,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
10,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,2,[0.89743891 0.87787714 0.86234434 0.8907806  0.88823205],[0.83154151 0.84169844 0.81404065 0.88096838 0.82728298],0.8234006950701506,0.4798558373020981,0.809145321148153,0.0009871607106660904,0.7482623246235036,0.8085982751962929,0.992,0.992,0.984,1.0,0.0009900910588270726,0.000992775185870179,0.8378169648603424,0.38978633028703824,0.8051551036169391,0.0013870093441635566,0.7240957652207491,0.8202471360535462,1.0,0.984,0.944,0.992,42.72792911529541,0.0014000014151549734,0.001389798379677851,1.0180865402042446e-07,0.8833346092154584,0.8391063924419653
11,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,2,[0.91690649 0.91511505 0.86405094 0.89583567 0.88921667],[0.85334868 0.89617077 0.82119162 0.90165449 0.84104338],0.8444136954563006,0.48037070408031923,0.8323465053417428,0.0009964995593511547,0.78057021495688,0.8218239155618484,1.0,1.0,1.0,1.0,0.0009921273680048755,0.0010020871514717974,0.8390075942849787,0.39210323078903336,0.8212446904363496,0.0013972348742755719,0.7344896383060883,0.8278414210323078,1.0,0.984,0.944,0.992,43.00945830345154,0.001403325534508271,0.0013844434980843454,1.0605892300899496e-07,0.8962249630446844,0.8626817890050162
12,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,2,[0.90883958 0.92170375 0.89144187 0.88222534 0.88926328],[0.85166837 0.89137233 0.85243084 0.88941121 0.84765002],0.8473741794310722,0.4810142875530956,0.8323786845153817,0.000996610981446157,0.7747457845282533,0.8264255373921998,1.0,1.0,1.0,1.0,0.0009948391837032778,0.0010007983746100828,0.8366585146093448,0.39290771013000386,0.8157098725704723,0.001397823831691047,0.7367421804608058,0.8264898957394774,1.0,0.984,0.952,0.992,43.05765509605408,0.0014055255435580743,0.0013875860338705757,1.4175406360843177e-06,0.898694763875538,0.8665065546053639
13,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,2,[0.91750717 0.93798098 0.90016368 0.89996354 0.90668114],[0.86961435 0.91867302 0.85584346 0.87987759 0.88097798],0.8467305959582958,0.48133607928948385,0.8358540352683743,0.0004884728303301179,0.7772879392457201,0.8261359248294504,1.0,1.0,1.0,1.0,0.0004885238268642694,0.0004903483396945796,0.8451216372763547,0.39429141459647316,0.8169648603423864,0.0006833692701155345,0.7322692753250096,0.8325717595572145,1.0,0.984,0.944,0.992,36.734854221343994,0.0006891119770138923,0.0006813226572901667,9.515424066080243e-08,0.9124593008098418,0.8809972804083659
14,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,2,[0.92555082 0.95026593 0.93006702 0.90196497 0.9311314 ],[0.88418235 0.91960377 0.8833207  0.88864489 0.90944231],0.8474385377783499,0.4818831252413438,0.8363689020465954,0.0010011628306591767,0.7727184965890076,0.8254279830093963,1.0,1.0,1.0,1.0,0.0009985360910202304,0.0009972032148538217,0.8466018792637405,0.39548204402110954,0.8189277899343544,0.0013983245291202312,0.7326876045823143,0.8357574977474579,1.0,0.984,0.952,0.992,42.91124200820923,0.0014033177626579481,0.0013900604437087735,1.0450880064457472e-07,0.9277960293299812,0.8970388057395059
15,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,2,[0.93415039 0.94686449 0.91125366 0.9193485  0.89763072],[0.9145834  0.93032973 0.88556124 0.91317166 0.90046996],0.8458295790964088,0.48259106706139787,0.8347599433646544,0.0009943258656484463,0.7688248165787103,0.822435319860986,1.0,1.0,1.0,1.0,0.0009922464929011847,0.001001937583631677,0.8494658257175955,0.39664049427210707,0.8267795083022268,0.0013991411871731487,0.7321083794568155,0.8396511777577552,1.0,0.984,0.944,0.992,42.6818687915802,0.0014062384209403938,0.0013981718924349685,1.0500038095662709e-07,0.9218495505157351,0.9088231988586365
16,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,2,[0.95480597 0.95144333 0.93863522 0.94923667 0.94318378],[0.91905629 0.92995594 0.90977807 0.94587511 0.92406214],0.8473098210837946,0.4829450379714249,0.837527352297593,0.000991823736466501,0.7677629038486292,0.8202149568799073,1.0,1.0,1.0,1.0,0.0009864151884435702,0.0009968439681693568,0.8482751962929592,0.39763804865491054,0.8248809370575364,0.001391587408986204,0.7313682584631227,0.8391684901531729,1.0,0.984,0.944,0.992,42.553648471832275,0.001397467623163273,0.0013914446539822992,1.0079294516211225e-07,0.947460991905464,0.9257455082299824
17,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,2,[0.95397457 0.9605932  0.93784773 0.95521241 0.93226852],[0.92474963 0.94076445 0.91917561 0.95948952 0.92237659],0.8465375209164628,0.4835564422705625,0.8367228729566225,0.000994010265614017,0.7632256403655554,0.8190886858025486,1.0,1.0,0.992,1.0,0.0009937195615858042,0.0009979148570259714,0.8474707169519887,0.40008366585146093,0.8281953919423349,0.0006878950264727322,0.7339425923542283,0.8392328485004505,1.0,0.984,0.944,1.0,42.87313985824585,0.0006897242806687872,0.0006842305875373847,1.0954994058509598e-07,0.9479792853710476,0.9333111614010621
18,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,2,[0.9567321  0.96075217 0.94930399 0.97152675 0.94060687],[0.94144601 0.95263679 0.93682182 0.97128862 0.93618239],0.8416141073497233,0.4842322049169777,0.8339876431973227,0.0009886575168678853,0.7624855193718625,0.8163534560432488,0.992,0.992,0.992,1.0,0.000995626150679444,0.0010003136735362028,0.8466662376110181,0.4015639078388467,0.8301261423606642,0.0013938737523219718,0.7316900501995108,0.8408739863560304,1.0,0.992,0.944,0.992,42.47981858253479,0.0013979655049270391,0.0013914361993139323,1.08843951015763e-07,0.9557843775873834,0.9476751259630685
19,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,2,[0.96381673 0.96716572 0.95559398 0.96074933 0.96088287],[0.94480229 0.95816832 0.94089021 0.96028058 0.95455029],0.8582507401209937,0.48484360921611536,0.8498841549749002,0.00048648678883574526,0.7860406744754794,0.825846312266701,1.0,1.0,1.0,1.0,0.0009917044581279344,0.0007777029075652019,0.8488866005920968,0.4039451666881195,0.8330544471617969,0.0006835426982266361,0.7389303642682455,0.8491440339812074,1.0,0.984,0.944,0.992,42.51937007904053,0.0006888658863219351,0.0006815257381174552,9.383459534458348e-07,0.9616417260000734,0.9517383395854073
20,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,2,[0.96101781 0.98016492 0.96215793 0.9707879  0.96120125],[0.9537328  0.97474438 0.95059637 0.96554946 0.94958395],0.8573175440854679,0.48545501351525294,0.8501737675376496,0.0004851046040000135,0.7830158321534303,0.8255245205303128,1.0,1.0,1.0,1.0,0.0004853700514327054,0.0004865785396333857,0.8500772300167332,0.40487836272364525,0.8357574977474579,0.0006842651580779122,0.7396383060882996,0.8428369159479985,1.0,0.984,0.944,1.0,20.97124195098877,0.0006865290067787872,0.0006819988466288104,1.2432830936143368e-07,0.9670659611704806,0.9588413907540133
21,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,2,[0.97896854 0.9799165  0.97074198 0.97793217 0.97610261],[0.96591447 0.97702913 0.9668667  0.97708591 0.96550267],0.8587977860728536,0.48593770111983525,0.8531020723387823,0.0004867934431865848,0.7829514738061527,0.8261359248294504,1.0,1.0,1.0,1.0,0.00048713538925656023,0.0004891053576745004,0.8458939374436865,0.4062942463637534,0.8341485390655168,0.0006867095776269574,0.7405393229501867,0.8440275453726348,1.0,0.984,0.944,1.0,21.04226541519165,0.0006905317168420523,0.0006847818365181746,1.1483807411413657e-07,0.9767323603918238,0.9704797796505147
22,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,2,[0.98666766 0.98697054 0.97370131 0.98372338 0.97931653],[0.98358946 0.98183993 0.96688538 0.98266884 0.96867657],0.8583472776419101,0.4869030763289999,0.8546466726734457,0.00048539701123728014,0.7808598275196293,0.8275196292959197,1.0,1.0,1.0,1.0,0.00048568184609915825,0.00048674973515964624,0.8451216372763547,0.4080319217402497,0.8385249066803965,0.0006868096296507077,0.7392521560046338,0.8441240828935513,1.0,1.0,0.944,1.0,20.973306894302368,0.0006861240956786056,0.0006818775121639987,1.318428015231591e-07,0.9820758848922487,0.9767320356596937
23,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,2,[0.98953034 0.99112206 0.98371435 0.99049227 0.98617538],[0.98228813 0.98839796 0.98035396 0.99039763 0.98114321],0.8571244690436349,0.4874501222808598,0.8545179559788905,0.00048588798809947616,0.7806667524777964,0.828903333762389,1.0,1.0,0.992,1.0,0.00048723491190452343,0.00048822494436375256,0.8464409833955464,0.4083215343029991,0.8363045436993178,0.0006931061940482261,0.7396383060882996,0.8438666495044407,1.0,1.0,0.944,1.0,21.002197980880737,0.0006901215043118875,0.0006906825198923426,1.0278193108155539e-07,0.9882068820153828,0.984516177641271
24,31,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,2,[0.9949685  0.99543758 0.99240015 0.9944593  0.99514026],[0.99386677 0.99495661 0.99083122 0.99374351 0.99267419],0.8570279315227185,0.4880293474063586,0.8563843480499421,0.00048452618039548895,0.7893229501866392,0.827455270948642,1.0,1.0,0.992,1.0,0.00048508337526374193,0.00048699390782338956,0.8487900630711803,0.4098983138113013,0.8406487321405587,0.0006859672853639495,0.7401853520401596,0.8493049298494014,1.0,0.992,0.944,1.0,20.920676946640015,0.0006850429108465389,0.0006814260850435734,1.1528283524561324e-07,0.9944811593161221,0.9932144624855708
