,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
10,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,[0.8035098  0.83529475 0.8670069  0.86846659 0.85315428],[0.8150847  0.80854985 0.79272157 0.7998204  0.86429697],0.9124620060790274,0.8151423045040066,0.9066040342636087,0.000984245876344932,0.8879248411163305,0.893285437966289,1.0,1.0,1.0,1.0,0.0009805667858223917,0.0009837885791012253,0.9343741365017961,0.844349267753523,0.9408952749378281,0.0006874637796128445,0.9247305885603758,0.9387123514783089,1.0,1.0,1.0,1.0,41.926042318344116,0.0006950537188008992,0.0006838946620480531,1.0681862495273232e-07,0.8454864671401534,0.8160946972413103
11,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,[0.83156697 0.84451807 0.87537093 0.86899284 0.86390699],[0.84143895 0.82586828 0.8117779  0.81666921 0.88868185],0.9117159436308373,0.8157502072395689,0.9048632218844985,0.000982539684741528,0.8890301188173528,0.8928985907709311,1.0,1.0,1.0,1.0,0.000990118029105067,0.0009888784962485725,0.9315280464216634,0.8449295385465598,0.9393478861563967,0.0013973482539885015,0.9245647969052224,0.9377452334899143,1.0,1.0,1.0,1.0,43.21973943710327,0.0014210378573592376,0.001385700962891991,1.7711678663616934e-07,0.8568711588463716,0.8368872413313291
12,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,[0.84155377 0.86828092 0.90253699 0.8854449  0.86709728],[0.85087396 0.84889866 0.82555986 0.8300241  0.88744476],0.9132909643547942,0.8160817905498756,0.907211936999171,0.0009806634840236641,0.888201160541586,0.8945012434374137,1.0,1.0,1.0,1.0,0.000983471361831197,0.0009855535222074872,0.9342636087316938,0.8455098093395965,0.9413650179607627,0.0013936217300929428,0.9262503453992815,0.9377176015473888,1.0,1.0,1.0,1.0,43.00851631164551,0.0011352716608250394,0.0013780855019140652,9.85370854199943e-08,0.8729827701381343,0.8485602685695156
13,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,[0.85052969 0.88339565 0.89662443 0.89614117 0.87391754],[0.86330813 0.86616834 0.84100682 0.84938028 0.88277461],0.9122133185962973,0.816441005802708,0.9065764023210832,0.0004832704675299715,0.8857419176568113,0.8919867366675878,1.0,1.0,1.0,1.0,0.0009768126188111127,0.0006170624558785305,0.9342636087316938,0.8459519204200056,0.9404807957999447,0.0006843091704365166,0.9251450676982592,0.9375518098922354,1.0,1.0,1.0,1.0,42.885873317718506,0.0006919753455957612,0.0006751427040405779,1.612001295800155e-07,0.8801216960524428,0.860527636501035
14,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,[0.86717777 0.88983474 0.91295825 0.89857872 0.90218399],[0.87244333 0.87164188 0.86082212 0.86305463 0.90800769],0.9124343741365017,0.8169660127106936,0.9065764023210832,0.0009816666603351897,0.8856866537717601,0.89209726443769,1.0,1.0,1.0,1.0,0.0009828927734999012,0.0009815522932024678,0.9333241226858248,0.8463111356728378,0.9417242332135949,0.0006854580660227354,0.924095053882288,0.9372478585244542,1.0,1.0,1.0,1.0,42.9271674156189,0.0006957718468924588,0.0006782699863236726,1.0577315140210496e-07,0.8941466947222338,0.8751939296710279
15,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,[0.88150916 0.8826404  0.917998   0.91507383 0.88179362],[0.88363536 0.88335099 0.87138231 0.88520858 0.9037093 ],0.9124896380215529,0.8176015473887814,0.9068527217463388,0.0006292055574824515,0.886073500967118,0.8931196463111357,1.0,1.0,1.0,1.0,0.0009831019810267857,0.0009828259978514411,0.9318596297319701,0.8468085106382979,0.9399281569494335,0.0006971543320768872,0.9233766233766234,0.9356175739154463,1.0,1.0,1.0,1.0,43.01422476768494,0.0014083934640581352,0.001250681616252679,1.430511474609375e-07,0.895802999767865,0.8854573095012286
16,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,[0.89149958 0.91945871 0.93609962 0.91750477 0.89821743],[0.89393277 0.90599459 0.89084354 0.89475897 0.90892823],0.9124067421939762,0.8181541862392926,0.9069908814589666,0.0009800707579120215,0.8869577231279359,0.8935341254490191,1.0,1.0,1.0,1.0,0.0009275655121920549,0.000982733746528889,0.9314727825366124,0.8472782536612324,0.9383255042829511,0.0006888676427549735,0.9229068803536888,0.9355623100303951,1.0,1.0,1.0,1.0,42.85814023017883,0.000692975583673347,0.0006758038132649885,9.31991976901441e-07,0.9125560230914604,0.8988916213058511
17,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,[0.91131201 0.91821126 0.93224016 0.93262552 0.92120686],[0.91418556 0.90315923 0.89943479 0.90324268 0.92331473],0.9121580547112462,0.8181818181818182,0.9082895827576679,0.0004839844979051399,0.8871235147830893,0.8938104448742746,1.0,1.0,1.0,1.0,0.0004862550873557452,0.0008187996020268326,0.9312793589389334,0.8477203647416414,0.9387676153633601,0.0006884516257217293,0.9224095053882287,0.9333517546283504,1.0,1.0,1.0,1.0,21.087499141693115,0.0006924478544586763,0.0006807645074107035,1.0244284419294019e-07,0.9231191601605687,0.9086673998019095
18,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,[0.92177995 0.93322514 0.95521889 0.9614346  0.926952  ],[0.92545205 0.92178291 0.91344037 0.92143032 0.94390045],0.9098646034816248,0.8184857695495993,0.9074329925393755,0.0009736604669470259,0.8868195634153081,0.8930643824260845,1.0,1.0,1.0,1.0,0.0009772478134205868,0.0009744925010135142,0.9294556507322465,0.8481624758220503,0.9376347057198121,0.000688446763800995,0.9222989776181265,0.932937275490467,1.0,1.0,1.0,1.0,42.918073654174805,0.0006926770367059763,0.0006754957862109827,9.962058395817281e-08,0.9397221156032252,0.9252012200103946
19,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,[0.93559981 0.94462405 0.9559539  0.95353101 0.93269905],[0.94024792 0.935483   0.92780785 0.92754972 0.94581731],0.9107488256424426,0.8190660403426361,0.9080408952749378,0.0004821511650981413,0.887206410610666,0.8934512296214424,1.0,1.0,1.0,1.0,0.0004825432216900427,0.00048330160885695167,0.9305056645482177,0.8487151146725614,0.9366952196739431,0.0006899824587802724,0.922077922077922,0.9323017408123792,1.0,1.0,1.0,1.0,21.25155472755432,0.0007020754786478482,0.0006798184356099171,1.0793440334542603e-07,0.944481567107782,0.9353811616052908
20,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,[0.9442323  0.9541373  0.9654949  0.96218404 0.94754301],[0.95044794 0.94615891 0.94323283 0.94303327 0.95716743],0.9102514506769825,0.8193699917104172,0.9075987841945289,0.0004819544088316741,0.8861287648521691,0.8928433268858801,1.0,1.0,1.0,1.0,0.0004849933069297114,0.0004843741762404219,0.9308096159159989,0.8491572257529705,0.9368057474440453,0.0006899204594089564,0.9216081790549876,0.931555678364189,1.0,1.0,1.0,1.0,21.146488189697266,0.0006928336524805268,0.0006772416307966365,1.2533915773369475e-07,0.9547183105486952,0.9480080763691869
21,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,[0.95424775 0.9673584  0.97218397 0.97530112 0.96250081],[0.95543802 0.96162029 0.95334024 0.9550109  0.97440205],0.9117159436308373,0.8195634153080962,0.9093948604586902,0.00048196948869151283,0.8878695772312793,0.8946946670350926,1.0,1.0,1.0,1.0,0.0004817931090115381,0.0004833095078311529,0.9304780326056922,0.8496269687759049,0.9369991710417243,0.0006896385931777638,0.9219673943078198,0.9313898867090357,1.0,1.0,1.0,1.0,21.07234215736389,0.000692769920473502,0.0006774573142965316,1.146624590122724e-07,0.9663184101131387,0.9599623006555007
22,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,[0.96919037 0.97095906 0.97815913 0.97938117 0.9698006 ],[0.97080293 0.97007541 0.965332   0.96823969 0.98026192],0.9098369715390991,0.8197568389057751,0.9081790549875656,0.00048164016932339653,0.8861840287372202,0.8929262227134568,1.0,1.0,1.0,1.0,0.0004819516682367886,0.000481892712506908,0.9305056645482177,0.849875656258635,0.9362254766510085,0.0006892762812635259,0.9218292345951921,0.931555678364189,1.0,1.0,1.0,1.0,21.08163046836853,0.0006910929267463779,0.0006788342853513466,1.0066005194570325e-07,0.9734980665775549,0.9709423891761135
23,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,[0.9779934  0.98377074 0.98731061 0.98582409 0.97935182],[0.97955351 0.98166127 0.97867641 0.97802147 0.98365211],0.9103067145620337,0.8199226305609284,0.9093948604586902,0.00048252262770059066,0.8854655982315557,0.8917104172423321,1.0,1.0,1.0,1.0,0.00048598017801926194,0.0004881871408703381,0.9326885880077369,0.8500690798563139,0.9358109975131251,0.0006900722989063627,0.9213042276872064,0.9314175186515612,1.0,1.0,1.0,1.0,21.139075994491577,0.0006910131596240855,0.0006773647599274298,1.1563044722362231e-07,0.9828501307763355,0.9803129524279584
24,50,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,[0.98952356 0.99113202 0.99257826 0.99209009 0.99013678],[0.9901129  0.99033953 0.98918901 0.98904315 0.99389644],0.9101409229068803,0.8203371096988118,0.9097817076540481,0.00048268840733928947,0.8852445426913512,0.891406465874551,1.0,1.0,1.0,1.0,0.00048060969247051155,0.00048199219083087686,0.9332135949157225,0.8502072395689417,0.9352030947775629,0.0006892256000220495,0.9210279082619508,0.9318596297319701,1.0,1.0,1.0,1.0,21.029705286026,0.0006925507255864098,0.0006783658939687281,1.4646747110957668e-07,0.9910921425558137,0.9905162069071192
