,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
10,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,[0.92226198 0.8322386  0.89099456 1.         1.        ],[0.85448495 0.8193592  0.81676712 0.83829971 0.83378564],0.759764597580221,0.47379668595476065,0.7582193582325092,0.0009971297944237972,0.734777748553393,0.7504931614939505,0.928,0.92,0.904,0.912,0.0009957619838373464,0.00099521580650454,0.7545042083114151,0.5749605470804839,0.7762033140452393,0.0006960182911718851,0.7577590741714887,0.7566741188847975,0.904,0.928,0.952,0.952,43.394317865371704,0.0014278699322037795,0.0009195933697538462,1.7294856831491426e-06,0.9290990269971073,0.8325393232913438
11,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,[0.93159639 0.83711502 0.92874233 1.         1.        ],[0.85800095 0.83528104 0.84646794 0.81812665 0.85371192],0.7614742240925828,0.47461862177801156,0.7591728037874803,0.0009912685116362032,0.7351394003156233,0.7483890057864282,0.92,0.92,0.888,0.912,0.00099083209025239,0.0009939160348866125,0.7628221988427144,0.5773934771173067,0.7725539189900053,0.0009305835365935541,0.7570028932140979,0.7527617043661231,0.912,0.936,0.96,0.936,43.32778859138489,0.0013278729347477832,0.0013871890488328085,1.0748525281568189e-07,0.9394907457780839,0.8423176993758071
12,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,[0.91827774 0.87086111 0.94286144 1.         1.        ],[0.86711257 0.86453839 0.85199734 0.8791866  0.85990927],0.7575946870068385,0.47507890583903206,0.7566083640189374,0.0009938356031059655,0.7316215149921094,0.7456930562861652,0.912,0.904,0.888,0.912,0.0009925818832092446,0.000998986929043665,0.7609481851657023,0.58041820094687,0.7742306680694372,0.0014154698850605627,0.7603892688058916,0.7568056286165176,0.912,0.936,0.952,0.944,43.253116607666016,0.0014217985830201657,0.0013927573721262106,1.0077382477236466e-07,0.9464000567711587,0.8645488343470624
13,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,[0.94151897 0.88046687 0.9398837  1.         1.        ],[0.88505074 0.87095044 0.8683147  0.88018806 0.88597463],0.7693319305628616,0.47622961599158337,0.7658140452393477,0.0009900052364972438,0.7366846396633351,0.751742503945292,0.928,0.92,0.888,0.92,0.0009891393779140594,0.000998306445295343,0.7693976854287218,0.5929116254602841,0.7790965281430826,0.0014120854637235294,0.7674907943187795,0.7639400315623356,0.92,0.936,0.96,0.952,43.49670100212097,0.001433166624808675,0.0013904005822101937,9.544324040981468e-08,0.9523739070726339,0.8780957140292447
14,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,[0.96437808 0.87922183 0.95726549 0.98580794 1.        ],[0.89522299 0.87126719 0.88800077 0.90449415 0.9035962 ],0.766109942135718,0.4765255128879537,0.7642359284587059,0.0009964166942989744,0.7338243029984218,0.7541425565491846,0.928,0.92,0.896,0.936,0.000990647303311841,0.0009966409015128765,0.7746251972645976,0.6105010520778538,0.7834034718569174,0.00141499593250379,0.7666031036296685,0.7703182535507628,0.928,0.96,0.96,0.952,43.35069704055786,0.0014236177161516233,0.001391726385788313,9.59152101654127e-08,0.957334668343534,0.8925162597201304
15,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,[0.94623502 0.89979475 0.96214503 0.97878138 1.        ],[0.90849325 0.89415055 0.90839095 0.91422478 0.89160789],0.7660113098369279,0.476788532351394,0.7641701735928459,0.0009901470366056062,0.7317859021567596,0.7529260915307733,0.936,0.936,0.904,0.928,0.0009919954782282284,0.0009977419178213715,0.7756115202524987,0.6104681746449238,0.7875460284061021,0.0006976723592573564,0.7529918463966333,0.7694634402945818,0.936,0.976,0.952,0.952,43.23175024986267,0.0008639522065368845,0.0006804059895009257,9.71761156833345e-08,0.9573912363422646,0.9033734829375029
16,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,[0.94283852 0.91267479 0.96953727 0.98660605 1.        ],[0.91386179 0.90447504 0.91992435 0.92058504 0.90956017],0.7713374539715939,0.477643345607575,0.7686086270384008,0.0009995886271154171,0.7354352972119936,0.7573316675433982,0.944,0.936,0.912,0.928,0.0009945035529475286,0.0009991358387539224,0.7833048395581274,0.6133613887427669,0.7907680168332457,0.0006972253009057685,0.7583179905312993,0.7705812730142031,0.944,0.968,0.96,0.952,43.44799256324768,0.0007018756703412388,0.0006834906552855057,9.867403623487928e-08,0.9623313262577474,0.9136812770739106
17,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,[0.96127074 0.92671142 0.95671712 1.         1.        ],[0.91877716 0.92073941 0.92359818 0.92863884 0.92993913],0.7739676486059969,0.4782022619673856,0.7726525512887954,0.000993358773786353,0.7387230405049974,0.7582193582325092,0.944,0.944,0.904,0.92,0.0009949476404731868,0.0009976217600623286,0.7869213571804313,0.6207588111520252,0.7954366123093108,0.0006969107931253472,0.760718043135192,0.774132035770647,0.936,0.976,0.96,0.96,43.4440553188324,0.0007031045105506218,0.000683229371536913,1.0921211137846613e-07,0.9689398557157622,0.9243385416538554
18,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,[0.96195829 0.94086739 0.96586336 1.         1.        ],[0.92788343 0.93319637 0.94043131 0.93420126 0.9394059 ],0.7734416096791162,0.4788269331930563,0.7738361388742767,0.00048750933692807714,0.7435889005786428,0.7590412940557602,0.944,0.944,0.912,0.92,0.00048769341055685943,0.0004883395456001044,0.7932667017359285,0.6227314571278275,0.7997764334560757,0.000696618100143244,0.7653866386112572,0.7784718569174119,0.968,0.984,0.936,0.968,33.949222803115845,0.0007006507729430502,0.0006822405254633912,9.741753455394982e-08,0.9737378078650158,0.935023655598949
19,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,[0.96963051 0.95460776 0.97570811 0.99569146 1.        ],[0.95211749 0.9514283  0.95208836 0.94668267 0.94488133],0.777715675960021,0.4796488690163072,0.7774526564965808,0.0008197057049629376,0.7418463966333508,0.7592385586533403,0.936,0.936,0.912,0.912,0.00098841172152604,0.0009939044964808906,0.7914913203577064,0.6266767490794318,0.7997764334560757,0.0006970032022728034,0.7645975802209364,0.7751183587585482,0.96,0.976,0.952,0.976,43.25012016296387,0.0007015255204882514,0.0006810008523214622,9.935886629822055e-08,0.9791275685021313,0.9494396291776172
20,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,[0.97821056 0.95582279 0.98370026 1.         1.        ],[0.96261706 0.9538171  0.96178795 0.95298113 0.96055418],0.7778800631246712,0.4801749079431878,0.7786691215149921,0.0004870410908654387,0.7417477643345608,0.7602248816412415,0.936,0.936,0.912,0.912,0.00048753465557650223,0.0004888990485373451,0.7907680168332457,0.6304905312993162,0.7992832719621252,0.000695782804225759,0.7649921094160967,0.7762361914781694,0.96,0.976,0.96,0.968,21.3983154296875,0.0007008194045478704,0.0006813099906671555,9.913793654429252e-08,0.9835467232083672,0.9583514831026264
21,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,[0.98840665 0.96792885 0.98618076 0.99843742 1.        ],[0.97230482 0.96602577 0.96875376 0.96708909 0.97063203],0.7792937927406628,0.4804708048395581,0.7796554445028933,0.000487229224884278,0.7362572330352446,0.7596988427143608,0.936,0.944,0.896,0.912,0.00048805641569883056,0.0004890631729524302,0.7902748553392951,0.641077064702788,0.7938584955286692,0.0007004285802469951,0.7658469226722777,0.7745594423987375,0.96,0.984,0.944,0.96,21.35470485687256,0.0007019024391289701,0.000682018387637472,1.0454655148826678e-07,0.988190737787739,0.9689610911007213
22,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,[0.98821192 0.97864917 0.99032001 1.         1.        ],[0.98292765 0.97630634 0.97794747 0.97570798 0.97416621],0.7812993161493951,0.4813256180957391,0.7818582325092057,0.0004884000046512818,0.7398737506575487,0.7611454497632825,0.936,0.944,0.904,0.928,0.0004883741137857252,0.000488856430118928,0.7929708048395582,0.6439702788006313,0.797343503419253,0.0006977950488812418,0.7663400841662283,0.7749210941609679,0.968,0.984,0.944,0.96,21.343220949172974,0.0006996835770574386,0.000682642010247814,1.0854109513885457e-07,0.9914362184559238,0.9774111305722958
23,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,[0.99228166 0.98022418 0.99087172 0.99912544 1.        ],[0.98292293 0.97987628 0.98460063 0.98405933 0.98453245],0.7829431877958969,0.4820817990531299,0.7837980010520779,0.00048702353242194887,0.743753287743293,0.7631180957390847,0.936,0.936,0.912,0.92,0.0004877330346335743,0.00048741806437629324,0.7952064702788006,0.6458114150447133,0.7999079431877959,0.0006976455277608985,0.7636441346659653,0.7754471330878485,0.96,0.976,0.952,0.96,21.362502336502075,0.0007012835039959525,0.0006827547918928729,9.822266283972459e-08,0.9925005996544385,0.9831983255519825
24,56,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,[0.99674935 0.9916376  0.99676954 1.         1.        ],[0.99297398 0.99133072 0.99371935 0.99271953 0.99314403],0.7841596528143082,0.48264071541294057,0.7862638085218306,0.00048765689056211867,0.7434573908469226,0.7625591793792741,0.936,0.936,0.912,0.92,0.0004866299332599148,0.0004896070379009377,0.8007298790110469,0.6469621251972646,0.8037217254076802,0.0006991697966205892,0.7605536559705418,0.7797211993687533,0.96,0.976,0.944,0.96,21.361032724380493,0.0007003067763838751,0.0006817181539309771,9.829581058481997e-08,0.9970312995771357,0.9927775194059315
