,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
10,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,[0.86926651 0.89270096 0.84016494 0.88345506 0.85345948],[0.91062662 0.90763381 0.91031789 0.90621974 0.89609063],0.8209650657999409,0.530695274677819,0.8191694888287838,0.000983341419147053,0.7790531172579949,0.812714503261586,0.96,0.968,0.928,0.96,0.0009835371633094801,0.0009854230040362887,0.8233743209764303,0.6161556469759302,0.826374525535832,0.0006883051226506855,0.7841216446575903,0.8251698979475873,0.952,0.96,0.944,0.96,42.874905824661255,0.0006934138599611384,0.0006760500272729222,1.2381159049645797e-07,0.8678093899571252,0.9061777357670877
11,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,[0.88745904 0.90714863 0.86829771 0.88890581 0.91142518],[0.91754093 0.89357104 0.91631317 0.93423597 0.93952958],0.8238061686024047,0.531081664658954,0.8248971520785509,0.0009857559945417144,0.7912357660749596,0.8139418596722504,0.96,0.96,0.936,0.952,0.000985333466336389,0.00098037052650919,0.8241698297611201,0.6185649021524194,0.827238220787781,0.0006892577619431444,0.7894174602813828,0.8296474759642702,0.952,0.952,0.944,0.952,42.83604598045349,0.0011547196059616398,0.0006752324504771227,1.105137007341757e-07,0.8926472740174377,0.9202381383629958
12,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,[0.87219995 0.92843973 0.86768003 0.88252041 0.89026557],[0.89721368 0.91756518 0.90538085 0.91044835 0.91134031],0.8328976975702889,0.5323544787144578,0.8317157988044639,0.0009922027522862942,0.7908493760938246,0.8213514557810759,0.976,0.968,0.928,0.96,0.0009907611319159156,0.0009812334546945955,0.8495351955815169,0.6191785803577516,0.8519444507580062,0.0014053810985884341,0.8088506034502353,0.8470577539377685,0.96,0.968,0.968,0.96,42.73090982437134,0.0014107261194024115,0.0013764595653229519,9.54066656833429e-07,0.8882211371490747,0.9083896719802143
13,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,[0.92001197 0.93587979 0.882856   0.92031873 0.91493949],[0.94232036 0.92559647 0.93656094 0.94770062 0.92874808],0.8340341386912744,0.5335818351251221,0.8331022569720663,0.0009844941594566701,0.7902811555333318,0.8233970497988499,0.976,0.968,0.928,0.968,0.0009848664537772246,0.0009854256376574321,0.8497170261608746,0.6198377162079233,0.8525354001409187,0.0006859557483457291,0.8012137191172125,0.8451939904993522,0.96,0.968,0.952,0.952,42.81901144981384,0.0006941382087360531,0.0006751972163111269,1.0412012748379794e-07,0.9148011942424062,0.9361852956290457
14,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,[0.92452176 0.94036902 0.90608403 0.92072214 0.92739023],[0.95090452 0.93680103 0.93697364 0.96511163 0.95496697],0.8327613246357706,0.5347637338909471,0.833829579289497,0.0009835085728050516,0.787121849216992,0.8257608473304998,0.976,0.968,0.928,0.96,0.0009759513860963016,0.000979024735266998,0.8522853830943019,0.6202695638338978,0.8504898061231447,0.0006854241795547117,0.7994863286133146,0.8462849739754983,0.968,0.968,0.968,0.96,42.666882038116455,0.000691591713849389,0.0006735519942666795,1.829202128175733e-07,0.9238174358475109,0.94895155930853
15,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,[0.9131747  0.94239275 0.90410585 0.92752697 0.92369906],[0.93410473 0.9515337  0.94091804 0.96635466 0.91995291],0.8316703411596246,0.5354910562083779,0.8325567652339932,0.0004825185726379149,0.7902129690660726,0.8251017114803282,0.968,0.96,0.944,0.96,0.0004828150663565085,0.00048209635873305503,0.8481260085914949,0.6223833443189308,0.8513535013750938,0.0006837581161380066,0.7997136168375116,0.8445575834716004,0.968,0.976,0.968,0.952,21.021008253097534,0.0006897879380579604,0.0006745892996018205,1.0529326498973872e-07,0.9221798653583868,0.9425728097908911
16,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,[0.92902597 0.95281592 0.91871603 0.94207528 0.91436329],[0.94845177 0.95994651 0.94573554 0.97332321 0.93522195],0.8312157647112303,0.5362865649930677,0.8316476123372049,0.000483541972886937,0.7924176648407846,0.823783439779985,0.968,0.96,0.944,0.96,0.00048212587588195987,0.00048229929387337767,0.8537854853740028,0.6230197513466827,0.854944655317408,0.0006875831907379721,0.8023274314157783,0.8487169579744074,0.968,0.976,0.952,0.96,20.96932101249695,0.0006899015739332191,0.0006735947174541159,1.6699563082413683e-07,0.93139929812404,0.9525357954308239
17,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,[0.93677942 0.95646376 0.91562576 0.95530436 0.95174644],[0.95632839 0.96267072 0.95270518 0.96746281 0.96465109],0.8351251221674205,0.5384458031229402,0.8351023933450008,0.0004808270237886231,0.7970088869695661,0.8245334909198354,0.96,0.96,0.96,0.96,0.000481549139946437,0.00048049619545364233,0.8518308066459077,0.6243607518694456,0.8508761961042799,0.000688372751440539,0.8021001431915813,0.8493533650021592,0.968,0.96,0.96,0.952,20.95155429840088,0.000691406829309948,0.000677467679523307,1.3268913269260003e-07,0.9431839483803307,0.9607636368505824
18,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,[0.9436116  0.95452612 0.93533301 0.9485409  0.95949644],[0.96314009 0.96381435 0.96638936 0.97538619 0.97986151],0.8363752074005045,0.5398322612905425,0.8357842580175922,0.0004844111599867882,0.7979407686887743,0.8262608814237334,0.96,0.96,0.944,0.952,0.0004857796187953228,0.0004836519563740258,0.8519217219355865,0.6247471418505807,0.8492397208900607,0.0006879961436170419,0.8000090915289679,0.8473077709843853,0.968,0.968,0.96,0.952,21.02434992790222,0.0007176499536157367,0.000680506423128939,1.1939611777154285e-07,0.9483016139640235,0.9697182997622521
19,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,[0.9565226  0.96988138 0.9530315  0.95606106 0.96705336],[0.96718955 0.97989897 0.97804145 0.97393946 0.97609066],0.8369206991385776,0.5405595836079733,0.8371479873627747,0.0004873356662110979,0.7984862604268473,0.8277609837034343,0.96,0.96,0.944,0.952,0.0004873842147950961,0.00048208394386466125,0.8538991294861014,0.6251562606541355,0.8543309771120758,0.0006874391381641999,0.8040093642748369,0.8496942973384549,0.96,0.96,0.96,0.944,20.981109857559204,0.0006885098514712518,0.0006756536239390618,1.2099120145106965e-07,0.9605099810523994,0.9750320178194427
20,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,[0.97391906 0.97678722 0.955804   0.97430065 0.97088946],[0.9797998  0.98067684 0.98218106 0.98137858 0.98159849],0.8353069527467782,0.5415823806168603,0.8354433256812964,0.00048050094789344215,0.7933495465599927,0.8256926608632407,0.96,0.96,0.944,0.944,0.0004835109980341483,0.00048208642033557175,0.8562856558401709,0.6251335318317158,0.8566493169988862,0.000687311098657256,0.8053503647975998,0.8495124667590972,0.968,0.968,0.96,0.952,20.95559811592102,0.0006873701492119863,0.0006755141287220417,1.599616659559955e-07,0.9703400775279117,0.9811269563531002
21,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,[0.9769827  0.98541178 0.96560303 0.98125842 0.97594139],[0.98203495 0.98777758 0.97553177 0.98305832 0.98596897],0.8361706479987272,0.5433097711207582,0.8365115803350228,0.0004853805601644248,0.7941450553446826,0.8262836102461532,0.96,0.96,0.944,0.96,0.0004972759224023131,0.00048292540749585134,0.8645589472009455,0.6265199899993181,0.8638770825283542,0.0006845781585667696,0.8063731618064868,0.8531718071686706,0.984,0.976,0.952,0.968,20.87721848487854,0.0006996721783196311,0.0006747399037146098,1.1066668596069162e-07,0.9770394644137962,0.9828743168889649
22,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,[0.9795038  0.98930438 0.97711346 0.98645807 0.98179421],[0.98617048 0.98949454 0.98308422 0.9904169  0.9897628 ],0.8369434279609973,0.5442871104848058,0.8374434620542309,0.00048316832382299605,0.7940541400550037,0.8269200172739051,0.96,0.96,0.952,0.96,0.00048706376379445583,0.00048391898713345,0.8657863036116099,0.6269063799804532,0.8655590153874128,0.0006872309412005641,0.8059413141805123,0.8542855194672364,0.976,0.976,0.96,0.968,20.96550679206848,0.0006879546884694153,0.0006786796708896756,1.2356871696377777e-07,0.9828347847282718,0.9877857888415701
23,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,[0.98566137 0.99280134 0.98310454 0.98896063 0.98652597],[0.99058087 0.99254032 0.99309957 0.99305341 0.99371868],0.8381707843716617,0.5452644498488534,0.838534445530377,0.00048374810522165175,0.7944405300361388,0.8280564583948906,0.96,0.96,0.944,0.96,0.0004841655395918441,0.0004823309786117009,0.8673545923585699,0.6276791599427234,0.8666727276859786,0.0006861523974767384,0.8074414164602132,0.8548764688501489,0.984,0.976,0.952,0.96,20.92623996734619,0.0006875294128445021,0.000678299464867744,1.3728322681433382e-07,0.9874107718244378,0.9925985696437453
24,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,[0.99419556 0.99459622 0.99051982 0.99356236 0.99279948],[0.9956812  0.99543987 0.99542535 0.99709529 0.99619026],0.843171125303998,0.5457417551196673,0.843330227060936,0.00048036504545588305,0.7982135145578108,0.8293065436279746,0.976,0.976,0.944,0.96,0.00048093226025488567,0.0004795844639924818,0.8803327499602246,0.6277246175875628,0.8804463940723231,0.0006843203238054528,0.8159419960451849,0.8675591517603473,0.976,0.976,0.968,0.984,20.894832372665405,0.0006866985487255678,0.0006762493858907045,1.2716330908234152e-07,0.9931346867490504,0.9959663931973649
