,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
15,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,[0.97027932 0.99345048 0.94630577 1.         1.        ],[0.97376322 0.99188437 1.         1.         1.        ],0.49900858420988997,0.3865312537782614,0.49593761334784187,0.00032705330471075256,0.41020432837625437,0.5027445290774997,0.648,0.64,0.456,0.616,0.00032615158898325095,0.0003259030035279737,0.5973159231048241,0.38937250634747916,0.5949220166848023,0.0005057584474084167,0.5303711763994681,0.5376133478418571,0.832,0.84,0.72,0.776,15.424708843231201,0.0005065769775071465,0.0005051309461966058,3.0321323948567956e-08,0.9820071159281728,0.9931295180902919
16,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,[0.95964983 1.         0.96761279 0.97107777 1.        ],[0.99032817 0.99052233 1.         0.98493575 0.97761765],0.4978599927457381,0.38662797726997944,0.4973642848506831,0.0003263865599910721,0.40888647080159596,0.5003627130939426,0.64,0.64,0.448,0.592,0.0003272240200234128,0.0003266641125398252,0.599455930359086,0.38995284729778745,0.6018740176520372,0.0005061996068160028,0.5324386410349413,0.5425946076653367,0.832,0.84,0.728,0.776,15.443604946136475,0.0005061102236301633,0.0005055307549269193,2.816004296803596e-08,0.9796680785079233,0.9886807796908398
17,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,[0.9995296  0.99309099 0.97492228 0.96223715 1.        ],[1.         0.98777428 1.         0.98909229 1.        ],0.49660258735340346,0.3866642485793737,0.4964816829887559,0.0003268877549898436,0.41032523274090194,0.5023213638012333,0.648,0.64,0.472,0.608,0.0003255077233381967,0.0003260871718633479,0.600544069640914,0.3904848265022367,0.600350622657478,0.0005048413127354477,0.5351589892395116,0.5428364163946319,0.848,0.848,0.72,0.768,15.376466989517212,0.000505183789739008,0.0005044187517642341,2.8062306003369022e-08,0.9859560047470678,0.9953733141672039
18,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,[0.99563332 0.99033732 0.98287703 0.96614001 1.        ],[1.         0.99838452 1.         0.97230957 1.        ],0.4956474428726877,0.3865675250876557,0.49503083061298514,0.00032700962202247174,0.41306976181840166,0.5020070124531496,0.648,0.648,0.464,0.616,0.00032679996010816426,0.0003264838356937726,0.5994438399226212,0.3915004231652763,0.5997944625800992,0.0005054187636294138,0.5343731108693024,0.5430056825051385,0.848,0.848,0.72,0.768,15.38730764389038,0.0005048423562311028,0.0005033715808136463,2.7494198252839538e-08,0.9869975354446904,0.9941388180616355
19,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,[1.         0.99456781 0.9834372  0.98253364 1.        ],[1.         0.99074114 1.         0.99667834 1.        ],0.4947164792649015,0.3865312537782614,0.49446258009914157,0.00032577355818021484,0.41581429089590133,0.5006287026961673,0.664,0.656,0.488,0.6,0.000325672379457854,0.0003259569193918779,0.6009067827348568,0.39330189819852496,0.6007375166243502,0.0005035425901499442,0.5365131181235643,0.5445290774996977,0.848,0.856,0.696,0.768,15.39383578300476,0.0005035287076221125,0.0005030536778445054,6.336687178052734e-08,0.9921077315263276,0.9974838942652257
20,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,[0.98405172 0.99731665 0.98927551 0.98575862 1.        ],[0.98626452 0.98950365 0.99657223 0.97622021 1.        ],0.49829524845846934,0.3868093338169508,0.49829524845846934,0.0003274186867322012,0.4104461371055495,0.5033490509007376,0.64,0.632,0.464,0.648,0.0003259459511571604,0.00032573605863607833,0.5949703784306614,0.39430540442509976,0.5956353524362229,0.0005048621307620257,0.5291742231894572,0.5333212428968686,0.824,0.824,0.704,0.768,15.39244556427002,0.0005051145904111165,0.0005038197621975192,2.812004664917961e-08,0.9912805004663033,0.9897121227961808
21,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,[0.99387574 1.         0.98065246 0.96796871 1.        ],[1.         0.9911705  1.         0.97874446 1.        ],0.5001329948011123,0.38682142425341554,0.5001088139281828,0.00032665637568253704,0.411812356426067,0.5043646475637771,0.664,0.648,0.456,0.64,0.0003265410117609529,0.00032636774536084844,0.5988876798452424,0.3952121871599565,0.5993471164309031,0.0005036798963061325,0.53027445290775,0.5368395599081127,0.848,0.864,0.704,0.776,15.366561889648438,0.0005045679111086376,0.0005031443524282827,2.7498448855315923e-08,0.988499381307842,0.9939829908155497
22,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,[0.9969082  0.99324596 0.99397794 0.986466   1.        ],[1.         0.9962657  1.         0.99965364 1.        ],0.5027324386410349,0.3867730625075565,0.5024059968564866,0.00032600614240791873,0.4124773304316286,0.5052835207350985,0.648,0.64,0.464,0.632,0.00032626252813734724,0.000325631660066627,0.6032281465360899,0.3962398742594608,0.6022004594365856,0.0005034960248769807,0.5344819247974852,0.5418812719139161,0.84,0.84,0.72,0.776,15.362542390823364,0.0005040269912103545,0.0005026350285407061,2.7139934367085682e-08,0.9941196214147581,0.9991838687822767
23,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,[0.99805433 0.99988502 0.99210133 0.99202073 1.        ],[1.         0.99988502 1.         1.         0.99765739],0.5032281465360899,0.3867730625075565,0.5036150405029621,0.0003272030290417538,0.41317857574658445,0.5075807036634022,0.616,0.624,0.488,0.616,0.0003259924991346158,0.00032660488695493564,0.6044371901825656,0.39666303953572724,0.6047394510941845,0.0005041753434310469,0.5390400193446984,0.5480232136380123,0.832,0.832,0.744,0.776,15.40693736076355,0.0005039776961296966,0.0005040414156641064,2.768733819753307e-08,0.9964122812466819,0.999508482869271
24,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,[0.99654897 1.         0.99823947 0.99589969 1.        ],[0.99936184 0.99835339 1.         0.99516001 1.        ],0.5031072421714424,0.38678515294402127,0.5031918752266957,0.0003263626345382061,0.4134687462217386,0.5082335872324991,0.64,0.64,0.48,0.632,0.00032672272701676216,0.0003260395457992212,0.6057671381936888,0.39784790230927336,0.6062144843428848,0.0005052538826681512,0.5351106274936526,0.5491113529198404,0.824,0.824,0.736,0.784,15.364522695541382,0.0005063568316323483,0.0005047714071743088,2.7502307359416692e-08,0.9981376257319425,0.998575047278587
