,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
12,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,2,[0.83671897 0.85376534 0.88203975 0.83842303 0.89805469],[0.84102291 0.84309597 0.86673529 0.85543864 0.88808137],0.7880867185855609,0.7494001262892023,0.7853925489370659,0.0009794746291333814,0.7806777520521996,0.7896863818143549,0.936,0.96,0.96,0.944,0.0009719021921031376,0.0009753248009574311,0.7884234897916228,0.651357608924437,0.7902336350242054,0.000677725561692373,0.7588718164596927,0.7890549358029888,0.912,0.952,0.944,0.96,42.28554105758667,0.0013883109645727082,0.0010662596643761417,2.5179327988043065e-07,0.8618003549940244,0.8588748347350952
13,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,2,[0.85734426 0.87278901 0.89175472 0.87255743 0.93191918],[0.86226214 0.87456423 0.87394573 0.87341599 0.91118653],0.7930961902757314,0.749610608292991,0.7882972005893496,0.0009778190778195544,0.7802567880446222,0.7914544306461797,0.952,0.96,0.96,0.96,0.000983400481345904,0.00097857877546249,0.7937697326878552,0.6517364765312565,0.7909492738370869,0.0013827291294741043,0.7595453588718165,0.7888444537992002,0.92,0.96,0.944,0.96,42.292649030685425,0.0013902083770071072,0.0013802817032929847,1.1763709566221393e-07,0.8852729208348199,0.8790749246618119
14,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,2,[0.86922788 0.8899259  0.88255001 0.90108986 0.91789748],[0.87497774 0.88790903 0.88128736 0.90662494 0.90514758],0.7960429383287729,0.7496527046937487,0.792043780256788,0.000981533800870638,0.7826141864870554,0.7918753946537571,0.96,0.96,0.96,0.96,0.0009750413884616756,0.0009786103806026958,0.7914544306461797,0.6521153441380761,0.7921700694590612,0.0013852577414218564,0.7595874552725742,0.787118501368133,0.912,0.96,0.944,0.968,42.231112003326416,0.0013875293571104428,0.0013796405876543465,1.0695722368028429e-07,0.892138225297032,0.8911893315610012
15,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,2,[0.87991727 0.88650607 0.90512709 0.90443054 0.94627585],[0.88735081 0.89339651 0.9091415  0.90774238 0.93533375],0.7957903599242265,0.7496948010945064,0.793643443485582,0.0004804230619545762,0.7845927173226689,0.7944011786992212,0.952,0.96,0.96,0.96,0.0004812835267006134,0.00048162039393652016,0.8014733740265207,0.6521995369395917,0.8045464112818353,0.0006781831085744644,0.7688907598400336,0.7929699010734582,0.936,0.968,0.96,0.968,20.740228176116943,0.0006781794753382769,0.0006765230408068131,2.714228711437447e-07,0.9044513641636456,0.9065929891083755
16,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,2,[0.89924137 0.91406264 0.92537787 0.91722785 0.93155676],[0.90396326 0.91779771 0.91725442 0.92521171 0.93086999],0.8173016207114292,0.7500315723005683,0.803662386865923,0.0009679555340933312,0.8127131130288361,0.8016838560303094,0.96,0.96,0.976,0.968,0.000980308727825649,0.000977775087559306,0.8138918122500526,0.6529993685539887,0.8078720269416965,0.0013778020898509442,0.7722163754998947,0.7968006735424121,0.96,0.976,0.96,0.968,42.18517017364502,0.001386151246536759,0.0013829060740983754,1.1121227087753735e-07,0.9174932982553946,0.919019418212493
17,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,2,[0.91077664 0.92280896 0.9161307  0.92465625 0.94437192],[0.91661837 0.92693566 0.91646848 0.93093513 0.94217873],0.819069669543254,0.7501578615028415,0.806524942117449,0.0009765517909861545,0.8137234266470217,0.8020206272363712,0.96,0.96,0.984,0.96,0.0009785232130438872,0.0009826640986412658,0.8161650178909703,0.6531677541570196,0.8090507261629131,0.0009064992837618838,0.7724689539044411,0.7976426015575668,0.96,0.976,0.96,0.968,42.06529641151428,0.0013848209401176644,0.0013755743138741453,1.1325584564388712e-07,0.9237488925033281,0.9266272734765673
18,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,2,[0.92041563 0.94088269 0.94063376 0.94593938 0.96024574],[0.92467298 0.95092245 0.94572606 0.94645019 0.95368621],0.8139339086508104,0.7504104399073879,0.8043780256788045,0.000977037279662572,0.8156177646811198,0.8005051568090928,0.96,0.96,0.984,0.96,0.0009807893889147567,0.0009818280628921359,0.8175541991159756,0.6531677541570196,0.81208166701747,0.001384025562489517,0.7768469795832457,0.8011786992212165,0.976,0.976,0.96,0.968,42.20263671875,0.0013916790748841887,0.0013762977895574102,1.032437597002302e-07,0.9416234400992263,0.944291578674241
19,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,2,[0.93661937 0.94509409 0.94313443 0.94528845 0.95774606],[0.94004916 0.94852913 0.94743759 0.95086502 0.9584325 ],0.8248789728478215,0.7505788255104189,0.8134287518417175,0.0009786506071514242,0.822100610397811,0.8114081246053463,0.968,0.96,0.984,0.968,0.0009806743498175703,0.000979472862698108,0.8246263944432751,0.6535466217638392,0.8176804883182488,0.0013732537398261037,0.7743211955377816,0.8030730372553146,0.976,0.976,0.96,0.968,42.08650255203247,0.0013776511298910087,0.0013681637164392713,1.2594736924692362e-06,0.9455764796199704,0.9490626789661049
20,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,2,[0.94681709 0.95502946 0.95908617 0.96257576 0.96594321],[0.94986026 0.9581909  0.95654395 0.96566773 0.96994452],0.8284992633129867,0.750873500315723,0.817806777520522,0.0009783089324013356,0.8218901283940223,0.8124184382235319,0.976,0.968,0.984,0.968,0.000981457161667522,0.0009800571613476367,0.820669332772048,0.6537571037676279,0.8154914754788466,0.0006774093998881095,0.7696484950536729,0.8041675436750158,0.968,0.976,0.96,0.976,42.122154712677,0.0013819189378774133,0.0010375876799053304,1.0938719873022726e-07,0.9578903376890727,0.9600414715734745
21,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,2,[0.95841734 0.96549362 0.96976963 0.96971395 0.97620934],[0.95971839 0.96701699 0.96837928 0.97109418 0.9734395 ],0.8289623237213218,0.7513365607240581,0.8207114291728057,0.000980569387430694,0.8234055988213008,0.8128394022311093,0.976,0.968,0.984,0.968,0.0009770367176149852,0.000981596469176591,0.8200799831614397,0.6543464533782362,0.8166280782993054,0.0013743698358585949,0.7675436750157861,0.804293832877289,0.96,0.976,0.952,0.976,41.852906703948975,0.0013846280775028036,0.0013761756244997456,1.7964008110538783e-07,0.9679207741467142,0.9679296683887875
22,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,2,[0.97040712 0.96976441 0.97709463 0.97283715 0.98158238],[0.97148869 0.97225959 0.97844926 0.97719321 0.98319103],0.8402862555251526,0.7515891391286045,0.8359924226478636,0.0009722638697253857,0.8276152388970743,0.8281203957061671,0.968,0.96,0.984,0.976,0.0009775577457647178,0.0009840190247519848,0.8322458429804251,0.6545990317827826,0.8225636708061461,0.0006753635868176087,0.769943169858977,0.810018943380341,0.968,0.984,0.952,0.976,42.11581802368164,0.0006782779139585179,0.0006766080203946578,1.1129077203672935e-07,0.9743371400108375,0.9765163569646521
23,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,2,[0.97933074 0.98158935 0.98539693 0.98515415 0.99111241],[0.97980937 0.98323408 0.98521317 0.98510071 0.98965168],0.8449589560092612,0.7518417175331509,0.8408335087350032,0.000976747795045564,0.8299305409387497,0.8301831193432961,0.968,0.96,0.984,0.976,0.0009831503500965515,0.0009820039336040532,0.8326668069880026,0.654851610187329,0.8250894548516102,0.0006772685768578685,0.7704904230688276,0.8095558829720059,0.976,0.976,0.944,0.976,41.98402142524719,0.0006781101527903562,0.0006774579166387463,1.0509116976868873e-07,0.9845167150767663,0.9846018034668157
24,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,2,[0.98992161 0.99304023 0.99239188 0.99197155 0.99389217],[0.9902538  0.99341115 0.99282505 0.99212694 0.99334761],0.8382656282887813,0.7521363923384551,0.8365396758577142,0.0004819495631277975,0.8330456745948221,0.822732056409177,0.96,0.96,0.984,0.976,0.0004818835927922709,0.00048093468584379026,0.8346874342243739,0.6553988633971796,0.8293411913281414,0.0006772325154832227,0.7717533150915596,0.8101873289833719,0.976,0.968,0.952,0.984,20.66043710708618,0.0006775330603938182,0.0006763621245753361,1.05727052767155e-07,0.9922434885079818,0.9923929099664301
