,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
10,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,2,[0.88788843 0.96462083 0.91811777 0.92311984 0.88647093],[0.85773992 0.88186863 0.8845507  0.8432719  0.8731695 ],0.8115969617939883,0.43974034379699606,0.7970341322266852,0.0004892354871060696,0.7413146523005464,0.7821286478460338,0.968,0.952,0.848,0.936,0.0006417819809204248,0.0004876019220286272,0.7877443795092421,0.4987340808284632,0.7890198168700386,0.000687638463939687,0.6856713178884849,0.7282176238792332,0.928,0.968,0.832,0.84,42.84731984138489,0.0006904737528776837,0.0010287993067402104,1.0567654391975502e-07,0.9160435589201651,0.8681201319276388
11,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,2,[0.90036643 0.91189684 0.92203417 0.99076157 0.89057455],[0.86005503 0.85033931 0.89744358 0.88836829 0.84272126],0.8194780225009994,0.4401401077459024,0.802783118539529,0.0009961688165192112,0.7462641107155775,0.7913612914279188,0.976,0.952,0.856,0.928,0.000993589923659161,0.0009904393045804807,0.7897051264967353,0.4990386628847728,0.7772934077021187,0.0006875445642997975,0.6891740115360454,0.733471664350574,0.92,0.92,0.84,0.856,42.72741627693176,0.0013864196957363824,0.000685123978725713,9.218890159722852e-07,0.923126712495548,0.8677854944880208
12,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,2,[0.90126964 0.93800443 0.95100049 0.99337703 0.90818324],[0.85884679 0.89494298 0.93880541 0.89854127 0.86116355],0.8239515714530468,0.44088252650815707,0.8085130684738535,0.0009943873875349603,0.7559917001389655,0.7918181645123832,0.976,0.968,0.872,0.936,0.0009913094409408811,0.000994202896913767,0.7899145266604481,0.4985817898003084,0.785288686680246,0.0006909102734183056,0.6909824674953837,0.7358321752869734,0.928,0.944,0.856,0.856,42.84102392196655,0.000693155622630259,0.0006911115297251169,1.1085108424245024e-07,0.9383669663960086,0.890459999999681
13,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,2,[0.91147159 0.96159439 0.94766589 0.96956768 0.91820038],[0.88620098 0.92393452 0.93506381 0.91363961 0.9004945 ],0.8221431154937084,0.4425958005748986,0.8130817993184977,0.0009934161215029462,0.7588852296739068,0.7930364927376216,0.976,0.968,0.888,0.944,0.0009927654549567704,0.000993400168231439,0.7977765509889398,0.5023129199901011,0.795282785402905,0.0010855572570096677,0.6916297043650416,0.7328434638594353,0.936,0.944,0.832,0.856,42.87719011306763,0.0014050898388822688,0.0014016480986956846,1.0725585882030303e-07,0.9416999849184619,0.9118666839629255
14,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,2,[0.9073649  0.91100919 0.93212505 0.97384288 0.91220111],[0.88466381 0.91197789 0.93892582 0.92357741 0.87724608],0.8248653176219756,0.44417581999200473,0.8077135405760408,0.0004945665575789846,0.7520702061639793,0.7914755096990349,0.976,0.96,0.904,0.944,0.0004883707154019769,0.0004873508633752305,0.7870019607469875,0.5039500485427653,0.7739049323256744,0.000686559782238609,0.6922769412346995,0.7279130418229236,0.936,0.92,0.856,0.864,21.114233255386353,0.0006910696018951928,0.0006876578030264273,7.325758644002719e-07,0.9273086244729182,0.9072782022594961
15,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,2,[0.95056976 0.90796456 0.95052994 1.         0.93627168],[0.92702297 0.89671435 0.95964285 0.94596367 0.90686653],0.824941463136053,0.44520378443204967,0.8130627629399783,0.0004907824461161154,0.7524509337343663,0.7910757457501285,0.976,0.968,0.904,0.96,0.0004890335182349265,0.0004887582596260031,0.7838419219127754,0.5067864689421484,0.7582760655612876,0.0006874956787557283,0.6910395766309417,0.7247530029887115,0.92,0.872,0.848,0.856,38.54755449295044,0.0006901035734379494,0.0006879528636619753,6.919738413381542e-07,0.9490671857718391,0.9272420728800823
16,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,2,[0.92820959 0.94935349 0.94113902 0.98789775 0.9443769 ],[0.91581146 0.92744794 0.94622873 0.93291235 0.94707223],0.8258171365479431,0.4458319849231882,0.8168890750223677,0.0004899211373839032,0.7512706782661667,0.7899145266604481,0.968,0.968,0.904,0.96,0.00048744543019318867,0.000488789131362217,0.7792731910681312,0.5073956330547676,0.7810055015133921,0.0006869578742301979,0.6908682492242676,0.7189659439188288,0.912,0.92,0.848,0.848,21.066909790039062,0.0006936325142519779,0.0006892406852637786,1.1480205691044661e-07,0.9501953504902108,0.9338945405084855
17,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,2,[0.92337785 0.96583215 0.95804365 0.99083416 0.95915032],[0.91411507 0.96340412 0.96095519 0.9494843  0.94703483],0.8257600274123851,0.4471074222839847,0.8186213854676286,0.0004893188026693859,0.7439987816717748,0.7900097085530449,0.968,0.968,0.864,0.952,0.0004878130180772955,0.0004878177337100397,0.7743618054101388,0.5121547276846052,0.7722868401515296,0.0006860558994061779,0.6907159581961128,0.7155203594068265,0.912,0.92,0.848,0.848,21.105874061584473,0.0006885276307602381,0.0006862421964006456,1.0562960424759392e-07,0.9594476250563659,0.9469987002712212
18,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,2,[0.94515015 0.95445403 0.9670732  0.99854304 0.95015033],[0.93319998 0.95023343 0.95177911 0.94350906 0.93498056],0.8281395747273039,0.44891587824332296,0.8196303135291542,0.0004892179498539776,0.7437132359939845,0.7927699834383507,0.968,0.968,0.864,0.952,0.0004887522822551426,0.00048775772853149177,0.776817498239135,0.5163808037159011,0.7752755515790676,0.0006914737665687949,0.6902971578686871,0.7198987264662771,0.912,0.912,0.832,0.856,21.130707025527954,0.0006919246382458338,0.0006878632394080772,1.5721316375429669e-07,0.9630741497170089,0.9427404280503098
19,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,2,[0.96001821 0.96356648 0.97679855 0.99533864 0.99140342],[0.95109    0.94953743 0.9716275  0.95851972 0.99075833],0.8301193580933163,0.45085758885229676,0.8227713159848471,0.0004882084822042463,0.7398107783975176,0.7926557651672346,0.976,0.976,0.848,0.952,0.00048664852002980004,0.0004876148888840172,0.7740952961108679,0.5187222782737811,0.7910757457501285,0.0006890551416812796,0.691705849879119,0.7164531419542746,0.904,0.92,0.848,0.848,21.053387880325317,0.0006927760482340468,0.0006905312799662621,1.0638288582454271e-07,0.9774250599476633,0.9643065949519789
20,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,2,[0.97597091 0.96060521 0.97715979 1.         0.97404285],[0.958253   0.95792974 0.97621525 0.97794423 0.97310046],0.8279682473206297,0.452989663246464,0.8199920047210218,0.00048633363013586946,0.7456549466029583,0.7963678589785079,0.976,0.968,0.864,0.944,0.00048558582337061336,0.0004856159598493637,0.7761892977479964,0.5187603510308199,0.7763606251546705,0.0006895570139022519,0.6928099598332413,0.7195179988958901,0.904,0.896,0.848,0.856,21.015649795532227,0.0006904164300272896,0.0006868555100522257,1.2201063238525783e-07,0.9775557517404552,0.96868853605407
21,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,2,[0.97720143 0.97173722 0.97402578 1.         0.97520595],[0.96742474 0.97467979 0.97586774 0.97384267 0.97138205],0.829338866574023,0.4549123374769184,0.8202204412632541,0.0004874100470624149,0.7412765795435077,0.7971673868763206,0.968,0.968,0.864,0.944,0.0004868546825916608,0.0004871823714118076,0.7717538215529878,0.522948354305077,0.780453446536331,0.0006855588925926184,0.6927909234547219,0.7158630142201747,0.904,0.896,0.848,0.848,21.018115997314453,0.0006900357799766401,0.0006873700858882615,2.3338681138265854e-07,0.9796340780133412,0.9726393992866637
22,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,2,[0.98107557 0.98461041 0.98705227 0.99678195 0.98176075],[0.97403307 0.98659172 0.98760826 0.97977605 0.97286154],0.8272067921798557,0.45624488397327295,0.8215529877596086,0.00048649332624148837,0.7366317031847861,0.7941215663132246,0.976,0.96,0.856,0.944,0.0004878307323358139,0.00048682620725014276,0.7680226913631951,0.5247758466429346,0.7702118748929204,0.0006868653634099617,0.6892691934286421,0.7126458662504045,0.904,0.896,0.848,0.848,21.017426252365112,0.000692239537217017,0.0006868525554064928,1.2108436417193273e-07,0.9862561894979278,0.9801741271865156
23,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,2,[0.98984237 0.98362342 0.98790078 1.         0.99029548],[0.98736909 0.98943046 0.98859543 0.99087612 0.99052837],0.8240086805886048,0.45738706668443396,0.82004911385658,0.00048654213462891025,0.7348993927395252,0.7943309664769375,0.976,0.976,0.864,0.952,0.00048597233732646547,0.0004861691593953642,0.764710361500828,0.5251946469703603,0.7690887285602787,0.000687899866122462,0.6893643753212388,0.7118463383525918,0.904,0.896,0.832,0.848,20.99680733680725,0.0006894394634806202,0.0006872137347502388,1.1061381002124394e-07,0.9903324103360631,0.9893598931351771
24,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,2,[0.99547051 0.99418616 0.99494219 0.99963314 0.99539736],[0.99233413 0.99648499 0.99408913 0.99366602 0.99273884],0.8237992804248919,0.4598427595134302,0.8217243151662827,0.00048628383686653663,0.7334145552150159,0.7941977118273019,0.984,0.984,0.848,0.952,0.00048639599993872897,0.00048729342252055215,0.7673754544935372,0.5289067407816337,0.7669566541661115,0.0006884909132733268,0.6891359387790067,0.713216957605985,0.904,0.904,0.832,0.848,20.98057222366333,0.0006888921913805908,0.0006863847364987831,1.1505953062380753e-07,0.9959258726123632,0.993862621184247
