,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
10,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,[0.91924044 0.8586904  0.95674132 0.89287981 0.98947713],[0.89193377 0.84230423 0.86519034 0.85783322 0.91773625],0.6461027089911916,0.16473325577530332,0.6475984709988366,0.000673036248814293,0.580787767990693,0.637227854412498,0.936,0.912,0.848,0.896,0.000674731552709827,0.0006738527125846275,0.7657304304470667,0.276483297324248,0.768522519528004,0.001042751911690173,0.6823998670433771,0.7444573707827821,0.992,0.992,0.888,0.992,31.924891233444214,0.0010436822473755187,0.0010441701872237442,3.623734613892379e-08,0.9234058186844323,0.8749995631999603
11,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,[0.93780897 0.8647483  0.94461591 0.9231271  1.        ],[0.88584807 0.85108876 0.85391638 0.86312867 0.88168306],0.6527837792920059,0.16489945155393054,0.6512215389729101,0.0006731617068340954,0.5808542463021439,0.6397207910919063,0.928,0.928,0.848,0.904,0.0006634958443777178,0.0006734905239749989,0.77271065314941,0.2805384743227522,0.7754695030746219,0.001043892128633585,0.6911085258434436,0.7502742230347349,0.992,1.0,0.896,0.992,31.921945333480835,0.0010430238047608193,0.0010429239677237736,3.571480654379059e-08,0.9340600573644592,0.8671329879486507
12,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,[0.93109162 0.86822809 0.95646606 0.94812727 1.        ],[0.91020772 0.87298068 0.87108175 0.87546926 0.94913853],0.6509556257271065,0.16556423466843942,0.6502576034568722,0.0006684925700018567,0.5740402193784278,0.6384577031743394,0.928,0.92,0.84,0.904,0.0006672311665232403,0.0006707136706694111,0.7698853249127472,0.283064650157886,0.7752700681402692,0.0010432883356622789,0.6807711484128303,0.752900116337045,0.992,0.984,0.88,1.0,22.008200883865356,0.0010479472573857104,0.001043286893342804,3.7393556900128785e-08,0.9407826091904784,0.8957755880343694
13,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,[0.93784586 0.88756597 0.98104899 0.93488194 0.99106987],[0.91571417 0.88111755 0.8948627  0.88270217 0.91268712],0.6541133455210237,0.1660628220043211,0.6574040219378428,0.0003314028551793681,0.5840452052517866,0.641116835632375,0.936,0.92,0.856,0.912,0.0003326885958179121,0.00033167529506344164,0.7763337211234834,0.28735250124646833,0.7805218547448894,0.0005145306006329032,0.6841283031411002,0.7568223367126475,0.992,0.992,0.88,1.0,22.318153619766235,0.0005145178892019284,0.0005136890547684068,3.451720501959866e-08,0.9464825250205162,0.8974167408275925
14,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,[0.93755981 0.90070588 0.98076258 0.95672419 1.        ],[0.92377324 0.88432693 0.91813301 0.89440857 0.92698847],0.6307129798903108,0.16672760511882997,0.6288183480139604,0.0006714003811608483,0.551105201927871,0.6208077114841283,0.912,0.904,0.816,0.856,0.000673337035823427,0.0006731436857654938,0.7837792920059831,0.2930696360312448,0.7892637527006814,0.0010455243984131752,0.6955958118663786,0.7611766661126808,1.0,1.0,0.896,1.0,31.982451915740967,0.0010463270095766868,0.0010457070340978676,3.5674180760937054e-08,0.9551504917461575,0.909526042455296
15,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,[0.94588677 0.91716416 0.96677478 0.98074615 0.98739449],[0.91775132 0.90690931 0.92372846 0.91143828 0.92060706],0.6310453714475652,0.16705999667608443,0.6302143925544291,0.00067345397464853,0.5483463520026591,0.6224031909589497,0.928,0.92,0.816,0.856,0.0006745135405738429,0.0006726763187818636,0.7852750540136281,0.29755692205417983,0.7899617749709157,0.0010447826975105569,0.6982881834801397,0.765231843111185,1.0,0.992,0.92,1.0,32.01100993156433,0.001049643147718833,0.0010398760534549285,3.373958465667916e-08,0.9595932682328157,0.9160868841111579
16,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,[0.93701218 0.9240001  0.98172996 0.94654012 1.        ],[0.91864019 0.9186358  0.94210319 0.91537871 0.94435203],0.6256938673757687,0.16759182316769153,0.6243310619910254,0.0006767561888603627,0.5572212065813529,0.6194116669436597,0.92,0.92,0.848,0.856,0.0006757713620282694,0.0006767624415530306,0.7831145088914742,0.30174505567558585,0.7857404021937843,0.0005149695016189887,0.698687053348845,0.7640019943493436,1.0,1.0,0.92,1.0,32.03873419761658,0.0005155045862944395,0.000514332471901106,3.677293036570355e-08,0.9578564729911749,0.9278219858808615
17,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,[0.97108929 0.92827524 0.96812092 0.97075228 0.98840025],[0.94703738 0.92870498 0.95479748 0.93119833 0.94203958],0.6274887817849427,0.16799069303639688,0.6278211733421971,0.0006743738812545972,0.5598803390393884,0.6206082765497757,0.912,0.912,0.84,0.872,0.0006732192569661026,0.0006750838115046106,0.7816187468838292,0.3062988200099718,0.7852085757021772,0.001044580479565304,0.7028419478145255,0.7664949310287519,1.0,1.0,0.92,1.0,31.953275203704834,0.0010458767126817847,0.00104617468637546,3.463076066601184e-08,0.9653275935126077,0.9407555490876881
18,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,[0.9772619  0.93303944 0.98376482 0.97862611 1.        ],[0.96500577 0.93428601 0.95029154 0.94225338 0.96058727],0.6280206082765498,0.16842280206082766,0.6280870865880006,0.0006740877393355139,0.5529333554927705,0.6212730596642845,0.928,0.904,0.84,0.864,0.0006722796888511522,0.0006718586742115195,0.7810204420807711,0.30845936513212563,0.7860395545953133,0.0010396816652439669,0.6984543792587669,0.7641681901279708,1.0,1.0,0.92,1.0,31.971752166748047,0.001044536472971661,0.0010424299733036873,4.2521964449608665e-08,0.974538452034609,0.9504847938837111
19,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,[0.96973872 0.94555258 0.97554471 0.99016665 1.        ],[0.95946003 0.95202006 0.96619688 0.95164732 0.97747855],0.628485956456706,0.16885491108525844,0.6283197606780788,0.000672268705033614,0.5516370284194781,0.623699518032242,0.92,0.904,0.84,0.856,0.0006759016779702586,0.0006740580132896369,0.7813195944823002,0.3110187801229849,0.7872694033571547,0.0010405473422227516,0.6976234003656308,0.7652650822669104,1.0,1.0,0.928,1.0,32.02480959892273,0.0010413847354751342,0.0010399856142611803,3.2749126654847926e-08,0.9762005308914457,0.9613605658288453
20,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,[0.97869969 0.95448031 0.99065548 0.98511259 0.98993474],[0.96525502 0.95093983 0.97477814 0.9590834  0.97877756],0.6309788931361143,0.16932025926541466,0.6319095894964268,0.0006748467956208224,0.5479142429782283,0.6272561076948645,0.92,0.92,0.824,0.856,0.0006780429359526061,0.0006745118446597352,0.7819178992853582,0.31444241316270566,0.7886986870533489,0.0005157557876280064,0.6948313112846933,0.7638357985707163,1.0,1.0,0.92,1.0,31.96667981147766,0.0005169766238901887,0.0005159197207085215,3.791365783878058e-08,0.9797765627347443,0.9657667917509126
21,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,[0.98146391 0.9634696  0.99103057 0.99751641 0.99354443],[0.97495749 0.96405588 0.97589217 0.96393227 0.9767323 ],0.6313445238490942,0.16971912913412,0.6318763503407013,0.0006705200590920127,0.5482133953797573,0.6271563902276882,0.912,0.912,0.808,0.856,0.0006758257501521973,0.0006669870024407368,0.7812531161708492,0.3168688715306631,0.7878012298487619,0.0010448384407808044,0.6965597473824164,0.7645670599966761,1.0,1.0,0.928,1.0,31.867486476898193,0.0010426040026205253,0.0010450080401163987,3.206641101126856e-08,0.9854049860187128,0.9711140225112208
22,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,[0.99146751 0.97467822 0.99870516 0.99514541 0.99822832],[0.98896848 0.97419693 0.98653959 0.97822282 0.98551045],0.6356323749376765,0.17035067309290344,0.6362306797407346,0.0006693766563660246,0.5506398537477148,0.632374937676583,0.912,0.912,0.816,0.848,0.0006724612626083194,0.0006691921424960821,0.7862057503739405,0.32092404852916734,0.7896958617251122,0.001044295859214018,0.6988864882831977,0.7662290177829483,1.0,1.0,0.912,1.0,31.801055669784546,0.001043236792553139,0.0010454195211828002,3.1163164082455764e-08,0.9916449247316474,0.9826876550444098
23,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,[0.99705786 0.98155758 0.99750043 0.99469504 0.9996432 ],[0.99344797 0.9821912  0.98699313 0.98813855 0.98613344],0.6367957453880672,0.17074954296160877,0.6364301146750873,0.0006745293981632323,0.5496426790759514,0.6318763503407013,0.912,0.904,0.824,0.84,0.0006697267120574348,0.0006770952448845703,0.7879674256273891,0.32434768156888816,0.7911251454213063,0.001047812701658452,0.6978228352999833,0.7654977563569886,1.0,1.0,0.912,1.0,31.86791491508484,0.001044156390090747,0.0010469876711444242,3.1466497654928444e-08,0.9940908228061669,0.9873808552396607
24,53,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,[0.99655256 0.99144002 0.99744175 0.9971563  1.        ],[0.99629074 0.99045283 0.993426   0.99466882 0.99610426],0.636330397207911,0.17141432607611767,0.6364633538308127,0.0006715179381228689,0.5486787435599135,0.6328402858567392,0.912,0.912,0.824,0.84,0.0006621492331024419,0.0006688262688394438,0.7865049027754695,0.3283696194116669,0.7881336214060163,0.0010383278661458145,0.6971912913412,0.7653647997340868,1.0,1.0,0.912,1.0,31.81139588356018,0.0010428738273099468,0.0010411987396615554,3.204096075957627e-08,0.9965181264654432,0.9941885320636498
