,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
10,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,[0.95102284 0.90304506 0.9518219  0.97359818 0.9237519 ],[0.86493722 0.81051966 0.84934219 0.85413721 0.81601356],0.7481444206818467,0.5403195370486854,0.7445905145301296,0.0006765516423057319,0.7273556422191471,0.7483331236633539,0.944,0.944,0.912,0.912,0.0006789113908672441,0.0006771951610149115,0.8085608252610391,0.5140898226191973,0.8150710781230344,0.0010524826809240897,0.7845640961127186,0.8082463202918606,0.936,0.928,0.944,0.936,32.27791357040405,0.0010592038938273033,0.001050498353893584,3.502466378545819e-08,0.9406479750471892,0.8389899660758436
11,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,[0.9557235  0.95347208 0.91730391 0.92723326 0.92466301],[0.88867634 0.83896215 0.82320429 0.87616704 0.82248141],0.7517612278273996,0.5415775569253994,0.7489621336017109,0.000673667194408686,0.7299345829664109,0.7492766385708894,0.944,0.928,0.904,0.912,0.0006754558136484461,0.000672370986468178,0.8098817461315889,0.5170147188325576,0.819159642722355,0.0010556917863006727,0.7889042646873821,0.8098188451377532,0.928,0.944,0.944,0.936,32.165475368499756,0.0010567283102484945,0.0010534081763179815,3.3146632494284926e-08,0.9356791541531095,0.8498982447661229
12,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,[0.94569155 0.9453976  0.94697311 0.94518845 0.90121678],[0.90265117 0.85873717 0.84950875 0.88806715 0.83330063],0.751698326833564,0.5426468738206064,0.7479242672034219,0.0006816280399542783,0.7272612907283935,0.7488677821109574,0.944,0.928,0.912,0.904,0.0006779049579295471,0.0006805874218894544,0.8132783997987169,0.5188073971568751,0.8217071329727009,0.0010605436373782736,0.7934331362435526,0.8106680085545351,0.928,0.944,0.944,0.936,32.11188459396362,0.0010591126160136347,0.0010537079691601964,5.0667798704635184e-08,0.936893499664732,0.8664529748132199
13,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,[0.95507675 0.94844286 0.9522875  0.96522449 0.9426239 ],[0.88856061 0.87051794 0.88220321 0.90974084 0.87061294],0.7528619952195245,0.5433073342558813,0.7501572524845893,0.0006756016047049775,0.7298402314756574,0.7525160397534281,0.936,0.936,0.912,0.912,0.0006775559457027172,0.0006804619514502764,0.8160774940244055,0.5211032834318782,0.8235941627877721,0.0010475055468668801,0.7968926909045163,0.8168637564473519,0.928,0.936,0.944,0.936,32.15590786933899,0.0010564253980790404,0.0010519611384077093,3.25251878874472e-08,0.9527311018590163,0.8843271077162195
14,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,[0.95824341 0.95340887 0.95003445 0.94921238 0.9562569 ],[0.90958557 0.86547103 0.88167233 0.87645892 0.87745482],0.7534910051578815,0.5439363441942383,0.751478173355139,0.0006811433894812109,0.7298087809787395,0.7515096238520569,0.936,0.928,0.912,0.92,0.0006817763804609573,0.0006763046005864251,0.8137816077494024,0.522424204302428,0.8194741476915335,0.001052064773556211,0.7977733048182162,0.8151968801107058,0.928,0.936,0.952,0.936,32.01303791999817,0.0010539370072624311,0.0010525819820073404,4.369321044030411e-08,0.953431203155184,0.8821285338733142
15,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,[0.95831516 0.95052015 0.9426321  0.98195331 0.95917757],[0.91930833 0.88059138 0.89860351 0.93894062 0.89782388],0.7553465844760348,0.5451629135740345,0.75336520317021,0.000676186988452408,0.7316329097999749,0.7538998616178135,0.936,0.936,0.92,0.928,0.0006793399759322116,0.0006763860630170251,0.8143477166939238,0.5250660460435275,0.8210466725374261,0.0010549780302399254,0.7968926909045163,0.8137816077494024,0.92,0.928,0.944,0.936,32.07043266296387,0.0010519556645882746,0.0010475935628840361,3.255663313732258e-08,0.9585196565888046,0.9070535415176441
16,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,[0.98396555 0.9575118  0.96676984 0.95149866 0.95755138],[0.93212763 0.89571244 0.90962182 0.90469859 0.91889031],0.7587117876462448,0.5469241414014342,0.7574223172726129,0.0010175562111862592,0.7355642219147063,0.7595295005661089,0.928,0.928,0.912,0.928,0.0006769747985415615,0.000818380028485562,0.8218958359542081,0.527487734306202,0.8253868411120896,0.0005181486583502881,0.8047553151339791,0.814725122656938,0.92,0.928,0.944,0.92,32.11168098449707,0.0005198644982867158,0.0005186155901448294,3.2762817989122e-08,0.9634594470668381,0.9122101560954524
17,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,[0.96832484 0.97884614 0.9783174  0.9807271  0.96035391],[0.93650467 0.92788048 0.93795761 0.92540317 0.91227746],0.7591520946030947,0.547584601836709,0.7576739212479557,0.0006741513049981927,0.735186815951692,0.7594665995722732,0.928,0.928,0.912,0.92,0.0006699415254418933,0.0006778029049398134,0.8212353755189332,0.5290917096490124,0.8218958359542081,0.0010496805202797504,0.8028368348219902,0.8159516920367342,0.92,0.92,0.944,0.936,32.070170879364014,0.0010554598988129786,0.0010538880803147447,3.191323483059222e-08,0.9733138790773024,0.9280046797893856
18,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,[0.971566   0.96092681 0.97229905 0.98332675 0.97036658],[0.94025025 0.92094399 0.93637437 0.95739237 0.93799007],0.7618253868411121,0.5482450622719839,0.759938357026041,0.000673752181079196,0.7353755189331992,0.7600641590137124,0.936,0.928,0.912,0.928,0.0006783472500382497,0.0006796179109886017,0.8246949301798968,0.530035224556548,0.8269908164549,0.000854671608803332,0.8014844634545226,0.81893948924393,0.92,0.928,0.944,0.936,32.05872297286987,0.0010425369534676652,0.001046214527807261,8.227754870525542e-07,0.971697038003111,0.938590209473635
19,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,[0.98143254 0.96853701 0.9777854  0.97530165 0.98295258],[0.95736838 0.93469809 0.94727112 0.95233209 0.94910441],0.7642785256007045,0.5487168197257517,0.7622971442948798,0.0006706919560928527,0.7344005535287458,0.7608189709397408,0.936,0.936,0.912,0.928,0.0006790000142534059,0.0006784615853789888,0.824663479682979,0.5303497295257265,0.8267392124795572,0.0010500141833170147,0.8007925525223298,0.8202604101144798,0.928,0.92,0.944,0.936,32.04868221282959,0.001046025696033531,0.001104558049575205,3.0659625255906005e-08,0.9772018353955894,0.9481548190635906
20,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,[0.989412   0.97972748 0.98547997 0.98623022 0.98703809],[0.97116409 0.94891886 0.9617205  0.97407331 0.94601137],0.7610391244181658,0.5492200276764373,0.7605359164674802,0.0003330834647637071,0.733299786136621,0.7587746886400805,0.936,0.936,0.912,0.92,0.0006734257164894073,0.0005117192225180897,0.8245062271983897,0.5308529374764122,0.827210969933325,0.0005176889699935193,0.8025537803497296,0.8231538558309222,0.928,0.928,0.944,0.928,32.038859605789185,0.0005174428205817641,0.0005178027129620182,4.8270046898457604e-08,0.985577554614526,0.960377627218921
21,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,[0.99252177 0.98503932 0.97655871 0.98510167 0.98838826],[0.97297901 0.96112505 0.95828995 0.96320802 0.96443408],0.760787520442823,0.5500377405963014,0.7603472134859731,0.0006698843802666721,0.7332054346458674,0.7586174361554913,0.928,0.928,0.912,0.92,0.0006719668536294795,0.0006735155471151978,0.8237199647754434,0.5320795068562083,0.8257642470751038,0.0006778256700299554,0.8025852308466473,0.8243489747138005,0.928,0.928,0.952,0.928,32.0473210811615,0.0010512357598536418,0.0010612754870366864,3.01232198402409e-08,0.9855219473848041,0.9640072219844089
22,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,[0.98620994 0.98393474 0.9900228  0.98924162 0.98818447],[0.97525701 0.96896887 0.97180807 0.97575602 0.9665955 ],0.7621084413133727,0.550761102025412,0.7614794313750157,0.000601613622054257,0.7345263555164172,0.7583658321801484,0.936,0.936,0.904,0.92,0.000676133502487987,0.0006727639992052031,0.8249779846521575,0.5334004277267581,0.8263932570134608,0.0005186047999719986,0.8038432507233614,0.8234683608001007,0.928,0.928,0.952,0.928,31.958873748779297,0.0005180467328330618,0.0005180278893971176,3.141141665601773e-08,0.9875187138751181,0.9716770961418133
23,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,[0.99480396 0.98707872 0.99454468 0.99724684 0.99363016],[0.98474861 0.97769312 0.98090206 0.98517511 0.98101771],0.7634293621839225,0.5515159139514404,0.7628003522455655,0.00033344805862996874,0.7346207070071707,0.7573594162787772,0.936,0.936,0.904,0.92,0.0003328654717793179,0.00033411764921609943,0.8264876085042143,0.5352245565479935,0.8274625739086677,0.0005180955473050064,0.8057302805384325,0.8229022518555793,0.928,0.928,0.944,0.936,15.861549854278564,0.0005189773271272491,0.0005188675508032446,3.051510738808978e-08,0.9934608710125439,0.9819073220552322
24,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,[0.99616399 0.99526136 0.99676796 0.99679621 0.99453706],[0.99401565 0.98997474 0.98961543 0.99197198 0.9900518 ],0.7638067681469367,0.5521449238897974,0.7636495156623475,0.0006782266535478832,0.7354698704239527,0.7576739212479557,0.936,0.936,0.904,0.92,0.0006738474555308901,0.0006774084075229965,0.8256069945905146,0.5365454774185432,0.8260787520442823,0.0005182505163820693,0.8039061517171971,0.8221159894326331,0.928,0.928,0.944,0.936,31.875723600387573,0.0005185727668807317,0.0005199498148860685,5.842705915587136e-08,0.9959053139790977,0.9911259211496996
