,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
10,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,[0.83165494 0.8230705  0.89332453 0.86123186 0.89656416],[0.80898668 0.82211601 0.82856416 0.79555748 0.85757558],0.9346422384377132,0.6912961310305002,0.9328573678408315,0.0006640458008117692,0.9197858155283742,0.9338547955273243,0.992,0.992,0.992,0.992,0.0006627122200256921,0.0006640843565592059,0.939603128773164,0.6631844191296131,0.9596041786970445,0.0010354872594462198,0.9204420179536984,0.8692582287784135,1.0,1.0,0.992,0.984,31.41886305809021,0.0010274000083738703,0.0010288389556783034,4.7986240905577324e-08,0.861169198650568,0.8225599796405547
11,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,[0.84745654 0.82702209 0.90319064 0.88021258 0.94973837],[0.8295214  0.8231611  0.83362281 0.80998761 0.86762693],0.9351147041839467,0.6931859940154339,0.9360333875794005,0.0003257852895058724,0.9201007926925298,0.933986036012389,0.992,0.992,0.992,0.992,0.00032558873717419037,0.0003266142099146092,0.9441702976534201,0.663998110137015,0.9598404115701612,0.0005060652371335013,0.9245629691847341,0.877526379337498,1.0,1.0,0.992,0.992,15.43507981300354,0.0005060878348942535,0.0005046722237985837,3.572264905730482e-08,0.8815240458245903,0.8327839712261744
12,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,[0.88210979 0.85549712 0.91622202 0.87188711 0.9721099 ],[0.83370859 0.84687754 0.8524457  0.8387453  0.88225139],0.9346159903407003,0.6945246469630951,0.935639666124206,0.0006571995491705902,0.9192083573940889,0.9328311197438186,0.992,0.992,0.992,0.992,0.0006629816534212677,0.0006609573984554142,0.9467426111606908,0.6642605911071447,0.9590267205627592,0.0010301335051063603,0.9273452674681085,0.8900204735156702,1.0,1.0,0.992,0.992,31.51429843902588,0.0010336038227612982,0.0010285796477817301,1.0773764495611314e-06,0.8995651879800992,0.8508057035441429
13,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,[0.88759577 0.86336063 0.92364306 0.88899897 0.96101836],[0.86876092 0.86080555 0.85621595 0.85957234 0.91425453],0.9382382277284896,0.6952333455824453,0.9377657619822563,0.0006618369713912981,0.9205470103417502,0.9353771851540763,0.992,0.992,0.984,0.992,0.0006624973066222718,0.0006633697579154706,0.9467426111606908,0.6644180796892225,0.9585805029135388,0.0010272226744645837,0.9229355871699302,0.8935902147094336,1.0,0.992,0.992,0.992,31.404846906661987,0.0010291548236861141,0.0010245947820557415,3.145096149850399e-08,0.9049233590797074,0.8719218570172916
14,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,[0.8800109  0.87729988 0.93087844 0.9047922  0.96793199],[0.86676879 0.87627355 0.87482019 0.85912386 0.90604561],0.9375820253031655,0.6968344795002362,0.93726704813901,0.0006602074168874771,0.9204157698566854,0.9356921623182319,0.992,0.992,0.984,0.992,0.0006630182441460304,0.0006608752492431756,0.9492099322799097,0.6648118011444171,0.9588429838836684,0.00103236240404185,0.9250354349309675,0.8967399863509895,1.0,0.992,0.992,0.992,31.39540123939514,0.0010262609210262912,0.001025995323805554,4.27873342629247e-08,0.9121826818040123,0.8766064015172237
15,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,[0.90595077 0.87962538 0.95558538 0.91049659 0.97340277],[0.88857618 0.88975621 0.88246454 0.87107946 0.92180538],0.9373720405270618,0.6988293348732217,0.9370833114599192,0.0006622714604334641,0.9202320331775946,0.9350359598929078,0.992,0.992,0.984,0.992,0.0006647355362864465,0.0006594926680509259,0.947398813586015,0.6663604388681821,0.9573993385479552,0.0010255218472116055,0.9260591107144732,0.8990760669851435,0.992,1.0,0.992,0.992,31.55532956123352,0.0010253171594357313,0.001027083614691204,3.211908839411009e-08,0.9250121786061001,0.8907363533232806
16,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,[0.90653065 0.89762449 0.94767449 0.91863588 0.97251939],[0.89860284 0.89912296 0.90158137 0.89157319 0.92739376],0.9382907239225157,0.6999842511417922,0.9382119796314767,0.0006625081017309114,0.9199958003044779,0.9353771851540763,0.992,0.992,0.984,0.992,0.0006609634437162523,0.0006630244145675484,0.948999947503806,0.6669641450994803,0.9571368575778256,0.0010300356920350349,0.9256653892592787,0.9021995905296866,0.992,1.0,0.992,0.992,31.48577380180359,0.0010278260678442464,0.00102835210566571,3.120814972515858e-08,0.9285969799729432,0.9036548227495975
17,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,[0.91639633 0.9123664  0.95540952 0.94318222 0.97184273],[0.90839281 0.91156202 0.9083366  0.90975205 0.93452626],0.9366633419077117,0.7000367473358181,0.936427109034595,0.0003260227380897049,0.9203107774686335,0.9339597879153761,0.992,0.992,0.984,0.992,0.0006608637657507967,0.0004963782448312781,0.9488162108247152,0.6698776838679196,0.9558507008241902,0.0005056750549720124,0.9234080529161636,0.8932752375452779,0.992,0.992,0.992,0.992,31.361986875534058,0.0005048896028673976,0.0005047886169728372,4.5388339242142726e-08,0.9398394401085927,0.9145139475318376
18,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,[0.94524618 0.92022848 0.96482486 0.95148459 0.97612202],[0.93120303 0.92636598 0.91991515 0.92121728 0.95692623],0.9360333875794005,0.7011916636043887,0.9355346737361542,0.000660697934107991,0.9205732584387631,0.9339335398183631,0.992,0.992,0.984,0.992,0.0006638450055330392,0.0006655101557342179,0.9581605333613313,0.7092235812903565,0.9599716520552259,0.0010291579652191793,0.9344847498556355,0.9330673526169353,0.992,0.992,0.992,0.992,31.443419933319092,0.0010295724222945306,0.0010311593220386488,3.0339540763771916e-08,0.9515812237030417,0.9311255346263074
19,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,[0.93422555 0.92987631 0.97297915 0.96251499 0.98740402],[0.92567395 0.92773054 0.93761778 0.93400719 0.96286535],0.9366370938106987,0.7019003622237387,0.9361383799674523,0.0006467576377116086,0.9201270407895428,0.9341172764974539,0.992,0.992,0.984,0.992,0.0006562948001639487,0.0006577806639492346,0.9585805029135388,0.7175179799464538,0.9596829229880833,0.0005047785227640049,0.9363746128405691,0.9353771851540763,0.992,0.992,0.992,0.992,31.267971754074097,0.0005059498640187888,0.0005044702582674969,7.175038933631785e-07,0.9574000040624242,0.9375789613173705
20,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,[0.95063464 0.94391232 0.97591625 0.96803276 0.97998579],[0.94642746 0.94661788 0.943345   0.94459834 0.96776692],0.9370570633629062,0.7025828127460759,0.9369258228778413,0.0006589225298639069,0.920704498923828,0.9351672003779726,0.992,0.992,0.984,0.992,0.0006649498051123654,0.0006637037992539998,0.9594204420179537,0.7899364796052286,0.9603653735104205,0.0005061035112694084,0.9354296813481022,0.9378707543703082,1.0,1.0,0.992,0.984,31.43295407295227,0.0005070728369288334,0.0005058905941788322,3.0361718730247526e-08,0.9636963531905467,0.9497511220842061
21,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,[0.96775528 0.95602721 0.98007365 0.96865999 0.98899262],[0.96166266 0.95657871 0.95524589 0.95321633 0.96317348],0.9370833114599192,0.703291511365426,0.9371358076539451,0.0006581615091240044,0.9206520027298021,0.9351672003779726,0.992,0.992,0.984,0.992,0.0006579461138519667,0.0006600279740207345,0.9603128773163946,0.8263163420652003,0.9611528164208095,0.0010282448679951896,0.9336185626542076,0.9391569111239435,1.0,1.0,0.992,1.0,31.217577934265137,0.0010207576372221804,0.0010240508587731232,2.9554621948261045e-08,0.9723017497544015,0.9579754149381612
22,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,[0.97109016 0.96653451 0.9816753  0.97821003 0.99159914],[0.96540289 0.9669011  0.96567963 0.96633781 0.97783549],0.9391044149299176,0.7041314504698409,0.938789437765762,0.0003262173692049508,0.9204945141477243,0.9358234028032968,0.992,0.992,0.984,0.992,0.0006601178519049556,0.0004898644575040618,0.9605491101895113,0.8325371410572734,0.9610740721297706,0.0005045218182095731,0.9335398183631687,0.9381594834374508,1.0,1.0,0.992,1.0,31.37339162826538,0.0005057784189194906,0.0005048191624367617,3.15017790644566e-08,0.9778218275807025,0.9684313868315041
23,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,[0.98263967 0.97850843 0.99017964 0.98378387 0.99679968],[0.97903081 0.9783965  0.97667086 0.97696477 0.98660422],0.9398918578403066,0.7052601186413985,0.9396293768701769,0.0006601441168736283,0.9209932279909706,0.9368995747808284,0.992,0.992,0.984,0.992,0.0006640283283808581,0.0006620436554800163,0.9603916216074334,0.8522494619140112,0.960785343062628,0.0005061260714819565,0.9320174287364166,0.938028242952386,1.0,1.0,0.992,1.0,31.23654580116272,0.000505713798460469,0.0005050615861576194,3.2849682679441805e-08,0.9863822579128827,0.9795334286796035
24,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,[0.99010447 0.9894972  0.99433615 0.99148474 0.99677477],[0.9886738  0.98938216 0.98814521 0.98939662 0.99240614],0.939603128773164,0.7060475615517875,0.9394718882880991,0.00047057561345210296,0.9208094913118798,0.9366633419077117,0.992,0.992,0.984,0.992,0.000660789026050807,0.0006616256250672544,0.9608903354506798,0.8663709381069873,0.9615202897789911,0.0005040082213596895,0.9341172764974539,0.9403905716835529,1.0,1.0,0.992,0.992,31.170138359069824,0.0005052997481573272,0.0005040532353982079,4.07670140834159e-08,0.992439464073302,0.989600783355689
