,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
10,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,2,[0.82065027 0.9526126  0.88506481 0.86116724 0.89026668],[0.81860859 0.84673308 0.81024904 0.80478071 0.83028526],0.8285590653396798,0.7152747728256166,0.8226308957161402,0.000981270467394206,0.8199480744266552,0.8149286023366508,0.984,0.984,0.976,0.976,0.0009830902583255546,0.0009824299492499674,0.8621808740804846,0.5459974037213328,0.8369536996971009,0.0013892417963012273,0.7691908264820424,0.8307659022068369,1.0,0.992,0.952,0.984,42.585023641586304,0.001399109292370785,0.0013861609557550844,1.2113497807429387e-07,0.8819523198619358,0.8221313352800517
11,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,2,[0.83196307 0.90657691 0.92090068 0.87546085 0.84093887],[0.81917623 0.83557059 0.83555825 0.82955897 0.84201379],0.8372133275638252,0.715534400692341,0.8276070964950238,0.0009872355640630915,0.822501081782778,0.8234963219385547,0.984,0.992,0.984,0.984,0.000988930512795145,0.000988373401514744,0.8640415404586759,0.5461704889658157,0.8386412808308091,0.001399297788513527,0.7690610125486802,0.8307659022068369,1.0,1.0,0.936,0.984,42.41040229797363,0.0013987418120684225,0.0013910049589512825,1.8805068060262313e-06,0.8751680763182114,0.8323755674888862
12,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,2,[0.86103124 0.95778369 0.90877488 0.89541835 0.89297134],[0.8423949  0.87404033 0.82120277 0.85873728 0.8750211 ],0.8416702726092601,0.7157074859368239,0.8335352661185634,0.0009812931744168198,0.8257031588057118,0.8277801817395067,0.984,0.992,0.976,0.984,0.000983879556907611,0.0009842328724021367,0.8656425789701429,0.5463868455214193,0.8443098225876244,0.001393259660034972,0.7687581133708351,0.8341410644742536,1.0,0.992,0.936,0.984,42.44243836402893,0.0013937640221074565,0.0013869480362499705,1.0282286603598331e-07,0.9031958970462641,0.8542792755587488
13,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,2,[0.87362479 0.96700787 0.94013453 0.91029704 0.88226646],[0.86604198 0.87523497 0.852342   0.87112423 0.86835761],0.8433145824318476,0.7163565556036348,0.8352661185633925,0.0009869327487392581,0.8280830809173518,0.828039809606231,0.984,0.984,0.976,0.984,0.0009950717668520946,0.0009886530661985297,0.8664214625703158,0.5466464733881436,0.8446127217654695,0.0013895261757098354,0.7693206404154046,0.8376027693639118,1.0,1.0,0.928,0.984,42.437570333480835,0.0014007546797504366,0.0013890111255521953,1.0370892225364445e-07,0.9146661392959279,0.8666201583209785
14,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,2,[0.89044279 0.97909721 0.92723905 0.89884202 0.90789099],[0.87134817 0.87673131 0.87410079 0.87836457 0.88234802],0.8422327996538295,0.716962353959325,0.8343141497187365,0.0009825924370310513,0.8313284292514063,0.8290350497620078,0.984,0.992,0.976,0.984,0.0009871923887384037,0.0009813416112506095,0.8603202077022933,0.5468195586326265,0.8411510168758113,0.001390053915389427,0.7690177412375595,0.8356122890523583,1.0,1.0,0.936,0.984,42.53457021713257,0.0013967000989365092,0.001392172725104708,1.0031463804890137e-07,0.9207024128309923,0.8765785706596247
15,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,2,[0.91664149 0.96385165 0.93913785 0.93539144 0.91243343],[0.89757923 0.88270138 0.90164781 0.90132766 0.9015331 ],0.8428818693206405,0.7175248810038944,0.8355690177412376,0.0009846860946694889,0.8302899177845089,0.8284292514063176,1.0,1.0,0.992,0.984,0.0009898282087813823,0.0009840610480215683,0.8611423626135872,0.5468628299437472,0.8357421029857205,0.0006804468414062342,0.7650800519255734,0.8331458243184768,1.0,1.0,0.928,0.984,42.48568654060364,0.0006838602505943467,0.0006803754499494024,1.3541363123554187e-07,0.9334911719939096,0.8969578347664603
16,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,2,[0.91358192 0.95827582 0.92222199 0.92207453 0.9162612 ],[0.90177912 0.9119169  0.89460409 0.90268606 0.9023212 ],0.8457810471657291,0.7177845088706187,0.8392470791864993,0.00098838292381455,0.8308524448290783,0.8309389874513198,1.0,0.984,0.984,0.984,0.0009913875034287707,0.0009836678585413987,0.8607961921246213,0.5472522717438338,0.8380354824751189,0.0013843229249255165,0.7641713543920381,0.8376893119861532,1.0,0.992,0.928,0.984,42.276941776275635,0.0013936226628962559,0.0013838164788827602,1.0097814681281125e-07,0.9264830909882249,0.9026614723353793
17,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,2,[0.92472569 0.95988543 0.94339809 0.94015217 0.92916255],[0.91978314 0.90170838 0.92189282 0.92194252 0.91040683],0.8479878840328862,0.7179575941151017,0.8417135439203808,0.0009820561757700518,0.8331025530073561,0.8331025530073561,1.0,1.0,0.992,0.984,0.0009833677049221696,0.0009793267730818533,0.8631761142362614,0.5474686282994374,0.8384681955863262,0.0013878398414093507,0.7641280830809174,0.838511466897447,1.0,0.992,0.928,0.984,42.433098554611206,0.001398287702566202,0.001390616071528555,1.2798192413383524e-06,0.939464786006015,0.9151467386944623
18,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,2,[0.93055132 0.98977025 0.95000083 0.95489007 0.9402515 ],[0.92734932 0.94784827 0.93170639 0.93454704 0.93257073],0.8488533102553008,0.7184335785374297,0.8433578537429685,0.000990072198370121,0.8331458243184768,0.8331458243184768,1.0,1.0,0.992,0.984,0.000985984078014841,0.000987417540061221,0.8623972306360883,0.5479446127217654,0.8436174816096927,0.0013923056040012387,0.7652531371700563,0.8380787537862397,1.0,0.992,0.928,0.984,42.35826516151428,0.0013939251274528157,0.0013891263422848392,1.051341350749961e-07,0.9530927929078983,0.934804353937307
19,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,2,[0.94770556 0.98526654 0.95162243 0.95211929 0.954654  ],[0.93980754 0.94083692 0.92903368 0.93579807 0.9435517 ],0.8468195586326266,0.7187364777152748,0.8420597144093466,0.0009884094892771715,0.8340545218520121,0.8322371267849415,1.0,1.0,0.992,0.984,0.000989238104743908,0.0009820541640165718,0.8626568585028126,0.5481609692773691,0.8446992643877109,0.0013865956905237888,0.7663781912591952,0.8402855906533968,1.0,0.992,0.936,0.984,42.41180229187012,0.0013885053810439858,0.0013834319451008974,1.1805974871920472e-06,0.9582735649323407,0.9378055805321868
20,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,2,[0.94708147 0.9736795  0.97263083 0.96370073 0.9588025 ],[0.94251622 0.95249971 0.95294701 0.95123999 0.95230988],0.8497187364777152,0.7191259195153613,0.8452617914322804,0.0009835679827186257,0.8344439636520986,0.8349199480744267,1.0,0.992,0.992,0.984,0.0009891239712631378,0.0009845680408486037,0.8627001298139334,0.5482042405884898,0.8466032020770229,0.0006831178929268256,0.7673734314149718,0.8411510168758113,1.0,0.992,0.928,0.984,42.36603021621704,0.0006847603503680756,0.0006821956741815004,1.3226078207063032e-07,0.963179003785207,0.9503025616942502
21,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,2,[0.96917513 0.98862455 0.96618061 0.97646461 0.97101502],[0.96475103 0.96277828 0.95900927 0.97072982 0.97098372],0.8512332323669407,0.7196019039376893,0.8474686282994375,0.000989673912447802,0.8365642578970143,0.8371700562527045,1.0,1.0,0.992,0.984,0.0009964058895432963,0.000987392150700634,0.8627866724361748,0.5484205971440934,0.8531371700562527,0.0013854786515081151,0.769407183037646,0.8446992643877109,1.0,0.992,0.928,0.992,42.18572998046875,0.0013959740725805728,0.001379839345419474,1.2586055066145393e-07,0.9742919831373884,0.9656504218596531
22,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,2,[0.97290274 0.9834602  0.97770312 0.96996897 0.97465382],[0.97195601 0.97580057 0.97025438 0.96694174 0.96865342],0.8519255733448724,0.7199480744266551,0.8482042405884899,0.0004868603639920415,0.8377758546083947,0.8378191259195154,1.0,0.992,0.992,0.984,0.00048700987338400775,0.00048408587739252,0.8631328429251406,0.5485504110774556,0.8539160536564258,0.0006819686245887324,0.7702726092600606,0.8477282561661619,1.0,1.0,0.928,0.992,20.869113445281982,0.0006871330846392814,0.0006839843190423032,9.761551992981931e-08,0.9757377691619945,0.9707212251774049
23,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,2,[0.98098128 0.98526524 0.9842866  0.98577186 0.98253535],[0.97873534 0.97961133 0.97958377 0.98159853 0.9807253 ],0.8521852012115967,0.7203807875378624,0.8491129381220252,0.0009863752763748994,0.8353093898745132,0.8364344439636521,0.992,0.992,0.992,0.984,0.0009847963903436203,0.0009857201359582536,0.8654262224145391,0.54881003894418,0.8594115101687582,0.000682896177059951,0.7700129813933362,0.8479878840328862,1.0,1.0,0.92,0.992,42.27958965301514,0.0006844470326594077,0.0006827942172669064,1.17999122735302e-07,0.983768066359714,0.9800508560693191
24,44,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,2,[0.9901856  0.99604064 0.992646   0.99179187 0.99136837],[0.9890238  0.99208771 0.98973618 0.98962127 0.9902407 ],0.8514928602336651,0.7208567719601904,0.8503678061445262,0.0004866567848565412,0.8353526611856339,0.8357853742968412,0.992,0.992,0.984,0.984,0.00048756159935509265,0.0004822687791158296,0.865296408481177,0.5491129381220251,0.8616616183470359,0.0007895184615534242,0.7691042838598009,0.8477282561661619,1.0,1.0,0.92,1.0,34.63407349586487,0.0008820795796228043,0.0013861993957215808,1.0893245328583832e-07,0.992406497420526,0.9901419322449719
