,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
10,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,[0.84284601 0.79234861 0.82940122 0.82537405 0.84095052],[0.82443321 0.82073001 0.82521056 0.84204524 0.8632537 ],0.8481337302495993,0.6113579116098008,0.860636592626517,0.000973989806842389,0.8477673460041218,0.860499198534463,0.968,0.976,0.976,0.984,0.0009766845209581616,0.0009774517297799347,0.8458438287153652,0.6717197160522097,0.8723150904511106,0.0006837994221939985,0.8604076024730937,0.8469429814517976,0.92,0.968,0.976,0.952,42.642120599746704,0.0006889572453657167,0.0006703622886565121,1.1635461033315722e-07,0.8261840809400436,0.8351345445130924
11,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,[0.84794299 0.80966512 0.83643908 0.84422818 0.84688539],[0.84314696 0.83446988 0.84130022 0.86007876 0.85629321],0.8521639569498511,0.6120906801007556,0.8629722921914358,0.0009790593054028705,0.8443324937027707,0.8621021296084268,0.968,0.984,0.96,0.984,0.0009848850390882166,0.000983996267910541,0.8484543164643921,0.6721318983283718,0.8715823219601557,0.00139855757604782,0.8596748339821387,0.8463018090222121,0.928,0.968,0.976,0.96,43.496328592300415,0.0014076537116321296,0.001372165005131174,1.1196573272006203e-07,0.8370321524183358,0.8470578054492559
12,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,[0.88046682 0.82768455 0.84634204 0.86215716 0.86667325],[0.85852836 0.85896418 0.85334526 0.8790735  0.88086886],0.8479505381268605,0.6123654682848637,0.8511564002747882,0.0009685784093788239,0.8402564689718343,0.8525303411953286,0.96,0.976,0.968,0.984,0.00047914828428666326,0.0004859290025805837,0.8579345088161209,0.672544080604534,0.8694298145179757,0.0013948214853931843,0.8583008930615984,0.8539500801465537,0.936,0.976,0.976,0.976,21.018181324005127,0.001403243890582819,0.0013667464119797854,1.084843840848372e-07,0.8566647636813327,0.8661560331245551
13,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,[0.87855655 0.84147842 0.86335642 0.87776389 0.86538503],[0.86366169 0.86153014 0.87306794 0.89249436 0.87810086],0.8468971834211129,0.6125944584382872,0.8555530112205175,0.0007688370672548721,0.8409434394321044,0.8545912525761392,0.968,0.976,0.968,0.984,0.0009807595296011983,0.0009747019506357943,0.8629264941607511,0.6727272727272727,0.8771238836730021,0.0006836406038641138,0.8598580261048775,0.8629264941607511,0.944,0.976,0.976,0.976,42.72646355628967,0.0006900925480148353,0.0006707663063274686,1.150789543966514e-07,0.8653080614707523,0.8737709969095346
14,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,[0.89461141 0.85628746 0.88063276 0.89524087 0.89207061],[0.88403948 0.87914813 0.88452153 0.90108993 0.90000967],0.8518433707350584,0.6129608426837646,0.8547286466681933,0.0009757202660324974,0.8419967941378521,0.8538584840851844,0.976,0.984,0.968,0.992,0.0009815738215882145,0.0009786325978392017,0.8696588046713991,0.6731852530341196,0.879001602931074,0.0013891053904050107,0.8603160064117243,0.8665445385848408,0.968,0.976,0.976,0.984,42.58244061470032,0.0014019534384218865,0.0013654790864756213,1.1901159586993418e-07,0.8837686218420144,0.8897617464360978
15,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,[0.90996834 0.87387717 0.89928437 0.90042504 0.89907084],[0.89537289 0.89148428 0.905018   0.91816235 0.9076664 ],0.8510648042134188,0.6134188229906115,0.8533089077169682,0.0009831852844112492,0.8401190748797802,0.8521181589191664,0.968,0.968,0.96,0.984,0.0009758969698504777,0.0009853098139709375,0.8725898786352186,0.673689031371651,0.8796427753606595,0.0014007494873822567,0.8608197847492558,0.8689260361804443,0.976,0.976,0.976,0.984,42.65106415748596,0.0014021286026465692,0.0013669320039463066,1.0525171285886376e-07,0.8965251517969263,0.9035407842316052
16,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,[0.91874543 0.88598818 0.91479551 0.92400164 0.91967916],[0.91194492 0.90128038 0.92688434 0.93660487 0.92717127],0.8491870849553469,0.6135562170826655,0.854774444698878,0.0009730119248781756,0.8415388138310053,0.8529883215021754,0.976,0.976,0.952,0.984,0.0009793600392936704,0.0009753932280264213,0.8721776963590565,0.6741470116784978,0.8838561941836501,0.00139396100560724,0.8618273414243187,0.869246622395237,0.96,0.976,0.976,0.984,42.671868562698364,0.001402105093821252,0.0013647101087594213,2.0885362997950538e-07,0.912641982867307,0.9207771579067116
17,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,[0.92374062 0.89929176 0.92011621 0.92829897 0.92029543],[0.92541838 0.91853376 0.92891518 0.93564445 0.93078452],0.8556446072818868,0.6142889855736203,0.8591710556446073,0.0009837102311302274,0.8435539271811312,0.8541332722692924,0.976,0.976,0.968,0.976,0.0009881375773372874,0.0009850267471862052,0.8799175635447676,0.6745591939546599,0.8861460957178842,0.0013990612414381666,0.8639798488664987,0.8732310510648043,0.984,0.984,0.976,0.984,42.651856899261475,0.001397877610846245,0.001363706228414771,1.0814281827306781e-07,0.918348601657739,0.9278592582963124
18,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,[0.93800691 0.91288642 0.92566733 0.93882382 0.93243042],[0.93550355 0.92499007 0.93185835 0.94324915 0.94162438],0.8530341195328601,0.6148843599725212,0.8558735974353103,0.0009750622045483337,0.8435539271811312,0.8543622624227158,0.984,0.976,0.968,0.976,0.0009718213715759655,0.0009710354364952889,0.8817952828028395,0.6755209525990382,0.8876574307304785,0.00139076807473272,0.8651247996336158,0.8755209525990383,0.976,0.976,0.976,0.984,42.3563027381897,0.001408157890220242,0.0013690600385375445,2.12729371936116e-07,0.9295629818421227,0.9354451016185381
19,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,[0.94163528 0.92796061 0.94097171 0.94925188 0.94886687],[0.94752611 0.94348687 0.95453875 0.9549937  0.96826528],0.8468055873597435,0.6156629264941608,0.8500114495076712,0.000479597234059887,0.8412182276162125,0.8520265628577971,0.976,0.976,0.976,0.984,0.0004872721940012854,0.0004813423030076705,0.8858713075337761,0.6779024501946417,0.8897183421112892,0.0006857031129278415,0.8645294252347149,0.8831234256926952,0.976,0.976,0.976,0.984,42.670506954193115,0.0006898494888176381,0.0006690205713144996,1.0328254236383476e-07,0.941737271414419,0.9537621423721147
20,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,[0.9527172  0.94051039 0.95396808 0.95882525 0.95366385],[0.9561499  0.95547138 0.9567751  0.96758392 0.96160549],0.8444698877948248,0.6159835127089535,0.8477215479734371,0.0004794560937551713,0.8401648729104648,0.8498740554156171,0.976,0.984,0.968,0.976,0.0004792644853637779,0.0004799599666084445,0.8814746965880467,0.678131440348065,0.8891229677123884,0.0006857481760593255,0.8622395237004808,0.8807877261277766,0.968,0.968,0.976,0.984,21.015674352645874,0.0006887565086055517,0.0006730915180518149,1.0445612085882908e-07,0.9519369545010591,0.9595171617039536
21,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,[0.96334181 0.95168107 0.96261208 0.96410068 0.96498958],[0.96503448 0.96206958 0.974227   0.97230499 0.9688494 ],0.8446072818868788,0.6164414930158003,0.8463018090222121,0.0009725406346234846,0.8396152965422486,0.8472635676665904,0.976,0.968,0.968,0.968,0.0009763716231884005,0.0009765575208897609,0.882436455232425,0.6784062285321731,0.8898557362033432,0.0013980099831125351,0.8629722921914358,0.8825280512937944,0.968,0.976,0.976,0.984,42.670634508132935,0.0013986170742313567,0.0013629622117643748,1.0675861651250265e-07,0.9613450452549998,0.9684970884614131
22,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,[0.97251201 0.96429442 0.97243448 0.97319137 0.97354628],[0.97620413 0.97266857 0.97426861 0.97761386 0.97822632],0.8458438287153652,0.6170368674147012,0.8468055873597435,0.0004791134305149897,0.8402106709411495,0.8476757499427524,0.968,0.976,0.968,0.968,0.0004783038774179817,0.000479380751955501,0.8835356079688573,0.6790931989924434,0.8893061598351271,0.0006859323485426644,0.8626975040073277,0.8842683764598123,0.96,0.976,0.976,0.984,34.54052972793579,0.0006887912531862113,0.0006732809317038265,1.1932546536084697e-06,0.9711957129556634,0.9757962981223323
23,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,[0.98151816 0.97696431 0.98094756 0.9837583  0.98283281],[0.98132493 0.98179048 0.98356979 0.98894142 0.98991175],0.8507442179986261,0.6175406457522327,0.8521639569498511,0.0004812470229288411,0.8465307991756355,0.8548660407602473,0.984,0.984,0.968,0.96,0.00048110610100615344,0.000482728679474415,0.8983283718800091,0.680283947790245,0.902221204488207,0.0006872751796330198,0.8687886420883902,0.8972750171742615,0.968,0.968,0.984,0.984,21.001145839691162,0.000689461391196525,0.0006723775835257797,1.3850633168208238e-07,0.9812042288865376,0.9851076744415982
24,35,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,[0.99157691 0.98827114 0.99201287 0.99089467 0.99137461],[0.99131312 0.99118141 0.99413671 0.99424657 0.99489776],0.8552324250057247,0.6181360201511334,0.8561483856194184,0.0009699098955228232,0.8455232425005724,0.8558277994046256,0.984,0.984,0.976,0.96,0.0009636290209337588,0.0009716613958213323,0.9018090222120448,0.6805587359743531,0.9035951454087474,0.001401009820597871,0.8696588046713991,0.9002976871994505,0.968,0.968,0.984,0.984,42.27166748046875,0.0013902889227250198,0.0013749122292055864,1.0579420821005063e-07,0.9908260406324813,0.9931551150490149
