,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
10,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,[0.81922486 0.90022609 0.79242045 0.90451795 0.87582095],[0.8043379  0.79946747 0.80281245 0.83327016 0.8084167 ],0.9617926319787314,0.6128370679832891,0.9663501709077098,0.0009792350337299793,0.9323205469046715,0.9553361184960122,0.984,0.992,0.984,0.984,0.0009767803274720421,0.0009801579209909755,0.9036080516521079,0.8157235093049753,0.9532092669958222,0.0013941664864163049,0.9531333080136726,0.9361184960121535,0.872,0.952,0.96,0.952,42.7196729183197,0.0014148005504731303,0.001365471990942457,3.5752912756695225e-06,0.8584420571904522,0.809660935694502
11,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,[0.83672476 0.91401455 0.80909101 0.90229838 0.89907228],[0.82225913 0.81826837 0.82131084 0.84954271 0.82600446],0.9639194834789214,0.6131409039118876,0.9678693505507027,0.0009755277108476046,0.9367261678693506,0.9597417394606912,0.984,0.992,0.992,0.992,0.0009839403099584526,0.000977354976916286,0.9096088112419294,0.8171667299658184,0.9548803646031143,0.0013988634863598827,0.9544246107102164,0.9418154196733763,0.896,0.96,0.96,0.952,42.99556112289429,0.0014055486781217733,0.0013692323581102996,1.1122397828900643e-07,0.8722401946569706,0.8274771037339267
12,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,[0.862118   0.92246011 0.8250445  0.92486831 0.89943533],[0.83957493 0.83522365 0.83852571 0.88408068 0.84013898],0.9615647550322826,0.6135206988226358,0.9663501709077098,0.000976740485400335,0.9325484238511204,0.9567793391568553,0.984,0.992,0.984,0.992,0.0009776008568288164,0.0009817286946680263,0.9251804025826054,0.817470565894417,0.9533611849601216,0.0013899928845247298,0.9541967337637676,0.9487276870489936,0.896,0.944,0.968,0.968,42.827656269073486,0.0014071484821810724,0.0013709108140411552,1.1458325741895989e-07,0.8867852481654641,0.8475087896110851
13,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,[0.87153387 0.94002523 0.84175094 0.95329825 0.91834503],[0.85623158 0.8546688  0.85507694 0.89938554 0.85484882],0.9637675655146221,0.6141283706798328,0.9680972274971515,0.000973085301301799,0.932016710976073,0.95579187238891,0.984,0.992,0.984,0.992,0.0009765829643368315,0.0009735925089846625,0.9266995822255982,0.8177744018230155,0.95579187238891,0.0013960822743243062,0.9543486517280668,0.9521458412457273,0.912,0.952,0.976,0.984,42.8421905040741,0.0014080740678369251,0.0013709732031034418,1.1265236151810707e-07,0.904990665176413,0.8640423353800564
14,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,[0.88711135 0.90332658 0.85477758 0.96725408 0.93839728],[0.8724715  0.86144463 0.87194494 0.90315654 0.86776489],0.9620205089251804,0.6148879605013293,0.9670338017470566,0.0009748527680428545,0.9265476642612989,0.9458412457273072,0.984,0.984,0.984,0.992,0.0009708529862441176,0.0009749417969630872,0.9340676034941132,0.8183820736802127,0.9592859855677934,0.0013936411687008473,0.9565514622104064,0.95579187238891,0.928,0.952,0.976,0.992,42.444652795791626,0.0014109668376732815,0.001372598306878275,2.8752905177319144e-06,0.9101733761622806,0.8753564990113036
15,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,[0.90397651 0.90077824 0.87224099 0.93150011 0.92440145],[0.88166425 0.8809101  0.88923347 0.9101972  0.88032687],0.96209646790733,0.6153437143942271,0.9630079756931257,0.0009792095348040866,0.9266236232434485,0.9431067223699202,0.984,0.984,0.984,0.992,0.0009823398539379798,0.0009808451423978244,0.9390808963159893,0.8188378275731105,0.9607292062286366,0.001391588487056467,0.9573110520319028,0.9573110520319028,0.936,0.96,0.976,0.976,42.967230796813965,0.0014144541055496047,0.001374207491934458,1.0700488418750978e-07,0.9065794592476404,0.8884663768458474
16,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,[0.90701273 0.92800873 0.88671844 0.95085611 0.9324553 ],[0.89782502 0.89611034 0.90231932 0.92508114 0.89371845],0.96209646790733,0.6159513862514242,0.9655146221040638,0.0009820231275779413,0.927155336118496,0.9459931636916066,0.984,0.984,0.984,0.984,0.0009820112836166248,0.000978951177079099,0.9403721990125332,0.8199772123053551,0.9598936574249906,0.0013924659543557173,0.9565514622104064,0.9575389289783517,0.92,0.952,0.976,0.976,42.690099477767944,0.0014047083726094062,0.0013656829366021134,2.486891341659258e-06,0.9210102609406869,0.9030108549320286
17,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,[0.92103944 0.93735779 0.90044308 0.96245264 0.93891988],[0.91223113 0.91276133 0.91783066 0.93775902 0.90845045],0.9643752373718192,0.6163311811621724,0.9663501709077098,0.000971634071949902,0.928218761868591,0.9460691226737562,0.984,0.984,0.984,0.992,0.0009730373097154246,0.0009829847884187217,0.9346752753513103,0.8205848841625523,0.9573870110140524,0.0013948427150333692,0.95579187238891,0.9562476262818078,0.896,0.944,0.968,0.976,42.837419271469116,0.0014127245068867036,0.0013682479691786138,1.0514044546866202e-07,0.9320425664889754,0.9178065195053555
18,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,[0.93726512 0.9416578  0.91469686 0.96401918 0.95680054],[0.92719103 0.9187596  0.92898766 0.94272401 0.92073014],0.965894417014812,0.616635017090771,0.966729965818458,0.0009762494861966433,0.9295100645651349,0.9494113178883403,0.984,0.984,0.984,0.992,0.0009722016403714016,0.000978255914817778,0.9439422711735663,0.8215723509304975,0.9595138625142423,0.0014012859024297045,0.9573870110140524,0.9567033801747057,0.936,0.944,0.976,0.976,42.60144567489624,0.001404679070576669,0.0013677975183379002,1.1458779292985345e-07,0.9428878994948207,0.927678486085793
19,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,[0.93906161 0.94661555 0.92647451 0.96307984 0.95826518],[0.94368698 0.93228267 0.94014895 0.95492251 0.93221505],0.9626281807823776,0.6170907709836688,0.9653627041397645,0.000973636299043475,0.9293581466008356,0.9516900873528295,0.984,0.984,0.984,0.992,0.0009726572525714044,0.0009759567375197594,0.942954804405621,0.8217242688947968,0.9594379035320927,0.001394123964059774,0.9567793391568553,0.9567033801747057,0.928,0.944,0.968,0.968,42.85248112678528,0.0014000744680193863,0.0013715255228774973,1.1560641244265419e-07,0.9466993374944588,0.9406512308225567
20,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,[0.95287115 0.95991902 0.93946695 0.9701578  0.9659171 ],[0.95253592 0.94581157 0.95151887 0.95866787 0.94477072],0.9636916065324724,0.6179263197873148,0.9638435244967718,0.0009775998245569585,0.9292821876186859,0.9526015951386252,0.984,0.984,0.984,0.984,0.0009764798820313057,0.0009791554944668258,0.9462210406380555,0.8224838587162931,0.9597417394606912,0.001392907784820916,0.9567793391568553,0.9573870110140524,0.944,0.952,0.976,0.968,42.62932085990906,0.0013958164371558573,0.0013614724264641113,1.0419007084795818e-07,0.9576664035223956,0.9506609921671643
21,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,[0.96349432 0.96796541 0.95251169 0.98555377 0.97062592],[0.96283501 0.95876477 0.96028411 0.97612836 0.95710574],0.9628560577288264,0.6182301557159134,0.9643752373718192,0.0009736789843902994,0.9291302696543866,0.9532852259779719,0.984,0.984,0.984,0.992,0.0009769962896107268,0.0009765021935914616,0.9466767945309533,0.8233953665020889,0.9570072161033042,0.0013938384956159928,0.9565514622104064,0.9591340676034941,0.944,0.944,0.976,0.976,42.75266098976135,0.0014059698631498146,0.001368918891556128,1.0560112458263472e-07,0.9680302218916397,0.9630235964556153
22,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,[0.97068873 0.97700533 0.9647888  0.98074391 0.97734131],[0.97587526 0.96697688 0.97269019 0.9775344  0.96750364],0.9616407140144322,0.618533991644512,0.9620205089251804,0.0009775455125692087,0.9295100645651349,0.9495632358526396,0.984,0.984,0.984,0.984,0.0009777292569599087,0.0009772820478150294,0.9463729586023547,0.8233953665020889,0.9579946828712496,0.0013903576568012404,0.9567033801747057,0.9604253703000379,0.936,0.952,0.976,0.968,42.598954916000366,0.0013987800172196565,0.00136665064619378,1.449525805242198e-07,0.9741136162683819,0.9721160739627521
23,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,[0.98342019 0.98555587 0.97664556 0.99146626 0.98725435],[0.98291629 0.97979612 0.98146013 0.98912464 0.97820375],0.9631598936574249,0.6192935814660083,0.9637675655146221,0.0004858071478971546,0.9295860235472845,0.9517660463349791,0.984,0.984,0.984,0.992,0.0004798327749145832,0.00048080981117303587,0.9489555639954425,0.8243068742878845,0.9539688568173187,0.0006868719194399916,0.9563235852639574,0.9601974933535891,0.936,0.936,0.968,0.968,21.00136661529541,0.0006897937377686289,0.0006721522660478185,1.1517982271794513e-07,0.984868444831628,0.9823001872842474
24,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,[0.99143327 0.99348116 0.98851055 0.99600687 0.9930681 ],[0.99154159 0.98967872 0.99085466 0.99319839 0.98986363],0.9671857197113559,0.6196733763767566,0.9672616786935055,0.000974669494513002,0.9306494492973794,0.9553361184960122,0.984,0.984,0.984,0.992,0.000981076063423432,0.0009846327470546886,0.9483478921382453,0.8250664641093809,0.9523737181921762,0.0013928127795899271,0.9570831750854538,0.9605013292821876,0.936,0.944,0.968,0.968,42.67979907989502,0.0014012383273740798,0.0013660844360247248,1.0536125672725426e-07,0.9924999901765311,0.9910273979917893
