,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
10,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,[0.84164826 0.80476835 0.84334137 0.8263877  0.88316734],[0.8039724  0.80693677 0.81570734 0.81592437 0.8070989 ],0.9335942040215413,0.627716864902561,0.9292162256402309,0.0009812789591255378,0.8955484095928092,0.9227073728255395,1.0,1.0,0.984,1.0,0.0009879512339051018,0.000984929624113154,0.9144550772926272,0.7360815156328697,0.9304560071287435,0.001400159988633878,0.9192979737321297,0.9360737669985665,0.984,0.992,1.0,1.0,43.17593502998352,0.0014250152756079594,0.0013867598779669552,1.0478530839899928e-07,0.8398626027370757,0.8099279564512021
11,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,[0.86202684 0.82569526 0.85063275 0.84182657 0.91911977],[0.83146588 0.82205595 0.82576754 0.8394     0.82009382],0.9316570454457402,0.6289953895625896,0.925496881174693,0.0009855177405175095,0.8927201580721398,0.9135252411762427,0.992,1.0,0.984,1.0,0.0009861280259424313,0.0009856278558900819,0.9258068265468211,0.7370888380922862,0.9329355701057689,0.0014113244828959492,0.9240633838286002,0.9375072643446593,0.984,1.0,1.0,1.0,43.18504500389099,0.0014247716011235652,0.0013935543040498408,1.0567685676954328e-07,0.8598602372170383,0.8277566377131647
12,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,[0.87677315 0.84351712 0.87272423 0.85650328 0.89658452],[0.84021343 0.84317796 0.85744774 0.8551179  0.83402034],0.9287900507535547,0.6306226027662625,0.923637208941924,0.0009860827364808324,0.8890008136066019,0.9132927821471466,1.0,1.0,0.984,1.0,0.000979089657499486,0.0009828414501692536,0.9230560613691837,0.7391422261826354,0.929371198326295,0.001405247012175278,0.9247220177443726,0.9366161713997908,0.992,1.0,1.0,1.0,43.18952679634094,0.0014149348833999613,0.0013855574949510677,1.0202273218334902e-07,0.8692204602465852,0.8459954759452941
13,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,[0.90219553 0.86369089 0.88337927 0.86199186 0.90874852],[0.86661704 0.85774842 0.87836745 0.86823247 0.85382614],0.9229785750261517,0.6319786137693232,0.9181744217581651,0.0004831611022470368,0.8887296114059897,0.9073263337336794,1.0,1.0,0.984,1.0,0.0009542402083674874,0.0004849761353833733,0.920034093990934,0.740420750842664,0.9281314168377823,0.0006952092341897119,0.9232497772267638,0.9385533299755918,0.984,0.992,1.0,1.0,43.266927003860474,0.0013381456544567284,0.0006823708957410377,1.0455693774207544e-07,0.8840012139382403,0.8649583049457945
14,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,[0.90651046 0.86716709 0.88457683 0.8749224  0.90890985],[0.86938309 0.8650496  0.87694006 0.88218556 0.86610626],0.9291774824687149,0.63356708380148,0.9248769904304366,0.0004836419390660338,0.8920227809848514,0.91588857463872,1.0,1.0,0.984,1.0,0.0004831348504318492,0.00048411105401540626,0.9288675370965868,0.7420867072178529,0.9377009802022394,0.0014029895223368004,0.9288675370965868,0.9454883576769595,0.984,1.0,1.0,1.0,21.232398509979248,0.0006943768151787129,0.0013762602695800432,1.0178388793611787e-07,0.8884173272730201,0.8719329140163607
15,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,[0.9139091  0.88575198 0.90610605 0.88516402 0.91970449],[0.89414403 0.88526258 0.89772385 0.89499261 0.88295159],0.9283638758668784,0.6343032040602844,0.9242183565146643,0.0009802799953475324,0.8906667699817907,0.9159660609817519,1.0,1.0,0.976,1.0,0.0009799871795342157,0.0009819500246151798,0.9289450234396188,0.7425516252760451,0.9356088489403742,0.0006914271530955954,0.92747278292201,0.9449072101042192,0.992,0.992,1.0,1.0,43.12387681007385,0.0008992057164189872,0.0006800072717165975,2.6973856759852414e-07,0.902127126710907,0.891014931722841
16,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,[0.92697644 0.89304033 0.90615491 0.89892789 0.935241  ],[0.90391465 0.89067604 0.90533322 0.9016554  0.89967859],0.9256905970322731,0.6356592150633451,0.9224749137964434,0.000984362374299407,0.8888845840920537,0.9133702684901787,1.0,1.0,0.976,1.0,0.0009852330902934347,0.0009873812960976111,0.9290225097826508,0.744333811165782,0.9348339855100538,0.001401857793836877,0.9251481926310487,0.9414203246677773,0.992,0.992,1.0,1.0,43.27134394645691,0.0014172251833888775,0.0013786985200699654,9.730055525496199e-08,0.9120681148838468,0.9002515813643395
17,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,[0.94458853 0.91157037 0.91714218 0.91046524 0.94754661],[0.92413544 0.9165424  0.91227706 0.91532142 0.91867581],0.9260780287474333,0.6379063190112743,0.9231722908837318,0.0009826612714545987,0.8880322343187014,0.9133702684901787,1.0,1.0,0.976,1.0,0.000982637873900809,0.0009855493775572763,0.9341366084227655,0.7466584014567432,0.9399093409786525,0.001403398226705129,0.9230948045406997,0.9411491224671652,1.0,1.0,1.0,1.0,43.12859272956848,0.0014156517463912572,0.0013765284500692552,9.829072759197008e-08,0.9262625854218209,0.9173904262253718
18,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,[0.94174439 0.91735653 0.92845319 0.93028302 0.95301429],[0.92503572 0.91907974 0.93161709 0.92620668 0.93592203],0.9257680833753051,0.6388361551276588,0.9224361706249273,0.0009799945414964621,0.8904343109526945,0.9111619077137655,1.0,1.0,0.976,0.992,0.000981467645201835,0.0009764949491469153,0.9359575374840184,0.7476657239161598,0.9402192863507807,0.0013758581327840574,0.9277827282941381,0.9445972647320909,1.0,0.992,1.0,1.0,43.25021958351135,0.0014152753533704042,0.0013773671964882076,1.0746976603632388e-07,0.9341702861858405,0.9275722528389888
19,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,[0.94938638 0.93013098 0.93917871 0.93450536 0.95873073],[0.93642011 0.92961636 0.93574794 0.93707674 0.93623003],0.9287900507535547,0.6402696524737514,0.9259230560613692,0.0009890614030325243,0.8926814149006238,0.9128278640889543,1.0,1.0,0.976,0.992,0.000985147952017367,0.0009852523034445924,0.9377784665452714,0.7488280190616404,0.9425051334702259,0.001405876002711303,0.929332455154779,0.9462244779357638,1.0,1.0,1.0,1.0,43.18384385108948,0.0014129293444802226,0.001387456502489892,9.889321088484837e-08,0.9423864324435058,0.9350182369033935
20,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,[0.96114421 0.94294738 0.95291985 0.94790172 0.96705789],[0.95426887 0.94401808 0.95014434 0.94912951 0.94586534],0.9303397776141955,0.6417806361628763,0.9285188485529425,0.0009789741384281505,0.8942698849327806,0.9147262794932394,1.0,1.0,0.976,0.992,0.0010758274671464339,0.0009868238837867404,0.9433187400720623,0.7509588934950215,0.9454883576769595,0.0006894775724786037,0.9303785207857115,0.9470380845376003,1.0,1.0,1.0,1.0,42.93696188926697,0.0006931427951230585,0.0006766030061554869,1.5280384317290792e-07,0.9543942104531211,0.9486852271371765
21,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,[0.97587989 0.95436388 0.96065713 0.95736063 0.98118392],[0.96368428 0.95494442 0.96169448 0.95723172 0.95975056],0.9203440393630623,0.6434465925380651,0.9201890666769982,0.0004828305344391135,0.8899693928945024,0.9077137654488396,0.992,0.984,0.968,0.984,0.0004835821288959636,0.00048298314043443863,0.9344078106233776,0.7531285110999186,0.9368486304288869,0.0006900711480042736,0.9317345317887722,0.9433574832435783,1.0,1.0,1.0,1.0,21.234143257141113,0.0006949418573274953,0.0006768639078162797,1.1708769860775286e-07,0.9658890882237603,0.9594610920723723
22,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,[0.97859636 0.96955687 0.97364313 0.96782442 0.98576669],[0.97160658 0.969794   0.97355413 0.97073807 0.97136843],0.9208477005927705,0.6455774669714462,0.9199953508194181,0.0009880793523697928,0.8890782999496338,0.9077912517918717,1.0,0.992,0.976,0.984,0.0009783781243102184,0.000984522305308611,0.9359962806555344,0.7572740304521328,0.9369648599434349,0.0006898969456880799,0.9318507613033203,0.9430475378714501,1.0,1.0,1.0,1.0,42.95686221122742,0.0006946729101596551,0.0006760646407281196,9.771818450205582e-08,0.9750774941454153,0.9714122413862221
23,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,[0.98720054 0.97714666 0.98135304 0.97757705 0.9866814 ],[0.98206346 0.97707724 0.98037877 0.98048978 0.97999468],0.919840378133354,0.6470497074890551,0.9203827825345783,0.0009837139489220186,0.8880322343187014,0.9087985742512882,0.984,0.992,0.976,0.992,0.000979747440050972,0.0009852925586911045,0.9360350238270505,0.7604897136879625,0.9364224555422107,0.001407121458286733,0.9304947503002596,0.9430475378714501,1.0,1.0,1.0,1.0,43.000704765319824,0.0014265783762997407,0.0013857599165830242,1.137906854802912e-07,0.9819917398938018,0.9800007853583196
24,33,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,[0.9928909  0.98895057 0.99096698 0.98989147 0.99363287],[0.99025177 0.98952822 0.99022939 0.98963781 0.98998384],0.9258068265468211,0.6475921118902793,0.9261167719189493,0.0004849551394734784,0.8888070977490218,0.9101545852543489,0.992,0.992,0.976,0.992,0.00048495868651676907,0.0004829387654449379,0.9422339312696137,0.7613420634613149,0.942621362984774,0.0006905956762679706,0.9327418542481888,0.9471155708806323,1.0,1.0,1.0,1.0,21.191982746124268,0.0006910595999716937,0.0006760815630804855,9.300840365422237e-07,0.9912665567262762,0.989926206148346
