,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
10,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,[0.81751905 0.93290514 0.83903986 0.88642224 0.90258141],[0.81697936 0.84997634 0.8892704  0.85445046 0.79682845],0.7943880756124955,0.4443281110201595,0.7879728160514744,0.000673943218027798,0.744227218214007,0.7716396032818716,0.944,0.96,0.904,0.928,0.0006715097336777182,0.000668807830428576,0.891149987626354,0.6373569892063734,0.8883897127410482,0.0010407248514782538,0.8431592773790714,0.8632807294740249,1.0,1.0,0.984,0.976,31.52279019355774,0.0010429825412151654,0.0010378140443369549,3.4129594660271485e-08,0.8756935396541177,0.8415010014298436
11,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,[0.82822545 0.93195996 0.85836115 0.9313682  0.93550396],[0.83047627 0.86502702 0.90385451 0.87143864 0.81760366],0.7944832575050922,0.4450705297824142,0.7900097085530449,0.0006642080642756256,0.7489292037082865,0.772800822371552,0.936,0.96,0.92,0.92,0.0006651290514052909,0.0006660871599596097,0.8930916982353277,0.6382326626182635,0.8913593877900668,0.0005099101508742332,0.8444537511183873,0.8680969332394205,1.0,1.0,0.984,0.976,31.637441873550415,0.0010381164303153799,0.0009032559511479122,3.1352912731568064e-08,0.8970837452633017,0.8576800214945244
12,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,[0.84132525 0.93660035 0.87746562 0.94184038 0.94925903],[0.837672   0.86309275 0.91995334 0.8940185  0.8298954 ],0.7935885477146828,0.4458700576802269,0.7920085282975766,0.0005535847029070808,0.758028592640536,0.7789114998762635,0.952,0.968,0.912,0.944,0.0006691066354308362,0.0006685434236751787,0.8883706763625288,0.6384801355390151,0.8873046391654452,0.0005118147536381233,0.8379242732862501,0.8692391159505816,1.0,1.0,0.984,0.984,31.55116558074951,0.0005113900562190594,0.0005106573040772994,7.798695653459532e-07,0.9092981269271331,0.8689263991281895
13,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,[0.86122388 0.95126458 0.88685766 0.95454224 0.94630513],[0.86045602 0.89126371 0.92866325 0.89052394 0.84340761],0.7928270925739087,0.4480592412099522,0.7907140545582608,0.0006675970520085177,0.7616835773162514,0.775408806228703,0.944,0.96,0.92,0.944,0.0006689668003539842,0.0006644683045700633,0.8907692600559669,0.6417163198873046,0.8862386019683616,0.0010350505655445587,0.8425310768879328,0.8767775218442444,1.0,1.0,0.984,0.984,31.532899618148804,0.0010295822470117928,0.0010325227776168471,3.0142387259937015e-08,0.9200386995969179,0.8828629055672966
14,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,[0.87788243 0.95865108 0.90304966 0.95453084 0.92544737],[0.87373728 0.89891521 0.94177543 0.90537882 0.87487037],0.7848318135957816,0.44965829700557763,0.7828710666082884,0.000668340846628109,0.7567912280367782,0.7633207058689155,0.928,0.96,0.944,0.936,0.0006687732506346606,0.0006689412388105622,0.8798423787858598,0.642763320705869,0.8778435590413279,0.001037135900947051,0.8407226209285945,0.8762064304886639,0.992,0.992,0.984,0.984,31.59105920791626,0.0010318733682701615,0.0010328201937994542,3.0569693084556626e-08,0.9239122758924158,0.8989354210584161
15,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,[0.899762   0.96781392 0.9002125  0.97188072 0.96316994],[0.90135137 0.92256078 0.93295441 0.93285678 0.87697609],0.7850412137594944,0.4512192800441644,0.7819953931963983,0.0006695274069381354,0.7550779539700367,0.763834688088938,0.92,0.952,0.952,0.944,0.0006650444014858372,0.000667324271489564,0.8862576383468809,0.6458472140260036,0.8837829091393653,0.0008666279659477113,0.8433686775427842,0.8784146503969085,0.992,0.992,0.984,0.992,31.62740421295166,0.0006165240579832288,0.0010342873909905904,3.0119692122823214e-08,0.9405678145972558,0.9133398877036563
16,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,[0.90143996 0.96577399 0.92144812 0.96225938 0.96888715],[0.90092812 0.91593192 0.94725985 0.93354039 0.89782411],0.7850602501380137,0.45173326226418686,0.7832137214216367,0.0003285859477179365,0.7539357712588757,0.7646342159867506,0.928,0.968,0.944,0.936,0.000329718443911265,0.0003289071735342068,0.8855152195846262,0.6470274694942034,0.8841636367097523,0.0005087474047364964,0.8430260227294359,0.8800327425710532,0.992,0.992,0.984,0.992,15.57847261428833,0.0005105491622280247,0.000508488153862596,2.966689528455908e-08,0.9439617187868421,0.9190968805423747
17,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,[0.91432251 0.95925211 0.92598863 0.96329537 0.96598175],[0.91414213 0.94213202 0.95917269 0.92560366 0.91684396],0.7826997392016143,0.45397955492947023,0.7823761207667853,0.00032867523611348706,0.7508899506957797,0.7632255239763187,0.944,0.968,0.952,0.928,0.00032910321949800514,0.00032897864782145984,0.8877995850069483,0.6503207629780511,0.8869239115950581,0.0010301157216878161,0.8443966419828292,0.8816317983666787,0.992,0.992,0.984,0.992,22.572351694107056,0.0010330698908649555,0.0010260188353308805,2.9844976122360976e-08,0.9457680741982714,0.931578891607505
18,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,[0.92321636 0.97936205 0.93314333 0.96294044 0.96951236],[0.92650396 0.94096608 0.96060284 0.9351092  0.91481198],0.7820715387104757,0.45649235689402445,0.780891283242276,0.0003287495742739467,0.751670442215073,0.7644819249585959,0.944,0.96,0.944,0.936,0.0003299579426834302,0.00032902940781819837,0.8899126230225962,0.6570215682168624,0.8895128590736898,0.0005102076986770033,0.8459576250214159,0.8798804515428985,0.992,0.992,0.984,0.992,31.00816822052002,0.0005108580112103263,0.0005085815497149641,3.0854864725990904e-08,0.9536349075307028,0.9355988123316938
19,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,[0.94130609 0.97801398 0.9459078  0.97762778 0.97345996],[0.94006632 0.95621342 0.96779694 0.95195437 0.95742313],0.7776931716510251,0.4590241952370981,0.7779216081932573,0.00032784086412847107,0.75058536863947,0.7613218861243837,0.944,0.952,0.936,0.928,0.0003281938240199556,0.000327050430584838,0.8877995850069483,0.6604481163503455,0.8882945308484513,0.0005088771050607808,0.8438065142487293,0.8778054862842892,0.992,0.992,0.992,1.0,15.544522047042847,0.0005087399976983457,0.0005076777685176697,2.9191508242678225e-08,0.9632631240216343,0.9546908350379283
20,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,[0.95017772 0.98086382 0.95840512 0.98197273 0.98648284],[0.95223591 0.96171919 0.96784717 0.96324065 0.94476072],0.776874607374693,0.46130856065942016,0.7772362985665607,0.0003298575028830168,0.7569435190649331,0.7633016694903961,0.92,0.928,0.944,0.936,0.0003303525444713807,0.0003296549757608366,0.8891130951247834,0.6641982829186576,0.8897032228588834,0.0005119242298435356,0.8460337705354933,0.8780529592050408,0.984,0.984,0.992,1.0,15.587773084640503,0.0005112871700990606,0.0005097546711524634,3.2618375469932845e-08,0.9715804478540738,0.9579607269963557
21,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,[0.96053433 0.98800229 0.96699734 0.98633468 0.98679708],[0.96220362 0.97454234 0.97394288 0.97266654 0.95405422],0.7746663874664483,0.46349774418914547,0.7747615693590452,0.0003297910937027344,0.7559917001389655,0.766004835240144,0.92,0.944,0.944,0.928,0.0003290307966378516,0.00032910559773819564,0.8905408235137348,0.66764386743066,0.8906169690278122,0.0005093064681876995,0.8427214406731264,0.8745502655574804,0.984,0.984,0.992,1.0,15.553529977798462,0.0005111300020083008,0.0005090575472272985,2.89216405498443e-08,0.9777331456255339,0.967481919191244
22,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,[0.96791115 0.99268399 0.97738978 0.98508203 0.98457759],[0.96819502 0.9785782  0.98505481 0.97380852 0.96678344],0.7750090422797967,0.46488739982105803,0.7757514610420514,0.00032725943432677376,0.7561059184100817,0.7680036549846757,0.936,0.944,0.944,0.936,0.0003285819945744137,0.00032761580272662287,0.8905788962707735,0.6696426871751918,0.8909025147056024,0.0005086069614837176,0.8403418933582075,0.8731986826826065,0.984,0.984,0.984,1.0,15.537909269332886,0.0005098486434103739,0.0005082500756804683,2.896422085248367e-08,0.981528909126881,0.9744839985744834
23,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,[0.98225297 0.99443502 0.98389108 0.99073555 0.99671711],[0.98170064 0.98504505 0.99028297 0.98445347 0.97780382],0.7684224553121014,0.4661247644248158,0.7688983647750852,0.000328861537646581,0.752755515790676,0.7603319944413774,0.936,0.944,0.944,0.92,0.0003298343876591801,0.00032848268035332707,0.8864099293750357,0.6702137785307724,0.8870000571091355,0.000508825069710047,0.838628619291466,0.8728750642477775,0.984,0.984,0.984,1.0,15.566928148269653,0.0005104565197876253,0.000509637551900332,2.971889302185248e-08,0.9896063431729875,0.9838571893412734
24,42,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,[0.99108284 0.99602438 0.99316269 0.9954685  0.99552203],[0.9903707  0.9936984  0.99546751 0.99260501 0.98841308],0.7680036549846757,0.4688660029316023,0.7683272734195047,0.0003294325059146158,0.7525841883840019,0.758618720374636,0.936,0.936,0.944,0.92,0.0003314102622574967,0.0003283179055248585,0.886048238183168,0.6721174163827074,0.8861243836972454,0.0005077055312948559,0.8379052369077307,0.8729702461403742,0.984,0.984,0.984,1.0,15.564481735229492,0.0005097698256257387,0.0005087648103684252,6.179203073741901e-08,0.9942520903319995,0.9921109406148518
