,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
10,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,[0.88789955 0.8490683  0.89227664 0.86612227 0.88457084],[0.88999537 0.86451852 0.84819486 0.85487507 0.84185649],0.7127001701277308,0.6206691690745592,0.7082984526477816,0.0009780850283883443,0.6811050201182792,0.701628365423564,0.968,0.952,0.92,0.96,0.000983534056008939,0.0009778176565444047,0.7966298506656585,0.5958521238961951,0.8086738138316546,0.0013839312986037202,0.7727849639491237,0.8095649590883314,0.992,0.984,0.976,0.984,42.608439922332764,0.0013990000597338883,0.0013582509631023287,1.0331945095550737e-07,0.8759875189770066,0.8598880616152302
11,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,[0.87445846 0.86759216 0.85988205 0.86638174 0.87922816],[0.8769628  0.88606254 0.85020014 0.85507832 0.88969038],0.716480786368178,0.620885204288299,0.7117820204693365,0.0009780133244722887,0.6829953282385028,0.7021684534579137,0.952,0.944,0.92,0.952,0.000979428049110033,0.0009734136891955448,0.7983581323755772,0.5966622559477195,0.8089708622505468,0.001389056245384001,0.7727579595474062,0.8114822716102724,0.992,0.984,0.976,0.984,42.55258655548096,0.0013952156677868295,0.0013523978516908138,1.2825767395589327e-06,0.8695085135515921,0.8715988352894672
12,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,[0.89235689 0.87915251 0.86446861 0.89247293 0.89491483],[0.89059438 0.90066204 0.85105408 0.89157604 0.86879733],0.7226917987631984,0.6209392130917339,0.7223677459425887,0.000978873127629847,0.686154843239448,0.7101077475628528,0.96,0.96,0.928,0.952,0.0009812175050960918,0.000976096550093485,0.7985741675893171,0.5995517269314898,0.7991412600253841,0.0013826560415272219,0.7611730712106073,0.8073776025492155,0.992,0.968,0.976,0.984,42.560023069381714,0.00138904374210619,0.0013549651055566362,1.0812849998712289e-07,0.8846731543415547,0.8805367735751755
13,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,[0.90614286 0.8844144  0.89076718 0.89501355 0.91336003],[0.90540112 0.90272906 0.8695545  0.88959266 0.87940187],0.7227188031649159,0.6212902703140611,0.7210175258567146,0.0009737892832829053,0.6872350193081472,0.7101347519645702,0.952,0.96,0.928,0.944,0.0009791126085368779,0.0009754687722323989,0.7994383084442764,0.600064810564122,0.8013556209662175,0.001382989026607089,0.7617671680483918,0.8095109502848964,0.984,0.976,0.976,0.984,42.63387417793274,0.0014037535458482065,0.0013575275177824414,1.4288913911806854e-07,0.8979396034689622,0.8893358450949833
14,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,[0.92516258 0.88346182 0.90844252 0.89921714 0.91203702],[0.9164552  0.89764421 0.89728936 0.89195585 0.88450349],0.7233129000027004,0.621560314331236,0.7190192001296212,0.0009780563133424964,0.6836704382814399,0.7094056331181983,0.944,0.952,0.928,0.944,0.0009784690567156288,0.0009759625036238542,0.8074856201560855,0.6003348545812968,0.8079987037887175,0.001386909815021925,0.7634684453565931,0.8135616105425184,1.0,0.992,0.984,0.984,42.59887957572937,0.0013957936385639068,0.001356650453405619,9.869352695675402e-08,0.9056642152725626,0.8975696218927334
15,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,[0.93256163 0.91646231 0.90464197 0.91209765 0.94056149],[0.92230672 0.92794892 0.8903049  0.89739519 0.94980487],0.7227998163700683,0.6217223407415409,0.7200183629931679,0.0009752157192812767,0.68356242067457,0.7071642677756474,0.944,0.944,0.928,0.944,0.0009812909280518876,0.0009731994337480726,0.7964138154519187,0.6013340174448435,0.7994383084442764,0.0013934208808460706,0.7597688423212984,0.8092409062677216,1.0,0.984,0.984,0.984,42.75686573982239,0.0014007580450598341,0.0013539167681641984,1.0262244973339271e-07,0.9212650095140832,0.9175521218247443
16,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,[0.92990914 0.92345913 0.93486317 0.93114845 0.9297437 ],[0.92948396 0.94026796 0.91820254 0.92453958 0.9201602 ],0.7219626799168264,0.6219383759552807,0.7196132969674057,0.0004812593138938056,0.6829143150333504,0.7055169992708812,0.944,0.944,0.92,0.944,0.00048073155581685557,0.0004774406827956664,0.7998163700683212,0.6015770570603008,0.7990332424185143,0.0006793130886634875,0.7601469039453431,0.8112122275930976,1.0,0.984,0.984,0.984,20.881320476531982,0.0006834975275553351,0.0006665036608200566,8.859906401773115e-07,0.9298247197578606,0.9265308491349755
17,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,[0.9376972  0.92422516 0.92573411 0.94061032 0.93577441],[0.93623875 0.93750138 0.91257361 0.94279039 0.92864096],0.7237719748318976,0.6220193891604332,0.7189381869244686,0.0004815517888686333,0.681429072938889,0.7045988496124869,0.944,0.944,0.92,0.944,0.00048105458076759105,0.0004801089994585011,0.800140422888931,0.6021981582998028,0.7961977802381788,0.0006815818026277584,0.7607950095865627,0.8092409062677216,1.0,0.984,0.984,0.984,31.845590114593506,0.0006849941351422033,0.0006684862673387247,1.0109064344200586e-07,0.9328082396158249,0.9315490180598358
18,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,[0.96649264 0.94471255 0.94375189 0.94099568 0.95481942],[0.96262891 0.95672851 0.93790462 0.94750441 0.97715962],0.725878318165861,0.6221544111690206,0.7249331641057493,0.000481274302375136,0.6851556803759012,0.7093246199130459,0.944,0.944,0.928,0.944,0.00048260527694194083,0.00048057936607386184,0.7947125381437175,0.6030622991547622,0.7973049607085955,0.0006808199267902329,0.7609030271934325,0.8112392319948152,1.0,0.984,0.976,0.984,20.80160117149353,0.0006815275208897441,0.0006680545308298858,1.2545414312617858e-07,0.9501544368863186,0.9563852130191502
19,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,[0.95693894 0.95336214 0.96775025 0.96387769 0.9666003 ],[0.95518499 0.95950209 0.96564382 0.95880923 0.95704045],0.7256082741486862,0.6225324727930652,0.7244470848748346,0.00048044514576875175,0.6843725527260943,0.7087305230752613,0.944,0.944,0.92,0.944,0.00048159538294384317,0.0004792479794525874,0.7901487942534633,0.6038184224028517,0.7900947854500283,0.0006806592963689641,0.7596608247144284,0.8112932407982502,0.992,0.992,0.976,0.984,20.859334707260132,0.0006839727744408197,0.0006689160530271842,1.0338660414658787e-07,0.9617058642767589,0.959236116311424
20,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,[0.96270094 0.9649024  0.95948262 0.95602772 0.96123358],[0.96376637 0.97153568 0.95430519 0.9555651  0.94906518],0.7255002565418163,0.6225324727930652,0.7234749264130054,0.0004796191182009958,0.6830493370419378,0.7077313602117145,0.944,0.944,0.928,0.944,0.00048099790396297244,0.00047723876966722795,0.7908779130998352,0.6040884664200264,0.795873727417569,0.0006806666811576609,0.7607950095865627,0.8138586589614107,0.992,0.984,0.984,0.984,20.782465934753418,0.0006823154334190652,0.000667143459082622,1.0798842194517035e-07,0.960869451096458,0.9588475033855918
21,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,[0.97381098 0.97320839 0.98627141 0.96342096 0.97694288],[0.97653511 0.97830385 0.98553787 0.96357993 0.97549863],0.7275795954740623,0.62280251681024,0.7275255866706273,0.0004812380930886229,0.6838594690934622,0.7090815802975885,0.944,0.944,0.928,0.944,0.0004815040678103767,0.0004779348133648891,0.7902838162620507,0.6042234884286138,0.7934973400664308,0.0006811784013020533,0.7592557586886662,0.8131295401150388,0.992,0.984,0.968,0.984,20.787768602371216,0.0006842095705554474,0.0006694408301475809,1.1873965347901192e-07,0.9747309238153375,0.9758910761927251
22,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,[0.97624781 0.98723021 0.98331834 0.97084382 0.98743005],[0.97718336 0.98956151 0.98359522 0.97348811 0.9855994 ],0.7285247495341741,0.6230995652291323,0.7278226350895196,0.0004817910701867805,0.6836974426831574,0.7082444438443466,0.944,0.944,0.92,0.944,0.0004827621409278238,0.0004786454012976558,0.7871783100645405,0.6045745456509412,0.7904458426723556,0.0006805982350472553,0.7590937322783614,0.8123194080635143,0.984,0.976,0.968,0.984,20.744285345077515,0.0006812699289011055,0.0006676425149904263,1.3529070234261476e-07,0.9810140456120393,0.9818855175621269
23,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,[0.98660444 0.98306268 0.98392952 0.98691661 0.98896725],[0.98623796 0.98652292 0.9796699  0.98797588 0.98633854],0.727957657098107,0.6231535740325673,0.7273365558586049,0.00048155296708688226,0.682779293024763,0.7074883205962572,0.936,0.936,0.92,0.944,0.00048295643104857524,0.000479599223696137,0.7900677810483109,0.6052766600955956,0.7908509086981178,0.0006871457419385531,0.7604439523642353,0.8145067646026303,0.984,0.976,0.968,0.984,21.115651607513428,0.0006868941311780744,0.000669108958902452,1.511693807065401e-07,0.9858960990887569,0.985349041816973
24,59,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,[0.99397172 0.99283934 0.9942065  0.99265933 0.99447415],[0.99396955 0.99418924 0.99246667 0.99270812 0.99172402],0.7272015338500175,0.6234506224514595,0.7268234722259729,0.0004825143416711885,0.6823742269990009,0.7070022413653425,0.936,0.936,0.92,0.944,0.0004829904191039634,0.00048054861650907043,0.7884205125435446,0.6058437525316627,0.7887445653641544,0.0006839946970262708,0.7592827630903838,0.8142367205854554,0.976,0.976,0.976,0.984,20.88582420349121,0.0006830246049145928,0.0006693662225351851,1.3311452035210952e-07,0.993630208092022,0.9930115199214622
