,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
10,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,2,[0.88494181 0.89425058 0.92839235 0.89507846 0.9116639 ],[0.8883415  0.8900722  0.86376128 0.90394718 0.88117178],0.7859596393301846,0.3977182113721401,0.7835674415751702,0.000992072130912346,0.7024167331166044,0.7830153959393976,0.992,0.992,0.944,0.992,0.000994615632902879,0.00098702414433722,0.6991351285039563,0.41072195301478254,0.6746304361160522,0.0013975900923087758,0.602711157455683,0.7318591670244741,0.88,0.832,0.776,0.968,42.69151186943054,0.001405071460534581,0.0013895726881019616,9.901323494836582e-08,0.9028654194941049,0.8854587877628786
11,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,2,[0.94961416 0.9031642  0.93442209 0.88781976 0.9272013 ],[0.95548213 0.9369715  0.86244659 0.9300555  0.89443795],0.7905600196282893,0.3985769490277863,0.785407593694412,0.000997206934140532,0.7061890449610501,0.786910384591793,0.984,0.984,0.952,0.992,0.0010029549526450225,0.0009964512351363127,0.7040728700239219,0.41179537508434033,0.6831871434705269,0.001405207970270619,0.6030178494755567,0.7376249769980985,0.88,0.816,0.768,0.96,42.87573981285095,0.0014185783563709943,0.0014029143668680567,1.0984565558606642e-07,0.9204442994787694,0.9158787319541674
12,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,2,[0.89525043 0.9259263  0.92836293 0.91133719 0.94970441],[0.90302229 0.92115684 0.89281943 0.92174163 0.93811928],0.7937189474329878,0.3987302950377231,0.7892105747408452,0.0009962926647717665,0.7016806722689075,0.7895172667607189,0.984,0.992,0.928,1.0,0.0009922279299881271,0.000990109254134723,0.7043488928418082,0.4129914739618475,0.6778507023247256,0.0014018134778901448,0.6015150585781758,0.7355088020609704,0.88,0.824,0.768,0.968,42.610503911972046,0.0014080251059502625,0.0013957125185779476,1.0310659745433589e-07,0.9221162511314379,0.9153718944625258
13,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,2,[0.913706   0.93770917 0.90704066 0.92783702 0.91893358],[0.92266534 0.95485655 0.88598306 0.93384332 0.91389724],0.7832300803533092,0.39940501748144513,0.7821873274857388,0.0009938901987118509,0.700699257805312,0.7812059130221432,0.976,0.976,0.92,0.992,0.0004934229558577225,0.0005213577074777317,0.6969882843648408,0.4143715880512789,0.6805189228976262,0.0013942668637285816,0.6015150585781758,0.7241918665276329,0.864,0.832,0.76,0.952,21.1246554851532,0.0014145084957999554,0.0014011094827984824,1.001004934908063e-07,0.9210452850400586,0.9222491001258037
14,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,2,[0.95335092 0.92022711 0.96094884 0.91762425 0.97511608],[0.95610021 0.92601971 0.92304764 0.94479204 0.95643847],0.7878611298534012,0.40014107832914186,0.7867263693798687,0.0009913799887470386,0.7072317978286204,0.7878611298534012,0.976,0.976,0.936,0.992,0.0009958759550740292,0.0009949091701487679,0.7037661780040483,0.41587437894865975,0.6890756302521008,0.0014036286500950558,0.5996135680549592,0.7242838741335951,0.864,0.832,0.752,0.936,42.718063831329346,0.0014085376042570358,0.0013933875901065984,9.68686446136542e-08,0.9454534383568023,0.9412796142750273
15,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,2,[0.95487582 0.91884834 0.96262779 0.93708887 0.93095444],[0.95111238 0.94645762 0.901159   0.93496747 0.979179  ],0.7953444151383181,0.40078513157087653,0.7919401337177207,0.0004892174045066925,0.7070477826166963,0.7940256394528614,0.976,0.976,0.952,0.992,0.000997806351469871,0.0006339617874668704,0.7047169232656566,0.41691713181623014,0.6891983070600503,0.0006912201377926214,0.5969453474820585,0.7220450223885174,0.872,0.832,0.76,0.936,42.80263304710388,0.0006942113235685158,0.0006864867400210496,9.924226596661534e-08,0.9408790530256701,0.9425750940871207
16,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,2,[0.94592824 0.95019322 0.98297908 0.9325011  0.97152936],[0.95658356 0.96693084 0.94378244 0.95833804 0.96394973],0.7952830767343434,0.4016745384285101,0.7962644911979391,0.00048816567482790654,0.7094706495736981,0.7939643010488867,0.976,0.976,0.96,0.992,0.0004897906956757197,0.0004881397972792517,0.7032141323682758,0.41792921548181317,0.6889529534441514,0.0006873110777789345,0.5982641231675152,0.7214009691467828,0.872,0.84,0.76,0.928,32.73765015602112,0.0006900275330495844,0.0006838943931520157,9.854113967233953e-08,0.9566261986833016,0.9579169234285161
17,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,2,[0.97177416 0.96506512 0.96919872 0.93432625 0.95929266],[0.97269693 0.96913938 0.93568903 0.95845434 0.94724622],0.799300742194688,0.4024412684781942,0.7976752744893578,0.0009942333339833193,0.7099613568054959,0.7943323314727351,0.976,0.976,0.944,0.992,0.000992058157474799,0.000995759465888491,0.7006379194013371,0.4188186223394467,0.6917438508250016,0.0006897609921048069,0.5989695148132246,0.7230877752560878,0.872,0.856,0.76,0.936,42.71144914627075,0.0006928751602177532,0.0006866241491463172,1.2197992501574055e-07,0.9599313808060691,0.956645180127975
18,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,2,[0.98081863 0.97113281 0.97314498 0.95859257 0.971922  ],[0.99419997 1.         0.94965447 0.95833326 0.96082766],0.8012022327179047,0.40336134453781514,0.8000981414463596,0.000991207993353012,0.716616573636754,0.7968472060356989,0.984,0.984,0.952,0.992,0.0009985837089366827,0.0009917628799473107,0.7152364595473226,0.41964669079310557,0.7018340182788444,0.000688243642040815,0.6034472183033798,0.7223210452064037,0.88,0.864,0.752,0.928,42.831555128097534,0.0006915116422726085,0.0006858810562155316,9.801305074604954e-08,0.9711221971366758,0.972603070993118
19,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,2,[0.97550313 0.97460215 0.97850065 0.96204932 0.98001303],[0.9765718  0.98344066 0.97082661 0.96575912 0.97359425],0.8027050236152855,0.4039133901735877,0.8017849475556647,0.000489917224384938,0.7128442617923082,0.7974605900754462,0.976,0.976,0.96,0.992,0.0009964780340105202,0.0008494847904339397,0.7111574556830031,0.4209961356805496,0.6968656075568914,0.0006903279583007947,0.6015763969821505,0.7237624976998098,0.88,0.864,0.76,0.928,42.758777141571045,0.0006903139994874626,0.0006865413102797699,9.973137632202871e-08,0.9741336567830501,0.9740384881985026
20,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,2,[0.96117391 0.97533984 0.97763642 0.96185837 0.98014237],[0.9666081  0.98370574 0.96959202 0.97684018 0.97498483],0.8050052137643379,0.4044040974053855,0.804177145310679,0.00048908885034368,0.7126295773783966,0.7985646813469913,0.976,0.976,0.96,0.992,0.0004908333290927009,0.0004885839712529843,0.7102067104213948,0.42139483530638533,0.6940440409740538,0.0006887374140401271,0.600441636508618,0.7261853646568116,0.88,0.848,0.76,0.936,21.05516505241394,0.0006892741739197844,0.000685430052733338,1.0029740979094477e-07,0.9712301822312958,0.9743461734448413
21,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,2,[0.98624639 0.97168713 0.97935057 0.97593701 0.984687  ],[0.98775153 0.97890783 0.96795304 0.97573685 0.98380667],0.8086548488008342,0.40480279703122124,0.8073667423173649,0.0004899817317978324,0.713764337851929,0.8012635711218794,0.976,0.976,0.968,0.992,0.0004905323042486705,0.0004898139408656529,0.7095626571796602,0.42298963380972826,0.6991657977059437,0.0006919241182600685,0.6022817886278599,0.7252039501932159,0.872,0.848,0.76,0.944,21.040576934814453,0.0006925466710977275,0.0006859181505371835,1.0405827513038057e-07,0.9795816195218485,0.9788311838444808
22,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,2,[0.97582362 0.98415094 0.98827106 0.98394142 0.98582433],[0.9788561  0.9884035  0.98407615 0.9878541  0.98950992],0.8061399742378703,0.4053855118689812,0.8065080046617187,0.00049240364075175,0.714255045083727,0.8007115254861068,0.976,0.976,0.968,0.992,0.0004928044393034367,0.0004907616558143977,0.7081518738882414,0.42384837146537446,0.6969882843648408,0.0006932840093998633,0.6015457277801631,0.7256946574250138,0.872,0.848,0.76,0.944,21.222007274627686,0.0006963416110487252,0.0006892828680156733,1.010145951400177e-07,0.983602276355042,0.9857399562277479
23,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,2,[0.98973345 0.99322383 0.99059218 0.98737126 0.99311424],[0.98932399 0.99505928 0.98873973 0.99317057 0.99639662],0.8073667423173649,0.40593755750475374,0.8072440655094154,0.000491544921464118,0.7131816230141692,0.8016009323437404,0.976,0.976,0.96,0.992,0.0004927183246127024,0.0004913397510380919,0.7106360792492179,0.4256271851806416,0.7028154327424401,0.0006935143773485413,0.6022511194258725,0.7238851745077594,0.872,0.856,0.76,0.936,21.104807376861572,0.0006966111060849569,0.0006886365362042292,1.1235478456144537e-07,0.9908069916176208,0.9925380381636074
24,46,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,2,[0.99501125 0.995056   0.99116088 0.99419658 0.99433556],[0.99562937 0.99548035 0.9916213  0.99632697 0.99683717],0.8088388640127584,0.40618291112065263,0.8083481567809606,0.0004900394170143733,0.7123842237624977,0.8023369931914371,0.976,0.976,0.968,0.992,0.0004913543313805665,0.000489949214855513,0.7125069005704472,0.42660859964423725,0.7072317978286204,0.00069126506338147,0.6036619027172913,0.7269520947064957,0.872,0.864,0.76,0.944,21.05653977394104,0.0006942093273631519,0.0006871115815483748,1.0989267569013561e-07,0.9939520539506548,0.9951790329649415
