,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
10,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,[0.81569879 0.85923563 0.81802083 0.87437928 0.85353732],[0.79942971 0.79622408 0.79112699 0.79599145 0.8071848 ],0.8910307219175042,0.7204273802352493,0.872134681842681,0.0006743994660491038,0.8322183824228782,0.8657937287974382,0.976,0.984,0.968,0.984,0.0006690709646319373,0.0006686641389787479,0.938524460226372,0.7619289179163629,0.9355759170603342,0.0010468013496504147,0.9097999429314226,0.9230525347959798,0.984,0.984,0.976,0.984,31.79875898361206,0.0010453439810307703,0.0010408928382147629,5.4053747722603765e-08,0.8441743697024601,0.7979914033185139
11,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,[0.83245992 0.88963329 0.82535367 0.89092749 0.84969943],[0.83194981 0.81811212 0.81333638 0.81634299 0.82821436],0.8906185599695634,0.7203956754700231,0.8744174249389683,0.0006689734685844672,0.8324086110142355,0.8641767857709014,0.984,0.984,0.968,0.976,0.0006680322666264364,0.0006686192687246168,0.9396341270092895,0.7628166513426968,0.9381440030436574,0.0010450606921975378,0.9129070099235915,0.9284106401192099,0.984,0.984,0.976,0.984,31.909837007522583,0.0010442207204354845,0.001036157416335858,3.418674281210168e-08,0.8576147577445277,0.821591132949712
12,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,[0.84430845 0.90828037 0.83492412 0.90750442 0.88070293],[0.84032892 0.82569957 0.82457494 0.82568526 0.84165632],0.8919818648742907,0.7204907897657018,0.8782537015313402,0.0006729605187248297,0.8320915633619733,0.8669668051108081,0.984,0.984,0.968,0.984,0.0006730277107209501,0.0006704858667610647,0.9409657271487905,0.7637994990647095,0.938682984052503,0.0010475001872286944,0.912685076567008,0.9293934878412226,0.984,0.984,0.984,0.984,31.97266983985901,0.0010471437876983668,0.0010424820736779578,4.937122394512226e-08,0.8751440573915701,0.8315890012047806
13,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,[0.86008797 0.91341379 0.860947   0.90530361 0.8901252 ],[0.84944174 0.84123813 0.84561366 0.84531726 0.86006149],0.8917916362829333,0.7206176088266066,0.8798072350274246,0.0006705211370787493,0.8318062204749374,0.8670302146412606,0.984,0.984,0.968,0.984,0.0006692832441714861,0.000668810685410156,0.941187660505374,0.7643701848387813,0.9392219650613487,0.0010453586077055924,0.9088805047398624,0.9299958783805206,0.984,0.984,0.976,0.984,31.864649772644043,0.0010429063077198372,0.0010429650487482826,3.46856380390933e-08,0.8859755141702076,0.8483344563315051
14,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,[0.87886523 0.92488643 0.8710834  0.89879358 0.90067965],[0.87188441 0.85710013 0.85692996 0.85521252 0.87503628],0.8930281221267556,0.7209029517136426,0.8823436162455217,0.0006705200032279878,0.831742810944485,0.8680447671284994,0.984,0.984,0.968,0.984,0.0006715308992128193,0.0006771501426422234,0.9411242509749216,0.7650359849085318,0.9395390127136108,0.0010463285112058969,0.9087853904441837,0.9299958783805206,0.984,0.984,0.976,0.984,31.94596767425537,0.001048491686806501,0.0010496867655090136,3.352459974195281e-08,0.8948616595563917,0.8632326602671029
15,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,[0.88828961 0.93657873 0.88142164 0.93182217 0.91263399],[0.88469179 0.87492675 0.87411856 0.87211288 0.90204806],0.8946767699185187,0.7209346564788688,0.8860847785422149,0.0006664809244556874,0.8314257632922228,0.8693763672680004,0.984,0.984,0.968,0.984,0.0006682163510770518,0.0006667510077070523,0.9414412986271836,0.7655432611521512,0.940458450905171,0.0010392032645181895,0.9080561808439809,0.9293617830759964,0.984,0.984,0.976,0.984,31.731627464294434,0.001043710918456145,0.0010365450421161541,3.407279693703355e-08,0.9101492284579555,0.8815796084587972
16,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,[0.90035981 0.93543638 0.89479031 0.94101359 0.93605184],[0.89474556 0.88911514 0.88582566 0.88522994 0.90427039],0.8939792650835421,0.7211882946006785,0.8861798928378936,0.0006685603387210445,0.8313306489965442,0.8695031863289052,0.984,0.984,0.968,0.984,0.0006700390312940082,0.0006691362895538039,0.9414095938619574,0.7666212231698424,0.9408706128531118,0.001042726531902115,0.9086585713832789,0.9293617830759964,0.984,0.984,0.976,0.984,31.74698257446289,0.0010464236639617932,0.0010412605082216586,3.556431146119561e-08,0.9215303883384399,0.8918373369982951
17,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,[0.91470531 0.93775448 0.90822578 0.93509527 0.92405722],[0.90963377 0.90016061 0.89945078 0.89846601 0.91012593],0.8926793697092673,0.7215053422529406,0.8860213690117624,0.0006667124567811647,0.8316794014140325,0.8698836435116198,0.984,0.984,0.968,0.984,0.0006658406691667467,0.0006675396462656345,0.9417900510446721,0.7675089565961764,0.9406803842617545,0.0010417144415944815,0.9079927713135284,0.9293617830759964,0.984,0.984,0.976,0.984,31.734997034072876,0.0010437382518184996,0.0010382576632192043,3.2497668632367506e-08,0.9239676123271933,0.9035674200901793
18,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,[0.92644233 0.95185791 0.92166912 0.95837763 0.94833467],[0.92193674 0.91508842 0.91368418 0.91336988 0.91538316],0.9054563900954313,0.7216321613138454,0.8976253130845566,0.000669536130686303,0.837100916267715,0.8760977774959576,0.984,0.984,0.968,0.984,0.000670226335880786,0.0006640767299782356,0.9418851653403506,0.7690941948574871,0.9434069940712089,0.0010415574108230332,0.9217843441869313,0.9379220696870739,0.984,0.984,0.984,0.984,31.905348539352417,0.0010450199718371935,0.0010379354152738102,3.217241201880579e-08,0.9413363323996625,0.9158924754462081
19,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,[0.93526877 0.95916405 0.93522625 0.95123396 0.94501127],[0.93049352 0.92614615 0.92803325 0.92547248 0.93893659],0.904949113851812,0.7217589803747503,0.8975619035541041,0.0006723129538779804,0.8359595447195713,0.874227196347611,0.984,0.984,0.968,0.984,0.0006700726839846064,0.0006650622352650169,0.9418851653403506,0.7698868139881424,0.9433118797755302,0.0010415504036253276,0.9221330966044197,0.9389366221743128,0.984,0.984,0.984,0.984,31.764705657958984,0.0010449902044752043,0.0010434199799097756,3.525136266857689e-08,0.945180859874912,0.9298163943697719
20,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,[0.94754805 0.97031258 0.94217589 0.95964183 0.96629023],[0.94550838 0.94247278 0.94054433 0.93848089 0.94318097],0.9024127326337148,0.7217906851399766,0.8977521321454615,0.000671689751704491,0.8351986303541422,0.873180939095146,0.984,0.984,0.968,0.984,0.0006744601497418539,0.0006727466442352099,0.9422022129926128,0.7710281855362862,0.9435338131321137,0.000513870613821632,0.9223550299610032,0.9390317364699914,0.984,0.984,0.984,0.984,31.921130895614624,0.0005131952167180929,0.0005141989316481022,5.2173022398815207e-08,0.957193717650162,0.9420374673363513
21,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,[0.95707532 0.97452625 0.95922744 0.9685983  0.96511486],[0.95484502 0.95225727 0.95268866 0.95224822 0.95586165],0.9050442281474905,0.7221711423226911,0.900066580006975,0.0006691828983791024,0.8358644304238927,0.8756856155480168,0.984,0.984,0.968,0.984,0.00033052670381551524,0.00042942670797531434,0.9416949367489934,0.7721061475539773,0.9428997178275895,0.0010379270323371808,0.9213404774737644,0.939697536539742,0.984,0.984,0.984,0.984,15.73059344291687,0.0010426527786895885,0.0010403548033514646,3.1891236674685115e-08,0.9649084334075988,0.9535801626015719
22,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,[0.96940249 0.97608446 0.97099276 0.97956692 0.97847034],[0.96743623 0.96219183 0.96407974 0.96513929 0.96856075],0.9135411052281158,0.722456485209727,0.9103706287054945,0.000671017930010353,0.8389714974160616,0.8832313496718557,0.984,0.984,0.968,0.984,0.0006736817158401241,0.0006685901212010438,0.9414730033924099,0.7731524048064424,0.9423607368187439,0.0010420098701898661,0.9237500396309566,0.9384927554611459,0.984,0.984,0.984,0.984,31.890685319900513,0.0010462041504543868,0.001041567857368048,3.175586632190206e-08,0.9749033941027353,0.9654815683183084
23,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,[0.98046485 0.98803132 0.97929913 0.98484196 0.9816261 ],[0.97926346 0.97711586 0.9776499  0.976822   0.9790482 ],0.914016676706509,0.7227101233315367,0.9124631432104245,0.0006704858289660393,0.8397007070162645,0.8844361307504518,0.984,0.984,0.968,0.984,0.0006751985662707113,0.0006686077412418759,0.9426460797057797,0.7740718429980026,0.9433118797755302,0.0010468696528202813,0.9250499350052312,0.939253669826575,0.984,0.984,0.984,0.984,31.926185369491577,0.0010423748340729448,0.0010381404759635113,3.281710804372594e-08,0.9828526706350624,0.9779798846147358
24,32,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,[0.99066386 0.9932618  0.99002578 0.99314179 0.99302058],[0.98886669 0.98851713 0.98878137 0.98830373 0.98883186],0.9136362195237945,0.7228369423924416,0.9127484860974604,0.0006675028187929044,0.8389714974160616,0.8838337402111537,0.984,0.984,0.968,0.984,0.0006755506647271506,0.0006654618118323383,0.9430265368884944,0.7748010525982055,0.9433435845407565,0.0010427193659653029,0.9246060682920643,0.9396024222440633,0.984,0.984,0.984,0.984,31.84742307662964,0.0010428440971080618,0.0010464302402962092,3.064847785698539e-08,0.9920227636223935,0.9886601569937333
