,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
10,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,[0.8931681  0.87583696 0.87646653 0.94664755 0.87969833],[0.85072098 0.82856414 0.85579274 0.93070448 0.81277125],0.7937476412127311,0.520505723990439,0.7917033589130709,0.0009762395596501212,0.7617310353503586,0.782362561328469,0.968,0.944,0.928,0.952,0.000980282102775118,0.0009791938249892986,0.8175871178764624,0.4891810290602592,0.8126493898603598,0.0006813344407762457,0.7619197383318657,0.807743112341175,0.936,0.952,0.952,0.912,43.04233121871948,0.0014141143260624203,0.0011946092777873664,1.0748615828374772e-07,0.8943634934359874,0.8557107172041553
11,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,[0.96083428 0.89094017 0.88815441 0.9176831  0.88655694],[0.8476838  0.85873854 0.8586415  0.90343338 0.83795378],0.7936847402188955,0.5228959617561958,0.7953201660586238,0.0009754668812974322,0.7656937979620078,0.7833375267329223,0.968,0.976,0.936,0.936,0.000976375257883421,0.0009747974256821917,0.8199773556422192,0.49081645489998743,0.814913825638445,0.000854783552159962,0.7643414265945402,0.8080890678072713,0.928,0.928,0.936,0.944,42.81807279586792,0.0014136175731995343,0.0013805087639379987,2.6560691640053964e-07,0.9088337797153485,0.8612901988327936
12,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,[0.90114366 0.92697882 0.89227972 0.96785061 0.88516018],[0.88735842 0.88072028 0.84830127 0.91072866 0.84833051],0.8047553151339791,0.5244055856082526,0.8041577556925399,0.000972308135059648,0.7676437287709146,0.7887470122027928,0.976,0.992,0.944,0.944,0.0009785607515273417,0.000973446097129815,0.8266763114857215,0.4927978362058121,0.8220845389357152,0.0013745009696683069,0.7708202289596175,0.8163605484966663,0.936,0.944,0.936,0.936,42.817100524902344,0.0014061302880188672,0.001366732990026384,1.0339820407078605e-07,0.9146825982724238,0.8750878276197955
13,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,[0.96352181 0.92125098 0.9206959  0.94802216 0.91981453],[0.88099448 0.89035151 0.8896109  0.91648699 0.88073635],0.8085293747641212,0.5261982639325702,0.806264938986036,0.0009740187711184213,0.7692791546106429,0.7924267203421814,0.976,0.976,0.936,0.936,0.0009744458340116831,0.0009745975112987024,0.8260158510504466,0.4946219650270474,0.8244118757076362,0.0013800202742929443,0.7732104667253743,0.8243489747138005,0.944,0.928,0.928,0.936,42.893157720565796,0.0014073746146488705,0.0013730016530332423,1.1591574128190327e-06,0.934661076768392,0.8916360445287881
14,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,[0.92864247 0.94205872 0.9159409  0.97403772 0.92410071],[0.92279573 0.89499924 0.88746552 0.93621518 0.89670821],0.8087809787394641,0.5271103283431878,0.8082777707887785,0.0009724753339990367,0.7674550257894075,0.7932129827651276,0.976,0.968,0.928,0.936,0.0009720795318636148,0.0009764764485591342,0.8241288212353756,0.4961001383821864,0.8279972323562712,0.001375912855160073,0.7722355013209209,0.8242546232230469,0.936,0.928,0.928,0.928,42.81461143493652,0.0014065714928620655,0.0013740219204871815,1.0980948471992423e-07,0.9369561028849531,0.9076367747455999
15,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,[0.96592414 0.91345541 0.93413082 0.93991808 0.9337829 ],[0.91491358 0.90551547 0.9069339  0.93849001 0.89530101],0.8099760976223425,0.5284312492137376,0.8089067807271355,0.0009721898405727973,0.7668889168448861,0.7911372499685495,0.96,0.968,0.912,0.92,0.0009723864781630085,0.0009715990354946116,0.8241917222292112,0.4973581582589005,0.8246320291860612,0.0006796756485360631,0.7702226695181784,0.8224304944018116,0.928,0.912,0.92,0.92,42.75672459602356,0.0006909780658885568,0.0006745906127505459,1.0377100375691986e-06,0.937442270015179,0.9122307939401135
16,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,[0.97743025 0.95291351 0.93338461 0.95773721 0.94919492],[0.93557526 0.91094639 0.91465851 0.94040036 0.92130394],0.8085608252610391,0.5304126305195622,0.8095986916593282,0.000974907276990024,0.7733991697068814,0.7942822996603346,0.952,0.968,0.912,0.92,0.0009774423377411007,0.0009726048985552167,0.8242860737199648,0.49874198012328597,0.8286576927915461,0.0013869976619456995,0.7723927538055101,0.8222417914203044,0.92,0.92,0.912,0.92,42.73560380935669,0.0014128214324071041,0.0013775992789408264,1.2050482266867054e-07,0.9541321017181126,0.924576891693684
17,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,[0.97258071 0.95258005 0.96214721 0.97847172 0.9457923 ],[0.92786328 0.93592655 0.95555057 0.96247504 0.91203985],0.807743112341175,0.5322053088438797,0.806485092464461,0.0009775264246056764,0.771795194364071,0.7918291609007422,0.944,0.944,0.912,0.936,0.0009737598219672484,0.0009705629314562257,0.8234054598062649,0.49984274751541075,0.8264876085042143,0.001322103223046022,0.7727701597685244,0.8212668260158511,0.936,0.912,0.912,0.928,42.705422163009644,0.0014048610142693308,0.0013698174947761922,1.0427497581999489e-07,0.9623143983295446,0.9387710575834399
18,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,[0.98061848 0.96517805 0.96688637 0.99065902 0.96331677],[0.94002102 0.9394092  0.94820884 0.98162923 0.94408677],0.8127751918480312,0.5328343187822367,0.8136243552648131,0.0009747721636305817,0.7721726003270851,0.796326581959995,0.952,0.976,0.912,0.92,0.0009771367186554604,0.0009768270654398805,0.8275569253994213,0.5010378663982891,0.8308906780727136,0.00138539704215918,0.7756950559818845,0.8228708013586614,0.928,0.928,0.912,0.928,42.6699116230011,0.001403602043297744,0.0013768917465377924,1.6771787767800823e-07,0.9733317382194443,0.9506710119477215
19,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,[0.98712951 0.95756767 0.96080588 0.9878123  0.96983862],[0.95851679 0.94377057 0.95462607 0.9815449  0.95348128],0.8154170335891308,0.5335891307082652,0.816203296012077,0.00048001919441784623,0.7718580953579066,0.7984023147565732,0.968,0.976,0.92,0.928,0.0004798268234074408,0.00047903907330534953,0.8290350987545603,0.5020442822996604,0.8334381683230595,0.0013830235265668706,0.7745628380928419,0.8215498804881117,0.928,0.928,0.92,0.936,31.496931314468384,0.0009507674033543736,0.0013602291477417883,8.664327018484385e-07,0.9726307979433816,0.9583879204024388
20,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,[0.96552092 0.97383812 0.97323914 0.98753334 0.97480558],[0.97137067 0.96571509 0.96677323 0.97749633 0.95736109],0.8166436029689269,0.5345011951188828,0.818310479305573,0.00047989991764285037,0.7711661844257139,0.79991193860863,0.968,0.968,0.92,0.928,0.0006060048699723893,0.0004793567797840429,0.8308277770788779,0.5031450496917851,0.8334381683230595,0.0006825188253342483,0.7718266448609888,0.8255755440935967,0.92,0.912,0.928,0.952,42.648518800735474,0.0006898933573329444,0.0006757758071338894,8.305703567579061e-07,0.974987421595235,0.9677432810602469
21,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,[0.99156724 0.9746479  0.9689215  0.98571737 0.98663852],[0.97566142 0.97263589 0.95781367 0.98071231 0.97257603],0.815983142533652,0.5358850169832683,0.8175242168826268,0.00047963721930028387,0.7693420556044785,0.7988740722103409,0.952,0.968,0.928,0.928,0.000479616883686165,0.00047955612429044037,0.8302931186312744,0.5045603220530884,0.83460183670902,0.0006827801139808508,0.7711976349226318,0.827210969933325,0.92,0.912,0.928,0.944,21.095194101333618,0.0006911698595234877,0.0006731799195016431,1.50467992684645e-07,0.9814985043783245,0.971879863507495
22,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,[0.9907741  0.98199761 0.98315047 0.99026697 0.97515356],[0.97786657 0.97517216 0.97513576 0.98404944 0.96508219],0.8180588753302303,0.5374889923260787,0.818310479305573,0.0004808427567961291,0.7709774814442069,0.7992200276764373,0.976,0.976,0.928,0.928,0.00048044873927581056,0.0004802349978744616,0.8291294502453139,0.5059755944143918,0.8343187822367594,0.00068972431379139,0.7734306202037993,0.8279028808655177,0.92,0.912,0.928,0.944,21.056374549865723,0.0006922479245119506,0.0006750425852714267,1.2315646002114122e-07,0.9842685418027319,0.9754612243541922
23,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,[0.99457583 0.98633763 0.99259281 0.99796099 0.98827811],[0.98465816 0.98128131 0.98705112 0.99505697 0.981475  ],0.8181532268209838,0.5392502201534785,0.8188765882500944,0.00047958964955988195,0.7736193231853064,0.8009812555038369,0.968,0.968,0.928,0.936,0.00048018100202001105,0.00047987856974705524,0.8282802868285319,0.5070134608126808,0.8331551138507989,0.0006900886977029336,0.7727701597685244,0.8259844005535287,0.928,0.928,0.92,0.944,21.05668067932129,0.0006889442420332728,0.0006744613631264431,1.0693469871175575e-07,0.99194907499897,0.9859045131446381
24,39,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,[0.9976816  0.99562279 0.99167439 0.99725562 0.99635835],[0.99375286 0.99336033 0.99100423 0.99591163 0.99382854],0.820008806139137,0.5395332746257391,0.8208265190590012,0.00048034643883944486,0.7727701597685244,0.8009812555038369,0.968,0.96,0.92,0.936,0.00048039742784239777,0.0004798037208900735,0.829538306705246,0.5078311737325449,0.831425336520317,0.0006880114582113116,0.7734935211976349,0.8260787520442823,0.936,0.928,0.928,0.952,21.096415996551514,0.0006927383712349125,0.0006750252115185088,1.193069694639211e-07,0.9957185507827051,0.9935715168428633
