,person,subset,# shots,Feature Set,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAPropQ,tCLPropL,AccLDALiu,AccLDAVidovic,AccClLDAInd,AccClLDAPropQ,AccClLDALiu,AccClLDAVidovic,tIndL,tGenL,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAVidovic,AccClQDAInd,AccClQDAProp,AccClQDALiu,AccClQDAVidovic,tPropQ,tIndQ,tGenQ,tPre,wTargetMeanQDAm,wTargetCovQDAm
10,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,[0.89274699 0.92056805 0.86632431 0.8937763  0.86951168],[0.96245232 0.87273616 0.87314326 0.89296089 0.91201819],0.6782962474714185,0.5245357638020774,0.690183421596927,0.0006751498490633616,0.6634315976089279,0.6928881514648726,0.848,0.872,0.824,0.824,0.0006744646036015545,0.0006749080219498997,0.7917812578130327,0.586108143737073,0.8037820760506398,0.0010427668964000936,0.7797122531081665,0.8024638043502966,0.968,0.968,0.928,0.976,32.11402940750122,0.001046447295244329,0.0010411448729813965,3.289476066253199e-08,0.888585463189439,0.9026621635888402
11,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,[0.88609776 0.93095596 0.90747034 0.90059851 0.89064951],[0.95830522 0.90483992 0.90618379 0.87398983 0.89252461],0.679046298611269,0.5236720685501284,0.6865922676546128,0.0006760028822030724,0.6642725640384571,0.6940473214082779,0.864,0.872,0.824,0.84,0.0006779756215896639,0.0006742100202243653,0.7920312748596495,0.5888356024274383,0.8034638725367639,0.0010453704584971702,0.7818260335931996,0.806827738254881,0.968,0.976,0.928,0.976,32.02459406852722,0.0010482416095079464,0.0010379494939454185,3.2110850748387954e-08,0.9031544147591116,0.9071686720188638
12,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,[0.87168272 0.9266313  0.90447485 0.9076694  0.91084208],[0.95019289 0.89839896 0.90484331 0.92287211 0.92418252],0.6970020683228402,0.5246039502693366,0.7003204763961179,0.0006734009566360065,0.6739095847444144,0.7088892424483487,0.848,0.864,0.84,0.84,0.0006714398030148562,0.0006758983447843973,0.8265790849376093,0.5919039934540992,0.8291019842261972,0.0005151384849018581,0.7949860217742118,0.8315794258699457,0.992,0.992,0.944,0.992,31.98408842086792,0.0010471804823650973,0.0008054888594986962,3.072695394321161e-08,0.9042600697135665,0.9200979597189282
13,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,[0.91293471 0.94212329 0.93786713 0.91894065 0.88717864],[0.95249773 0.92292048 0.9102482  0.91742354 0.90762796],0.695683796622497,0.5255812896333841,0.7006159510875741,0.000674291337341396,0.6718639907266405,0.7072073095892902,0.856,0.872,0.856,0.848,0.0007934820018800998,0.0006776495348565358,0.8274655090119781,0.5924040275473328,0.8310566629542924,0.0010454920223307268,0.7942359706343615,0.8316476123372049,0.992,0.992,0.944,0.976,31.962896823883057,0.0010433620622646463,0.0010432082284436235,3.0803134157444205e-08,0.9198088841921592,0.9221435843831077
14,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,[0.9215654  0.94917437 0.94604937 0.94544911 0.92206605],[0.96415542 0.93276059 0.9218067  0.94555916 0.93714914],0.6947064572584495,0.5265813578198514,0.6986158147146396,0.0006756821006450457,0.6716139736800236,0.7082301065981772,0.856,0.88,0.856,0.856,0.0006775545673451429,0.000675232482990964,0.8278746278155329,0.5934950110234789,0.8303293406368616,0.0005159816500907416,0.7933722753824124,0.8261926949564743,0.992,0.992,0.944,0.984,31.925272703170776,0.0005149621081508842,0.0005164397376004758,3.049782461059139e-08,0.9368608618165386,0.9402862025694778
15,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,[0.94042945 0.97079652 0.93643468 0.94245084 0.91872546],[0.9672092  0.93801924 0.92998554 0.9570646  0.92347325],0.6954337795758802,0.5268086460440484,0.6969566106780007,0.0006770231882181997,0.6751596699774984,0.7040934609177899,0.896,0.896,0.848,0.864,0.000677497445944995,0.0006736764680890302,0.8278291701706935,0.5959497238448076,0.8285564924881242,0.0005167568776082794,0.7951451235311499,0.8233515921540105,0.992,0.984,0.944,0.984,31.80255627632141,0.0008209259327908582,0.0008633725195604934,4.0537984590863016e-08,0.9417673872838087,0.9431503679148333
16,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,[0.93127591 0.96910216 0.94927107 0.96107619 0.91972785],[0.94871774 0.94700358 0.94995547 0.9650245  0.94774336],0.6942973384548946,0.5271495783803442,0.6970702547900993,0.0006710241406490134,0.6737504829874764,0.7077982589722026,0.88,0.896,0.856,0.864,0.0006744306754081832,0.0006715104393350278,0.8287837807123213,0.5962679273586835,0.8290792554037776,0.0010459262880327528,0.7950996658863104,0.8239198127145032,0.984,0.976,0.944,0.984,31.784086227416992,0.0010416802513108167,0.0010426796509260036,3.1835725646128594e-08,0.94609063487288,0.9516889300758569
17,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,[0.93499369 0.96879959 0.95721417 0.96392151 0.95068439],[0.96604294 0.94278969 0.94707003 0.95776855 0.96247717],0.698274882378344,0.5287405959497239,0.6998658999477237,0.0006749363848574392,0.670954837829852,0.7084573948223742,0.888,0.904,0.864,0.872,0.0006737956421552529,0.000675273098197691,0.8293974589176535,0.5975407414141873,0.8295792894970112,0.0005141677950085175,0.7968952428574676,0.8227379139486783,0.976,0.976,0.944,0.984,31.8068630695343,0.0005148616674762099,0.0005145612287448748,3.071030427479518e-08,0.9551226700118786,0.955229674004362
18,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,[0.94851545 0.97522249 0.96942352 0.95748585 0.95532022],[0.96277454 0.95765023 0.95935214 0.97180378 0.9544371 ],0.6997295270132055,0.5296042912016728,0.7009568834238699,0.000331489975393844,0.6693183626156329,0.7094574630088415,0.904,0.904,0.864,0.896,0.0003325102759899978,0.0003321235671998111,0.8339659522240153,0.5979953178625815,0.835556969793395,0.0005140195969199826,0.7972361751937632,0.8251698979475873,0.984,0.976,0.944,0.976,15.712989091873169,0.0005128958264429423,0.000514796070801436,3.2301955134436724e-08,0.9611935070005415,0.9612035574377084
19,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,[0.95980681 0.98529377 0.96676469 0.963336   0.96869838],[0.97954819 0.96399086 0.95802632 0.96624233 0.96569777],0.7009568834238699,0.5297406641361911,0.7025024433484102,0.0003324209116972514,0.6654544628042821,0.7115030570266154,0.912,0.912,0.856,0.904,0.0003317023991568456,0.00033128472635181723,0.8336932063549788,0.5981544196195195,0.8351478509898402,0.0005131256234351322,0.7960542764279382,0.8252608132372662,0.984,0.984,0.936,0.976,15.706176996231079,0.0005128450289849225,0.0005130711085612598,2.991638941245426e-08,0.9687799304375238,0.9667010934188636
20,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,[0.97621096 0.98490882 0.98005648 0.97441261 0.97174182],[0.98286715 0.97181882 0.9761459  0.98067564 0.98184978],0.7062526990476623,0.5297861217810306,0.7077982589722026,0.00033184443045348517,0.6577948496488397,0.7121394640543673,0.888,0.896,0.856,0.888,0.0003333406361443922,0.0003321917487249663,0.8331022569720663,0.5981544196195195,0.8345114439620883,0.0005130063084755973,0.796463395231493,0.8245334909198354,0.984,0.984,0.944,0.984,15.715208768844604,0.000513478019284826,0.000513524123911755,2.9033755882611026e-08,0.97746613761486,0.978671457115478
21,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,[0.97767874 0.99179569 0.97939332 0.97879745 0.9748989 ],[0.99020281 0.97783673 0.98280031 0.96443092 0.97754045],0.7071163942996114,0.5308771052571766,0.7086846830465714,0.00033418730740916,0.6635679705434462,0.7118667181853309,0.88,0.88,0.856,0.88,0.00045663692638148293,0.0004981799805969326,0.839170852558129,0.6012228106461804,0.8392844966702275,0.0005158417267748114,0.7922585630838467,0.8243743891628975,0.976,0.976,0.952,0.984,31.757012605667114,0.0005150535695863929,0.0005138713338037652,2.9936714504820136e-08,0.9805128192619591,0.9785622438021054
22,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,[0.98277368 0.99171487 0.98784484 0.98742306 0.97392246],[0.99412588 0.98443996 0.98059555 0.98442624 0.98471846],0.7074118689910676,0.5311498511262132,0.7087074118689911,0.0006721283215366851,0.6637043434779644,0.7132304475305135,0.896,0.88,0.856,0.88,0.00033400572844358194,0.0006691810827183502,0.8389662931563515,0.6016319294497352,0.8387617337545742,0.0005136483159474813,0.7917585289906129,0.8236925244903062,0.976,0.984,0.952,0.976,15.73275637626648,0.0005143563048412608,0.0005131303758749321,2.8986797103737553e-08,0.9847357818181839,0.9856612169316609
23,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,[0.98646635 0.99338214 0.99056357 0.99026801 0.98620051],[0.99582222 0.98921673 0.98945704 0.98579572 0.98922297],0.7089347000931882,0.5314453258176693,0.7095483782985204,0.00033079497036068057,0.6626815464690774,0.714366888651499,0.88,0.88,0.856,0.888,0.00033281790569922835,0.000330854806666575,0.8411709889310635,0.6016319294497352,0.8406709548378298,0.0005143044615213466,0.7910993931404414,0.8254653726390436,0.984,0.984,0.952,0.984,15.756553888320923,0.0005145445220494326,0.0005142280052235867,2.9065199547193385e-08,0.9893761153126015,0.9899029361520213
24,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,[0.99420138 0.99729904 0.99394117 0.9945844  0.99291373],[0.99709131 0.99405062 0.99505699 0.9949307  0.99471353],0.715389685660386,0.5314225969952496,0.7155942450621633,0.0003322062715740695,0.6620224106189059,0.7202991113030434,0.896,0.896,0.848,0.88,0.0003325336100900867,0.00033124380226359816,0.8457167534150055,0.6019046753187718,0.8459440416392027,0.0005136041892458965,0.8051230765734028,0.8320340023183399,0.992,0.992,0.952,0.984,15.672990798950195,0.0005136872404344619,0.0005140953162373404,2.9038484004108967e-08,0.9945879408641487,0.99516862838457
