,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
39,0.843,0.838,0.513,0.513,0.844,0.829,0.837,0.813,0.5029979353056574,0.5071186027075127,0.5,20,85,42,0.839,0.844,0.747,0.5
40,0.845,0.839,0.513,0.513,0.844,0.83,0.83,0.808,0.5029272126918563,0.5070737341833418,0.5,20,85,43,0.838,0.844,0.747,0.5
41,0.844,0.833,0.513,0.513,0.845,0.83,0.831,0.808,0.5023702873215894,0.5085361778708404,0.5,20,85,44,0.838,0.849,0.747,0.5
42,0.844,0.836,0.513,0.513,0.843,0.836,0.832,0.812,0.5029319737172098,0.5083310694555792,0.5,20,85,45,0.841,0.849,0.747,0.5
43,0.844,0.835,0.513,0.513,0.844,0.835,0.835,0.812,0.5028642493451085,0.5092890832416925,0.5,20,85,46,0.841,0.848,0.747,0.5
44,0.844,0.835,0.513,0.513,0.841,0.835,0.833,0.807,0.4969738594141073,0.5111627939070368,0.5,20,85,47,0.839,0.841,0.748,0.5
45,0.845,0.835,0.513,0.513,0.842,0.835,0.831,0.81,0.4970449792341003,0.5109040923855838,0.5,20,85,48,0.84,0.84,0.748,0.5
46,0.846,0.837,0.513,0.513,0.841,0.836,0.833,0.811,0.4994171849396507,0.5106572011178923,0.5,20,85,49,0.84,0.84,0.749,0.5
47,0.844,0.834,0.513,0.513,0.842,0.836,0.834,0.814,0.49999042622948975,0.5093048235335242,0.5,20,85,50,0.841,0.84,0.749,0.5
48,0.844,0.84,0.513,0.513,0.84,0.837,0.834,0.815,0.5010545114016449,0.5101957367875083,0.5,20,85,51,0.842,0.84,0.75,0.5
49,0.845,0.84,0.513,0.513,0.838,0.835,0.831,0.81,0.5005194021639476,0.5099797754950803,0.5,20,85,52,0.841,0.84,0.75,0.5
50,0.843,0.835,0.513,0.513,0.839,0.833,0.831,0.81,0.5020391346248776,0.5099853516923869,0.5,20,85,53,0.842,0.842,0.75,0.5
51,0.844,0.834,0.513,0.513,0.841,0.831,0.833,0.812,0.5010346710658903,0.5073346596898441,0.5,20,85,54,0.837,0.847,0.75,0.5
52,0.844,0.835,0.513,0.513,0.839,0.837,0.833,0.821,0.502043850224368,0.5051091567321224,0.5,20,85,55,0.837,0.847,0.75,0.5
53,0.843,0.838,0.513,0.513,0.84,0.836,0.835,0.823,0.5014568009814933,0.4987983966364855,0.5,20,85,56,0.837,0.847,0.75,0.5
54,0.844,0.838,0.513,0.513,0.841,0.84,0.835,0.825,0.5004440172228427,0.5034240682046498,0.5,20,85,57,0.837,0.847,0.75,0.5
55,0.843,0.84,0.513,0.513,0.839,0.84,0.836,0.829,0.5014016802639807,0.5023896892332878,0.5,20,85,58,0.838,0.848,0.75,0.5
56,0.838,0.839,0.513,0.513,0.84,0.838,0.837,0.829,0.5008843851271193,0.5018385701764213,0.5,20,85,59,0.838,0.846,0.751,0.5
57,0.837,0.838,0.513,0.513,0.841,0.838,0.837,0.826,0.5022904372411797,0.5018049920386287,0.5,20,85,60,0.838,0.846,0.751,0.5
58,0.837,0.839,0.513,0.513,0.842,0.838,0.837,0.827,0.50224892274783,0.5017726304733086,0.5,20,85,61,0.838,0.846,0.751,0.5
59,0.84,0.84,0.513,0.513,0.84,0.838,0.84,0.827,0.5023395914409277,0.5023070757440836,0.5,20,85,62,0.837,0.846,0.751,0.5
60,0.842,0.84,0.513,0.513,0.84,0.839,0.837,0.829,0.5018267863313728,0.5017952181954612,0.5,20,85,63,0.837,0.846,0.751,0.5
61,0.838,0.835,0.513,0.513,0.84,0.838,0.838,0.827,0.5022134913130534,0.5022233239635555,0.5,20,85,64,0.837,0.848,0.751,0.5
62,0.84,0.835,0.513,0.513,0.84,0.838,0.839,0.828,0.5021746601459978,0.5026463231119775,0.5,20,85,65,0.837,0.849,0.751,0.5
63,0.842,0.84,0.513,0.513,0.838,0.839,0.838,0.832,0.5021749491777558,0.5026822270982457,0.5,20,85,66,0.837,0.841,0.751,0.5
64,0.842,0.842,0.513,0.513,0.838,0.84,0.839,0.832,0.5021373739467377,0.502635016953676,0.5,20,85,67,0.837,0.841,0.751,0.5
65,0.845,0.844,0.513,0.513,0.84,0.842,0.838,0.833,0.5029876245125344,0.5037556450684249,0.5,20,85,68,0.838,0.84,0.751,0.5
66,0.846,0.845,0.513,0.513,0.839,0.841,0.838,0.833,0.5029368371586053,0.5036929173778666,0.5,20,85,69,0.838,0.84,0.751,0.5
67,0.846,0.843,0.513,0.513,0.84,0.841,0.839,0.837,0.5028733924944568,0.5036322791331327,0.5,20,85,70,0.838,0.84,0.752,0.5
68,0.842,0.845,0.513,0.513,0.839,0.84,0.836,0.838,0.4981993019089102,0.5025462996473543,0.5,20,85,71,0.838,0.838,0.752,0.5
69,0.844,0.843,0.513,0.513,0.839,0.842,0.84,0.834,0.5024275656929804,0.5025037138795126,0.5,20,85,72,0.838,0.838,0.752,0.5
70,0.842,0.842,0.513,0.513,0.838,0.84,0.837,0.836,0.5019882773833091,0.5024625311181201,0.5,20,85,73,0.838,0.838,0.752,0.5
71,0.842,0.842,0.513,0.513,0.838,0.84,0.837,0.837,0.5024356093027385,0.5040677135061014,0.5,20,85,74,0.839,0.839,0.752,0.5
72,0.842,0.841,0.513,0.513,0.839,0.842,0.837,0.837,0.5027959664256269,0.5044067093042868,0.5,20,85,75,0.842,0.839,0.752,0.5
73,0.844,0.842,0.513,0.513,0.839,0.842,0.837,0.837,0.5023585692511996,0.5035417221951439,0.5,20,85,76,0.843,0.841,0.752,0.5
74,0.841,0.841,0.513,0.513,0.839,0.84,0.837,0.838,0.5023195269027123,0.5035452457103792,0.5,20,85,77,0.832,0.841,0.752,0.5
75,0.839,0.84,0.513,0.513,0.838,0.839,0.838,0.838,0.5030821017555872,0.5034898107783023,0.5,20,85,78,0.832,0.841,0.752,0.5
76,0.84,0.841,0.513,0.513,0.838,0.84,0.837,0.836,0.5026484773383673,0.5034360925561141,0.5,20,85,79,0.841,0.841,0.752,0.5
77,0.842,0.843,0.513,0.513,0.839,0.84,0.837,0.837,0.5034362396275213,0.5034362396275213,0.5,20,85,80,0.841,0.84,0.752,0.5
78,0.843,0.842,0.513,0.513,0.838,0.84,0.838,0.838,0.5026897650079766,0.5026897650079766,0.5,20,85,81,0.838,0.839,0.752,0.5
79,0.841,0.84,0.513,0.513,0.841,0.84,0.835,0.839,0.5006776105644191,0.5002979132665843,0.5,20,85,82,0.84,0.838,0.752,0.5
80,0.842,0.841,0.513,0.513,0.84,0.839,0.835,0.834,0.5006620269093724,0.5010309784889426,0.5,20,85,83,0.84,0.838,0.752,0.5
81,0.839,0.841,0.513,0.513,0.839,0.839,0.835,0.835,0.5006529663480399,0.5010164802143903,0.5,20,85,84,0.84,0.838,0.752,0.5
82,0.842,0.843,0.513,0.513,0.841,0.84,0.836,0.839,0.4999306615359475,0.499914592520275,0.5,20,85,85,0.839,0.842,0.752,0.5
83,0.843,0.844,0.513,0.513,0.841,0.84,0.837,0.839,0.4995634503733666,0.49881841427165047,0.5,20,85,86,0.839,0.842,0.752,0.5
84,0.844,0.843,0.513,0.513,0.841,0.84,0.839,0.837,0.4991842025412334,0.49883617873361974,0.5,20,85,87,0.839,0.842,0.752,0.5
85,0.845,0.843,0.513,0.513,0.842,0.84,0.838,0.837,0.4991966146131844,0.4988534269194085,0.5,20,85,88,0.839,0.842,0.752,0.5
86,0.843,0.843,0.513,0.513,0.841,0.839,0.838,0.838,0.49993045036072625,0.49920870828251845,0.5,20,85,89,0.839,0.842,0.752,0.5
87,0.839,0.84,0.513,0.513,0.841,0.839,0.836,0.834,0.4992203720257219,0.4995455658349488,0.5,20,85,90,0.839,0.841,0.751,0.5
88,0.838,0.838,0.513,0.513,0.841,0.838,0.837,0.837,0.4992317469334836,0.49988469209448405,0.5,20,85,91,0.839,0.841,0.751,0.5
89,0.839,0.84,0.513,0.513,0.841,0.838,0.837,0.837,0.4992428043558103,0.49955945148073344,0.5,20,85,92,0.839,0.841,0.751,0.5
90,0.841,0.841,0.513,0.513,0.844,0.839,0.841,0.839,0.4982479636937359,0.49693346075232825,0.5,20,85,93,0.838,0.844,0.751,0.5
91,0.842,0.84,0.513,0.513,0.841,0.839,0.841,0.835,0.4982717646566487,0.4979561620704044,0.5,20,85,94,0.841,0.841,0.751,0.5
92,0.841,0.841,0.513,0.513,0.843,0.838,0.841,0.837,0.4981840723550357,0.49797775198647676,0.5,20,85,95,0.841,0.841,0.751,0.5
93,0.841,0.84,0.513,0.513,0.843,0.839,0.84,0.839,0.4970394447763802,0.49735519922825966,0.5,20,85,96,0.841,0.841,0.751,0.5
94,0.842,0.841,0.513,0.513,0.843,0.839,0.842,0.837,0.4960311577572437,0.49644389384383214,0.5,20,85,97,0.841,0.841,0.751,0.5
95,0.841,0.84,0.513,0.513,0.843,0.838,0.841,0.837,0.49618623353028934,0.49618623353028934,0.5,20,85,98,0.843,0.841,0.751,0.5
96,0.841,0.839,0.513,0.513,0.843,0.839,0.84,0.837,0.4945221521689519,0.4951349019709343,0.5,20,85,99,0.847,0.841,0.751,0.5
97,0.84,0.839,0.513,0.513,0.842,0.839,0.841,0.838,0.4942844772951144,0.5011987917543084,0.5,20,85,100,0.847,0.841,0.751,0.5
98,0.84,0.839,0.513,0.513,0.844,0.839,0.841,0.837,0.4940506933977897,0.49806830911944355,0.5,20,85,101,0.847,0.841,0.751,0.5
99,0.84,0.839,0.513,0.513,0.843,0.839,0.842,0.839,0.49412349491032403,0.4950020489987125,0.5,20,85,102,0.847,0.841,0.751,0.5
