,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
18,0.852,0.852,0.5,0.5,0.849,0.846,0.603,0.651,0.49271537671164706,0.49271537671164706,0.5,20,51,21,0.851,0.845,0.748,0.5
19,0.843,0.849,0.5,0.5,0.844,0.844,0.579,0.603,0.5140273899056722,0.49298630504716384,0.5,20,51,22,0.851,0.847,0.747,0.5
20,0.848,0.848,0.5,0.5,0.844,0.846,0.583,0.6,0.4936873777136884,0.49336141762108404,0.5,20,51,23,0.849,0.841,0.746,0.5
21,0.846,0.848,0.5,0.5,0.84,0.844,0.611,0.631,0.49400549776776714,0.5005635520248448,0.5,20,51,24,0.849,0.842,0.745,0.5
22,0.847,0.848,0.5,0.5,0.845,0.842,0.611,0.645,0.4877815202288715,0.5,0.5,20,51,25,0.849,0.841,0.745,0.5
23,0.846,0.848,0.5,0.5,0.844,0.841,0.624,0.661,0.48836135549901216,0.5,0.5,20,51,26,0.85,0.844,0.745,0.5
24,0.847,0.845,0.5,0.5,0.843,0.843,0.65,0.682,0.49965612039475554,0.5178044610441703,0.5,20,51,27,0.833,0.846,0.745,0.5
25,0.846,0.847,0.5,0.5,0.845,0.841,0.661,0.683,0.5001235413471683,0.5182774529949497,0.5,20,51,28,0.832,0.844,0.744,0.5
26,0.845,0.845,0.5,0.5,0.845,0.84,0.679,0.714,0.5001092188027874,0.5174400332680846,0.5,20,51,29,0.832,0.844,0.744,0.5
27,0.846,0.847,0.5,0.5,0.845,0.842,0.703,0.726,0.4944720355555571,0.5111474222762825,0.5,20,51,30,0.832,0.844,0.744,0.5
28,0.844,0.847,0.5,0.5,0.844,0.842,0.68,0.711,0.48940485101330206,0.505297574493349,0.5,20,51,31,0.832,0.844,0.744,0.5
29,0.846,0.846,0.5,0.5,0.84,0.846,0.646,0.669,0.4898291174619461,0.5050854412690269,0.5,20,51,32,0.836,0.844,0.744,0.5
30,0.844,0.844,0.5,0.5,0.842,0.847,0.666,0.697,0.4807692307692307,0.5048894900123465,0.5,20,51,33,0.836,0.844,0.746,0.5
31,0.847,0.844,0.5,0.5,0.842,0.846,0.666,0.69,0.490584104554601,0.5047079477226996,0.5,20,51,34,0.835,0.844,0.745,0.5
32,0.848,0.845,0.5,0.5,0.842,0.844,0.665,0.69,0.49092141930747296,0.5045392903462635,0.5,20,51,35,0.834,0.844,0.746,0.5
33,0.847,0.843,0.5,0.5,0.84,0.845,0.648,0.669,0.49123559866955263,0.5043822006652237,0.5,20,51,36,0.834,0.844,0.746,0.5
34,0.845,0.842,0.5,0.5,0.841,0.841,0.654,0.674,0.4915289311141045,0.5042355344429477,0.5,20,51,37,0.834,0.844,0.748,0.5
35,0.845,0.846,0.5,0.5,0.845,0.839,0.722,0.736,0.48762065131023047,0.5082377022509259,0.5,20,51,38,0.836,0.842,0.749,0.5
36,0.841,0.845,0.5,0.5,0.844,0.842,0.74,0.761,0.49185850004087905,0.5001645820331462,0.5,20,51,39,0.838,0.842,0.75,0.5
37,0.844,0.846,0.5,0.5,0.844,0.844,0.756,0.78,0.4921114978116232,0.5001564456182108,0.5,20,51,40,0.838,0.843,0.75,0.5
38,0.841,0.845,0.5,0.5,0.844,0.843,0.759,0.786,0.49234939382125587,0.4922331952068205,0.5,20,51,41,0.838,0.842,0.75,0.5
39,0.843,0.842,0.5,0.5,0.841,0.842,0.807,0.801,0.49236306143061537,0.49616223771331985,0.5,20,51,42,0.841,0.837,0.75,0.5
40,0.845,0.847,0.5,0.5,0.844,0.844,0.805,0.793,0.4925505800852932,0.4925505800852932,0.5,20,51,43,0.841,0.842,0.749,0.5
41,0.843,0.842,0.5,0.5,0.842,0.841,0.789,0.79,0.4927638371858435,0.49638191859292174,0.5,20,51,44,0.837,0.846,0.749,0.5
42,0.844,0.84,0.5,0.5,0.843,0.84,0.793,0.783,0.47868815925059266,0.4929653065496478,0.5,20,51,45,0.838,0.846,0.749,0.5
43,0.844,0.839,0.5,0.5,0.842,0.842,0.789,0.784,0.47927492621130735,0.48625014377406317,0.5,20,51,46,0.838,0.846,0.749,0.5
44,0.844,0.843,0.5,0.5,0.842,0.842,0.786,0.785,0.49991665708280364,0.48971941179797884,0.5,20,51,47,0.84,0.846,0.75,0.5
45,0.843,0.845,0.5,0.5,0.841,0.841,0.788,0.783,0.49653650178365877,0.4866357229554819,0.5,20,51,48,0.84,0.846,0.75,0.5
46,0.844,0.843,0.5,0.5,0.84,0.842,0.78,0.778,0.48697824807443313,0.48697824807443313,0.5,20,51,49,0.839,0.848,0.75,0.5
47,0.843,0.845,0.5,0.5,0.839,0.843,0.778,0.783,0.4967124869644161,0.4873038277566335,0.5,20,51,50,0.839,0.848,0.752,0.5
48,0.844,0.841,0.5,0.5,0.838,0.841,0.775,0.788,0.49072283117270254,0.4876136808295273,0.5,20,51,51,0.839,0.841,0.752,0.5
49,0.844,0.845,0.5,0.5,0.84,0.843,0.754,0.789,0.5028717799593113,0.4906658215581927,0.5,20,51,52,0.837,0.846,0.752,0.5
50,0.842,0.843,0.5,0.5,0.839,0.842,0.739,0.783,0.4998216832188392,0.493604345648778,0.5,20,51,53,0.837,0.846,0.752,0.5
51,0.841,0.84,0.5,0.5,0.838,0.84,0.735,0.78,0.49691204507207576,0.4967811326925915,0.5,20,51,54,0.837,0.846,0.752,0.5
52,0.842,0.843,0.5,0.5,0.839,0.841,0.752,0.779,0.49429862891052534,0.48871648566611026,0.5,20,51,55,0.837,0.846,0.753,0.5
53,0.843,0.841,0.5,0.5,0.839,0.841,0.748,0.78,0.49442412089676413,0.4940416172462766,0.5,20,51,56,0.836,0.845,0.752,0.5
54,0.843,0.841,0.5,0.5,0.839,0.842,0.741,0.778,0.49454425467654134,0.4916783324254043,0.5,20,51,57,0.835,0.849,0.753,0.5
55,0.842,0.843,0.5,0.5,0.84,0.84,0.781,0.788,0.49465936422518264,0.4946143613615374,0.5,20,51,58,0.835,0.849,0.754,0.5
56,0.842,0.838,0.5,0.5,0.843,0.839,0.786,0.779,0.49238481596792855,0.4871959836496701,0.5,20,51,59,0.835,0.849,0.754,0.5
57,0.843,0.84,0.5,0.5,0.844,0.839,0.789,0.788,0.4873831592800494,0.4874507534386142,0.5,20,51,60,0.835,0.849,0.754,0.5
58,0.84,0.839,0.5,0.5,0.843,0.839,0.787,0.783,0.4901825912757895,0.487695645576653,0.5,20,51,61,0.836,0.843,0.754,0.5
59,0.84,0.839,0.5,0.5,0.843,0.839,0.787,0.781,0.49037049198950877,0.48793122097597147,0.5,20,51,62,0.836,0.843,0.754,0.5
60,0.843,0.841,0.5,0.5,0.844,0.839,0.772,0.792,0.4951568836188628,0.4856328727714576,0.5,20,51,63,0.833,0.841,0.754,0.5
61,0.842,0.841,0.5,0.5,0.843,0.841,0.777,0.792,0.4998901423756964,0.49271732219255593,0.5,20,51,64,0.831,0.841,0.754,0.5
62,0.843,0.841,0.5,0.5,0.843,0.842,0.785,0.793,0.4974958186884211,0.4928533959010848,0.5,20,51,65,0.831,0.841,0.754,0.5
63,0.843,0.841,0.5,0.5,0.842,0.841,0.794,0.786,0.4975432710826556,0.4929845442160513,0.5,20,51,66,0.831,0.841,0.754,0.5
64,0.843,0.841,0.5,0.5,0.842,0.84,0.788,0.78,0.4931924234566699,0.4889384231452123,0.5,20,51,67,0.831,0.841,0.755,0.5
65,0.844,0.839,0.5,0.5,0.844,0.838,0.778,0.775,0.4976330930149543,0.48913003867114546,0.5,20,51,68,0.831,0.841,0.755,0.5
66,0.843,0.84,0.5,0.5,0.842,0.84,0.785,0.783,0.5019035882379463,0.49735974110541625,0.5,20,51,69,0.831,0.841,0.755,0.5
67,0.844,0.838,0.5,0.5,0.842,0.84,0.781,0.777,0.4996930627663083,0.49740980038528937,0.5,20,51,70,0.831,0.841,0.755,0.5
68,0.843,0.841,0.5,0.5,0.842,0.842,0.787,0.782,0.5018462422859287,0.49745808524715485,0.5,20,51,71,0.832,0.841,0.755,0.5
69,0.844,0.839,0.5,0.5,0.843,0.842,0.789,0.786,0.5057546073594614,0.49750468560848143,0.5,20,51,72,0.831,0.842,0.755,0.5
70,0.845,0.84,0.5,0.5,0.843,0.842,0.787,0.785,0.5056666712595166,0.4975496855333992,0.5,20,51,73,0.831,0.842,0.755,0.5
71,0.843,0.843,0.5,0.5,0.841,0.839,0.79,0.788,0.5017665260437247,0.49759316369467244,0.5,20,51,74,0.832,0.842,0.755,0.5
72,0.843,0.842,0.5,0.5,0.841,0.84,0.792,0.787,0.5017414868484282,0.4976351937930465,0.5,20,51,75,0.832,0.842,0.755,0.5
73,0.843,0.839,0.5,0.5,0.842,0.842,0.795,0.786,0.5018542358716749,0.49766878311308815,0.5,20,51,76,0.831,0.849,0.755,0.5
74,0.845,0.84,0.5,0.5,0.843,0.841,0.79,0.79,0.5036538745305312,0.4977084123251715,0.5,20,51,77,0.832,0.849,0.755,0.5
75,0.844,0.841,0.5,0.5,0.842,0.839,0.79,0.789,0.5018004354236296,0.49774677246875954,0.5,20,51,78,0.832,0.849,0.756,0.5
76,0.842,0.836,0.5,0.5,0.841,0.841,0.788,0.786,0.5054726824249294,0.4997669437610698,0.5,20,51,79,0.83,0.845,0.756,0.5
77,0.843,0.837,0.5,0.5,0.843,0.839,0.795,0.789,0.5053935294325551,0.49977262531643196,0.5,20,51,80,0.831,0.848,0.756,0.5
78,0.843,0.837,0.5,0.5,0.84,0.844,0.791,0.79,0.5053166431440284,0.4997781022987403,0.5,20,51,81,0.83,0.848,0.757,0.5
79,0.843,0.839,0.5,0.5,0.843,0.841,0.789,0.787,0.5052419272476713,0.49978338437292963,0.5,20,51,82,0.83,0.848,0.757,0.5
80,0.843,0.838,0.5,0.5,0.842,0.842,0.786,0.78,0.5051692908255689,0.49978848064267856,0.5,20,51,83,0.83,0.848,0.757,0.5
81,0.845,0.839,0.5,0.5,0.839,0.843,0.783,0.781,0.5067733977205754,0.5014554214522804,0.5,20,51,84,0.829,0.848,0.756,0.5
82,0.843,0.836,0.5,0.5,0.839,0.842,0.781,0.783,0.5050491399467312,0.49976430502933533,0.5,20,51,85,0.826,0.848,0.758,0.5
83,0.844,0.837,0.5,0.5,0.843,0.839,0.784,0.782,0.5051031531930313,0.49980402447395983,0.5,20,51,86,0.827,0.841,0.758,0.5
84,0.842,0.839,0.5,0.5,0.84,0.842,0.789,0.786,0.5015504077704152,0.4998084071418625,0.5,20,51,87,0.827,0.841,0.76,0.5
85,0.843,0.839,0.5,0.5,0.843,0.842,0.788,0.785,0.5015308832695764,0.4998126450603692,0.5,20,51,88,0.827,0.841,0.76,0.5
86,0.843,0.841,0.5,0.5,0.843,0.843,0.789,0.787,0.5015118563572694,0.49981674449971625,0.5,20,51,89,0.827,0.841,0.761,0.5
87,0.843,0.842,0.5,0.5,0.841,0.841,0.785,0.785,0.49329754136776915,0.49472247509165906,0.5,20,51,90,0.827,0.843,0.762,0.5
88,0.844,0.84,0.5,0.5,0.841,0.842,0.778,0.779,0.4917408479269405,0.49010128526430896,0.5,20,51,91,0.828,0.843,0.763,0.5
89,0.842,0.843,0.5,0.5,0.842,0.841,0.773,0.772,0.4934715460888997,0.4933883238642227,0.5,20,51,92,0.828,0.843,0.763,0.5
90,0.842,0.842,0.5,0.5,0.842,0.841,0.771,0.776,0.49195216657791924,0.49496092811623227,0.5,20,51,93,0.828,0.843,0.763,0.5
91,0.842,0.842,0.5,0.5,0.842,0.842,0.776,0.78,0.4967279230045647,0.4998076336933672,0.5,20,51,94,0.827,0.841,0.763,0.5
92,0.843,0.842,0.5,0.5,0.84,0.842,0.777,0.773,0.4966864663737847,0.4965475686200431,0.5,20,51,95,0.827,0.841,0.763,0.5
93,0.842,0.841,0.5,0.5,0.842,0.84,0.774,0.775,0.4936414514077273,0.4951465837620898,0.5,20,51,96,0.827,0.847,0.761,0.5
94,0.842,0.841,0.5,0.5,0.841,0.841,0.774,0.775,0.49681289642407006,0.4997929635786529,0.5,20,51,97,0.831,0.848,0.764,0.5
95,0.843,0.841,0.5,0.5,0.839,0.842,0.782,0.782,0.4998236560178624,0.4998236560178624,0.5,20,51,98,0.831,0.845,0.765,0.5
96,0.841,0.841,0.5,0.5,0.839,0.841,0.779,0.78,0.501386967919143,0.49982712483902025,0.5,20,51,99,0.831,0.844,0.767,0.5
97,0.843,0.842,0.5,0.5,0.839,0.839,0.781,0.782,0.5028862743521461,0.49980587825125855,0.5,20,51,100,0.833,0.84,0.767,0.5
98,0.843,0.842,0.5,0.5,0.839,0.84,0.776,0.778,0.5013003288870785,0.49980962831368353,0.5,20,51,101,0.833,0.84,0.767,0.5
99,0.843,0.843,0.5,0.5,0.839,0.842,0.76,0.759,0.5012862233798573,0.501226280771657,0.5,20,51,102,0.834,0.84,0.767,0.5
