,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
62,0.849,0.844,0.847,0.846,0.848,0.843,0.849,0.84,0.5053911540117808,0.5028456810642573,0.5,20,76,65,0.836,0.844,0.74,0.839
63,0.849,0.847,0.847,0.846,0.849,0.841,0.848,0.84,0.5056151477428352,0.503245969669623,0.5,20,76,66,0.836,0.844,0.74,0.839
64,0.851,0.844,0.847,0.846,0.848,0.839,0.848,0.838,0.50553445762061,0.5032643951993381,0.5,20,76,67,0.836,0.844,0.74,0.839
65,0.85,0.847,0.847,0.846,0.849,0.839,0.848,0.843,0.5056790994501531,0.49640470197468245,0.5,20,76,68,0.834,0.841,0.74,0.839
66,0.848,0.846,0.847,0.846,0.848,0.837,0.848,0.842,0.5060219500055022,0.5003453056538888,0.5,20,76,69,0.836,0.841,0.74,0.839
67,0.849,0.847,0.847,0.846,0.849,0.84,0.847,0.841,0.5057980967274134,0.49611245841640106,0.5,20,76,70,0.836,0.841,0.74,0.839
68,0.848,0.845,0.847,0.846,0.848,0.839,0.848,0.839,0.5055008947352195,0.5042472303872996,0.5,20,76,71,0.838,0.841,0.74,0.839
69,0.85,0.847,0.847,0.846,0.848,0.841,0.849,0.841,0.5062830623693994,0.5010285658043478,0.5,20,76,72,0.838,0.841,0.74,0.839
70,0.849,0.848,0.847,0.847,0.849,0.841,0.848,0.841,0.5061010810065598,0.5012097070510831,0.5,20,76,73,0.838,0.841,0.74,0.839
71,0.85,0.846,0.847,0.847,0.848,0.839,0.848,0.842,0.5060056600048346,0.504458925728869,0.5,20,76,74,0.834,0.843,0.74,0.839
72,0.847,0.844,0.847,0.847,0.849,0.84,0.849,0.843,0.5058576838364662,0.5030711766087387,0.5,20,76,75,0.833,0.841,0.74,0.839
73,0.847,0.845,0.847,0.846,0.849,0.844,0.849,0.841,0.4999791488292813,0.5050776086953983,0.5,20,76,76,0.833,0.845,0.741,0.839
74,0.848,0.846,0.847,0.846,0.847,0.845,0.849,0.843,0.5000858906198002,0.5009745878945568,0.5,20,76,77,0.833,0.845,0.741,0.839
75,0.847,0.844,0.847,0.846,0.847,0.845,0.849,0.843,0.4996877687558274,0.4999222312113416,0.5,20,76,78,0.833,0.845,0.741,0.839
76,0.847,0.846,0.847,0.845,0.85,0.846,0.849,0.844,0.4995410450154727,0.5039242824792785,0.5,20,76,79,0.832,0.843,0.741,0.839
77,0.847,0.847,0.847,0.845,0.848,0.845,0.848,0.845,0.5004662647651064,0.5020722079476503,0.5,20,76,80,0.832,0.843,0.741,0.839
78,0.845,0.846,0.847,0.845,0.846,0.845,0.848,0.843,0.5023417490006588,0.5032623769834512,0.5,20,76,81,0.832,0.843,0.741,0.839
79,0.844,0.845,0.847,0.845,0.846,0.845,0.848,0.844,0.5024756948705014,0.50318929140222,0.5,20,76,82,0.832,0.843,0.741,0.839
80,0.847,0.846,0.847,0.845,0.848,0.843,0.848,0.845,0.4996349073173443,0.503839617820528,0.5,20,76,83,0.832,0.847,0.741,0.839
81,0.846,0.846,0.847,0.845,0.849,0.845,0.849,0.845,0.49953594045315686,0.5034084270710224,0.5,20,76,84,0.832,0.847,0.741,0.839
82,0.846,0.847,0.847,0.845,0.848,0.843,0.848,0.844,0.5024948298190938,0.5030124808471915,0.5,20,76,85,0.832,0.846,0.741,0.839
83,0.844,0.845,0.847,0.845,0.849,0.846,0.849,0.844,0.5033219216274162,0.5037455230813669,0.5,20,76,86,0.836,0.848,0.741,0.838
84,0.851,0.847,0.847,0.845,0.848,0.848,0.849,0.845,0.5040042405936689,0.5005174751918564,0.5,20,76,87,0.836,0.846,0.741,0.838
85,0.849,0.848,0.847,0.845,0.849,0.847,0.848,0.845,0.5007491890234407,0.5006837142843495,0.5,20,76,88,0.836,0.847,0.741,0.838
86,0.848,0.85,0.847,0.845,0.849,0.847,0.849,0.847,0.494918435597763,0.49830660584203645,0.5,20,76,89,0.836,0.848,0.741,0.838
87,0.849,0.85,0.847,0.845,0.849,0.848,0.849,0.847,0.5019976664025175,0.4984042975908479,0.5,20,76,90,0.836,0.848,0.741,0.838
88,0.849,0.849,0.847,0.845,0.848,0.847,0.849,0.845,0.5017754135967638,0.49808246013156576,0.5,20,76,91,0.836,0.848,0.741,0.838
89,0.845,0.846,0.847,0.845,0.849,0.848,0.85,0.846,0.5007520658081628,0.5041741350645206,0.5,20,76,92,0.836,0.847,0.741,0.838
90,0.844,0.848,0.847,0.845,0.849,0.846,0.848,0.845,0.5006746111356265,0.5006617891023064,0.5,20,76,93,0.836,0.847,0.741,0.838
91,0.85,0.846,0.847,0.845,0.848,0.847,0.85,0.844,0.5031864618140809,0.5032688330336197,0.5,20,76,94,0.836,0.847,0.741,0.838
92,0.85,0.848,0.847,0.845,0.848,0.847,0.85,0.844,0.5010177371064463,0.50447443870582,0.5,20,76,95,0.837,0.848,0.741,0.838
93,0.85,0.846,0.847,0.845,0.849,0.848,0.849,0.846,0.5013921742777473,0.5012228011636557,0.5,20,76,96,0.837,0.848,0.741,0.838
94,0.848,0.849,0.847,0.845,0.849,0.849,0.849,0.845,0.5035810189122507,0.5038969299623941,0.5,20,76,97,0.839,0.85,0.741,0.838
95,0.847,0.849,0.847,0.845,0.85,0.848,0.847,0.845,0.5026054777731166,0.5032290772974275,0.5,20,76,98,0.837,0.85,0.741,0.838
96,0.845,0.846,0.847,0.845,0.848,0.85,0.847,0.846,0.5031887573561626,0.5032666119770827,0.5,20,76,99,0.837,0.85,0.741,0.838
97,0.847,0.846,0.847,0.845,0.85,0.849,0.847,0.846,0.5032306328931793,0.5032311815237759,0.5,20,76,100,0.842,0.852,0.741,0.838
98,0.85,0.849,0.847,0.845,0.85,0.85,0.849,0.848,0.5041880719923569,0.500891987401884,0.5,20,76,101,0.843,0.852,0.74,0.838
99,0.85,0.849,0.847,0.845,0.848,0.85,0.848,0.846,0.5036327190844173,0.5005445158440864,0.5,20,76,102,0.843,0.851,0.74,0.838
