,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
31,0.837,0.833,0.5,0.5,0.837,0.828,0.836,0.82,0.5094755930890447,0.5143129654622145,0.5,20,24,34,0.82,0.806,0.735,0.5
32,0.837,0.832,0.5,0.5,0.837,0.827,0.836,0.826,0.5091327202416087,0.5106665308385603,0.5,20,24,35,0.819,0.812,0.735,0.5
33,0.837,0.828,0.5,0.5,0.837,0.826,0.835,0.827,0.5000519931579858,0.508813654284237,0.5,20,24,36,0.822,0.813,0.735,0.5
34,0.837,0.831,0.5,0.5,0.835,0.829,0.836,0.834,0.4914839920019274,0.5014770669090101,0.5,20,24,37,0.821,0.812,0.734,0.5
35,0.835,0.832,0.5,0.5,0.834,0.827,0.837,0.826,0.49176229774907404,0.4931448363944161,0.5,20,24,38,0.82,0.813,0.734,0.5
36,0.837,0.837,0.5,0.5,0.834,0.831,0.835,0.827,0.4920230820740252,0.4920230820740252,0.5,20,24,39,0.821,0.813,0.734,0.5
37,0.839,0.833,0.5,0.5,0.838,0.83,0.834,0.834,0.5000365319826896,0.5026412884181458,0.5,20,24,40,0.821,0.812,0.734,0.5
38,0.84,0.832,0.5,0.5,0.838,0.827,0.836,0.819,0.5000336551058606,0.5125750549659289,0.5,20,24,41,0.821,0.813,0.734,0.5
39,0.84,0.832,0.5,0.5,0.839,0.828,0.836,0.819,0.5012506715783502,0.5134507321601889,0.5,20,24,42,0.821,0.813,0.734,0.5
40,0.84,0.831,0.5,0.5,0.838,0.827,0.836,0.82,0.5083400561748509,0.5132017643849238,0.5,20,24,43,0.817,0.81,0.734,0.5
41,0.843,0.835,0.5,0.5,0.837,0.832,0.838,0.826,0.5118509832075896,0.513514984344646,0.5,20,24,44,0.816,0.806,0.733,0.5
42,0.844,0.839,0.5,0.5,0.841,0.835,0.839,0.83,0.5115227655159892,0.5130340453446429,0.5,20,24,45,0.818,0.825,0.733,0.5
43,0.847,0.84,0.5,0.5,0.842,0.835,0.834,0.831,0.5123747445614875,0.5138696496289712,0.5,20,24,46,0.818,0.825,0.733,0.5
44,0.841,0.841,0.5,0.5,0.845,0.835,0.839,0.833,0.5043402912697734,0.4986813981636128,0.5,20,24,47,0.822,0.845,0.733,0.5
45,0.846,0.84,0.5,0.5,0.841,0.837,0.835,0.833,0.5043712625392252,0.5020469854263409,0.5,20,24,48,0.823,0.845,0.733,0.5
46,0.844,0.842,0.5,0.5,0.843,0.841,0.837,0.833,0.5042059064507721,0.5064560001186243,0.5,20,24,49,0.824,0.845,0.734,0.5
47,0.842,0.841,0.5,0.5,0.844,0.84,0.838,0.831,0.5030899388842319,0.5054429361875515,0.5,20,24,50,0.824,0.844,0.735,0.5
48,0.844,0.84,0.5,0.5,0.843,0.84,0.838,0.831,0.5008639184536536,0.5053008772241832,0.5,20,24,51,0.821,0.845,0.735,0.5
49,0.842,0.842,0.5,0.5,0.848,0.84,0.839,0.836,0.5020144868159295,0.5041640883512603,0.5,20,24,52,0.828,0.843,0.735,0.5
50,0.841,0.84,0.5,0.5,0.847,0.84,0.837,0.833,0.5040008125307928,0.5029191296944701,0.5,20,24,53,0.828,0.843,0.735,0.5
51,0.842,0.842,0.5,0.5,0.843,0.84,0.838,0.833,0.5019169742273495,0.502922591066811,0.5,20,24,54,0.829,0.836,0.735,0.5
52,0.844,0.841,0.5,0.5,0.843,0.839,0.837,0.835,0.5027844592824416,0.4968651861415174,0.5,20,24,55,0.829,0.838,0.735,0.5
53,0.843,0.838,0.5,0.5,0.844,0.838,0.84,0.833,0.5067257787585151,0.50170942202529,0.5,20,24,56,0.829,0.839,0.735,0.5
54,0.844,0.839,0.5,0.5,0.843,0.838,0.841,0.833,0.5055748078281188,0.500771470928171,0.5,20,24,57,0.829,0.839,0.735,0.5
55,0.843,0.838,0.5,0.5,0.846,0.837,0.841,0.832,0.5026043631147749,0.4931759866561067,0.5,20,24,58,0.829,0.839,0.735,0.5
56,0.844,0.836,0.5,0.5,0.847,0.836,0.838,0.829,0.5025495130361376,0.49419438511425084,0.5,20,24,59,0.829,0.839,0.735,0.5
57,0.843,0.84,0.5,0.5,0.846,0.837,0.839,0.829,0.49037451555405964,0.49417372399495685,0.5,20,24,60,0.831,0.838,0.735,0.5
58,0.843,0.84,0.5,0.5,0.844,0.841,0.836,0.833,0.49058744014787764,0.4960234683422432,0.5,20,24,61,0.831,0.838,0.737,0.5
59,0.84,0.84,0.5,0.5,0.844,0.838,0.838,0.834,0.49533706022832646,0.49700684634250225,0.5,20,24,62,0.832,0.838,0.737,0.5
60,0.84,0.84,0.5,0.5,0.844,0.838,0.84,0.832,0.495435912227,0.49881304005577687,0.5,20,24,63,0.832,0.838,0.737,0.5
61,0.842,0.84,0.5,0.5,0.844,0.839,0.839,0.826,0.49631991509977547,0.4962371235445408,0.5,20,24,64,0.832,0.838,0.737,0.5
62,0.844,0.839,0.5,0.5,0.846,0.837,0.837,0.826,0.4932043973328767,0.4962730816586628,0.5,20,24,65,0.832,0.838,0.737,0.5
63,0.843,0.837,0.5,0.5,0.846,0.839,0.839,0.832,0.49899769120257875,0.49423550709383435,0.5,20,24,66,0.832,0.839,0.737,0.5
64,0.844,0.837,0.5,0.5,0.845,0.836,0.839,0.834,0.5052653921443417,0.5006647381036127,0.5,20,24,67,0.831,0.839,0.737,0.5
65,0.843,0.838,0.5,0.5,0.843,0.838,0.84,0.834,0.5066903918141659,0.500664243120682,0.5,20,24,68,0.831,0.839,0.738,0.5
66,0.844,0.84,0.5,0.5,0.843,0.839,0.84,0.832,0.5065545467083563,0.5006518094925414,0.5,20,24,69,0.831,0.839,0.738,0.5
67,0.848,0.842,0.5,0.5,0.841,0.839,0.836,0.834,0.5045330803699543,0.505303298758504,0.5,20,24,70,0.827,0.837,0.737,0.5
68,0.843,0.84,0.5,0.5,0.843,0.837,0.836,0.832,0.5096728877659644,0.4999462396631656,0.5,20,24,71,0.828,0.839,0.737,0.5
69,0.844,0.84,0.5,0.5,0.847,0.839,0.832,0.828,0.5059872503315401,0.49395305438567766,0.5,20,24,72,0.826,0.841,0.737,0.5
70,0.843,0.839,0.5,0.5,0.846,0.838,0.833,0.826,0.5065556680911287,0.49473158788614613,0.5,20,24,73,0.826,0.841,0.737,0.5
71,0.842,0.839,0.5,0.5,0.846,0.838,0.834,0.826,0.5064902799875135,0.4941000737112359,0.5,20,24,74,0.826,0.841,0.737,0.5
72,0.843,0.839,0.5,0.5,0.845,0.839,0.834,0.826,0.5033165290959303,0.49541752007183126,0.5,20,24,75,0.826,0.841,0.737,0.5
73,0.842,0.839,0.5,0.5,0.844,0.839,0.835,0.823,0.49757602324815553,0.4940796885704334,0.5,20,24,76,0.826,0.841,0.737,0.5
74,0.84,0.839,0.5,0.5,0.844,0.837,0.835,0.823,0.4929362582478126,0.4899991418302852,0.5,20,24,77,0.826,0.841,0.737,0.5
75,0.842,0.839,0.5,0.5,0.843,0.838,0.833,0.818,0.49423148893342783,0.49016430203806793,0.5,20,24,78,0.826,0.841,0.737,0.5
76,0.84,0.839,0.5,0.5,0.843,0.837,0.833,0.818,0.49384098912979557,0.49032416472265167,0.5,20,24,79,0.826,0.841,0.737,0.5
77,0.838,0.838,0.5,0.5,0.844,0.837,0.831,0.818,0.49110533378963184,0.49047897865519735,0.5,20,24,80,0.826,0.841,0.737,0.5
78,0.837,0.838,0.5,0.5,0.844,0.837,0.829,0.818,0.4872930506084018,0.490018240374811,0.5,20,24,81,0.826,0.841,0.737,0.5
79,0.837,0.841,0.5,0.5,0.843,0.837,0.829,0.821,0.49207208827831794,0.49017257532549846,0.5,20,24,82,0.826,0.841,0.737,0.5
80,0.838,0.838,0.5,0.5,0.845,0.837,0.832,0.824,0.4948847423492636,0.4903222609597858,0.5,20,24,83,0.826,0.841,0.737,0.5
81,0.838,0.839,0.5,0.5,0.844,0.837,0.833,0.825,0.4911140461743836,0.4904675027698224,0.5,20,24,84,0.823,0.842,0.737,0.5
82,0.837,0.839,0.5,0.5,0.844,0.837,0.833,0.821,0.4912461008876542,0.4906084943705161,0.5,20,24,85,0.824,0.841,0.737,0.5
83,0.838,0.839,0.5,0.5,0.844,0.838,0.835,0.821,0.4919314710959131,0.49074541834277075,0.5,20,24,86,0.824,0.841,0.737,0.5
84,0.841,0.837,0.5,0.5,0.844,0.837,0.835,0.821,0.4982433715049147,0.4908784470060329,0.5,20,24,87,0.824,0.841,0.737,0.5
85,0.84,0.837,0.5,0.5,0.844,0.837,0.835,0.82,0.4982676772482272,0.4910077431269575,0.5,20,24,88,0.824,0.841,0.737,0.5
86,0.841,0.837,0.5,0.5,0.845,0.836,0.834,0.821,0.4982913202851365,0.49171074181902263,0.5,20,24,89,0.826,0.841,0.737,0.5
87,0.841,0.838,0.5,0.5,0.845,0.836,0.833,0.822,0.498842950343943,0.4912557448972059,0.5,20,24,90,0.826,0.841,0.737,0.5
88,0.84,0.838,0.5,0.5,0.845,0.837,0.835,0.82,0.4972536297357802,0.4895545582937138,0.5,20,24,91,0.825,0.84,0.737,0.5
89,0.839,0.838,0.5,0.5,0.844,0.837,0.837,0.821,0.5004676362383699,0.4896960968785501,0.5,20,24,92,0.825,0.84,0.737,0.5
90,0.842,0.838,0.5,0.5,0.843,0.838,0.837,0.822,0.49370963477026675,0.4903522934671125,0.5,20,24,93,0.825,0.84,0.737,0.5
91,0.84,0.838,0.5,0.5,0.844,0.837,0.836,0.82,0.4971320034011625,0.4904800477566176,0.5,20,24,94,0.825,0.84,0.737,0.5
92,0.839,0.84,0.5,0.5,0.845,0.838,0.836,0.817,0.5009710330642907,0.490604495751352,0.5,20,24,95,0.825,0.84,0.737,0.5
93,0.84,0.838,0.5,0.5,0.844,0.837,0.835,0.822,0.5029522119308728,0.4907257633035662,0.5,20,24,96,0.825,0.84,0.737,0.5
94,0.841,0.838,0.5,0.5,0.844,0.839,0.835,0.82,0.5002314379620278,0.49138161863945096,0.5,20,24,97,0.824,0.84,0.738,0.5
95,0.839,0.838,0.5,0.5,0.844,0.839,0.835,0.82,0.5004988942945301,0.4929786202637859,0.5,20,24,98,0.824,0.84,0.738,0.5
96,0.839,0.84,0.5,0.5,0.843,0.838,0.834,0.818,0.5010920621457584,0.4921226364418243,0.5,20,24,99,0.827,0.839,0.738,0.5
97,0.838,0.837,0.5,0.5,0.843,0.84,0.833,0.817,0.5011247805861239,0.4926700024265891,0.5,20,24,100,0.828,0.843,0.738,0.5
98,0.839,0.84,0.5,0.5,0.843,0.84,0.833,0.818,0.5006027504512067,0.4918284764750936,0.5,20,24,101,0.828,0.843,0.739,0.5
99,0.839,0.839,0.5,0.5,0.844,0.84,0.834,0.82,0.4996711771520618,0.4913928823408056,0.5,20,24,102,0.828,0.843,0.739,0.5
