,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
28,0.837,0.841,0.802,0.802,0.847,0.849,0.849,0.846,0.509526754911455,0.5080358838564609,0.5,20,41,31,0.829,0.826,0.718,0.83
29,0.838,0.837,0.802,0.802,0.846,0.848,0.849,0.845,0.5056712428920558,0.5073186528092927,0.5,20,41,32,0.831,0.827,0.718,0.83
30,0.84,0.838,0.802,0.802,0.848,0.847,0.85,0.847,0.5084372691069925,0.5117397018401114,0.5,20,41,33,0.833,0.825,0.718,0.83
31,0.84,0.837,0.802,0.802,0.847,0.845,0.849,0.847,0.4907524842077948,0.4939643527294222,0.5,20,41,34,0.833,0.825,0.718,0.83
32,0.84,0.841,0.802,0.802,0.848,0.845,0.851,0.849,0.49938730884208815,0.5014997315470641,0.5,20,41,35,0.834,0.825,0.718,0.83
33,0.843,0.843,0.802,0.802,0.85,0.846,0.849,0.845,0.5072735399983251,0.5117265831751511,0.5,20,41,36,0.835,0.825,0.718,0.83
34,0.844,0.846,0.802,0.802,0.85,0.848,0.849,0.841,0.5084441343470489,0.513636447258504,0.5,20,41,37,0.835,0.826,0.718,0.83
35,0.844,0.846,0.802,0.802,0.847,0.849,0.849,0.844,0.5095396243496455,0.5145946612757887,0.5,20,41,38,0.835,0.826,0.718,0.83
36,0.842,0.845,0.802,0.802,0.848,0.849,0.848,0.846,0.5074203055392228,0.5131796829791495,0.5,20,41,39,0.836,0.827,0.718,0.83
37,0.851,0.85,0.802,0.802,0.849,0.849,0.847,0.844,0.5056316462885698,0.5055896928230768,0.5,20,41,40,0.83,0.826,0.718,0.83
38,0.85,0.849,0.802,0.802,0.848,0.848,0.847,0.844,0.4997532455263056,0.49972925641722615,0.5,20,41,41,0.834,0.837,0.718,0.83
39,0.849,0.847,0.802,0.802,0.847,0.848,0.848,0.848,0.4934676373264216,0.5000188314722693,0.5,20,41,42,0.834,0.837,0.718,0.83
40,0.847,0.847,0.802,0.802,0.845,0.845,0.847,0.846,0.48935548554973746,0.49145226407254566,0.5,20,41,43,0.835,0.841,0.718,0.83
41,0.847,0.848,0.802,0.802,0.848,0.851,0.848,0.847,0.4937051940516227,0.4924528613077168,0.5,20,41,44,0.834,0.843,0.718,0.83
42,0.847,0.848,0.802,0.802,0.848,0.851,0.849,0.847,0.49528417508432176,0.49585941324467697,0.5,20,41,45,0.834,0.844,0.718,0.831
43,0.844,0.849,0.802,0.802,0.847,0.852,0.846,0.849,0.4956364267558853,0.4893856085966562,0.5,20,41,46,0.834,0.843,0.718,0.831
44,0.847,0.849,0.802,0.802,0.844,0.85,0.846,0.847,0.4975405568170164,0.49751628061989706,0.5,20,41,47,0.833,0.843,0.718,0.831
45,0.847,0.849,0.802,0.802,0.845,0.849,0.846,0.848,0.49669962123762035,0.49464580497412314,0.5,20,41,48,0.836,0.842,0.718,0.831
46,0.847,0.849,0.802,0.802,0.845,0.85,0.849,0.848,0.4963008395994083,0.4952396637592487,0.5,20,41,49,0.836,0.842,0.718,0.831
47,0.847,0.846,0.802,0.802,0.845,0.852,0.849,0.848,0.4970658989799921,0.49537171356681853,0.5,20,41,50,0.835,0.841,0.718,0.831
48,0.848,0.846,0.802,0.802,0.846,0.851,0.849,0.847,0.4963487526521254,0.49276018747631867,0.5,20,41,51,0.835,0.838,0.718,0.831
49,0.848,0.845,0.802,0.802,0.845,0.852,0.85,0.848,0.49331866866305724,0.4908431871447551,0.5,20,41,52,0.838,0.833,0.718,0.831
50,0.847,0.845,0.802,0.802,0.844,0.851,0.85,0.85,0.4932752887466169,0.49085871579676565,0.5,20,41,53,0.838,0.833,0.718,0.831
51,0.849,0.847,0.802,0.802,0.844,0.848,0.849,0.845,0.49073729470470673,0.49088257434525917,0.5,20,41,54,0.84,0.833,0.718,0.831
52,0.849,0.848,0.802,0.802,0.844,0.849,0.848,0.844,0.4901281967091384,0.4907064654120075,0.5,20,41,55,0.84,0.833,0.718,0.831
53,0.846,0.846,0.802,0.802,0.844,0.85,0.847,0.847,0.4914902009181096,0.49072807174917676,0.5,20,41,56,0.845,0.841,0.719,0.831
54,0.847,0.85,0.802,0.802,0.845,0.851,0.849,0.846,0.4922175313344658,0.49127741820437304,0.5,20,41,57,0.845,0.841,0.719,0.831
55,0.847,0.846,0.802,0.802,0.845,0.85,0.849,0.847,0.49316555711438054,0.49206267680908167,0.5,20,41,58,0.845,0.841,0.719,0.831
56,0.847,0.846,0.802,0.802,0.845,0.85,0.849,0.846,0.49333961523540104,0.49299387486722324,0.5,20,41,59,0.845,0.841,0.719,0.831
57,0.846,0.844,0.802,0.802,0.844,0.847,0.848,0.844,0.48720033364401244,0.4932366650023906,0.5,20,41,60,0.845,0.841,0.719,0.831
58,0.846,0.846,0.802,0.802,0.844,0.848,0.85,0.843,0.48817875055067916,0.4935683918299206,0.5,20,41,61,0.845,0.841,0.719,0.831
59,0.848,0.848,0.802,0.802,0.845,0.846,0.851,0.845,0.49190909334512867,0.49241366833717326,0.5,20,41,62,0.841,0.84,0.719,0.831
60,0.847,0.847,0.802,0.802,0.844,0.848,0.849,0.846,0.49311054306578456,0.4944205017534987,0.5,20,41,63,0.842,0.842,0.719,0.831
61,0.848,0.847,0.802,0.802,0.845,0.849,0.85,0.843,0.4927362528584237,0.4946884342807776,0.5,20,41,64,0.842,0.842,0.719,0.831
62,0.848,0.846,0.802,0.802,0.845,0.847,0.85,0.846,0.49272844159925466,0.4939756250365494,0.5,20,41,65,0.842,0.842,0.719,0.831
63,0.849,0.848,0.802,0.802,0.848,0.847,0.849,0.847,0.49914809909323665,0.4976625029413251,0.5,20,41,66,0.839,0.841,0.719,0.831
64,0.848,0.848,0.802,0.802,0.847,0.848,0.847,0.846,0.4925058556386077,0.49250678180416285,0.5,20,41,67,0.841,0.841,0.719,0.832
65,0.847,0.845,0.802,0.802,0.845,0.846,0.843,0.843,0.4876281305044534,0.4929147419381003,0.5,20,41,68,0.839,0.841,0.72,0.832
66,0.846,0.844,0.802,0.802,0.844,0.846,0.843,0.843,0.48784841669360834,0.4925871205916799,0.5,20,41,69,0.839,0.841,0.72,0.832
67,0.845,0.845,0.802,0.802,0.845,0.846,0.842,0.844,0.48776601441682,0.4917880418846867,0.5,20,41,70,0.839,0.841,0.72,0.832
68,0.846,0.845,0.802,0.802,0.844,0.847,0.844,0.843,0.48863546010045505,0.4930830906451233,0.5,20,41,71,0.84,0.841,0.72,0.832
69,0.846,0.845,0.802,0.802,0.844,0.846,0.843,0.845,0.48888209696027524,0.48764897628223225,0.5,20,41,72,0.84,0.842,0.72,0.832
70,0.847,0.845,0.802,0.802,0.844,0.846,0.843,0.845,0.4889250636756328,0.4884076096284723,0.5,20,41,73,0.84,0.841,0.72,0.832
71,0.844,0.847,0.802,0.802,0.847,0.847,0.843,0.842,0.4862038642866142,0.48828941540670623,0.5,20,41,74,0.84,0.841,0.72,0.832
72,0.844,0.845,0.802,0.802,0.845,0.846,0.843,0.843,0.48645323088470815,0.488773769855649,0.5,20,41,75,0.84,0.841,0.72,0.832
73,0.844,0.846,0.802,0.802,0.849,0.847,0.844,0.842,0.4876931358624557,0.48964393990846544,0.5,20,41,76,0.838,0.841,0.72,0.832
74,0.844,0.845,0.802,0.802,0.849,0.847,0.845,0.839,0.4885284296966953,0.48991615964601926,0.5,20,41,77,0.838,0.841,0.72,0.832
75,0.844,0.845,0.802,0.802,0.847,0.846,0.845,0.841,0.48815041348995303,0.4868859159616554,0.5,20,41,78,0.838,0.841,0.72,0.832
76,0.843,0.845,0.802,0.802,0.845,0.847,0.844,0.843,0.4881046545291614,0.4898533700202161,0.5,20,41,79,0.838,0.841,0.72,0.832
77,0.844,0.845,0.802,0.802,0.847,0.846,0.847,0.842,0.4882793952243103,0.4902615740715052,0.5,20,41,80,0.838,0.841,0.72,0.832
78,0.844,0.845,0.802,0.802,0.847,0.846,0.846,0.841,0.4886057417593074,0.49043469433197295,0.5,20,41,81,0.835,0.841,0.72,0.832
79,0.842,0.844,0.802,0.802,0.844,0.847,0.844,0.845,0.4884966272095679,0.4913934493155069,0.5,20,41,82,0.834,0.841,0.72,0.832
80,0.845,0.843,0.802,0.802,0.843,0.846,0.844,0.843,0.48893540881364883,0.49084523194698526,0.5,20,41,83,0.834,0.84,0.72,0.832
81,0.844,0.843,0.802,0.802,0.844,0.845,0.844,0.843,0.48885156506232785,0.49086710106502873,0.5,20,41,84,0.834,0.84,0.72,0.832
82,0.845,0.844,0.802,0.802,0.843,0.845,0.843,0.843,0.48890255488906986,0.4910080006956804,0.5,20,41,85,0.833,0.84,0.72,0.832
83,0.845,0.844,0.802,0.802,0.843,0.845,0.844,0.843,0.489051138637627,0.4911185679969421,0.5,20,41,86,0.833,0.84,0.72,0.832
84,0.843,0.843,0.802,0.802,0.844,0.846,0.844,0.84,0.4881551395802121,0.4898151374023646,0.5,20,41,87,0.834,0.843,0.72,0.832
85,0.843,0.844,0.802,0.802,0.844,0.845,0.844,0.84,0.4885094019320041,0.4897262798720776,0.5,20,41,88,0.834,0.843,0.72,0.832
86,0.845,0.847,0.802,0.802,0.844,0.844,0.845,0.84,0.4892209368403764,0.49017887056945453,0.5,20,41,89,0.834,0.843,0.72,0.832
87,0.844,0.844,0.802,0.802,0.844,0.845,0.844,0.84,0.4894618112795439,0.4903985944145483,0.5,20,41,90,0.834,0.843,0.72,0.832
88,0.844,0.844,0.802,0.802,0.844,0.844,0.843,0.841,0.4907879672637075,0.49039943479791853,0.5,20,41,91,0.834,0.843,0.72,0.832
89,0.844,0.844,0.802,0.802,0.844,0.845,0.843,0.839,0.4900767244850894,0.49068384042181384,0.5,20,41,92,0.834,0.841,0.72,0.832
90,0.844,0.845,0.802,0.802,0.845,0.844,0.845,0.84,0.49424420101367217,0.4910458771772367,0.5,20,41,93,0.834,0.841,0.72,0.832
91,0.845,0.845,0.802,0.802,0.844,0.845,0.845,0.843,0.49194307743701116,0.4905953809385112,0.5,20,41,94,0.834,0.841,0.72,0.832
92,0.844,0.845,0.802,0.802,0.844,0.846,0.845,0.844,0.4924243688793254,0.4909229223519047,0.5,20,41,95,0.833,0.843,0.72,0.832
93,0.844,0.844,0.802,0.802,0.844,0.846,0.845,0.84,0.4927695342196382,0.4916771291165098,0.5,20,41,96,0.835,0.843,0.72,0.832
94,0.844,0.846,0.802,0.802,0.844,0.845,0.846,0.843,0.4923420552987573,0.491247184761679,0.5,20,41,97,0.835,0.843,0.72,0.832
95,0.845,0.845,0.802,0.802,0.845,0.845,0.845,0.845,0.4915397389299261,0.49076758699317796,0.5,20,41,98,0.835,0.843,0.72,0.832
96,0.845,0.846,0.802,0.802,0.845,0.847,0.845,0.844,0.4925059954616807,0.49099427652617644,0.5,20,41,99,0.835,0.843,0.72,0.832
97,0.844,0.845,0.802,0.802,0.844,0.846,0.846,0.842,0.49235664019666275,0.49179232879216395,0.5,20,41,100,0.835,0.844,0.72,0.832
98,0.844,0.846,0.802,0.802,0.844,0.848,0.846,0.843,0.492441685674071,0.4924091784771197,0.5,20,41,101,0.835,0.844,0.72,0.832
99,0.844,0.844,0.802,0.802,0.844,0.847,0.847,0.841,0.4966468016161636,0.4923917572584958,0.5,20,41,102,0.835,0.844,0.72,0.832
