,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
61,0.839,0.841,0.5,0.5,0.845,0.84,0.5,0.5,1.0,1.0,0.5,20,37,64,0.833,0.84,0.832,0.837
62,0.84,0.841,0.5,0.5,0.844,0.838,0.5,0.5,1.0,1.0,0.5,20,37,65,0.833,0.839,0.832,0.837
63,0.841,0.841,0.5,0.5,0.844,0.837,0.5,0.5,1.0,1.0,0.5,20,37,66,0.833,0.839,0.832,0.837
64,0.841,0.839,0.5,0.5,0.844,0.839,0.5,0.5,1.0,1.0,0.5,20,37,67,0.833,0.839,0.832,0.837
65,0.839,0.839,0.5,0.5,0.841,0.838,0.5,0.5,1.0,1.0,0.5,20,37,68,0.833,0.839,0.832,0.837
66,0.839,0.841,0.5,0.5,0.844,0.838,0.5,0.5,1.0,1.0,0.5,20,37,69,0.83,0.839,0.829,0.838
67,0.84,0.841,0.5,0.5,0.844,0.838,0.5,0.5,1.0,1.0,0.5,20,37,70,0.829,0.837,0.828,0.835
68,0.838,0.84,0.5,0.5,0.838,0.841,0.5,0.5,1.0,1.0,0.5,20,37,71,0.829,0.837,0.828,0.835
69,0.84,0.841,0.5,0.5,0.841,0.839,0.5,0.5,1.0,1.0,0.5,20,37,72,0.829,0.837,0.828,0.835
70,0.839,0.841,0.5,0.5,0.84,0.839,0.5,0.5,1.0,1.0,0.5,20,37,73,0.829,0.837,0.828,0.835
71,0.841,0.84,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,37,74,0.831,0.837,0.83,0.836
72,0.841,0.84,0.5,0.5,0.841,0.84,0.5,0.5,1.0,1.0,0.5,20,37,75,0.831,0.837,0.83,0.836
73,0.839,0.841,0.5,0.5,0.839,0.84,0.5,0.5,1.0,1.0,0.5,20,37,76,0.829,0.836,0.828,0.834
74,0.838,0.843,0.5,0.5,0.838,0.841,0.5,0.5,1.0,1.0,0.5,20,37,77,0.829,0.836,0.828,0.834
75,0.839,0.842,0.5,0.5,0.839,0.841,0.5,0.5,1.0,1.0,0.5,20,37,78,0.829,0.836,0.828,0.834
76,0.84,0.841,0.5,0.5,0.839,0.841,0.5,0.5,1.0,1.0,0.5,20,37,79,0.829,0.836,0.828,0.834
77,0.838,0.841,0.5,0.5,0.839,0.839,0.5,0.5,1.0,1.0,0.5,20,37,80,0.829,0.836,0.828,0.834
78,0.838,0.843,0.5,0.5,0.841,0.838,0.5,0.5,1.0,1.0,0.5,20,37,81,0.829,0.837,0.828,0.835
79,0.839,0.841,0.5,0.5,0.842,0.84,0.5,0.5,1.0,1.0,0.5,20,37,82,0.829,0.837,0.828,0.835
80,0.84,0.841,0.5,0.5,0.843,0.841,0.5,0.5,1.0,1.0,0.5,20,37,83,0.829,0.837,0.828,0.835
81,0.84,0.841,0.5,0.5,0.843,0.84,0.5,0.5,1.0,1.0,0.5,20,37,84,0.83,0.837,0.829,0.835
82,0.844,0.843,0.5,0.5,0.839,0.841,0.5,0.5,1.0,1.0,0.5,20,37,85,0.831,0.838,0.83,0.836
83,0.844,0.842,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,37,86,0.831,0.838,0.83,0.836
84,0.839,0.84,0.5,0.5,0.844,0.839,0.5,0.5,1.0,1.0,0.5,20,37,87,0.831,0.838,0.83,0.836
85,0.839,0.842,0.5,0.5,0.844,0.842,0.5,0.5,1.0,1.0,0.5,20,37,88,0.831,0.838,0.83,0.836
86,0.842,0.842,0.5,0.5,0.842,0.84,0.5,0.5,1.0,1.0,0.5,20,37,89,0.826,0.838,0.825,0.837
87,0.844,0.841,0.5,0.5,0.84,0.84,0.5,0.5,1.0,1.0,0.5,20,37,90,0.826,0.838,0.825,0.837
88,0.844,0.843,0.5,0.5,0.841,0.843,0.5,0.5,1.0,1.0,0.5,20,37,91,0.826,0.838,0.825,0.836
89,0.843,0.84,0.5,0.5,0.841,0.842,0.5,0.5,1.0,1.0,0.5,20,37,92,0.824,0.837,0.823,0.835
90,0.843,0.842,0.5,0.5,0.841,0.843,0.5,0.5,1.0,1.0,0.5,20,37,93,0.828,0.835,0.827,0.834
91,0.844,0.838,0.5,0.5,0.84,0.842,0.5,0.5,1.0,1.0,0.5,20,37,94,0.828,0.836,0.827,0.835
92,0.843,0.841,0.5,0.5,0.842,0.842,0.5,0.5,1.0,1.0,0.5,20,37,95,0.828,0.836,0.827,0.835
93,0.843,0.838,0.5,0.5,0.842,0.84,0.5,0.5,1.0,1.0,0.5,20,37,96,0.828,0.835,0.827,0.835
94,0.844,0.837,0.5,0.5,0.838,0.84,0.5,0.5,1.0,1.0,0.5,20,37,97,0.827,0.835,0.826,0.835
95,0.843,0.837,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,37,98,0.826,0.837,0.825,0.835
96,0.844,0.841,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,37,99,0.826,0.836,0.825,0.833
97,0.845,0.84,0.5,0.5,0.84,0.841,0.5,0.5,1.0,1.0,0.5,20,37,100,0.826,0.839,0.825,0.836
98,0.844,0.841,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,37,101,0.826,0.839,0.825,0.836
99,0.844,0.841,0.5,0.5,0.841,0.841,0.5,0.5,1.0,1.0,0.5,20,37,102,0.826,0.839,0.825,0.836
