,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
19,0.844,0.841,0.627,0.62,0.845,0.843,0.846,0.837,0.491007683310245,0.49307945310992674,0.5,20,73,22,0.847,0.847,0.748,0.8
20,0.844,0.843,0.627,0.62,0.845,0.842,0.842,0.838,0.49280300721726633,0.49653900493334613,0.5,20,73,23,0.845,0.844,0.748,0.8
21,0.843,0.845,0.627,0.62,0.843,0.842,0.841,0.839,0.4931591114044624,0.49779688134228994,0.5,20,73,24,0.845,0.844,0.748,0.8
22,0.844,0.844,0.627,0.62,0.844,0.847,0.841,0.839,0.5047089041222921,0.4973104444224024,0.5,20,73,25,0.845,0.844,0.748,0.8
23,0.843,0.839,0.627,0.62,0.84,0.841,0.827,0.831,0.49332362708240923,0.5085498530282142,0.5,20,73,26,0.848,0.844,0.747,0.8
24,0.844,0.844,0.627,0.62,0.845,0.842,0.831,0.829,0.49418649082035115,0.49940622212273045,0.5,20,73,27,0.848,0.844,0.747,0.8
25,0.841,0.842,0.627,0.62,0.845,0.841,0.834,0.826,0.48935364487269606,0.4849051916644184,0.5,20,73,28,0.843,0.844,0.747,0.8
26,0.841,0.839,0.627,0.62,0.844,0.838,0.84,0.825,0.48815240556973466,0.4844877011970028,0.5,20,73,29,0.844,0.844,0.747,0.8
27,0.841,0.84,0.627,0.62,0.844,0.839,0.835,0.826,0.48510678952885894,0.48510678952885894,0.5,20,73,30,0.844,0.844,0.747,0.8
28,0.844,0.841,0.627,0.62,0.845,0.841,0.842,0.829,0.4915804521801853,0.48567820066475237,0.5,20,73,31,0.843,0.843,0.748,0.8
29,0.844,0.839,0.627,0.62,0.845,0.839,0.842,0.83,0.492331698656256,0.4888763014093509,0.5,20,73,32,0.843,0.844,0.748,0.8
30,0.845,0.839,0.627,0.62,0.843,0.841,0.844,0.83,0.49353423525541634,0.49008221256161033,0.5,20,73,33,0.844,0.845,0.748,0.8
31,0.844,0.837,0.627,0.62,0.842,0.842,0.844,0.829,0.4856951645772732,0.48520390395675,0.5,20,73,34,0.843,0.845,0.748,0.8
32,0.844,0.837,0.627,0.62,0.841,0.842,0.845,0.825,0.49571074237201984,0.49117929684189743,0.5,20,73,35,0.839,0.846,0.748,0.8
33,0.843,0.838,0.627,0.62,0.842,0.84,0.844,0.826,0.48880743495832046,0.48843727082136096,0.5,20,73,36,0.843,0.834,0.748,0.8
34,0.844,0.839,0.627,0.62,0.839,0.841,0.843,0.825,0.4875166105845457,0.4927884750606397,0.5,20,73,37,0.841,0.834,0.748,0.8
35,0.842,0.842,0.627,0.62,0.84,0.839,0.844,0.825,0.4984260816625432,0.5035390984462355,0.5,20,73,38,0.843,0.834,0.748,0.8
36,0.843,0.836,0.627,0.62,0.842,0.838,0.844,0.826,0.4962269483900299,0.4966558948449158,0.5,20,73,39,0.845,0.834,0.748,0.8
37,0.845,0.838,0.627,0.62,0.842,0.841,0.845,0.826,0.4970598331655357,0.4988912800448243,0.5,20,73,40,0.843,0.834,0.748,0.8
38,0.845,0.837,0.627,0.62,0.842,0.84,0.845,0.826,0.4971433912465625,0.49723887005202505,0.5,20,73,41,0.84,0.837,0.748,0.8
39,0.843,0.839,0.627,0.62,0.846,0.84,0.844,0.827,0.49688370144518484,0.4965293669446266,0.5,20,73,42,0.833,0.837,0.748,0.8
40,0.838,0.838,0.627,0.62,0.847,0.837,0.845,0.825,0.49696744203250265,0.4917577889281362,0.5,20,73,43,0.833,0.837,0.748,0.8
41,0.839,0.839,0.627,0.62,0.845,0.837,0.845,0.825,0.4970468097487162,0.49137940623805243,0.5,20,73,44,0.833,0.837,0.748,0.8
42,0.839,0.84,0.627,0.62,0.846,0.838,0.843,0.826,0.49712213783494563,0.49096806351337696,0.5,20,73,45,0.836,0.836,0.748,0.8
43,0.839,0.839,0.627,0.62,0.846,0.838,0.843,0.825,0.4974785771073148,0.4914961306706773,0.5,20,73,46,0.836,0.836,0.748,0.8
44,0.839,0.84,0.627,0.62,0.845,0.837,0.845,0.826,0.4951869459656926,0.48890628310954254,0.5,20,73,47,0.838,0.837,0.749,0.8
45,0.843,0.839,0.627,0.62,0.844,0.837,0.843,0.826,0.4953008735123573,0.4897315829686753,0.5,20,73,48,0.837,0.837,0.749,0.8
46,0.844,0.837,0.627,0.62,0.845,0.838,0.841,0.826,0.4954095017489105,0.4924029787841772,0.5,20,73,49,0.837,0.837,0.749,0.8
47,0.845,0.838,0.627,0.62,0.844,0.839,0.841,0.826,0.49490631493363396,0.49176972264744134,0.5,20,73,50,0.837,0.837,0.75,0.8
48,0.841,0.837,0.627,0.62,0.845,0.837,0.841,0.823,0.49561227971719657,0.4919332447792095,0.5,20,73,51,0.837,0.837,0.75,0.8
49,0.84,0.837,0.627,0.62,0.844,0.836,0.844,0.826,0.4948392417441523,0.49418785489686223,0.5,20,73,52,0.837,0.838,0.75,0.8
50,0.846,0.839,0.627,0.62,0.845,0.84,0.843,0.824,0.4950926415830479,0.49668507514686966,0.5,20,73,53,0.837,0.839,0.75,0.8
51,0.845,0.837,0.627,0.62,0.845,0.84,0.843,0.824,0.49674637483841566,0.4980163329734396,0.5,20,73,54,0.837,0.839,0.75,0.8
52,0.844,0.835,0.627,0.62,0.846,0.841,0.843,0.825,0.49705593154903316,0.5006472937426205,0.5,20,73,55,0.84,0.84,0.75,0.8
53,0.844,0.837,0.627,0.62,0.846,0.84,0.844,0.825,0.5031929718558643,0.5024882940819575,0.5,20,73,56,0.841,0.843,0.75,0.8
54,0.845,0.836,0.627,0.62,0.845,0.841,0.843,0.823,0.4986883870088109,0.5019113579815816,0.5,20,73,57,0.841,0.843,0.75,0.8
55,0.845,0.838,0.627,0.62,0.847,0.839,0.843,0.826,0.4960857104955778,0.49855699002281195,0.5,20,73,58,0.842,0.843,0.75,0.8
56,0.845,0.842,0.627,0.62,0.845,0.842,0.843,0.826,0.5023380810932849,0.4983887585732858,0.5,20,73,59,0.842,0.843,0.75,0.8
57,0.844,0.836,0.627,0.62,0.846,0.841,0.843,0.824,0.4978830572212858,0.4998967585274291,0.5,20,73,60,0.843,0.843,0.75,0.8
58,0.843,0.835,0.627,0.62,0.845,0.841,0.844,0.825,0.49814955147803763,0.500350985768751,0.5,20,73,61,0.844,0.843,0.75,0.8
59,0.845,0.836,0.627,0.62,0.845,0.843,0.842,0.825,0.5037579667138439,0.5007536370867381,0.5,20,73,62,0.844,0.842,0.75,0.8
60,0.843,0.839,0.627,0.62,0.845,0.839,0.842,0.821,0.4995735835522168,0.5044151152805586,0.5,20,73,63,0.842,0.838,0.75,0.8
61,0.845,0.838,0.627,0.62,0.846,0.84,0.843,0.821,0.5046548035875755,0.5030212436160153,0.5,20,73,64,0.84,0.838,0.75,0.8
62,0.845,0.839,0.627,0.62,0.844,0.84,0.842,0.823,0.4993676487680976,0.5029717420802027,0.5,20,73,65,0.841,0.838,0.75,0.801
63,0.844,0.837,0.627,0.62,0.846,0.841,0.843,0.826,0.4987373417307882,0.5031346233690981,0.5,20,73,66,0.841,0.838,0.75,0.801
64,0.843,0.84,0.627,0.62,0.843,0.838,0.841,0.828,0.5001909535493989,0.5053899913137286,0.5,20,73,67,0.841,0.838,0.75,0.801
65,0.843,0.84,0.627,0.62,0.844,0.838,0.841,0.827,0.5012294301240044,0.5055080211374003,0.5,20,73,68,0.84,0.838,0.75,0.801
66,0.843,0.839,0.627,0.62,0.844,0.838,0.841,0.826,0.501073447169939,0.5045045375725687,0.5,20,73,69,0.835,0.835,0.75,0.801
67,0.845,0.836,0.627,0.621,0.844,0.84,0.84,0.822,0.49922245321529096,0.5016179042966641,0.5,20,73,70,0.833,0.839,0.75,0.801
68,0.845,0.839,0.627,0.621,0.844,0.84,0.843,0.833,0.49796055199111355,0.501210779420191,0.5,20,73,71,0.833,0.839,0.75,0.801
69,0.844,0.838,0.627,0.621,0.844,0.839,0.843,0.832,0.49779935618754323,0.5001839646199984,0.5,20,73,72,0.833,0.839,0.75,0.8
70,0.844,0.836,0.627,0.621,0.844,0.842,0.843,0.832,0.49685581972733195,0.49585301309077945,0.5,20,73,73,0.832,0.839,0.75,0.801
71,0.844,0.838,0.627,0.621,0.844,0.84,0.841,0.838,0.4972606827609467,0.49889038656990314,0.5,20,73,74,0.833,0.837,0.75,0.801
72,0.843,0.837,0.627,0.621,0.845,0.839,0.842,0.839,0.4971088213752771,0.49779504198019137,0.5,20,73,75,0.833,0.837,0.75,0.801
73,0.84,0.834,0.627,0.621,0.847,0.839,0.841,0.839,0.498092042091385,0.4982025574803146,0.5,20,73,76,0.833,0.837,0.75,0.801
74,0.841,0.835,0.627,0.621,0.846,0.841,0.841,0.838,0.4981227950349265,0.49841464387712847,0.5,20,73,77,0.833,0.837,0.75,0.801
75,0.844,0.838,0.627,0.621,0.845,0.839,0.842,0.837,0.4983385905367369,0.49979643954696634,0.5,20,73,78,0.833,0.833,0.75,0.801
76,0.843,0.839,0.627,0.621,0.845,0.838,0.841,0.837,0.49836485291181704,0.49939252470414,0.5,20,73,79,0.833,0.833,0.75,0.801
77,0.841,0.836,0.627,0.621,0.847,0.839,0.841,0.837,0.498540333669805,0.49903437904813497,0.5,20,73,80,0.833,0.835,0.75,0.801
78,0.843,0.837,0.627,0.621,0.845,0.839,0.842,0.837,0.49908599620464905,0.4999392707634249,0.5,20,73,81,0.837,0.834,0.75,0.801
79,0.842,0.842,0.627,0.621,0.843,0.84,0.846,0.835,0.4961266807397853,0.5016839401641958,0.5,20,73,82,0.837,0.836,0.75,0.801
80,0.843,0.843,0.627,0.621,0.843,0.84,0.845,0.834,0.49947014452287797,0.5018534161600016,0.5,20,73,83,0.837,0.836,0.75,0.801
81,0.845,0.845,0.627,0.621,0.842,0.842,0.843,0.835,0.5010756886799008,0.502130554927564,0.5,20,73,84,0.838,0.84,0.75,0.801
82,0.846,0.843,0.627,0.621,0.842,0.841,0.845,0.836,0.5014090638094302,0.502272570184623,0.5,20,73,85,0.838,0.84,0.75,0.801
83,0.846,0.844,0.627,0.621,0.842,0.842,0.847,0.835,0.5017007812523596,0.5017072648050835,0.5,20,73,86,0.838,0.84,0.75,0.801
84,0.846,0.84,0.627,0.621,0.843,0.842,0.846,0.835,0.5014554744811137,0.5018073176015517,0.5,20,73,87,0.838,0.839,0.75,0.801
85,0.844,0.843,0.627,0.621,0.841,0.841,0.846,0.835,0.5014363279948334,0.5019540829458029,0.5,20,73,88,0.838,0.839,0.75,0.801
86,0.843,0.843,0.627,0.622,0.842,0.841,0.846,0.835,0.49938903147521707,0.5010696983275434,0.5,20,73,89,0.838,0.839,0.75,0.801
87,0.843,0.843,0.627,0.622,0.843,0.84,0.843,0.834,0.5002022402454365,0.5017099456159901,0.5,20,73,90,0.839,0.837,0.75,0.801
88,0.844,0.842,0.627,0.622,0.843,0.842,0.843,0.835,0.5010240899756553,0.5018236004523253,0.5,20,73,91,0.839,0.837,0.75,0.803
89,0.845,0.841,0.627,0.622,0.844,0.841,0.842,0.835,0.500191610989942,0.4995066121476921,0.5,20,73,92,0.841,0.847,0.751,0.803
90,0.844,0.843,0.627,0.622,0.844,0.839,0.843,0.837,0.4997024100249742,0.49917595142239607,0.5,20,73,93,0.839,0.846,0.751,0.803
91,0.842,0.841,0.627,0.622,0.844,0.84,0.844,0.837,0.5003530867735988,0.49968268736015614,0.5,20,73,94,0.839,0.846,0.751,0.803
92,0.843,0.841,0.627,0.622,0.844,0.841,0.843,0.838,0.5005222630259484,0.499842838754776,0.5,20,73,95,0.842,0.848,0.751,0.804
93,0.843,0.842,0.627,0.622,0.844,0.842,0.844,0.836,0.501475276984507,0.5011321984480868,0.5,20,73,96,0.842,0.846,0.751,0.804
94,0.843,0.844,0.627,0.622,0.844,0.842,0.842,0.836,0.500538457710866,0.49940668537239,0.5,20,73,97,0.841,0.847,0.75,0.804
95,0.843,0.841,0.627,0.622,0.846,0.841,0.842,0.836,0.49853574344883084,0.49741211819897135,0.5,20,73,98,0.843,0.845,0.75,0.804
96,0.842,0.842,0.627,0.622,0.844,0.842,0.844,0.837,0.49870665021168775,0.497597529769008,0.5,20,73,99,0.843,0.846,0.75,0.804
97,0.843,0.841,0.627,0.622,0.844,0.841,0.842,0.837,0.49872410638964004,0.4976287569905984,0.5,20,73,100,0.844,0.845,0.75,0.804
98,0.844,0.843,0.627,0.623,0.845,0.841,0.842,0.838,0.49716280785551537,0.4960828895530867,0.5,20,73,101,0.842,0.847,0.75,0.804
99,0.843,0.844,0.627,0.623,0.845,0.841,0.841,0.839,0.49644282306558096,0.4959845053225367,0.5,20,73,102,0.842,0.847,0.75,0.804
