,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
21,0.847,0.849,0.5,0.5,0.849,0.846,0.794,0.793,0.4830927529455891,0.4830927529455891,0.5,20,55,24,0.846,0.852,0.733,0.5
22,0.845,0.845,0.5,0.5,0.846,0.844,0.803,0.799,0.488452927877205,0.4817956766277055,0.5,20,55,25,0.845,0.847,0.733,0.5
23,0.847,0.846,0.5,0.5,0.846,0.846,0.81,0.806,0.47442791993588507,0.4764868219755538,0.5,20,55,26,0.845,0.847,0.733,0.5
24,0.847,0.843,0.5,0.5,0.846,0.843,0.819,0.815,0.47756875147425426,0.47939063646037816,0.5,20,55,27,0.845,0.847,0.733,0.5
25,0.846,0.841,0.5,0.5,0.844,0.842,0.818,0.812,0.4766771278816715,0.4819434029960565,0.5,20,55,28,0.845,0.847,0.733,0.5
26,0.844,0.845,0.5,0.5,0.847,0.842,0.807,0.804,0.48615982774600497,0.48615982774600497,0.5,20,55,29,0.843,0.847,0.733,0.5
27,0.841,0.844,0.5,0.5,0.848,0.843,0.812,0.809,0.4897689599239572,0.4884170973655775,0.5,20,55,30,0.843,0.847,0.735,0.5
28,0.846,0.845,0.5,0.5,0.846,0.843,0.813,0.805,0.48415947832151496,0.48886577806889875,0.5,20,55,31,0.844,0.847,0.735,0.5
29,0.846,0.844,0.5,0.5,0.846,0.842,0.813,0.805,0.4832406595677926,0.487756940937373,0.5,20,55,32,0.842,0.846,0.735,0.5
30,0.844,0.845,0.5,0.5,0.846,0.837,0.814,0.803,0.4867730020495642,0.4866514795868112,0.5,20,55,33,0.843,0.846,0.735,0.5
31,0.844,0.842,0.5,0.5,0.843,0.834,0.813,0.806,0.4872316261928898,0.48421603252548084,0.5,20,55,34,0.843,0.846,0.735,0.5
32,0.845,0.845,0.5,0.5,0.845,0.843,0.828,0.82,0.4996368990669998,0.4821932315167952,0.5,20,55,35,0.846,0.844,0.735,0.5
33,0.846,0.848,0.5,0.5,0.842,0.845,0.829,0.821,0.49523050173601924,0.49523050173601924,0.5,20,55,36,0.852,0.844,0.735,0.5
34,0.845,0.846,0.5,0.5,0.843,0.843,0.837,0.832,0.49539789585398275,0.49539789585398275,0.5,20,55,37,0.852,0.844,0.736,0.5
35,0.846,0.845,0.5,0.5,0.84,0.845,0.835,0.832,0.4926887684637135,0.49555424281436067,0.5,20,55,38,0.852,0.844,0.736,0.5
36,0.845,0.85,0.5,0.5,0.844,0.842,0.84,0.841,0.5038448069651476,0.5038448069651476,0.5,20,55,39,0.852,0.839,0.735,0.5
37,0.847,0.848,0.5,0.5,0.843,0.844,0.834,0.837,0.5074993137440048,0.5037288098608086,0.5,20,55,40,0.852,0.844,0.735,0.5
38,0.847,0.842,0.5,0.5,0.844,0.838,0.834,0.823,0.5035107052994576,0.502912973251318,0.5,20,55,41,0.85,0.845,0.735,0.5
39,0.846,0.839,0.5,0.5,0.843,0.839,0.828,0.823,0.5034117147827937,0.5001979062886636,0.5,20,55,42,0.851,0.845,0.735,0.5
40,0.848,0.843,0.5,0.5,0.845,0.838,0.83,0.822,0.5021219679845963,0.5002096126060821,0.5,20,55,43,0.851,0.845,0.735,0.5
41,0.847,0.84,0.5,0.5,0.844,0.839,0.828,0.825,0.5030354147532801,0.48619477797149163,0.5,20,55,44,0.849,0.845,0.735,0.5
42,0.847,0.844,0.5,0.5,0.844,0.844,0.825,0.82,0.5050884915070686,0.4853984600458644,0.5,20,55,45,0.849,0.845,0.735,0.5
43,0.844,0.841,0.5,0.5,0.843,0.842,0.824,0.824,0.506164197369116,0.48698325782331664,0.5,20,55,46,0.848,0.841,0.735,0.5
44,0.843,0.838,0.5,0.5,0.843,0.835,0.821,0.822,0.5060114080637347,0.48849338166067524,0.5,20,55,47,0.846,0.841,0.735,0.5
45,0.844,0.839,0.5,0.5,0.844,0.834,0.821,0.821,0.5058661839741421,0.4887960869847844,0.5,20,55,48,0.846,0.839,0.735,0.5
46,0.842,0.841,0.5,0.5,0.844,0.835,0.82,0.817,0.49451634001464667,0.4890834846329871,0.5,20,55,49,0.844,0.839,0.735,0.5
47,0.842,0.841,0.5,0.5,0.844,0.836,0.821,0.814,0.49360142179572897,0.4904365204423472,0.5,20,55,50,0.844,0.839,0.735,0.5
48,0.845,0.841,0.5,0.5,0.843,0.834,0.82,0.819,0.4996371603156101,0.4843584494413446,0.5,20,55,51,0.844,0.838,0.735,0.5
49,0.845,0.841,0.5,0.5,0.844,0.84,0.823,0.821,0.5053505579657656,0.48370732672238276,0.5,20,55,52,0.847,0.838,0.735,0.5
50,0.844,0.84,0.5,0.5,0.843,0.839,0.822,0.817,0.5052357843170305,0.4901009202844009,0.5,20,55,53,0.844,0.838,0.735,0.5
51,0.844,0.84,0.5,0.5,0.843,0.839,0.825,0.821,0.5051259249282742,0.4903266599619062,0.5,20,55,54,0.843,0.843,0.735,0.5
52,0.845,0.842,0.5,0.5,0.842,0.84,0.823,0.821,0.5050206661122685,0.49591084882673886,0.5,20,55,55,0.835,0.842,0.735,0.5
53,0.842,0.838,0.5,0.5,0.839,0.841,0.825,0.819,0.5014027127272496,0.49600369348554996,0.5,20,55,56,0.832,0.844,0.735,0.5
54,0.842,0.84,0.5,0.5,0.839,0.841,0.827,0.819,0.5022372281773879,0.4960925481771515,0.5,20,55,57,0.832,0.844,0.735,0.5
55,0.842,0.838,0.5,0.5,0.839,0.842,0.827,0.82,0.49970202579838563,0.4952875481124329,0.5,20,55,58,0.835,0.847,0.735,0.5
56,0.842,0.836,0.5,0.5,0.839,0.842,0.828,0.819,0.5013334787021506,0.49538754165632204,0.5,20,55,59,0.835,0.847,0.735,0.5
57,0.842,0.839,0.5,0.5,0.839,0.844,0.826,0.817,0.5052400036918021,0.498525348770294,0.5,20,55,60,0.831,0.843,0.735,0.5
58,0.844,0.842,0.5,0.5,0.843,0.842,0.827,0.824,0.5067356410849981,0.49856236318963365,0.5,20,55,61,0.83,0.843,0.735,0.5
59,0.846,0.841,0.5,0.5,0.845,0.842,0.829,0.824,0.5073573516718763,0.5039986310448799,0.5,20,55,62,0.83,0.843,0.735,0.5
60,0.844,0.841,0.5,0.5,0.843,0.841,0.828,0.822,0.5056778529662471,0.498631654349206,0.5,20,55,63,0.83,0.843,0.735,0.5
61,0.843,0.839,0.5,0.5,0.839,0.837,0.833,0.818,0.5026108822247537,0.49708909896791686,0.5,20,55,64,0.83,0.843,0.735,0.5
62,0.841,0.84,0.5,0.5,0.839,0.841,0.83,0.821,0.5077212906204895,0.4986952382923351,0.5,20,55,65,0.83,0.843,0.735,0.5
63,0.845,0.839,0.5,0.5,0.84,0.839,0.835,0.824,0.5083221937385665,0.5001376935006236,0.5,20,55,66,0.827,0.845,0.736,0.5
64,0.844,0.841,0.5,0.5,0.841,0.838,0.83,0.82,0.5081841185515188,0.5037006226970581,0.5,20,55,67,0.827,0.845,0.736,0.5
65,0.845,0.839,0.5,0.5,0.841,0.838,0.829,0.822,0.5080506014294268,0.505567969989837,0.5,20,55,68,0.828,0.845,0.736,0.5
66,0.844,0.841,0.5,0.5,0.841,0.837,0.829,0.818,0.5079214182564197,0.5027601209480166,0.5,20,55,69,0.827,0.845,0.736,0.5
67,0.844,0.841,0.5,0.5,0.841,0.838,0.829,0.817,0.507796359481305,0.5020977482115441,0.5,20,55,70,0.827,0.845,0.737,0.5
68,0.847,0.839,0.5,0.5,0.84,0.839,0.832,0.821,0.507675228946433,0.5060582483811875,0.5,20,55,71,0.829,0.845,0.737,0.5
69,0.848,0.84,0.5,0.5,0.841,0.839,0.83,0.819,0.5075578428282856,0.5060326220279394,0.5,20,55,72,0.829,0.845,0.737,0.5
70,0.845,0.837,0.5,0.5,0.841,0.837,0.831,0.817,0.5076162017364103,0.5086683615059846,0.5,20,55,73,0.828,0.843,0.737,0.5
71,0.845,0.839,0.5,0.5,0.841,0.84,0.83,0.817,0.507500662912712,0.5015571975133156,0.5,20,55,74,0.833,0.843,0.737,0.5
72,0.845,0.837,0.5,0.5,0.842,0.837,0.834,0.819,0.5073886090475415,0.5046647213188712,0.5,20,55,75,0.833,0.843,0.737,0.5
73,0.844,0.841,0.5,0.5,0.842,0.835,0.831,0.819,0.5061141464296344,0.502998948422484,0.5,20,55,76,0.831,0.843,0.737,0.5
74,0.844,0.841,0.5,0.5,0.842,0.838,0.833,0.818,0.5073303275526779,0.5023599344795873,0.5,20,55,77,0.832,0.841,0.737,0.5
75,0.844,0.841,0.5,0.5,0.844,0.838,0.832,0.82,0.5072233936525279,0.5029117611016607,0.5,20,55,78,0.831,0.841,0.738,0.5
76,0.844,0.841,0.5,0.5,0.842,0.838,0.837,0.82,0.5071195587781815,0.5028701025198469,0.5,20,55,79,0.832,0.841,0.738,0.5
77,0.844,0.841,0.5,0.5,0.841,0.839,0.83,0.82,0.5076062114187472,0.49956245402834376,0.5,20,55,80,0.832,0.841,0.738,0.5
78,0.844,0.841,0.5,0.5,0.841,0.835,0.826,0.82,0.507499876068614,0.4995727209845143,0.5,20,55,81,0.831,0.841,0.739,0.5
79,0.844,0.841,0.5,0.5,0.842,0.837,0.825,0.82,0.5068273865563738,0.49895250940105584,0.5,20,55,82,0.828,0.846,0.74,0.5
80,0.843,0.84,0.5,0.5,0.839,0.837,0.829,0.82,0.5068595101406781,0.5049787336645882,0.5,20,55,83,0.827,0.844,0.74,0.5
81,0.844,0.842,0.5,0.5,0.839,0.841,0.833,0.823,0.5056181552047544,0.5013685237869889,0.5,20,55,84,0.827,0.844,0.74,0.5
82,0.843,0.843,0.5,0.5,0.841,0.842,0.83,0.823,0.5066740836586155,0.5013530560469736,0.5,20,55,85,0.827,0.844,0.74,0.5
83,0.844,0.842,0.5,0.5,0.841,0.841,0.834,0.824,0.5054689060622698,0.5013379539625938,0.5,20,55,86,0.827,0.844,0.74,0.5
84,0.843,0.84,0.5,0.5,0.839,0.845,0.834,0.828,0.5013579207387103,0.5018045711825214,0.5,20,55,87,0.829,0.843,0.74,0.5
85,0.842,0.842,0.5,0.5,0.839,0.844,0.835,0.825,0.4991833144342716,0.5001810040389282,0.5,20,55,88,0.829,0.843,0.74,0.5
86,0.843,0.839,0.5,0.5,0.839,0.841,0.833,0.824,0.5013189371417811,0.5007051753815013,0.5,20,55,89,0.829,0.843,0.74,0.5
87,0.843,0.841,0.5,0.5,0.839,0.841,0.836,0.823,0.5018255303013242,0.5006995931221456,0.5,20,55,90,0.829,0.843,0.74,0.5
88,0.842,0.838,0.5,0.5,0.839,0.843,0.834,0.825,0.5013162670577865,0.5006779529107523,0.5,20,55,91,0.829,0.843,0.74,0.5
89,0.841,0.84,0.5,0.5,0.839,0.844,0.832,0.827,0.5013018946659352,0.5017202678582702,0.5,20,55,92,0.829,0.843,0.74,0.5
90,0.842,0.838,0.5,0.5,0.838,0.841,0.832,0.825,0.5013054083267456,0.500710244109039,0.5,20,55,93,0.829,0.847,0.74,0.5
91,0.841,0.839,0.5,0.5,0.838,0.842,0.832,0.824,0.5018005872538265,0.5007043046288179,0.5,20,55,94,0.83,0.845,0.74,0.5
92,0.842,0.843,0.5,0.5,0.842,0.843,0.833,0.827,0.5023897144329994,0.5017535266793298,0.5,20,55,95,0.83,0.842,0.74,0.5
93,0.842,0.842,0.5,0.5,0.842,0.843,0.836,0.827,0.5023617095848387,0.5017344689497256,0.5,20,55,96,0.83,0.842,0.74,0.5
94,0.843,0.843,0.5,0.5,0.844,0.841,0.835,0.828,0.4997785992670858,0.49744822809637745,0.5,20,55,97,0.833,0.839,0.74,0.5
95,0.843,0.842,0.5,0.5,0.844,0.841,0.835,0.827,0.5002681088647236,0.4974834926772368,0.5,20,55,98,0.833,0.839,0.74,0.5
96,0.843,0.843,0.5,0.5,0.844,0.843,0.834,0.828,0.4965728157486371,0.49751784092290613,0.5,20,55,99,0.834,0.839,0.74,0.5
97,0.845,0.846,0.5,0.5,0.842,0.842,0.836,0.829,0.5032641512447137,0.5017530210680644,0.5,20,55,100,0.834,0.837,0.74,0.5
98,0.843,0.843,0.5,0.5,0.842,0.842,0.834,0.828,0.502210481301572,0.49867531766643103,0.5,20,55,101,0.834,0.837,0.74,0.5
99,0.844,0.842,0.5,0.5,0.842,0.843,0.835,0.828,0.5022262744830582,0.5011941821751444,0.5,20,55,102,0.834,0.837,0.74,0.5
