,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
15,0.835,0.842,0.5,0.5,0.838,0.83,0.502,0.497,0.484375,0.5086470723215355,0.5,20,85,18,0.829,0.839,0.75,0.5
16,0.835,0.844,0.5,0.5,0.837,0.828,0.503,0.499,0.4852941176470588,0.5080982590220242,0.5,20,85,19,0.831,0.839,0.75,0.5
17,0.836,0.841,0.5,0.5,0.836,0.831,0.522,0.64,0.4861111111111111,0.5076141464677371,0.5,20,85,20,0.831,0.839,0.75,0.5
18,0.837,0.84,0.5,0.5,0.841,0.83,0.605,0.79,0.48684210526315785,0.5071840199860853,0.5,20,85,21,0.834,0.838,0.751,0.5
19,0.837,0.845,0.5,0.5,0.84,0.834,0.551,0.761,0.48750000000000004,0.5067993938911,0.5,20,85,22,0.836,0.837,0.75,0.5
20,0.836,0.845,0.5,0.5,0.84,0.833,0.536,0.73,0.48809523809523814,0.5009954546126978,0.5,20,85,23,0.835,0.84,0.751,0.5
21,0.839,0.838,0.5,0.5,0.842,0.83,0.743,0.74,0.5009119400244164,0.5061407071328881,0.5,20,85,24,0.835,0.84,0.752,0.5
22,0.842,0.839,0.5,0.5,0.844,0.824,0.743,0.684,0.5008385316931216,0.505856604008512,0.5,20,85,25,0.837,0.848,0.751,0.5
23,0.84,0.839,0.5,0.5,0.844,0.824,0.758,0.696,0.5007736594360135,0.5055974130964995,0.5,20,85,26,0.836,0.848,0.751,0.5
24,0.84,0.838,0.5,0.5,0.842,0.823,0.748,0.687,0.5007160470861147,0.5053600148819771,0.5,20,85,27,0.831,0.848,0.751,0.5
25,0.841,0.838,0.5,0.5,0.842,0.825,0.744,0.678,0.5006646487181279,0.5051417874741391,0.5,20,85,28,0.831,0.848,0.751,0.5
26,0.838,0.838,0.5,0.5,0.847,0.822,0.748,0.731,0.5049405115280856,0.5005980895474746,0.5,20,85,29,0.83,0.847,0.751,0.5
27,0.836,0.839,0.5,0.5,0.844,0.826,0.749,0.746,0.4994413379923732,0.4963628496021407,0.5,20,85,30,0.834,0.847,0.751,0.5
28,0.837,0.842,0.5,0.5,0.841,0.826,0.755,0.752,0.49947698515862327,0.5005230148413768,0.5,20,85,31,0.833,0.847,0.75,0.5
29,0.836,0.84,0.5,0.5,0.842,0.824,0.773,0.747,0.4995093209753413,0.5004906790246587,0.5,20,85,32,0.833,0.847,0.75,0.5
30,0.838,0.839,0.5,0.5,0.846,0.824,0.745,0.709,0.4995387438172896,0.49642019202157217,0.5,20,85,33,0.832,0.847,0.751,0.5
31,0.837,0.841,0.5,0.5,0.847,0.822,0.683,0.665,0.5037180288922434,0.5004344061769503,0.5,20,85,34,0.832,0.847,0.751,0.5
32,0.836,0.84,0.5,0.5,0.847,0.826,0.67,0.654,0.5036094450193676,0.5004098371669935,0.5,20,85,35,0.831,0.843,0.75,0.5
33,0.84,0.834,0.5,0.5,0.846,0.827,0.666,0.65,0.5035070886085842,0.5121465434359225,0.5,20,85,36,0.831,0.843,0.75,0.5
34,0.842,0.837,0.5,0.5,0.844,0.827,0.681,0.663,0.5034104337257731,0.5151762084565996,0.5,20,85,37,0.835,0.848,0.75,0.5
35,0.843,0.836,0.5,0.5,0.841,0.825,0.704,0.679,0.5033190125574032,0.5147286002807052,0.5,20,85,38,0.837,0.844,0.75,0.5
36,0.843,0.836,0.5,0.5,0.842,0.828,0.693,0.672,0.5032324075346327,0.5143066626022245,0.5,20,85,39,0.838,0.844,0.75,0.5
37,0.841,0.84,0.5,0.5,0.842,0.828,0.657,0.642,0.5031502447132223,0.5034625943192457,0.5,20,85,40,0.839,0.844,0.75,0.5
38,0.843,0.84,0.5,0.5,0.842,0.827,0.679,0.653,0.5030721881802871,0.5135314391082562,0.5,20,85,41,0.838,0.844,0.751,0.5
39,0.843,0.836,0.5,0.5,0.843,0.827,0.693,0.672,0.5031560144134655,0.5132520120130951,0.5,20,85,42,0.838,0.849,0.751,0.5
40,0.842,0.834,0.5,0.5,0.842,0.832,0.731,0.702,0.5030775930223651,0.5062146468910684,0.5,20,85,43,0.841,0.849,0.751,0.5
41,0.843,0.835,0.5,0.5,0.844,0.832,0.691,0.674,0.5030030048802171,0.5060612526863854,0.5,20,85,44,0.841,0.848,0.752,0.5
42,0.841,0.837,0.5,0.5,0.841,0.831,0.681,0.655,0.5,0.5059598982101629,0.5,20,85,45,0.839,0.841,0.752,0.5
43,0.84,0.834,0.5,0.5,0.842,0.831,0.675,0.649,0.5,0.5120471585721478,0.5,20,85,46,0.84,0.84,0.752,0.5
44,0.841,0.837,0.5,0.5,0.841,0.835,0.716,0.69,0.5,0.5117608600116814,0.5,20,85,47,0.84,0.84,0.755,0.5
45,0.842,0.834,0.5,0.5,0.842,0.836,0.673,0.659,0.5,0.5055536589470416,0.5,20,85,48,0.841,0.84,0.755,0.5
46,0.843,0.838,0.5,0.5,0.841,0.834,0.643,0.629,0.5,0.5112275447854893,0.5,20,85,49,0.842,0.84,0.755,0.5
47,0.845,0.839,0.5,0.5,0.838,0.835,0.673,0.639,0.5,0.5053127903214643,0.5,20,85,50,0.841,0.84,0.754,0.5
48,0.843,0.835,0.5,0.5,0.84,0.834,0.669,0.638,0.5026887670755396,0.5111889399383889,0.5,20,85,51,0.842,0.842,0.756,0.5
49,0.84,0.834,0.5,0.5,0.842,0.829,0.656,0.64,0.5027395914188644,0.508236248271903,0.5,20,85,52,0.837,0.847,0.756,0.5
50,0.84,0.836,0.5,0.5,0.84,0.836,0.703,0.691,0.5026804514211326,0.5026804514211326,0.5,20,85,53,0.837,0.847,0.758,0.5
51,0.841,0.835,0.5,0.5,0.841,0.835,0.719,0.697,0.5026238237153791,0.5026238237153791,0.5,20,85,54,0.837,0.847,0.759,0.5
52,0.841,0.835,0.5,0.5,0.84,0.839,0.731,0.718,0.5,0.5025695509157339,0.5,20,85,55,0.837,0.847,0.76,0.5
53,0.839,0.838,0.5,0.5,0.84,0.84,0.744,0.735,0.5025174885534426,0.5025174885534426,0.5,20,85,56,0.838,0.848,0.761,0.5
54,0.836,0.836,0.5,0.5,0.842,0.839,0.739,0.734,0.502467503775277,0.502467503775277,0.5,20,85,57,0.838,0.846,0.762,0.5
55,0.835,0.835,0.5,0.5,0.843,0.837,0.717,0.715,0.5024194741964941,0.5024194741964941,0.5,20,85,58,0.838,0.846,0.762,0.5
56,0.835,0.835,0.5,0.5,0.843,0.84,0.704,0.704,0.5047465737746432,0.5023732868873216,0.5,20,85,59,0.838,0.846,0.762,0.5
57,0.835,0.838,0.5,0.5,0.841,0.838,0.725,0.724,0.5024792989774859,0.5024097128390868,0.5,20,85,60,0.837,0.846,0.762,0.5
58,0.836,0.838,0.5,0.5,0.84,0.838,0.735,0.733,0.5024313712704749,0.5023640523473568,0.5,20,85,61,0.837,0.846,0.762,0.5
59,0.835,0.832,0.5,0.5,0.841,0.837,0.733,0.73,0.5023321476565091,0.5023321476565091,0.5,20,85,62,0.837,0.848,0.761,0.5
60,0.836,0.835,0.5,0.5,0.84,0.838,0.74,0.739,0.5022891817480019,0.5022891817480019,0.5,20,85,63,0.837,0.849,0.764,0.5
61,0.839,0.839,0.5,0.5,0.838,0.839,0.764,0.756,0.5022601242935832,0.5023211048142112,0.5,20,85,64,0.837,0.841,0.764,0.5
62,0.838,0.839,0.5,0.5,0.837,0.839,0.77,0.767,0.5022195849441077,0.5022787051693526,0.5,20,85,65,0.837,0.843,0.766,0.5
63,0.842,0.842,0.5,0.5,0.838,0.84,0.784,0.779,0.5021930103036674,0.4975769146952269,0.5,20,85,66,0.838,0.839,0.766,0.5
64,0.842,0.842,0.5,0.5,0.838,0.84,0.779,0.773,0.502154667984123,0.4976220882964966,0.5,20,85,67,0.838,0.839,0.766,0.5
65,0.841,0.841,0.5,0.5,0.838,0.84,0.769,0.769,0.5021176576542098,0.4976656299112313,0.5,20,85,68,0.838,0.839,0.767,0.5
66,0.835,0.841,0.5,0.5,0.838,0.839,0.756,0.756,0.5021991992115431,0.5021991992115431,0.5,20,85,69,0.838,0.837,0.767,0.5
67,0.84,0.843,0.5,0.5,0.837,0.841,0.766,0.764,0.4977878050622821,0.5021610987469305,0.5,20,85,70,0.838,0.837,0.767,0.5
68,0.839,0.842,0.5,0.5,0.837,0.84,0.764,0.764,0.49782603717187246,0.5021242978508105,0.5,20,85,71,0.838,0.837,0.768,0.5
69,0.84,0.842,0.5,0.5,0.837,0.839,0.775,0.776,0.5021005683021971,0.5042138291353501,0.5,20,85,72,0.839,0.838,0.769,0.5
70,0.838,0.841,0.5,0.5,0.838,0.841,0.774,0.776,0.5020656414278516,0.504143400153569,0.5,20,85,73,0.842,0.838,0.769,0.5
71,0.841,0.84,0.5,0.5,0.84,0.84,0.782,0.781,0.5020318620422375,0.5020318620422375,0.5,20,85,74,0.843,0.841,0.769,0.5
72,0.839,0.84,0.5,0.5,0.839,0.84,0.77,0.774,0.5020105441045534,0.5040777583771117,0.5,20,85,75,0.832,0.841,0.769,0.5
73,0.837,0.839,0.5,0.5,0.84,0.839,0.765,0.77,0.5019784019207736,0.49996864780480155,0.5,20,85,76,0.832,0.841,0.769,0.5
74,0.839,0.839,0.5,0.5,0.839,0.839,0.773,0.777,0.5019472785193396,0.5039479092104658,0.5,20,85,77,0.841,0.841,0.769,0.5
75,0.842,0.842,0.5,0.5,0.838,0.838,0.782,0.784,0.5019691707329068,0.5039500286462191,0.5,20,85,78,0.841,0.839,0.769,0.5
76,0.839,0.841,0.5,0.5,0.84,0.84,0.786,0.79,0.5019899493424149,0.5019899493424149,0.5,20,85,79,0.838,0.838,0.769,0.5
77,0.839,0.842,0.5,0.5,0.84,0.839,0.786,0.792,0.49992181390947543,0.49992181390947543,0.5,20,85,80,0.84,0.837,0.769,0.5
78,0.839,0.839,0.5,0.5,0.839,0.839,0.784,0.785,0.49992373397703904,0.49992373397703904,0.5,20,85,81,0.84,0.837,0.769,0.5
79,0.839,0.839,0.5,0.5,0.839,0.84,0.782,0.783,0.49992558415771665,0.5017983898250582,0.5,20,85,82,0.84,0.838,0.769,0.5
80,0.839,0.842,0.5,0.5,0.841,0.841,0.789,0.794,0.4999272727809876,0.4999272727809876,0.5,20,85,83,0.839,0.842,0.769,0.5
81,0.841,0.841,0.5,0.5,0.841,0.84,0.79,0.795,0.4999289974938943,0.4999289974938943,0.5,20,85,84,0.839,0.842,0.769,0.5
82,0.841,0.842,0.5,0.5,0.841,0.84,0.792,0.795,0.4999306615359475,0.4999306615359475,0.5,20,85,85,0.839,0.842,0.769,0.5
83,0.841,0.842,0.5,0.5,0.843,0.84,0.79,0.792,0.4999322677215339,0.4999322677215339,0.5,20,85,86,0.839,0.842,0.77,0.5
84,0.842,0.842,0.5,0.5,0.841,0.84,0.786,0.787,0.4999338187036235,0.4999338187036235,0.5,20,85,87,0.839,0.842,0.77,0.5
85,0.836,0.838,0.5,0.5,0.842,0.839,0.773,0.776,0.4999353169847605,0.5001292658049838,0.5,20,85,88,0.839,0.841,0.77,0.5
86,0.836,0.838,0.5,0.5,0.841,0.837,0.763,0.77,0.49993676492718825,0.5018282294046149,0.5,20,85,89,0.839,0.841,0.77,0.5
87,0.836,0.837,0.5,0.5,0.842,0.838,0.769,0.769,0.4999381647621892,0.5018022132405331,0.5,20,85,90,0.839,0.841,0.77,0.5
88,0.837,0.838,0.5,0.5,0.842,0.838,0.784,0.787,0.49481470339907385,0.5000686880306148,0.5,20,85,91,0.838,0.844,0.77,0.5
89,0.839,0.838,0.5,0.5,0.843,0.839,0.783,0.782,0.4982474248152825,0.5017523231872947,0.5,20,85,92,0.841,0.841,0.772,0.5
90,0.841,0.84,0.5,0.5,0.843,0.838,0.786,0.787,0.498271367081724,0.498271367081724,0.5,20,85,93,0.841,0.841,0.772,0.5
91,0.84,0.84,0.5,0.5,0.843,0.838,0.783,0.786,0.4950200268605306,0.4950200268605306,0.5,20,85,94,0.841,0.841,0.772,0.5
92,0.841,0.84,0.5,0.5,0.843,0.839,0.781,0.785,0.4950849159754611,0.4950849159754611,0.5,20,85,95,0.841,0.841,0.772,0.5
93,0.84,0.84,0.5,0.5,0.844,0.839,0.783,0.782,0.4951481424990123,0.4951481424990123,0.5,20,85,96,0.843,0.841,0.772,0.5
94,0.838,0.838,0.5,0.5,0.845,0.84,0.778,0.782,0.49343709995884744,0.5000066763591927,0.5,20,85,97,0.847,0.841,0.773,0.5
95,0.838,0.838,0.5,0.5,0.843,0.839,0.773,0.775,0.4935212508273891,0.5000064512103097,0.5,20,85,98,0.847,0.841,0.774,0.5
96,0.838,0.838,0.5,0.5,0.844,0.839,0.77,0.771,0.4936032857541331,0.500006236110119,0.5,20,85,99,0.847,0.841,0.776,0.5
97,0.838,0.838,0.5,0.5,0.845,0.839,0.775,0.775,0.4936832831882155,0.5000060305022269,0.5,20,85,100,0.847,0.841,0.776,0.5
98,0.837,0.839,0.5,0.5,0.843,0.84,0.772,0.774,0.4983437162758243,0.501459900778966,0.5,20,85,101,0.844,0.841,0.776,0.5
99,0.838,0.838,0.5,0.5,0.845,0.84,0.784,0.785,0.4952549351139163,0.5015451533993979,0.5,20,85,102,0.844,0.841,0.775,0.5
