,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
86,0.841,0.841,0.5,0.5,0.844,0.842,0.761,0.77,0.492937260641373,0.492937260641373,0.5,20,96,89,0.84,0.841,0.775,0.5
87,0.842,0.841,0.5,0.5,0.844,0.844,0.769,0.775,0.4997917438272492,0.4963282087452824,0.5,20,96,90,0.84,0.841,0.775,0.5
88,0.841,0.841,0.5,0.5,0.844,0.844,0.78,0.784,0.49467747884046165,0.49467747884046165,0.5,20,96,91,0.84,0.841,0.774,0.5
89,0.842,0.841,0.5,0.5,0.843,0.843,0.776,0.779,0.49633884692219665,0.4946664782301192,0.5,20,96,92,0.84,0.841,0.774,0.5
90,0.844,0.842,0.5,0.5,0.844,0.843,0.768,0.773,0.49639018873663954,0.49474016868186255,0.5,20,96,93,0.839,0.839,0.774,0.5
91,0.843,0.843,0.5,0.5,0.843,0.843,0.766,0.772,0.4964401355619412,0.49481186968558755,0.5,20,96,94,0.843,0.842,0.774,0.5
92,0.843,0.843,0.5,0.5,0.843,0.841,0.778,0.78,0.49482942087264276,0.49482942087264276,0.5,20,96,95,0.843,0.842,0.773,0.5
93,0.841,0.843,0.5,0.5,0.842,0.843,0.781,0.787,0.49489880935876374,0.49489880935876374,0.5,20,96,96,0.842,0.842,0.771,0.5
94,0.844,0.844,0.5,0.5,0.842,0.843,0.774,0.78,0.4949663758394273,0.4949663758394273,0.5,20,96,97,0.842,0.842,0.771,0.5
95,0.843,0.844,0.5,0.5,0.843,0.843,0.782,0.788,0.4950321907585291,0.4950321907585291,0.5,20,96,98,0.842,0.842,0.771,0.5
96,0.844,0.843,0.5,0.5,0.843,0.843,0.774,0.782,0.49509632098728784,0.49509632098728784,0.5,20,96,99,0.842,0.842,0.771,0.5
97,0.843,0.843,0.5,0.5,0.842,0.844,0.756,0.765,0.49667478761896333,0.49515883004741945,0.5,20,96,100,0.842,0.842,0.771,0.5
98,0.844,0.842,0.5,0.5,0.842,0.844,0.755,0.761,0.4967173169105408,0.4967173169105408,0.5,20,96,101,0.842,0.842,0.771,0.5
99,0.841,0.843,0.5,0.5,0.842,0.844,0.756,0.764,0.49672097612643173,0.4952344609864685,0.5,20,96,102,0.842,0.838,0.77,0.5
