,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
60,0.843,0.843,0.5,0.5,0.848,0.843,0.773,0.788,0.4947718239346117,0.4947718239346117,0.5,20,26,63,0.831,0.838,0.746,0.5
61,0.844,0.843,0.5,0.5,0.845,0.842,0.782,0.792,0.4948777804645561,0.49734798380379275,0.5,20,26,64,0.833,0.838,0.747,0.5
62,0.841,0.844,0.5,0.5,0.844,0.844,0.785,0.797,0.4925555960881298,0.49740097144942164,0.5,20,26,65,0.833,0.838,0.747,0.5
63,0.844,0.843,0.5,0.5,0.844,0.844,0.785,0.797,0.4926991932951409,0.49507373491965234,0.5,20,26,66,0.833,0.838,0.747,0.5
64,0.844,0.845,0.5,0.5,0.842,0.841,0.805,0.801,0.49508164209446814,0.49508164209446814,0.5,20,26,67,0.829,0.837,0.747,0.5
65,0.842,0.842,0.5,0.5,0.844,0.842,0.805,0.797,0.4928148959918518,0.4951748600614393,0.5,20,26,68,0.83,0.838,0.746,0.5
66,0.842,0.84,0.5,0.5,0.845,0.838,0.796,0.792,0.4882154042853172,0.49294856587877256,0.5,20,26,69,0.828,0.843,0.746,0.5
67,0.841,0.839,0.5,0.5,0.844,0.839,0.788,0.783,0.49055302612754964,0.4884323523900156,0.5,20,26,70,0.828,0.843,0.746,0.5
68,0.842,0.839,0.5,0.5,0.846,0.839,0.789,0.783,0.49072630558902,0.4932016141566666,0.5,20,26,71,0.828,0.843,0.746,0.5
69,0.839,0.841,0.5,0.5,0.844,0.841,0.788,0.788,0.4930852772526166,0.48657084858110256,0.5,20,26,72,0.828,0.843,0.747,0.5
70,0.838,0.841,0.5,0.5,0.844,0.839,0.785,0.783,0.48882232893733535,0.48882232893733535,0.5,20,26,73,0.828,0.843,0.747,0.5
71,0.839,0.84,0.5,0.5,0.844,0.84,0.785,0.782,0.48466342926291806,0.48878748993308035,0.5,20,26,74,0.828,0.843,0.747,0.5
72,0.838,0.84,0.5,0.5,0.844,0.839,0.787,0.782,0.48240280254910417,0.4889813392107548,0.5,20,26,75,0.828,0.843,0.749,0.5
73,0.838,0.842,0.5,0.5,0.844,0.839,0.786,0.783,0.487113173124095,0.4891686784587589,0.5,20,26,76,0.828,0.843,0.749,0.5
74,0.838,0.842,0.5,0.5,0.844,0.84,0.781,0.788,0.4850792686332104,0.4914654217959567,0.5,20,26,77,0.826,0.841,0.749,0.5
75,0.838,0.842,0.5,0.5,0.843,0.841,0.775,0.789,0.4853273165117398,0.4854570759143292,0.5,20,26,78,0.826,0.841,0.749,0.5
76,0.839,0.84,0.5,0.5,0.844,0.837,0.779,0.788,0.49161408191888273,0.48569224172685455,0.5,20,26,79,0.826,0.841,0.749,0.5
77,0.837,0.84,0.5,0.5,0.845,0.839,0.781,0.786,0.48810199145417865,0.48985903781675255,0.5,20,26,80,0.826,0.841,0.75,0.5
78,0.838,0.84,0.5,0.5,0.844,0.838,0.781,0.788,0.49007941973993685,0.490018240374811,0.5,20,26,81,0.823,0.841,0.75,0.5
79,0.838,0.841,0.5,0.5,0.844,0.838,0.779,0.789,0.49023314313546273,0.4901725753254985,0.5,20,26,82,0.823,0.842,0.75,0.5
80,0.837,0.84,0.5,0.5,0.844,0.84,0.792,0.783,0.4903822008072365,0.4903222609597858,0.5,20,26,83,0.823,0.842,0.751,0.5
81,0.839,0.838,0.5,0.5,0.844,0.839,0.786,0.782,0.49052680124662607,0.4904675027698224,0.5,20,26,84,0.823,0.842,0.751,0.5
82,0.838,0.838,0.5,0.5,0.844,0.838,0.783,0.781,0.4889732910647032,0.4906084943705161,0.5,20,26,85,0.823,0.842,0.751,0.5
83,0.84,0.838,0.5,0.5,0.845,0.837,0.787,0.78,0.4891324950440601,0.49074541834277075,0.5,20,26,86,0.825,0.843,0.751,0.5
84,0.84,0.838,0.5,0.5,0.844,0.837,0.785,0.78,0.489287178256694,0.4908784470060329,0.5,20,26,87,0.825,0.842,0.751,0.5
85,0.838,0.839,0.5,0.5,0.844,0.837,0.788,0.786,0.4891836289171798,0.489105858971655,0.5,20,26,88,0.825,0.842,0.751,0.5
86,0.838,0.841,0.5,0.5,0.844,0.837,0.79,0.788,0.4893364062971704,0.4892596065427999,0.5,20,26,89,0.825,0.84,0.751,0.5
87,0.839,0.841,0.5,0.5,0.843,0.837,0.793,0.788,0.4929032097415691,0.4894091157297964,0.5,20,26,90,0.825,0.84,0.751,0.5
88,0.838,0.841,0.5,0.5,0.844,0.837,0.786,0.785,0.49300118895476364,0.4895545582937138,0.5,20,26,91,0.825,0.84,0.751,0.5
89,0.839,0.838,0.5,0.5,0.845,0.838,0.788,0.784,0.4930965236483963,0.4896960968785501,0.5,20,26,92,0.825,0.84,0.752,0.5
90,0.838,0.84,0.5,0.5,0.844,0.836,0.782,0.775,0.49144595605331043,0.4898338856064687,0.5,20,26,93,0.825,0.84,0.752,0.5
91,0.838,0.839,0.5,0.5,0.844,0.836,0.784,0.779,0.49144692864311657,0.49165233820794163,0.5,20,26,94,0.824,0.84,0.752,0.5
92,0.838,0.841,0.5,0.5,0.844,0.837,0.78,0.78,0.49454204157335185,0.49016055723323837,0.5,20,26,95,0.824,0.84,0.752,0.5
93,0.838,0.84,0.5,0.5,0.843,0.838,0.781,0.78,0.4963251070638268,0.4902865772175397,0.5,20,26,96,0.827,0.84,0.752,0.5
94,0.839,0.838,0.5,0.5,0.843,0.836,0.788,0.784,0.49799445338475057,0.4904094342065658,0.5,20,26,97,0.828,0.842,0.752,0.5
95,0.838,0.839,0.5,0.5,0.843,0.837,0.789,0.787,0.4965682234011489,0.490529245181089,0.5,20,26,98,0.828,0.842,0.752,0.5
96,0.839,0.839,0.5,0.5,0.844,0.836,0.789,0.785,0.4919864011626339,0.489066255399358,0.5,20,26,99,0.828,0.842,0.752,0.5
97,0.839,0.841,0.5,0.5,0.843,0.838,0.789,0.787,0.4967375760602994,0.4891996681612306,0.5,20,26,100,0.828,0.842,0.752,0.5
98,0.838,0.84,0.5,0.5,0.843,0.838,0.788,0.786,0.49365700906521004,0.4907412146221263,0.5,20,26,101,0.828,0.84,0.752,0.5
99,0.84,0.84,0.5,0.5,0.843,0.838,0.79,0.784,0.49373526905521214,0.49085284843256416,0.5,20,26,102,0.828,0.84,0.752,0.5
