,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
24,0.831,0.828,0.848,0.846,0.847,0.831,0.845,0.838,0.507663407141647,0.5043988226245042,0.5,20,11,27,0.806,0.818,0.739,0.839
25,0.837,0.828,0.848,0.846,0.847,0.83,0.847,0.84,0.5087354301283525,0.5050524112342178,0.5,20,11,28,0.804,0.819,0.739,0.839
26,0.833,0.826,0.848,0.846,0.845,0.827,0.846,0.823,0.5106918571636403,0.5032083981200619,0.5,20,11,29,0.804,0.821,0.739,0.839
27,0.838,0.823,0.848,0.846,0.847,0.825,0.844,0.822,0.5131923868211534,0.5059447597436452,0.5,20,11,30,0.804,0.82,0.739,0.839
28,0.837,0.826,0.848,0.846,0.847,0.826,0.843,0.823,0.5110931383452938,0.5050203082505595,0.5,20,11,31,0.808,0.822,0.739,0.839
29,0.836,0.824,0.848,0.846,0.845,0.824,0.844,0.83,0.5093960980089607,0.5102076364220473,0.5,20,11,32,0.808,0.82,0.739,0.839
30,0.837,0.824,0.848,0.846,0.844,0.825,0.846,0.833,0.5097616642402103,0.5103109094747351,0.5,20,11,33,0.807,0.824,0.739,0.839
31,0.839,0.824,0.848,0.846,0.844,0.825,0.848,0.826,0.5105797117065425,0.511806871962986,0.5,20,11,34,0.808,0.825,0.739,0.839
32,0.836,0.821,0.848,0.846,0.839,0.828,0.844,0.824,0.4999952433868392,0.5058706385978704,0.5,20,11,35,0.812,0.823,0.738,0.839
33,0.829,0.814,0.848,0.846,0.831,0.826,0.841,0.823,0.5072509191063325,0.49371519798950514,0.5,20,11,36,0.812,0.827,0.738,0.839
34,0.829,0.813,0.848,0.846,0.835,0.823,0.845,0.822,0.5059327413192857,0.495199900982087,0.5,20,11,37,0.812,0.827,0.738,0.839
35,0.833,0.813,0.848,0.846,0.846,0.824,0.846,0.823,0.5049130377888904,0.49736483427351175,0.5,20,11,38,0.812,0.827,0.738,0.839
36,0.836,0.818,0.848,0.846,0.844,0.825,0.845,0.822,0.5061805675116455,0.5047392665676431,0.5,20,11,39,0.814,0.823,0.738,0.839
37,0.836,0.82,0.848,0.846,0.846,0.827,0.845,0.823,0.5131096143819003,0.5021367503894539,0.5,20,11,40,0.814,0.823,0.738,0.839
38,0.836,0.826,0.848,0.846,0.844,0.827,0.844,0.833,0.5086451616137956,0.4991857113104657,0.5,20,11,41,0.816,0.824,0.738,0.839
39,0.838,0.826,0.848,0.846,0.846,0.828,0.843,0.832,0.5070129883428334,0.49882131454089684,0.5,20,11,42,0.816,0.824,0.738,0.839
40,0.837,0.823,0.848,0.846,0.846,0.829,0.844,0.836,0.5053161304200183,0.5028881502142943,0.5,20,11,43,0.816,0.824,0.738,0.839
41,0.836,0.824,0.848,0.846,0.844,0.829,0.847,0.839,0.5067920887905875,0.5002165398989936,0.5,20,11,44,0.816,0.825,0.738,0.839
42,0.837,0.826,0.848,0.846,0.844,0.834,0.848,0.839,0.5037172041566813,0.5003574273124533,0.5,20,11,45,0.816,0.825,0.738,0.839
43,0.838,0.826,0.848,0.846,0.845,0.836,0.848,0.838,0.5025468429038387,0.49978372104546553,0.5,20,11,46,0.817,0.825,0.738,0.839
44,0.837,0.824,0.848,0.846,0.842,0.83,0.843,0.835,0.5102789127796566,0.497705384051274,0.5,20,11,47,0.817,0.825,0.738,0.839
45,0.834,0.826,0.848,0.846,0.844,0.829,0.845,0.833,0.5023652324132823,0.49792563561522374,0.5,20,11,48,0.817,0.822,0.738,0.839
46,0.837,0.826,0.848,0.846,0.844,0.829,0.846,0.832,0.5047761308938528,0.49829479063758764,0.5,20,11,49,0.82,0.826,0.738,0.839
47,0.838,0.825,0.848,0.846,0.846,0.828,0.844,0.835,0.5030212356529499,0.4982645656204533,0.5,20,11,50,0.814,0.819,0.738,0.839
48,0.836,0.827,0.848,0.846,0.845,0.829,0.845,0.832,0.5027878313547904,0.4989234718339428,0.5,20,11,51,0.814,0.82,0.738,0.839
49,0.838,0.825,0.848,0.846,0.846,0.829,0.844,0.834,0.5032025309593455,0.5001358373196949,0.5,20,11,52,0.814,0.819,0.738,0.839
50,0.837,0.826,0.848,0.846,0.845,0.832,0.844,0.834,0.5026500300036203,0.5001283701323996,0.5,20,11,53,0.814,0.819,0.738,0.839
51,0.834,0.826,0.848,0.846,0.844,0.832,0.845,0.837,0.5027378549004623,0.49929705101936595,0.5,20,11,54,0.815,0.823,0.738,0.839
52,0.837,0.826,0.848,0.846,0.845,0.834,0.846,0.84,0.502242483813955,0.5000335908688247,0.5,20,11,55,0.817,0.829,0.738,0.839
53,0.835,0.825,0.848,0.846,0.844,0.833,0.845,0.84,0.5069067237468292,0.49861848754076055,0.5,20,11,56,0.814,0.824,0.738,0.839
54,0.836,0.826,0.848,0.846,0.839,0.834,0.844,0.843,0.5060566001943114,0.4985067495038181,0.5,20,11,57,0.819,0.825,0.738,0.839
55,0.836,0.826,0.848,0.846,0.843,0.834,0.846,0.842,0.5062783854294927,0.4993170276283515,0.5,20,11,58,0.819,0.824,0.738,0.839
56,0.836,0.827,0.848,0.846,0.844,0.834,0.848,0.841,0.5061426360519423,0.4995974223396078,0.5,20,11,59,0.819,0.824,0.738,0.839
57,0.837,0.829,0.848,0.846,0.845,0.839,0.848,0.841,0.5066886364920622,0.5008070932205182,0.5,20,11,60,0.819,0.824,0.738,0.839
58,0.839,0.826,0.848,0.846,0.845,0.838,0.849,0.841,0.5064156788883789,0.5002593766369121,0.5,20,11,61,0.819,0.828,0.738,0.839
59,0.838,0.827,0.848,0.846,0.844,0.836,0.85,0.843,0.5074468670172102,0.505227175273453,0.5,20,11,62,0.819,0.828,0.738,0.839
60,0.84,0.827,0.848,0.846,0.845,0.837,0.853,0.842,0.5080658583568205,0.5066358071342789,0.5,20,11,63,0.82,0.827,0.738,0.839
61,0.837,0.83,0.848,0.846,0.844,0.837,0.853,0.841,0.5085283887824852,0.5077433207669684,0.5,20,11,64,0.82,0.828,0.738,0.839
62,0.837,0.831,0.848,0.846,0.846,0.84,0.853,0.842,0.5084821008574916,0.5078204785104037,0.5,20,11,65,0.82,0.828,0.738,0.839
63,0.84,0.833,0.848,0.846,0.845,0.842,0.853,0.841,0.508320297202225,0.5031907079651396,0.5,20,11,66,0.82,0.828,0.738,0.839
64,0.839,0.83,0.848,0.846,0.845,0.84,0.851,0.841,0.5080550910139218,0.5081452838581155,0.5,20,11,67,0.82,0.828,0.738,0.839
65,0.84,0.831,0.848,0.846,0.845,0.839,0.851,0.841,0.5082550666963088,0.5089155492085581,0.5,20,11,68,0.82,0.828,0.738,0.839
66,0.84,0.828,0.848,0.846,0.844,0.84,0.853,0.843,0.5077016459008492,0.5073245463230176,0.5,20,11,69,0.817,0.827,0.738,0.839
67,0.848,0.835,0.848,0.846,0.848,0.842,0.853,0.841,0.5051621563487374,0.5064134769175588,0.5,20,11,70,0.817,0.828,0.738,0.839
68,0.846,0.842,0.848,0.846,0.847,0.843,0.852,0.843,0.5056367824771588,0.5068510909693229,0.5,20,11,71,0.82,0.829,0.738,0.839
69,0.844,0.842,0.848,0.846,0.847,0.843,0.854,0.843,0.5054297631114341,0.507175659763243,0.5,20,11,72,0.82,0.829,0.738,0.839
70,0.844,0.843,0.848,0.846,0.852,0.842,0.85,0.839,0.5019675094143439,0.4997844256414489,0.5,20,11,73,0.822,0.83,0.738,0.839
71,0.846,0.84,0.848,0.846,0.852,0.846,0.851,0.842,0.4975384211412488,0.5005652041669852,0.5,20,11,74,0.823,0.832,0.738,0.839
72,0.848,0.846,0.848,0.846,0.851,0.846,0.852,0.846,0.5020562118401476,0.5009566580561261,0.5,20,11,75,0.823,0.834,0.738,0.839
73,0.847,0.846,0.848,0.846,0.851,0.845,0.852,0.847,0.497489134866267,0.49617509301780005,0.5,20,11,76,0.823,0.834,0.738,0.839
74,0.845,0.845,0.848,0.846,0.851,0.843,0.851,0.846,0.49763127547468244,0.49518223801635547,0.5,20,11,77,0.825,0.834,0.738,0.839
75,0.845,0.844,0.848,0.846,0.851,0.843,0.851,0.845,0.49717365533996116,0.4987437278204831,0.5,20,11,78,0.824,0.834,0.738,0.839
76,0.845,0.844,0.848,0.846,0.851,0.844,0.851,0.845,0.5013248951981284,0.4992699187276488,0.5,20,11,79,0.824,0.834,0.738,0.839
77,0.847,0.844,0.848,0.846,0.852,0.846,0.851,0.846,0.5015050206338384,0.4993947201302127,0.5,20,11,80,0.824,0.834,0.738,0.839
78,0.848,0.842,0.848,0.846,0.848,0.845,0.849,0.841,0.4998035340680486,0.4983799885956646,0.5,20,11,81,0.831,0.832,0.738,0.839
79,0.845,0.843,0.848,0.846,0.852,0.844,0.852,0.843,0.49888643061753124,0.5007046267212067,0.5,20,11,82,0.834,0.834,0.738,0.839
80,0.845,0.843,0.848,0.846,0.852,0.844,0.852,0.844,0.5030224463983981,0.5005918999114688,0.5,20,11,83,0.834,0.834,0.738,0.839
81,0.845,0.844,0.848,0.846,0.853,0.846,0.851,0.843,0.49901195357805683,0.5009764695672096,0.5,20,11,84,0.834,0.834,0.738,0.839
82,0.846,0.843,0.848,0.846,0.852,0.845,0.851,0.842,0.49497601791319706,0.5006639589770172,0.5,20,11,85,0.834,0.834,0.738,0.839
83,0.847,0.843,0.847,0.846,0.851,0.846,0.851,0.846,0.4955986672101411,0.5017695229823335,0.5,20,11,86,0.836,0.834,0.738,0.839
84,0.849,0.845,0.848,0.846,0.852,0.846,0.852,0.843,0.4964680500938255,0.5026493000198741,0.5,20,11,87,0.836,0.834,0.738,0.839
85,0.85,0.844,0.848,0.846,0.853,0.845,0.851,0.842,0.4969711786822999,0.5028735105326232,0.5,20,11,88,0.836,0.834,0.738,0.839
86,0.85,0.844,0.848,0.846,0.853,0.845,0.851,0.842,0.4969290148303577,0.5026513979639593,0.5,20,11,89,0.835,0.834,0.738,0.839
87,0.849,0.845,0.847,0.846,0.851,0.845,0.851,0.842,0.4971428549212727,0.5027940743151575,0.5,20,11,90,0.835,0.834,0.738,0.839
88,0.848,0.843,0.847,0.846,0.851,0.847,0.851,0.843,0.49717945052939094,0.5024898415705077,0.5,20,11,91,0.835,0.834,0.738,0.839
89,0.846,0.842,0.848,0.846,0.851,0.847,0.852,0.843,0.4992068704896784,0.5011933219105911,0.5,20,11,92,0.832,0.83,0.738,0.839
90,0.847,0.841,0.848,0.846,0.852,0.845,0.851,0.843,0.5000563335591892,0.5006915460297529,0.5,20,11,93,0.829,0.829,0.738,0.839
91,0.848,0.842,0.848,0.846,0.849,0.844,0.852,0.844,0.49980207994278086,0.5010075834740646,0.5,20,11,94,0.829,0.829,0.738,0.839
92,0.847,0.845,0.848,0.846,0.85,0.844,0.851,0.846,0.49972138696073143,0.5009915473990201,0.5,20,11,95,0.829,0.829,0.738,0.839
93,0.848,0.843,0.848,0.846,0.849,0.844,0.85,0.847,0.5032457330633173,0.5009226278676007,0.5,20,11,96,0.827,0.83,0.738,0.839
94,0.848,0.841,0.848,0.846,0.849,0.845,0.85,0.845,0.500485580175501,0.5017489783897184,0.5,20,11,97,0.828,0.832,0.738,0.839
95,0.846,0.84,0.847,0.846,0.851,0.842,0.848,0.842,0.4982838697369985,0.5029553318168475,0.5,20,11,98,0.826,0.829,0.738,0.839
96,0.847,0.841,0.847,0.846,0.852,0.846,0.848,0.842,0.49837589847921293,0.49978301010561643,0.5,20,11,99,0.826,0.829,0.738,0.839
97,0.846,0.84,0.847,0.846,0.851,0.845,0.848,0.842,0.49824554049322,0.5026922610238066,0.5,20,11,100,0.826,0.829,0.738,0.839
98,0.848,0.842,0.847,0.846,0.851,0.844,0.849,0.842,0.49947177415314425,0.5033545796671104,0.5,20,11,101,0.829,0.83,0.738,0.839
99,0.849,0.843,0.847,0.846,0.851,0.845,0.847,0.842,0.49962928444738436,0.49750460222095805,0.5,20,11,102,0.829,0.831,0.738,0.839
