,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
34,0.844,0.844,0.513,0.513,0.843,0.843,0.841,0.846,0.48409204664993255,0.48738315658267556,0.5,20,45,37,0.827,0.841,0.744,0.5
35,0.841,0.841,0.513,0.513,0.843,0.844,0.838,0.84,0.48360878953706576,0.48268998908136906,0.5,20,45,38,0.827,0.841,0.744,0.5
36,0.839,0.84,0.513,0.513,0.843,0.844,0.84,0.842,0.4833643941518564,0.4808958979779552,0.5,20,45,39,0.827,0.841,0.744,0.5
37,0.839,0.84,0.513,0.513,0.843,0.841,0.837,0.836,0.48389890574541133,0.48374041703531534,0.5,20,45,40,0.829,0.843,0.745,0.5
38,0.845,0.843,0.513,0.513,0.842,0.842,0.838,0.841,0.48274138099280633,0.4834145853252414,0.5,20,45,41,0.829,0.842,0.745,0.5
39,0.843,0.841,0.513,0.513,0.841,0.843,0.836,0.836,0.4832810760009728,0.4861670440828075,0.5,20,45,42,0.828,0.842,0.745,0.5
40,0.842,0.841,0.513,0.513,0.842,0.843,0.839,0.839,0.4853146909145211,0.487354307281993,0.5,20,45,43,0.828,0.843,0.745,0.5
41,0.842,0.84,0.513,0.513,0.843,0.842,0.835,0.836,0.4855542834691787,0.4842357726037225,0.5,20,45,44,0.828,0.843,0.746,0.5
42,0.84,0.839,0.513,0.513,0.843,0.84,0.837,0.836,0.48669025635980157,0.48540586755889886,0.5,20,45,45,0.828,0.843,0.746,0.5
43,0.843,0.841,0.513,0.513,0.843,0.842,0.839,0.84,0.4864894355719803,0.48708556219131843,0.5,20,45,46,0.831,0.843,0.746,0.5
44,0.842,0.841,0.513,0.513,0.844,0.842,0.84,0.84,0.48950007772696713,0.49133744838718285,0.5,20,45,47,0.835,0.842,0.746,0.5
45,0.842,0.845,0.513,0.513,0.845,0.843,0.843,0.841,0.48914675755237347,0.4901751780189765,0.5,20,45,48,0.835,0.842,0.746,0.5
46,0.842,0.842,0.513,0.513,0.844,0.845,0.842,0.841,0.48752498112706244,0.4886098904801156,0.5,20,45,49,0.835,0.842,0.746,0.5
47,0.845,0.844,0.513,0.513,0.846,0.848,0.834,0.836,0.4905454903516925,0.4923126267857506,0.5,20,45,50,0.832,0.842,0.745,0.5
48,0.841,0.842,0.513,0.513,0.844,0.845,0.835,0.837,0.49127484477962513,0.49064081625634226,0.5,20,45,51,0.834,0.842,0.745,0.5
49,0.839,0.842,0.513,0.513,0.844,0.838,0.832,0.827,0.4863667402105033,0.4890420110631474,0.5,20,45,52,0.832,0.845,0.746,0.5
50,0.84,0.84,0.513,0.513,0.843,0.837,0.833,0.828,0.4861138973824506,0.4887259352896768,0.5,20,45,53,0.832,0.845,0.746,0.5
51,0.84,0.84,0.513,0.513,0.845,0.837,0.834,0.828,0.48526989775569274,0.48783109614807846,0.5,20,45,54,0.832,0.845,0.746,0.5
52,0.84,0.842,0.513,0.513,0.844,0.838,0.834,0.83,0.48708079696615114,0.4875156796131051,0.5,20,45,55,0.832,0.845,0.746,0.5
53,0.839,0.841,0.513,0.513,0.843,0.838,0.833,0.828,0.4845800977483316,0.4861553289531057,0.5,20,45,56,0.832,0.845,0.747,0.5
54,0.839,0.839,0.513,0.513,0.842,0.839,0.834,0.829,0.4833105540634466,0.48645203152564465,0.5,20,45,57,0.832,0.845,0.747,0.5
55,0.842,0.842,0.513,0.513,0.841,0.839,0.834,0.826,0.48085269420226584,0.48234790154047974,0.5,20,45,58,0.832,0.845,0.748,0.5
56,0.84,0.841,0.513,0.513,0.841,0.839,0.833,0.826,0.4871440076416368,0.4817162172945473,0.5,20,45,59,0.832,0.842,0.748,0.5
57,0.844,0.841,0.513,0.513,0.839,0.839,0.834,0.828,0.4842538124748554,0.4845503135689994,0.5,20,45,60,0.832,0.842,0.748,0.5
58,0.844,0.839,0.513,0.513,0.841,0.838,0.834,0.827,0.4797046014780538,0.4857780740337083,0.5,20,45,61,0.832,0.842,0.748,0.5
59,0.843,0.84,0.513,0.513,0.84,0.839,0.833,0.826,0.48284702141304414,0.48695444943376,0.5,20,45,62,0.832,0.842,0.748,0.5
60,0.84,0.839,0.513,0.513,0.841,0.839,0.832,0.824,0.4881705603958406,0.4840414750220962,0.5,20,45,63,0.832,0.842,0.748,0.5
61,0.842,0.84,0.513,0.513,0.841,0.839,0.832,0.825,0.4883967908942626,0.48658768756506454,0.5,20,45,64,0.829,0.843,0.748,0.5
62,0.843,0.84,0.513,0.513,0.841,0.839,0.833,0.827,0.4895387894410226,0.4859832903130774,0.5,20,45,65,0.828,0.841,0.748,0.5
63,0.84,0.839,0.513,0.513,0.84,0.838,0.833,0.828,0.48882443159142125,0.4862387181460873,0.5,20,45,66,0.828,0.841,0.748,0.5
64,0.838,0.84,0.513,0.513,0.843,0.84,0.833,0.828,0.48992612187595486,0.4852304151346978,0.5,20,45,67,0.828,0.841,0.747,0.5
65,0.838,0.84,0.513,0.513,0.843,0.839,0.833,0.827,0.4892025319058919,0.4894907366895188,0.5,20,45,68,0.828,0.841,0.747,0.5
66,0.838,0.839,0.513,0.513,0.843,0.838,0.833,0.826,0.4898314451408024,0.4901086400744994,0.5,20,45,69,0.83,0.842,0.747,0.5
67,0.838,0.84,0.513,0.513,0.844,0.837,0.831,0.826,0.4895865981047903,0.4902746714894307,0.5,20,45,70,0.83,0.842,0.747,0.5
68,0.838,0.84,0.513,0.513,0.843,0.839,0.833,0.826,0.48915996574545195,0.48766706946467286,0.5,20,45,71,0.828,0.841,0.747,0.5
69,0.839,0.84,0.513,0.513,0.843,0.838,0.833,0.827,0.4901476076203517,0.4849146079875088,0.5,20,45,72,0.828,0.841,0.747,0.5
70,0.84,0.841,0.513,0.513,0.843,0.84,0.832,0.828,0.4902745417226346,0.48556800991209126,0.5,20,45,73,0.828,0.841,0.747,0.5
71,0.839,0.842,0.513,0.513,0.843,0.838,0.835,0.827,0.4944390866764521,0.48580082798663293,0.5,20,45,74,0.828,0.841,0.747,0.5
72,0.838,0.84,0.513,0.513,0.844,0.838,0.839,0.821,0.49453050851338853,0.49036555291776823,0.5,20,45,75,0.828,0.841,0.748,0.5
73,0.838,0.84,0.513,0.513,0.843,0.836,0.837,0.825,0.49454102647196363,0.4887679478082089,0.5,20,45,76,0.828,0.841,0.748,0.5
74,0.84,0.842,0.513,0.513,0.843,0.839,0.838,0.827,0.4903755765429807,0.48965030013474264,0.5,20,45,77,0.828,0.841,0.748,0.5
75,0.844,0.839,0.513,0.513,0.843,0.84,0.839,0.828,0.48659528057462165,0.4915694002846641,0.5,20,45,78,0.828,0.841,0.748,0.5
76,0.844,0.839,0.513,0.513,0.843,0.84,0.84,0.824,0.49140605554400785,0.4916931187925473,0.5,20,45,79,0.829,0.841,0.748,0.5
77,0.843,0.838,0.513,0.513,0.843,0.84,0.839,0.823,0.48852220478998115,0.49653730290683884,0.5,20,45,80,0.83,0.843,0.748,0.5
78,0.842,0.84,0.513,0.513,0.844,0.841,0.838,0.822,0.48831685745896175,0.49228320127470243,0.5,20,45,81,0.83,0.843,0.748,0.5
79,0.843,0.842,0.513,0.513,0.844,0.839,0.839,0.827,0.49108101692830197,0.49398361947841174,0.5,20,45,82,0.83,0.843,0.748,0.5
80,0.843,0.843,0.513,0.513,0.844,0.838,0.839,0.823,0.49626299298710475,0.49341327646243704,0.5,20,45,83,0.83,0.843,0.748,0.5
81,0.842,0.838,0.513,0.513,0.844,0.839,0.838,0.822,0.4923820750095673,0.49083236244668627,0.5,20,45,84,0.825,0.843,0.748,0.5
82,0.844,0.839,0.513,0.513,0.844,0.84,0.839,0.823,0.4888931746788836,0.49526434562727256,0.5,20,45,85,0.825,0.843,0.748,0.5
83,0.844,0.84,0.513,0.513,0.844,0.838,0.838,0.827,0.4932707822779932,0.49597122543690586,0.5,20,45,86,0.825,0.843,0.748,0.5
84,0.843,0.835,0.513,0.513,0.842,0.84,0.837,0.824,0.4907503966766368,0.4969438886261104,0.5,20,45,87,0.823,0.848,0.749,0.5
85,0.844,0.838,0.513,0.513,0.842,0.839,0.837,0.827,0.494056396597921,0.5005027248268037,0.5,20,45,88,0.827,0.846,0.749,0.5
86,0.843,0.836,0.513,0.513,0.84,0.84,0.838,0.825,0.4903183767250463,0.5008425196063346,0.5,20,45,89,0.827,0.846,0.75,0.5
87,0.844,0.836,0.513,0.513,0.842,0.84,0.835,0.83,0.4904491688139542,0.4967194360114948,0.5,20,45,90,0.827,0.846,0.75,0.5
88,0.844,0.837,0.513,0.513,0.842,0.841,0.836,0.831,0.49119322442907865,0.498886544373198,0.5,20,45,91,0.827,0.846,0.751,0.5
89,0.843,0.837,0.513,0.513,0.841,0.84,0.836,0.825,0.49564371006378405,0.4995570003254206,0.5,20,45,92,0.826,0.846,0.751,0.5
90,0.844,0.836,0.513,0.513,0.841,0.84,0.836,0.825,0.49096662689549303,0.4983082606942101,0.5,20,45,93,0.825,0.843,0.751,0.5
91,0.843,0.837,0.513,0.513,0.843,0.838,0.836,0.828,0.49131906903634537,0.4993193493820707,0.5,20,45,94,0.825,0.843,0.751,0.5
92,0.844,0.837,0.513,0.513,0.841,0.839,0.834,0.833,0.4914831503676973,0.4997036417103998,0.5,20,45,95,0.825,0.843,0.751,0.5
93,0.843,0.84,0.513,0.513,0.842,0.84,0.837,0.827,0.4903251320304326,0.4987665097034647,0.5,20,45,96,0.825,0.843,0.751,0.5
94,0.843,0.838,0.513,0.513,0.841,0.84,0.835,0.834,0.4913853961002182,0.4984566198134006,0.5,20,45,97,0.825,0.843,0.751,0.5
95,0.844,0.838,0.513,0.513,0.841,0.841,0.835,0.835,0.4899095681834626,0.49354729255662205,0.5,20,45,98,0.825,0.843,0.751,0.5
96,0.842,0.838,0.513,0.513,0.841,0.84,0.835,0.836,0.48972137706133645,0.49241698988061455,0.5,20,45,99,0.825,0.843,0.752,0.5
97,0.841,0.839,0.513,0.513,0.841,0.839,0.837,0.832,0.49044117457848735,0.49337153624113084,0.5,20,45,100,0.825,0.843,0.752,0.5
98,0.841,0.839,0.513,0.513,0.842,0.838,0.836,0.833,0.49055646453612234,0.49373691901003963,0.5,20,45,101,0.825,0.843,0.752,0.5
99,0.843,0.839,0.513,0.513,0.842,0.839,0.835,0.834,0.4906124443612048,0.4946812760930346,0.5,20,45,102,0.824,0.843,0.752,0.5
