,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
79,0.84,0.84,0.5,0.5,0.839,0.84,0.834,0.83,0.4999017286064861,0.4999017286064861,0.5,20,91,82,0.837,0.837,0.742,0.5
80,0.838,0.841,0.5,0.5,0.84,0.839,0.833,0.826,0.49802084817318504,0.4986516765646636,0.5,20,91,83,0.837,0.841,0.742,0.5
81,0.838,0.84,0.5,0.5,0.84,0.839,0.833,0.828,0.49805097963441497,0.49867224190384596,0.5,20,91,84,0.837,0.841,0.742,0.5
82,0.838,0.841,0.5,0.5,0.84,0.839,0.832,0.828,0.4980802208942894,0.4986922059123049,0.5,20,91,85,0.837,0.841,0.742,0.5
83,0.842,0.84,0.5,0.5,0.841,0.84,0.837,0.833,0.4968915152458637,0.4980771699040259,0.5,20,91,86,0.837,0.842,0.742,0.5
84,0.842,0.84,0.5,0.5,0.841,0.84,0.837,0.83,0.497524875862777,0.4981056001935339,0.5,20,91,87,0.837,0.841,0.743,0.5
85,0.842,0.842,0.5,0.5,0.84,0.841,0.836,0.829,0.501058231408144,0.4981332146891869,0.5,20,91,88,0.837,0.841,0.744,0.5
86,0.842,0.841,0.5,0.5,0.84,0.841,0.836,0.833,0.4998977427493654,0.4981553552122736,0.5,20,91,89,0.837,0.841,0.745,0.5
87,0.844,0.843,0.5,0.5,0.839,0.841,0.835,0.829,0.499330470431652,0.49705557937828115,0.5,20,91,90,0.837,0.841,0.745,0.5
88,0.843,0.843,0.5,0.5,0.841,0.842,0.835,0.83,0.49879591080592395,0.49654177714552283,0.5,20,91,91,0.838,0.841,0.746,0.5
89,0.84,0.841,0.5,0.5,0.842,0.841,0.836,0.831,0.49366978843332177,0.4958722996024162,0.5,20,91,92,0.839,0.841,0.746,0.5
90,0.841,0.839,0.5,0.5,0.841,0.841,0.836,0.833,0.4937552497588569,0.49536790598284275,0.5,20,91,93,0.839,0.841,0.746,0.5
91,0.841,0.84,0.5,0.5,0.841,0.841,0.837,0.833,0.49383844805362037,0.4954302641850771,0.5,20,91,94,0.839,0.841,0.746,0.5
92,0.84,0.841,0.5,0.5,0.842,0.841,0.837,0.831,0.4939194716701933,0.4954909851217365,0.5,20,91,95,0.839,0.841,0.746,0.5
93,0.84,0.84,0.5,0.5,0.843,0.841,0.835,0.833,0.49605373108004913,0.4976322885926233,0.5,20,91,96,0.839,0.841,0.746,0.5
94,0.841,0.843,0.5,0.5,0.842,0.841,0.835,0.831,0.49555974967529726,0.4976564311137898,0.5,20,91,97,0.839,0.841,0.746,0.5
95,0.842,0.842,0.5,0.5,0.842,0.841,0.834,0.829,0.49823250088543386,0.49927079004526587,0.5,20,91,98,0.839,0.84,0.746,0.5
96,0.842,0.842,0.5,0.5,0.84,0.841,0.834,0.831,0.498256183862975,0.4987677929405674,0.5,20,91,99,0.838,0.84,0.746,0.5
97,0.842,0.842,0.5,0.5,0.838,0.841,0.832,0.829,0.498279255241065,0.49878457027238854,0.5,20,91,100,0.842,0.837,0.746,0.5
98,0.843,0.843,0.5,0.5,0.839,0.842,0.836,0.83,0.4977784819172615,0.4982780383610643,0.5,20,91,101,0.842,0.842,0.746,0.5
99,0.844,0.842,0.5,0.5,0.839,0.841,0.836,0.828,0.4967659777837517,0.49779296111966975,0.5,20,91,102,0.841,0.837,0.745,0.5
