,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
42,0.842,0.844,0.513,0.513,0.842,0.838,0.824,0.821,0.4999935601493548,0.506964419600007,0.5,20,63,45,0.835,0.837,0.748,0.5
43,0.844,0.846,0.513,0.513,0.843,0.84,0.824,0.822,0.4931515633746987,0.49999062140590056,0.5,20,63,46,0.836,0.838,0.748,0.5
44,0.844,0.846,0.513,0.513,0.843,0.839,0.824,0.824,0.4933293020919851,0.4999881074038987,0.5,20,63,47,0.834,0.84,0.748,0.5
45,0.842,0.843,0.513,0.513,0.842,0.838,0.83,0.826,0.505141917704649,0.5064265475731462,0.5,20,63,48,0.829,0.845,0.748,0.5
46,0.84,0.839,0.513,0.513,0.838,0.839,0.832,0.827,0.5019394032580313,0.5037727064622666,0.5,20,63,49,0.824,0.844,0.747,0.5
47,0.84,0.839,0.513,0.513,0.838,0.839,0.83,0.826,0.5024814421598459,0.5030441220944538,0.5,20,63,50,0.824,0.844,0.747,0.5
48,0.84,0.838,0.513,0.513,0.838,0.838,0.831,0.824,0.50126164969049,0.5018157574785589,0.5,20,63,51,0.826,0.84,0.747,0.5
49,0.839,0.838,0.513,0.513,0.838,0.838,0.831,0.825,0.5012310489522609,0.5017642024716711,0.5,20,63,52,0.826,0.84,0.747,0.5
50,0.842,0.839,0.513,0.513,0.838,0.839,0.833,0.822,0.49374761200035877,0.5007339163470171,0.5,20,63,53,0.824,0.845,0.747,0.5
51,0.842,0.839,0.513,0.513,0.839,0.84,0.835,0.825,0.4951610110378661,0.5018181309278952,0.5,20,63,54,0.821,0.845,0.747,0.5
52,0.843,0.84,0.513,0.513,0.84,0.84,0.835,0.823,0.4969098786743884,0.4914924124497049,0.5,20,63,55,0.821,0.845,0.747,0.5
53,0.843,0.841,0.513,0.513,0.839,0.838,0.835,0.824,0.4953769149471756,0.5011780864352628,0.5,20,63,56,0.821,0.845,0.747,0.5
54,0.843,0.839,0.513,0.513,0.838,0.84,0.833,0.824,0.4940308132460443,0.49858055493479003,0.5,20,63,57,0.821,0.845,0.748,0.5
55,0.841,0.839,0.513,0.513,0.838,0.838,0.832,0.824,0.49504847550878783,0.5011263162909381,0.5,20,63,58,0.821,0.845,0.748,0.5
56,0.842,0.841,0.513,0.513,0.839,0.838,0.835,0.825,0.49711675128902183,0.5035384161940933,0.5,20,63,59,0.823,0.845,0.748,0.5
57,0.841,0.84,0.513,0.513,0.839,0.837,0.836,0.827,0.4991439422744597,0.500035242142852,0.5,20,63,60,0.823,0.845,0.748,0.5
58,0.843,0.842,0.513,0.513,0.839,0.838,0.837,0.825,0.5047466266447963,0.5027293517646546,0.5,20,63,61,0.826,0.844,0.748,0.5
59,0.844,0.843,0.513,0.513,0.839,0.837,0.836,0.825,0.5052163741000563,0.5036252644536445,0.5,20,63,62,0.824,0.847,0.748,0.5
60,0.843,0.843,0.513,0.513,0.839,0.84,0.833,0.824,0.5046465264736215,0.5035650562482478,0.5,20,63,63,0.824,0.847,0.748,0.5
61,0.842,0.838,0.513,0.513,0.839,0.841,0.835,0.824,0.5027871482539407,0.500293015492733,0.5,20,63,64,0.826,0.847,0.748,0.5
62,0.843,0.839,0.513,0.513,0.84,0.84,0.833,0.824,0.5036634916366562,0.500738925526112,0.5,20,63,65,0.826,0.847,0.748,0.5
63,0.843,0.84,0.513,0.513,0.839,0.838,0.834,0.825,0.5032842869350656,0.5017238383667834,0.5,20,63,66,0.821,0.849,0.748,0.5
64,0.845,0.842,0.513,0.513,0.839,0.838,0.832,0.823,0.504105275159896,0.5029948873150021,0.5,20,63,67,0.824,0.848,0.748,0.5
65,0.845,0.84,0.513,0.513,0.839,0.842,0.837,0.824,0.5040572134640895,0.5020937289693712,0.5,20,63,68,0.824,0.849,0.748,0.5
66,0.846,0.842,0.513,0.513,0.839,0.837,0.835,0.824,0.5053877346448181,0.5042503114566539,0.5,20,63,69,0.822,0.84,0.749,0.5
67,0.844,0.841,0.513,0.513,0.839,0.84,0.837,0.824,0.5057275475425522,0.4999870217905283,0.5,20,63,70,0.826,0.843,0.749,0.5
68,0.845,0.843,0.513,0.513,0.84,0.838,0.836,0.825,0.5052124566937195,0.4999912051380766,0.5,20,63,71,0.825,0.843,0.75,0.5
69,0.843,0.841,0.513,0.513,0.839,0.839,0.835,0.827,0.5047295984553093,0.5032424813915584,0.5,20,63,72,0.826,0.843,0.75,0.5
70,0.846,0.841,0.513,0.513,0.839,0.838,0.832,0.825,0.5001250161332915,0.508370318591582,0.5,20,63,73,0.826,0.843,0.751,0.5
71,0.844,0.845,0.513,0.513,0.84,0.834,0.831,0.819,0.5009220056696988,0.5051145860473161,0.5,20,63,74,0.825,0.843,0.751,0.5
72,0.846,0.842,0.513,0.513,0.839,0.838,0.832,0.822,0.5057212179990787,0.507911360354889,0.5,20,63,75,0.825,0.843,0.751,0.5
73,0.842,0.84,0.513,0.513,0.838,0.838,0.831,0.823,0.500591399866986,0.5063192248387273,0.5,20,63,76,0.83,0.849,0.751,0.5
74,0.845,0.841,0.513,0.513,0.84,0.839,0.835,0.83,0.4986229257718263,0.5008425776861917,0.5,20,63,77,0.83,0.848,0.751,0.5
75,0.841,0.841,0.513,0.513,0.839,0.84,0.835,0.823,0.4986702299412492,0.5004690323696261,0.5,20,63,78,0.83,0.849,0.751,0.5
76,0.842,0.841,0.513,0.513,0.839,0.839,0.836,0.83,0.4975184974937605,0.5004049221784814,0.5,20,63,79,0.83,0.848,0.751,0.5
77,0.842,0.841,0.513,0.513,0.839,0.841,0.836,0.835,0.5027151201396454,0.503093215779183,0.5,20,63,80,0.833,0.849,0.751,0.5
78,0.842,0.842,0.513,0.513,0.838,0.84,0.835,0.834,0.5005595004379578,0.5015790345993943,0.5,20,63,81,0.834,0.849,0.752,0.5
79,0.84,0.841,0.513,0.513,0.838,0.84,0.832,0.833,0.5019465007714715,0.5022625650801771,0.5,20,63,82,0.834,0.849,0.752,0.5
80,0.839,0.841,0.513,0.513,0.838,0.84,0.833,0.831,0.5022636091739583,0.5022329498724969,0.5,20,63,83,0.834,0.849,0.752,0.5
81,0.84,0.841,0.513,0.513,0.839,0.84,0.835,0.834,0.5033811377227487,0.502693179514358,0.5,20,63,84,0.833,0.848,0.752,0.5
82,0.841,0.841,0.513,0.513,0.838,0.841,0.835,0.836,0.5029842834655771,0.5022826433747316,0.5,20,63,85,0.833,0.848,0.752,0.5
83,0.841,0.84,0.513,0.513,0.838,0.84,0.832,0.835,0.5015647245687651,0.5025929266989977,0.5,20,63,86,0.833,0.848,0.752,0.5
84,0.84,0.839,0.513,0.513,0.839,0.84,0.834,0.834,0.5018809297832004,0.502558958976803,0.5,20,63,87,0.833,0.848,0.752,0.5
85,0.845,0.842,0.513,0.513,0.84,0.84,0.836,0.832,0.5035808564471664,0.5036841513597367,0.5,20,63,88,0.833,0.84,0.752,0.5
86,0.845,0.844,0.513,0.513,0.841,0.842,0.836,0.831,0.5038760312092369,0.5004895687832002,0.5,20,63,89,0.832,0.841,0.752,0.5
87,0.843,0.846,0.513,0.513,0.844,0.841,0.835,0.833,0.5014470658244663,0.4976154627453769,0.5,20,63,90,0.835,0.838,0.752,0.5
88,0.844,0.846,0.513,0.513,0.844,0.838,0.837,0.834,0.5017453583761137,0.5010664367926738,0.5,20,63,91,0.835,0.838,0.752,0.5
89,0.844,0.845,0.513,0.513,0.844,0.839,0.839,0.839,0.5017240734939966,0.5010543230037644,0.5,20,63,92,0.836,0.838,0.753,0.5
90,0.839,0.842,0.513,0.513,0.843,0.84,0.84,0.84,0.5038721785868685,0.5035456929835498,0.5,20,63,93,0.836,0.84,0.753,0.5
91,0.84,0.841,0.513,0.513,0.844,0.839,0.836,0.836,0.5004836850408882,0.5041428009804036,0.5,20,63,94,0.836,0.84,0.753,0.5
92,0.844,0.843,0.513,0.513,0.841,0.841,0.84,0.834,0.4998305260442112,0.5031331788100972,0.5,20,63,95,0.836,0.84,0.753,0.5
93,0.844,0.845,0.513,0.513,0.84,0.842,0.839,0.835,0.49978441224525194,0.5046441129087601,0.5,20,63,96,0.837,0.84,0.753,0.5
94,0.845,0.844,0.513,0.513,0.841,0.84,0.84,0.838,0.5007197791282387,0.5042583151168847,0.5,20,63,97,0.837,0.84,0.753,0.5
95,0.844,0.842,0.513,0.513,0.839,0.838,0.838,0.838,0.5032802266878371,0.5032590726177135,0.5,20,63,98,0.837,0.843,0.753,0.5
96,0.841,0.841,0.513,0.513,0.839,0.839,0.838,0.838,0.5023073854950527,0.5025977602209168,0.5,20,63,99,0.833,0.846,0.753,0.5
97,0.84,0.841,0.513,0.513,0.839,0.839,0.838,0.837,0.5032279713807143,0.5035327096907496,0.5,20,63,100,0.833,0.846,0.753,0.5
98,0.839,0.841,0.513,0.513,0.839,0.839,0.837,0.838,0.5034907746550503,0.5034907746550503,0.5,20,63,101,0.835,0.841,0.753,0.5
99,0.845,0.843,0.513,0.513,0.84,0.84,0.838,0.839,0.504429243936841,0.5041136974157809,0.5,20,63,102,0.835,0.84,0.753,0.5
