,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
16,0.835,0.823,0.5,0.5,0.83,0.824,0.821,0.813,0.5361645354787462,0.5363841922573565,0.5,20,20,19,0.821,0.842,0.734,0.5
17,0.835,0.824,0.5,0.5,0.828,0.825,0.822,0.818,0.5170713928013753,0.5252023630673543,0.5,20,20,20,0.821,0.842,0.734,0.5
18,0.833,0.823,0.5,0.5,0.831,0.825,0.824,0.814,0.5210376998605835,0.5236279381071697,0.5,20,20,21,0.821,0.843,0.734,0.5
19,0.832,0.822,0.5,0.5,0.829,0.825,0.833,0.819,0.5124394606742821,0.5227546299777155,0.5,20,20,22,0.821,0.844,0.734,0.5
20,0.837,0.83,0.5,0.5,0.83,0.832,0.834,0.828,0.5165970205057848,0.5307857799107902,0.5,20,20,23,0.824,0.844,0.734,0.5
21,0.838,0.831,0.5,0.5,0.833,0.833,0.826,0.826,0.5129934373757468,0.5178724138888442,0.5,20,20,24,0.828,0.844,0.734,0.5
22,0.827,0.824,0.5,0.5,0.826,0.826,0.821,0.814,0.5259287426644073,0.5299643459437906,0.5,20,20,25,0.809,0.815,0.735,0.5
23,0.832,0.823,0.5,0.5,0.828,0.824,0.819,0.817,0.5242781630454212,0.5220252346696624,0.5,20,20,26,0.803,0.818,0.735,0.5
24,0.836,0.825,0.5,0.5,0.834,0.825,0.833,0.819,0.5251581485222683,0.5210198448382631,0.5,20,20,27,0.806,0.818,0.735,0.5
25,0.834,0.82,0.5,0.5,0.829,0.824,0.832,0.816,0.5079748165188059,0.5101195422653428,0.5,20,20,28,0.807,0.818,0.735,0.5
26,0.834,0.824,0.5,0.5,0.829,0.825,0.828,0.82,0.5076138745887503,0.5057337789570382,0.5,20,20,29,0.807,0.818,0.735,0.5
27,0.833,0.821,0.5,0.5,0.83,0.824,0.826,0.815,0.5072840253678742,0.5090263039282177,0.5,20,20,30,0.807,0.818,0.735,0.5
28,0.834,0.822,0.5,0.5,0.832,0.824,0.824,0.817,0.5085530093201663,0.5086516587054495,0.5,20,20,31,0.807,0.819,0.735,0.5
29,0.834,0.824,0.5,0.5,0.829,0.825,0.824,0.816,0.5112308829411694,0.5173661104073031,0.5,20,20,32,0.811,0.819,0.735,0.5
30,0.836,0.83,0.5,0.5,0.835,0.831,0.826,0.817,0.5108136144537256,0.5079884848543349,0.5,20,20,33,0.818,0.819,0.735,0.5
31,0.833,0.831,0.5,0.5,0.828,0.828,0.825,0.818,0.5104262827405778,0.5046744473366791,0.5,20,20,34,0.813,0.818,0.736,0.5
32,0.832,0.83,0.5,0.5,0.826,0.829,0.829,0.824,0.508589019882783,0.5098368338212094,0.5,20,20,35,0.819,0.818,0.736,0.5
33,0.834,0.833,0.5,0.5,0.829,0.834,0.826,0.822,0.5072876920080718,0.5144087566143853,0.5,20,20,36,0.819,0.818,0.736,0.5
34,0.837,0.834,0.5,0.5,0.834,0.835,0.83,0.823,0.5070431824590425,0.5126369780501703,0.5,20,20,37,0.819,0.817,0.736,0.5
35,0.843,0.833,0.5,0.5,0.837,0.836,0.832,0.824,0.4986190983062352,0.5066624443855505,0.5,20,20,38,0.819,0.817,0.736,0.5
36,0.84,0.831,0.5,0.5,0.837,0.835,0.829,0.821,0.5012942219419416,0.5079417278780585,0.5,20,20,39,0.818,0.821,0.736,0.5
37,0.833,0.83,0.5,0.5,0.837,0.832,0.832,0.827,0.5051809506015557,0.5076965143734304,0.5,20,20,40,0.821,0.821,0.736,0.5
38,0.838,0.835,0.5,0.5,0.837,0.833,0.836,0.826,0.5062940505051716,0.5101305132828906,0.5,20,20,41,0.82,0.821,0.735,0.5
39,0.836,0.833,0.5,0.5,0.836,0.833,0.835,0.827,0.5073529411764706,0.511087797842513,0.5,20,20,42,0.819,0.821,0.735,0.5
40,0.838,0.839,0.5,0.5,0.837,0.833,0.836,0.828,0.5071428571428571,0.5107682119038085,0.5,20,20,43,0.819,0.821,0.735,0.5
41,0.839,0.842,0.5,0.5,0.837,0.836,0.837,0.826,0.5069444444444444,0.5092818528802608,0.5,20,20,44,0.819,0.821,0.735,0.5
42,0.841,0.839,0.5,0.5,0.841,0.832,0.833,0.826,0.5067372925135107,0.514565488335553,0.5,20,20,45,0.819,0.821,0.735,0.5
43,0.841,0.839,0.5,0.5,0.839,0.832,0.835,0.826,0.5076971131042272,0.5164187954528114,0.5,20,20,46,0.819,0.821,0.735,0.5
44,0.842,0.836,0.5,0.5,0.84,0.833,0.831,0.826,0.5053753759228887,0.5106968007800035,0.5,20,20,47,0.816,0.82,0.735,0.5
45,0.845,0.838,0.5,0.5,0.842,0.841,0.834,0.826,0.5119447978735154,0.5087690215149397,0.5,20,20,48,0.816,0.817,0.734,0.5
46,0.848,0.841,0.5,0.5,0.84,0.842,0.832,0.828,0.5147597871667344,0.5105745240075295,0.5,20,20,49,0.817,0.827,0.734,0.5
47,0.847,0.843,0.5,0.5,0.841,0.842,0.832,0.829,0.5102033679275084,0.5113631278763526,0.5,20,20,50,0.817,0.827,0.734,0.5
48,0.846,0.84,0.5,0.5,0.846,0.836,0.837,0.826,0.5082851267179866,0.5050428285961183,0.5,20,20,51,0.817,0.844,0.734,0.5
49,0.843,0.843,0.5,0.5,0.846,0.841,0.839,0.83,0.5007503085195701,0.4985832456477754,0.5,20,20,52,0.818,0.844,0.734,0.5
50,0.843,0.843,0.5,0.5,0.847,0.842,0.837,0.832,0.4996632379056879,0.49862226700522716,0.5,20,20,53,0.819,0.844,0.735,0.5
51,0.842,0.845,0.5,0.5,0.845,0.846,0.834,0.83,0.5010108149856753,0.49347938562513216,0.5,20,20,54,0.819,0.844,0.736,0.5
52,0.844,0.844,0.5,0.5,0.843,0.844,0.832,0.827,0.5078685411359469,0.5068214144113413,0.5,20,20,55,0.821,0.833,0.736,0.5
53,0.844,0.846,0.5,0.5,0.844,0.844,0.832,0.83,0.5076848286855057,0.5046437878936908,0.5,20,20,56,0.824,0.832,0.736,0.5
54,0.845,0.846,0.5,0.5,0.844,0.844,0.835,0.831,0.5055218159610867,0.5045396173178904,0.5,20,20,57,0.824,0.832,0.736,0.5
55,0.844,0.845,0.5,0.5,0.845,0.844,0.837,0.834,0.4998938963351682,0.4998938963351682,0.5,20,20,58,0.825,0.838,0.736,0.5
56,0.842,0.843,0.5,0.5,0.846,0.843,0.838,0.835,0.5024818676407313,0.5024818676407313,0.5,20,20,59,0.825,0.838,0.736,0.5
57,0.846,0.846,0.5,0.5,0.844,0.843,0.834,0.831,0.49957708713772886,0.49957708713772886,0.5,20,20,60,0.827,0.838,0.736,0.5
58,0.846,0.846,0.5,0.5,0.844,0.843,0.837,0.829,0.5040719537389454,0.5049330546284008,0.5,20,20,61,0.827,0.838,0.736,0.5
59,0.847,0.845,0.5,0.5,0.845,0.844,0.836,0.83,0.5039903557292014,0.4987600148336815,0.5,20,20,62,0.827,0.838,0.736,0.5
60,0.847,0.845,0.5,0.5,0.845,0.842,0.835,0.83,0.5047385389662853,0.49791611536073677,0.5,20,20,63,0.827,0.838,0.736,0.5
61,0.843,0.841,0.5,0.5,0.843,0.839,0.836,0.83,0.4927566045023206,0.487526104676971,0.5,20,20,64,0.831,0.842,0.736,0.5
62,0.842,0.841,0.5,0.5,0.846,0.84,0.837,0.831,0.48858188658337065,0.4938234807618415,0.5,20,20,65,0.831,0.842,0.738,0.5
63,0.843,0.841,0.5,0.5,0.846,0.841,0.838,0.831,0.4947849939566414,0.49394829088033554,0.5,20,20,66,0.831,0.842,0.738,0.5
64,0.843,0.84,0.5,0.5,0.846,0.84,0.837,0.831,0.4898559394033122,0.4940682318244203,0.5,20,20,67,0.831,0.842,0.738,0.5
65,0.841,0.84,0.5,0.5,0.845,0.839,0.836,0.829,0.48849545797861865,0.48849545797861865,0.5,20,20,68,0.831,0.842,0.738,0.5
66,0.841,0.84,0.5,0.5,0.843,0.838,0.832,0.828,0.4894553442978482,0.4942945934216577,0.5,20,20,69,0.831,0.842,0.738,0.5
67,0.846,0.843,0.5,0.5,0.846,0.841,0.836,0.831,0.5042176970044476,0.49896282964383176,0.5,20,20,70,0.831,0.839,0.738,0.5
68,0.848,0.843,0.5,0.5,0.845,0.841,0.837,0.83,0.5063637070088056,0.49975960836514194,0.5,20,20,71,0.831,0.842,0.738,0.5
69,0.845,0.844,0.5,0.5,0.845,0.842,0.837,0.83,0.5055063247019915,0.4998026325593228,0.5,20,20,72,0.831,0.842,0.739,0.5
70,0.847,0.846,0.5,0.5,0.844,0.844,0.835,0.833,0.5046829945718898,0.504698089605098,0.5,20,20,73,0.831,0.842,0.739,0.5
71,0.844,0.844,0.5,0.5,0.844,0.842,0.838,0.834,0.5013713572590539,0.5020749510353506,0.5,20,20,74,0.827,0.838,0.738,0.5
72,0.844,0.842,0.5,0.5,0.845,0.841,0.838,0.827,0.5013476192818704,0.502743432952864,0.5,20,20,75,0.828,0.842,0.738,0.5
73,0.845,0.839,0.5,0.5,0.843,0.836,0.835,0.824,0.5006095378169442,0.4991135467756537,0.5,20,20,76,0.826,0.841,0.738,0.5
74,0.844,0.842,0.5,0.5,0.843,0.836,0.835,0.824,0.49990492186474156,0.49565385426408637,0.5,20,20,77,0.826,0.841,0.738,0.5
75,0.844,0.842,0.5,0.5,0.843,0.835,0.834,0.825,0.4999069591719333,0.499770099388235,0.5,20,20,78,0.826,0.841,0.738,0.5
76,0.842,0.839,0.5,0.5,0.845,0.837,0.835,0.824,0.4963808692424275,0.4915730032377602,0.5,20,20,79,0.826,0.841,0.738,0.5
77,0.841,0.84,0.5,0.5,0.844,0.838,0.832,0.824,0.49570546575965346,0.4910274693921616,0.5,20,20,80,0.826,0.841,0.738,0.5
78,0.84,0.839,0.5,0.5,0.844,0.839,0.832,0.825,0.49109417000887035,0.49117081167410337,0.5,20,20,81,0.826,0.842,0.738,0.5
79,0.84,0.838,0.5,0.5,0.843,0.836,0.831,0.822,0.48989768836507575,0.4900471112128987,0.5,20,20,82,0.826,0.842,0.738,0.5
80,0.84,0.838,0.5,0.5,0.843,0.837,0.832,0.823,0.4939852249156553,0.49020062727306435,0.5,20,20,83,0.826,0.841,0.738,0.5
81,0.84,0.838,0.5,0.5,0.842,0.839,0.831,0.824,0.4914997950725612,0.49034952771230167,0.5,20,20,84,0.826,0.842,0.738,0.5
82,0.84,0.838,0.5,0.5,0.843,0.839,0.829,0.824,0.49098889853648736,0.48675385643552205,0.5,20,20,85,0.826,0.843,0.738,0.5
83,0.84,0.839,0.5,0.5,0.844,0.838,0.826,0.825,0.49105213208374965,0.4875652776203073,0.5,20,20,86,0.826,0.843,0.738,0.5
84,0.84,0.839,0.5,0.5,0.843,0.836,0.83,0.827,0.49001477321984444,0.48713916742171093,0.5,20,20,87,0.826,0.843,0.738,0.5
85,0.84,0.838,0.5,0.5,0.843,0.837,0.831,0.825,0.4901598052890076,0.49090287568929125,0.5,20,20,88,0.823,0.841,0.738,0.5
86,0.84,0.838,0.5,0.5,0.842,0.838,0.833,0.825,0.49150568501428626,0.4910315303428988,0.5,20,20,89,0.824,0.842,0.738,0.5
87,0.839,0.839,0.5,0.5,0.842,0.836,0.836,0.826,0.4909757354355774,0.4876771195124688,0.5,20,20,90,0.824,0.842,0.738,0.5
88,0.841,0.837,0.5,0.5,0.844,0.837,0.836,0.826,0.4987045469355037,0.4884206846330351,0.5,20,20,91,0.824,0.842,0.738,0.5
89,0.84,0.838,0.5,0.5,0.844,0.837,0.835,0.823,0.4941534183167482,0.48857792121775556,0.5,20,20,92,0.824,0.842,0.738,0.5
90,0.841,0.838,0.5,0.5,0.843,0.839,0.836,0.826,0.49765758519071807,0.49269026000140825,0.5,20,20,93,0.825,0.844,0.738,0.5
91,0.841,0.838,0.5,0.5,0.843,0.839,0.836,0.825,0.4971271904559599,0.4927865892587522,0.5,20,20,94,0.825,0.844,0.738,0.5
92,0.84,0.838,0.5,0.5,0.844,0.836,0.833,0.823,0.4938684805917947,0.4872521426096724,0.5,20,20,95,0.824,0.841,0.738,0.5
93,0.84,0.837,0.5,0.5,0.844,0.836,0.832,0.825,0.4944543236340834,0.4901063332339869,0.5,20,20,96,0.824,0.841,0.738,0.5
94,0.84,0.837,0.5,0.5,0.845,0.836,0.833,0.822,0.49123453953514734,0.49023348386445376,0.5,20,20,97,0.824,0.841,0.738,0.5
95,0.84,0.837,0.5,0.5,0.844,0.836,0.834,0.825,0.4945961986272275,0.4903574360372016,0.5,20,20,98,0.824,0.841,0.738,0.5
96,0.84,0.837,0.5,0.5,0.844,0.837,0.834,0.823,0.49785929308191496,0.49099594015988135,0.5,20,20,99,0.824,0.841,0.738,0.5
97,0.839,0.837,0.5,0.5,0.843,0.836,0.835,0.824,0.4936134032297706,0.4875295703780742,0.5,20,20,100,0.824,0.841,0.738,0.5
98,0.84,0.837,0.5,0.5,0.845,0.837,0.837,0.824,0.4951298183644736,0.490711258072598,0.5,20,20,101,0.823,0.841,0.739,0.5
99,0.84,0.838,0.5,0.5,0.843,0.837,0.834,0.824,0.4946071741437637,0.4922113550741952,0.5,20,20,102,0.823,0.841,0.739,0.5
