,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
74,0.849,0.848,0.848,0.846,0.85,0.846,0.849,0.846,0.4996244551348954,0.4983687915854369,0.5,20,18,77,0.823,0.832,0.738,0.839
75,0.847,0.846,0.848,0.846,0.85,0.846,0.849,0.846,0.49962197929899405,0.501842070168881,0.5,20,18,78,0.823,0.832,0.738,0.839
76,0.849,0.845,0.848,0.846,0.852,0.849,0.851,0.847,0.49734738005130325,0.5010698499487433,0.5,20,18,79,0.826,0.835,0.738,0.839
77,0.853,0.845,0.848,0.846,0.849,0.85,0.849,0.844,0.5029132759955803,0.5022648066213681,0.5,20,18,80,0.826,0.835,0.738,0.839
78,0.854,0.846,0.848,0.846,0.849,0.849,0.849,0.843,0.5026697203535047,0.5022236931456314,0.5,20,18,81,0.826,0.835,0.738,0.839
79,0.854,0.846,0.848,0.846,0.849,0.849,0.849,0.842,0.5023392899623462,0.5020979832663733,0.5,20,18,82,0.829,0.835,0.738,0.839
80,0.852,0.845,0.848,0.846,0.849,0.846,0.849,0.843,0.49853617708908005,0.5022611689270985,0.5,20,18,83,0.829,0.835,0.738,0.839
81,0.853,0.846,0.848,0.846,0.85,0.847,0.849,0.843,0.4983690951421369,0.5015540062527861,0.5,20,18,84,0.829,0.835,0.738,0.839
82,0.851,0.846,0.848,0.846,0.848,0.849,0.848,0.845,0.5003956542539052,0.49938926938079536,0.5,20,18,85,0.825,0.834,0.738,0.839
83,0.849,0.846,0.848,0.846,0.85,0.847,0.849,0.846,0.5005804509613323,0.49858573271122475,0.5,20,18,86,0.827,0.832,0.738,0.839
84,0.848,0.846,0.848,0.846,0.849,0.847,0.848,0.846,0.5010133897823768,0.49887263575321017,0.5,20,18,87,0.827,0.832,0.738,0.839
85,0.849,0.847,0.848,0.846,0.85,0.847,0.849,0.846,0.5008245774141433,0.4987129600987773,0.5,20,18,88,0.827,0.832,0.738,0.839
86,0.844,0.845,0.848,0.846,0.848,0.848,0.848,0.847,0.5007769895218688,0.4980910947112403,0.5,20,18,89,0.825,0.829,0.738,0.839
87,0.848,0.844,0.848,0.846,0.849,0.845,0.85,0.844,0.5011118659538656,0.498840610667602,0.5,20,18,90,0.827,0.832,0.738,0.839
88,0.849,0.843,0.848,0.846,0.851,0.845,0.847,0.844,0.49885506164198296,0.5036901113259656,0.5,20,18,91,0.825,0.832,0.738,0.839
89,0.849,0.843,0.848,0.846,0.852,0.846,0.848,0.843,0.49903622397948266,0.5034550779209166,0.5,20,18,92,0.825,0.832,0.738,0.839
90,0.849,0.843,0.848,0.846,0.852,0.846,0.848,0.843,0.49913711004797323,0.5033098493878163,0.5,20,18,93,0.825,0.832,0.738,0.839
91,0.85,0.843,0.848,0.846,0.85,0.843,0.847,0.845,0.5004527298576321,0.5013832448700138,0.5,20,18,94,0.828,0.834,0.738,0.839
92,0.852,0.844,0.848,0.846,0.851,0.844,0.846,0.843,0.500931481653294,0.5011062582772373,0.5,20,18,95,0.828,0.833,0.738,0.839
93,0.851,0.844,0.847,0.846,0.85,0.845,0.846,0.843,0.5014868660694262,0.4981193445396688,0.5,20,18,96,0.828,0.834,0.738,0.839
94,0.847,0.845,0.847,0.846,0.847,0.841,0.846,0.843,0.4964648994174894,0.49213014886484635,0.5,20,18,97,0.828,0.834,0.738,0.839
95,0.848,0.843,0.847,0.846,0.847,0.842,0.846,0.842,0.49603817629086183,0.4952601745117938,0.5,20,18,98,0.828,0.835,0.738,0.839
96,0.845,0.846,0.847,0.846,0.847,0.843,0.845,0.843,0.49729346159343646,0.49349239965805725,0.5,20,18,99,0.829,0.835,0.738,0.839
97,0.845,0.847,0.847,0.846,0.846,0.844,0.845,0.843,0.49780981772303234,0.4932530736126649,0.5,20,18,100,0.829,0.835,0.738,0.839
98,0.845,0.844,0.847,0.846,0.847,0.844,0.845,0.843,0.5015305650157786,0.5001380682614297,0.5,20,18,101,0.829,0.835,0.738,0.839
99,0.847,0.843,0.847,0.846,0.847,0.843,0.845,0.843,0.5004071009707158,0.49651584972415197,0.5,20,18,102,0.829,0.835,0.738,0.839
