,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
25,0.836,0.825,0.802,0.802,0.843,0.835,0.844,0.841,0.5200008017179109,0.50950868258338,0.5,20,27,28,0.814,0.826,0.72,0.83
26,0.838,0.833,0.802,0.802,0.845,0.842,0.845,0.842,0.51502089239851,0.5089486317546797,0.5,20,27,29,0.825,0.825,0.72,0.83
27,0.839,0.836,0.802,0.802,0.844,0.843,0.846,0.843,0.5165885137201728,0.511038379283967,0.5,20,27,30,0.828,0.832,0.72,0.83
28,0.832,0.826,0.802,0.802,0.84,0.839,0.846,0.838,0.5159492487100086,0.5122382509528729,0.5,20,27,31,0.818,0.825,0.72,0.83
29,0.837,0.826,0.802,0.802,0.843,0.834,0.844,0.838,0.5135631032863612,0.5031829375892224,0.5,20,27,32,0.818,0.826,0.72,0.83
30,0.838,0.826,0.802,0.802,0.846,0.842,0.846,0.839,0.5163650783363557,0.5067272315896156,0.5,20,27,33,0.819,0.83,0.72,0.83
31,0.837,0.825,0.802,0.802,0.846,0.837,0.844,0.839,0.5071992131295234,0.5057822331948717,0.5,20,27,34,0.814,0.827,0.72,0.83
32,0.837,0.824,0.802,0.802,0.846,0.839,0.844,0.83,0.5050441097556669,0.5055127629330868,0.5,20,27,35,0.814,0.827,0.72,0.83
33,0.838,0.826,0.802,0.802,0.846,0.838,0.847,0.838,0.5042759410223666,0.505301571155886,0.5,20,27,36,0.814,0.827,0.72,0.83
34,0.839,0.826,0.802,0.802,0.844,0.841,0.844,0.839,0.5052029346276483,0.507435151008357,0.5,20,27,37,0.815,0.827,0.72,0.83
35,0.837,0.825,0.802,0.802,0.845,0.84,0.846,0.837,0.5102882323351967,0.5036451955810102,0.5,20,27,38,0.817,0.828,0.72,0.83
36,0.838,0.832,0.802,0.802,0.844,0.842,0.845,0.838,0.5091059112668535,0.5045675579077764,0.5,20,27,39,0.818,0.83,0.72,0.83
37,0.835,0.83,0.802,0.802,0.844,0.841,0.844,0.84,0.5080527918632067,0.5028402315689681,0.5,20,27,40,0.817,0.827,0.72,0.83
38,0.836,0.832,0.802,0.802,0.842,0.839,0.843,0.843,0.5065321437573177,0.4999772012194179,0.5,20,27,41,0.819,0.827,0.72,0.83
39,0.839,0.838,0.802,0.802,0.846,0.846,0.848,0.844,0.5066713607017777,0.5023501053917165,0.5,20,27,42,0.819,0.826,0.72,0.83
40,0.836,0.839,0.802,0.802,0.845,0.844,0.846,0.842,0.5072123970872611,0.5032770071690774,0.5,20,27,43,0.819,0.826,0.72,0.83
41,0.84,0.839,0.802,0.802,0.847,0.845,0.846,0.843,0.5014424612018016,0.5052841752931438,0.5,20,27,44,0.819,0.826,0.72,0.83
42,0.84,0.836,0.802,0.802,0.845,0.843,0.847,0.845,0.501868933784714,0.5044760942362946,0.5,20,27,45,0.819,0.828,0.72,0.83
43,0.841,0.835,0.802,0.802,0.844,0.844,0.852,0.841,0.5034501838518615,0.504811541960425,0.5,20,27,46,0.819,0.828,0.72,0.83
44,0.837,0.836,0.802,0.802,0.843,0.846,0.854,0.844,0.5044805389173844,0.5064984316299795,0.5,20,27,47,0.823,0.826,0.72,0.83
45,0.835,0.837,0.802,0.802,0.846,0.848,0.853,0.844,0.5050229676471186,0.5074237330260523,0.5,20,27,48,0.823,0.826,0.72,0.83
46,0.837,0.839,0.802,0.802,0.845,0.849,0.853,0.846,0.504892599966413,0.5072335180665835,0.5,20,27,49,0.823,0.826,0.72,0.83
47,0.842,0.84,0.802,0.802,0.842,0.847,0.848,0.845,0.5051757600752202,0.5074648685052092,0.5,20,27,50,0.823,0.826,0.72,0.83
48,0.845,0.837,0.802,0.802,0.845,0.843,0.849,0.843,0.5052418666745284,0.5088686393948911,0.5,20,27,51,0.823,0.826,0.72,0.83
49,0.845,0.837,0.802,0.802,0.844,0.842,0.845,0.842,0.5049206551811923,0.509838728096198,0.5,20,27,52,0.823,0.826,0.72,0.83
50,0.847,0.835,0.802,0.802,0.846,0.842,0.846,0.843,0.5040708614094548,0.5075554452977252,0.5,20,27,53,0.82,0.829,0.72,0.83
51,0.846,0.844,0.802,0.802,0.851,0.845,0.845,0.842,0.5080783301950762,0.5128848878444399,0.5,20,27,54,0.82,0.828,0.72,0.83
52,0.846,0.848,0.802,0.802,0.851,0.846,0.845,0.843,0.5125662057063691,0.5091442001852968,0.5,20,27,55,0.828,0.83,0.72,0.83
53,0.849,0.849,0.802,0.802,0.852,0.849,0.845,0.844,0.5118932044639676,0.5093172511222688,0.5,20,27,56,0.828,0.83,0.72,0.83
54,0.853,0.843,0.802,0.802,0.846,0.844,0.845,0.842,0.5130198137453768,0.5094206817500928,0.5,20,27,57,0.831,0.83,0.72,0.83
55,0.85,0.847,0.802,0.802,0.846,0.845,0.846,0.844,0.5083543468446331,0.5040693518077811,0.5,20,27,58,0.832,0.84,0.72,0.83
56,0.847,0.847,0.802,0.802,0.846,0.846,0.846,0.846,0.5052224058701908,0.505032148415697,0.5,20,27,59,0.832,0.841,0.72,0.831
57,0.846,0.847,0.802,0.802,0.845,0.846,0.847,0.845,0.49463413854453003,0.4999719245428377,0.5,20,27,60,0.832,0.841,0.72,0.831
58,0.853,0.851,0.802,0.802,0.846,0.846,0.848,0.846,0.5058758371558979,0.5005353983712979,0.5,20,27,61,0.832,0.838,0.72,0.831
59,0.853,0.853,0.802,0.802,0.846,0.846,0.847,0.846,0.503843984042273,0.5036526510558711,0.5,20,27,62,0.832,0.838,0.72,0.831
60,0.849,0.85,0.802,0.802,0.846,0.846,0.847,0.845,0.5044464917038953,0.5044359264322746,0.5,20,27,63,0.832,0.838,0.72,0.831
61,0.85,0.85,0.802,0.802,0.848,0.846,0.848,0.846,0.5038597117502089,0.5038539753383477,0.5,20,27,64,0.832,0.835,0.72,0.831
62,0.852,0.852,0.802,0.802,0.847,0.848,0.849,0.843,0.5068347008276901,0.5068683033833024,0.5,20,27,65,0.832,0.836,0.72,0.831
63,0.853,0.853,0.802,0.802,0.85,0.847,0.851,0.846,0.5043872392117565,0.5042269549600836,0.5,20,27,66,0.834,0.833,0.72,0.831
64,0.854,0.853,0.802,0.802,0.85,0.848,0.848,0.845,0.5046319469923971,0.5043213661382264,0.5,20,27,67,0.834,0.833,0.72,0.831
65,0.853,0.849,0.802,0.802,0.846,0.846,0.846,0.843,0.5028833590165858,0.5041073244160224,0.5,20,27,68,0.835,0.833,0.72,0.831
66,0.853,0.85,0.802,0.802,0.846,0.846,0.847,0.843,0.5028155180751027,0.5043269608383778,0.5,20,27,69,0.835,0.833,0.72,0.831
67,0.848,0.848,0.802,0.802,0.845,0.847,0.847,0.843,0.49642931147537117,0.4955395080460532,0.5,20,27,70,0.836,0.839,0.72,0.831
68,0.849,0.847,0.802,0.802,0.845,0.845,0.846,0.844,0.49628049990004997,0.5001003617697266,0.5,20,27,71,0.836,0.839,0.72,0.831
69,0.847,0.845,0.802,0.802,0.847,0.845,0.846,0.843,0.4963545612016308,0.5004206689920673,0.5,20,27,72,0.836,0.839,0.72,0.831
70,0.847,0.845,0.802,0.802,0.847,0.845,0.846,0.843,0.49688696788557035,0.500875508471324,0.5,20,27,73,0.836,0.839,0.72,0.831
71,0.849,0.845,0.802,0.802,0.845,0.845,0.846,0.842,0.49602561492892017,0.49593452976372726,0.5,20,27,74,0.836,0.839,0.72,0.831
72,0.849,0.846,0.802,0.802,0.845,0.845,0.846,0.842,0.4998903347663987,0.4963134744426782,0.5,20,27,75,0.836,0.839,0.72,0.831
73,0.852,0.847,0.802,0.802,0.847,0.845,0.846,0.843,0.502901573016489,0.499507975680917,0.5,20,27,76,0.832,0.837,0.72,0.832
74,0.853,0.848,0.802,0.802,0.849,0.846,0.846,0.843,0.5037076521360017,0.504316617612256,0.5,20,27,77,0.838,0.833,0.72,0.832
75,0.852,0.851,0.802,0.802,0.848,0.848,0.847,0.844,0.5031094965932197,0.5042396334902619,0.5,20,27,78,0.838,0.833,0.72,0.832
76,0.854,0.851,0.802,0.802,0.849,0.848,0.846,0.844,0.5027926418020832,0.5041837113828036,0.5,20,27,79,0.838,0.833,0.72,0.832
77,0.849,0.847,0.802,0.802,0.848,0.85,0.846,0.845,0.502650911084471,0.5029333152385995,0.5,20,27,80,0.836,0.832,0.72,0.832
78,0.852,0.847,0.802,0.802,0.849,0.846,0.846,0.844,0.5028435119137211,0.5034065206142591,0.5,20,27,81,0.838,0.834,0.72,0.832
79,0.85,0.844,0.802,0.802,0.846,0.844,0.845,0.845,0.5052182955822636,0.49979430309196216,0.5,20,27,82,0.836,0.834,0.721,0.832
80,0.849,0.845,0.802,0.802,0.845,0.844,0.845,0.844,0.5048793199568287,0.49606175206789815,0.5,20,27,83,0.836,0.833,0.721,0.832
81,0.85,0.844,0.802,0.802,0.846,0.844,0.845,0.843,0.5048004233458426,0.49611621695996855,0.5,20,27,84,0.836,0.834,0.721,0.832
82,0.849,0.845,0.802,0.802,0.845,0.845,0.845,0.844,0.4979317153292907,0.49733472059174055,0.5,20,27,85,0.84,0.836,0.721,0.832
83,0.848,0.844,0.802,0.802,0.845,0.845,0.845,0.844,0.497684823346247,0.496846255072655,0.5,20,27,86,0.84,0.835,0.721,0.832
84,0.847,0.842,0.802,0.802,0.844,0.845,0.845,0.843,0.5012903035479461,0.4972330352466721,0.5,20,27,87,0.84,0.835,0.721,0.832
85,0.845,0.843,0.802,0.802,0.844,0.845,0.844,0.84,0.4923200734405564,0.4896664477509022,0.5,20,27,88,0.84,0.835,0.721,0.832
86,0.845,0.842,0.802,0.802,0.844,0.845,0.845,0.839,0.49615411458918685,0.4899408428512921,0.5,20,27,89,0.84,0.836,0.721,0.832
87,0.845,0.843,0.802,0.802,0.843,0.845,0.845,0.839,0.49328134818927305,0.4909095421364643,0.5,20,27,90,0.837,0.838,0.721,0.832
88,0.844,0.843,0.802,0.802,0.843,0.845,0.843,0.837,0.49335544055080705,0.49111892603573626,0.5,20,27,91,0.837,0.838,0.721,0.832
89,0.844,0.844,0.801,0.802,0.843,0.845,0.843,0.837,0.49308364398657656,0.49498843295146155,0.5,20,27,92,0.837,0.837,0.721,0.832
90,0.846,0.842,0.802,0.802,0.845,0.844,0.843,0.838,0.499848977526055,0.49158830786879215,0.5,20,27,93,0.837,0.837,0.721,0.832
91,0.844,0.843,0.802,0.802,0.843,0.846,0.844,0.84,0.4890557913683211,0.49124817937089016,0.5,20,27,94,0.837,0.839,0.721,0.832
92,0.844,0.843,0.802,0.802,0.843,0.846,0.844,0.84,0.4895536578617895,0.4916113906638486,0.5,20,27,95,0.836,0.839,0.721,0.832
93,0.846,0.842,0.802,0.802,0.845,0.844,0.843,0.84,0.49985699231357383,0.4919304361107019,0.5,20,27,96,0.835,0.839,0.721,0.832
94,0.844,0.844,0.802,0.802,0.845,0.844,0.844,0.839,0.4998651156733268,0.4990752233900553,0.5,20,27,97,0.835,0.839,0.721,0.832
95,0.845,0.844,0.802,0.802,0.845,0.844,0.844,0.84,0.49964748200884335,0.49509503184412673,0.5,20,27,98,0.835,0.839,0.721,0.832
96,0.845,0.843,0.802,0.802,0.846,0.842,0.844,0.839,0.5030657912214793,0.4986875426573766,0.5,20,27,99,0.835,0.837,0.721,0.832
97,0.845,0.843,0.802,0.802,0.846,0.843,0.844,0.839,0.5027998583928437,0.49859574760259096,0.5,20,27,100,0.835,0.837,0.721,0.832
98,0.846,0.842,0.801,0.802,0.845,0.843,0.843,0.839,0.4988506723102881,0.4940900860170123,0.5,20,27,101,0.833,0.841,0.721,0.832
99,0.846,0.843,0.802,0.802,0.843,0.843,0.844,0.841,0.49282734213095836,0.4908830689049902,0.5,20,27,102,0.833,0.841,0.721,0.832
