,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots,yKNNInd,ySVMInd,yKNNMulti,ySVMMulti
89,0.849,0.848,0.847,0.846,0.845,0.847,0.846,0.845,0.4946364185979949,0.49147899022089436,0.5,20,48,92,0.831,0.845,0.74,0.839
90,0.848,0.846,0.847,0.846,0.844,0.846,0.848,0.848,0.4961273227645681,0.4928920503641341,0.5,20,48,93,0.831,0.843,0.74,0.839
91,0.85,0.848,0.847,0.846,0.844,0.845,0.849,0.847,0.4991487956958778,0.49322882266173823,0.5,20,48,94,0.831,0.843,0.74,0.839
92,0.85,0.848,0.847,0.846,0.845,0.846,0.848,0.848,0.5003926668870924,0.4944356426088007,0.5,20,48,95,0.831,0.843,0.74,0.839
93,0.849,0.845,0.847,0.846,0.846,0.848,0.848,0.847,0.5010165271299329,0.4981187710284948,0.5,20,48,96,0.831,0.842,0.74,0.839
94,0.85,0.849,0.847,0.846,0.846,0.848,0.848,0.849,0.5014086816963074,0.497622260389349,0.5,20,48,97,0.836,0.843,0.74,0.839
95,0.849,0.849,0.847,0.846,0.848,0.848,0.848,0.848,0.5012458780924922,0.49825928637501865,0.5,20,48,98,0.836,0.843,0.74,0.839
96,0.849,0.848,0.847,0.846,0.845,0.846,0.849,0.848,0.5009905285290399,0.4981957392193303,0.5,20,48,99,0.836,0.843,0.74,0.839
97,0.848,0.846,0.847,0.846,0.845,0.846,0.849,0.847,0.49895685013841584,0.4991099148097814,0.5,20,48,100,0.836,0.844,0.74,0.839
98,0.849,0.844,0.847,0.847,0.849,0.847,0.848,0.844,0.4997083111325821,0.4996241560794653,0.5,20,48,101,0.836,0.844,0.74,0.839
99,0.848,0.846,0.847,0.846,0.846,0.848,0.848,0.846,0.500942687649121,0.4955977672913998,0.5,20,48,102,0.833,0.839,0.74,0.839
