,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
74,0.842,0.845,0.802,0.802,0.847,0.843,0.845,0.838,[0.72746002 0.73831205],[0.7423876  0.73957045],[0.72492993 0.73166623],[0.74412697 0.74815093],0.5,20,6,77,0.732886039105761,0.7409790257487632,0.7282980796948247,0.7461389478455366
75,0.843,0.844,0.802,0.802,0.848,0.841,0.846,0.831,[0.71930478 0.73201076],[0.73458135 0.73252038],[0.7270208  0.73277912],[0.74720539 0.75019803],0.5,20,6,78,0.7256577687223639,0.7335508686427762,0.7298999590826241,0.7487017089609613
76,0.845,0.844,0.802,0.802,0.85,0.843,0.846,0.839,[0.72131581 0.73402184],[0.7364658  0.73496354],[0.72473652 0.7310886 ],[0.74538043 0.74845091],0.5,20,6,79,0.727668826153965,0.7357146744055356,0.7279125604022698,0.746915673034339
77,0.843,0.847,0.802,0.802,0.848,0.844,0.846,0.843,[0.72450418 0.73471322],[0.73732675 0.73648865],[0.72699992 0.73288115],[0.74512266 0.75017141],0.5,20,6,80,0.7296087029890783,0.736907699508622,0.7299405337475167,0.7476470358756271
78,0.847,0.842,0.802,0.802,0.848,0.844,0.846,0.841,[0.72699947 0.73405623],[0.73771513 0.7372356 ],[0.72529857 0.73029383],[0.74284222 0.74901445],0.5,20,6,81,0.7305278509627326,0.7374753651896726,0.7277962008102422,0.7459283353461729
79,0.846,0.84,0.802,0.802,0.848,0.846,0.846,0.84,[0.72806112 0.73333619],[0.73952157 0.73888769],[0.72619925 0.72985583],[0.74485476 0.7496974 ],0.5,20,6,82,0.7306986571727714,0.7392046321058534,0.7280275395660876,0.7472760801142364
80,0.844,0.842,0.802,0.802,0.85,0.846,0.846,0.841,[0.72670477 0.73407915],[0.74160586 0.74066704],[0.7267256 0.7306587],[0.74603589 0.75168855],0.5,20,6,83,0.7303919575232352,0.7411364514388855,0.7286921495751832,0.7488622216769636
81,0.844,0.84,0.802,0.802,0.85,0.845,0.846,0.843,[0.72814885 0.73581064],[0.74273105 0.74148893],[0.73048257 0.73555743],[0.74928027 0.75502665],0.5,20,6,84,0.7319797417370955,0.7421099875433581,0.7330199960871568,0.7521534604142838
82,0.844,0.844,0.802,0.802,0.85,0.844,0.846,0.844,[0.72883205 0.7375077 ],[0.74413115 0.74245969],[0.73134719 0.73667122],[0.75069244 0.7555143 ],0.5,20,6,85,0.7331698762588867,0.743295420627908,0.7340092019904265,0.7531033739155282
83,0.845,0.844,0.802,0.802,0.85,0.844,0.846,0.841,[0.72927369 0.73663255],[0.74617619 0.74373648],[0.73155633 0.73554089],[0.75304675 0.75646794],0.5,20,6,86,0.732953123354906,0.7449563372048587,0.7335486083669438,0.7547573450289491
84,0.843,0.844,0.802,0.802,0.848,0.845,0.845,0.842,[0.73307958 0.74314374],[0.74902377 0.74694727],[0.73406839 0.73933466],[0.75444689 0.75821841],0.5,20,6,87,0.7381116607812391,0.7479855171006946,0.7367015256702183,0.7563326454122792
85,0.844,0.844,0.802,0.802,0.85,0.845,0.846,0.842,[0.73330589 0.74414835],[0.74945293 0.74741007],[0.73521357 0.74039831],[0.7550626  0.75843753],0.5,20,6,88,0.7387271176137957,0.7484315014713065,0.7378059411545153,0.7567500637414208
86,0.844,0.845,0.802,0.802,0.848,0.844,0.845,0.839,[0.73373726 0.74532444],[0.75087686 0.7485916 ],[0.73277319 0.7382441 ],[0.75353735 0.75671721],0.5,20,6,89,0.7395308500626459,0.7497342304198533,0.735508647265658,0.7551272804314824
87,0.845,0.844,0.802,0.802,0.848,0.845,0.845,0.839,[0.7347237  0.74611103],[0.7518561  0.74947181],[0.73395261 0.73897284],[0.75419436 0.75737428],0.5,20,6,90,0.7404173625761524,0.7506639526396557,0.7364627255144488,0.7557843216294011
88,0.845,0.845,0.802,0.802,0.848,0.844,0.845,0.841,[0.73483589 0.74595914],[0.75238295 0.74875552],[0.73650801 0.7402388 ],[0.75710337 0.75875759],0.5,20,6,91,0.7403975149887584,0.750569234464941,0.738373404253611,0.7579304771235951
89,0.844,0.845,0.802,0.802,0.847,0.843,0.846,0.839,[0.73651998 0.74743929],[0.75349764 0.74951006],[0.7381421  0.74129251],[0.75784674 0.75991688],0.5,20,6,92,0.7419796315458156,0.7515038518311623,0.7397173043033871,0.7588818120514458
90,0.846,0.846,0.802,0.802,0.847,0.843,0.846,0.84,[0.73562001 0.74501468],[0.75086035 0.74759175],[0.73961623 0.74234656],[0.75826039 0.76038908],0.5,20,6,93,0.740317347296513,0.7492260510549169,0.7409813951280919,0.7593247345678481
91,0.846,0.846,0.802,0.802,0.847,0.843,0.846,0.84,[0.73677712 0.74532942],[0.75146389 0.74824844],[0.74070857 0.74321933],[0.75929302 0.76120739],0.5,20,6,94,0.7410532670448715,0.749856164896699,0.7419639504283855,0.7602502057119181
92,0.844,0.845,0.802,0.802,0.845,0.844,0.846,0.837,[0.7407076  0.74960746],[0.75580555 0.75175121],[0.74159922 0.74375452],[0.76006271 0.7615112 ],0.5,20,6,95,0.7451575282220405,0.7537783790507655,0.742676868663809,0.7607869511156122
93,0.843,0.845,0.802,0.802,0.847,0.843,0.846,0.838,[0.7412774  0.75004986],[0.75545744 0.75210627],[0.74215832 0.74478077],[0.75977554 0.7619865 ],0.5,20,6,96,0.7456636279989143,0.7537818539931628,0.7434695472948292,0.7608810208550617
94,0.844,0.845,0.802,0.802,0.851,0.844,0.846,0.839,[0.73948017 0.74989269],[0.7562816  0.75409946],[0.74083053 0.74547361],[0.7605161  0.76456398],0.5,20,6,97,0.7446864304518488,0.7551905302194066,0.7431520707046977,0.7625400372167528
95,0.845,0.843,0.802,0.802,0.85,0.844,0.846,0.839,[0.73995091 0.75003253],[0.75708637 0.75519951],[0.74143899 0.74743755],[0.76151514 0.76550724],0.5,20,6,98,0.7449917190345854,0.7561429399182977,0.7444382702346009,0.7635111907037291
96,0.845,0.844,0.802,0.802,0.849,0.845,0.846,0.842,[0.74087929 0.75128315],[0.75752392 0.75554447],[0.74204015 0.74810264],[0.76160614 0.76615731],0.5,20,6,99,0.7460812195276332,0.7565341949757062,0.7450713940323039,0.7638817280226861
97,0.844,0.846,0.802,0.802,0.85,0.845,0.846,0.844,[0.74180635 0.75237734],[0.75820209 0.75625037],[0.74309917 0.74892385],[0.76222779 0.76684829],0.5,20,6,100,0.7470918439935202,0.7572262316857606,0.7460115137465244,0.7645380417146733
98,0.846,0.847,0.802,0.802,0.852,0.844,0.848,0.844,[0.74436851 0.75443235],[0.76028121 0.75895091],[0.74816467 0.75456792],[0.76717062 0.77197306],0.5,20,6,101,0.7494004297928617,0.7596160613238554,0.7513662941164907,0.7695718375391146
99,0.845,0.843,0.802,0.802,0.85,0.846,0.846,0.843,[0.74537433 0.75701484],[0.76271315 0.76115937],[0.74697715 0.75331583],[0.76632575 0.77133512],0.5,20,6,102,0.7511945835725469,0.7619362603160147,0.7501464885039355,0.7688304350347838
