,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
10,0.838,0.836,0.5,0.5,0.84,0.831,0.579,0.649,[0.6049902  0.64762669],[0.64669122 0.63196402],[0.58329705 0.62683075],[0.62019307 0.62497263],0.5,20,82,13,0.6263084446370057,0.6393276205599964,0.6050639018914352,0.6225828486369303
11,0.84,0.834,0.5,0.5,0.84,0.83,0.533,0.532,[0.59230174 0.63193871],[0.6299195  0.61832912],[0.59230174 0.63193871],[0.62122627 0.63029472],0.5,20,82,14,0.6121202274325077,0.6241243108131624,0.6121202274325077,0.6257604935421018
12,0.84,0.835,0.5,0.5,0.841,0.829,0.605,0.696,[0.61397181 0.64980662],[0.64901651 0.63768254],[0.61397181 0.64980662],[0.64185384 0.64933344],0.5,20,82,15,0.6318892174729718,0.6433495283893713,0.6318892174729718,0.645593640577325
13,0.843,0.843,0.5,0.5,0.839,0.837,0.651,0.719,[0.60304546 0.63674672],[0.63682587 0.6254115 ],[0.59898104 0.61804216],[0.61141854 0.62039983],0.5,20,82,16,0.6198960901141494,0.631118685733818,0.6085116018042451,0.6159091834011969
14,0.843,0.843,0.5,0.5,0.838,0.836,0.666,0.787,[0.62188038 0.63917049],[0.6343815  0.62861768],[0.6042747  0.62188038],[0.61385832 0.62050991],0.5,20,82,17,0.6305254358861385,0.6314995911508468,0.6130775404810415,0.6171841152455821
15,0.842,0.841,0.5,0.5,0.839,0.84,0.602,0.729,[0.6255142  0.64157906],[0.63557183 0.63098719],[0.60916792 0.6255142 ],[0.61504181 0.62820007],0.5,20,82,18,0.6335466283490544,0.6332795092137091,0.6173410569099391,0.6216209413597502
16,0.842,0.841,0.5,0.5,0.843,0.834,0.509,0.516,[0.61372018 0.62896654],[0.62248288 0.62162182],[0.61372018 0.62896654],[0.62487206 0.6330844 ],0.5,20,82,19,0.6213433599599244,0.6220523507947215,0.6213433599599244,0.6289782277863261
17,0.841,0.841,0.5,0.5,0.844,0.835,0.51,0.551,[0.63225658 0.64630621],[0.63842461 0.63953246],[0.61797874 0.63225658],[0.62709723 0.63973944],0.5,20,82,20,0.6392813931828201,0.6389785320126561,0.6251176621987633,0.6334183348362683
18,0.843,0.843,0.5,0.5,0.841,0.836,0.494,0.49,[0.62198172 0.63540053],[0.63476539 0.63085723],[0.62198172 0.63540053],[0.6338343  0.64434433],0.5,20,82,21,0.6286911235713578,0.632811311429515,0.6286911235713578,0.6390893164059075
19,0.844,0.841,0.5,0.5,0.842,0.836,0.498,0.499,[0.62576027 0.63841221],[0.6359123  0.63517517],[0.62576027 0.63841221],[0.63807329 0.64681008],0.5,20,82,22,0.6320862401553844,0.635543735327637,0.6320862401553844,0.6424416840487484
20,0.84,0.838,0.5,0.5,0.841,0.838,0.515,0.61,[0.64130354 0.65309362],[0.65127713 0.64786843],[0.62934017 0.64130354],[0.64033981 0.64552895],0.5,20,82,23,0.6471985805059647,0.6495727824972888,0.6353218571204102,0.6429343838996506
21,0.838,0.839,0.5,0.5,0.84,0.834,0.566,0.775,[0.64408483 0.65526723],[0.65243818 0.64937351],[0.63274301 0.64408483],[0.64196692 0.64684584],0.5,20,82,24,0.6496760295510989,0.6509058413456363,0.6384139212520017,0.6444063819070958
22,0.842,0.84,0.5,0.5,0.843,0.835,0.532,0.71,[0.63598699 0.64676511],[0.6446376  0.64107529],[0.63598699 0.64676511],[0.64482102 0.65335976],0.5,20,82,25,0.6413760492371131,0.6428564444729873,0.6413760492371131,0.6490903908179151
23,0.842,0.841,0.5,0.5,0.843,0.835,0.524,0.678,[0.63908765 0.64935227],[0.64736003 0.64392665],[0.63908765 0.64935227],[0.64814081 0.65564136],0.5,20,82,26,0.6442199631872885,0.6456433386802846,0.6442199631872885,0.6518910826521269
24,0.837,0.841,0.5,0.5,0.838,0.837,0.723,0.774,[0.65185334 0.66152162],[0.66194349 0.65855597],[0.64205832 0.65185334],[0.65676838 0.65446981],0.5,20,82,27,0.656687479895566,0.6602497272296324,0.6469558288889345,0.65561909665635
25,0.834,0.84,0.5,0.5,0.839,0.835,0.768,0.741,[0.65427451 0.66352039],[0.66835559 0.66377994],[0.64491053 0.65427451],[0.66166979 0.65669075],0.5,20,82,28,0.6588974493512894,0.6660677664918417,0.6495925217007291,0.6591802702064132
26,0.834,0.841,0.5,0.5,0.84,0.837,0.774,0.749,[0.65662134 0.665478  ],[0.67014326 0.66616936],[0.64765434 0.65662134],[0.66369999 0.65900749],0.5,20,82,29,0.6610496668671151,0.6681563120874163,0.6521378378905693,0.6613537394475829
27,0.837,0.837,0.5,0.5,0.841,0.832,0.765,0.739,[0.65889879 0.6673957 ],[0.6726407  0.66685305],[0.65889879 0.6673957 ],[0.67203826 0.67092389],0.5,20,82,30,0.6631472456530887,0.6697468778516584,0.6631472456530887,0.671481076980813
28,0.837,0.837,0.5,0.5,0.841,0.831,0.761,0.729,[0.66111134 0.6692748 ],[0.67474003 0.66875675],[0.66111134 0.6692748 ],[0.67292003 0.67228855],0.5,20,82,31,0.665193067657728,0.6717483897657941,0.665193067657728,0.6726042891769146
29,0.835,0.838,0.5,0.5,0.84,0.835,0.734,0.765,[0.66326303 0.6641392 ],[0.67594931 0.6710695 ],[0.66238574 0.66326303],[0.67821842 0.66806516],0.5,20,82,32,0.6637011127544873,0.6735094048325636,0.66282438602222,0.673141787992097
30,0.842,0.84,0.5,0.5,0.838,0.835,0.726,0.78,[0.66535753 0.66617864],[0.67758032 0.67372186],[0.66453541 0.66535753],[0.67891754 0.67085471],0.5,20,82,33,0.6657680862830795,0.6756510944852101,0.6649464710493438,0.6748861233018086
31,0.843,0.839,0.5,0.5,0.838,0.835,0.733,0.78,[0.66739817 0.66816915],[0.68031638 0.67511227],[0.66662629 0.67473138],[0.68019711 0.67395398],0.5,20,82,34,0.6677836585097024,0.6777143277479376,0.6706788347815287,0.6770755438466032
32,0.843,0.838,0.5,0.5,0.837,0.836,0.757,0.772,[0.66938799 0.67011319],[0.68040413 0.67681358],[0.66866199 0.66938799],[0.68133555 0.67572343],0.5,20,82,35,0.6697505888925324,0.6786088551012084,0.6690249876730655,0.67852948905353
33,0.838,0.84,0.5,0.5,0.84,0.833,0.764,0.741,[0.67132978 0.66548558],[0.68257263 0.67676333],[0.67064577 0.67132978],[0.68175342 0.67674687],0.5,20,82,36,0.6684076767712626,0.6796679826972893,0.6709877719607128,0.6792501426467983
34,0.836,0.836,0.5,0.5,0.84,0.835,0.729,0.707,[0.67322608 0.6738709 ],[0.68470113 0.6787427 ],[0.67258061 0.67983878],[0.68565605 0.67666315],0.5,20,82,37,0.6735484890594032,0.681721917684428,0.6762096945549535,0.6811595999681948
35,0.842,0.833,0.5,0.5,0.837,0.834,0.716,0.702,[0.67507926 0.67568868],[0.6866719  0.68085815],[0.67446924 0.68148024],[0.68739565 0.68217959],0.5,20,82,38,0.6753839695078141,0.6837650257087051,0.6779747374881537,0.6847876165920181
36,0.842,0.836,0.5,0.5,0.838,0.836,0.71,0.7,[0.67631413 0.69541238],[0.68788569 0.68257306],[0.67631413 0.68309294],[0.68789706 0.68497569],0.5,20,82,39,0.6858632518498717,0.685229376364269,0.679703531905522,0.6864363793461665
37,0.842,0.834,0.5,0.5,0.839,0.835,0.733,0.71,[0.68359196 0.6966214 ],[0.68933477 0.68388966],[0.67811756 0.68467787],[0.69143471 0.68683975],0.5,20,82,40,0.6901066769050379,0.6866122147680142,0.681397712206443,0.6891372309941914
38,0.844,0.837,0.5,0.5,0.84,0.833,0.75,0.722,[0.68520544 0.69782436],[0.69348896 0.68660054],[0.67988164 0.68623597],[0.69431315 0.68984191],0.5,20,82,41,0.6915148984601986,0.6900447519828292,0.6830588023630664,0.6920775266330402
39,0.842,0.835,0.5,0.5,0.838,0.835,0.742,0.711,[0.68678898 0.6990205 ],[0.69481115 0.68815814],[0.6816083  0.68776815],[0.69561045 0.69129586],0.5,20,82,42,0.692904744006066,0.6914846446954327,0.684688225665572,0.693453156035595
40,0.843,0.838,0.5,0.5,0.839,0.837,0.703,0.697,[0.68834384 0.70020922],[0.69637071 0.68910698],[0.68329933 0.6892753 ],[0.69711141 0.69191148],0.5,20,82,43,0.6942765287711794,0.6927388437922812,0.6862873134243139,0.6945114428434302
41,0.843,0.838,0.5,0.5,0.838,0.837,0.727,0.703,[0.68987118 0.70138999],[0.69795602 0.69059833],[0.68495639 0.69075824],[0.69759931 0.6941489 ],0.5,20,82,44,0.6956305849201274,0.6942771745061094,0.6878573127578399,0.6958741073693036
42,0.842,0.833,0.5,0.5,0.838,0.836,0.743,0.711,[0.69181728 0.70264442],[0.6994675 0.6929572],[0.68679436 0.69223931],[0.69972258 0.6954489 ],0.5,20,82,45,0.6972308472183547,0.6962123462119176,0.6895168313823439,0.6975857411869494
43,0.843,0.834,0.5,0.5,0.841,0.834,0.764,0.735,[0.68837822 0.70380245],[0.70044077 0.69490468],[0.68837822 0.6936747 ],[0.70201453 0.69916054],0.5,20,82,46,0.6960903358805909,0.6976727290060194,0.6910264592335913,0.70058753253168
44,0.843,0.834,0.5,0.5,0.839,0.837,0.733,0.716,[0.69470352 0.70495207],[0.70193908 0.69502582],[0.68993307 0.69508831],[0.70217669 0.70071362],0.5,20,82,47,0.6998277953927672,0.6984824498801128,0.6925106865445244,0.7014451569411647
45,0.842,0.838,0.5,0.5,0.843,0.834,0.73,0.7,[0.69650329 0.70617452],[0.70240332 0.69480723],[0.68658067 0.69164541],[0.70413572 0.69832651],0.5,20,82,48,0.7013389036770304,0.6986052738558928,0.6891130402176946,0.7012311144554015
46,0.843,0.836,0.5,0.5,0.842,0.834,0.718,0.698,[0.69787389 0.70730121],[0.70363357 0.69740645],[0.688203   0.69313774],[0.70431776 0.69981608],0.5,20,82,49,0.7025875480892545,0.7005200146698285,0.6906703730145471,0.7020669207256587
47,0.842,0.836,0.5,0.5,0.842,0.831,0.753,0.725,[0.6992248  0.70841934],[0.70457855 0.69783147],[0.69460491 0.69460491],[0.70694994 0.70287713],0.5,20,82,50,0.7038220711891077,0.7012050087726172,0.6946049125830858,0.7049135349488445
48,0.844,0.838,0.5,0.5,0.842,0.835,0.71,0.7,[0.70055662 0.70952876],[0.70530849 0.69965808],[0.69604786 0.70055662],[0.70668137 0.70353995],0.5,20,82,51,0.7050426906883038,0.7024832849624212,0.6983022388366659,0.7051106571652754
49,0.844,0.839,0.5,0.5,0.843,0.835,0.68,0.673,[0.7018699  0.71062937],[0.70607024 0.70146474],[0.69746748 0.7018699 ],[0.70981363 0.70464768],0.5,20,82,52,0.7062496331025574,0.7037674871042003,0.6996686914565359,0.7072306575434797
50,0.845,0.838,0.5,0.5,0.842,0.832,0.714,0.686,[0.70316519 0.71172107],[0.70834069 0.70166009],[0.69886462 0.69886462],[0.71312817 0.70577326],0.5,20,82,53,0.7074431311898992,0.7050003894366954,0.6988646239447686,0.7094507167129702
51,0.843,0.837,0.5,0.5,0.843,0.832,0.705,0.683,[0.70431878 0.71329357],[0.70722821 0.70105935],[0.70009599 0.70460487],[0.71283982 0.70655793],0.5,20,82,54,0.7088061781012125,0.7041437763263554,0.7023504297373062,0.7096988786751521
52,0.841,0.837,0.5,0.5,0.839,0.835,0.696,0.678,[0.70588053 0.71442126],[0.70722557 0.70176556],[0.70159461 0.70588053],[0.71101372 0.70646505],0.5,20,82,55,0.7101508926104005,0.7044955651353566,0.7037375657394451,0.7087393850582944
53,0.842,0.834,0.5,0.5,0.84,0.84,0.736,0.724,[0.70279564 0.70700884],[0.70307087 0.6976819 ],[0.70292892 0.70711741],[0.71624188 0.71211354],0.5,20,82,56,0.7049022370761224,0.7003763838332695,0.7050231627717476,0.7141777067213795
54,0.841,0.836,0.5,0.5,0.841,0.842,0.747,0.726,[0.70424369 0.71242225],[0.70881087 0.70397447],[0.70424369 0.70833872],[0.7172148  0.71410046],0.5,20,82,57,0.7083329702979708,0.7063926710055781,0.7062912031929407,0.7156576303321007
55,0.843,0.836,0.5,0.5,0.841,0.842,0.754,0.739,[0.70954486 0.70553956],[0.70917867 0.70509508],[0.70553956 0.70553956],[0.71783818 0.71562944],0.5,20,82,58,0.7075422121418469,0.7071368785726946,0.7055395626296388,0.7167338100576615
56,0.841,0.836,0.5,0.5,0.839,0.84,0.766,0.759,[0.71073623 0.70681715],[0.70939937 0.70638547],[0.70681715 0.71073623],[0.72101815 0.7214288 ],0.5,20,82,59,0.7087766916109031,0.7078924191544804,0.7087766916109031,0.7212234789343375
57,0.839,0.837,0.5,0.5,0.837,0.841,0.754,0.75,[0.71191321 0.70807704],[0.71177918 0.70846541],[0.70807704 0.71191321],[0.72230419 0.72269039],0.5,20,82,60,0.7099951217357323,0.7101222936467306,0.7099951217357323,0.7224972926482744
58,0.837,0.835,0.5,0.5,0.838,0.84,0.736,0.737,[0.71307615 0.70931977],[0.71276286 0.71086119],[0.71307615 0.71307615],[0.72383453 0.72210348],0.5,20,82,61,0.711197962003095,0.7118120207170443,0.7130761540993867,0.7229690068755336
59,0.838,0.836,0.5,0.5,0.838,0.84,0.722,0.722,[0.71422543 0.71054587],[0.71447291 0.71167734],[0.71422543 0.71422543],[0.72449141 0.72229025],0.5,20,82,62,0.712385652382335,0.7130751266195219,0.7142254298497365,0.7233908313678823
60,0.838,0.837,0.5,0.5,0.838,0.842,0.739,0.739,[0.71537723 0.71185928],[0.71556407 0.71255106],[0.71175585 0.71558265],[0.72755269 0.72426531],0.5,20,82,63,0.7136182547554396,0.7140575628858827,0.7136692523527927,0.7259090037401359
61,0.842,0.837,0.5,0.5,0.839,0.84,0.749,0.744,[0.71649936 0.71305015],[0.71594761 0.71300598],[0.71295019 0.71669793],[0.72785764 0.72559569],0.5,20,82,64,0.7147747552389399,0.7144767941091231,0.7148240559428363,0.7267266647348261
62,0.839,0.835,0.5,0.5,0.837,0.84,0.742,0.743,[0.71772158 0.71412933],[0.71760422 0.71559779],[0.71412933 0.71772158],[0.7283115  0.72775985],0.5,20,82,65,0.7159254518088927,0.7166010076466245,0.7159254518088927,0.7280356768355523
63,0.839,0.838,0.5,0.5,0.84,0.838,0.754,0.752,[0.71881479 0.71529371],[0.71978242 0.71654386],[0.71881479 0.71881479],[0.73180079 0.73100941],0.5,20,82,66,0.7170542527592837,0.7181631408525538,0.7188147940365174,0.7314051020774452
64,0.842,0.842,0.5,0.5,0.844,0.837,0.776,0.772,[0.7199132 0.7165343],[0.72024292 0.71774425],[0.7163532  0.72000319],[0.73436715 0.73240267],0.5,20,82,67,0.7182237531012414,0.718993584552766,0.718178195723131,0.7333849075619816
65,0.844,0.842,0.5,0.5,0.844,0.836,0.78,0.776,[0.72098218 0.71766755],[0.72095326 0.71989052],[0.71749217 0.72106933],[0.73500243 0.73290639],0.5,20,82,68,0.7193248672734711,0.7204218896181993,0.7192807502164771,0.7339544089630432
66,0.843,0.843,0.5,0.5,0.842,0.838,0.786,0.78,[0.72188836 0.72574206],[0.72090746 0.7202272 ],[0.71853235 0.72574206],[0.73547923 0.73503604],0.5,20,82,69,0.7238152087249397,0.7205673306409738,0.7221372046841619,0.7352576330646726
67,0.843,0.843,0.5,0.5,0.843,0.836,0.781,0.777,[0.72293943 0.72326687],[0.72249433 0.72131156],[0.71964694 0.72671404],[0.73538504 0.7356632 ],0.5,20,82,70,0.7231031511127664,0.7219029463206487,0.7231804903434402,0.7355241201840115
68,0.843,0.842,0.5,0.5,0.843,0.84,0.773,0.773,[0.72397958 0.7209083 ],[0.72353848 0.72291585],[0.72074846 0.7242971 ],[0.73650194 0.73714292],0.5,20,82,71,0.7224439382671015,0.7232271636206989,0.7225227816303273,0.7368224319879448
69,0.839,0.841,0.5,0.5,0.841,0.839,0.763,0.761,[0.72525701 0.72206977],[0.72471303 0.7238768 ],[0.72183726 0.71862575],[0.7341789  0.73481517],0.5,20,82,72,0.7236633898980209,0.7242949138323342,0.7202315048965964,0.7344970374434711
70,0.841,0.843,0.5,0.5,0.842,0.838,0.771,0.771,[0.72626841 0.72313932],[0.7257204  0.72507336],[0.72298896 0.72634313],[0.73819214 0.73991039],0.5,20,82,73,0.7247038668621604,0.7253968756536961,0.7246660453865721,0.7390512662045792
71,0.842,0.841,0.5,0.5,0.843,0.837,0.773,0.774,[0.72726993 0.72419709],[0.72722806 0.72497363],[0.72405112 0.72734247],[0.74025573 0.73998336],0.5,20,82,74,0.7257335126366071,0.7261008492787814,0.7256967959173481,0.7401195454070078
72,0.84,0.841,0.5,0.5,0.843,0.836,0.777,0.778,[0.73151919 0.7251725 ],[0.72999435 0.72725692],[0.72834851 0.7251725 ],[0.74465758 0.74136821],0.5,20,82,75,0.7283458474039317,0.7286256335661375,0.7267605046536356,0.7430128959612834
73,0.842,0.841,0.5,0.5,0.842,0.84,0.773,0.776,[0.73244118 0.72620961],[0.72997234 0.72871393],[0.72932812 0.72620961],[0.7451939  0.74404319],0.5,20,82,76,0.7293253945940493,0.7293431338138795,0.7277688631365273,0.7446185414895586
74,0.842,0.841,0.5,0.5,0.844,0.841,0.785,0.788,[0.73029856 0.7272357 ],[0.7320522  0.73002325],[0.72716876 0.72408379],[0.74283367 0.74425639],0.5,20,82,77,0.72876713065795,0.7310377276734117,0.7256262782787185,0.7435450289042762
75,0.84,0.84,0.5,0.5,0.841,0.839,0.778,0.78,[0.73442431 0.72818597],[0.73241848 0.73133579],[0.7313403  0.72818597],[0.74663444 0.74633567],0.5,20,82,78,0.731305140502752,0.7318771303844146,0.729763136388359,0.7464850525550719
76,0.839,0.842,0.5,0.5,0.841,0.837,0.776,0.779,[0.73531969 0.72919262],[0.73319322 0.73243368],[0.73229048 0.72919262],[0.74718948 0.74739812],0.5,20,82,79,0.7322561561511451,0.7328134479703077,0.7307415480662294,0.7472937996641509
77,0.839,0.841,0.5,0.5,0.841,0.839,0.781,0.782,[0.73620826 0.73018895],[0.73486295 0.73396939],[0.73323212 0.73018895],[0.7477145 0.7483723],0.5,20,82,80,0.7331986052027724,0.7344161663057962,0.7317105338812626,0.748043402770948
78,0.842,0.843,0.5,0.5,0.843,0.843,0.783,0.784,[0.73418042 0.73123515],[0.73462655 0.73284076],[0.73418042 0.73123515],[0.74834875 0.75059853],0.5,20,82,81,0.7327077831615159,0.7337336552431523,0.7327077831615159,0.7494736387665714
79,0.841,0.843,0.5,0.5,0.841,0.842,0.788,0.79,[0.73512051 0.73226832],[0.73546131 0.73426345],[0.73209323 0.72922045],[0.74867116 0.74777989],0.5,20,82,82,0.7336944141346534,0.7348623815651809,0.7306568425817908,0.7482255221183511
80,0.841,0.842,0.5,0.5,0.843,0.84,0.785,0.794,[0.73306157 0.73317526],[0.7354532  0.73488177],[0.73306157 0.73317526],[0.75025812 0.75024476],0.5,20,82,83,0.733118418228758,0.7351674866268165,0.733118418228758,0.7502514407423502
81,0.84,0.841,0.5,0.5,0.84,0.842,0.785,0.787,[0.73402046 0.7341312 ],[0.7372367  0.73639172],[0.73402046 0.7341312 ],[0.75031216 0.75100863],0.5,20,82,84,0.7340758290265668,0.7368142108381204,0.7340758290265668,0.7506603969901653
82,0.839,0.84,0.5,0.5,0.841,0.84,0.784,0.787,[0.7349701 0.735078 ],[0.73828798 0.73714914],[0.7349701 0.735078 ],[0.75056038 0.75183367],0.5,20,82,85,0.7350240492874205,0.7377185582065051,0.7350240492874205,0.7511970251231896
83,0.842,0.841,0.5,0.5,0.839,0.838,0.792,0.795,[0.735858   0.73606842],[0.73739704 0.73640064],[0.735858   0.73606842],[0.74869019 0.75146409],0.5,20,82,86,0.7359632063532979,0.7368988435100762,0.7359632063532979,0.7500771385588894
84,0.841,0.842,0.5,0.5,0.839,0.838,0.793,0.795,[0.73679108 0.73699622],[0.7380218  0.73760249],[0.73679108 0.73699622],[0.7502443  0.75230777],0.5,20,82,87,0.7368936467089848,0.7378121470485264,0.7368936467089848,0.7512760395792035
85,0.842,0.843,0.5,0.5,0.839,0.84,0.792,0.797,[0.73771546 0.7379155 ],[0.73851588 0.73782563],[0.73771546 0.7379155 ],[0.75051043 0.75332648],0.5,20,82,88,0.7378154807170632,0.7381707534023956,0.7378154807170632,0.7519184574288938
86,0.842,0.842,0.5,0.5,0.839,0.84,0.792,0.796,[0.73863133 0.73882646],[0.73968794 0.73874082],[0.73863133 0.73882646],[0.75059352 0.75354004],0.5,20,82,89,0.7387288903805296,0.7392143781323496,0.7387288903805296,0.7520667806969199
87,0.841,0.841,0.5,0.5,0.84,0.84,0.788,0.792,[0.73953886 0.73972924],[0.74153601 0.74085982],[0.73953886 0.73972924],[0.75221745 0.75461672],0.5,20,82,90,0.7396340517700757,0.7411979126148687,0.7396340517700757,0.7534170829906133
88,0.839,0.839,0.5,0.5,0.837,0.839,0.779,0.78,[0.74043823 0.74062404],[0.74370355 0.74291224],[0.74043823 0.74062404],[0.75535422 0.75447162],0.5,20,82,91,0.7405311352838607,0.7433078950171205,0.7405311352838607,0.7549129193436828
89,0.838,0.839,0.5,0.5,0.837,0.839,0.764,0.77,[0.74382852 0.74151099],[0.74492661 0.74348832],[0.74132962 0.74151099],[0.75641816 0.75540213],0.5,20,82,92,0.7426697566517593,0.74420746286988,0.7414203058930612,0.7559101450829618
90,0.839,0.841,0.5,0.5,0.837,0.839,0.772,0.775,[0.74221317 0.74239027],[0.74601541 0.74421579],[0.74221317 0.74239027],[0.75695912 0.75581742],0.5,20,82,93,0.7423017233741258,0.7451156044553662,0.7423017233741258,0.7563882662812782
91,0.84,0.84,0.5,0.5,0.837,0.84,0.785,0.788,[0.74304566 0.73825178],[0.74614302 0.7444784 ],[0.74304566 0.7357177 ],[0.75723928 0.75677434],0.5,20,82,94,0.7406487189801174,0.745310709100975,0.739381682284987,0.7570068092195683
92,0.84,0.839,0.5,0.5,0.837,0.839,0.789,0.79,[0.74391504 0.74168262],[0.74720773 0.74531483],[0.74391504 0.74168262],[0.75797849 0.75769696],0.5,20,82,95,0.7427988301157069,0.746261278270855,0.7427988301157069,0.7578377253311358
93,0.843,0.841,0.5,0.5,0.838,0.841,0.79,0.792,[0.74477702 0.74012315],[0.74778434 0.74654335],[0.74469446 0.74249323],[0.75830888 0.7581969 ],0.5,20,82,96,0.7424500841995019,0.7471638484813248,0.7435938468113853,0.7582528894972956
94,0.842,0.84,0.5,0.5,0.838,0.84,0.785,0.791,[0.74563174 0.73862344],[0.74846565 0.74749606],[0.7479902  0.74102431],[0.76058492 0.76188675],0.5,20,82,97,0.7421275871362083,0.7479808553443645,0.7445072546384677,0.7612358352294877
95,0.843,0.843,0.5,0.5,0.839,0.841,0.783,0.786,[0.74647934 0.73957219],[0.74881178 0.74785339],[0.74640047 0.73949192],[0.75901569 0.76042019],0.5,20,82,98,0.7430257658590664,0.748332581481093,0.7429461967818107,0.7597179359855313
96,0.843,0.841,0.5,0.5,0.838,0.839,0.784,0.788,[0.74731997 0.74051143],[0.74948777 0.74889469],[0.74961063 0.74284257],[0.76184755 0.76424972],0.5,20,82,99,0.7439156980481377,0.7491912301737494,0.7462265993778505,0.7630486363765432
97,0.84,0.84,0.5,0.5,0.838,0.839,0.781,0.785,[0.74575847 0.74125985],[0.74930368 0.74859607],[0.74575847 0.74125985],[0.75844195 0.76138583],0.5,20,82,100,0.7435091604506909,0.7489498774494561,0.7435091604506909,0.7599138929005254
98,0.842,0.838,0.5,0.5,0.837,0.84,0.778,0.779,[0.74662051 0.74218508],[0.75057584 0.74918424],[0.74662051 0.74218508],[0.75880032 0.76178272],0.5,20,82,101,0.7444027943718659,0.749880040015125,0.7444027943718659,0.7602915206129373
99,0.841,0.838,0.5,0.5,0.838,0.84,0.775,0.776,[0.74747507 0.7431013 ],[0.7515011  0.75011424],[0.74747507 0.7431013 ],[0.75960414 0.76217425],0.5,20,82,102,0.7452881867696525,0.7508076722443374,0.7452881867696525,0.7608891989394638
