,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
51,0.85,0.847,0.802,0.802,0.846,0.845,0.848,0.845,[0.69177843 0.7017588 ],[0.70736545 0.70710456],[0.69614987 0.70288867],[0.71139014 0.72224418],0.5,20,38,54,0.6967686125843705,0.7072350072056687,0.6995192706576645,0.7168171593420335
52,0.848,0.842,0.802,0.802,0.849,0.843,0.85,0.843,[0.69135353 0.70197874],[0.70740904 0.7074093 ],[0.70228334 0.70742868],[0.71533722 0.72686818],0.5,20,38,55,0.69666613339185,0.7074091672666858,0.7048560069710026,0.7211026983427705
53,0.849,0.842,0.802,0.802,0.849,0.843,0.849,0.843,[0.69735546 0.70892873],[0.71324592 0.71350396],[0.70387287 0.70957823],[0.71582712 0.72700097],0.5,20,38,56,0.7031420934754911,0.7133749401195759,0.7067255494454686,0.7214140444837527
54,0.848,0.843,0.802,0.802,0.849,0.846,0.849,0.845,[0.69130614 0.70463062],[0.71075574 0.70949   ],[0.70264702 0.70914351],[0.71952184 0.728439  ],0.5,20,38,57,0.6979683799172003,0.7101228717889403,0.7058952646045411,0.7239804227654707
55,0.849,0.843,0.802,0.802,0.848,0.845,0.849,0.844,[0.6929076  0.70591101],[0.71212986 0.71113985],[0.70392032 0.71031944],[0.71997166 0.72885736],0.5,20,38,58,0.6994093082029857,0.7116348545659581,0.707119878507183,0.7244145102502596
56,0.849,0.845,0.802,0.802,0.845,0.846,0.848,0.844,[0.69900048 0.70476342],[0.71589475 0.71301033],[0.6931284  0.69928181],[0.70973243 0.71744479],0.5,20,38,59,0.70188194921266,0.7144525420812284,0.6962051058815284,0.7135886142498638
57,0.848,0.845,0.802,0.802,0.847,0.847,0.849,0.845,[0.70105905 0.70630977],[0.71620926 0.71411303],[0.69564535 0.70160117],[0.71041252 0.71897621],0.5,20,38,60,0.703684407359648,0.7151611445723187,0.6986232615478984,0.7146943671859056
58,0.846,0.845,0.802,0.802,0.848,0.847,0.849,0.845,[0.7030755 0.7090518],[0.71678906 0.71543447],[0.69722355 0.70301419],[0.71040434 0.72002121],0.5,20,38,61,0.7060636499781168,0.7161117659079894,0.7001188683860023,0.7152127739327898
59,0.846,0.845,0.802,0.802,0.848,0.846,0.849,0.844,[0.70476682 0.71030453],[0.71806069 0.71651413],[0.69903904 0.70212134],[0.71160797 0.72052295],0.5,20,38,62,0.7075356722384674,0.7172874103428224,0.700580189438557,0.7160654604653195
60,0.848,0.846,0.802,0.802,0.844,0.846,0.85,0.845,[0.70626138 0.70988474],[0.72041558 0.71693436],[0.6993362  0.70323665],[0.7141536  0.72167414],0.5,20,38,63,0.7080730579998883,0.7186749702831334,0.7012864217843309,0.7179138676141832
61,0.848,0.845,0.802,0.802,0.844,0.845,0.85,0.845,[0.70758471 0.71165853],[0.72055496 0.71821981],[0.70514936 0.70680066],[0.71822109 0.72631839],0.5,20,38,64,0.7096216157508974,0.7193873871900212,0.7059750139414493,0.7222697409453929
62,0.848,0.842,0.802,0.802,0.848,0.845,0.849,0.845,[0.70454723 0.71421145],[0.72197127 0.72093105],[0.70905767 0.7147608 ],[0.72342987 0.73350223],0.5,20,38,65,0.7093793390754981,0.7214511620302739,0.7119092370081148,0.728466046074709
63,0.849,0.842,0.802,0.802,0.849,0.846,0.85,0.845,[0.7102298  0.72104402],[0.72904527 0.7264106 ],[0.713538   0.72207965],[0.7291385  0.74088514],0.5,20,38,66,0.7156369087743701,0.7277279349277007,0.7178088253971027,0.7350118208817621
64,0.848,0.843,0.802,0.802,0.849,0.844,0.85,0.843,[0.71148825 0.72307878],[0.72989942 0.72731661],[0.7139463  0.72530769],[0.72984705 0.741603  ],0.5,20,38,67,0.7172835137771784,0.7286080162787997,0.7196269942483253,0.7357250258304975
65,0.849,0.845,0.802,0.802,0.849,0.844,0.849,0.843,[0.71144037 0.7236103 ],[0.73035993 0.72802998],[0.71511302 0.72601819],[0.72998665 0.7418315 ],0.5,20,38,68,0.7175253384497331,0.7291949547596059,0.7205656071579035,0.7359090776247685
66,0.853,0.847,0.802,0.802,0.848,0.848,0.848,0.844,[0.71464952 0.72951605],[0.73549573 0.73261984],[0.71390546 0.72852972],[0.73051621 0.74352489],0.5,20,38,69,0.7220827834820147,0.7340577840807607,0.7212175875123363,0.737020552041661
67,0.848,0.845,0.802,0.802,0.848,0.844,0.848,0.846,[0.71331516 0.72462939],[0.73324977 0.73020944],[0.71954414 0.73208086],[0.73748235 0.74919203],0.5,20,38,70,0.7189722742607869,0.7317296032257383,0.7258125014548037,0.7433371909871036
68,0.849,0.844,0.802,0.802,0.847,0.847,0.844,0.844,[0.71073325 0.72054314],[0.73126399 0.72975605],[0.72135326 0.72798376],[0.73655461 0.74764307],0.5,20,38,71,0.7156381968580969,0.730510019354802,0.7246685079208649,0.7420988401246091
69,0.848,0.844,0.802,0.802,0.846,0.845,0.845,0.842,[0.71178406 0.72163572],[0.73269402 0.73047493],[0.7228681  0.72892592],[0.73697888 0.74719089],0.5,20,38,72,0.7167098893478034,0.7315844763159283,0.725897012949325,0.7420848870924079
70,0.848,0.844,0.802,0.802,0.847,0.845,0.844,0.843,[0.71303847 0.72271578],[0.73336657 0.73191172],[0.72368316 0.73099543],[0.73758451 0.74783455],0.5,20,38,73,0.7178771231434015,0.7326391447195624,0.7273392913707897,0.7427095305919071
71,0.847,0.844,0.802,0.802,0.846,0.846,0.845,0.843,[0.71575778 0.72352614],[0.73404616 0.73263036],[0.71920163 0.72564152],[0.73149032 0.74113352],0.5,20,38,74,0.7196419628369745,0.7333382564800641,0.7224215744033655,0.7363119197913935
72,0.847,0.844,0.802,0.802,0.846,0.844,0.843,0.843,[0.71753642 0.72366018],[0.73560646 0.73316715],[0.71691815 0.7221645 ],[0.73122782 0.74043766],0.5,20,38,75,0.7205983026393787,0.7343868060665512,0.7195413224862139,0.7358327424419813
73,0.846,0.844,0.802,0.802,0.846,0.844,0.843,0.842,[0.71553931 0.72139067],[0.73386853 0.73094063],[0.71888884 0.7230427 ],[0.73247751 0.74048728],0.5,20,38,76,0.7184649910616119,0.7324045788025635,0.7209657676997685,0.7364823974902233
74,0.845,0.844,0.802,0.802,0.844,0.842,0.842,0.839,[0.71713717 0.72141835],[0.73593731 0.73272937],[0.721091   0.72554142],[0.73557979 0.74138119],0.5,20,38,77,0.7192777598752864,0.7343333441899758,0.723316205820411,0.7384804893866983
75,0.845,0.844,0.802,0.802,0.844,0.841,0.843,0.838,[0.71858723 0.72277679],[0.73645423 0.73363146],[0.72212886 0.72740766],[0.73606383 0.74233082],0.5,20,38,78,0.7206820102041647,0.7350428484917246,0.7247682597413665,0.7391973268494573
76,0.844,0.843,0.802,0.802,0.844,0.843,0.843,0.837,[0.72038481 0.72344911],[0.73893251 0.73551177],[0.71966384 0.72572527],[0.73480798 0.74077874],0.5,20,38,79,0.7219169573797021,0.7372221407694821,0.7226945564562063,0.7377933643085699
77,0.843,0.843,0.802,0.802,0.844,0.842,0.843,0.836,[0.72128144 0.72455156],[0.74006214 0.73621671],[0.7179346  0.72422794],[0.73240309 0.73777779],0.5,20,38,80,0.7229165033386323,0.7381394224108652,0.7210812727268738,0.7350904374394976
78,0.843,0.846,0.802,0.802,0.844,0.844,0.843,0.836,[0.72201321 0.72625056],[0.74039557 0.73693242],[0.72192217 0.72813966],[0.73621026 0.74275038],0.5,20,38,81,0.7241318873411942,0.738663998824018,0.725030915939758,0.7394803222792824
79,0.843,0.843,0.802,0.802,0.843,0.842,0.843,0.837,[0.72317729 0.72711251],[0.73997967 0.73720265],[0.72607097 0.73227386],[0.73950287 0.74777691],0.5,20,38,82,0.7251448999345458,0.7385911623449608,0.7291724148980923,0.7436398901769731
80,0.843,0.844,0.802,0.802,0.844,0.843,0.843,0.839,[0.72468122 0.72777346],[0.74126317 0.73838954],[0.72424212 0.72936247],[0.73808025 0.74568431],0.5,20,38,83,0.7262273416025226,0.7398263551473583,0.726802291933694,0.7418822812551571
81,0.843,0.844,0.802,0.802,0.844,0.843,0.843,0.839,[0.72680685 0.72901665],[0.74237652 0.73925535],[0.72556483 0.73078249],[0.73942754 0.74656365],0.5,20,38,84,0.7279117511200537,0.7408159340205417,0.7281736620637951,0.7429955994512243
82,0.844,0.844,0.802,0.802,0.843,0.843,0.843,0.841,[0.72668535 0.73043272],[0.74332567 0.74069014],[0.72602685 0.73121362],[0.7412649  0.74743372],0.5,20,38,85,0.7285590328741929,0.7420079085083324,0.7286202309325859,0.7443493085096863
83,0.845,0.842,0.802,0.802,0.843,0.843,0.843,0.843,[0.72759378 0.73183405],[0.74425719 0.74166019],[0.73049088 0.7353054 ],[0.74593654 0.75090283],0.5,20,38,86,0.7297139161609755,0.7429586860109034,0.732898138184582,0.7484196884364085
84,0.845,0.842,0.802,0.802,0.843,0.843,0.843,0.843,[0.72866432 0.73264739],[0.74590311 0.74250062],[0.73151327 0.73586567],[0.74582837 0.75143823],0.5,20,38,87,0.730655858051489,0.744201865293108,0.733689468229093,0.748633301381793
85,0.846,0.842,0.802,0.802,0.845,0.843,0.843,0.841,[0.72918953 0.73437595],[0.74639098 0.74331408],[0.73534392 0.73995883],[0.74962197 0.75498878],0.5,20,38,88,0.7317827408024777,0.7448525314898684,0.737651374679771,0.7523053739446682
86,0.846,0.844,0.802,0.802,0.845,0.843,0.843,0.843,[0.73041238 0.73479966],[0.74702547 0.74413813],[0.73609219 0.74048585],[0.75021152 0.75533048],0.5,20,38,89,0.7326060217753334,0.745581800841576,0.7382890201483632,0.7527710001088549
87,0.844,0.843,0.802,0.802,0.843,0.843,0.843,0.835,[0.73198623 0.73275487],[0.74764842 0.7447684 ],[0.73703633 0.74010716],[0.75092268 0.75519479],0.5,20,38,90,0.73237054941847,0.7462084086702738,0.7385717465653228,0.7530587353366343
88,0.844,0.843,0.802,0.802,0.844,0.844,0.843,0.838,[0.73298952 0.73375372],[0.74895952 0.7455947 ],[0.73846006 0.74080389],[0.75146601 0.75569894],0.5,20,38,91,0.7333716212263903,0.7472771137023422,0.7396319780111003,0.7535824772516085
89,0.846,0.843,0.802,0.802,0.845,0.842,0.844,0.84,[0.73469372 0.73405996],[0.74998397 0.7468018 ],[0.73673204 0.73870501],[0.74945764 0.75397397],0.5,20,38,92,0.7343768405416342,0.7483928861686032,0.7377185229582579,0.7517158035461649
90,0.845,0.843,0.802,0.802,0.844,0.844,0.843,0.837,[0.7354899  0.73539403],[0.75059566 0.74760285],[0.74012118 0.74222458],[0.75274238 0.75660749],0.5,20,38,93,0.7354419657126914,0.7490992551290105,0.7411728811652805,0.754674938949818
91,0.844,0.845,0.802,0.802,0.845,0.843,0.843,0.837,[0.7357626  0.73687881],[0.75056829 0.7478677 ],[0.74390255 0.74528427],[0.75524543 0.7589021 ],0.5,20,38,94,0.736320702910011,0.7492179978770632,0.7445934054170821,0.7570737682798259
92,0.845,0.843,0.802,0.802,0.843,0.843,0.843,0.834,[0.73722268 0.73701208],[0.75131779 0.7489029 ],[0.74477616 0.74662331],[0.75722669 0.75986601],0.5,20,38,95,0.7371173771102497,0.7501103454856828,0.7456997378950272,0.7585463503058252
93,0.845,0.843,0.802,0.802,0.846,0.843,0.844,0.84,[0.73886139 0.73764991],[0.75133624 0.75020681],[0.74127502 0.74316213],[0.75247464 0.75770219],0.5,20,38,96,0.7382556522523531,0.7507715254300185,0.7422185772225807,0.7550884119625249
94,0.845,0.843,0.802,0.802,0.844,0.843,0.843,0.841,[0.74037989 0.73857831],[0.75196705 0.75122798],[0.74537959 0.7468746 ],[0.75549893 0.76152168],0.5,20,38,97,0.7394790997294881,0.7515975178042962,0.7461270952103147,0.7585103036546745
95,0.845,0.845,0.802,0.802,0.845,0.845,0.843,0.841,[0.74144908 0.73967526],[0.7534459  0.75236059],[0.74586197 0.74770307],[0.75658664 0.76236815],0.5,20,38,98,0.7405621692346323,0.7529032481048639,0.7467825204319619,0.7594773985592608
96,0.844,0.842,0.802,0.802,0.844,0.845,0.845,0.836,[0.74332291 0.74031566],[0.75525587 0.75359022],[0.7470266  0.74868877],[0.75736965 0.76321852],0.5,20,38,99,0.7418192854968473,0.7544230463441199,0.7478576842441871,0.7602940832923065
97,0.845,0.845,0.802,0.802,0.845,0.844,0.844,0.838,[0.74362724 0.74093886],[0.75538652 0.75421004],[0.74743884 0.74934708],[0.75829263 0.76343611],0.5,20,38,100,0.742283048870696,0.754798278151382,0.7483929575722348,0.7608643679029528
98,0.844,0.844,0.802,0.802,0.844,0.846,0.844,0.843,[0.74362817 0.74203442],[0.75553336 0.75506905],[0.74759847 0.74969726],[0.75861565 0.76518297],0.5,20,38,101,0.7428312910899761,0.7553012048768768,0.74864786539519,0.7618993101532094
99,0.845,0.846,0.802,0.802,0.845,0.847,0.844,0.843,[0.74423343 0.74308066],[0.75659936 0.7554623 ],[0.74849849 0.75080762],[0.7595143 0.7659067],0.5,20,38,102,0.7436570477252363,0.7560308321500985,0.7496530574299394,0.7627105000072949
