,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
10,0.845,0.843,0.848,0.845,0.843,0.848,0.845,0.846,[0.55616966 0.58678671],[0.57975586 0.57910051],[0.57980727 0.63056224],[0.60623193 0.61150666],0.5,20,47,13,0.5714781855239273,0.5794281840476679,0.6051847555257205,0.6088692933954497
11,0.842,0.845,0.848,0.845,0.843,0.845,0.843,0.845,[0.56935442 0.59701852],[0.58447558 0.58422591],[0.56097224 0.58119276],[0.57264363 0.58796114],0.5,20,47,14,0.58318646734725,0.5843507414445082,0.5710825000321158,0.580302384685474
12,0.845,0.848,0.848,0.845,0.84,0.847,0.842,0.847,[0.57569581 0.59056448],[0.5924942  0.59109465],[0.59261833 0.59365067],[0.60725445 0.61793002],0.5,20,47,15,0.583130144905097,0.5917944247766396,0.59313450256906,0.612592231220087
13,0.844,0.846,0.848,0.845,0.844,0.848,0.843,0.845,[0.60384524 0.62567   ],[0.61957469 0.61624945],[0.59850668 0.59850668],[0.60896684 0.62315912],0.5,20,47,16,0.6147576197993869,0.6179120696196041,0.5985066795714049,0.616062979422074
14,0.846,0.848,0.848,0.845,0.84,0.847,0.842,0.846,[0.59654615 0.60227425],[0.60300663 0.60284012],[0.60388903 0.60388903],[0.61523737 0.62741524],0.5,20,47,17,0.599410204291934,0.6029233744231456,0.603889033646544,0.6213263060126814
15,0.847,0.846,0.848,0.845,0.846,0.846,0.845,0.849,[0.61032842 0.62935971],[0.63497116 0.63145414],[0.6088502 0.6088502],[0.63179241 0.63850762],0.5,20,47,18,0.6198440649208163,0.6332126482018552,0.6088502021317291,0.6351500149746168
16,0.848,0.844,0.848,0.845,0.845,0.845,0.845,0.848,[0.59730644 0.6177446 ],[0.62304534 0.62131845],[0.62896654 0.62896654],[0.64915811 0.65723809],0.5,20,47,19,0.6075255221995235,0.6221818988089183,0.6289665395356436,0.6531980984987105
17,0.847,0.847,0.848,0.845,0.844,0.848,0.845,0.848,[0.61894173 0.64938453],[0.64952996 0.63738651],[0.61775582 0.6319155 ],[0.64595789 0.6428806 ],0.5,20,47,20,0.6341631279251984,0.6434582320402464,0.6248356609925352,0.644419249099117
18,0.837,0.837,0.848,0.845,0.847,0.851,0.849,0.847,[0.63540053 0.64252941],[0.66428572 0.65589972],[0.63540053 0.63987361],[0.65671893 0.65867722],0.5,20,47,21,0.6389649663780181,0.6600927199615827,0.6376370680578298,0.6576980744780765
19,0.844,0.842,0.848,0.845,0.849,0.847,0.846,0.847,[0.63841221 0.66464691],[0.66266125 0.65358829],[0.62438574 0.63708236],[0.64241508 0.64917062],0.5,20,47,22,0.6515295616789372,0.6581247683139329,0.6307340479180483,0.6457928506007549
20,0.844,0.838,0.848,0.845,0.853,0.846,0.845,0.847,[0.64130354 0.66598524],[0.66614669 0.65691975],[0.6287552  0.64130354],[0.64768846 0.65298495],0.5,20,47,23,0.6536443921599757,0.6615332234157127,0.6350293706551686,0.6503367059948774
21,0.849,0.841,0.848,0.845,0.849,0.847,0.845,0.846,[0.64408483 0.67098365],[0.66639389 0.6626931 ],[0.6316331  0.64281761],[0.65009225 0.65766207],0.5,20,47,24,0.6575342432565214,0.6645434916916322,0.6372253539352086,0.6538771608226505
22,0.849,0.84,0.848,0.845,0.849,0.845,0.845,0.847,[0.64676511 0.67167993],[0.6678901  0.66321651],[0.63498203 0.64676511],[0.65305797 0.66017182],0.5,20,47,25,0.6592225186715657,0.6655533014424899,0.6408735672419859,0.6566148938449817
23,0.849,0.845,0.848,0.845,0.851,0.847,0.849,0.847,[0.64935227 0.67465056],[0.6656252  0.66178853],[0.63817366 0.66950776],[0.65515294 0.66504965],0.5,20,47,26,0.6620014196867295,0.663706865862415,0.6538407146699916,0.6601012945607208
24,0.849,0.845,0.848,0.845,0.848,0.849,0.849,0.85,[0.65185334 0.67903936],[0.66741745 0.66422527],[0.63029276 0.66042881],[0.64662418 0.65829773],0.5,20,47,27,0.6654463499804538,0.6658213584914863,0.6453607835317274,0.6524609559750045
25,0.85,0.842,0.848,0.845,0.852,0.843,0.848,0.848,[0.65427451 0.6821898 ],[0.66911574 0.66861728],[0.6337441  0.66292281],[0.64568821 0.66147224],0.5,20,47,28,0.668232156129279,0.6688665090144095,0.6483334558147914,0.6535802219427607
26,0.85,0.841,0.848,0.845,0.851,0.845,0.849,0.846,[0.65662134 0.68327116],[0.67172452 0.66934362],[0.63703271 0.66539032],[0.64891226 0.66525264],0.5,20,47,29,0.6699462500076387,0.6705340722831725,0.6512115127453459,0.6570824507118013
27,0.848,0.842,0.848,0.845,0.849,0.849,0.849,0.848,[0.65889879 0.68392782],[0.67335153 0.67106099],[0.64017432 0.66677479],[0.6521241 0.665866 ],0.5,20,47,30,0.671413306016578,0.6722062592470966,0.6534745554364214,0.6589950494024749
28,0.847,0.843,0.848,0.845,0.849,0.85,0.847,0.851,[0.66111134 0.68416653],[0.67453823 0.6719022 ],[0.64318251 0.66344707],[0.65687838 0.66625216],0.5,20,47,31,0.6726389348250164,0.6732202123048814,0.6533147876844743,0.6615652735707178
29,0.848,0.843,0.848,0.845,0.848,0.849,0.847,0.85,[0.66363558 0.68404294],[0.67612962 0.67276879],[0.64606906 0.66325887],[0.65878047 0.66829285],0.5,20,47,32,0.6738392615185413,0.6744492088371827,0.6546639645027594,0.6635366567849648
30,0.854,0.848,0.848,0.845,0.85,0.848,0.848,0.85,[0.65917146 0.68302475],[0.67345625 0.67182077],[0.64571049 0.66547168],[0.65678585 0.66977214],0.5,20,47,33,0.6710981038842414,0.6726385144172191,0.6555910820388148,0.6632789941448503
31,0.844,0.854,0.848,0.845,0.844,0.848,0.845,0.849,[0.64090542 0.65164201],[0.65209998 0.6508324 ],[0.65585363 0.656528  ],[0.65997636 0.67196486],0.5,20,47,34,0.6462737151453375,0.651466189530149,0.6561908119042847,0.6659706133555406
32,0.844,0.851,0.848,0.845,0.845,0.845,0.844,0.846,[0.65237053 0.65153148],[0.65634363 0.65626729],[0.67573414 0.67264032],[0.67833481 0.69013047],0.5,20,47,35,0.6519510031772822,0.6563054609790484,0.6741872290230154,0.6842326385379649
33,0.844,0.85,0.848,0.845,0.845,0.846,0.846,0.847,[0.65041217 0.65678787],[0.6591872 0.6595677],[0.67515245 0.67692885],[0.67997074 0.69470572],0.5,20,47,36,0.6536000182487811,0.6593774499672385,0.6760406525719086,0.6873382344875643
34,0.849,0.854,0.848,0.845,0.85,0.85,0.845,0.849,[0.66703512 0.66203523],[0.67091573 0.67142217],[0.68145929 0.6771536 ],[0.6859283  0.69831492],0.5,20,47,37,0.6645351713812224,0.6711689462016203,0.6793064459466298,0.6921216101559823
35,0.852,0.855,0.848,0.845,0.849,0.852,0.847,0.848,[0.67770345 0.67128389],[0.68211008 0.68222885],[0.67964682 0.67887052],[0.68699573 0.70314618],0.5,20,47,38,0.6744936707774993,0.6821694670911354,0.679258672635809,0.6950709564222719
36,0.851,0.854,0.847,0.845,0.85,0.849,0.849,0.846,[0.68137587 0.67675465],[0.68327946 0.68307968],[0.68133464 0.68055509],[0.68668329 0.70390114],0.5,20,47,39,0.6790652617455117,0.6831795716805049,0.6809448626200786,0.6952922164447433
37,0.848,0.849,0.847,0.845,0.846,0.845,0.846,0.842,[0.67719148 0.67236618],[0.67666362 0.67784302],[0.68012505 0.67866471],[0.68760737 0.70682982],0.5,20,47,40,0.6747788320770174,0.6772533206235851,0.6793948807942258,0.6972185952522323
38,0.849,0.85,0.847,0.845,0.848,0.849,0.845,0.845,[0.67056482 0.67035002],[0.6757171  0.67503037],[0.67620334 0.67448026],[0.68802047 0.70534173],0.5,20,47,41,0.6704574206673237,0.675373735855835,0.675341797826813,0.6966811025862687
39,0.848,0.851,0.847,0.845,0.848,0.846,0.845,0.844,[0.67064611 0.67275351],[0.68165322 0.6796367 ],[0.67770413 0.67735268],[0.69145152 0.70849085],0.5,20,47,42,0.6716998057620065,0.6806449586067399,0.6775284072766735,0.6999711852442416
40,0.849,0.85,0.847,0.845,0.849,0.847,0.844,0.845,[0.67202543 0.67337311],[0.68266806 0.68173154],[0.68533649 0.6858602 ],[0.69848289 0.71534797],0.5,20,47,43,0.6726992655345161,0.682199803239383,0.6855983447449114,0.7069154274858862
41,0.85,0.851,0.847,0.845,0.85,0.847,0.845,0.845,[0.68116518 0.68180154],[0.69102315 0.69011984],[0.68753565 0.68712287],[0.69931193 0.7156474 ],0.5,20,47,44,0.6814833624294145,0.6905714990060163,0.6873292569282672,0.7074796637438892
42,0.846,0.85,0.848,0.845,0.849,0.85,0.847,0.848,[0.67666523 0.67528744],[0.68965977 0.68709749],[0.68326953 0.68131058],[0.69749912 0.70683205],0.5,20,47,45,0.6759763355715744,0.6883786292857543,0.6822900572497625,0.7021655826215509
43,0.844,0.849,0.848,0.845,0.845,0.847,0.846,0.847,[0.67209717 0.67569072],[0.69020562 0.68826342],[0.67736343 0.68385503],[0.69664912 0.70607193],0.5,20,47,46,0.6738939452439652,0.6892345201624186,0.6806092301466662,0.701360522131167
44,0.845,0.851,0.848,0.845,0.844,0.847,0.848,0.846,[0.67290681 0.67733301],[0.69169911 0.68950188],[0.67925053 0.68432189],[0.69769337 0.70681666],0.5,20,47,47,0.6751199084725142,0.6906004949865687,0.6817862100926309,0.7022550173076875
45,0.845,0.848,0.847,0.845,0.845,0.848,0.846,0.848,[0.67251779 0.67773326],[0.69316867 0.69013102],[0.68223201 0.68363426],[0.70190238 0.70834448],0.5,20,47,48,0.6751255252910693,0.691649846102003,0.6829331360300557,0.7051234335817715
46,0.844,0.848,0.847,0.845,0.845,0.848,0.844,0.848,[0.67281162 0.67935133],[0.69580837 0.69284386],[0.68342994 0.68554921],[0.70338662 0.7094701 ],0.5,20,47,49,0.6760814756202609,0.6943261149950459,0.6844895752806418,0.7064283598432884
47,0.849,0.852,0.847,0.845,0.848,0.85,0.845,0.849,[0.67912657 0.67927531],[0.69747308 0.69547619],[0.68489662 0.68593607],[0.70510562 0.71318525],0.5,20,47,50,0.6792009395368437,0.6964746378717227,0.68541634397458,0.7091454325230371
48,0.85,0.854,0.847,0.845,0.85,0.852,0.844,0.848,[0.68769009 0.68614103],[0.70479245 0.70313228],[0.6932232  0.69341096],[0.71197079 0.71974616],0.5,20,47,51,0.6869155634907704,0.7039623647695269,0.6933170788173354,0.7158584735742509
49,0.85,0.852,0.847,0.845,0.85,0.852,0.846,0.848,[0.68420827 0.68348659],[0.70072446 0.69829343],[0.69667859 0.69492385],[0.71341999 0.71977423],0.5,20,47,52,0.6838474309015108,0.699508946545992,0.6958012196098152,0.7165971113661089
50,0.849,0.852,0.847,0.845,0.848,0.852,0.846,0.847,[0.68622995 0.68526364],[0.70229897 0.69940597],[0.69304561 0.6917766 ],[0.70947    0.71594786],0.5,20,47,53,0.6857467982042627,0.7008524718697446,0.6924111046112447,0.7127089304437877
51,0.848,0.85,0.847,0.845,0.849,0.85,0.845,0.847,[0.68692203 0.68676322],[0.70358495 0.70127607],[0.69592188 0.69262662],[0.71133559 0.71839224],0.5,20,47,54,0.6868426239552934,0.7024305081777165,0.6942742494934284,0.7148639135472898
52,0.847,0.85,0.847,0.845,0.849,0.85,0.845,0.847,[0.68788871 0.68869933],[0.70409545 0.70160491],[0.68723213 0.68696831],[0.70156824 0.70799766],0.5,20,47,55,0.6882940209126566,0.7028501763060754,0.6871002178944563,0.704782951514066
53,0.845,0.852,0.847,0.845,0.844,0.848,0.848,0.849,[0.68767905 0.69205223],[0.70654984 0.70364094],[0.6914836  0.69496077],[0.70739227 0.71619163],0.5,20,47,56,0.6898656381632875,0.7050953889140591,0.6932221851275122,0.7117919484346171
54,0.845,0.85,0.847,0.845,0.845,0.848,0.848,0.849,[0.68877176 0.69956619],[0.7106933  0.70757524],[0.69331253 0.70216532],[0.7095314  0.71872201],0.5,20,47,57,0.6941689790771106,0.709134271059914,0.6977389259900646,0.7141267025302231
55,0.844,0.849,0.847,0.845,0.845,0.848,0.847,0.849,[0.68907102 0.70002445],[0.71112601 0.70878212],[0.69421334 0.70109798],[0.71045317 0.71896646],0.5,20,47,58,0.6945477360424435,0.7099540661084524,0.6976556623479174,0.7147098190356398
56,0.844,0.848,0.847,0.845,0.845,0.849,0.849,0.848,[0.69029489 0.70120806],[0.71180368 0.70997159],[0.69487707 0.70141923],[0.71208063 0.71945746],0.5,20,47,59,0.6957514774979966,0.7108876351405109,0.6981481531823801,0.7157690442103493
57,0.846,0.847,0.848,0.845,0.848,0.85,0.848,0.849,[0.69710506 0.70866428],[0.71604619 0.71400258],[0.6982457  0.70550102],[0.71291261 0.72084957],0.5,20,47,60,0.7028846683237713,0.7150243879191123,0.7018733573557081,0.7168810917254165
58,0.847,0.85,0.847,0.845,0.844,0.847,0.845,0.848,[0.69728792 0.70772359],[0.71820579 0.71645629],[0.69816958 0.70510327],[0.71571101 0.72355   ],0.5,20,47,61,0.7025057557559478,0.7173310386816496,0.7016364250894566,0.7196305065339892
59,0.844,0.847,0.847,0.845,0.844,0.845,0.844,0.844,[0.69425376 0.7020725 ],[0.71686399 0.7144487 ],[0.69567332 0.70265356],[0.71569147 0.72258326],0.5,20,47,62,0.6981631255592995,0.71565634309529,0.6991634409568535,0.7191373674039605
60,0.844,0.845,0.847,0.845,0.845,0.845,0.844,0.844,[0.69540948 0.70347368],[0.71875748 0.71597457],[0.696938   0.70383085],[0.71806322 0.72421199],0.5,20,47,63,0.6994415811505585,0.7173660259950705,0.7003844251274319,0.7211376011432762
61,0.844,0.845,0.847,0.845,0.844,0.845,0.844,0.844,[0.69634347 0.70464508],[0.71938134 0.71688017],[0.69825751 0.70520149],[0.71911924 0.72488596],0.5,20,47,64,0.7004942761749533,0.7181307560231847,0.7017294978385409,0.7220025975249411
62,0.845,0.847,0.847,0.845,0.847,0.847,0.845,0.844,[0.70050271 0.70560678],[0.72062702 0.71900112],[0.69816809 0.70271251],[0.71564879 0.72237422],0.5,20,47,65,0.7030547421454336,0.7198140686389867,0.7004403029205517,0.719011504784512
63,0.845,0.851,0.847,0.845,0.848,0.848,0.844,0.844,[0.69659558 0.70218973],[0.71744621 0.71464738],[0.69847879 0.70267453],[0.71696931 0.72344908],0.5,20,47,66,0.6993926572688468,0.7160467979423792,0.7005766590743413,0.7202091976176508
64,0.846,0.848,0.847,0.845,0.849,0.849,0.844,0.844,[0.69851418 0.70420932],[0.71931899 0.71617943],[0.7042145  0.70756634],[0.72219836 0.72896785],0.5,20,47,67,0.7013617502882769,0.7177492140465103,0.7058904227168128,0.7255831058147544
65,0.849,0.849,0.847,0.845,0.848,0.848,0.847,0.846,[0.70041834 0.70518195],[0.72020031 0.71827435],[0.70326373 0.70797041],[0.71993326 0.72747976],0.5,20,47,68,0.702800145508399,0.7192373311958276,0.7056170729657392,0.7237065133994212
66,0.848,0.849,0.847,0.845,0.848,0.846,0.847,0.845,[0.70189678 0.7075001 ],[0.72144349 0.71882266],[0.69998748 0.70496252],[0.71728903 0.72455034],0.5,20,47,69,0.7046984416698966,0.7201330767233125,0.7024750043773138,0.720919689271549
67,0.848,0.849,0.847,0.845,0.849,0.848,0.849,0.846,[0.70559247 0.70918752],[0.72323575 0.72138861],[0.70722061 0.71024107],[0.72430243 0.7298511 ],0.5,20,47,70,0.7073899954106087,0.7223121815854963,0.7087308394552886,0.7270767653743093
68,0.848,0.85,0.847,0.845,0.849,0.848,0.849,0.845,[0.70654055 0.71170175],[0.72444005 0.7226275 ],[0.70886726 0.71103433],[0.72512725 0.73021555],0.5,20,47,71,0.7091211502264092,0.7235337761031719,0.7099507961217699,0.7276713986145011
69,0.848,0.849,0.847,0.845,0.849,0.849,0.849,0.845,[0.70714591 0.71417278],[0.72491118 0.72381361],[0.70828467 0.71330505],[0.72578333 0.73097383],0.5,20,47,72,0.7106593457015729,0.7243623971738302,0.7107948592089739,0.7283785804939024
70,0.846,0.847,0.847,0.845,0.849,0.848,0.848,0.846,[0.70753768 0.71357333],[0.72522377 0.72331143],[0.70985468 0.71304515],[0.72534214 0.73222522],0.5,20,47,73,0.71055550566296,0.7242675997831853,0.7114499143018531,0.7287836797000355
71,0.849,0.85,0.847,0.845,0.847,0.847,0.849,0.846,[0.70973626 0.71511894],[0.7265854 0.7245435],[0.7113555  0.71445519],[0.72672732 0.73344369],0.5,20,47,74,0.7124276003704146,0.725564447646835,0.7129053453774677,0.7300855065345508
72,0.849,0.85,0.847,0.845,0.847,0.847,0.849,0.846,[0.712117   0.71603545],[0.72758612 0.72558315],[0.71365331 0.71521803],[0.7282582  0.73412408],0.5,20,47,75,0.7140762248723302,0.7265846397515189,0.714435669553399,0.7311911409120142
73,0.847,0.847,0.847,0.845,0.847,0.846,0.846,0.844,[0.7118593  0.71692787],[0.73023169 0.72659532],[0.71406225 0.71659615],[0.73068219 0.73474672],0.5,20,47,76,0.7143935888622239,0.7284135049978998,0.7153292006582398,0.7327144592497415
74,0.843,0.844,0.847,0.845,0.845,0.844,0.843,0.844,[0.7126772 0.7190893],[0.7327855  0.72710904],[0.71499787 0.71831781],[0.7324049  0.73544881],0.5,20,47,77,0.7158832495180246,0.7299472694183124,0.7166578396233689,0.7339268552485457
75,0.843,0.844,0.847,0.845,0.845,0.844,0.844,0.843,[0.71365681 0.7199381 ],[0.73355137 0.72862959],[0.71934136 0.72272361],[0.73660212 0.73912596],0.5,20,47,78,0.7167974535613433,0.7310904803530867,0.7210324869098454,0.7378640370332576
76,0.843,0.844,0.847,0.845,0.844,0.844,0.844,0.845,[0.71476461 0.72171861],[0.73569319 0.73005835],[0.72066299 0.72398881],[0.73717114 0.74073801],0.5,20,47,79,0.7182416129585838,0.732875769476859,0.7223258994599974,0.7389545717969446
77,0.843,0.844,0.847,0.845,0.844,0.844,0.844,0.845,[0.7157069  0.72224456],[0.73656127 0.73134254],[0.72134835 0.72492338],[0.73832743 0.74166642],0.5,20,47,80,0.7189757322750991,0.733951905264711,0.7231358644202481,0.7399969252879852
78,0.844,0.844,0.847,0.845,0.843,0.844,0.845,0.845,[0.71757131 0.7200908 ],[0.73638543 0.7314548 ],[0.72023799 0.72070942],[0.73722831 0.73815612],0.5,20,47,81,0.7188310550232617,0.7339201151748387,0.7204737040260123,0.7376922138593233
79,0.845,0.846,0.847,0.845,0.846,0.845,0.845,0.845,[0.71939583 0.72096255],[0.73711983 0.73304784],[0.72146968 0.72224774],[0.73794032 0.73885105],0.5,20,47,82,0.7201791905165116,0.7350838319934534,0.721858710543519,0.738395684105969
80,0.847,0.847,0.847,0.845,0.849,0.846,0.845,0.847,[0.72163741 0.72181037],[0.73830144 0.73417146],[0.72399393 0.72351447],[0.73896171 0.73998776],0.5,20,47,83,0.7217238892041751,0.736236452267008,0.7237542012225029,0.7394747308966187
81,0.845,0.846,0.847,0.845,0.847,0.846,0.844,0.847,[0.72275381 0.72325535],[0.73932166 0.73554012],[0.72481729 0.72475733],[0.73967704 0.74082359],0.5,20,47,84,0.7230045774226839,0.7374308912501355,0.7247873102060143,0.740250312059002
82,0.844,0.845,0.847,0.846,0.844,0.847,0.844,0.846,[0.72270596 0.72424901],[0.74103286 0.73645836],[0.72671048 0.7257317 ],[0.74006798 0.74166202],0.5,20,47,85,0.7234774865230351,0.7387456077470658,0.7262210927041325,0.7408649976235051
83,0.845,0.846,0.847,0.846,0.845,0.845,0.844,0.845,[0.72709685 0.7251996 ],[0.74143646 0.73667233],[0.72719045 0.72721699],[0.74191499 0.74215906],0.5,20,47,86,0.7261482248626077,0.7390543964440097,0.7272037238007841,0.742037027624254
84,0.847,0.846,0.847,0.846,0.845,0.845,0.844,0.847,[0.72888258 0.72654047],[0.74243186 0.73801774],[0.72949789 0.72934401],[0.74204287 0.74506579],0.5,20,47,87,0.727711528664923,0.7402247999345801,0.7294209465205684,0.7435543332141059
85,0.849,0.847,0.847,0.846,0.847,0.845,0.844,0.847,[0.73103862 0.72926246],[0.74353487 0.73959541],[0.72968808 0.73117058],[0.74340972 0.74630193],0.5,20,47,88,0.7301505376475035,0.7415651435799935,0.7304293317073307,0.744855828406629
86,0.848,0.847,0.847,0.846,0.849,0.847,0.844,0.847,[0.73241687 0.73055702],[0.74449563 0.74141646],[0.73657396 0.73766289],[0.75037948 0.75262602],0.5,20,47,89,0.7314869469379797,0.742956046117869,0.7371184224865279,0.7515027527398702
87,0.848,0.848,0.847,0.846,0.848,0.847,0.845,0.846,[0.73634933 0.73552607],[0.74842872 0.74515121],[0.73841497 0.74036667],[0.75172369 0.75358146],0.5,20,47,90,0.7359377016310443,0.7467899679351848,0.7393908189000422,0.7526525767035506
88,0.848,0.848,0.847,0.846,0.848,0.847,0.846,0.847,[0.73668382 0.73672913],[0.74840452 0.74596086],[0.73898814 0.74061373],[0.75230914 0.75448368],0.5,20,47,91,0.7367064763053404,0.7471826895508326,0.7398009338951894,0.7533964070413534
89,0.849,0.846,0.847,0.846,0.845,0.847,0.844,0.847,[0.73350646 0.73290405],[0.7462917  0.74398611],[0.73622362 0.73718602],[0.75045687 0.75367826],0.5,20,47,92,0.7332052564670342,0.7451389039935581,0.7367048192120276,0.7520675661393689
90,0.848,0.847,0.847,0.846,0.848,0.845,0.845,0.846,[0.73371981 0.73438246],[0.74707959 0.74507856],[0.73772179 0.73898474],[0.75145129 0.7540112 ],0.5,20,47,93,0.7340511349041023,0.746079075080221,0.7383532629153321,0.7527312466022447
91,0.848,0.847,0.847,0.846,0.849,0.846,0.847,0.847,[0.7357651  0.73670392],[0.7484901  0.74613512],[0.73622646 0.73809497],[0.74988572 0.75345937],0.5,20,47,94,0.736234508168077,0.7473126099052461,0.7371607167507652,0.7516725426024577
92,0.849,0.847,0.847,0.846,0.848,0.847,0.849,0.847,[0.74008473 0.74065741],[0.75185869 0.74966286],[0.74280038 0.74387255],[0.75463414 0.75881881],0.5,20,47,95,0.7403710700919628,0.7507607717280591,0.7433364629228463,0.7567264780916568
93,0.848,0.847,0.847,0.846,0.848,0.848,0.846,0.848,[0.74185877 0.74104133],[0.7519612  0.74992168],[0.74448599 0.74534168],[0.75636539 0.75994626],0.5,20,47,96,0.7414500523744798,0.750941441871616,0.7449138333363903,0.7581558277671409
94,0.849,0.844,0.847,0.846,0.848,0.845,0.849,0.848,[0.74426818 0.74504845],[0.75245    0.74957476],[0.74416664 0.7443272 ],[0.75380068 0.75786179],0.5,20,47,97,0.7446583119913927,0.7510123791308403,0.7442469201365313,0.7558312329008767
95,0.849,0.847,0.847,0.846,0.848,0.846,0.849,0.849,[0.74492386 0.74566109],[0.75223488 0.75036772],[0.74752919 0.74754525],[0.75764273 0.76163603],0.5,20,47,98,0.7452924734216408,0.7513012971413022,0.747537219977009,0.7596393772001904
96,0.848,0.845,0.847,0.846,0.849,0.846,0.849,0.848,[0.74635584 0.74675509],[0.7542899  0.75173501],[0.74614214 0.74602934],[0.75550351 0.75984498],0.5,20,47,99,0.7465554644424462,0.7530124553054004,0.7460857410261544,0.7576742463329297
97,0.849,0.848,0.847,0.846,0.848,0.847,0.849,0.849,[0.74708808 0.74691834],[0.75351926 0.7521582 ],[0.74927872 0.74875068],[0.75918622 0.76338845],0.5,20,47,100,0.747003211058201,0.7528387276060609,0.7490147011053196,0.7612873358150345
98,0.849,0.845,0.847,0.846,0.848,0.846,0.849,0.847,[0.74623192 0.74663282],[0.75241428 0.75026153],[0.74603165 0.74684915],[0.755033  0.7595292],0.5,20,47,101,0.7464323690053403,0.7513379013193897,0.7464403975258358,0.7572811014305614
99,0.849,0.843,0.847,0.847,0.848,0.844,0.848,0.844,[0.74940066 0.75024221],[0.75636772 0.75369186],[0.74912899 0.7501463 ],[0.75850213 0.76200554],0.5,20,47,102,0.7498214328341647,0.7550297922711848,0.7496376471103825,0.7602538366504537
