,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
29,0.851,0.852,0.802,0.802,0.853,0.853,0.848,0.848,[0.67224287 0.66432853],[0.68103728 0.67891017],[0.64576806 0.649132  ],[0.66568547 0.6790176 ],0.5,20,66,32,0.6682856984915178,0.6799737257396403,0.6474500329190086,0.6723515324705418
30,0.853,0.851,0.802,0.802,0.851,0.85,0.849,0.849,[0.67685768 0.66592751],[0.68106211 0.68134962],[0.6583261  0.65831167],[0.67470016 0.68906618],0.5,20,66,33,0.671392593407018,0.6812058650438655,0.6583188824571813,0.681883170085846
31,0.855,0.851,0.802,0.802,0.852,0.849,0.848,0.851,[0.67899138 0.66794568],[0.68336589 0.68322264],[0.66120744 0.66118034],[0.67679951 0.68969687],0.5,20,66,34,0.6734685307549888,0.6832942634621857,0.6611938883308209,0.6832481877360823
32,0.852,0.85,0.802,0.802,0.849,0.852,0.848,0.848,[0.67521421 0.66938799],[0.69046655 0.68460623],[0.66343881 0.6623558 ],[0.67889655 0.69199226],0.5,20,66,35,0.6723010977377559,0.6875363901679692,0.6628973086052662,0.6854444065880305
33,0.85,0.85,0.802,0.802,0.849,0.85,0.849,0.849,[0.67642444 0.67183696],[0.69166909 0.68655178],[0.66508966 0.66507771],[0.6817949  0.69064638],0.5,20,66,36,0.674130700652661,0.689110434044155,0.66508368077154,0.6862206427495763
34,0.852,0.852,0.802,0.802,0.85,0.851,0.848,0.849,[0.68691292 0.67567835],[0.68935808 0.68974875],[0.66300555 0.66407797],[0.6784941  0.68913416],0.5,20,66,37,0.681295637224838,0.6895534188270094,0.6635417573428133,0.683814129981736
35,0.849,0.851,0.802,0.802,0.847,0.851,0.847,0.851,[0.67436861 0.67254041],[0.68482415 0.68290596],[0.66669631 0.67332589],[0.68261832 0.69546016],0.5,20,66,38,0.6734545074577822,0.6838650539282091,0.6700110959394996,0.6890392386740348
36,0.85,0.851,0.802,0.802,0.849,0.852,0.846,0.851,[0.6757055  0.67246375],[0.68244717 0.68232096],[0.66461201 0.67468205],[0.68492419 0.69557499],0.5,20,66,39,0.6740846254974318,0.682384069349945,0.6696470287965284,0.6902495890854001
37,0.846,0.852,0.802,0.802,0.847,0.851,0.848,0.845,[0.67379967 0.67391941],[0.6867091  0.68571188],[0.66498338 0.6770021 ],[0.68550842 0.69469581],0.5,20,66,40,0.673859540846319,0.6862104884525995,0.6709927387705912,0.6901021158335645
38,0.849,0.849,0.802,0.802,0.849,0.848,0.849,0.844,[0.67484973 0.67854036],[0.68636188 0.68377888],[0.67202937 0.67854036],[0.68608268 0.69676876],0.5,20,66,41,0.676695042181844,0.6850703808274989,0.6752848646026788,0.6914257198365125
39,0.85,0.85,0.802,0.802,0.846,0.852,0.846,0.846,[0.67716977 0.67717916],[0.68955617 0.68934756],[0.66804846 0.67079395],[0.68225491 0.69226577],0.5,20,66,42,0.6771744672824986,0.6894518632736688,0.6694212039415361,0.6872603408852522
40,0.849,0.848,0.802,0.802,0.85,0.848,0.844,0.845,[0.67585255 0.67728996],[0.69240219 0.69471979],[0.67527966 0.67153684],[0.69019699 0.69797592],0.5,20,66,43,0.6765712515711001,0.6935609907519775,0.6734082514247537,0.6940864509661877
41,0.85,0.848,0.802,0.802,0.85,0.848,0.844,0.844,[0.66959418 0.67272218],[0.68819884 0.6904597 ],[0.67746755 0.67356079],[0.69133176 0.70028495],0.5,20,66,44,0.6711581814730224,0.6893292710973304,0.6755141711596585,0.6958083591192377
42,0.85,0.847,0.802,0.802,0.85,0.848,0.844,0.843,[0.67047674 0.67509662],[0.68969921 0.69066566],[0.67681201 0.67512485],[0.69279566 0.70084623],0.5,20,66,45,0.6727866793870346,0.6901824356517687,0.6759684306910845,0.6968209440021591
43,0.85,0.849,0.802,0.802,0.85,0.848,0.845,0.845,[0.6838167 0.683402 ],[0.69644202 0.69823643],[0.68932947 0.68307043],[0.69874915 0.70912118],0.5,20,66,46,0.6836093529225755,0.6973392227111758,0.6861999479338963,0.703935165484963
44,0.85,0.849,0.802,0.802,0.85,0.849,0.847,0.848,[0.67454424 0.68283493],[0.69266704 0.693246  ],[0.68648477 0.6869459 ],[0.70095918 0.71073327],0.5,20,66,47,0.678689584433575,0.6929565218892595,0.6867153350506069,0.7058462242454101
45,0.85,0.849,0.802,0.802,0.848,0.847,0.846,0.847,[0.67827843 0.68387765],[0.69497813 0.69554156],[0.6813145  0.68366208],[0.69525282 0.70699301],0.5,20,66,48,0.6810780397299401,0.6952598455846233,0.6824882871296718,0.7011229150547589
46,0.849,0.85,0.802,0.802,0.848,0.845,0.848,0.839,[0.68129488 0.68799728],[0.69886084 0.69661924],[0.69347278 0.6941486 ],[0.70476517 0.71355629],0.5,20,66,49,0.6846460813444484,0.6977400421118293,0.6938106882301514,0.7091607259867538
47,0.85,0.848,0.802,0.802,0.848,0.844,0.849,0.841,[0.68166072 0.68897159],[0.69963449 0.69908559],[0.69273159 0.6952568 ],[0.70511731 0.7142814 ],0.5,20,66,50,0.685316157353774,0.6993600411114385,0.6939941929264638,0.7096993551741339
48,0.85,0.851,0.802,0.802,0.849,0.844,0.849,0.84,[0.68698003 0.69423538],[0.70197786 0.700092  ],[0.69744059 0.69866133],[0.70810359 0.71649583],0.5,20,66,51,0.6906077059299284,0.7010349341178177,0.6980509568241913,0.7122997069984894
49,0.849,0.848,0.802,0.802,0.85,0.844,0.85,0.842,[0.68692596 0.69808128],[0.70350576 0.70244743],[0.69779894 0.70129472],[0.70871665 0.7171207 ],0.5,20,66,52,0.6925036210646671,0.7029765991440298,0.699546827745767,0.7129186761890731
50,0.849,0.847,0.802,0.802,0.847,0.844,0.848,0.84,[0.68790513 0.70215237],[0.70473438 0.7032453 ],[0.69124901 0.69932066],[0.70403286 0.71283527],0.5,20,66,53,0.6950287506679941,0.7039898431571447,0.6952848382230099,0.7084340667419555
51,0.849,0.847,0.802,0.802,0.849,0.843,0.848,0.838,[0.68858814 0.69896407],[0.70476352 0.70379134],[0.69345923 0.69852817],[0.70454736 0.71431895],0.5,20,66,54,0.6937761038424107,0.7042774273483323,0.6959937036118302,0.7094331544600889
52,0.849,0.849,0.802,0.802,0.848,0.845,0.85,0.839,[0.69152406 0.70124454],[0.70669772 0.70574837],[0.700304   0.70514738],[0.7113283  0.72099316],0.5,20,66,55,0.696384302739592,0.7062230472015265,0.702725687692143,0.716160730640129
53,0.849,0.848,0.802,0.802,0.848,0.845,0.85,0.839,[0.69435233 0.70262335],[0.70790798 0.70698206],[0.70261044 0.7063981 ],[0.71337932 0.72249799],0.5,20,66,56,0.6984878379302182,0.7074450185062271,0.7045042706003894,0.7179386530448216
54,0.849,0.848,0.802,0.802,0.848,0.846,0.848,0.841,[0.69883995 0.70549675],[0.71635871 0.71254173],[0.69857726 0.7020828 ],[0.71114312 0.71719382],0.5,20,66,57,0.702168353792483,0.7144502225345025,0.7003300300748774,0.7141684704279283
55,0.848,0.846,0.802,0.802,0.849,0.844,0.848,0.841,[0.69394669 0.70008547],[0.71544112 0.71081149],[0.69409572 0.69707342],[0.71053831 0.71344793],0.5,20,66,58,0.6970160786521953,0.7131263042622896,0.6955845670959644,0.7119931184789383
56,0.849,0.847,0.802,0.802,0.849,0.846,0.848,0.841,[0.69472439 0.70090835],[0.71648296 0.71218674],[0.69564158 0.69854621],[0.71173903 0.71455299],0.5,20,66,59,0.6978163667737569,0.7143348512660717,0.6970938965742651,0.7131460125662947
57,0.845,0.845,0.802,0.802,0.847,0.847,0.847,0.841,[0.69544389 0.70124396],[0.71983342 0.71393649],[0.70149421 0.70377568],[0.71646574 0.72084694],0.5,20,66,60,0.6983439214435141,0.716884959074164,0.7026349443244548,0.7186563417410101
58,0.845,0.845,0.802,0.802,0.847,0.846,0.849,0.842,[0.69641945 0.70263991],[0.72038181 0.71441341],[0.70206418 0.70511165],[0.71773357 0.72196439],0.5,20,66,61,0.6995296803264824,0.7173976120723691,0.7035879157605629,0.719848979535193
59,0.849,0.845,0.802,0.802,0.848,0.845,0.847,0.841,[0.69920905 0.70163451],[0.71978578 0.71488262],[0.70582222 0.70308299],[0.7190399  0.71999747],0.5,20,66,62,0.7004217784827425,0.7173341967412363,0.7044526031231708,0.7195186869691272
60,0.849,0.846,0.802,0.802,0.849,0.845,0.85,0.842,[0.70648346 0.70772817],[0.72353715 0.71961716],[0.71239912 0.70837734],[0.72407125 0.72461089],0.5,20,66,63,0.7071058174406217,0.7215771560027837,0.7103882259542298,0.7243410702524509
61,0.849,0.848,0.802,0.802,0.85,0.844,0.85,0.842,[0.70934901 0.70948607],[0.72386791 0.7204599 ],[0.717349   0.71391803],[0.72887919 0.7295513 ],0.5,20,66,64,0.7094175394032949,0.7221639056070268,0.7156335159051352,0.7292152437683967
62,0.85,0.847,0.802,0.802,0.849,0.844,0.848,0.841,[0.70956988 0.70977143],[0.72582059 0.72166738],[0.71397429 0.71088998],[0.72534502 0.7256676 ],0.5,20,66,65,0.7096706575871836,0.723743985251434,0.7124321380525127,0.7255063060796023
63,0.849,0.848,0.802,0.802,0.849,0.846,0.846,0.839,[0.70579001 0.70516737],[0.72394942 0.71965091],[0.71488615 0.71140725],[0.72590259 0.72637591],0.5,20,66,66,0.7054786868668002,0.7218001635311649,0.7131466983161764,0.7261392501777714
64,0.849,0.845,0.802,0.802,0.849,0.845,0.847,0.837,[0.70711518 0.70976454],[0.72550317 0.72125228],[0.71454893 0.71401927],[0.72902706 0.72687836],0.5,20,66,67,0.7084398610186787,0.723377724601797,0.7142841005990744,0.7279527128423697
65,0.85,0.847,0.802,0.802,0.848,0.845,0.85,0.841,[0.71280705 0.71686303],[0.72824147 0.72523057],[0.71897467 0.72025957],[0.73181014 0.7332812 ],0.5,20,66,68,0.7148350411589041,0.7267360220147141,0.719617120020231,0.7325456684826628
66,0.85,0.845,0.802,0.802,0.85,0.844,0.848,0.839,[0.71378657 0.71975693],[0.72860639 0.72674022],[0.7191288  0.72308939],[0.73253173 0.73543735],0.5,20,66,69,0.7167717474604703,0.7276733037049425,0.7211090932995523,0.733984540142445
67,0.849,0.846,0.802,0.802,0.85,0.844,0.847,0.839,[0.71646764 0.72084988],[0.72947082 0.72820925],[0.72093381 0.72411741],[0.73372514 0.73709065],0.5,20,66,70,0.7186587613539053,0.7288400311730698,0.7225256101648403,0.735407894326533
68,0.85,0.844,0.802,0.802,0.85,0.839,0.849,0.843,[0.71833818 0.72393851],[0.73072304 0.7296669 ],[0.72293675 0.72641956],[0.73667703 0.73907208],0.5,20,66,71,0.7211383431624878,0.7301949710251232,0.7246781578359281,0.7378745552352483
69,0.85,0.846,0.802,0.802,0.85,0.845,0.849,0.842,[0.71927591 0.72515307],[0.73209383 0.73024197],[0.72353384 0.72740408],[0.7363032  0.73981129],0.5,20,66,72,0.7222144900675926,0.7311679006836176,0.7254689598858375,0.7380572417602473
70,0.849,0.847,0.802,0.802,0.85,0.848,0.847,0.843,[0.71952716 0.72365482],[0.73218527 0.73098729],[0.72369004 0.72652715],[0.73714823 0.74135742],0.5,20,66,73,0.721590990098238,0.7315862813301501,0.7251085961561148,0.7392528274187979
71,0.85,0.848,0.802,0.802,0.849,0.847,0.847,0.842,[0.72027584 0.72510096],[0.73369126 0.73223137],[0.72605138 0.7279287 ],[0.73777683 0.74205631],0.5,20,66,74,0.7226883986057062,0.7329613130982353,0.726990042150176,0.7399165673456716
72,0.849,0.844,0.802,0.802,0.849,0.846,0.849,0.842,[0.7219698  0.72796172],[0.73453525 0.73375083],[0.72793606 0.72892937],[0.73830991 0.74404264],0.5,20,66,75,0.7249657602682666,0.7341430429996831,0.7284327145419904,0.7411762754864637
73,0.85,0.846,0.802,0.802,0.85,0.845,0.85,0.841,[0.72349305 0.7295857 ],[0.73570123 0.73476805],[0.72871792 0.73088503],[0.74017646 0.74489321],0.5,20,66,76,0.7265393729491291,0.7352346424733854,0.7298014766921319,0.7425348330755899
74,0.85,0.845,0.802,0.802,0.85,0.844,0.849,0.842,[0.72494787 0.7299162 ],[0.73626431 0.73487878],[0.73032243 0.73105552],[0.74039033 0.7455726 ],0.5,20,66,77,0.7274320333646072,0.7355715477719413,0.7306889752410849,0.7429814667244593
75,0.847,0.842,0.802,0.802,0.849,0.839,0.849,0.841,[0.72652897 0.73394956],[0.73685076 0.73486762],[0.7312907 0.7337422],[0.74104309 0.74546276],0.5,20,66,78,0.7302392668528356,0.7358591888327984,0.7325164505882242,0.7432529233085904
76,0.849,0.841,0.802,0.802,0.85,0.84,0.849,0.841,[0.7273765  0.73429983],[0.73719651 0.73603752],[0.73244116 0.73446663],[0.7418175  0.74628964],0.5,20,66,79,0.7308381677454543,0.7366170149476405,0.7334538906191774,0.7440535710643034
77,0.85,0.842,0.802,0.802,0.848,0.838,0.849,0.843,[0.72840414 0.73521297],[0.73822987 0.73736309],[0.73299176 0.73556149],[0.74288857 0.74815501],0.5,20,66,80,0.7318085567386112,0.7377964843822796,0.734276626423289,0.7455217931848329
78,0.849,0.844,0.802,0.802,0.849,0.84,0.849,0.844,[0.72942078 0.7357598 ],[0.73883068 0.7376591 ],[0.73393013 0.73627712],[0.74385004 0.74849578],0.5,20,66,81,0.7325902879706157,0.7382448875224747,0.7351036254628001,0.7461729124313856
79,0.849,0.843,0.802,0.802,0.847,0.84,0.849,0.843,[0.73077343 0.73790238],[0.73958886 0.73854492],[0.73391197 0.7384217 ],[0.74555656 0.74926764],0.5,20,66,82,0.7343379045867546,0.7390668881345874,0.736166836400487,0.7474121027264209
80,0.851,0.842,0.802,0.802,0.848,0.838,0.847,0.843,[0.73157573 0.73983422],[0.74097551 0.73939874],[0.735036   0.73998592],[0.7474545  0.75012011],0.5,20,66,83,0.7357049752063312,0.7401871258387696,0.7375109606723657,0.748787305782992
81,0.849,0.842,0.802,0.802,0.847,0.839,0.848,0.844,[0.73222316 0.73984844],[0.74025509 0.73893496],[0.73677727 0.74030074],[0.74676114 0.75039135],0.5,20,66,84,0.7360357961452216,0.7395950246962673,0.7385390031933343,0.7485762470024506
82,0.85,0.841,0.802,0.802,0.848,0.839,0.847,0.843,[0.73333758 0.73876485],[0.74036092 0.7393274 ],[0.73877636 0.73959765],[0.74697563 0.75074092],0.5,20,66,85,0.7360512154533876,0.7398441626478807,0.7391870028947634,0.7488582773172208
83,0.849,0.843,0.802,0.802,0.848,0.845,0.848,0.842,[0.73430436 0.73878778],[0.74164845 0.7408922 ],[0.73490951 0.73740149],[0.74633979 0.75145149],0.5,20,66,86,0.7365460726895308,0.7412703263812159,0.7361555012867795,0.748895640599093
84,0.848,0.844,0.802,0.802,0.849,0.845,0.849,0.842,[0.73509128 0.73965795],[0.74244153 0.74132717],[0.73603557 0.73812325],[0.74762428 0.7522402 ],0.5,20,66,87,0.7373746165624382,0.7418843482813224,0.737079410432707,0.7499322371616548
85,0.849,0.847,0.802,0.802,0.849,0.847,0.848,0.84,[0.73620941 0.73931444],[0.74344941 0.74231943],[0.73643867 0.73817406],[0.74784573 0.75398912],0.5,20,66,88,0.7377619246359604,0.7428844226127264,0.7373063642450184,0.7509174246188656
86,0.848,0.848,0.802,0.802,0.848,0.848,0.848,0.842,[0.73432609 0.73628838],[0.74092631 0.7418934 ],[0.7369927  0.73819149],[0.747179   0.75581404],0.5,20,66,89,0.7353072344775475,0.7414098562296182,0.7375920955302919,0.7514965174807551
87,0.85,0.846,0.802,0.802,0.848,0.846,0.848,0.844,[0.73493753 0.73422342],[0.74219698 0.74379893],[0.73478186 0.73486925],[0.74579736 0.75429461],0.5,20,66,90,0.7345804755842791,0.7429979546985661,0.7348255523950407,0.7500459806966376
88,0.848,0.847,0.802,0.802,0.85,0.843,0.848,0.843,[0.73622948 0.73604346],[0.74319706 0.74463448],[0.73590394 0.7368049 ],[0.74751054 0.75387797],0.5,20,66,91,0.7361364720517047,0.7439157712666438,0.7363544200311742,0.7506942546981492
89,0.849,0.847,0.802,0.802,0.849,0.843,0.849,0.841,[0.73718458 0.7373149 ],[0.74329885 0.74520241],[0.73686386 0.73775215],[0.748021   0.75518721],0.5,20,66,92,0.7372497393473083,0.7442506293431068,0.7373080028707737,0.7516041056380354
90,0.848,0.848,0.802,0.802,0.849,0.846,0.847,0.841,[0.74081256 0.74262584],[0.74738141 0.74850437],[0.73818257 0.73919173],[0.74964418 0.75647113],0.5,20,66,93,0.7417191989232053,0.747942894382797,0.7386871515769526,0.7530576580802951
91,0.849,0.847,0.802,0.802,0.848,0.845,0.848,0.841,[0.74171002 0.74278739],[0.7482938  0.74928635],[0.741579   0.74256681],[0.75278465 0.7589917 ],0.5,20,66,94,0.7422487048437829,0.7487900768035305,0.7420729036018847,0.7558881763474272
92,0.848,0.846,0.802,0.802,0.85,0.844,0.848,0.841,[0.74022825 0.7412263 ],[0.74708959 0.74800085],[0.73958957 0.74080975],[0.75117587 0.75692291],0.5,20,66,95,0.7407272756836784,0.7475452156150568,0.7401996610932777,0.754049389282601
93,0.848,0.847,0.802,0.802,0.848,0.847,0.847,0.842,[0.74353988 0.74578754],[0.75073786 0.75138649],[0.74339512 0.74504823],[0.7548164  0.76270724],0.5,20,66,96,0.7446637060086765,0.7510621715355003,0.7442216719540515,0.7587618156043321
94,0.849,0.847,0.802,0.802,0.849,0.847,0.849,0.842,[0.74466194 0.74815514],[0.75219784 0.75210701],[0.745019   0.74768495],[0.75802611 0.7642577 ],0.5,20,66,97,0.7464085402275138,0.7521524239991451,0.7463519772898302,0.7611419038441486
95,0.848,0.847,0.802,0.802,0.849,0.844,0.849,0.841,[0.74537438 0.74928245],[0.75342467 0.75286068],[0.74572579 0.74865593],[0.75881562 0.76458135],0.5,20,66,98,0.7473284105921254,0.7531426756341402,0.7471908588933538,0.7616984815430601
96,0.849,0.848,0.802,0.802,0.85,0.846,0.849,0.844,[0.74643743 0.75108909],[0.75352208 0.75283938],[0.74693332 0.75093517],[0.75898433 0.76700577],0.5,20,66,99,0.7487632614274485,0.7531807272767134,0.7489342465936767,0.7629950515004384
97,0.85,0.848,0.802,0.802,0.847,0.846,0.849,0.843,[0.74725955 0.75186831],[0.75438191 0.75371458],[0.74761451 0.75186689],[0.75990774 0.76659629],0.5,20,66,100,0.7495639284106219,0.7540482448897912,0.7497407006194846,0.7632520176443521
98,0.849,0.848,0.802,0.802,0.848,0.847,0.85,0.844,[0.7481003  0.75234793],[0.75535858 0.75480435],[0.74828118 0.75189398],[0.75984944 0.76761282],0.5,20,66,101,0.7502241115149668,0.7550814665803176,0.7500875807996081,0.7637311306224437
99,0.846,0.847,0.802,0.802,0.848,0.847,0.848,0.845,[0.74902292 0.7523668 ],[0.75595133 0.75561983],[0.74902292 0.75192244],[0.7603834  0.76953882],0.5,20,66,102,0.7506948592347495,0.7557855799125874,0.7504726830688973,0.764961108553657
