,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
35,0.841,0.841,0.5,0.5,0.84,0.843,0.5,0.5,[1. 1.],[0.67793235 0.67793091],[1. 1.],[0.67497186 0.67606002],0.5,20,42,38,1.0,0.6779316325518736,1.0,0.6755159370394818
36,0.839,0.84,0.5,0.5,0.84,0.841,0.5,0.5,[1. 1.],[0.68006824 0.67923589],[1. 1.],[0.67762549 0.67830801],0.5,20,42,39,1.0,0.6796520619280215,1.0,0.6779667481106456
37,0.839,0.84,0.5,0.5,0.843,0.844,0.5,0.5,[1. 1.],[0.68212698 0.68315864],[1. 1.],[0.68273479 0.68135733],0.5,20,42,40,1.0,0.6826428132426767,1.0,0.6820460607337799
38,0.845,0.843,0.5,0.5,0.845,0.844,0.5,0.5,[1. 1.],[0.68407128 0.68645068],[1. 1.],[0.68178971 0.68481458],0.5,20,42,41,1.0,0.6852609822884805,1.0,0.6833021406688968
39,0.843,0.841,0.5,0.5,0.845,0.845,0.5,0.5,[1. 1.],[0.68457408 0.6851824 ],[1. 1.],[0.68400105 0.68609072],0.5,20,42,42,1.0,0.6848782408001046,1.0,0.6850458884401935
40,0.842,0.841,0.5,0.5,0.845,0.845,0.5,0.5,[1. 1.],[0.68649566 0.68674679],[1. 1.],[0.68500443 0.68695137],0.5,20,42,43,1.0,0.6866212250116409,1.0,0.6859779000503661
41,0.842,0.84,0.5,0.5,0.844,0.845,0.5,0.5,[1. 1.],[0.68872373 0.688997  ],[1. 1.],[0.68765953 0.68978373],0.5,20,42,44,1.0,0.6888603661861645,1.0,0.6887216308904991
42,0.84,0.839,0.5,0.5,0.843,0.841,0.5,0.5,[1. 1.],[0.69022109 0.69018964],[1. 1.],[0.68800841 0.68972349],0.5,20,42,45,1.0,0.6902053675413145,1.0,0.6888659526946774
43,0.844,0.842,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.69352573 0.69412033],[1. 1.],[0.69036013 0.69373132],0.5,20,42,46,1.0,0.6938230268551286,1.0,0.6920457239070438
44,0.843,0.842,0.5,0.5,0.843,0.841,0.5,0.5,[1. 1.],[0.69692667 0.69928655],[1. 1.],[0.69421635 0.69814734],0.5,20,42,47,1.0,0.698106609712519,1.0,0.6961818412643492
45,0.843,0.846,0.5,0.5,0.844,0.843,0.5,0.5,[1. 1.],[0.69765573 0.70020436],[1. 1.],[0.69506851 0.69999143],0.5,20,42,48,1.0,0.6989300444281213,1.0,0.6975299676132666
46,0.843,0.843,0.5,0.5,0.843,0.844,0.5,0.5,[1. 1.],[0.69871401 0.70121622],[1. 1.],[0.69513699 0.70016765],0.5,20,42,49,1.0,0.6999651179246416,1.0,0.6976523212920338
47,0.846,0.845,0.5,0.5,0.846,0.843,0.5,0.5,[1. 1.],[0.6989327  0.70253345],[1. 1.],[0.69642069 0.70271901],0.5,20,42,50,1.0,0.7007330719102276,1.0,0.699569852936625
48,0.842,0.843,0.5,0.5,0.843,0.843,0.5,0.5,[1. 1.],[0.7021523  0.70402423],[1. 1.],[0.69988061 0.70581255],0.5,20,42,51,1.0,0.703088263331747,1.0,0.7028465783092185
49,0.839,0.843,0.5,0.5,0.839,0.842,0.5,0.5,[1. 1.],[0.70711184 0.70817158],[1. 1.],[0.7007133  0.70408499],0.5,20,42,52,1.0,0.707641713418854,1.0,0.7023991415174757
50,0.84,0.841,0.5,0.5,0.839,0.843,0.5,0.5,[1. 1.],[0.70826865 0.70928539],[1. 1.],[0.70107168 0.70418766],0.5,20,42,53,1.0,0.7087770229706267,1.0,0.7026296737795825
51,0.841,0.841,0.5,0.5,0.839,0.843,0.5,0.5,[1. 1.],[0.70938734 0.71014211],[1. 1.],[0.70165809 0.70523958],0.5,20,42,54,1.0,0.7097647243670915,1.0,0.7034488347699763
52,0.84,0.843,0.5,0.5,0.839,0.84,0.5,0.5,[1. 1.],[0.71026217 0.71148212],[1. 1.],[0.70365027 0.70710037],0.5,20,42,55,1.0,0.7108721424752531,1.0,0.7053753226310933
53,0.839,0.841,0.5,0.5,0.84,0.841,0.5,0.5,[1. 1.],[0.71066632 0.71208862],[1. 1.],[0.70473082 0.71006859],0.5,20,42,56,1.0,0.711377468314661,1.0,0.7073997072404747
54,0.839,0.839,0.5,0.5,0.841,0.841,0.5,0.5,[1. 1.],[0.71249308 0.71364592],[1. 1.],[0.7050999  0.71092781],0.5,20,42,57,1.0,0.713069500465402,1.0,0.7080138562652595
55,0.842,0.842,0.5,0.5,0.843,0.838,0.5,0.5,[1. 1.],[0.70936795 0.71003687],[1. 1.],[0.7051864  0.70801935],0.5,20,42,58,1.0,0.7097024075684237,1.0,0.7066028767747103
56,0.84,0.841,0.5,0.5,0.844,0.838,0.5,0.5,[1. 1.],[0.71055167 0.71166287],[1. 1.],[0.71021674 0.71368644],0.5,20,42,59,1.0,0.7111072692937062,1.0,0.7119515859093679
57,0.844,0.841,0.5,0.5,0.843,0.837,0.5,0.5,[1. 1.],[0.71280685 0.7121427 ],[1. 1.],[0.70914458 0.71173286],0.5,20,42,60,1.0,0.7124747733179392,1.0,0.7104387203099924
58,0.844,0.839,0.5,0.5,0.845,0.836,0.5,0.5,[1. 1.],[0.71394369 0.71307823],[1. 1.],[0.70599029 0.70788588],0.5,20,42,61,1.0,0.7135109560047854,1.0,0.7069380842861883
59,0.843,0.84,0.5,0.5,0.844,0.84,0.5,0.5,[1. 1.],[0.71422746 0.71506807],[1. 1.],[0.71035474 0.71304887],0.5,20,42,62,1.0,0.7146477652378338,1.0,0.7117018093902996
60,0.84,0.839,0.5,0.5,0.841,0.841,0.5,0.5,[1. 1.],[0.71535164 0.71597318],[1. 1.],[0.71552841 0.71914928],0.5,20,42,63,1.0,0.7156624124161522,1.0,0.7173388479802395
61,0.842,0.84,0.5,0.5,0.844,0.841,0.5,0.5,[1. 1.],[0.71707364 0.71727156],[1. 1.],[0.71664357 0.72104922],0.5,20,42,64,1.0,0.7171726003466243,1.0,0.7188463949350945
62,0.843,0.84,0.5,0.5,0.844,0.841,0.5,0.5,[1. 1.],[0.71816485 0.71894716],[1. 1.],[0.7181646  0.72144131],0.5,20,42,65,1.0,0.7185560045744649,1.0,0.7198029561050816
63,0.84,0.839,0.5,0.5,0.84,0.84,0.5,0.5,[1. 1.],[0.71998619 0.71998804],[1. 1.],[0.72184789 0.72179598],0.5,20,42,66,1.0,0.7199871169454328,1.0,0.7218219364653814
64,0.838,0.841,0.5,0.5,0.839,0.84,0.5,0.5,[1. 1.],[0.72176527 0.7206549 ],[1. 1.],[0.72376102 0.72261554],0.5,20,42,67,1.0,0.7212100892176762,1.0,0.7231882819340647
65,0.838,0.841,0.5,0.5,0.838,0.84,0.5,0.5,[1. 1.],[0.72708971 0.72582151],[1. 1.],[0.724012  0.7231014],0.5,20,42,68,1.0,0.726455607844381,1.0,0.7235566998849673
66,0.839,0.84,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.72799215 0.72623152],[1. 1.],[0.72448703 0.72431699],0.5,20,42,69,1.0,0.7271118380608963,1.0,0.7244020116215225
67,0.839,0.841,0.5,0.5,0.841,0.839,0.5,0.5,[1. 1.],[0.72874398 0.72701254],[1. 1.],[0.72585078 0.72530039],0.5,20,42,70,1.0,0.7278782596306105,1.0,0.7255755844925444
68,0.838,0.841,0.5,0.5,0.838,0.841,0.5,0.5,[1. 1.],[0.72974338 0.72839556],[1. 1.],[0.72817624 0.72430245],0.5,20,42,71,1.0,0.7290694687243459,1.0,0.7262393472978388
69,0.839,0.84,0.5,0.5,0.839,0.842,0.5,0.5,[1. 1.],[0.72753461 0.72584166],[1. 1.],[0.72913237 0.72552641],0.5,20,42,72,1.0,0.7266881351621444,1.0,0.7273293861823464
70,0.84,0.841,0.5,0.5,0.839,0.839,0.5,0.5,[1. 1.],[0.72884414 0.72784488],[1. 1.],[0.73006358 0.72687766],0.5,20,42,73,1.0,0.7283445116982306,1.0,0.7284706186996586
71,0.839,0.842,0.5,0.5,0.839,0.841,0.5,0.5,[1. 1.],[0.72980935 0.72800581],[1. 1.],[0.73367434 0.73007046],0.5,20,42,74,1.0,0.7289075776100897,1.0,0.7318723953252275
72,0.838,0.841,0.5,0.5,0.838,0.84,0.5,0.5,[1. 1.],[0.73420055 0.73179925],[1. 1.],[0.73421951 0.73117767],0.5,20,42,75,1.0,0.7329998972829772,1.0,0.7326985880160449
73,0.838,0.84,0.5,0.5,0.839,0.84,0.5,0.5,[1. 1.],[0.73120456 0.72884844],[1. 1.],[0.73618933 0.73171628],0.5,20,42,76,1.0,0.7300265005494381,1.0,0.73395280711952
74,0.84,0.842,0.5,0.5,0.838,0.84,0.5,0.5,[1. 1.],[0.73246321 0.73107887],[1. 1.],[0.73399436 0.73131568],0.5,20,42,77,1.0,0.7317710419409709,1.0,0.7326550197447204
75,0.844,0.839,0.5,0.5,0.839,0.839,0.5,0.5,[1. 1.],[0.7329317  0.73125456],[1. 1.],[0.73140662 0.73054277],0.5,20,42,78,1.0,0.7320931301241123,1.0,0.7309746943826325
76,0.844,0.839,0.5,0.5,0.84,0.841,0.5,0.5,[1. 1.],[0.73489416 0.73251187],[1. 1.],[0.73609838 0.73449481],0.5,20,42,79,1.0,0.7337030130009279,1.0,0.735296596434885
77,0.843,0.838,0.5,0.5,0.84,0.841,0.5,0.5,[1. 1.],[0.73953921 0.73748409],[1. 1.],[0.7352166  0.73321186],0.5,20,42,80,1.0,0.7385116489882706,1.0,0.7342142300093473
78,0.842,0.84,0.5,0.5,0.839,0.842,0.5,0.5,[1. 1.],[0.73771183 0.73494507],[1. 1.],[0.73611276 0.73440787],0.5,20,42,81,1.0,0.7363284535171841,1.0,0.735260314034927
79,0.843,0.842,0.5,0.5,0.84,0.84,0.5,0.5,[1. 1.],[0.74123168 0.73878019],[1. 1.],[0.73956887 0.7381866 ],0.5,20,42,82,1.0,0.7400059326171453,1.0,0.7388777348360427
80,0.843,0.843,0.5,0.5,0.84,0.842,0.5,0.5,[1. 1.],[0.74173203 0.73875012],[1. 1.],[0.74342532 0.74183031],0.5,20,42,83,1.0,0.7402410768479504,1.0,0.7426278148775289
81,0.842,0.838,0.5,0.5,0.839,0.84,0.5,0.5,[1. 1.],[0.74020635 0.73780638],[1. 1.],[0.74178811 0.740745  ],0.5,20,42,84,1.0,0.7390063638713229,1.0,0.7412665546521207
82,0.844,0.839,0.5,0.5,0.841,0.844,0.5,0.5,[1. 1.],[0.74396346 0.74188312],[1. 1.],[0.73998053 0.73932392],0.5,20,42,85,1.0,0.7429232882948478,1.0,0.7396522246115358
83,0.844,0.84,0.5,0.5,0.84,0.842,0.5,0.5,[1. 1.],[0.74465873 0.74191447],[1. 1.],[0.74335943 0.74266684],0.5,20,42,86,1.0,0.7432866019493733,1.0,0.7430131354890086
84,0.843,0.835,0.5,0.5,0.842,0.842,0.5,0.5,[1. 1.],[0.74196699 0.74071446],[1. 1.],[0.7420095  0.74040983],0.5,20,42,87,1.0,0.7413407235283023,1.0,0.7412096636538998
85,0.844,0.838,0.5,0.5,0.842,0.843,0.5,0.5,[1. 1.],[0.74599994 0.74383857],[1. 1.],[0.74494072 0.74448741],0.5,20,42,88,1.0,0.7449192539469254,1.0,0.744714064523216
86,0.843,0.836,0.5,0.5,0.844,0.842,0.5,0.5,[1. 1.],[0.74639028 0.74490511],[1. 1.],[0.74288232 0.74210451],0.5,20,42,89,1.0,0.7456476945766847,1.0,0.7424934150328425
87,0.844,0.836,0.5,0.5,0.84,0.84,0.5,0.5,[1. 1.],[0.74459114 0.74277176],[1. 1.],[0.74366353 0.74396429],0.5,20,42,90,1.0,0.7436814512777019,1.0,0.7438139089912343
88,0.844,0.837,0.5,0.5,0.84,0.841,0.5,0.5,[1. 1.],[0.74456036 0.74316375],[1. 1.],[0.7461995  0.74475112],0.5,20,42,91,1.0,0.743862054937564,1.0,0.7454753107847664
89,0.843,0.837,0.5,0.5,0.844,0.841,0.5,0.5,[1. 1.],[0.74576429 0.74424539],[1. 1.],[0.75035362 0.74824982],0.5,20,42,92,1.0,0.7450048401590625,1.0,0.7493017204023693
90,0.844,0.836,0.5,0.5,0.842,0.842,0.5,0.5,[1. 1.],[0.74528304 0.74465   ],[1. 1.],[0.7476887  0.74684647],0.5,20,42,93,1.0,0.7449665194196241,1.0,0.7472675869248204
91,0.843,0.837,0.5,0.5,0.839,0.839,0.5,0.5,[1. 1.],[0.74735315 0.7458852 ],[1. 1.],[0.74739605 0.74645075],0.5,20,42,94,1.0,0.7466191733361524,1.0,0.7469234011776724
92,0.844,0.837,0.5,0.5,0.84,0.841,0.5,0.5,[1. 1.],[0.74914399 0.74743707],[1. 1.],[0.74866688 0.7492386 ],0.5,20,42,95,1.0,0.7482905289420778,1.0,0.7489527415789407
93,0.843,0.84,0.5,0.5,0.841,0.841,0.5,0.5,[1. 1.],[0.7498008  0.74871048],[1. 1.],[0.74921501 0.75059931],0.5,20,42,96,1.0,0.7492556413499242,1.0,0.7499071592946491
94,0.843,0.838,0.5,0.5,0.841,0.842,0.5,0.5,[1. 1.],[0.75070296 0.74915195],[1. 1.],[0.75011043 0.75163059],0.5,20,42,97,1.0,0.7499274585136047,1.0,0.7508705109776688
95,0.844,0.838,0.5,0.5,0.84,0.84,0.5,0.5,[1. 1.],[0.74904627 0.74855648],[1. 1.],[0.75062703 0.75378724],0.5,20,42,98,1.0,0.7488013709961528,1.0,0.7522071354342403
96,0.842,0.838,0.5,0.5,0.838,0.84,0.5,0.5,[1. 1.],[0.75031969 0.74974063],[1. 1.],[0.75142866 0.75393134],0.5,20,42,99,1.0,0.7500301602573956,1.0,0.7526800021784579
97,0.841,0.839,0.5,0.5,0.839,0.841,0.5,0.5,[1. 1.],[0.75078494 0.75033201],[1. 1.],[0.75322454 0.75450557],0.5,20,42,100,1.0,0.750558475419628,1.0,0.7538650569118519
98,0.841,0.839,0.5,0.5,0.838,0.841,0.5,0.5,[1. 1.],[0.75145709 0.75033676],[1. 1.],[0.75390587 0.7552447 ],0.5,20,42,101,1.0,0.7508969226981311,1.0,0.7545752816292807
99,0.843,0.839,0.5,0.5,0.838,0.84,0.5,0.5,[1. 1.],[0.75260537 0.75171396],[1. 1.],[0.7551933  0.75606427],0.5,20,42,102,1.0,0.7521596639697316,1.0,0.755628782736196
