,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
20,0.842,0.842,0.5,0.5,0.843,0.841,0.827,0.822,[0.64130354 0.63289945],[0.67293896 0.68237316],[0.62920016 0.63721767],[0.65697941 0.67987535],0.5,20,68,23,0.6371014931392293,0.6776560620876766,0.6332089125913812,0.6684273825760538
21,0.841,0.844,0.5,0.5,0.843,0.843,0.831,0.83,[0.64408483 0.64328569],[0.67395274 0.68282653],[0.63262137 0.64021779],[0.65842191 0.67897479],0.5,20,68,24,0.6436852596078175,0.6783896349037922,0.6364195794782779,0.6686983499039569
22,0.843,0.843,0.5,0.5,0.843,0.843,0.832,0.832,[0.64309579 0.64603134],[0.67509587 0.67977592],[0.64676511 0.65388195],[0.66919559 0.68940002],0.5,20,68,25,0.6445635653027715,0.6774358976916026,0.6503235271950853,0.6792978051594878
23,0.842,0.838,0.5,0.5,0.842,0.841,0.833,0.831,[0.65970348 0.65970348],[0.67610374 0.68003563],[0.63817366 0.64581628],[0.65734137 0.67864691],0.5,20,68,26,0.6597034788460566,0.6780696853986923,0.6419949716650781,0.6679941378915117
24,0.843,0.843,0.5,0.5,0.843,0.844,0.819,0.819,[0.65185334 0.65185334],[0.67529488 0.67754785],[0.6412237  0.65185334],[0.66787266 0.68622313],0.5,20,68,27,0.6518533381625589,0.6764213692172396,0.6465385185465753,0.6770478943725076
25,0.839,0.841,0.5,0.5,0.838,0.843,0.815,0.819,[0.63433754 0.64459164],[0.67435034 0.67481838],[0.64459164 0.64459164],[0.66902339 0.67901913],0.5,20,68,28,0.6394645892125221,0.674584361530436,0.6445916373266121,0.6740212600437334
26,0.839,0.838,0.5,0.5,0.838,0.838,0.815,0.817,[0.63758371 0.64737099],[0.67521054 0.67874845],[0.64407535 0.64737099],[0.67025519 0.6828041 ],0.5,20,68,29,0.6424773512746234,0.6769794954123804,0.6457231673067751,0.6765296454555165
27,0.839,0.839,0.5,0.5,0.838,0.839,0.816,0.817,[0.64068719 0.65004568],[0.67612462 0.67804958],[0.64068719 0.65004568],[0.66851103 0.6812429 ],0.5,20,68,30,0.6453664348229544,0.6770871004228365,0.6453664348229544,0.6748769617059204
28,0.842,0.84,0.5,0.5,0.843,0.841,0.818,0.822,[0.64366099 0.65262434],[0.67945157 0.67987386],[0.65479048 0.65262434],[0.67072667 0.68443128],0.5,20,68,31,0.648142660505623,0.6796627150627543,0.6537074097355392,0.6775789739868605
29,0.842,0.837,0.5,0.5,0.843,0.842,0.816,0.813,[0.64651642 0.66046229],[0.67630665 0.6780832 ],[0.65422707 0.65795155],[0.67730577 0.68293604],0.5,20,68,32,0.6534893549893211,0.6771949214950493,0.6560893053830703,0.6801209070915366
30,0.843,0.837,0.5,0.5,0.843,0.84,0.812,0.812,[0.65419662 0.66266673],[0.6799962  0.68215842],[0.65669146 0.66024817],[0.67841509 0.68841147],0.5,20,68,33,0.6584316734935736,0.6810773089484828,0.6584698160538964,0.6834132803019917
31,0.842,0.835,0.5,0.5,0.843,0.835,0.812,0.808,[0.64812754 0.66662629],[0.67155451 0.67484172],[0.65056111 0.65667771],[0.67283293 0.67972521],0.5,20,68,34,0.6573769175795958,0.673198116093633,0.6536194073584931,0.6762790692451355
32,0.842,0.835,0.5,0.5,0.844,0.834,0.814,0.808,[0.65675541 0.66933529],[0.68050188 0.68444383],[0.66138337 0.66718614],[0.68255427 0.69035649],0.5,20,68,35,0.6630453486816277,0.6824728562235897,0.6642847571379564,0.6864553789885862
33,0.841,0.836,0.5,0.5,0.841,0.837,0.812,0.815,[0.65348198 0.67333303],[0.67670696 0.67900019],[0.65832945 0.66389268],[0.67910163 0.68432902],0.5,20,68,36,0.6634075040814601,0.6778535761638025,0.6611110673283577,0.6817153284664502
34,0.842,0.837,0.5,0.5,0.843,0.839,0.811,0.81,[0.65821316 0.67777426],[0.67762223 0.68019423],[0.65821316 0.66605328],[0.67959005 0.68539221],0.5,20,68,37,0.667993710318767,0.6789082308921777,0.662133220210946,0.6824911301165062
35,0.84,0.84,0.5,0.5,0.843,0.837,0.81,0.806,[0.66790792 0.68657271],[0.6845779  0.68995403],[0.66790792 0.67988565],[0.68896306 0.69470298],0.5,20,68,38,0.6772403108690257,0.6872659672665113,0.6738967814803916,0.6918330178506245
36,0.841,0.834,0.5,0.5,0.842,0.835,0.81,0.808,[0.66792686 0.68579686],[0.68848527 0.68922949],[0.66996328 0.67717936],[0.68821782 0.69547888],0.5,20,68,39,0.6768618575913085,0.688857377276916,0.6735713217805199,0.6918483523082448
37,0.843,0.836,0.5,0.5,0.843,0.835,0.814,0.811,[0.67196495 0.6894116 ],[0.68956442 0.69027454],[0.67196495 0.68315209],[0.69101692 0.69622777],0.5,20,68,40,0.6806882757498659,0.6899194790033859,0.6775585192791038,0.6936223455996964
38,0.843,0.835,0.5,0.5,0.843,0.836,0.814,0.816,[0.67199908 0.69080744],[0.69160421 0.6916367 ],[0.67391605 0.68065982],[0.69303545 0.69838855],0.5,20,68,41,0.6814032607865721,0.6916204544300124,0.6772879370877081,0.6957120011877755
39,0.841,0.837,0.5,0.5,0.84,0.84,0.814,0.812,[0.67581945 0.68417964],[0.694756   0.69636742],[0.67581945 0.68234768],[0.6973997  0.69791261],0.5,20,68,42,0.679999543038517,0.6955617108034664,0.6790835610597914,0.6976561556509087
40,0.836,0.837,0.5,0.5,0.837,0.84,0.816,0.818,[0.67406761 0.67815138],[0.6978107  0.69685095],[0.67767775 0.68400265],[0.69974006 0.69692061],0.5,20,68,43,0.6761094983355318,0.6973308264956014,0.6808401999783575,0.6983303314065774
41,0.837,0.838,0.5,0.5,0.837,0.841,0.816,0.815,[0.67423935 0.67994431],[0.69871711 0.69840199],[0.67949335 0.68372169],[0.70063193 0.69904184],0.5,20,68,44,0.6770918300636957,0.6985595491082435,0.6816075182157915,0.6998368850007406
42,0.837,0.839,0.5,0.5,0.84,0.838,0.816,0.817,[0.67615408 0.68169828],[0.70211616 0.7013344 ],[0.68126845 0.6853692 ],[0.70146787 0.70001902],0.5,20,68,45,0.6789261802702855,0.7017252774134439,0.6833188235934038,0.7007434462840227
43,0.837,0.838,0.5,0.5,0.84,0.839,0.816,0.817,[0.67802366 0.68341519],[0.70326399 0.70247888],[0.68300508 0.68698503],[0.70096706 0.7009856 ],0.5,20,68,46,0.6807194271889047,0.7028714355849138,0.6849950560252983,0.700976330280801
44,0.837,0.839,0.5,0.5,0.838,0.838,0.814,0.813,[0.67959744 0.6799925 ],[0.70268295 0.7015665 ],[0.68635044 0.68526212],[0.70606443 0.69883151],0.5,20,68,47,0.6797949702539254,0.7021247234929799,0.6858062795528876,0.7024479680165179
45,0.841,0.837,0.5,0.5,0.838,0.84,0.818,0.812,[0.68139606 0.68341339],[0.70443658 0.7034039 ],[0.68797452 0.68690351],[0.70771764 0.70147483],0.5,20,68,48,0.6824047255380652,0.7039202423379578,0.6874390156295707,0.7045962330274838
46,0.842,0.835,0.5,0.5,0.841,0.841,0.819,0.812,[0.68624184 0.6866937 ],[0.70556524 0.70426589],[0.68956719 0.68851309],[0.7079361  0.70247198],0.5,20,68,49,0.686467767619753,0.7049155665785838,0.689040139130289,0.7052040384240699
47,0.843,0.836,0.5,0.5,0.839,0.84,0.821,0.817,[0.68940527 0.68678157],[0.7077771  0.70601947],[0.69112981 0.69009226],[0.70953925 0.70291422],0.5,20,68,50,0.6880934173407518,0.7068982855021788,0.6906110337643854,0.7062267345901676
48,0.839,0.836,0.5,0.5,0.837,0.841,0.824,0.815,[0.69098391 0.6868938 ],[0.71086965 0.70715698],[0.69266369 0.6916423 ],[0.70778661 0.7027441 ],0.5,20,68,51,0.6889388515660171,0.7090133144587156,0.6921529903916477,0.7052653533836837
49,0.838,0.835,0.5,0.5,0.837,0.836,0.822,0.816,[0.69253294 0.69148478],[0.70940347 0.7063164 ],[0.69253294 0.69316442],[0.71157372 0.70406434],0.5,20,68,52,0.6920088596529897,0.7078599320106309,0.6928486792364025,0.7078190312497281
50,0.844,0.837,0.5,0.5,0.838,0.841,0.83,0.819,[0.69405362 0.69886462],[0.71296451 0.70968449],[0.69375062 0.69585313],[0.71350181 0.7076773 ],0.5,20,68,53,0.6964591222063191,0.7113245008457634,0.6948018780345322,0.7105895560355197
51,0.843,0.835,0.5,0.5,0.839,0.839,0.826,0.818,[0.69554714 0.70164899],[0.71447031 0.71126413],[0.69525608 0.70017248],[0.71360163 0.70998105],0.5,20,68,54,0.6985980640721434,0.712867221184031,0.6977142779397787,0.7117913382543289
52,0.842,0.833,0.5,0.5,0.842,0.84,0.824,0.818,[0.70075983 0.70421561],[0.715649   0.71141104],[0.6967348  0.70152952],[0.71628266 0.71156702],0.5,20,68,55,0.7024877197988457,0.7135300185667736,0.6991321629621308,0.7139248392863343
53,0.842,0.835,0.5,0.5,0.842,0.833,0.825,0.814,[0.7021259  0.70832994],[0.7175862  0.71294671],[0.7038677  0.70981972],[0.72283476 0.71811129],0.5,20,68,56,0.7052279202964835,0.7152664564613489,0.7068437136870098,0.7204730267667664
54,0.843,0.834,0.5,0.5,0.842,0.839,0.825,0.814,[0.70347072 0.70952677],[0.7180598  0.71404408],[0.69961633 0.70692823],[0.71887626 0.71457375],0.5,20,68,57,0.7064987452716447,0.7160519433432676,0.7032722771337796,0.7167250032749426
55,0.843,0.836,0.5,0.5,0.839,0.842,0.827,0.819,[0.70227458 0.70658201],[0.71829395 0.71510717],[0.7010211  0.70548128],[0.7202463  0.71811857],0.5,20,68,58,0.7044282971099178,0.7167005601297676,0.7032511875218443,0.7191824371562556
56,0.843,0.84,0.5,0.5,0.841,0.842,0.825,0.813,[0.70363095 0.70784146],[0.71881724 0.7151321 ],[0.70771523 0.7106635 ],[0.72499294 0.72253705],0.5,20,68,59,0.7057362049706235,0.7169746702931525,0.7091893646006953,0.7237649976524891
57,0.842,0.834,0.5,0.5,0.842,0.841,0.825,0.813,[0.70510995 0.71166508],[0.72095206 0.71693418],[0.70522432 0.70790985],[0.721129   0.72072594],0.5,20,68,60,0.7083875135600755,0.7189431187135357,0.7065670844959134,0.7209274707255309
58,0.841,0.833,0.5,0.5,0.842,0.839,0.824,0.815,[0.70642023 0.71283634],[0.72131015 0.71893949],[0.70653061 0.71042924],[0.72368912 0.7214745 ],0.5,20,68,61,0.709628283224103,0.7201248216356664,0.7084799212383821,0.7225818100199544
59,0.843,0.834,0.5,0.5,0.842,0.838,0.829,0.819,[0.70891193 0.71399354],[0.72253388 0.71882593],[0.71422543 0.71417693],[0.72808472 0.72643385],0.5,20,68,62,0.7114527357626461,0.7206799066631093,0.7142011796632832,0.7272592852735442
60,0.841,0.837,0.5,0.5,0.842,0.835,0.824,0.817,[0.71154879 0.72121066],[0.72354177 0.7192644 ],[0.71046544 0.71639707],[0.72496361 0.72185666],0.5,20,68,63,0.7163797252772515,0.7214030866422816,0.7134312551503845,0.7234101377053461
61,0.843,0.836,0.5,0.5,0.842,0.834,0.829,0.82,[0.71155369 0.72221719],[0.72409358 0.71928895],[0.71669793 0.71882608],[0.72895883 0.72668121],0.5,20,68,64,0.7168854391976891,0.7216912638059154,0.717762004774297,0.7278200212577068
62,0.843,0.837,0.5,0.5,0.843,0.834,0.825,0.817,[0.7127631  0.72321524],[0.72522405 0.7227867 ],[0.71289169 0.71859254],[0.72735844 0.72455123],0.5,20,68,65,0.7179891696920608,0.7240053715072465,0.7157421175253615,0.7259548340013499
63,0.842,0.835,0.5,0.5,0.842,0.837,0.827,0.818,[0.71395661 0.72191903],[0.72566094 0.72161369],[0.71287247 0.71736134],[0.7264249 0.7257599],0.5,20,68,66,0.7179378222758019,0.723637317169546,0.7151169047229211,0.726092395172665
64,0.841,0.838,0.5,0.5,0.842,0.838,0.823,0.816,[0.7162625  0.72744183],[0.72517857 0.72264475],[0.71288975 0.72185956],[0.73035859 0.72701608],0.5,20,68,67,0.7218521667552222,0.7239116585176413,0.7173746534539074,0.7286873331999858
65,0.841,0.838,0.5,0.5,0.842,0.832,0.819,0.813,[0.71740433 0.73056168],[0.72752591 0.72384208],[0.71409507 0.72399633],[0.73190794 0.72800249],0.5,20,68,68,0.7239830045956795,0.7256839948261586,0.7190457005472258,0.7299552155538028
66,0.841,0.837,0.5,0.5,0.842,0.833,0.818,0.814,[0.71836201 0.72971453],[0.72657584 0.72342786],[0.71744092 0.72403273],[0.73240009 0.72963439],0.5,20,68,69,0.7240382713131066,0.7250018545367032,0.7207368215150796,0.7310172392777157
67,0.843,0.834,0.5,0.5,0.841,0.838,0.817,0.815,[0.71744385 0.72619244],[0.72606718 0.72344027],[0.71981178 0.72165248],[0.73153128 0.72962731],0.5,20,68,70,0.7218181425839365,0.7247537225813603,0.7207321313444552,0.730579291717688
68,0.843,0.837,0.5,0.5,0.843,0.841,0.829,0.824,[0.71966578 0.72279179],[0.72758024 0.72604278],[0.71751016 0.72384665],[0.73356044 0.73412247],0.5,20,68,71,0.721228784855019,0.726811506293916,0.7206784034182641,0.7338414522862866
69,0.842,0.836,0.5,0.5,0.843,0.841,0.825,0.82,[0.71971479 0.72488009],[0.72868195 0.72580635],[0.71865823 0.72488009],[0.73525242 0.73477526],0.5,20,68,72,0.722297442875125,0.7272441541581425,0.721769162500167,0.7350138413135597
70,0.842,0.834,0.5,0.5,0.843,0.841,0.825,0.825,[0.71857471 0.7204503 ],[0.72673392 0.7247539 ],[0.719792   0.72072952],[0.73479223 0.73717638],0.5,20,68,73,0.7195125016530997,0.7257439088316086,0.7202607588262626,0.7359843053611178
71,0.842,0.836,0.5,0.5,0.841,0.84,0.825,0.827,[0.72295309 0.72576804],[0.73076976 0.73063307],[0.72295309 0.72282193],[0.73529767 0.73935258],0.5,20,68,74,0.7243605642775067,0.7307014140853214,0.722887505701679,0.7373251262457012
72,0.841,0.835,0.5,0.5,0.839,0.841,0.827,0.827,[0.72503063 0.72172287],[0.73189336 0.73172446],[0.72503063 0.72086358],[0.73658722 0.7399651 ],0.5,20,68,75,0.7233767491111975,0.7318089115070141,0.7229471054507381,0.7382761582100343
73,0.838,0.832,0.5,0.5,0.838,0.837,0.826,0.825,[0.72607177 0.72485191],[0.73157712 0.73281934],[0.72607177 0.72197849],[0.73853585 0.74080048],0.5,20,68,76,0.7254618426586067,0.7321982320903704,0.7240251297530433,0.7396681641199363
74,0.839,0.833,0.5,0.5,0.838,0.839,0.827,0.825,[0.72710174 0.72784151],[0.73207037 0.73342479],[0.72710174 0.72307993],[0.73794527 0.74140556],0.5,20,68,77,0.7274716245469698,0.73274757604108,0.7250908363005807,0.7396754180720678
75,0.842,0.836,0.5,0.5,0.842,0.84,0.828,0.823,[0.72805552 0.73002663],[0.73462867 0.73447575],[0.72709544 0.72717369],[0.74147023 0.74216222],0.5,20,68,78,0.7290410750594183,0.7345522122429293,0.7271345668658686,0.7418162223791269
76,0.841,0.837,0.5,0.5,0.84,0.84,0.828,0.828,[0.72906575 0.73100319],[0.73611043 0.73581988],[0.72906575 0.72715999],[0.74192738 0.74282701],0.5,20,68,79,0.7300344724383545,0.7359651542771536,0.7281128715655497,0.7423771956030467
77,0.839,0.834,0.5,0.5,0.839,0.838,0.828,0.827,[0.7301273  0.73086638],[0.73615507 0.73674908],[0.7301273  0.72721365],[0.74221148 0.74505467],0.5,20,68,80,0.7304968441330375,0.7364520738984404,0.7286704748445465,0.743633074205762
78,0.841,0.835,0.5,0.5,0.84,0.837,0.83,0.827,[0.73111522 0.73277632],[0.73835036 0.73790468],[0.73111522 0.73007033],[0.74445506 0.74774316],0.5,20,68,81,0.7319457677453426,0.7381275167895085,0.7305927742194089,0.7460991108861386
79,0.84,0.84,0.5,0.5,0.843,0.84,0.833,0.826,[0.73203472 0.73495494],[0.73905062 0.73922013],[0.72721246 0.73201522],[0.74504564 0.74490768],0.5,20,68,82,0.7334948296040353,0.7391353726394132,0.7296138362564066,0.7449766611013708
80,0.841,0.841,0.5,0.5,0.843,0.841,0.832,0.825,[0.7330046  0.73587545],[0.74019575 0.74078578],[0.73112848 0.735819  ],[0.7491446  0.74838685],0.5,20,68,83,0.7344400224812897,0.740490763578938,0.7334737430470798,0.7487657274413657
81,0.843,0.843,0.5,0.5,0.842,0.841,0.833,0.826,[0.73379851 0.73785855],[0.74034875 0.74165622],[0.73200008 0.73971507],[0.75028632 0.75132558],0.5,20,68,84,0.735828530271363,0.7410024838045979,0.7358575722662799,0.7508059513549212
82,0.844,0.841,0.5,0.5,0.843,0.838,0.833,0.827,[0.73475385 0.73874397],[0.74148621 0.7426227 ],[0.73386801 0.74050685],[0.75067678 0.75180383],0.5,20,68,85,0.7367489092619464,0.7420544558556156,0.737187432918548,0.751240303690356
83,0.844,0.842,0.5,0.5,0.843,0.841,0.834,0.826,[0.73569994 0.73867121],[0.74149491 0.74359137],[0.73569994 0.73867121],[0.75066052 0.75302539],0.5,20,68,86,0.7371855752977758,0.7425431383574514,0.7371855752977758,0.7518429543851297
84,0.844,0.838,0.5,0.5,0.842,0.84,0.835,0.831,[0.73679108 0.74051066],[0.74315481 0.74412431],[0.73679108 0.74051066],[0.75181313 0.75607468],0.5,20,68,87,0.7386508708555776,0.7436395570749201,0.7386508708555776,0.7539439070944262
85,0.842,0.841,0.5,0.5,0.843,0.841,0.833,0.827,[0.73771546 0.74137426],[0.74410094 0.74518973],[0.73771546 0.74137426],[0.75300826 0.75585549],0.5,20,68,88,0.7395448584950337,0.7446453330195394,0.7395448584950337,0.754431875471403
86,0.841,0.841,0.5,0.5,0.842,0.84,0.835,0.828,[0.73863133 0.74037309],[0.74504855 0.74450906],[0.73777964 0.74043951],[0.75419893 0.7556801 ],0.5,20,68,89,0.7395022066540633,0.7447788088464689,0.7391095760146509,0.7549395159694294
87,0.841,0.841,0.5,0.5,0.843,0.839,0.834,0.828,[0.74129454 0.74113455],[0.74695835 0.74628015],[0.74043955 0.73864258],[0.75712739 0.75769526],0.5,20,68,90,0.7412145476271969,0.74661924999754,0.7395410656250163,0.7574113252509381
88,0.842,0.84,0.5,0.5,0.843,0.841,0.836,0.83,[0.74300993 0.74201019],[0.74733737 0.74759623],[0.7421663 0.740401 ],[0.75801562 0.76008936],0.5,20,68,91,0.742510059656992,0.74746679990862,0.7412836491866637,0.759052486673069
89,0.843,0.839,0.5,0.5,0.841,0.842,0.835,0.832,[0.742202   0.74039159],[0.74904844 0.74892264],[0.74303082 0.74046134],[0.75833143 0.76190185],0.5,20,68,92,0.7412967969840647,0.7489855402366482,0.7417460828073718,0.7601166366764163
90,0.842,0.841,0.5,0.5,0.842,0.839,0.835,0.829,[0.74396948 0.73955525],[0.74937338 0.74859625],[0.74396948 0.73955525],[0.75843948 0.7620571 ],0.5,20,68,93,0.7417623675749099,0.7489848184780648,0.7417623675749099,0.760248291180281
91,0.84,0.839,0.5,0.5,0.84,0.841,0.834,0.831,[0.74481793 0.74047274],[0.75027337 0.74988954],[0.74564182 0.74047274],[0.7589513  0.76166288],0.5,20,68,94,0.7426453349109494,0.7500814563005982,0.7430572779523523,0.7603070887872141
92,0.841,0.839,0.5,0.5,0.842,0.843,0.836,0.832,[0.74565961 0.74138158],[0.75139621 0.75089812],[0.74647106 0.7422489 ],[0.76065136 0.76387407],0.5,20,68,95,0.7435205952790503,0.7511471640776772,0.7443599800666619,0.7622627160573618
93,0.841,0.84,0.5,0.5,0.843,0.842,0.836,0.834,[0.74646104 0.74632241],[0.75010417 0.75085583],[0.74726426 0.7472581 ],[0.76050336 0.76595188],0.5,20,68,96,0.7463917253649663,0.7504799966404843,0.747261179136198,0.7632276228759445
94,0.841,0.842,0.5,0.5,0.842,0.843,0.836,0.835,[0.74646411 0.74487609],[0.75208412 0.75184828],[0.7472577  0.74406845],[0.76380233 0.76556761],0.5,20,68,97,0.7456701035074265,0.7519662006445613,0.7456630757630475,0.764684971956036
95,0.841,0.839,0.5,0.5,0.844,0.842,0.837,0.831,[0.74482497 0.74405277],[0.75198263 0.75163214],[0.74561189 0.74490452],[0.76263163 0.76456719],0.5,20,68,98,0.7444388698815836,0.7518073865584405,0.745258204872804,0.7635994104294384
96,0.84,0.84,0.5,0.5,0.842,0.844,0.835,0.833,[0.74646586 0.74492947],[0.75324675 0.75277098],[0.74724286 0.74492947],[0.76325488 0.76531963],0.5,20,68,99,0.7456976616396127,0.7530088648102768,0.7460861621557944,0.7642872515101142
97,0.841,0.839,0.5,0.5,0.842,0.844,0.832,0.83,[0.74731263 0.7450437 ],[0.75399222 0.75328048],[0.74807834 0.7450437 ],[0.76350489 0.76598513],0.5,20,68,100,0.7461781646370169,0.7536363465760513,0.7465610218785199,0.7647450115424889
98,0.842,0.841,0.5,0.5,0.842,0.843,0.835,0.831,[0.74731754 0.74438081],[0.7529224  0.75256738],[0.74807451 0.74438081],[0.7622223  0.76517732],0.5,20,68,101,0.7458491764718064,0.7527448887689446,0.7462276603846325,0.7636998097515189
99,0.841,0.842,0.5,0.5,0.841,0.843,0.836,0.834,[0.74741822 0.7452673 ],[0.7537968  0.75333393],[0.74816289 0.7452673 ],[0.76307693 0.7659896 ],0.5,20,68,102,0.7463427600163823,0.7535653638154161,0.7467150949562552,0.7645332682834636
