,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
37,0.84,0.84,0.627,0.62,0.848,0.84,0.843,0.825,[0.67517432 0.67931829],[0.69423059 0.69011642],[0.67981162 0.68497967],[0.6938212  0.69865081],0.5,20,76,40,0.6772463065198804,0.6921735025022311,0.6823956414701835,0.6962360056861645
38,0.839,0.838,0.627,0.62,0.848,0.84,0.844,0.825,[0.67701121 0.68042674],[0.69673943 0.69152374],[0.68151488 0.68712615],[0.69510003 0.69921958],0.5,20,76,41,0.6787189737601693,0.6941315868447853,0.6843205157706373,0.697159805846963
39,0.842,0.839,0.627,0.62,0.846,0.838,0.841,0.825,[0.67990197 0.68389671],[0.69789262 0.6937146 ],[0.68427077 0.68803883],[0.69461859 0.7008707 ],0.5,20,76,42,0.6818993393392101,0.6958036073331226,0.6861548032580788,0.6977446437386514
40,0.842,0.84,0.627,0.62,0.845,0.837,0.84,0.826,[0.68269739 0.68436402],[0.69938053 0.69476846],[0.68746927 0.68953215],[0.6959171  0.70213167],0.5,20,76,43,0.6835307047154677,0.6970744956157255,0.6885007117314176,0.6990243846476646
41,0.839,0.837,0.627,0.62,0.846,0.837,0.841,0.825,[0.675807   0.67480554],[0.69450449 0.68989097],[0.68001351 0.68050825],[0.69516332 0.69467923],0.5,20,76,44,0.6753062682203845,0.692197729719219,0.6802608824608656,0.6949212734837049
42,0.841,0.838,0.627,0.62,0.844,0.837,0.843,0.826,[0.67666206 0.67670444],[0.69639245 0.69275957],[0.68177483 0.68224641],[0.69653487 0.69654356],0.5,20,76,45,0.6766832504377909,0.6945760135781964,0.6820106175046166,0.6965392156523076
43,0.839,0.836,0.627,0.62,0.842,0.838,0.843,0.826,[0.67950163 0.67855898],[0.69823381 0.69526762],[0.68300508 0.68341519],[0.69899512 0.69654619],0.5,20,76,46,0.6790303059493398,0.6967507146000567,0.6832101379102978,0.697770654294259
44,0.84,0.836,0.627,0.62,0.843,0.838,0.843,0.826,[0.68129115 0.68037145],[0.699565   0.69611377],[0.68470513 0.68561563],[0.69779196 0.69728411],0.5,20,76,47,0.6808313019952159,0.6978393851777153,0.6851603771655542,0.6975380349526012
45,0.841,0.834,0.627,0.62,0.846,0.838,0.839,0.826,[0.68351409 0.68214396],[0.70110238 0.69618117],[0.68637032 0.68674474],[0.69797329 0.69762053],0.5,20,76,48,0.682829023109004,0.6986417739800102,0.6865575265400433,0.6977969056806012
46,0.837,0.834,0.627,0.62,0.846,0.837,0.845,0.826,[0.68891766 0.68436431],[0.70182425 0.69602928],[0.68800226 0.68836051],[0.70258569 0.69916742],0.5,20,76,49,0.6866409870203503,0.6989267628572009,0.688181385645279,0.700876557746773
47,0.84,0.837,0.627,0.62,0.843,0.839,0.842,0.825,[0.69004895 0.6887078 ],[0.70266709 0.69995838],[0.68960246 0.68994553],[0.7023992  0.70231442],0.5,20,76,50,0.68937837866961,0.7013127349571758,0.6897739959980955,0.7023568110876681
48,0.843,0.836,0.627,0.62,0.844,0.839,0.842,0.822,[0.69160836 0.69470939],[0.70464813 0.70225921],[0.69160836 0.69195311],[0.70364887 0.70475022],0.5,20,76,51,0.6931588757579299,0.7034536711980609,0.6917807380281575,0.7041995460182695
49,0.844,0.834,0.627,0.62,0.844,0.838,0.842,0.822,[0.69742203 0.69702261],[0.70631812 0.70421868],[0.69356574 0.69391176],[0.70730375 0.70665013],0.5,20,76,52,0.6972223186133211,0.7052684036224052,0.6937387505858192,0.7069769407210859
50,0.846,0.837,0.627,0.62,0.842,0.837,0.842,0.821,[0.6988284  0.70125447],[0.71000684 0.70588187],[0.69897744 0.70014926],[0.71421096 0.71357728],0.5,20,76,53,0.7000414348814017,0.7079443550728084,0.6995633481669401,0.7138941207530702
51,0.845,0.833,0.627,0.62,0.842,0.839,0.842,0.822,[0.70021242 0.70257866],[0.71066924 0.70685353],[0.7003556  0.70231602],[0.71503138 0.71484382],0.5,20,76,54,0.7013955376256715,0.7087613845293432,0.7013358096660529,0.714937599340349
52,0.841,0.836,0.627,0.62,0.844,0.838,0.841,0.825,[0.70076932 0.69959224],[0.71223659 0.70873824],[0.69796441 0.69786456],[0.71153739 0.71296456],0.5,20,76,55,0.7001807804976287,0.7104874156440733,0.6979144819937718,0.712250975422323
53,0.843,0.837,0.627,0.62,0.846,0.837,0.842,0.824,[0.70134195 0.70176778],[0.71330817 0.70858255],[0.70266207 0.70332879],[0.71641605 0.71712432],0.5,20,76,56,0.7015548630782467,0.7109453618709388,0.7029954300386752,0.7167701867071163
54,0.844,0.834,0.627,0.62,0.842,0.837,0.842,0.822,[0.70278196 0.70535589],[0.71339272 0.71041743],[0.70000547 0.70040158],[0.71466677 0.71538956],0.5,20,76,57,0.7040689224839733,0.7119050767894619,0.7002035271311255,0.7150281647524327
55,0.844,0.837,0.627,0.62,0.843,0.84,0.842,0.823,[0.70333861 0.70701168],[0.71442288 0.71154304],[0.70178358 0.70178358],[0.71634393 0.71756778],0.5,20,76,58,0.7051751407947205,0.7129829620231523,0.7017835820203379,0.7169558593916607
56,0.844,0.834,0.627,0.62,0.842,0.837,0.844,0.824,[0.70581246 0.70826538],[0.71717874 0.71212464],[0.70314388 0.70314388],[0.71661264 0.71722406],0.5,20,76,59,0.7070389163812956,0.7146516884287042,0.7031438779730721,0.7169183498890264
57,0.845,0.838,0.627,0.62,0.839,0.838,0.841,0.821,[0.70796213 0.71467966],[0.71592182 0.71332396],[0.70448    0.70572037],[0.71733785 0.71789915],0.5,20,76,60,0.7113208924932433,0.7146228885960924,0.7051001885862574,0.7176185012385781
58,0.845,0.838,0.627,0.62,0.843,0.836,0.842,0.82,[0.70844841 0.71471473],[0.7179567  0.71382543],[0.70631031 0.70712972],[0.71831197 0.718465  ],0.5,20,76,61,0.7115815702259715,0.7158910622848971,0.7067200151612147,0.7183884866769821
59,0.845,0.838,0.627,0.62,0.839,0.84,0.84,0.821,[0.71006622 0.71583826],[0.71785226 0.71537259],[0.70709959 0.7079374 ],[0.71902557 0.72025771],0.5,20,76,62,0.7129522399419512,0.7166124245241217,0.7075184954687044,0.7196416382025188
60,0.845,0.835,0.627,0.621,0.841,0.84,0.84,0.822,[0.71165241 0.71555775],[0.71989008 0.71629935],[0.70838075 0.70885283],[0.71929289 0.72094125],0.5,20,76,63,0.7136050802393826,0.7180947151007182,0.7086167894801443,0.7201170683293627
61,0.845,0.839,0.627,0.621,0.839,0.841,0.841,0.825,[0.7128502  0.71906369],[0.71963262 0.71685931],[0.7114215 0.7149367],[0.72270681 0.72227482],0.5,20,76,64,0.7159569424134111,0.7182459673655883,0.7131790999274537,0.722490819178219
62,0.844,0.84,0.627,0.62,0.839,0.837,0.841,0.822,[0.71403263 0.72182161],[0.72078394 0.71759932],[0.71123683 0.71608346],[0.72379409 0.72396485],0.5,20,76,65,0.7179271188064142,0.7191916313294271,0.713660147237285,0.7238794694965953
63,0.845,0.838,0.627,0.62,0.839,0.838,0.841,0.825,[0.71510645 0.72157926],[0.72059441 0.7173677 ],[0.71201035 0.71609071],[0.72454425 0.72321655],0.5,20,76,66,0.7183428578061244,0.7189810547349866,0.714050531095471,0.7238803990242022
64,0.844,0.835,0.627,0.621,0.841,0.838,0.843,0.822,[0.71528765 0.7197985 ],[0.71987106 0.7161413 ],[0.71250541 0.71402085],[0.72381392 0.72293627],0.5,20,76,67,0.7175430752075795,0.7180061806374958,0.713263128698113,0.7233750975013875
65,0.844,0.837,0.627,0.621,0.84,0.84,0.841,0.834,[0.71678942 0.72023909],[0.72081143 0.7188975 ],[0.71440259 0.71588342],[0.72692238 0.72699187],0.5,20,76,68,0.7185142562715814,0.7198544649137699,0.7151430041491103,0.7269571244528508
66,0.845,0.836,0.627,0.621,0.839,0.84,0.841,0.834,[0.71692295 0.72059056],[0.72183505 0.71994726],[0.71525355 0.71667698],[0.72769702 0.72795634],0.5,20,76,69,0.7187567553135117,0.7208911555969049,0.7159652673270305,0.7278266791235468
67,0.844,0.835,0.627,0.621,0.839,0.841,0.842,0.834,[0.71872431 0.72057618],[0.72342797 0.721892  ],[0.71773867 0.71620906],[0.72814583 0.72963206],0.5,20,76,70,0.719650245867129,0.7226599816610466,0.7169738658156821,0.7288889462236351
68,0.842,0.835,0.627,0.621,0.841,0.84,0.841,0.838,[0.72016519 0.71841999],[0.7233191  0.72400791],[0.71947079 0.71802969],[0.72978965 0.73322346],0.5,20,76,71,0.71929258921574,0.7236635038775956,0.7187502373668222,0.731506553006738
69,0.838,0.836,0.627,0.621,0.841,0.839,0.841,0.837,[0.72091528 0.71645692],[0.72502331 0.72455779],[0.71923236 0.71784063],[0.73006589 0.73439275],0.5,20,76,72,0.7186860970337753,0.724790553174983,0.7185364951507054,0.7322293186241466
70,0.838,0.836,0.627,0.621,0.841,0.84,0.841,0.838,[0.7216815  0.71949317],[0.72509632 0.72463958],[0.7238594  0.72284917],[0.73456986 0.73777094],0.5,20,76,73,0.7205873361221897,0.724867951091997,0.7233542813832283,0.7361704009146488
71,0.839,0.836,0.627,0.621,0.841,0.84,0.842,0.838,[0.723088   0.72090774],[0.72674986 0.72582583],[0.72178602 0.72108083],[0.73210618 0.73490508],0.5,20,76,74,0.7219978709091472,0.7262878414420648,0.7214334251124168,0.7335056338498134
72,0.838,0.834,0.627,0.621,0.841,0.84,0.841,0.839,[0.72470664 0.72244701],[0.72812874 0.72704479],[0.72438295 0.72224717],[0.73435455 0.73581569],0.5,20,76,75,0.7235768262520476,0.7275867666766127,0.7233150589835107,0.7350851185989837
73,0.84,0.835,0.627,0.621,0.841,0.84,0.841,0.837,[0.72575366 0.7235044 ],[0.7292658 0.7286613],[0.72480098 0.72304898],[0.73539723 0.73682466],0.5,20,76,76,0.7246290289459791,0.7289635484126682,0.7239249821847752,0.7361109446213066
74,0.838,0.837,0.627,0.621,0.841,0.84,0.842,0.838,[0.72685517 0.72475725],[0.73026882 0.72874037],[0.72529126 0.72430198],[0.73604589 0.73907229],0.5,20,76,77,0.7258062094966001,0.7295045955384925,0.7247966218830801,0.7375590936940801
75,0.84,0.836,0.627,0.621,0.841,0.84,0.841,0.839,[0.72787794 0.72642296],[0.73288951 0.73182761],[0.72787794 0.72565071],[0.73855685 0.74218308],0.5,20,76,78,0.7271504485172743,0.7323585554980295,0.7267643245492362,0.7403699666579987
76,0.843,0.842,0.627,0.621,0.839,0.841,0.844,0.837,[0.72912925 0.73112854],[0.7354145  0.73330603],[0.72854731 0.72878686],[0.74316268 0.74371539],0.5,20,76,79,0.7301288971495008,0.7343602655426318,0.7286670834599467,0.7434390322488195
77,0.841,0.842,0.627,0.621,0.839,0.841,0.844,0.833,[0.7301273 0.7326943],[0.73659456 0.73423062],[0.728984   0.73067243],[0.74362244 0.74434195],0.5,20,76,80,0.7314108034937871,0.7354125895575894,0.7298282142919827,0.7439821910780104
78,0.845,0.844,0.627,0.621,0.843,0.842,0.846,0.836,[0.72804292 0.73199078],[0.73268677 0.73151119],[0.72747381 0.73139449],[0.74124028 0.74340704],0.5,20,76,81,0.7300168503636757,0.7320989809211624,0.7294341475319053,0.7423236582536064
79,0.845,0.843,0.627,0.621,0.843,0.84,0.845,0.835,[0.73203472 0.73588703],[0.7368556  0.73526983],[0.72879462 0.73236786],[0.74193515 0.74356552],0.5,20,76,82,0.7339608760814103,0.7360627194932583,0.7305812415765374,0.7427503373695346
80,0.845,0.844,0.627,0.621,0.845,0.84,0.845,0.834,[0.7330046  0.73620751],[0.73702766 0.73675834],[0.7330046  0.73621914],[0.74485277 0.74808106],0.5,20,76,83,0.7346060536766683,0.736893001696093,0.7346118695259959,0.7464669165007664
81,0.841,0.841,0.627,0.621,0.841,0.84,0.846,0.836,[0.73402046 0.73622277],[0.73909836 0.73737781],[0.73402046 0.73566558],[0.74657242 0.75074083],0.5,20,76,84,0.7351216138887504,0.7382380879961148,0.7348430179374202,0.7486566259933162
82,0.84,0.839,0.627,0.621,0.843,0.841,0.847,0.834,[0.7349701  0.73767557],[0.739254   0.73841049],[0.7349701  0.73685629],[0.74759092 0.75073378],0.5,20,76,85,0.736322831684657,0.7388322449593011,0.7359131938277812,0.749162351342343
83,0.841,0.841,0.627,0.622,0.839,0.841,0.846,0.836,[0.7359107  0.73668509],[0.74136352 0.73930221],[0.7359107  0.73589975],[0.74812027 0.74988999],0.5,20,76,86,0.7362978921452805,0.7403328607996755,0.7359052229391987,0.7490051269211551
84,0.842,0.841,0.627,0.622,0.839,0.841,0.844,0.835,[0.73930236 0.73595695],[0.74419372 0.74199932],[0.73849774 0.73569135],[0.75212664 0.75180409],0.5,20,76,87,0.7376296556738071,0.7430965227963346,0.7370945431376555,0.7519653638136812
85,0.841,0.841,0.627,0.622,0.842,0.842,0.844,0.836,[0.74018573 0.73709627],[0.74389804 0.74213665],[0.74045002 0.73740517],[0.75240509 0.75452057],0.5,20,76,88,0.7386409997991283,0.7430173460435785,0.7389275948478164,0.7534628271732995
86,0.844,0.84,0.627,0.622,0.84,0.84,0.844,0.838,[0.74028252 0.73695509],[0.74526796 0.74380526],[0.74106175 0.73703426],[0.75262905 0.7565053 ],0.5,20,76,89,0.738618807696949,0.7445366080489998,0.7390480027996311,0.75456717415869
87,0.841,0.839,0.627,0.622,0.839,0.841,0.843,0.838,[0.74176959 0.73602104],[0.74536757 0.74417226],[0.7420314  0.73687101],[0.75307    0.75621341],0.5,20,76,90,0.738895313929749,0.744769913105282,0.7394512056527147,0.7546417038041534
88,0.84,0.838,0.627,0.622,0.839,0.84,0.844,0.837,[0.74289054 0.73775609],[0.74643835 0.74525588],[0.74053121 0.73568014],[0.75164501 0.75461666],0.5,20,76,91,0.7403233165844084,0.7458471178580868,0.7381056758083995,0.7531308338074709
89,0.841,0.84,0.627,0.622,0.839,0.839,0.844,0.838,[0.74348911 0.73868979],[0.74748778 0.74620047],[0.74142038 0.73689   ],[0.75245153 0.75587266],0.5,20,76,92,0.7410894525756244,0.7468441215549226,0.739155191332306,0.7541620989286557
90,0.842,0.841,0.627,0.622,0.841,0.84,0.844,0.837,[0.74405307 0.74138378],[0.74625452 0.74562497],[0.74480614 0.7414351 ],[0.75493443 0.75958319],0.5,20,76,93,0.7427184235563185,0.7459397416365492,0.743120623027284,0.7572588122317357
91,0.843,0.842,0.627,0.622,0.84,0.84,0.84,0.836,[0.74436964 0.74134957],[0.74763843 0.74675737],[0.74536243 0.74214218],[0.75726658 0.76021482],0.5,20,76,94,0.7428596056325405,0.7471979019842798,0.7437523052134749,0.7587406985186622
92,0.844,0.841,0.627,0.622,0.84,0.84,0.843,0.838,[0.74268469 0.74141327],[0.74743696 0.74655429],[0.74366878 0.74297692],[0.7565249  0.75966484],0.5,20,76,95,0.7420489775507144,0.7469956253803056,0.7433228478875223,0.7580948664687472
93,0.841,0.841,0.627,0.622,0.839,0.84,0.843,0.837,[0.74380729 0.74207818],[0.74925561 0.74763022],[0.7422617 0.7408191],[0.75451432 0.75799824],0.5,20,76,96,0.7429427328184528,0.7484429156829571,0.7415403993437963,0.756256275889202
94,0.84,0.84,0.627,0.622,0.839,0.84,0.843,0.837,[0.74467646 0.74274007],[0.74980189 0.74844016],[0.74315477 0.74151196],[0.75513648 0.75902959],0.5,20,76,97,0.7437082691904838,0.7491210244737568,0.7423333619166277,0.7570830370275676
95,0.843,0.84,0.627,0.623,0.839,0.839,0.841,0.841,[0.74451067 0.74240391],[0.74916943 0.7476975 ],[0.74592712 0.74364591],[0.75605966 0.76063257],0.5,20,76,98,0.7434572887188908,0.7484334628784429,0.7447865147448891,0.7583461162630756
96,0.843,0.841,0.627,0.623,0.838,0.84,0.841,0.841,[0.74538077 0.74330468],[0.7499661  0.74838774],[0.74584542 0.74428311],[0.7566215  0.76071913],0.5,20,76,99,0.7443427202481689,0.7491769181427728,0.7450642626972788,0.7586703127698018
97,0.844,0.843,0.627,0.623,0.839,0.84,0.841,0.841,[0.7460145  0.74346966],[0.75039237 0.74872836],[0.74647215 0.74443774],[0.75727585 0.76189013],0.5,20,76,100,0.7447420803231629,0.749560367764963,0.7454549454501701,0.7595829908289906
98,0.844,0.843,0.627,0.623,0.839,0.84,0.841,0.84,[0.74709829 0.74365326],[0.751306   0.74966065],[0.74777555 0.74508122],[0.757783  0.7622603],0.5,20,76,101,0.7453757781463528,0.7504833219061531,0.7464283867941026,0.7600216516338343
99,0.843,0.841,0.627,0.623,0.838,0.84,0.841,0.84,[0.74794603 0.74572181],[0.75338845 0.75153648],[0.74883652 0.74689919],[0.75983716 0.76301394],0.5,20,76,102,0.7468339207437775,0.7524624627231498,0.7478678513441905,0.7614255495454396
