,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,2,[0.97495179 0.95591958 0.94925235 0.95483142 0.97987798],[0.89623342 0.83439607 0.79985786 0.84052285 0.79829412],[0.84458583 0.90694435 0.85298105 0.86506572 0.94995894],[0.89802482 0.88406613 0.92677144 0.91686752 0.94091082],0.7690423162583518,0.5161469933184856,0.7641425389755011,0.0004481486063492059,0.6928730512249444,0.7657015590200446,0.928,0.912,0.944,0.896,13.728182554244995,0.01429891586303711,1.9623541831970215,0.9629666232972605,0.833860864847705,0.7456570155902005,0.5349665924276169,0.7388641425389755,0.00062719349871765,0.676837416481069,0.7489977728285078,0.928,0.896,0.896,0.832,19.186688661575317,0.006143093109130859,1.0009782314300537,0.8839071771067915,0.9133281441799024,0.7963251670378619,0.7402004454342984,0.96,0.96
11,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,2,[0.97195891 0.97906374 0.95736399 1.         0.96286836],[0.86293599 0.87424557 0.79592734 0.84834653 0.78896682],[0.84136654 0.93561923 0.8731041  0.89054189 0.96633334],[0.87000762 0.92982762 0.94015562 0.91669246 0.97578398],0.7635857461024499,0.5161469933184856,0.751781737193764,0.0004482485403727848,0.7031180400890868,0.7591314031180401,0.92,0.92,0.928,0.896,13.496201992034912,0.015037059783935547,1.9257428646087646,0.9742509999511013,0.8340844497497445,0.7442093541202672,0.5355233853006681,0.7249443207126949,0.0006277003904227956,0.6966592427616927,0.7484409799554566,0.888,0.872,0.896,0.848,18.806859254837036,0.00620722770690918,1.0627408027648926,0.9013930198994309,0.9264934598507131,0.8069042316258352,0.7488864142538976,0.96,0.96
12,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,2,[0.95678332 0.98005646 0.94992579 0.9541283  0.96119871],[0.87742024 0.87494657 0.82859181 0.86646547 0.82865968],[0.87057782 0.94787653 0.90756501 0.91140289 0.94179532],[0.8926309  0.93156351 0.96762332 0.91947252 0.95271849],0.7707126948775056,0.5170378619153675,0.7611358574610245,0.0009149344567466684,0.7041202672605791,0.7690423162583518,0.92,0.912,0.92,0.896,28.031118869781494,0.03675699234008789,3.7856264114379883,0.9604185156046233,0.8552167560804834,0.7571269487750557,0.5375278396436526,0.7457683741648107,0.0012828710350002636,0.699109131403118,0.7585746102449888,0.912,0.88,0.896,0.832,39.41343665122986,0.006366729736328125,1.8883872032165527,0.9158435134912108,0.9328017465404301,0.8180400890868597,0.7511135857461024,0.952,0.96
13,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,2,[1.         0.95886118 0.98289901 0.97161296 0.98997314],[0.92423785 0.86456764 0.87142221 0.88667989 0.84640798],[0.87361233 0.95355478 0.90220836 0.89898117 0.95175338],[0.90161208 0.95126502 0.96538012 0.92148748 0.9560922 ],0.7741648106904232,0.5174832962138085,0.7644766146993318,0.0009133446190033299,0.700890868596882,0.7692650334075724,0.92,0.912,0.928,0.904,27.676393508911133,0.038012027740478516,3.8555331230163574,0.9806692580574244,0.8786631151129323,0.761358574610245,0.5387527839643652,0.7513363028953229,0.0012855994674835546,0.6983296213808463,0.7633630289532294,0.936,0.888,0.896,0.84,38.41906261444092,0.027164459228515625,2.002718448638916,0.9160220020214129,0.9391673775929839,0.8150334075723831,0.7528953229398664,0.952,0.96
14,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,2,[0.96969025 0.96333252 0.97306943 0.98678615 0.99385378],[0.92111295 0.89382735 0.88250978 0.85969093 0.86775586],[0.85704729 0.94609763 0.92204002 0.91304153 0.96559857],[0.88848578 0.95994802 0.96922147 0.93131614 0.98389673],0.7720489977728285,0.5185968819599109,0.7648106904231626,0.0009172731624679736,0.6973273942093541,0.7703786191536748,0.92,0.92,0.928,0.896,21.071170568466187,0.03973889350891113,4.109123945236206,0.9773464268070111,0.8849793748805798,0.7624721603563475,0.539977728285078,0.7473273942093541,0.0012826018981253915,0.6896436525612473,0.7620267260579064,0.936,0.896,0.912,0.832,37.72290778160095,0.007689476013183594,2.1179237365722656,0.9207650071819696,0.9465736287094156,0.8126948775055679,0.75456570155902,0.968,0.96
15,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,2,[1.         0.97927616 0.97484054 0.97402421 1.        ],[0.97831866 0.90065804 0.87684788 0.87289789 0.87583043],[0.90794534 0.9505618  0.92541687 0.93179022 1.        ],[0.92742657 0.9574005  0.95865597 0.95384077 0.96179716],0.7645879732739421,0.5206013363028953,0.7580178173719376,0.0009142546186468384,0.6998886414253898,0.7614699331848552,0.92,0.92,0.92,0.896,28.034693717956543,0.04059648513793945,3.8898627758026123,0.9856281805008292,0.9009105796877173,0.7603563474387528,0.5410913140311804,0.7476614699331848,0.001279000158033817,0.6988864142538975,0.7616926503340757,0.912,0.88,0.888,0.824,39.09653973579407,0.02791619300842285,1.921241283416748,0.9431428462128002,0.9518241931147504,0.8143652561247215,0.7555679287305123,0.968,0.96
16,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,2,[0.97761589 0.98515044 0.98589051 0.96999029 0.98073551],[0.93934439 0.91074858 0.90397148 0.90218005 0.88273543],[0.89661338 0.95287172 0.92604192 0.93008272 0.97097226],[0.91824062 0.96530745 0.96701719 0.96952015 0.98287802],0.7717149220489977,0.5219376391982182,0.7625835189309577,0.0004480772666251474,0.7018930957683742,0.7649220489977728,0.92,0.92,0.92,0.912,26.761785745620728,0.022089004516601562,1.933241605758667,0.9798765282545755,0.907795985162468,0.766815144766147,0.542761692650334,0.756347438752784,0.0006288023993273354,0.6988864142538975,0.7646993318485523,0.904,0.88,0.896,0.832,19.13273310661316,0.007999897003173828,1.035003423690796,0.9353163985473367,0.9605926851572975,0.8187082405345212,0.7561247216035635,0.976,0.96
17,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,2,[0.99056404 0.97600168 0.97435794 0.97220559 0.98954662],[0.94679601 0.92457172 0.90362442 0.91498979 0.89749498],[0.92186344 0.96201879 0.94418474 0.9419449  0.97736672],[0.94532326 0.96987556 0.95614723 0.97914986 0.97854322],0.7750556792873051,0.5226057906458798,0.7661469933184856,0.00044776904821926874,0.7038975501113586,0.7697104677060134,0.92,0.92,0.936,0.92,28.039493322372437,0.024253129959106445,2.1188228130340576,0.9805351750486075,0.9174953843510754,0.7673719376391982,0.544543429844098,0.7614699331848552,0.0006235587570343358,0.700445434298441,0.7659242761692651,0.92,0.872,0.896,0.832,29.53836226463318,0.008824348449707031,1.1261887550354004,0.9494757166444195,0.9658078257198401,0.8187082405345212,0.7603563474387528,0.96,0.968
18,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,2,[0.97840578 0.99100207 0.99368083 0.97683573 0.99122473],[0.95778    0.93067807 0.9215225  0.92881896 0.92222172],[0.91867882 0.98306973 0.96285258 0.96140289 0.98337707],[0.93982444 0.97642789 0.98299787 0.98321589 0.97334235],0.7723830734966592,0.5232739420935412,0.7685968819599109,0.0004491945152027835,0.7006681514476615,0.7708240534521158,0.92,0.92,0.928,0.904,17.15234351158142,0.024833202362060547,1.901071310043335,0.9862298273712083,0.9322042520805625,0.7600222717149221,0.5452115812917595,0.7572383073496659,0.0006257960153847335,0.6969933184855234,0.7614699331848552,0.92,0.888,0.904,0.824,19.10355496406555,0.009003877639770508,0.9434292316436768,0.9618762160106332,0.9711616897014682,0.8212694877505567,0.7589086859688196,0.96,0.96
19,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,2,[0.99193402 0.99735681 0.98357565 0.98324667 0.98738363],[0.95746837 0.94374425 0.93182003 0.94769909 0.92625023],[0.9469981  0.97530439 0.94120558 0.96013278 0.97849688],[0.96171657 0.97148674 0.96134122 0.97738767 0.98677957],0.7743875278396437,0.5244988864142539,0.7710467706013363,0.0004484767903198378,0.7014476614699332,0.7737193763919822,0.936,0.928,0.936,0.904,13.705546379089355,0.026407480239868164,1.9068291187286377,0.988699358570793,0.9413963939835417,0.7630289532293987,0.5456570155902004,0.7581291759465479,0.0006259156229235813,0.6987750556792873,0.7640311804008909,0.912,0.896,0.896,0.824,19.126176357269287,0.00966501235961914,0.9751505851745605,0.9604275440245023,0.9717423539006264,0.8197104677060134,0.7593541202672606,0.952,0.96
20,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,2,[1.         1.         0.99528912 0.97212594 0.99915675],[0.98811705 0.9595095  0.93763464 0.96184385 0.94845037],[0.96901797 0.98558881 0.96808321 0.97716374 0.99149435],[0.97261151 0.97825812 1.         0.98970973 0.99007216],0.7691536748329622,0.5265033407572383,0.7750556792873051,0.00044951515898672666,0.6985523385300668,0.7749443207126949,0.944,0.944,0.944,0.896,13.801027536392212,0.027193546295166016,1.8975415229797363,0.9933143618877883,0.9591110811195692,0.7639198218262806,0.5463251670378619,0.765033407572383,0.0006284115309173652,0.6994432071269487,0.7683741648106904,0.912,0.896,0.92,0.832,19.055349349975586,0.00942373275756836,0.9259347915649414,0.9782696175678278,0.9861303031330138,0.8210467706013364,0.7610244988864142,0.952,0.96
21,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,2,[0.99269406 0.98912255 0.99392565 0.99290453 0.9918052 ],[0.98119703 0.9653556  0.95642311 0.96075113 0.95434177],[0.9659215  0.98313968 0.96179557 0.9658774  0.98996058],[0.97232551 0.9840825  0.99056322 0.98900655 0.98567452],0.7714922048997773,0.5270601336302896,0.7744988864142539,0.0004469415658300863,0.7015590200445434,0.7767260579064588,0.952,0.952,0.952,0.888,13.750565767288208,0.02855658531188965,1.8893163204193115,0.9920903992149045,0.9636137276850183,0.7635857461024499,0.5482182628062361,0.7639198218262806,0.0006275389401578159,0.699554565701559,0.766369710467706,0.904,0.904,0.912,0.824,19.062906503677368,0.009700298309326172,0.9309813976287842,0.9733389463638288,0.9843304597404963,0.8298440979955457,0.7670378619153675,0.952,0.976
22,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,2,[0.995779   0.99578662 0.98572814 0.99354434 1.        ],[0.98737326 0.97613505 0.96530386 0.9494503  0.96219371],[0.97219848 0.98593926 0.97916299 0.9773976  0.99099809],[0.97945971 0.99316868 0.99232393 0.99484339 0.99231309],0.7707126948775056,0.5278396436525612,0.775946547884187,0.00045309879201026697,0.7020044543429844,0.7773942093541203,0.952,0.944,0.952,0.88,13.730241060256958,0.02931976318359375,1.8637375831604004,0.9941676209562644,0.9680912356023728,0.7657015590200446,0.5492204899777283,0.766369710467706,0.000630897137529335,0.7001113585746103,0.7679287305122494,0.912,0.912,0.912,0.832,19.204699516296387,0.00991201400756836,0.9024560451507568,0.9811392855244458,0.990421760474731,0.8322939866369711,0.7689309576837416,0.96,0.976
23,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,2,[0.99826781 0.99883472 0.99366409 0.99308636 0.9973914 ],[0.98488185 0.98738714 0.98168183 0.98297174 0.9782068 ],[0.9834919  0.99630627 0.9845526  0.98680472 0.99551768],[0.98942018 0.99366012 0.99210823 0.99335292 0.99449423],0.7726057906458798,0.5287305122494432,0.7757238307349666,0.0004493991887914577,0.7041202672605791,0.7757238307349666,0.944,0.944,0.944,0.888,13.757671117782593,0.030323266983032227,1.8877298831939697,0.996248874449944,0.9830258733145577,0.7673719376391982,0.5493318485523385,0.7701559020044544,0.0006297049118840615,0.7024498886414254,0.7706013363028953,0.912,0.912,0.912,0.832,19.094877243041992,0.010188102722167969,0.9308350086212158,0.989334633330385,0.9926071364968365,0.8330734966592428,0.7724944320712694,0.952,0.976
24,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,2,[1.         0.99713873 0.99802389 0.99868197 0.99968603],[0.99741028 0.99206332 0.99128854 0.99065081 0.98809044],[0.99141043 0.99581487 0.99326825 0.99370054 0.99742121],[0.99380789 0.9962506  0.99646609 0.99491862 0.99766239],0.773162583518931,0.5306236080178174,0.7789532293986637,0.00044598919246138335,0.7038975501113586,0.7796213808463252,0.952,0.952,0.952,0.896,13.752514362335205,0.03176403045654297,1.879007339477539,0.9987061242163806,0.9919006783750651,0.7710467706013363,0.5494432071269488,0.7720489977728285,0.0006279573674191346,0.7060133630289532,0.7740534521158129,0.936,0.912,0.928,0.824,19.029807329177856,0.01088261604309082,0.9032719135284424,0.9943230599326588,0.9958211174909749,0.8422048997772829,0.7733853006681515,0.968,0.984
