,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,2,[0.90622209 0.95520993 0.91206556 0.91933131 0.95255225],[0.79318947 0.82604635 0.7977957  0.79225247 0.82000199],[0.93490344 0.88303564 0.86977964 0.84836888 0.87206527],[0.82002443 0.85799236 0.82463551 0.81198688 0.82937662],0.8263365626121277,0.6324004305705059,0.8103695730175816,0.0009060196864549344,0.7865087908144959,0.8103695730175816,0.984,0.984,0.984,0.984,27.398335695266724,0.0082550048828125,4.283311128616333,0.9290762286741586,0.8058571976789694,0.81664872622892,0.5315751704341586,0.7947613921779692,0.0012776920946858286,0.7301758162899175,0.7952996053103696,0.992,0.976,0.984,0.96,38.11241316795349,0.004158973693847656,1.9866924285888672,0.881630573659747,0.8288031620700995,0.824183710082526,0.8076785073555794,0.976,0.992
11,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,2,[0.92279123 0.93916816 0.93226527 0.93904525 0.95236955],[0.80827087 0.81710391 0.82846723 0.80270575 0.82033108],[0.92670967 0.88345719 0.88274355 0.86422075 0.86524536],[0.83518703 0.84574763 0.84417997 0.83227895 0.8264958 ],0.8347685683530678,0.6327592393254395,0.8222102619303912,0.0009102527925007481,0.7843559382848941,0.8159311087190527,0.992,0.984,0.984,0.984,27.678526401519775,0.009020566940307617,4.116368055343628,0.9371278913900447,0.8153757693968213,0.8186221743810549,0.5315751704341586,0.7927879440258342,0.0012816714692979805,0.7280229637603157,0.7924291352709006,0.992,0.984,0.984,0.952,38.65823793411255,0.02462172508239746,1.8847994804382324,0.8844753034224435,0.8367778773280226,0.829924650161464,0.8114459992823825,0.992,0.992
12,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,2,[0.92932491 0.91395414 0.93677181 0.94926824 0.95473131],[0.84067536 0.83796617 0.85211312 0.85960662 0.86929259],[0.94580792 0.87808129 0.89583045 0.88913722 0.91488717],[0.8601706  0.86207583 0.85785312 0.87639295 0.87060042],0.8327951202009329,0.6329386437029063,0.8227484750627916,0.000910895932392275,0.7872264083243631,0.8180839612486545,0.976,0.984,0.976,0.984,27.205978631973267,0.029900550842285156,4.203782320022583,0.9368100818901469,0.8519307721198318,0.8189809831359885,0.532113383566559,0.8021169716541083,0.0012726345325739614,0.7269465374955149,0.7979906709723718,1.0,0.992,0.992,0.952,37.891544580459595,0.004651069641113281,2.006608009338379,0.9047488097385801,0.8654185858786214,0.8356655902404019,0.8143164693218514,0.984,0.992
13,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,2,[0.93055734 0.97485708 0.92065188 0.93957504 0.95139722],[0.8547155  0.8599916  0.85218967 0.84156075 0.87353738],[0.95835297 0.89860602 0.90575586 0.89658024 0.89343211],[0.87617212 0.88638997 0.87429143 0.851631   0.87836557],0.8369214208826695,0.6340150699677072,0.8263365626121277,0.0009130589800322403,0.7857911733046287,0.8209544312881234,0.976,0.976,0.976,0.984,27.357521057128906,0.03039097785949707,4.085963010787964,0.9434077087408788,0.8563989816895473,0.820416218155723,0.532113383566559,0.8015787585217079,0.0012833881771688526,0.7242554718335127,0.8022963760315752,1.0,0.984,0.984,0.952,38.20923686027527,0.00480961799621582,1.944042682647705,0.9105454402898898,0.8733700158791053,0.8367420165052027,0.8127018299246501,0.984,0.992
14,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,2,[0.92059692 0.94390987 0.94041915 0.94986885 0.94390304],[0.85393091 0.86584315 0.86566848 0.88127622 0.87644805],[0.94171394 0.92170929 0.91500944 0.92124887 0.93738133],[0.88386696 0.89323916 0.8740165  0.91238689 0.89100334],0.8331539289558665,0.6354503049874417,0.8243631144599928,0.0009057960674503519,0.7890204520990313,0.8209544312881234,0.976,0.976,0.976,0.984,27.316214323043823,0.03122711181640625,4.710101366043091,0.9397395675287841,0.8686333614915801,0.8193397918909221,0.5322927879440258,0.8092931467527807,0.0012790971987984023,0.722999641191245,0.8042698241837101,1.0,0.992,0.984,0.936,38.20948886871338,0.0049932003021240234,2.235095977783203,0.9274125747412019,0.8909025698442028,0.8360243989953355,0.8121636167922497,0.984,0.992
15,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,2,[0.96468167 0.96106098 0.94228856 0.9609431  0.94753428],[0.87559678 0.89538987 0.87322116 0.87199549 0.90497905],[0.94435323 0.92141339 0.92450159 0.91668913 0.96191288],[0.89546498 0.90137062 0.89023775 0.89723975 0.91343846],0.8378184427700036,0.6359885181198421,0.8275923932543954,0.0004481122106217465,0.7888410477215644,0.8272335844994618,0.976,0.976,0.976,0.984,22.077646732330322,0.011584281921386719,1.8956308364868164,0.9553017170125164,0.8842364689585477,0.81664872622892,0.5324721923214927,0.806243272335845,0.0006272044710502173,0.7210261930391102,0.8078579117330463,0.984,0.984,0.984,0.936,18.965050220489502,0.0050356388092041016,0.9078719615936279,0.9337740430388098,0.8995503110980471,0.8401506996770721,0.8144958736993183,0.984,0.992
16,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,2,[0.95931968 0.96977556 0.95734553 0.95701434 0.95055656],[0.8944964  0.91231785 0.89552986 0.8971142  0.89003975],[0.97692972 0.92017564 0.93486465 0.94258996 0.91463819],[0.91414971 0.90809075 0.90334568 0.92173018 0.90352387],0.8442770003588087,0.6361679224973089,0.8317186939361321,0.0009059861949322512,0.7904556871187657,0.8284894151417295,0.976,0.976,0.976,0.984,27.55612587928772,0.01224970817565918,3.9160029888153076,0.9588023368190891,0.8978996126314392,0.8252601363473269,0.5324721923214927,0.8103695730175816,0.0012843503206059375,0.7199497667743093,0.8121636167922497,0.992,0.984,0.984,0.936,38.603123903274536,0.02543020248413086,1.9151599407196045,0.9378396317784018,0.9101680376126561,0.8440975959813419,0.81664872622892,0.984,0.992
17,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,2,[0.95258222 0.96840199 0.96264402 0.97310281 0.92973502],[0.90689823 0.9078609  0.90841625 0.90160896 0.9238043 ],[0.96779236 0.93328672 0.94300385 0.94503583 0.95916029],[0.92489523 0.92232417 0.920801   0.91749484 0.93388444],0.8417653390742734,0.6368855400071761,0.8338715464657338,0.0009056715970403796,0.7902762827412989,0.8302834589163975,0.984,0.984,0.976,0.984,27.67689824104309,0.03296613693237305,3.857787609100342,0.9572932108023059,0.9097177272890571,0.826157158234661,0.532113383566559,0.812881234302117,0.0012776125362794545,0.7222820236813778,0.8116254036598493,0.992,0.992,0.984,0.936,38.60106825828552,0.00539708137512207,1.9719948768615723,0.9496558096753811,0.9238799345606183,0.8423035522066739,0.817545748116254,0.984,0.992
18,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,2,[0.93828739 0.95391774 0.95790133 0.96421629 0.96642849],[0.92547096 0.91423588 0.91424803 0.91307731 0.92439891],[0.96900167 0.94668462 0.93325008 0.96466708 0.93376894],[0.93504117 0.92947024 0.91940317 0.93179852 0.92398403],0.8423035522066739,0.637064944384643,0.8360243989953355,0.0004475617177776423,0.7897380696088985,0.8302834589163975,0.984,0.992,0.976,0.984,14.58463430404663,0.013520956039428711,1.9223878383636475,0.9561502471379384,0.9182862161109343,0.8236454969501256,0.5322927879440258,0.8186221743810549,0.0006264150463469704,0.7228202368137783,0.8150340868317187,0.984,0.992,0.992,0.936,18.825698137283325,0.005663394927978516,0.976651668548584,0.9494744779915989,0.9279394246541003,0.8437387872264083,0.8207750269106566,0.984,0.992
19,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,2,[0.98138253 0.97787147 0.9686781  0.97074331 0.97297834],[0.92895802 0.93843049 0.92827867 0.92703224 0.93761601],[0.97279291 0.95389962 0.95684939 0.95460728 0.96283984],[0.94937558 0.93919072 0.93731206 0.93996776 0.94510574],0.8421241478292071,0.637064944384643,0.8335127377108001,0.00045064704410483175,0.7904556871187657,0.8338715464657338,0.992,0.976,0.976,0.984,13.46053957939148,0.013907909393310547,1.9203777313232422,0.9743307488422953,0.9320630877826315,0.8288482238966631,0.5322927879440258,0.8243631144599928,0.0006284060596264859,0.7228202368137783,0.8177251524937208,0.984,1.0,0.992,0.936,18.729711532592773,0.005672931671142578,0.956263542175293,0.9601978091871693,0.9421903691932464,0.8453534266236096,0.8225690706853247,0.984,0.992
20,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,2,[0.96704072 0.9888077  0.97274562 0.98055329 0.98602251],[0.93965948 0.94774169 0.94410903 0.9437776  0.94408169],[0.97834592 0.96367771 0.96841696 0.97403254 0.96458071],[0.94664424 0.95333431 0.95115522 0.95682731 0.95124489],0.8424829565841406,0.6372443487621098,0.8358449946178687,0.0004479417161014202,0.7918909221385002,0.8336921420882669,0.984,0.984,0.984,0.984,27.600781202316284,0.014899730682373047,1.933701515197754,0.9790339675844892,0.9438738954387672,0.8257983494797273,0.5326515966989595,0.8218514531754575,0.0006253851927177941,0.7228202368137783,0.8211338356655903,0.984,1.0,1.0,0.936,31.836953163146973,0.0061147212982177734,1.0149810314178467,0.9698107658884046,0.9518411937423098,0.8435593828489415,0.8209544312881234,0.984,0.992
21,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,2,[0.98467498 0.9885177  0.9808282  0.98389812 0.98477358],[0.95393554 0.95669966 0.95274163 0.95246774 0.95646942],[0.98768873 0.97025918 0.96876899 0.9711056  0.97253531],[0.96369831 0.96712256 0.95707997 0.95936623 0.9667286 ],0.8367420165052027,0.6383207750269106,0.8306422676713312,0.0006133325646588313,0.7926085396483674,0.830821672048798,0.976,0.976,0.976,0.984,27.95091438293457,0.035613298416137695,4.459020137786865,0.9845385168916014,0.9544627969943404,0.829924650161464,0.5328310010764262,0.8297452457839971,0.0012014156436680635,0.7251524937208468,0.8290276282741299,0.992,0.992,1.0,0.936,38.8880455493927,0.0061609745025634766,2.3856422901153564,0.974071560883834,0.9627991315631593,0.8396124865446717,0.8243631144599928,0.984,0.992
22,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,2,[0.98536852 0.99277788 0.98514735 0.98815774 0.98424667],[0.96636068 0.9736194  0.96814511 0.97148584 0.96774065],[0.98153319 0.98135454 0.97921164 0.98597322 0.97940377],[0.96668403 0.9735497  0.974141   0.97963362 0.96993792],0.8356655902404019,0.6385001794043774,0.8336921420882669,0.0004462372841781983,0.7926085396483674,0.8340509508432006,0.976,0.984,0.984,0.984,27.560771226882935,0.01656317710876465,1.910959005355835,0.9871396320492494,0.9694703366390275,0.8265159669895945,0.5328310010764262,0.8293864370290636,0.0006264225316809034,0.7273053462504485,0.8317186939361321,0.984,0.992,0.992,0.936,23.323174476623535,0.00656890869140625,0.9028706550598145,0.981495272005167,0.9727892553023392,0.8388948690348045,0.8236454969501256,0.992,0.992
23,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,2,[0.99074916 0.9931893  0.99087936 0.99079203 0.99442408],[0.97891806 0.97607125 0.97735379 0.97608904 0.97879663],[0.99421626 0.98602737 0.9851789  0.9910235  0.98465137],[0.98389254 0.98134152 0.98125891 0.97897127 0.98177899],0.8378184427700036,0.6397560100466452,0.8338715464657338,0.0004469734988505155,0.7927879440258342,0.8342303552206674,0.984,0.984,0.984,0.984,19.600245475769043,0.016998291015625,1.9469003677368164,0.9920067881327901,0.9774457518810926,0.8270541801219949,0.5330104054538931,0.8396124865446717,0.0006262337301724437,0.7301758162899175,0.8385360602798708,0.992,1.0,1.0,0.936,18.949695110321045,0.006678104400634766,1.063004970550537,0.9882194778811815,0.981448642936446,0.8433799784714747,0.8266953713670614,1.0,0.992
24,43,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,2,[0.99602607 0.99794064 0.99565693 0.99495228 0.99658154],[0.99150563 0.98950948 0.98987434 0.98813001 0.98837609],[0.99690472 0.99262048 0.99294276 0.9923202  0.99214347],[0.99140514 0.99154089 0.99188113 0.99094274 0.98983405],0.8423035522066739,0.640832436311446,0.8408683171869393,0.0004501385974507628,0.7935055615357015,0.8410477215644062,0.984,0.984,0.984,0.984,13.748961210250854,0.017864465713500977,1.8673498630523682,0.9962314939196194,0.9894791103845659,0.8229278794402584,0.5333692142088267,0.8426623609616075,0.0006302190075050685,0.7283817725152494,0.8437387872264083,0.984,1.0,1.0,0.936,19.09275221824646,0.0069484710693359375,0.893122673034668,0.9933863236879432,0.991120788257778,0.8451740222461428,0.8284894151417295,1.0,0.992
