,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,[1.         1.         1.         0.85155704 1.        ],[0.96719341 0.83913299 0.8572788  0.81633963 0.87171254],[0.92453322 0.96733701 0.94488553 0.90679604 0.95997165],[0.92922678 0.97183184 0.96745174 0.95666308 1.        ],0.5884704899445008,0.3996538759921227,0.5711046129975532,0.00044536924934148174,0.5391776570985259,0.5741481172047502,0.784,0.768,0.768,0.76,13.649047374725342,0.023911714553833008,1.9588801860809326,0.9703114083899141,0.8703314725860782,0.6211135644805156,0.37942352449722505,0.6051799248075431,0.0006297741043273849,0.5809512442561318,0.6201587396311989,0.832,0.8,0.856,0.816,19.237231492996216,0.008253097534179688,1.0846545696258545,0.940704688622637,0.9650346872983293,0.6582920570507848,0.6197410037596228,0.888,0.912
11,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,[1.         1.         1.         0.91336632 1.        ],[0.93699922 0.8750462  0.84221397 0.84685406 0.88472407],[0.9565368  0.96624407 0.9629003  0.91447551 0.9414888 ],[0.95270623 0.97842536 0.97206302 0.96217636 0.98969786],0.5916930238109447,0.39971355254520496,0.5783254759205109,0.0004431372319996809,0.5378647729307156,0.5778480634958525,0.784,0.768,0.768,0.744,13.593449115753174,0.026246309280395508,1.9208331108093262,0.9826732649980204,0.8771675036286896,0.6215313003520917,0.37942352449722505,0.6101330787133735,0.0006275917569300636,0.5832786298263413,0.6172345885301666,0.808,0.768,0.824,0.816,19.094743013381958,0.008996963500976562,0.99580979347229,0.9483290949749229,0.9710137640293945,0.6672435400131288,0.6222474189890792,0.888,0.92
12,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,[1. 1. 1. 1. 1.],[0.92950672 0.83924028 0.89682348 0.83563755 0.896088  ],[0.96499221 0.97068102 0.95790744 0.90535569 0.95894975],[1.         0.98386697 1.         0.89002949 1.        ],0.5922897893417676,0.4003699946291102,0.5821447753177776,0.0004433773437106624,0.5369099480813988,0.5796980366414036,0.776,0.768,0.76,0.752,13.585891485214233,0.028172016143798828,1.881422996520996,1.0,0.8794592066207245,0.6234409500507251,0.38288476457599807,0.6141910843229695,0.0006301467071649759,0.5854866622903862,0.613295936026735,0.792,0.792,0.816,0.8,19.264618635177612,0.009367227554321289,0.920452356338501,0.9515772225124408,0.9747792922789792,0.6624694157665453,0.6243360983469595,0.872,0.904
13,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,[1.        1.        1.        0.9741192 1.       ],[0.94303722 0.84042462 0.82385534 0.82658019 0.84771392],[0.9161557  0.96854301 0.9513518  0.92784259 0.95516965],[0.93072422 0.97364293 0.98079121 0.9767813  1.        ],0.5904398161962165,0.40096676015993316,0.5756400310318076,0.0004460770069233179,0.5338664438742018,0.5792206242167453,0.784,0.76,0.76,0.744,13.65083360671997,0.0301969051361084,1.8780238628387451,0.9948238398518068,0.8563222577661358,0.6227845079668198,0.382467028704422,0.6083427821209046,0.0006279223018026355,0.5832786298263413,0.6255296294086053,0.784,0.768,0.808,0.784,19.121212005615234,0.009955167770385742,0.9094574451446533,0.9438125518614898,0.9723879315923787,0.6692128662648446,0.6271408963418273,0.872,0.912
14,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,[1. 1. 1. 1. 1.],[0.94838758 0.8572253  0.89257783 0.85394952 0.85439366],[0.95510413 0.97817948 0.97523608 0.92421316 0.96902474],[0.96684005 0.97133671 1.         0.97705537 1.        ],0.5887688727099123,0.40192158500924985,0.5784448290266754,0.00044641825125113147,0.5301664975830996,0.5802351256191443,0.776,0.76,0.776,0.744,13.550442457199097,0.032601118087768555,1.9026544094085693,1.0,0.8813067787892447,0.6206361520558572,0.38527182669928983,0.6100137256072089,0.0006274442694925171,0.5838157188040819,0.6277376618726502,0.792,0.776,0.8,0.792,19.058950901031494,0.010756731033325195,0.935431957244873,0.9603515172080982,0.9830464251836535,0.6693322193710092,0.626066718386346,0.864,0.912
15,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,[1. 1. 1. 1. 1.],[1.         0.89536713 0.86630457 0.91052465 0.8918964 ],[0.97083185 0.99123218 0.9511878  0.96281467 1.        ],[0.9801788  0.98996727 0.97229276 0.9908125  1.        ],0.5975413260130095,0.4022796443277436,0.5855463388434684,0.00044346572804039797,0.534105150086531,0.5904994927492988,0.784,0.792,0.784,0.736,13.60073447227478,0.03542208671569824,1.878587245941162,1.0,0.9128185502320048,0.6309005191860119,0.38813630124723997,0.6174136181894134,0.000627171333787862,0.5880527540729248,0.6366891448349943,0.8,0.784,0.824,0.8,19.133882999420166,0.01140737533569336,0.9062561988830566,0.9752133012157612,0.9866502662579407,0.6832368562391836,0.634600465477114,0.904,0.952
16,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,[1. 1. 1. 1. 1.],[0.99970616 0.88472372 0.93250339 0.88179741 0.87831996],[0.96595223 0.98836967 0.97933985 0.96128243 1.        ],[0.97597963 1.         1.         1.         1.        ],0.5983767977561616,0.4023989974339082,0.587515665095184,0.00044194024467251997,0.5323148534940622,0.5896043444530644,0.8,0.8,0.8,0.728,13.588624954223633,0.03715777397155762,1.8569056987762451,1.0,0.9154101270997173,0.6339440233932088,0.38825565435340453,0.6239183624753835,0.0006263002387776027,0.5875753416482664,0.647968013367548,0.808,0.8,0.84,0.8,19.050699472427368,0.011902570724487305,0.898054838180542,0.9789888334673609,0.9951959250094304,0.6798352927134929,0.6329891985438921,0.896,0.952
17,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,[1.         1.         1.         0.98692861 1.        ],[1.         0.91675378 0.91464941 0.88346254 0.897095  ],[0.97389602 0.98513345 0.9823462  0.95448828 1.        ],[0.98807191 0.98541924 0.99588554 0.98395535 1.        ],0.5995703288178075,0.40245867398699053,0.588112430626007,0.00044487987731616705,0.5346422390642717,0.5890075789222414,0.8,0.8,0.8,0.728,13.557854652404785,0.038904428482055664,1.867051362991333,0.9973857216633517,0.922392146364842,0.6369278510473235,0.3894491854150504,0.6313182550575879,0.0006268606227458843,0.5905591693023811,0.6448648326072686,0.816,0.808,0.864,0.784,19.04270577430725,0.012491941452026367,0.8972029685974121,0.9791727891011666,0.9906664087046287,0.6795369099480814,0.6359133496449245,0.896,0.952
18,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,[1. 1. 1. 1. 1.],[0.9730504  0.91628305 0.90951726 0.93774232 0.9265279 ],[0.97762068 0.98726262 0.98019903 0.96941949 0.9894557 ],[0.988091   0.99265841 0.99580389 0.98872911 1.        ],0.5980187384376678,0.40293608641164885,0.5873366354359372,0.00044427713659488767,0.5350599749358477,0.5895446678999821,0.808,0.8,0.8,0.736,13.54926061630249,0.04115653038024902,1.8796193599700928,1.0,0.9326241840662932,0.6373455869188995,0.3923733365160828,0.6323327564599869,0.0006263566670216032,0.5890075789222414,0.637643969684311,0.808,0.808,0.824,0.784,19.136311769485474,0.01329183578491211,0.9046778678894043,0.9807915044650141,0.9930564816727884,0.6824013844960315,0.6378826758966402,0.904,0.96
19,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,[1.         1.         1.         0.99525522 1.        ],[0.9974058  0.949512   0.91821288 0.93122032 0.92577102],[0.98061297 0.9956456  0.99214352 0.96716192 1.        ],[0.98286573 0.9956456  1.         0.98769755 0.99968216],0.5961090887390345,0.4028167333054843,0.5862027809273737,0.0004440109165057566,0.5385808915677031,0.5870382526705258,0.816,0.792,0.808,0.752,13.54090929031372,0.0433659553527832,1.8704564571380615,0.9990510439620468,0.9444244019888071,0.6381810586620517,0.39577490004177357,0.6313779316106701,0.0006240804148309376,0.5906785224085457,0.6390165304052038,0.816,0.816,0.824,0.792,19.087063550949097,0.014064550399780273,0.897913932800293,0.9871128011078747,0.9931782071589994,0.6866384197648744,0.6407471504445903,0.92,0.968
20,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,[1. 1. 1. 1. 1.],[1.         0.97953855 0.95852229 0.95576481 0.        ],[0.98435318 0.99645012 0.99444985 0.97294809 1.        ],[0.99245401 1.         1.         1.         1.        ],0.6038670406397326,0.40323446917706035,0.5789819180044161,0.0004435124527890863,0.5379841260368801,0.5902607865369697,0.808,0.784,0.792,0.736,13.562081575393677,0.04593777656555176,1.874831199645996,1.0,0.7787651310108387,0.6334666109685505,0.39828131527122995,0.6295279584651191,0.0006228922061791545,0.5881721071790893,0.5989735632869846,0.792,0.8,0.688,0.8,18.94528841972351,0.014792203903198242,0.8972115516662598,0.9896402469862263,0.9984908023425717,0.6900399832905652,0.6420600346124008,0.928,0.968
21,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,[1.         1.         1.         0.97678218 1.        ],[1.         0.95659428 0.95362617 0.95142968 0.96077486],[1.         1.         0.98787099 0.97170059 1.        ],[1.         1.         1.         0.99315775 1.        ],0.6152652622784508,0.4035925284955541,0.599868711583219,0.0004450159681265213,0.5406098943725011,0.6008235364325356,0.832,0.824,0.832,0.752,13.613632440567017,0.04804730415344238,1.8616883754730225,0.9953564354114335,0.9644849984127442,0.6436116249925404,0.4025780270931551,0.6387181476397923,0.0006223173096519015,0.5919317300232738,0.6411648863161664,0.808,0.8,0.84,0.808,19.07351303100586,0.015376567840576172,0.9006819725036621,0.991914315603195,0.9986315494637046,0.6907561019275527,0.6476099540490541,0.92,0.968
22,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,[1.         1.         1.         0.99210929 1.        ],[0.99763642 0.97361188 0.97389307 0.96904041 0.9746863 ],[0.98516893 1.         0.99366729 0.98735609 1.        ],[0.98709319 1.         0.99901503 0.99548622 1.        ],0.6150265560661217,0.4040699409202124,0.6026735095780867,0.000442322807109405,0.5421018081995584,0.6020170674941815,0.832,0.824,0.832,0.76,13.569384813308716,0.054692745208740234,1.8743155002593994,0.9984218587748492,0.9777736176670441,0.6460583636689144,0.4067553858089157,0.6398520021483559,0.0006253590566443111,0.5945574983588948,0.6480873664737125,0.832,0.832,0.856,0.808,18.92016291618347,0.016449928283691406,0.905012845993042,0.9932384609798726,0.9963188893467386,0.694277018559408,0.6530405203795429,0.92,0.952
23,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,[1.         1.         1.         0.99470744 1.        ],[0.99689427 0.9802587  0.97838992 0.98476932 0.97913372],[0.9907615  0.99595914 0.99494146 0.9917114  1.        ],[0.99449234 0.99935044 1.         1.         1.        ],0.6132362594736528,0.40418929402637704,0.6026735095780867,0.00044924250905095604,0.5429969564957928,0.6021960971534284,0.832,0.832,0.832,0.736,13.569093227386475,0.052608489990234375,1.8783550262451172,0.9989414878980026,0.9838891877974657,0.6476696306021364,0.40866503550754907,0.6424777704839768,0.0006243055160029831,0.5954526466551292,0.649400250641523,0.84,0.832,0.864,0.8,18.992730855941772,0.017136573791503906,0.905895471572876,0.9946747006153448,0.9987685568547713,0.6949334606433133,0.6548308169720117,0.92,0.96
24,54,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,[0.99953762 1.         1.         0.99532381 1.        ],[0.99336554 0.98837923 0.98986466 0.99033273 0.98934936],[0.99204907 0.99806119 0.99826775 0.99540293 1.        ],[0.99405283 0.99868125 1.         1.         1.        ],0.6149668795130393,0.40442800023870623,0.6030912454496629,0.00044486037072954965,0.5431759861550397,0.6023751268126754,0.832,0.832,0.832,0.736,13.552534580230713,0.05468869209289551,1.8847103118896484,0.9989722873697635,0.9902583041592843,0.6515486065524855,0.41409560183803784,0.6465954526466551,0.0006246340831836952,0.5969445604821866,0.6497583099600167,0.84,0.848,0.84,0.808,18.980945110321045,0.017520904541015625,0.9066977500915527,0.9967561889583351,0.99854681614369,0.7014382049292833,0.6579936742853733,0.928,0.976
