,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
36,8,"(1, 2, 4)",3,1,[0.64563153 0.73446621 0.86031694 0.92379797 0.73896603],0.9216,0.7618666666666667,0.9365333333333333,0.9226666666666666,17.304534912109375,0.0011646747589111328,1.0541605949401855,0.780635738808551,0.9066666666666666,0.7669333333333334,0.0007462501525878906,0.29886341094970703
37,8,"(1, 2, 5)",3,1,[0.62725098 0.7631405  0.8592799  0.88782281 0.7082066 ],0.9045333333333333,0.7621333333333333,0.9096,0.8938666666666667,20.978049278259277,0.0011470317840576172,1.0042378902435303,0.7691401570447963,0.8952,0.7669333333333334,0.0007650852203369141,0.34392213821411133
38,8,"(1, 3, 4)",3,1,[0.65997778 0.65134942 0.83529586 0.89094238 0.61908744],0.9026666666666666,0.7621333333333333,0.904,0.8858666666666667,19.81590509414673,0.0011296272277832031,0.9575915336608887,0.7313305764625846,0.9453333333333334,0.7661333333333333,0.040966033935546875,0.2993803024291992
39,8,"(1, 3, 5)",3,1,[0.63164792 0.70222581 0.81983769 0.84868691 0.67899694],0.8645333333333334,0.7621333333333333,0.8685333333333334,0.8453333333333334,19.478549480438232,0.0011334419250488281,0.8049759864807129,0.7362790520371075,0.9525333333333333,0.7664,0.0007367134094238281,0.24056148529052734
40,8,"(1, 4, 5)",3,1,[0.65552975 0.66344536 0.85869257 0.84762804 0.75761431],0.9002666666666667,0.7621333333333333,0.9008,0.8930666666666667,16.4791898727417,0.03128385543823242,0.8022618293762207,0.756582005342415,0.9472,0.7672,0.0008637905120849609,0.2406446933746338
41,8,"(2, 3, 4)",3,1,[0.67138352 0.74591762 0.85728338 0.93737616 0.59490123],0.8978666666666667,0.7618666666666667,0.9066666666666666,0.9008,16.66142773628235,0.0011882781982421875,0.7912766933441162,0.7613723828917941,0.9557333333333333,0.7666666666666667,0.0007679462432861328,0.24118518829345703
42,8,"(2, 3, 5)",3,1,[0.64967461 0.7668473  0.84676233 0.92103844 0.58390757],0.8853333333333333,0.7621333333333333,0.8850666666666667,0.8664,16.472353219985962,0.0011360645294189453,0.8016104698181152,0.7536460501942228,0.9429333333333333,0.7666666666666667,0.030942201614379883,0.2421712875366211
43,8,"(2, 4, 5)",3,1,[0.68068598 0.77614191 0.89693459 0.92281416 0.65722603],0.9122666666666667,0.7621333333333333,0.9058666666666667,0.9122666666666667,16.529287099838257,0.03127002716064453,0.7999711036682129,0.7867605359830077,0.9370666666666667,0.7674666666666666,0.0008358955383300781,0.24285364151000977
44,8,"(3, 4, 5)",3,1,[0.69721635 0.68793523 0.88353091 0.89501325 0.59600244],0.8754666666666666,0.7621333333333333,0.8778666666666667,0.8722666666666666,16.524187803268433,0.0011467933654785156,0.7982921600341797,0.7519396348626681,0.9370666666666667,0.7672,0.0007500648498535156,0.23854804039001465
45,8,"(1, 2, 3, 4)",4,1,[0.66214332 0.71762404 0.83402344 0.91921729 0.6346341 ],0.9128,0.7621333333333333,0.916,0.8984,16.51774787902832,0.001239776611328125,0.7982959747314453,0.7535284383083006,0.9466666666666667,0.7666666666666667,0.0007650852203369141,0.24101948738098145
46,8,"(1, 2, 3, 5)",4,1,[0.64345017 0.76913955 0.80689594 0.87595558 0.61620039],0.8954666666666666,0.7621333333333333,0.8922666666666667,0.8728,16.44493794441223,0.0012288093566894531,0.7984893321990967,0.7423283258360045,0.9397333333333333,0.7669333333333334,0.0007688999176025391,0.24049830436706543
47,8,"(1, 2, 4, 5)",4,1,[0.66527399 0.75366012 0.87567063 0.89739797 0.7290303 ],0.9154666666666667,0.7621333333333333,0.916,0.9112,16.51430106163025,0.0012359619140625,0.8012876510620117,0.7842066020035051,0.9421333333333334,0.7674666666666666,0.0007801055908203125,0.2426586151123047
48,8,"(1, 3, 4, 5)",4,1,[0.66993343 0.68258098 0.85910643 0.87933907 0.66733547],0.8885333333333333,0.7624,0.8901333333333333,0.8765333333333334,16.614554166793823,0.0012476444244384766,0.7963657379150391,0.7516590765721017,0.9656,0.7674666666666666,0.0007781982421875,0.20865178108215332
49,8,"(2, 3, 4, 5)",4,1,[0.70285763 0.77344924 0.88476896 0.91992061 0.6001182 ],0.9045333333333333,0.7621333333333333,0.8981333333333333,0.8882666666666666,19.256301879882812,0.0012784004211425781,0.9993119239807129,0.7762229293854991,0.9568,0.7674666666666666,0.0007839202880859375,0.3024451732635498
