,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,[0.95587352 0.93530769 0.94304225 0.93777397 0.95705307],[0.84439376 0.81367754 0.79768249 0.80663213 0.80973803],[0.88063638 0.89689017 0.82320358 0.82918933 0.86555684],[0.90248482 0.90430572 0.89708805 0.88508321 0.87689468],0.7973273942093542,0.5418708240534521,0.8046770601336303,0.0004444936601515602,0.7621380846325168,0.8051224944320713,0.952,0.952,0.952,0.904,13.652029275894165,0.013886451721191406,2.038282632827759,0.9458101001353689,0.8144247882078316,0.8115812917594655,0.6028953229398664,0.8132516703786191,0.0006290573054273304,0.7711581291759465,0.8167037861915367,0.96,0.952,0.952,0.96,19.21021580696106,0.005712032318115234,0.9233460426330566,0.8590952590405477,0.8931712960524638,0.8183741648106905,0.7963251670378619,0.944,0.968
11,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,[0.95112587 0.95065943 0.94380308 0.9364527  0.97473075],[0.87906745 0.82966167 0.80022305 0.84563976 0.83659016],[0.89698969 0.93182481 0.84242677 0.88836245 0.91703815],[0.92008032 0.91970392 0.92637313 0.9234075  0.93879032],0.800890868596882,0.542761692650334,0.8108017817371937,0.0004412293168643535,0.7783964365256125,0.811358574610245,0.96,0.96,0.96,0.928,13.334874153137207,0.015007495880126953,1.9643449783325195,0.9513543657325263,0.8382364193243823,0.8131403118040089,0.6056792873051225,0.8141425389755012,0.0006263225540551949,0.7766146993318486,0.8207126948775055,0.952,0.944,0.944,0.96,18.754122018814087,0.0060312747955322266,0.9316296577453613,0.895328374052222,0.9256710396270273,0.8214922048997773,0.7984409799554566,0.944,0.976
12,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,[0.95960347 0.96412631 0.95179847 0.95619941 0.93591078],[0.86814313 0.85884969 0.83909566 0.88613179 0.84402639],[0.88210554 0.92555935 0.86443293 0.89177542 0.89006325],[0.91654284 0.92233041 0.94570906 0.93075689 0.93340199],0.8132516703786191,0.5434298440979956,0.816369710467706,0.0004438171938957775,0.7768374164810691,0.8162583518930958,0.976,0.976,0.976,0.912,13.621712923049927,0.01638007164001465,2.11141300201416,0.9535276876904151,0.85924933104422,0.8375278396436525,0.6076837416481069,0.8413140311804009,0.0006266900319564582,0.7966592427616926,0.8438752783964365,0.968,0.96,0.96,0.976,19.152151346206665,0.006309032440185547,0.9479403495788574,0.8907872979275405,0.9297482388821802,0.8348552338530066,0.8092427616926503,0.968,0.984
13,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,[0.90996812 0.95304855 0.95498244 0.97504408 0.96426445],[0.89112603 0.85409316 0.84807264 0.85689366 0.8527731 ],[0.90521959 0.91448134 0.86906837 0.90136289 0.9140691 ],[0.92537679 0.93144183 0.92859569 0.91963502 0.94603944],0.8119153674832962,0.5442093541202673,0.8198218262806236,0.0004419891234230092,0.7740534521158129,0.8170378619153675,0.976,0.968,0.968,0.912,13.511283874511719,0.01773214340209961,2.00907826423645,0.9514615299610725,0.8605917187276854,0.8366369710467706,0.6081291759465479,0.8329621380846325,0.0006269872055818349,0.7876391982182628,0.8418708240534521,0.96,0.96,0.968,0.968,18.897857904434204,0.006813764572143555,0.9349732398986816,0.9008402572307546,0.9302177549929969,0.8369710467706013,0.8135857461024499,0.968,0.976
14,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,[0.98514899 0.97173072 0.95076075 0.98428923 0.96140237],[0.92752136 0.89216459 0.86576607 0.85917942 0.8816664 ],[0.92387471 0.93732771 0.88133128 0.90784179 0.92186942],[0.93151268 0.93100227 0.94727369 0.93558061 0.94981504],0.8157015590200446,0.5452115812917595,0.8164810690423162,0.00044388380772817905,0.7734966592427617,0.8192650334075724,0.976,0.96,0.968,0.928,13.444024562835693,0.01931595802307129,2.1567580699920654,0.9706664116578969,0.8852595666369609,0.8380846325167037,0.6084632516703786,0.8356347438752784,0.0006245546988761239,0.7847438752783964,0.8407572383073497,0.976,0.968,0.976,0.976,18.860129594802856,0.007321357727050781,0.9662683010101318,0.9144489812570799,0.9390368568879988,0.8321826280623608,0.816369710467706,0.976,0.984
15,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,[0.92844373 0.97923133 0.96441409 0.95031169 0.97414868],[0.92726078 0.87773012 0.86867641 0.90789498 0.88550183],[0.93314843 0.96770383 0.90854026 0.94661588 0.9456418 ],[0.94966215 0.94742737 0.95360262 0.96764958 0.95120934],0.8188195991091314,0.5457683741648107,0.8170378619153675,0.0004449810376411557,0.7769487750556793,0.8167037861915367,0.968,0.96,0.96,0.944,13.639255285263062,0.02059316635131836,1.991215467453003,0.9593099062888868,0.8934128248403048,0.8348552338530066,0.6097995545657016,0.8375278396436525,0.0006268050463534145,0.7863028953229398,0.8387527839643653,0.976,0.968,0.968,0.968,19.12510633468628,0.007559776306152344,0.9731299877166748,0.9403300379423202,0.9539102119294254,0.8295100222717149,0.8167037861915367,0.976,0.984
16,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,[0.97955014 0.96451285 0.97184985 0.98700644 0.97729753],[0.91519509 0.88860513 0.89388185 0.88385243 0.8951883 ],[0.92744948 0.96447861 0.91374952 0.93723327 0.93733394],[0.94328621 0.95001771 0.95819717 0.95281575 0.95794004],0.816369710467706,0.5462138084632516,0.8158129175946548,0.0004417774671966621,0.7751670378619153,0.8161469933184855,0.976,0.96,0.96,0.936,13.603114604949951,0.021816015243530273,2.0140292644500732,0.9760433640875051,0.8953445581513989,0.8398663697104677,0.6106904231625835,0.8402004454342984,0.0006240942961389078,0.7876391982182628,0.8414253897550111,0.976,0.96,0.968,0.968,19.03502893447876,0.008046388626098633,0.9342331886291504,0.9360489636056911,0.9524513777666581,0.8320712694877506,0.8199331848552338,0.976,0.976
17,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,[0.98400429 0.97981172 0.96953734 0.97856324 0.98675556],[0.93170312 0.9065753  0.90039567 0.9226353  0.90808829],[0.93730323 0.95779465 0.93512852 0.93820263 0.94082901],[0.95846526 0.96415206 0.95750359 0.96284659 0.96551474],0.8208240534521158,0.5477728285077951,0.8180400890868597,0.00044278163952392037,0.7801781737193764,0.8182628062360802,0.96,0.96,0.96,0.936,13.631840229034424,0.023698806762695312,2.020104169845581,0.9797344289916653,0.9138795355712623,0.8379732739420935,0.6114699331848552,0.8380846325167037,0.0006289890454978348,0.7908685968819599,0.8398663697104677,0.968,0.952,0.952,0.96,19.04266595840454,0.008259296417236328,0.9517776966094971,0.9418516083909092,0.9616964494253792,0.8346325167037862,0.8226057906458797,0.968,0.968
18,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,[0.97992588 0.97875329 0.96946836 0.97720698 0.98638264],[0.93865398 0.92173706 0.92188293 0.94443176 0.91687773],[0.9535506  0.96494751 0.93361598 0.96237279 0.96144224],[0.96406863 0.96591293 0.97022505 0.9880358  0.96682464],0.8197104677060134,0.549109131403118,0.8193763919821826,0.00044393953607979754,0.7790645879732739,0.8207126948775055,0.96,0.96,0.96,0.912,13.577439546585083,0.025613784790039062,1.9773743152618408,0.978347430330168,0.9287166929037746,0.8371937639198218,0.6120267260579064,0.8375278396436525,0.0006258345659166774,0.7880846325167038,0.8404231625835189,0.976,0.96,0.968,0.952,19.052934885025024,0.008873701095581055,0.9633646011352539,0.9551858212068046,0.9710134092730833,0.8383073496659242,0.8258351893095769,0.976,0.968
19,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,[0.99066117 0.98432795 0.97756411 0.98445318 0.99380915],[0.94270029 0.93573798 0.93388143 0.95656711 0.93096601],[0.95387396 0.97234981 0.94800024 0.95534832 0.97005393],[0.96493467 0.97004461 0.97529217 0.98485052 0.97950117],0.8192650334075724,0.5497772828507795,0.8213808463251671,0.0004467595659013846,0.7817371937639198,0.8228285077951002,0.96,0.96,0.96,0.92,13.574418067932129,0.025865554809570312,2.021677017211914,0.9861631099016913,0.9399705635289815,0.8389755011135858,0.6123608017817372,0.8400890868596882,0.0006261607320908714,0.7926503340757238,0.8432071269487751,0.968,0.96,0.96,0.968,18.99835443496704,0.009171247482299805,0.9133999347686768,0.9599252536739599,0.9749246291679778,0.8364142538975501,0.8270601336302895,0.952,0.968
20,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,[0.99096366 0.98676086 0.98188391 0.99061805 0.98860267],[0.96818199 0.95364355 0.94191109 0.96968723 0.94908583],[0.9749261  0.97388068 0.95484586 0.98294411 0.97543271],[0.98145589 0.97924355 0.98953191 0.98619007 0.98284108],0.8154788418708241,0.5505567928730513,0.8220489977728285,0.00044364167215563935,0.7801781737193764,0.8217149220489978,0.96,0.96,0.96,0.928,13.61574649810791,0.027692794799804688,1.9712128639221191,0.9877658286185161,0.9565019386637686,0.8420935412026727,0.6128062360801781,0.8438752783964365,0.0006219452632827589,0.7926503340757238,0.844097995545657,0.968,0.96,0.968,0.96,18.99396586418152,0.009933710098266602,0.9093902111053467,0.972405891835862,0.9838524985294128,0.8357461024498887,0.8258351893095769,0.952,0.968
21,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,[0.98375493 0.98622412 0.99478562 0.99245827 0.99455726],[0.96116454 0.95758331 0.95347296 0.95777081 0.95495647],[0.97228809 0.98391348 0.97978163 0.97415218 0.97377019],[0.9821411  0.97980052 0.98556819 0.98708104 0.98595359],0.8185968819599109,0.5511135857461025,0.8223830734966593,0.00044238171757993297,0.7812917594654788,0.8232739420935412,0.96,0.96,0.96,0.936,13.607754707336426,0.02901291847229004,1.882615566253662,0.9903560402845979,0.9569896175618207,0.8488864142538975,0.6149220489977728,0.848663697104677,0.0006213940597058405,0.7937639198218263,0.852227171492205,0.984,0.984,0.976,0.968,18.942469596862793,0.009883642196655273,0.9304254055023193,0.9767811137157725,0.9841088868909098,0.8474387527839644,0.8309576837416481,0.968,0.984
22,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,[0.99545688 0.99407546 0.9832869  0.99257923 0.99212351],[0.97337522 0.96726982 0.96442073 0.96526819 0.96572601],[0.98211117 0.98817483 0.96611235 0.9851767  0.97918432],[0.98866258 0.98769974 0.98160445 0.98833845 0.99079197],0.8185968819599109,0.5523385300668151,0.8223830734966593,0.00044373499524088904,0.78184855233853,0.8221603563474388,0.96,0.96,0.96,0.92,13.594808340072632,0.030137062072753906,1.977766990661621,0.9915043961107448,0.9672119933632912,0.8503340757238307,0.6152561247216035,0.8491091314031181,0.0006218595069341511,0.7937639198218263,0.8532293986636971,0.984,0.976,0.976,0.96,18.946725130081177,0.010529041290283203,1.1234102249145508,0.9801518753299007,0.9874194362751002,0.8484409799554565,0.8321826280623608,0.96,0.984
23,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,[0.99789956 0.99493811 0.99408816 0.99123725 0.99702964],[0.98032906 0.97804536 0.97667674 0.98223045 0.97937632],[0.98658476 0.99124521 0.97899203 0.99018026 0.99086528],[0.99064497 0.99084678 0.99010595 0.99458775 0.99063202],0.8200445434298441,0.5531180400890868,0.823162583518931,0.00044338299596230013,0.7816258351893096,0.8236080178173719,0.96,0.96,0.96,0.928,13.564466714859009,0.03271603584289551,1.8809266090393066,0.9950385458967788,0.9793315856404927,0.8503340757238307,0.615924276169265,0.8521158129175946,0.0006217940347497341,0.7956570155902004,0.8511135857461024,0.976,0.976,0.976,0.96,18.904181480407715,0.010591745376586914,0.9069197177886963,0.987573509216312,0.9913634915303569,0.8524498886414253,0.8324053452115813,0.96,0.984
24,52,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,[0.99826632 0.99763712 0.99693638 0.99827905 0.99849964],[0.99195039 0.98964549 0.99002122 0.99122958 0.98897769],[0.99299698 0.99629049 0.99281746 0.9947338  0.99381059],[0.99496388 0.9961265  0.99606364 0.99690889 0.99521388],0.8210467706013364,0.553674832962138,0.8297327394209354,0.0004434401049114813,0.7851893095768374,0.8301781737193764,0.976,0.976,0.976,0.936,13.603556871414185,0.03156614303588867,1.8881285190582275,0.9979237029981917,0.990364872702696,0.8618040089086859,0.6158129175946548,0.8624721603563474,0.0006242527462591838,0.8040089086859689,0.8636971046770602,0.976,0.976,0.976,0.976,18.9351224899292,0.010663747787475586,0.9271597862243652,0.9941298654031,0.9958553588981847,0.8601336302895323,0.8334075723830735,0.984,0.984
