,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,1,[0.80937302 0.89786186 0.91524609 1.         0.96788697],[0.75444117 0.81989436 0.78443313 0.82569806 0.81958117],[0.8196276  0.90175375 0.96706369 1.         0.91741563],[0.82552723 0.87580217 0.93893815 0.90586199 0.90623423],0.6255565449688335,0.4534728406055209,0.6383570792520036,0.0006174482571049025,0.5567675868210151,0.6382457702582368,0.912,0.872,0.88,0.784,18.911470651626587,0.00360870361328125,0.8069858551025391,0.9180735867283552,0.8008095781403016,0.6558325912733749,0.4449020480854853,0.6511576135351737,0.0009445947721826107,0.5852626892252895,0.6410284951024042,0.944,0.944,0.904,0.792,28.575572967529297,0.0014295578002929688,0.24078917503356934,0.9211721362660672,0.8904727541733097,0.7016918967052538,0.6514915405164737,0.952,0.96
11,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,1,[0.89590521 0.87671499 1.         0.99504014 0.93348706],[0.82731896 0.83909903 0.81588928 0.81884606 0.85917673],[0.84651541 0.89557257 0.99472279 0.9161182  0.92285347],[0.82041235 0.83217783 0.96555483 0.90730442 0.90302831],0.6321237756010686,0.4534728406055209,0.6378005342831701,0.0006107946166159951,0.5530943900267141,0.6412511130899377,0.904,0.888,0.904,0.776,18.843807697296143,0.003907442092895508,0.8003425598144531,0.9402294812230778,0.8320660130369983,0.6605075690115761,0.4452359750667854,0.655387355298308,0.0009439689499506013,0.5893811219946572,0.6430320569902048,0.928,0.928,0.92,0.792,28.64284062385559,0.001493692398071289,0.237945556640625,0.9151564858188751,0.8856955483479485,0.701246660730187,0.6492653606411398,0.952,0.944
12,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,1,[0.         1.         1.         1.         0.87604254],[0.         0.79595235 0.82679592 0.82769233 0.81537503],[0.87996236 0.86502302 1.         1.         0.89342759],[0.87004962 0.88967682 0.96021967 0.95131657 0.86778233],0.6346838824577026,0.4535841495992876,0.6371326803205699,0.0006119017609505386,0.5488646482635797,0.6375779162956366,0.912,0.904,0.888,0.776,18.64906096458435,0.004098176956176758,0.7963359355926514,0.7752085087519471,0.6531631256347141,0.6597284060552092,0.4459038290293856,0.655387355298308,0.0009432836557644771,0.5904942119323241,0.638579697239537,0.936,0.944,0.92,0.784,28.280579328536987,0.0015461444854736328,0.23940491676330566,0.9276825942174785,0.9078090035140006,0.7008014247551202,0.6475957257346393,0.944,0.952
13,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,1,[0.88836749 0.97153635 1.         1.         0.98119435],[0.86674948 0.83119045 0.84691703 0.84111847 0.82222847],[0.91326562 0.93113874 0.98668716 1.         0.90512575],[0.8975076  0.86588405 0.98122991 0.94801494 0.89100178],0.6360195903829029,0.4540293855743544,0.6375779162956366,0.0006104638984133278,0.5497551202137133,0.6408058771148709,0.92,0.912,0.904,0.776,18.901347875595093,0.004370212554931641,0.8256778717041016,0.9682196387275932,0.8416407806056,0.658726625111309,0.44623775601068566,0.6549421193232413,0.0009434450341459904,0.5926090828138914,0.6453695458593054,0.952,0.928,0.928,0.792,28.592827081680298,0.0016331672668457031,0.24064946174621582,0.9472434544884262,0.9167276566716321,0.6995770258236865,0.6519367764915405,0.944,0.968
14,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,1,[0.95691962 1.         0.98952693 1.         0.95537506],[0.84539159 0.85759745 0.85585552 0.85668092 0.89617218],[0.86745573 0.92464876 1.         1.         0.93140859],[0.8653517  0.90688137 0.97494653 0.96236769 0.917877  ],0.633793410507569,0.45503116651825465,0.6388023152270703,0.0006137840575866155,0.5562110418521816,0.6415850400712377,0.92,0.912,0.912,0.776,18.680357933044434,0.004732370376586914,0.7960562705993652,0.9803643220128352,0.8623395306443097,0.6569456812110418,0.4472395369545859,0.653606411398041,0.0009362458758129143,0.5881567230632235,0.6418076580587712,0.944,0.944,0.912,0.776,28.322761297225952,0.0017189979553222656,0.23813128471374512,0.9447026174843604,0.9254848594789497,0.7065894924309885,0.6548308103294747,0.944,0.96
15,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,1,[0.97638967 1.         1.         1.         0.94596152],[0.84938091 0.86769514 0.85645074 0.87220327 0.87668904],[0.88133229 0.95500222 1.         1.         0.94217113],[0.87482184 0.93828207 0.98085177 0.95803781 0.9419841 ],0.6357969723953696,0.45503116651825465,0.6383570792520036,0.0006109699009787474,0.5558771148708815,0.641139804096171,0.92,0.928,0.92,0.784,18.833678007125854,0.004941701889038086,0.7894306182861328,0.984470236605862,0.8644838183792141,0.661286731967943,0.4477960819234194,0.6589492430988424,0.0009449665183375588,0.5896037399821905,0.6453695458593054,0.944,0.944,0.92,0.776,28.566657781600952,0.0017800331115722656,0.23752689361572266,0.9557011279584776,0.9387955186394514,0.7040293855743545,0.6514915405164737,0.944,0.96
16,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,1,[0.81169709 1.         1.         1.         0.94868078],[0.78130816 0.89888759 0.88400022 0.88373856 0.89142171],[0.92371473 0.91007937 1.         1.         0.95030601],[0.92548563 0.90667935 0.98206596 0.95167016 0.9309428 ],0.6282279608192342,0.4553650934995548,0.6376892252894034,0.000614338943391428,0.5542074799643811,0.6357969723953696,0.92,0.912,0.904,0.784,18.711231231689453,0.0254974365234375,0.8149621486663818,0.952075573900272,0.8678712480515829,0.6595057880676759,0.4480186999109528,0.6527159394479074,0.0009453347879971974,0.5903829029385574,0.6475957257346393,0.944,0.936,0.92,0.808,28.32884407043457,0.0019261837005615234,0.24073147773742676,0.9568200219748988,0.9393687787814649,0.7054764024933214,0.653606411398041,0.944,0.952
17,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,1,[0.         1.         1.         1.         0.98465141],[0.         0.87807667 0.90098627 0.90061013 0.89889769],[0.93221506 1.         0.99567876 1.         0.97505624],[0.96591232 0.97172831 0.98349252 0.9629168  0.94954633],0.6284505788067676,0.4558103294746215,0.6519367764915405,0.0006097599479203126,0.5556544968833482,0.6373552983081033,0.912,0.888,0.92,0.784,18.811435222625732,0.005646467208862305,0.8019938468933105,0.7969302812030307,0.7157141524154812,0.6603962600178095,0.4491317898486198,0.6570569902048086,0.0009408061353627424,0.5882680320569902,0.6441451469278717,0.936,0.944,0.92,0.792,28.597460508346558,0.022140979766845703,0.25226640701293945,0.9805900110544392,0.9667192568924751,0.7041406945681211,0.6552760463045414,0.936,0.952
18,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,1,[0.95479535 0.97356106 1.         1.         0.97441482],[0.78671377 0.91084591 0.90373742 0.9002617  0.93255515],[0.91957579 0.95243588 0.98113776 1.         0.94998917],[0.91218389 0.92890959 0.976982   0.97698856 0.93161594],0.6319011576135352,0.4562555654496883,0.6361308993766697,0.0006111123576720485,0.5530943900267141,0.6380231522707035,0.912,0.92,0.912,0.784,18.9148371219635,0.005922794342041016,0.7639424800872803,0.9805542465452521,0.8868227893559443,0.6599510240427426,0.4491317898486198,0.6556099732858415,0.0009395708118499865,0.5874888691006234,0.6485975066785397,0.936,0.944,0.92,0.784,28.5509192943573,0.002012491226196289,0.23736166954040527,0.9606277182647887,0.9453359976776868,0.707479964381122,0.6565004452359751,0.936,0.952
19,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,1,[0.9424655  1.         1.         1.         0.94121077],[0.90688267 0.93021079 0.92491837 0.92269898 0.92727097],[0.94003239 0.95152067 1.         1.         0.95302143],[0.93721002 0.9408802  0.98685831 0.97610077 0.94516695],0.6296749777382012,0.4562555654496883,0.6364648263579697,0.0006095830978077645,0.5500890471950134,0.6386910062333037,0.904,0.912,0.912,0.776,18.841285943984985,0.006114959716796875,0.7879517078399658,0.9767352528073147,0.9223963561210665,0.6606188780053428,0.4491317898486198,0.6558325912733749,0.0009392374398341055,0.5868210151380232,0.6542742653606411,0.944,0.944,0.944,0.776,28.541871309280396,0.0020492076873779297,0.23776841163635254,0.9689148973464908,0.9572432521326869,0.7102626892252895,0.6557212822796082,0.936,0.952
20,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,1,[0.95686721 0.96728094 1.         1.         0.98494374],[0.93733335 0.94144399 0.93963257 0.93242813 0.94739995],[0.96340816 0.94153892 1.         1.         0.96046105],[0.94835388 0.95227927 1.         0.964062   0.97591114],0.628673196794301,0.4562555654496883,0.636353517364203,0.0006144688740863613,0.5491985752448798,0.636353517364203,0.912,0.904,0.92,0.768,18.839844942092896,0.026440143585205078,0.7720649242401123,0.9818183763467097,0.9396475985303254,0.6592831700801425,0.44935440783615316,0.657279608192342,0.0004643220404695424,0.5878227960819234,0.6537177203918076,0.944,0.952,0.944,0.784,28.527576446533203,0.0021381378173828125,0.2631843090057373,0.9730816273671309,0.9681212590709525,0.7113757791629564,0.656166518254675,0.928,0.952
21,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,1,[0.96821373 0.97423788 0.99116024 1.         0.99256396],[0.95957347 0.94003987 0.94566489 0.95654692 0.95844452],[0.96502211 0.98453382 1.         1.         0.98351036],[0.96182011 0.97408545 0.99513329 0.98828214 0.97514042],0.6308993766696349,0.4562555654496883,0.6365761353517364,0.0006106072574031215,0.54986642920748,0.6375779162956366,0.896,0.904,0.904,0.784,18.920252084732056,0.026590347290039062,0.7740800380706787,0.9852351605757204,0.9520539353308081,0.659060552092609,0.44924309884238645,0.6531611754229741,0.0009404926934840949,0.5865983971504898,0.6560552092609083,0.944,0.944,0.936,0.784,28.594313621520996,0.0022492408752441406,0.2613818645477295,0.9866132585122702,0.9788922825461436,0.7148263579697239,0.6588379341050757,0.928,0.952
22,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,1,[1.         1.         0.99847813 1.         0.9895793 ],[0.         0.98078044 0.97695363 0.96991024 0.95519595],[0.9677424  0.99177537 1.         1.         0.98645932],[0.96040387 0.99021043 0.99963101 0.99371691 0.98611584],0.6303428317008014,0.45636687444345503,0.6501558325912734,0.0006148371437459998,0.5467497773820125,0.6370213713268033,0.912,0.904,0.904,0.776,18.8609516620636,0.027011394500732422,0.7986962795257568,0.9976114854481558,0.7765680513545712,0.6581700801424755,0.44946571682991987,0.6529385574354408,0.0010115410585225105,0.5870436331255565,0.6591718610863758,0.936,0.952,0.944,0.792,28.558051347732544,0.0024101734161376953,0.2449803352355957,0.9891954189843293,0.9860156113848764,0.7150489759572574,0.6628450578806767,0.928,0.968
23,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,1,[0.98222808 1.         1.         1.         0.99178921],[0.95696137 0.97204883 0.97866189 0.97919026 0.98122966],[0.97603001 0.98906343 1.         1.         0.99201787],[0.9724714  0.97845454 0.99488437 0.99426351 0.98996665],0.6293410507569012,0.4562555654496883,0.6347951914514692,0.00030217365505221905,0.5474176313446126,0.6359082813891362,0.904,0.904,0.904,0.784,9.273617029190063,0.007096290588378906,0.3825492858886719,0.9948034578367938,0.9736184015717961,0.6582813891362422,0.44979964381121995,0.6516028495102404,0.00046543645625229084,0.5861531611754229,0.6591718610863758,0.936,0.952,0.944,0.784,14.091313600540161,0.0023040771484375,0.11705255508422852,0.991422261312888,0.9860080934854036,0.7195013357079252,0.66239982190561,0.928,0.952
24,47,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,1,[0.99463689 1.         1.         0.99761368 0.99854968],[0.98817021 0.98937311 0.98689228 0.98824493 0.98920126],[0.98848235 0.99692176 0.9995449  0.99821293 0.99524499],[0.98810527 0.99535786 0.99804268 0.99670214 0.99750457],0.6298975957257347,0.4565894924309884,0.6343499554764025,0.00030153382068644224,0.5429652715939448,0.6364648263579697,0.896,0.896,0.904,0.768,9.30164909362793,0.007317781448364258,0.3887491226196289,0.9981600504486796,0.9883763587286568,0.6578361531611754,0.4504674977738201,0.6543855743544078,0.0004683839669741378,0.5879341050756901,0.659060552092609,0.936,0.944,0.944,0.784,14.084646224975586,0.0023903846740722656,0.12049102783203125,0.9956813859373981,0.995142504182251,0.7170525378450578,0.6588379341050757,0.928,0.952
