,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
15,58,"(16,)",1,3,[0.60900585 0.81102497 0.85176298 0.93319272 0.81946096],0.6077333333333333,0.8426666666666667,0.7298666666666667,0.8013333333333333,41.55056881904602,0.04852008819580078,6.944256067276001,0.8048894957580615,0.3904,0.7901333333333334,0.0018186569213867188,3.2958381175994873
16,58,"(17,)",1,3,[0.64761068 0.77973935 0.58663331 0.7534627  0.63596957],0.7592,0.8432,0.7957333333333333,0.8770666666666667,22.810954332351685,0.031652212142944336,4.003463268280029,0.6806831216915566,0.3738666666666667,0.7901333333333334,0.0017194747924804688,1.6028389930725098
17,58,"(18,)",1,3,[0.667096   0.68942302 0.59430739 0.81298872 0.78871018],0.888,0.8426666666666667,0.9197333333333333,0.9152,22.71142864227295,0.0015249252319335938,4.000908374786377,0.7105050641402368,0.40986666666666666,0.7906666666666666,0.0017290115356445312,1.6027531623840332
18,58,"(19,)",1,3,[0.59487882 0.62776936 0.67070043 0.83064907 0.69130393],0.8738666666666667,0.8432,0.88,0.8826666666666667,22.927744388580322,0.0015063285827636719,3.9183590412139893,0.6830603234412012,0.5498666666666666,0.7896,0.001722574234008789,1.7965810298919678
19,58,"(20,)",1,3,[0.64085305 0.87692096 0.57768966 0.78303159 0.79625   ],0.8453333333333334,0.8429333333333333,0.8928,0.9074666666666666,22.783015727996826,0.03165936470031738,3.8374860286712646,0.7349490517362454,0.3312,0.7906666666666666,0.001748800277709961,2.0078680515289307
20,58,"(21,)",1,3,[0.64600206 0.77678579 0.65423678 0.78983075 0.80730359],0.9104,0.8432,0.9170666666666667,0.9154666666666667,23.171215772628784,0.0016024112701416016,3.9140751361846924,0.734831794980957,0.4744,0.7906666666666666,0.0017695426940917969,1.6034796237945557
21,58,"(22,)",1,3,[0.6747637  0.57257669 0.67833268 0.88130795 0.77801428],0.7328,0.8429333333333333,0.7965333333333333,0.8325333333333333,22.840348958969116,0.03170371055603027,4.120340824127197,0.7169990603265401,0.42373333333333335,0.7893333333333333,0.0017383098602294922,1.723923921585083
22,58,"(23,)",1,3,[0.593171   0.75948228 0.67683737 0.752444   0.84041951],0.8850666666666667,0.8432,0.9085333333333333,0.9234666666666667,17.14780354499817,0.02171039581298828,1.9516081809997559,0.724470832607402,0.5594666666666667,0.7914666666666667,0.0017404556274414062,0.7634291648864746
23,58,"(24,)",1,3,[0.72663368 0.79913583 0.70276657 0.89975016 0.86026973],0.8498666666666667,0.8432,0.88,0.9192,9.871841192245483,0.0016307830810546875,2.0048227310180664,0.7977111932049668,0.5456,0.7909333333333334,0.0017135143280029297,0.8921594619750977
24,58,"(25,)",1,3,[0.6671046  0.63103283 0.55512254 0.83722168 0.64699046],0.7264,0.8432,0.7472,0.7802666666666667,11.214355230331421,0.0014874935150146484,1.9131958484649658,0.6674944210115098,0.3930666666666667,0.7901333333333334,0.0016703605651855469,0.8116352558135986
25,58,"(1, 2)",2,3,[0.66487326 0.74287257 0.88766234 0.8644209  0.82792977],0.832,0.8432,0.8866666666666667,0.908,9.941503286361694,0.00189971923828125,0.9438257217407227,0.7975517651939152,0.8272,0.7909333333333334,0.0019903182983398438,0.4194183349609375
26,58,"(1, 3)",2,3,[0.6230847  0.67283676 0.83001706 0.89993962 0.8824256 ],0.7738666666666667,0.8434666666666667,0.8464,0.8762666666666666,15.428037881851196,0.0018723011016845703,2.058896064758301,0.7816607478843717,0.7877333333333333,0.7917333333333333,0.0019936561584472656,0.9562849998474121
27,58,"(1, 4)",2,3,[0.69587282 0.6912468  0.81569025 0.90656182 0.87673647],0.824,0.8432,0.8946666666666667,0.8973333333333333,11.253625392913818,0.022019147872924805,2.048203229904175,0.7972216304113535,0.8546666666666667,0.7909333333333334,0.002106904983520508,0.8829076290130615
28,58,"(1, 5)",2,3,[0.62931296 0.72409913 0.84656578 0.88324531 0.87378222],0.8181333333333334,0.8434666666666667,0.8778666666666667,0.8872,8.836287260055542,0.001928091049194336,0.9823713302612305,0.791401080481623,0.8357333333333333,0.7912,0.002025604248046875,0.39557385444641113
29,58,"(2, 3)",2,3,[0.63987201 0.64836527 0.6493386  0.79899275 0.67251573],0.8733333333333333,0.8432,0.9168,0.9264,11.208735227584839,0.0020329952239990234,2.06527042388916,0.6818168726605387,0.8962666666666667,0.792,0.002052783966064453,0.8798613548278809
30,58,"(2, 4)",2,3,[0.67150601 0.73242809 0.66421292 0.81225986 0.75240717],0.892,0.8429333333333333,0.9277333333333333,0.9346666666666666,11.25888204574585,0.0019183158874511719,1.9321010112762451,0.7265628086100117,0.9061333333333333,0.7909333333333334,0.001998424530029297,0.8190386295318604
31,58,"(2, 5)",2,3,[0.69027166 0.71470954 0.70602677 0.7887959  0.79872191],0.8949333333333334,0.8429333333333333,0.924,0.9250666666666667,11.24882459640503,0.0019283294677734375,1.8998799324035645,0.7397051554811128,0.8669333333333333,0.7922666666666667,0.002022266387939453,0.8341593742370605
32,58,"(3, 4)",2,3,[0.63194327 0.67550116 0.62798217 0.80844537 0.71269762],0.9021333333333333,0.8432,0.9181333333333334,0.9234666666666667,11.199003219604492,0.001986265182495117,1.9191019535064697,0.6913139185421998,0.8794666666666666,0.7922666666666667,0.0020644664764404297,0.7901673316955566
33,58,"(3, 5)",2,3,[0.6364616  0.67267083 0.66434634 0.796742   0.78433029],0.8562666666666666,0.8432,0.8917333333333334,0.8941333333333333,11.193009853363037,0.0019218921661376953,2.095836639404297,0.7109102104797472,0.8373333333333334,0.7933333333333333,0.0020084381103515625,0.7619972229003906
34,58,"(4, 5)",2,3,[0.70403192 0.72686643 0.67734319 0.83403205 0.82853659],0.8981333333333333,0.8432,0.9218666666666666,0.9170666666666667,11.175765752792358,0.0019664764404296875,1.921834945678711,0.7541620378917427,0.8752,0.7912,0.002074003219604492,0.7265245914459229
35,58,"(1, 2, 3)",3,3,[0.63975183 0.68115208 0.84792902 0.86724123 0.87127783],0.8672,0.8434666666666667,0.8965333333333333,0.9122666666666667,11.213117599487305,0.0024526119232177734,1.013146162033081,0.7814703979915374,0.8922666666666667,0.792,0.0022258758544921875,0.43695759773254395
36,58,"(1, 2, 4)",3,3,[0.68518444 0.72831082 0.79458571 0.88315783 0.82998433],0.8861333333333333,0.8429333333333333,0.9173333333333333,0.9221333333333334,5.51242208480835,0.0023925304412841797,0.9846141338348389,0.7842446280213411,0.9056,0.7917333333333333,0.0021543502807617188,0.37720632553100586
37,58,"(1, 2, 5)",3,3,[0.6683379  0.71076407 0.79910472 0.84958181 0.88416512],0.8818666666666667,0.8434666666666667,0.9168,0.9210666666666667,5.7381181716918945,0.0023651123046875,0.9686777591705322,0.7823907240082761,0.8973333333333333,0.7925333333333333,0.002119302749633789,0.3946967124938965
38,58,"(1, 3, 4)",3,3,[0.63125926 0.67705195 0.80529954 0.89546698 0.86521813],0.888,0.8432,0.9016,0.9122666666666667,5.494900465011597,0.002363443374633789,0.9694797992706299,0.7748591723389519,0.8714666666666666,0.7922666666666667,0.002142667770385742,0.40211915969848633
39,58,"(1, 3, 5)",3,3,[0.62152145 0.66597594 0.77512087 0.85790047 0.92659156],0.8442666666666667,0.8434666666666667,0.8909333333333334,0.8930666666666667,5.492921352386475,0.0023005008697509766,1.0243709087371826,0.769422059269928,0.8557333333333333,0.7933333333333333,0.0021147727966308594,0.427105188369751
40,58,"(1, 4, 5)",3,3,[0.68055033 0.73740555 0.77930349 0.89799203 0.89423135],0.888,0.8432,0.9138666666666667,0.9168,5.489473104476929,0.0023336410522460938,1.0288407802581787,0.7978965496556554,0.9037333333333334,0.7917333333333333,0.0021271705627441406,0.4089510440826416
41,58,"(2, 3, 4)",3,3,[0.64485804 0.66242208 0.63348636 0.80832097 0.70931028],0.9002666666666667,0.8429333333333333,0.9253333333333333,0.9330666666666667,5.491829872131348,0.002310037612915039,1.0109288692474365,0.6916795455750068,0.9117333333333333,0.7925333333333333,0.00208282470703125,0.3862776756286621
42,58,"(2, 3, 5)",3,3,[0.65753751 0.65963365 0.66756227 0.79612798 0.79644487],0.892,0.8432,0.9261333333333334,0.9237333333333333,5.480273723602295,0.0024023056030273438,0.990833044052124,0.7154612574875697,0.8914666666666666,0.7930666666666667,0.0021495819091796875,0.3665149211883545
43,58,"(2, 4, 5)",3,3,[0.67254416 0.7283393  0.69370362 0.82059659 0.80992066],0.9050666666666667,0.8426666666666667,0.9304,0.9330666666666667,5.4800097942352295,0.0023641586303710938,0.977668285369873,0.7450208660383747,0.9125333333333333,0.7925333333333333,0.0021479129791259766,0.3605010509490967
44,58,"(3, 4, 5)",3,3,[0.63503005 0.6928331  0.63086465 0.81401945 0.78937323],0.9050666666666667,0.8432,0.9248,0.9192,5.4885947704315186,0.0023555755615234375,0.9458584785461426,0.7124240946131127,0.9056,0.7930666666666667,0.002123117446899414,0.3578672409057617
45,58,"(1, 2, 3, 4)",4,3,[0.6307265  0.69966542 0.82158917 0.8715787  0.85814187],0.8992,0.8429333333333333,0.9157333333333333,0.9261333333333334,5.453671216964722,0.002741575241088867,0.9286060333251953,0.7763403343599872,0.916,0.7930666666666667,0.002223491668701172,0.3593456745147705
46,58,"(1, 2, 3, 5)",4,3,[0.62066019 0.6883549  0.83248853 0.85828497 0.8866178 ],0.8914666666666666,0.8434666666666667,0.9162666666666667,0.9152,5.435193777084351,0.0027925968170166016,0.9093155860900879,0.777281275176943,0.9077333333333333,0.7936,0.002298116683959961,0.34431910514831543
47,58,"(1, 2, 4, 5)",4,3,[0.6624525  0.71323736 0.80881027 0.87774597 0.86903636],0.8994666666666666,0.8429333333333333,0.9232,0.9290666666666667,5.436446666717529,0.002804279327392578,0.9052858352661133,0.7862564938401096,0.9333333333333333,0.7928,0.0022852420806884766,0.35928916931152344
48,58,"(1, 3, 4, 5)",4,3,[0.6409821  0.66524663 0.79142932 0.88019976 0.89863106],0.9056,0.8434666666666667,0.9165333333333333,0.9144,5.44830060005188,0.002804994583129883,0.8988189697265625,0.7752977753149305,0.9050666666666667,0.7933333333333333,0.0022635459899902344,0.3593783378601074
49,58,"(2, 3, 4, 5)",4,3,[0.64875331 0.66929833 0.66218037 0.81337783 0.80480584],0.9085333333333333,0.8429333333333333,0.9336,0.9309333333333333,5.463922739028931,0.0027205944061279297,0.9044787883758545,0.7196831354363344,0.9194666666666667,0.7938666666666667,0.0022325515747070312,0.36119723320007324
