,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
10,50,"(11,)",1,3,[0.72044062 0.67299061 0.59713255 0.84496914 0.78098393],[0.50022904 0.5        0.50022904 0.5        0.5       ],0.6448,0.7461333333333333,0.8576,0.8648,0.8621333333333333,52.12921118736267,0.0012331008911132812,6.099686861038208,0.7233033687000355,0.7136,0.7714666666666666,0.8397333333333333,0.8456,0.8186666666666667,89.79959964752197,0.09142637252807617,2.0996859073638916,0.5000916170407695
11,50,"(12,)",1,3,[0.71370951 0.63268089 0.57016431 0.63756646 0.7572818 ],[0.5 0.5 0.5 0.5 0.5],0.7890666666666667,0.7461333333333333,0.8490666666666666,0.8474666666666667,0.8466666666666667,61.77061152458191,0.0012161731719970703,9.322375774383545,0.6622805925788271,0.7978666666666666,0.7714666666666666,0.8488,0.8546666666666667,0.8498666666666667,132.64882850646973,0.0012462139129638672,3.3734989166259766,0.5
12,50,"(13,)",1,3,[0.72729101 0.53194877 0.70639869 0.73636832 0.70476762],[0.5       0.5       0.5004985 0.5       0.5      ],0.7386666666666667,0.7461333333333333,0.8037333333333333,0.7981333333333334,0.7984,80.97179961204529,0.0012485980987548828,5.701051712036133,0.6813548823854578,0.6496,0.7714666666666666,0.8218666666666666,0.8210666666666666,0.8322666666666667,124.48005723953247,0.0012218952178955078,2.097992181777954,0.5000997008973082
13,50,"(14,)",1,3,[0.89609253 0.52813344 0.66311233 0.76587264 0.80984065],[0.50022904 0.5        0.50022904 0.5        0.50022904],0.7288,0.7461333333333333,0.8410666666666666,0.8410666666666666,0.8384,47.329612016677856,0.0012135505676269531,5.699799299240112,0.7326103193960151,0.6642666666666667,0.7714666666666666,0.844,0.8434666666666667,0.84,84.01542901992798,0.0012202262878417969,2.0968306064605713,0.5001374255611544
14,50,"(15,)",1,3,[0.59515397 0.55486267 0.67055553 0.74785203 0.80760556],[0.50118563 0.5        0.50423729 0.5        0.5       ],0.7656,0.7461333333333333,0.8482666666666666,0.848,0.8469333333333333,47.38895130157471,0.0012137889862060547,5.694312572479248,0.6752059516260928,0.6768,0.7717333333333334,0.8626666666666667,0.8632,0.832,83.96844291687012,0.0012233257293701172,2.098839044570923,0.5010845840855811
15,50,"(16,)",1,3,[0.75006944 0.65584023 0.62506594 0.76985413 0.69878081],[0.5 0.5 0.5 0.5 0.5],0.7984,0.7461333333333333,0.8517333333333333,0.8472,0.8506666666666667,33.104456186294556,0.06141161918640137,4.510092258453369,0.6999221098619509,0.6901333333333334,0.7712,0.8493333333333334,0.8522666666666666,0.8650666666666667,58.55735635757446,0.0012722015380859375,2.2574005126953125,0.5
16,50,"(17,)",1,3,[0.66631632 0.65313044 0.66134872 0.76293107 0.62766297],[0.5 0.5 0.5 0.5 0.5],0.7242666666666666,0.7461333333333333,0.7882666666666667,0.7901333333333334,0.7898666666666667,42.31445646286011,0.0012264251708984375,4.470015048980713,0.6742779025766239,0.7298666666666667,0.7714666666666666,0.8189333333333333,0.8176,0.8282666666666667,97.48077130317688,0.0012068748474121094,1.687445878982544,0.5
17,50,"(18,)",1,3,[0.76108486 0.543094   0.58867845 0.72396413 0.68582817],[0.5 0.5 0.5 0.5 0.5],0.7666666666666667,0.7461333333333333,0.8368,0.8288,0.8272,39.12782049179077,0.0012123584747314453,2.8007009029388428,0.6605299239898943,0.8037333333333333,0.772,0.8416,0.8469333333333333,0.8573333333333333,48.21652865409851,0.0012285709381103516,1.0047898292541504,0.5
18,50,"(19,)",1,3,[0.83439482 0.51931786 0.66115771 0.766098   0.81767964],[0.5 0.5 0.5 0.5 0.5],0.7042666666666667,0.7461333333333333,0.7501333333333333,0.8005333333333333,0.804,26.206836700439453,0.0012023448944091797,3.428663969039917,0.7197296055478047,0.6829333333333333,0.7712,0.8098666666666666,0.8125333333333333,0.8173333333333334,66.61579442024231,0.05142021179199219,1.262890338897705,0.5
19,50,"(20,)",1,3,[0.65240735 0.65318313 0.60152398 0.7721385  0.83823853],[0.5        0.5        0.50022904 0.5        0.5       ],0.7373333333333333,0.7464,0.8344,0.8424,0.8413333333333334,38.18199896812439,0.0012249946594238281,4.466538429260254,0.703498296772295,0.7306666666666667,0.7709333333333334,0.8421333333333333,0.8464,0.8152,66.9704978466034,0.0012257099151611328,1.752892255783081,0.5000458085203848
20,50,"(21,)",1,3,[0.64139562 0.62784888 0.75741496 0.84420905 0.82535004],[0.50393414 0.5        0.50082012 0.5        0.5       ],0.6933333333333334,0.7461333333333333,0.7826666666666666,0.788,0.7904,35.80457854270935,0.001222848892211914,3.3601255416870117,0.7392437090161642,0.6437333333333334,0.7714666666666666,0.7976,0.7952,0.7458666666666667,54.75231194496155,0.001211404800415039,1.2591919898986816,0.5009508527599417
21,50,"(22,)",1,3,[0.70247919 0.6954253  0.67055672 0.83176064 0.80951907],[0.50022904 0.5        0.5        0.5        0.5       ],0.7432,0.7461333333333333,0.8125333333333333,0.8152,0.8138666666666666,28.316017150878906,0.0012068748474121094,3.9940316677093506,0.7419481849287849,0.7533333333333333,0.7712,0.8530666666666666,0.8562666666666666,0.8325333333333333,58.26789307594299,0.0012514591217041016,1.46858549118042,0.5000458085203848
22,50,"(23,)",1,3,[0.66684532 0.58304864 0.5649818  0.76567667 0.80819472],[0.50022904 0.5        0.5        0.5        0.50022904],0.6794666666666667,0.7461333333333333,0.8088,0.8234666666666667,0.8237333333333333,39.72548031806946,0.0613551139831543,3.992218255996704,0.6777494285437944,0.7472,0.7717333333333334,0.8341333333333333,0.8381333333333333,0.8264,58.456913471221924,0.001299142837524414,1.468790054321289,0.5000916170407695
23,50,"(24,)",1,3,[0.74451746 0.6568262  0.64822045 0.67328436 0.69362906],[0.5        0.5        0.50206138 0.5        0.5       ],0.7858666666666667,0.7461333333333333,0.8261333333333334,0.8162666666666667,0.8208,40.5246639251709,0.0017130374908447266,5.167553901672363,0.6832955049495582,0.8317333333333333,0.7712,0.8552,0.8490666666666666,0.8512,59.00417757034302,0.0012445449829101562,1.9478750228881836,0.5004122766834631
24,50,"(25,)",1,3,[0.70733971 0.56568927 0.63836751 0.69879739 0.75686579],[0.5       0.5       0.5004985 0.5       0.5      ],0.8128,0.7461333333333333,0.8568,0.8421333333333333,0.8474666666666667,42.43867349624634,0.0017044544219970703,3.4175374507904053,0.6734119346863724,0.7389333333333333,0.7717333333333334,0.8514666666666667,0.852,0.8664,72.4532835483551,0.0012576580047607422,1.256270170211792,0.5000997008973082
25,50,"(1, 2)",2,3,[0.70454825 0.570986   0.64889598 0.80445836 0.69953825],[0.5188287  0.5        0.51031346 0.51719988 0.52258485],0.8269333333333333,0.7464,0.8626666666666667,0.8416,0.8450666666666666,28.44436287879944,0.05166125297546387,3.421994686126709,0.6856853686067665,0.8149333333333333,0.7717333333333334,0.8626666666666667,0.8597333333333333,0.8762666666666666,50.14549994468689,0.0014040470123291016,1.3239831924438477,0.5137853795799655
26,50,"(1, 3)",2,3,[0.70296961 0.67423511 0.72619967 0.81639436 0.79522023],[0.52261087 0.50022904 0.51633051 0.5019536  0.50558605],0.8421333333333333,0.7464,0.8757333333333334,0.8565333333333334,0.8562666666666666,23.56247878074646,0.001505136489868164,2.2772223949432373,0.7430037961573079,0.8210666666666666,0.7725333333333333,0.8704,0.8712,0.8949333333333334,35.53770327568054,0.001390218734741211,0.8409147262573242,0.5093420149601986
27,50,"(1, 4)",2,3,[0.73802115 0.66060241 0.65128728 0.80807218 0.76028044],[0.5074487  0.5        0.50240012 0.50605653 0.50707898],0.8232,0.7461333333333333,0.8589333333333333,0.8533333333333334,0.8528,23.627150774002075,0.0015130043029785156,3.4171371459960938,0.723652693283947,0.8357333333333333,0.7722666666666667,0.8552,0.8554666666666667,0.8829333333333333,42.19001603126526,0.0013852119445800781,1.2622556686401367,0.5045968665332603
28,50,"(1, 5)",2,3,[0.72810725 0.58918087 0.66762007 0.82145332 0.72934985],[0.50775491 0.5        0.51285068 0.5        0.50453431],0.8685333333333334,0.7464,0.8722666666666666,0.8482666666666666,0.8517333333333333,28.29316520690918,0.05168032646179199,3.421414852142334,0.7071422743791799,0.8568,0.7717333333333334,0.8616,0.8581333333333333,0.8901333333333333,50.10487914085388,0.0014472007751464844,1.2618145942687988,0.50502798014033
29,50,"(2, 3)",2,3,[0.69480317 0.54104949 0.65587285 0.78915469 0.76093328],[0.51532179 0.5        0.5065318  0.51654433 0.50678718],0.8197333333333333,0.7464,0.852,0.8368,0.8346666666666667,33.09318733215332,0.0014960765838623047,3.9880430698394775,0.6883626967483472,0.8285333333333333,0.7717333333333334,0.8557333333333333,0.8549333333333333,0.8810666666666667,58.45168137550354,0.001407623291015625,1.472959280014038,0.5090370181597943
30,50,"(2, 4)",2,3,[0.85171024 0.58114959 0.67065105 0.82579428 0.73638491],[0.53224124 0.5        0.50842312 0.50922176 0.51429539],0.8384,0.7464,0.8474666666666667,0.84,0.8365333333333334,45.9099543094635,0.002070903778076172,4.635662078857422,0.7331380145176353,0.8506666666666667,0.7717333333333334,0.8482666666666666,0.8458666666666667,0.8696,53.542962312698364,0.0014293193817138672,1.4561851024627686,0.5128363013855354
31,50,"(2, 5)",2,3,[0.85442095 0.51069502 0.74048301 0.81865982 0.67528872],[0.52085707 0.5        0.52767016 0.50863278 0.50577534],0.844,0.7461333333333333,0.8576,0.8384,0.8418666666666667,32.89718008041382,0.0017452239990234375,4.055621385574341,0.7199095030336827,0.8026666666666666,0.7714666666666666,0.8376,0.8384,0.8650666666666667,57.87943434715271,0.0014514923095703125,1.4697458744049072,0.512587068392792
32,50,"(3, 4)",2,3,[0.74849283 0.66069188 0.69272594 0.72964652 0.8615163 ],[0.51655686 0.5        0.5173294  0.50095659 0.50552031],0.8149333333333333,0.7461333333333333,0.8650666666666667,0.86,0.8597333333333333,35.38700342178345,0.0020685195922851562,3.990931272506714,0.7386146935865231,0.8389333333333333,0.772,0.8493333333333334,0.8552,0.8605333333333334,69.30325651168823,0.0615992546081543,1.47153639793396,0.508072629270902
33,50,"(3, 5)",2,3,[0.7834404  0.56748357 0.68935813 0.73819996 0.74372047],[0.52660914 0.5        0.518037   0.50241168 0.50242342],0.8378666666666666,0.7461333333333333,0.8626666666666667,0.8394666666666667,0.8402666666666667,38.87297797203064,0.0018305778503417969,0.567451000213623,0.7044405063216845,0.8149333333333333,0.7714666666666666,0.8568,0.8592,0.8730666666666667,29.577141046524048,0.0014085769653320312,0.2086338996887207,0.509896247240344
34,50,"(4, 5)",2,3,[0.86839607 0.55382491 0.65902486 0.7778091  0.72556473],[0.50456564 0.5        0.50833328 0.50141467 0.50558786],0.8269333333333333,0.7464,0.8610666666666666,0.8552,0.8568,29.456446886062622,0.03998875617980957,1.048598289489746,0.7169239330019566,0.8306666666666667,0.7714666666666666,0.836,0.8381333333333333,0.8688,44.085712909698486,0.0014431476593017578,0.2781813144683838,0.5039802897641732
35,50,"(1, 2, 3)",3,3,[0.67841692 0.5610437  0.67448492 0.84838693 0.76640492],[0.53408677 0.50068713 0.53076433 0.56160988 0.54147275],0.8426666666666667,0.7466666666666667,0.8738666666666667,0.8549333333333333,0.8592,30.628714561462402,0.002437591552734375,3.7154855728149414,0.7057474778826189,0.836,0.7725333333333333,0.8664,0.8637333333333334,0.8941333333333333,51.18194651603699,0.0015711784362792969,1.4445359706878662,0.5337241713386622
36,50,"(1, 2, 4)",3,3,[0.74708553 0.58671248 0.63389298 0.83610688 0.71218288],[0.53938526 0.50089382 0.51392438 0.5651741  0.54028868],0.8525333333333334,0.7466666666666667,0.864,0.8522666666666666,0.8549333333333333,14.447523593902588,0.0023021697998046875,1.888899564743042,0.7031961467155843,0.8298666666666666,0.7722666666666667,0.8576,0.8528,0.8829333333333333,25.482635021209717,0.0015935897827148438,0.7217414379119873,0.5319332492318128
37,50,"(1, 2, 5)",3,3,[0.73639219 0.52894839 0.69017642 0.81306179 0.68821122],[0.53784561 0.50041339 0.52711887 0.53328109 0.52603611],0.8712,0.7464,0.8754666666666666,0.8485333333333334,0.8573333333333333,24.058053255081177,0.0018012523651123047,2.892853021621704,0.6913580029732332,0.8368,0.7717333333333334,0.8570666666666666,0.8554666666666667,0.8802666666666666,41.982848167419434,0.0014438629150390625,1.0962803363800049,0.5249390151337822
38,50,"(1, 3, 4)",3,3,[0.71163967 0.66055833 0.70573244 0.79516156 0.79180797],[0.52821702 0.50162137 0.52800703 0.52811097 0.51665434],0.8546666666666667,0.7464,0.8816,0.8690666666666667,0.8690666666666667,23.705528497695923,0.001813650131225586,2.8558154106140137,0.7329799969290707,0.8509333333333333,0.7725333333333333,0.8672,0.8666666666666667,0.9010666666666667,41.73299741744995,0.0014812946319580078,1.109119176864624,0.5205221454968102
39,50,"(1, 3, 5)",3,3,[0.70968608 0.59051838 0.70204674 0.82118185 0.73647155],[0.53230979 0.5002067  0.53132612 0.51197772 0.51526455],0.8736,0.7466666666666667,0.8768,0.8538666666666667,0.8618666666666667,20.14029049873352,0.031929969787597656,2.3191909790039062,0.7119809224416134,0.8618666666666667,0.7725333333333333,0.8674666666666667,0.8666666666666667,0.9005333333333333,33.35653352737427,0.0016186237335205078,0.8477468490600586,0.5182169748602374
40,50,"(1, 4, 5)",3,3,[0.71796694 0.58108637 0.65296808 0.81225884 0.70397652],[0.5195899  0.5002067  0.52544523 0.52496276 0.51176896],0.8653333333333333,0.7464,0.8650666666666667,0.8610666666666666,0.8632,21.376113653182983,0.0018184185028076172,2.3604321479797363,0.69365135090983,0.8362666666666667,0.7722666666666667,0.856,0.8528,0.8778666666666667,44.54638409614563,0.031685590744018555,0.9202735424041748,0.5163947099466224
41,50,"(2, 3, 4)",3,3,[0.69691648 0.56978464 0.68882762 0.79681867 0.77404054],[0.56594049 0.5012205  0.53597899 0.54705662 0.51581003],0.8469333333333333,0.7461333333333333,0.8698666666666667,0.8552,0.8538666666666667,17.603949546813965,0.0018243789672851562,2.3395614624023438,0.7052775905218059,0.8669333333333333,0.7725333333333333,0.8581333333333333,0.8562666666666666,0.8984,23.49634885787964,0.0014989376068115234,0.662407636642456,0.533201327327682
42,50,"(2, 3, 5)",3,3,[0.74828549 0.52744313 0.70538091 0.80946816 0.70522557],[0.55003605 0.5012205  0.53898544 0.55087025 0.51612819],0.8648,0.7466666666666667,0.8733333333333333,0.8410666666666666,0.848,13.028871059417725,0.03306913375854492,2.3928372859954834,0.6991606516470479,0.8514666666666667,0.772,0.8568,0.8552,0.8928,11.329219341278076,0.0016009807586669922,0.782437801361084,0.5314480845228398
43,50,"(2, 4, 5)",3,3,[0.78563359 0.54973881 0.67157849 0.82679141 0.7028409 ],[0.56666984 0.5012205  0.53451466 0.53016408 0.51525103],0.8669333333333333,0.7464,0.8701333333333333,0.8557333333333333,0.86,19.77830958366394,0.004928112030029297,1.587766408920288,0.7073166406265398,0.8466666666666667,0.7717333333333334,0.8482666666666666,0.8450666666666666,0.8746666666666667,27.993769884109497,0.0016841888427734375,0.20998239517211914,0.529564021638683
44,50,"(3, 4, 5)",3,3,[0.76025665 0.59803262 0.69798516 0.77329999 0.76502967],[0.53807507 0.5        0.54132363 0.51738802 0.50750085],0.8602666666666666,0.7461333333333333,0.8816,0.8616,0.8661333333333333,11.114803314208984,0.002901792526245117,0.563518762588501,0.7189208199064493,0.8450666666666666,0.7717333333333334,0.8533333333333334,0.8544,0.8861333333333333,8.386702299118042,0.001562356948852539,0.20407319068908691,0.5208575138233192
45,50,"(1, 2, 3, 4)",4,3,[0.71574565 0.60476702 0.66733084 0.81857656 0.77201347],[0.58369956 0.50941011 0.55262867 0.61064544 0.58037436],0.868,0.7466666666666667,0.8778666666666667,0.86,0.8688,4.698096990585327,0.0021638870239257812,0.5558884143829346,0.7156867078971773,0.8741333333333333,0.7728,0.8714666666666666,0.86,0.9021333333333333,8.207145690917969,0.0015363693237304688,0.21179437637329102,0.5673516304276869
46,50,"(1, 2, 3, 5)",4,3,[0.71201937 0.54334871 0.68866639 0.84855424 0.70500556],[0.55715747 0.50198341 0.55033539 0.58424035 0.56765586],0.8824,0.7466666666666667,0.8781333333333333,0.8546666666666667,0.8645333333333334,4.659769773483276,0.0021028518676757812,0.5528354644775391,0.6995188564801764,0.8664,0.7728,0.8661333333333333,0.8637333333333334,0.8938666666666667,8.174257755279541,0.0015587806701660156,0.203857421875,0.5522744939385805
47,50,"(1, 2, 4, 5)",4,3,[0.80989549 0.56098654 0.67262887 0.84559593 0.70460629],[0.56323897 0.50157668 0.54520125 0.57208936 0.55100484],0.8736,0.7466666666666667,0.8733333333333333,0.8610666666666666,0.8658666666666667,4.63452672958374,0.00208282470703125,0.5559878349304199,0.7187426250101352,0.8570666666666666,0.7722666666666667,0.8584,0.852,0.8829333333333333,8.156289339065552,0.0015416145324707031,0.21782851219177246,0.5466222199534034
48,50,"(1, 3, 4, 5)",4,3,[0.7555883  0.612826   0.67914685 0.80960934 0.77045708],[0.55104565 0.5043133  0.55205772 0.57899512 0.5336661 ],0.8781333333333333,0.7469333333333333,0.8837333333333334,0.8690666666666667,0.8728,4.623443126678467,0.0020904541015625,0.5573117733001709,0.7255255151620729,0.86,0.7728,0.868,0.8634666666666667,0.8954666666666666,8.109376192092896,0.0015435218811035156,0.20365595817565918,0.5440155772424126
49,50,"(2, 3, 4, 5)",4,3,[0.74790096 0.55769494 0.69359737 0.80888251 0.75099624],[0.58227867 0.5043813  0.5579764  0.55591345 0.53691265],0.8781333333333333,0.7466666666666667,0.8813333333333333,0.8573333333333333,0.8664,4.6334850788116455,0.0020689964294433594,0.5530984401702881,0.7118144018239081,0.8749333333333333,0.7725333333333333,0.8608,0.8546666666666667,0.8936,8.125407695770264,0.001575469970703125,0.2035064697265625,0.5474924946503631
