,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,36,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,[0.93650175 0.96205928 0.87582487 0.92767975 0.91515312],[0.82960902 0.8295799  0.79512753 0.7859741  0.81356994],[0.87509822 0.92743496 0.90083236 0.87779599 0.86942259],[0.87912416 0.85095386 0.79960689 0.85634021 0.87289793],0.8491020586946999,0.5154402102496715,0.8560008760402978,0.0009062555971450572,0.8470214629872974,0.856329391151993,0.984,0.976,0.976,0.976,27.080097436904907,0.013014554977416992,4.201042652130127,0.9234437537789313,0.8107720986100011,0.8111038107752957,0.4542268944371441,0.8059570740254052,0.0012757716030600403,0.7670827858081471,0.804095488392466,0.968,0.944,0.944,0.904,38.305681467056274,0.025677204132080078,1.934488296508789,0.8901168254589683,0.8517846107612967,0.8668418747262374,0.8495400788436268,0.984,0.984
11,36,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,[0.94299811 0.96146299 0.89832546 0.91966683 0.94461674],[0.85568097 0.81945453 0.8223257  0.81275731 0.83560829],[0.88467656 0.90333978 0.89475495 0.87154014 0.91530201],[0.88347184 0.87032763 0.83834229 0.82765459 0.90757854],0.8446123521681997,0.5180683311432326,0.8450503723171265,0.00044406089561318705,0.8396846254927727,0.8439553219448095,0.96,0.96,0.952,0.968,13.537408828735352,0.014878511428833008,2.0090126991271973,0.9334140267481438,0.8291653605501939,0.8044240035041612,0.45630749014454663,0.7931449846692948,0.0006237215396348082,0.7710249671484888,0.7994962768287341,0.952,0.92,0.944,0.92,19.00999641418457,0.006227016448974609,1.0289888381958008,0.8939226888646019,0.8654749788792497,0.8627901883486641,0.8512921594393342,0.968,0.984
12,36,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,[0.94523165 0.98263307 0.89608032 0.92018047 0.95627416],[0.87502526 0.83371675 0.83096235 0.8251343  0.86891692],[0.91181518 0.92235005 0.89744292 0.87215859 0.91186079],[0.90412362 0.90790224 0.84037081 0.86910061 0.90480484],0.846802452912834,0.5212439772229522,0.8454883924660535,0.0004427912879606323,0.8428602715724923,0.8455978975032852,0.96,0.952,0.952,0.968,27.48663020133972,0.01611948013305664,1.8983376026153564,0.9400799351805773,0.8467511150192012,0.8148269820411739,0.4620017520805957,0.804862023653088,0.0006241713549763917,0.7829610162067455,0.807161629434954,0.968,0.952,0.944,0.936,19.359649181365967,0.00639796257019043,0.937523365020752,0.903125503161618,0.8852604258556394,0.8653088042049935,0.8590670170827858,0.968,0.984
13,36,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,[0.97338123 0.9394675  0.8970187  0.93687077 0.96226118],[0.85464688 0.85724155 0.84803874 0.85108447 0.87101306],[0.91082723 0.94491179 0.90027758 0.92551036 0.9162485 ],[0.91695675 0.90939006 0.86455933 0.89216469 0.91236216],0.8441743320192728,0.525514673674989,0.8415462111257118,0.0009078323397258369,0.8415462111257118,0.8423127463863338,0.96,0.96,0.952,0.96,27.788235425949097,0.037374258041381836,3.920753002166748,0.9417998777517212,0.8564049403840919,0.8268725361366623,0.4680245291283399,0.8196452036793692,0.0012738987431419662,0.7969776609724047,0.8127463863337714,0.968,0.96,0.952,0.944,38.929890632629395,0.026984691619873047,2.0097031593322754,0.9195550918406402,0.8990865966302819,0.8724266316250547,0.8667323696890057,0.968,0.984
14,36,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,[0.96543575 0.97935043 0.91995183 0.94858302 0.94869748],[0.87828195 0.8799177  0.87669759 0.87918763 0.87393894],[0.94593767 0.94809782 0.91688544 0.93524029 0.90757444],[0.95064458 0.93080262 0.87843055 0.90111282 0.91210983],0.8518396846254928,0.5268287341217696,0.8495400788436268,0.0009031382716125007,0.8434077967586509,0.8492115637319316,0.96,0.968,0.952,0.96,27.64930295944214,0.038587093353271484,3.9725394248962402,0.9524037016901061,0.8776047623312083,0.8281865965834428,0.47032413491020586,0.8355234340779676,0.0006260973447464664,0.8055190538764783,0.8233683749452475,0.96,0.96,0.96,0.96,38.82439732551575,0.027490854263305664,1.9677207469940186,0.9307471313338175,0.9146200812462437,0.8743977222952256,0.8702365308804205,0.968,0.984
15,36,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,[0.96345973 0.96995074 0.92030756 0.96623324 0.95705542],[0.87833705 0.88254995 0.87261843 0.87180163 0.88821251],[0.93144692 0.93180754 0.91377105 0.93910586 0.92444696],[0.93345362 0.92851098 0.88469838 0.90892272 0.92297945],0.8590670170827858,0.5289093298291722,0.8561103810775296,0.0009015152133769546,0.844502847130968,0.8539202803328954,0.968,0.96,0.96,0.968,27.36878252029419,0.04012155532836914,3.8621714115142822,0.955401338826718,0.8787039137282548,0.8347568988173456,0.4730617608409987,0.8378230398598335,0.0012708471315344644,0.8112133158125274,0.8296101620674551,0.976,0.968,0.968,0.96,38.583126068115234,0.007558107376098633,1.9270992279052734,0.9281156678514624,0.91571303047982,0.8789969338589575,0.871550591327201,0.968,0.976
16,36,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,[0.97411935 0.98216882 0.9161788  0.94450795 0.96238106],[0.90792548 0.90706446 0.88549012 0.89427735 0.90299485],[0.94349327 0.96011529 0.92894893 0.95366924 0.95391538],[0.9500882  0.94552314 0.90119151 0.92284666 0.94649032],0.8590670170827858,0.5296758650897941,0.8530442400350416,0.00044265779757572796,0.8439553219448095,0.8528252299605782,0.96,0.96,0.952,0.968,27.71916675567627,0.04101920127868652,2.5066823959350586,0.9558711963009646,0.8995504523302719,0.8318002628120894,0.4731712658782304,0.8340998685939554,0.0006248171372315469,0.8088042049934296,0.8318002628120894,0.976,0.968,0.976,0.96,38.7474422454834,0.02811884880065918,0.9887106418609619,0.9480284257390483,0.9332279645840968,0.8799824791940429,0.8718791064388962,0.968,0.976
17,36,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,[0.97956249 0.98287519 0.94191369 0.95414275 0.97465882],[0.9146493  0.9021256  0.92026851 0.90058224 0.92236538],[0.95478469 0.94770203 0.95046283 0.95016777 0.96040703],[0.957473   0.95424687 0.91948171 0.94042192 0.94712517],0.8633377135348226,0.5309899255365746,0.8564388961892248,0.00044189233608638517,0.8450503723171265,0.8541392904073587,0.952,0.96,0.952,0.968,27.27505588531494,0.021918296813964844,1.9390571117401123,0.9666305866216721,0.911998206072971,0.8323477879982479,0.47525186158563293,0.8346473937801139,0.0006238592856294796,0.8119798510731494,0.830814717477004,0.968,0.976,0.968,0.96,19.062968492507935,0.0082855224609375,1.0512933731079102,0.9527048691377527,0.9437497337879901,0.879215943933421,0.8727551467367499,0.968,0.976
18,36,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,[0.96967159 0.98430474 0.94031357 0.95861021 0.9742675 ],[0.92629438 0.91606758 0.91825404 0.91322437 0.9241284 ],[0.94853755 0.96216872 0.95445471 0.94497151 0.95908936],[0.95291305 0.96335123 0.92315342 0.94343362 0.95138137],0.8606000876040298,0.5343845816907578,0.8552343407796759,0.0004433424024794951,0.8466929478756022,0.8537012702584319,0.944,0.952,0.952,0.968,27.755094528198242,0.022971153259277344,1.9303724765777588,0.9654335229464994,0.9195937554430884,0.842969776609724,0.4790845378887429,0.8414367060884801,0.000625247815383196,0.8181121331581253,0.8419842312746386,0.976,0.976,0.976,0.968,26.113114595413208,0.008496522903442383,0.9761970043182373,0.9538443693138268,0.9468465368677293,0.8817345597897503,0.8741787122207622,0.968,0.976
19,36,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,[0.9815451  0.98881159 0.96082414 0.96659822 0.97239032],[0.93112381 0.93130926 0.94188004 0.94402364 0.93397128],[0.96260876 0.96515124 0.96679417 0.96760761 0.95157793],[0.96537498 0.95676918 0.94840518 0.95298768 0.94649978],0.8607095926412615,0.5374507227332457,0.8545773105562856,0.00044261393607628746,0.8482260183968463,0.8547963206307491,0.944,0.952,0.952,0.968,13.60322904586792,0.023892641067504883,1.8781859874725342,0.9740338732534868,0.9364616042109292,0.8530442400350416,0.48335523434077965,0.8583004818221638,0.0006251928057526477,0.8265440210249672,0.8496495838808585,0.984,0.976,0.976,0.968,19.068612337112427,0.008840560913085938,0.9081931114196777,0.9627479401956919,0.9540073583992618,0.8828296101620674,0.8731931668856767,0.976,0.968
20,36,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,[0.98843572 0.98586028 0.96752206 0.97810044 0.98125154],[0.94598048 0.94959917 0.94104482 0.94747622 0.95655373],[0.96908397 0.971254   0.96857617 0.96797853 0.97578093],[0.9739835  0.96840833 0.94908349 0.95591642 0.96947306],0.8621331581252738,0.5395313184406483,0.8552343407796759,0.00044241175545029507,0.8474594831362242,0.8551248357424441,0.944,0.944,0.944,0.976,13.622948408126831,0.025282621383666992,1.9483144283294678,0.9802340071149407,0.9481308842104001,0.8541392904073587,0.4882829610162067,0.8539202803328954,0.0006245886658139256,0.8252299605781866,0.8488830486202366,0.984,0.976,0.976,0.976,19.059192657470703,0.009303092956542969,0.9734275341033936,0.9705347215743322,0.9633729615200807,0.884143670608848,0.8720981165133597,0.976,0.968
21,36,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,[0.98802857 0.98971835 0.97594037 0.98542905 0.9814734 ],[0.95460017 0.95872339 0.95575071 0.95312191 0.95914175],[0.97468097 0.97896446 0.97856375 0.97338975 0.97723823],[0.97712008 0.97400977 0.95771108 0.96253207 0.97301423],0.8596145422689444,0.5436925098554534,0.8500876040297853,0.0004428212338772146,0.8483355234340779,0.8501971090670171,0.952,0.952,0.952,0.968,13.466297388076782,0.026434659957885742,1.9143054485321045,0.9841179484543907,0.9562675868712833,0.8507446342531756,0.4933201927288655,0.8477879982479194,0.0006240410758798393,0.8227113447218573,0.8436268068331143,0.976,0.976,0.968,0.968,18.89979386329651,0.009385108947753906,0.9924077987670898,0.976567432023786,0.968877444761602,0.8877573368374945,0.8722076215505913,0.976,0.968
22,36,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,[0.99267164 0.98967039 0.98632361 0.97984555 0.99356909],[0.96698207 0.9667135  0.96892737 0.97019544 0.97511458],[0.98253509 0.98545776 0.98412706 0.98401344 0.98994121],[0.98594637 0.98263213 0.97235151 0.97573085 0.98798421],0.844502847130968,0.5463206307490145,0.8384800700832238,0.00044245133523193304,0.8458169075777485,0.8383705650459922,0.944,0.944,0.944,0.968,13.599906921386719,0.027832984924316406,1.8854856491088867,0.988416055629345,0.9695865915446642,0.8392466053438458,0.49605781865965837,0.8337713534822602,0.0006332117843878567,0.7967586508979413,0.8325667980727114,0.968,0.968,0.96,0.952,19.12240505218506,0.009711503982543945,0.9276220798492432,0.9852149101711429,0.9809290144921926,0.8850197109067017,0.8695795006570303,0.968,0.968
23,36,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,[0.99521232 0.99450294 0.98743125 0.98888615 0.99385938],[0.97914309 0.98033381 0.97844462 0.9761474  0.98054952],[0.9895157  0.98854287 0.98819773 0.97852052 0.98951021],[0.99118797 0.98919087 0.97841243 0.97935667 0.98986559],0.8376040297853701,0.5480727113447219,0.8323477879982479,0.00044295785722636466,0.846035917652212,0.8320192728865528,0.936,0.936,0.936,0.968,13.568326950073242,0.029104232788085938,1.8941140174865723,0.9919784060383078,0.9789236874798822,0.8307052124397722,0.4972623740692072,0.8282961016206746,0.0006265672632752936,0.7790188348664039,0.8265440210249672,0.968,0.96,0.96,0.936,19.019938945770264,0.010095596313476562,0.9702620506286621,0.9868574054144382,0.9856027076774512,0.8851292159439335,0.8693604905825668,0.976,0.968
24,36,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,[0.99741183 0.99799621 0.99190066 0.99609894 0.99623794],[0.98897673 0.98991506 0.98799933 0.98799382 0.98934724],[0.99388134 0.99500031 0.99500482 0.98810527 0.99390707],[0.99473324 0.99495431 0.99027453 0.99046299 0.99300658],0.8386990801576872,0.5492772667542707,0.8322382829610162,0.00045240079421930235,0.8486640385457731,0.8314717477003942,0.936,0.936,0.936,0.968,13.439075231552124,0.030089855194091797,1.8863282203674316,0.9959291159822105,0.9888464332656082,0.8348664038545773,0.499233464739378,0.8325667980727114,0.0006270236839498285,0.7826325010950503,0.8302671922908453,0.968,0.968,0.96,0.944,18.793513298034668,0.010223627090454102,0.9274890422821045,0.9931797618035111,0.9926863302538225,0.8852387209811652,0.8691414805081034,0.976,0.968
