,person,subset,# shots,Feature Set,wLDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,tIndQ,tGenQ
19,49,"(20,)",1,2,[0.62255983 0.60413405 0.53260291 0.68644935 0.59044639],0.8146666666666667,0.8146666666666667,0.9034666666666666,0.8890666666666667,28.324777126312256,0.0014700889587402344,4.8937671184539795,0.6072385070343626,0.6346666666666667,0.7936,0.001631021499633789,2.0088210105895996
20,49,"(21,)",1,2,[0.60035811 0.71571964 0.57353498 0.7200261  0.65724229],0.772,0.8152,0.9378666666666666,0.9426666666666667,28.270851850509644,0.0015175342559814453,5.0540173053741455,0.6533762228178978,0.6354666666666666,0.7949333333333334,0.0016727447509765625,2.0934884548187256
21,49,"(22,)",1,2,[0.60407194 0.79952374 0.60998754 0.76583819 0.69425997],0.8584,0.8152,0.9378666666666666,0.9389333333333333,28.2297043800354,0.0014925003051757812,4.943424463272095,0.6947362763506308,0.46746666666666664,0.7946666666666666,0.0016429424285888672,2.100148916244507
22,49,"(23,)",1,2,[0.6289685  0.73065434 0.59162496 0.68771419 0.64036147],0.7034666666666667,0.8144,0.9229333333333334,0.9296,16.92644715309143,0.0015926361083984375,3.0001399517059326,0.6558646941254468,0.5728,0.7946666666666666,0.0017132759094238281,1.2351369857788086
23,49,"(24,)",1,2,[0.70127029 0.61249409 0.52975684 0.61362375 0.53826427],0.8312,0.8144,0.9128,0.9149333333333334,19.499975204467773,0.0015044212341308594,4.079137802124023,0.5990818492544345,0.38106666666666666,0.7941333333333334,0.001657724380493164,1.6043243408203125
24,49,"(25,)",1,2,[0.59402726 0.70918666 0.60270845 0.61699072 0.60778378],0.7773333333333333,0.8146666666666667,0.8688,0.8768,22.560306310653687,0.0014963150024414062,3.996096611022949,0.6261393745704482,0.5586666666666666,0.7954666666666667,0.0016431808471679688,1.8407883644104004
25,49,"(1, 2)",2,2,[0.78576199 0.68170248 0.55730093 0.83530159 0.64472831],0.804,0.8157333333333333,0.9144,0.9314666666666667,22.71053409576416,0.0019822120666503906,3.9231536388397217,0.7009590591751318,0.8461333333333333,0.7949333333333334,0.0020208358764648438,1.7125484943389893
26,49,"(1, 3)",2,2,[0.61361626 0.66102464 0.54454831 0.75670824 0.63974449],0.7896,0.8165333333333333,0.9016,0.8984,22.666074752807617,0.0019049644470214844,4.115012884140015,0.6431283896206642,0.7224,0.7954666666666667,0.0019259452819824219,1.9632511138916016
27,49,"(1, 4)",2,2,[0.67132621 0.72999515 0.53963776 0.88915204 0.66634988],0.8104,0.8152,0.9472,0.9357333333333333,28.507036924362183,0.04217362403869629,5.854957580566406,0.6992922086999638,0.7728,0.7954666666666667,0.0020203590393066406,2.3936541080474854
28,49,"(1, 5)",2,2,[0.62079074 0.72646943 0.53814477 0.78183021 0.75486584],0.8298666666666666,0.8154666666666667,0.9514666666666667,0.9442666666666667,28.30968451499939,0.0019600391387939453,5.231932878494263,0.684420198979612,0.864,0.7957333333333333,0.0019958019256591797,2.406740427017212
29,49,"(2, 3)",2,2,[0.70978535 0.6382044  0.5899901  0.76837803 0.61545056],0.8730666666666667,0.816,0.9333333333333333,0.9357333333333333,28.464471578598022,0.0019309520721435547,5.15142035484314,0.6643616881358839,0.7890666666666667,0.7952,0.0019412040710449219,2.496554374694824
30,49,"(2, 4)",2,2,[0.73430649 0.84016721 0.6082244  0.84924274 0.63734944],0.8962666666666667,0.8157333333333333,0.9464,0.9317333333333333,28.35074806213379,0.0019237995147705078,4.905801057815552,0.733858055311706,0.7885333333333333,0.7962666666666667,0.04216456413269043,2.0523200035095215
31,49,"(2, 5)",2,2,[0.68270516 0.75768988 0.58697892 0.73069647 0.63386403],0.8770666666666667,0.8162666666666667,0.9469333333333333,0.9394666666666667,28.216103553771973,0.0019769668579101562,4.956573724746704,0.6783868915362471,0.7928,0.7973333333333333,0.042240142822265625,2.996715784072876
32,49,"(3, 4)",2,2,[0.63836277 0.72605836 0.61853938 0.73441956 0.58173111],0.8730666666666667,0.816,0.9448,0.9424,28.568564653396606,0.001992940902709961,4.948215961456299,0.6598222362917628,0.7597333333333334,0.7954666666666667,0.0020551681518554688,2.197019100189209
33,49,"(3, 5)",2,2,[0.63267199 0.69388224 0.5571559  0.7031184  0.6925161 ],0.8581333333333333,0.8162666666666667,0.9506666666666667,0.9512,28.207211017608643,0.001972675323486328,4.954751014709473,0.6558689280775175,0.7664,0.7952,0.042192935943603516,2.500915765762329
34,49,"(4, 5)",2,2,[0.61707906 0.89688606 0.55848294 0.76782442 0.68465757],0.8384,0.816,0.9490666666666666,0.9394666666666667,23.74434781074524,0.001943349838256836,4.3353612422943115,0.7049860117570204,0.8258666666666666,0.7965333333333333,0.03224802017211914,2.357651710510254
35,49,"(1, 2, 3)",3,2,[0.73542354 0.62575834 0.56965602 0.82617988 0.61918585],0.8706666666666667,0.8178666666666666,0.9472,0.9437333333333333,22.56220769882202,0.03259086608886719,3.9897799491882324,0.6752407248761503,0.8461333333333333,0.7954666666666667,0.002137899398803711,2.051091194152832
36,49,"(1, 2, 4)",3,2,[0.72912144 0.71474573 0.55425662 0.86246158 0.64949555],0.8933333333333333,0.8165333333333333,0.9464,0.9394666666666667,28.024520874023438,0.002338886260986328,4.086193561553955,0.7020161841237068,0.8682666666666666,0.7970666666666667,0.032300472259521484,1.7541742324829102
37,49,"(1, 2, 5)",3,2,[0.69879575 0.7164971  0.57269595 0.75645347 0.67641241],0.9045333333333333,0.8173333333333334,0.9490666666666666,0.9413333333333334,22.63657021522522,0.002390146255493164,4.288265228271484,0.6841709367084389,0.8688,0.7976,0.0020885467529296875,1.6782705783843994
38,49,"(1, 3, 4)",3,2,[0.63706663 0.65127329 0.56834729 0.83045573 0.60441146],0.9072,0.8170666666666667,0.9541333333333334,0.9445333333333333,22.717800855636597,0.002410411834716797,3.877534866333008,0.6583108804418781,0.8210666666666666,0.7965333333333333,0.03234457969665527,1.6769890785217285
39,49,"(1, 3, 5)",3,2,[0.59246045 0.68739246 0.5551128  0.78859944 0.71848638],0.8992,0.8173333333333334,0.9573333333333334,0.9469333333333333,22.717403650283813,0.0024666786193847656,4.01516056060791,0.6684103046338022,0.868,0.7962666666666667,0.022412538528442383,1.7602219581604004
40,49,"(1, 4, 5)",3,2,[0.58369264 0.76334962 0.53895057 0.84770174 0.71721625],0.8706666666666667,0.8165333333333333,0.9602666666666667,0.9448,25.390344858169556,0.002506256103515625,5.540909051895142,0.6901821657129343,0.8941333333333333,0.7976,0.002257108688354492,2.1576180458068848
41,49,"(2, 3, 4)",3,2,[0.70673638 0.71781268 0.61129457 0.82322684 0.62084332],0.9237333333333333,0.8173333333333334,0.952,0.9456,28.383628845214844,0.0024089813232421875,5.0649254322052,0.6959827587549936,0.8592,0.7965333333333333,0.0020940303802490234,2.048375368118286
42,49,"(2, 3, 5)",3,2,[0.68484559 0.69357552 0.58863163 0.7724996  0.61280423],0.9144,0.8173333333333334,0.9557333333333333,0.9501333333333334,25.53485941886902,0.002371072769165039,4.0387327671051025,0.6704713145146968,0.8237333333333333,0.7973333333333333,0.002063751220703125,1.8779292106628418
43,49,"(2, 4, 5)",3,2,[0.67083068 0.85076825 0.58452991 0.7974284  0.7054664 ],0.9317333333333333,0.8170666666666667,0.9621333333333333,0.9394666666666667,22.73465609550476,0.002380847930908203,4.199101686477661,0.721804726798879,0.8333333333333334,0.7986666666666666,0.002105236053466797,1.7948496341705322
44,49,"(3, 4, 5)",3,2,[0.60049484 0.75140103 0.57621604 0.73769937 0.64735669],0.916,0.8173333333333334,0.9586666666666667,0.9552,22.82920551300049,0.0024034976959228516,3.9185705184936523,0.6626335940146899,0.8472,0.7962666666666667,0.0021390914916992188,1.7634882926940918
45,49,"(1, 2, 3, 4)",4,2,[0.70825483 0.67719033 0.5761143  0.82272682 0.59973091],0.9282666666666667,0.8186666666666667,0.9549333333333333,0.9461333333333334,22.647788763046265,0.0028412342071533203,4.083120822906494,0.676803436718231,0.8864,0.7973333333333333,0.00225830078125,1.7522830963134766
46,49,"(1, 2, 3, 5)",4,2,[0.67449585 0.67471584 0.57359087 0.80833891 0.63428605],0.9250666666666667,0.8186666666666667,0.9586666666666667,0.9501333333333334,22.610344648361206,0.0028765201568603516,4.320101499557495,0.6730855058626279,0.8813333333333333,0.7986666666666666,0.03250885009765625,2.1066648960113525
47,49,"(1, 2, 4, 5)",4,2,[0.66011832 0.74910067 0.56133252 0.80182624 0.6604256 ],0.932,0.8184,0.9576,0.9413333333333334,28.33036470413208,0.0028891563415527344,4.893001556396484,0.6865606683592814,0.9093333333333333,0.7997333333333333,0.002348661422729492,2.2072181701660156
48,49,"(1, 3, 4, 5)",4,2,[0.60219608 0.68678533 0.55708019 0.82633594 0.60722881],0.9357333333333333,0.8184,0.9637333333333333,0.9514666666666667,22.898351669311523,0.002770662307739258,4.050004243850708,0.6559252723459199,0.9016,0.7978666666666666,0.0021886825561523438,1.8409843444824219
49,49,"(2, 3, 4, 5)",4,2,[0.67012476 0.72537455 0.59964577 0.80024871 0.63523906],0.94,0.8184,0.9621333333333333,0.9501333333333334,25.78373408317566,0.0028967857360839844,4.0033838748931885,0.6861265690572422,0.8810666666666667,0.8,0.032492637634277344,1.649604082107544
