,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,2,[0.91664145 0.90094227 0.90293305 0.90057982 0.92947839],[0.83006241 0.7941679  0.80608039 0.80523598 0.79367868],[0.80244386 0.83486841 0.83079007 0.84598264 0.88699662],[0.81114042 0.81666965 0.8388841  0.85956794 0.88935233],0.793950466910272,0.7373122208688592,0.7728380024360536,0.0009062912132117596,0.7695899309784815,0.7756800649614292,0.936,0.944,0.952,0.968,26.94934391975403,0.0274200439453125,3.7847070693969727,0.9101149943313505,0.8058450709422698,0.7736500203004466,0.6368250101502233,0.7805521721477873,0.0012829158541346002,0.7444173771822981,0.7823792123426715,0.904,0.944,0.952,0.92,37.61242866516113,0.0037925243377685547,1.981914758682251,0.8402163172154573,0.8431228891950951,0.8345513601299228,0.8130328867235079,0.96,0.944
11,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,2,[0.94788766 0.9047303  0.90018711 0.9079697  0.94002648],[0.86055862 0.81314172 0.85129748 0.81784211 0.81790931],[0.82774508 0.8462084  0.86342212 0.83287216 0.88298107],[0.83549605 0.85865651 0.8554111  0.86065094 0.88311218],0.805927730410069,0.7373122208688592,0.7758830694275274,0.0009012533986273211,0.769995939910678,0.7793341453511977,0.952,0.952,0.96,0.968,27.698782205581665,0.007752180099487305,3.759596824645996,0.9201602484700884,0.8321498457697368,0.7829882257409663,0.6378400324807145,0.7848152659358506,0.000625788463696299,0.7456354039788875,0.7854242793341454,0.92,0.96,0.952,0.92,38.77041459083557,0.003986835479736328,1.8487017154693604,0.8506457655864199,0.8586653565791924,0.8404384896467723,0.817904993909866,0.96,0.952
12,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,2,[0.93849067 0.90109946 0.92166582 0.92714186 0.93697604],[0.85865716 0.85205062 0.86549907 0.85006843 0.8420223 ],[0.85118901 0.86536041 0.8773286  0.87216097 0.89401918],[0.8568724  0.8560781  0.87041026 0.88260694 0.88713506],0.8038976857490865,0.7375152253349574,0.7785221274868047,0.0004444082142422947,0.7722289890377588,0.7799431587494925,0.944,0.944,0.952,0.968,13.588773727416992,0.008235454559326172,1.8515193462371826,0.9250747710956914,0.8536595167319281,0.7807551766138855,0.6382460414129111,0.7856272838002436,0.0006250543319448145,0.7460414129110841,0.7850182704019488,0.92,0.952,0.952,0.928,19.154815673828125,0.004027128219604492,0.9666357040405273,0.8720116334522731,0.8706205496800464,0.8404384896467723,0.8215590742996346,0.96,0.96
13,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,2,[0.94101771 0.93348982 0.9322657  0.93778019 0.96472288],[0.87199808 0.84644403 0.85889063 0.85503486 0.85695439],[0.8553768  0.86789741 0.88566575 0.89618433 0.92988237],[0.85806144 0.87924601 0.87866393 0.90406742 0.92281991],0.8097848152659358,0.7375152253349574,0.7805521721477873,0.00044494758424747295,0.77324401136825,0.7825822168087698,0.952,0.952,0.96,0.968,13.625531435012817,0.008944988250732422,1.97096586227417,0.9418552588928153,0.8578643973609527,0.783597239139261,0.6384490458790093,0.7870483150629314,0.0006236854821165258,0.7478684531059683,0.7880633373934226,0.928,0.952,0.952,0.928,19.046231746673584,0.004381656646728516,1.0272750854492188,0.8870013305732055,0.8885717410467027,0.845107592367032,0.8276492082825823,0.968,0.96
14,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,2,[0.94767819 0.91211293 0.95131389 0.95060988 0.94999597],[0.86506651 0.8489486  0.87188226 0.8601862  0.8604212 ],[0.87204231 0.89375221 0.88920006 0.89207268 0.92013042],[0.87386365 0.88502756 0.88017793 0.91011364 0.92493131],0.8166869671132765,0.7379212342671538,0.781973203410475,0.00044334423624302767,0.7775071051563135,0.7829882257409663,0.96,0.96,0.96,0.968,13.382860898971558,0.009621381759643555,1.9516923427581787,0.9423421699858945,0.8613009533794506,0.7815671944782785,0.6384490458790093,0.7866423061307348,0.001273985466626036,0.7454323995127893,0.7870483150629314,0.928,0.952,0.952,0.928,18.712634086608887,0.004651308059692383,1.0684661865234375,0.8934395396930578,0.8948228170965752,0.8447015834348356,0.8258221680876979,0.968,0.96
15,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,2,[0.9494842  0.93585203 0.94951085 0.95053575 0.95081548],[0.8925784  0.87804025 0.8928775  0.88386372 0.87785688],[0.88552985 0.88882746 0.89713862 0.90533644 0.93481924],[0.89078271 0.91393242 0.89841038 0.90966739 0.93288461],0.8107998375964272,0.7379212342671538,0.784409257003654,0.0009011931405820548,0.7785221274868047,0.7878603329273244,0.952,0.952,0.952,0.96,27.480521202087402,0.010310649871826172,4.064534664154053,0.9472396621093304,0.885043351635808,0.7941534713763703,0.6384490458790093,0.8000406008932196,0.0012825051314260627,0.757206658546488,0.8030856678846935,0.944,0.976,0.976,0.936,38.308308362960815,0.004950284957885742,2.1763532161712646,0.9023303216299048,0.9091355028986097,0.8471376370280146,0.8280552172147787,0.976,0.96
16,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,2,[0.94828888 0.96430312 0.95650989 0.9657722  0.96748069],[0.91418937 0.89650841 0.91327086 0.92500243 0.89051274],[0.90567924 0.92626066 0.91984821 0.9395652  0.93945884],[0.90936516 0.92278003 0.91810731 0.93906104 0.94128358],0.8286642306130735,0.7379212342671538,0.796386520503451,0.0009046448859750281,0.8057247259439708,0.7980105562322372,0.976,0.968,0.968,0.984,27.119619369506836,0.031027555465698242,3.8856098651885986,0.9604709558450484,0.907896765338432,0.8008526187576127,0.6396670726755989,0.8020706455542022,0.001273356169353304,0.758018676410881,0.805927730410069,0.968,0.976,0.984,0.936,37.89587044715881,0.005028486251831055,2.128765821456909,0.9261624288434505,0.9261194234626681,0.8714981729598051,0.8294762484774665,1.0,0.96
17,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,2,[0.96742573 0.94724452 0.94515667 0.94762363 0.96301014],[0.91913456 0.89605311 0.90236998 0.90173206 0.90068769],[0.9120942  0.92482352 0.92475123 0.92782261 0.9437276 ],[0.91508181 0.9317614  0.92650959 0.93123615 0.93893343],0.8329273244011368,0.7381242387332522,0.7988225740966302,0.0009074281784658552,0.8073487616727568,0.8010556232237109,0.976,0.968,0.968,0.984,27.18558096885681,0.031703948974609375,3.8329570293426514,0.9540921385798965,0.9039954819792438,0.8036946812829883,0.6396670726755989,0.8022736500203005,0.0012737067792166843,0.7578156719447828,0.8024766544863987,0.968,0.968,0.968,0.936,38.00524187088013,0.005059003829956055,2.00950026512146,0.9266438345564151,0.9287044779191233,0.876979293544458,0.8329273244011368,1.0,0.96
18,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,2,[0.97216099 0.9721204  0.96135556 0.96056155 0.96909088],[0.92637088 0.92290435 0.9257497  0.91477182 0.91513894],[0.92349562 0.94340165 0.93710353 0.94581383 0.95639936],[0.92628743 0.9475764  0.9404246  0.95067581 0.95969675],0.8258221680876979,0.7379212342671538,0.7949654892407633,0.00044425362452616595,0.8105968331303288,0.7992285830288266,0.976,0.968,0.968,0.984,13.338108539581299,0.012152433395385742,1.9193990230560303,0.9670578770802019,0.9209871400805001,0.8089727974015428,0.6396670726755989,0.8077547706049533,0.0006230291776235056,0.7637028014616322,0.808363784003248,0.976,0.984,0.984,0.944,18.646989345550537,0.0052394866943359375,1.0424761772155762,0.9412427992374811,0.9449321965913894,0.8735282176207877,0.8341453511977264,1.0,0.96
19,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,2,[0.97255285 0.98223213 0.96496419 0.95986188 0.9894506 ],[0.94932841 0.934662   0.93481541 0.94307682 0.92977284],[0.93881038 0.94743175 0.9521148  0.95978108 0.97835521],[0.94126022 0.95168771 0.9542972  0.96476767 0.97285489],0.8337393422655298,0.7381242387332522,0.8069427527405603,0.0009087044390245903,0.8150629313844905,0.809175801867641,0.968,0.96,0.976,0.984,27.488163471221924,0.03307056427001953,3.7512764930725098,0.9738123294304986,0.9383310969583244,0.8144539179861957,0.6398700771416971,0.8103938286642306,0.0012677861963691045,0.7600487210718636,0.8124238733252132,0.984,0.992,0.992,0.944,38.32332134246826,0.005486965179443359,1.998183012008667,0.955298644507037,0.956973539154071,0.8828664230613074,0.8380024360535931,1.0,0.96
20,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,2,[0.97563197 0.97279274 0.98192336 0.97003037 0.98263703],[0.95424276 0.93984638 0.94851799 0.94570384 0.93937009],[0.94774066 0.95675236 0.96313654 0.96455864 0.97445106],[0.94882483 0.96057395 0.96415805 0.96587826 0.97369674],0.8473406414941129,0.7383272431993504,0.8069427527405603,0.0009045990027405603,0.8164839626471783,0.8095818107998376,0.976,0.968,0.976,0.984,27.768354177474976,0.03370189666748047,3.7836127281188965,0.9766030927094036,0.9455362126011195,0.809175801867641,0.6396670726755989,0.8065367438083638,0.0012724651246839454,0.7557856272838003,0.8085667884693464,0.952,0.984,0.976,0.936,38.554728269577026,0.005709171295166016,2.0975890159606934,0.9613278553094198,0.962626366767654,0.8903775883069428,0.8449045879009338,1.0,0.976
21,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,2,[0.985547   0.97535675 0.97935289 0.97554343 0.98955855],[0.96899931 0.95415081 0.95580523 0.95620203 0.9568784 ],[0.96071335 0.96919026 0.96589835 0.96854128 0.97668816],[0.96085203 0.96921941 0.96910609 0.97217841 0.97896006],0.8473406414941129,0.7383272431993504,0.8128298822574097,0.0004429728627640495,0.8183110028420625,0.8132358911896062,0.976,0.976,0.976,0.984,13.546199560165405,0.014021158218383789,1.9825055599212646,0.9810717268387477,0.9584071586373923,0.8093788063337394,0.6396670726755989,0.805115712545676,0.0006243063577829316,0.7523345513601299,0.8063337393422655,0.952,0.984,0.984,0.936,18.786620140075684,0.005705595016479492,1.0038244724273682,0.9682062806924716,0.970063200163022,0.8915956151035322,0.8449045879009338,0.992,0.976
22,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,2,[0.99058757 0.98216454 0.98433481 0.98459722 0.99126725],[0.97680397 0.96899827 0.9703638  0.96744429 0.96837114],[0.96965247 0.97624287 0.98019144 0.97976503 0.99008536],[0.97021765 0.97723498 0.98004798 0.9849125  0.99660121],0.8623629719853837,0.7383272431993504,0.8262281770198945,0.0004439748887167778,0.8199350385708486,0.8272431993503857,0.976,0.976,0.976,0.992,13.624229192733765,0.01481318473815918,1.935575246810913,0.9865902769595184,0.9703962947399332,0.8193260251725538,0.6400730816077954,0.8105968331303288,0.0006221681409766894,0.7527405602923264,0.8126268777913114,0.976,0.992,0.992,0.928,18.947514533996582,0.0061092376708984375,0.992539644241333,0.9791874339280545,0.981802864749513,0.9096630125862769,0.8489646772228989,0.992,0.976
23,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,2,[0.99389496 0.99527162 0.9902817  0.98719818 0.99429128],[0.98534477 0.97928957 0.97937401 0.97902323 0.97675122],[0.97867635 0.98287898 0.98627712 0.98499071 0.98950565],[0.97909531 0.98586958 0.98521191 0.98669131 0.98974337],0.8652050345107593,0.7383272431993504,0.8302882663418595,0.00044419781928424474,0.8223710921640276,0.8308972797401543,0.976,0.976,0.976,0.992,13.60767149925232,0.015697002410888672,2.3504717350006104,0.9921875474916844,0.9799565604565494,0.8205440519691434,0.6404790905399919,0.8148599269183922,0.0006352862932311293,0.7549736094194073,0.8148599269183922,0.976,0.976,0.976,0.92,18.98807191848755,0.006505489349365234,1.2043712139129639,0.9844657623199682,0.9853222968312852,0.9131140885099472,0.8485586682907024,0.992,0.976
24,58,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,2,[0.99591738 0.99551901 0.99466863 0.99566244 0.99428698],[0.99025649 0.98722721 0.98964938 0.98992727 0.98706923],[0.98963353 0.99191381 0.99340215 0.99412741 0.99305026],[0.98997907 0.99289566 0.99359335 0.99452459 0.99288495],0.8552578156719448,0.738733252131547,0.8246041412911084,0.00044423116690929564,0.8246041412911084,0.8248071457572067,0.96,0.96,0.96,0.984,27.46619725227356,0.01670384407043457,1.9119873046875,0.9952108891213017,0.9888259155849255,0.819529029638652,0.6408850994721884,0.8174989849776695,0.0006236882409185982,0.7545676004872107,0.8181079983759643,0.968,0.968,0.96,0.92,24.405240535736084,0.006708621978759766,0.9851241111755371,0.9924254310819585,0.992775522123609,0.9039788875355258,0.8511977263499797,0.992,0.96
