,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,2,[0.90260168 1.         0.92992371 0.89577681 1.        ],[0.81027505 0.85657092 0.80158876 0.79571578 0.7823316 ],[0.81788176 0.85973607 0.91434136 0.89185095 1.        ],[0.81235178 0.81065753 0.86734674 0.81557355 0.9081965 ],0.9254841605745799,0.7479799923047326,0.9281775041682698,0.0009195486887977936,0.9199692189303579,0.927920995254585,0.992,0.992,0.992,0.992,28.11755061149597,0.03130173683166504,4.196094512939453,0.945660440334723,0.8092964226095898,0.9186866743619341,0.5318712325253303,0.9340772091830191,0.0012945935590704144,0.7061690393741182,0.9218930357829934,0.992,1.0,1.0,0.832,39.207409143447876,0.0050144195556640625,2.012462615966797,0.8967620269617275,0.8428252198647839,0.9383096062588175,0.9080415544440169,1.0,1.0
11,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,2,[0.89090357 1.         0.95425142 0.87087434 0.99730591],[0.81537432 0.8544355  0.80375115 0.80529925 0.80641516],[0.82599104 0.91327964 0.8973382  0.90246233 1.        ],[0.81417767 0.84241817 0.85471722 0.83234044 0.92951824],0.9254841605745799,0.7496473002436834,0.927920995254585,0.0009268148137741216,0.9186866743619341,0.9280492497114274,0.992,0.992,0.992,0.992,27.801966667175293,0.01186680793762207,4.095977783203125,0.9426670472820018,0.8170550731833304,0.917275875336668,0.5335385404642812,0.9360010260356547,0.0012835484827972918,0.7078363473130691,0.9299730665640631,0.992,0.992,1.0,0.832,38.83911442756653,0.025353670120239258,1.9945533275604248,0.9078142413165535,0.8546343500366085,0.9385661151725022,0.9107348980377068,1.0,1.0
12,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,2,[0.89978337 1.         0.93896323 0.89960829 0.98128588],[0.86824878 0.85160442 0.83246507 0.82489741 0.82546539],[0.85073499 0.89963023 0.90910804 0.92902228 1.        ],[0.84564133 0.84689112 0.86955921 0.84012309 0.91756769],0.9257406694882647,0.7519558804668462,0.928562267538797,0.0009275366744124248,0.9183019109914069,0.9277927407977428,0.992,0.992,0.992,0.992,27.938482522964478,0.012892484664916992,4.077185392379761,0.9439281534046942,0.8405362145781148,0.9188149288187765,0.535205848403232,0.9412594587661921,0.001284364310383598,0.7062972938309606,0.9261254328587919,1.0,1.0,1.0,0.832,38.87388467788696,0.025470733642578125,2.054042339324951,0.9176991093341673,0.8639564886334561,0.9424137488777735,0.9145825317429781,1.0,1.0
13,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,2,[0.91854807 1.         0.9320942  0.88863847 1.        ],[0.87745077 0.88449781 0.85513973 0.84708363 0.84377703],[0.85827737 0.93625141 0.92128961 0.9083445  1.        ],[0.85498204 0.85583236 0.88735501 0.86509737 0.96022334],0.9247146338335257,0.7575990765679107,0.9274079774272156,0.0009191204098932281,0.9179171476208798,0.9280492497114274,0.992,0.992,0.992,0.992,28.192368745803833,0.03425288200378418,4.0228142738342285,0.9478561488825787,0.8615897948871801,0.9312556111324869,0.5370014107990253,0.9384378607156598,0.0012836361812049951,0.7073233294856996,0.934718481467231,0.992,0.992,1.0,0.832,39.463459491729736,0.005858182907104492,1.9085016250610352,0.9248325780323213,0.8846980234904939,0.9485699628062075,0.9209952545850968,1.0,1.0
14,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,2,[0.91115044 1.         0.94904942 0.88705832 1.        ],[0.88323691 0.89298455 0.85160146 0.85532964 0.85466009],[0.86540841 0.92724808 0.91426295 0.91967724 1.        ],[0.86333884 0.88460927 0.88459003 0.88492794 0.96014768],0.9257406694882647,0.7577273310247531,0.9293317942798512,0.0009213704795000781,0.9195844555598307,0.9286905219956394,0.992,0.992,0.992,0.992,28.122612953186035,0.03503012657165527,3.9053711891174316,0.9494516359390509,0.8675625303668293,0.9298448121072207,0.538283955367449,0.9374118250609209,0.001291515797518057,0.7109144542772862,0.9411312043093497,0.992,0.992,1.0,0.824,39.40901017189026,0.0058934688568115234,1.9198694229125977,0.9253193358162353,0.8955227495314706,0.9462613825830447,0.9200974733872002,1.0,1.0
15,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,2,[0.9196726  0.99668723 0.94578998 0.92522209 1.        ],[0.89140861 0.8872698  0.87614711 0.87248065 0.87123426],[0.88361333 0.92658469 0.93022029 0.90532176 0.99380983],[0.87907611 0.88781174 0.89853099 0.88212027 0.94767264],0.9259971784019495,0.7591381300500193,0.9290752853661665,0.0004521686785860491,0.9203539823008849,0.9290752853661665,0.992,0.992,0.992,0.992,25.187365293502808,0.015758514404296875,1.978912353515625,0.9574743785801841,0.8797080851911991,0.9297165576503783,0.5395664999358728,0.9427985122483006,0.0006305407266884687,0.7136077978709761,0.9401051686546108,0.992,0.992,1.0,0.832,36.52941298484802,0.006310939788818359,0.9565732479095459,0.9279099803626807,0.8990423510637136,0.9453636013851482,0.9195844555598307,1.0,1.0
16,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,2,[0.94561297 1.         0.96664046 0.93899725 1.        ],[0.9054002  0.90870939 0.88919687 0.89396906 0.88734089],[0.90735252 0.93745119 0.94961717 0.96023728 1.        ],[0.90449941 0.89905979 0.91981703 0.9099592  0.9538882 ],0.9263819417724766,0.7584968577658073,0.9293317942798512,0.0004528871144608716,0.9199692189303579,0.929588303193536,0.992,0.992,0.992,0.992,27.925935745239258,0.016385316848754883,1.9252440929412842,0.9702501358936155,0.8969232817631235,0.9253559061177375,0.5400795177632423,0.9435680389893549,0.000631975947212864,0.710529690906759,0.941900731050404,0.992,0.992,1.0,0.84,21.62541627883911,0.0064563751220703125,0.9489479064941406,0.9509316322926906,0.9174447258781392,0.9471591637809413,0.9221495446966782,0.992,1.0
17,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,2,[0.95509621 0.98863145 0.97036736 0.95377126 0.98889956],[0.91690764 0.91358914 0.90508907 0.9046073  0.90138239],[0.90633258 0.93886155 0.93121596 0.93633996 0.98922191],[0.90468439 0.91035745 0.91958895 0.92124049 0.95888227],0.9267667051430037,0.7618314736437091,0.9293317942798512,0.0004521915511135812,0.9197127100166731,0.9299730665640631,0.992,0.992,0.992,0.992,13.869754076004028,0.017693042755126953,1.9230809211730957,0.9713531653071295,0.9083151087383079,0.9289470309093241,0.5408490445042965,0.9417724765935617,0.0006305090476262718,0.7128382711299218,0.9407464409388226,0.992,0.992,1.0,0.832,19.316844940185547,0.006927967071533203,0.9869194030761719,0.9403943927551642,0.9229507105006794,0.9489547261767346,0.9247146338335257,1.0,1.0
18,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,2,[0.9558147  0.9957882  0.96308883 0.94948685 0.99803862],[0.9233392  0.91743983 0.91181772 0.91136428 0.91028543],[0.92399186 0.95299845 0.95569872 0.95507851 1.        ],[0.92175973 0.92259732 0.93483812 0.93007033 0.97454046],0.9267667051430037,0.7669616519174042,0.9297165576503783,0.00044923971077563197,0.9202257278440426,0.9309991022188021,0.992,0.992,0.992,0.992,13.732490539550781,0.018774747848510742,1.9231674671173096,0.972443439124182,0.914849289312812,0.934718481467231,0.5412338078748237,0.9380530973451328,0.0006305036352768423,0.7198922662562524,0.9413877132230345,0.992,0.992,1.0,0.832,19.139524936676025,0.007251739501953125,0.9226908683776855,0.9575535071111625,0.9367611930609986,0.950109016288316,0.9290752853661665,1.0,1.0
19,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,2,[0.965655   1.         0.94022624 0.96218553 1.        ],[0.93430068 0.94095576 0.928343   0.92884005 0.92736806],[0.93634775 0.96140969 0.96369043 0.97767215 1.        ],[0.93104578 0.9420039  0.94620706 0.94828185 0.98140444],0.9271514685135308,0.7687572143131974,0.9301013210209055,0.00047703493829413807,0.9195844555598307,0.9302295754777479,0.992,0.992,0.992,0.992,14.630188703536987,0.02039790153503418,1.9161112308502197,0.973613355343003,0.9319615103245686,0.9354880082082853,0.5427728613569321,0.939848659740926,0.0006668349023016351,0.7233551365909965,0.9431832756188278,0.992,0.992,1.0,0.832,20.3451509475708,0.007543087005615234,0.972916841506958,0.9678240035781094,0.9497886089100968,0.9504937796588432,0.9312556111324869,1.0,1.0
20,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,2,[0.96728811 1.         0.98029799 0.96252699 0.99408257],[0.94615693 0.95041093 0.95150765 0.94199973 0.93893655],[0.94718032 0.96516635 0.96188282 0.97115415 0.99974266],[0.94689908 0.9485197  0.95987754 0.94566104 0.97389302],0.9274079774272156,0.7745286648711043,0.9307425933051173,0.00047742508612673483,0.9191996921893035,0.9309991022188021,0.992,0.992,0.992,0.992,14.534511804580688,0.020997047424316406,1.891655445098877,0.9808391333798282,0.9458023573232899,0.9365140438630243,0.5435423880979864,0.9448505835577786,0.0006659558389039166,0.7356675644478645,0.942926766705143,0.984,0.992,1.0,0.856,20.150324821472168,0.007544040679931641,0.9823622703552246,0.9690252608477634,0.9549700761886765,0.9530588687956907,0.934718481467231,1.0,1.0
21,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,2,[0.97164748 1.         0.98328566 0.96576632 0.99710347],[0.95876875 0.96278861 0.95410558 0.95293189 0.9515744 ],[0.95660944 0.9811253  0.97654732 0.97195489 1.        ],[0.95336949 0.96186074 0.96920033 0.9590674  0.99085658],0.9267667051430037,0.7773502629216366,0.9306143388482749,0.0004768301557849367,0.9197127100166731,0.9304860843914327,0.992,0.992,0.992,0.992,14.499631643295288,0.021591901779174805,1.8967421054840088,0.9835605873173453,0.9560338466620102,0.9379248428882904,0.5452096960369373,0.9380530973451328,0.0006685434311830922,0.74297806848788,0.9461331281262024,0.984,0.992,0.992,0.864,20.144790410995483,0.00781702995300293,0.932429313659668,0.9772473911981056,0.9668709066874701,0.9517763242272669,0.9374118250609209,0.992,1.0
22,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,2,[0.98708876 0.99600839 0.96919147 0.98309851 1.        ],[0.97142387 0.97083004 0.96828819 0.96573787 0.96409731],[0.96694906 0.9793553  0.97845494 0.98287614 1.        ],[0.96699269 0.96952715 0.96837832 0.97319515 0.99007577],0.9271514685135308,0.7794023342311145,0.9303578299345903,0.0004770677181731681,0.9195844555598307,0.9303578299345903,0.992,0.992,0.992,0.992,14.529828548431396,0.02328205108642578,1.9232451915740967,0.9870774249896488,0.9680754582436828,0.9372835706040785,0.5466204950622034,0.9397204052840836,0.0006669904538358009,0.7438758496857766,0.9466461459535719,0.984,0.992,0.992,0.872,20.149344205856323,0.008500099182128906,0.9954395294189453,0.9815270878997762,0.9736338132938771,0.9543414133641144,0.9360010260356547,1.0,1.0
23,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,2,[0.98907101 1.         0.99105552 0.9863749  1.        ],[0.98011538 0.98075704 0.97610431 0.97627873 0.97616702],[0.97869859 0.99107834 0.98795051 0.99009483 1.        ],[0.97851328 0.98238572 0.98183461 0.98075127 0.9934199 ],0.9272797229703732,0.7832499679363858,0.929588303193536,0.00047642808243664804,0.9199692189303579,0.9297165576503783,0.992,0.992,0.992,0.992,14.492013931274414,0.024274349212646484,1.8740177154541016,0.9933002841359588,0.9778844969692537,0.9368988072335513,0.5482878030011543,0.9390791329998718,0.000670511905728387,0.7522123893805309,0.9456201102988329,0.984,0.992,0.992,0.872,20.148017406463623,0.008633852005004883,0.904193639755249,0.9895644536892896,0.9833809564898667,0.9545979222777992,0.9372835706040785,0.992,1.0
24,38,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,2,[0.99401815 1.         0.99517722 0.99698774 1.        ],[0.98888407 0.99099702 0.98871682 0.9890342  0.98813799],[0.99041966 0.99540252 0.99430689 0.99479604 1.        ],[0.99041398 0.99142568 0.99162465 0.99058856 0.99756569],0.926510196229319,0.785045530332179,0.9301013210209055,0.0004497461170971019,0.9202257278440426,0.9302295754777479,0.992,0.992,0.992,0.992,13.661484956741333,0.024681806564331055,1.8610305786132812,0.9972366212722721,0.989154018585659,0.936770552776709,0.549185584199051,0.9394638963703988,0.0006333482988647915,0.7586251122226497,0.9436962934461972,0.984,0.992,0.992,0.864,19.094687461853027,0.008419513702392578,0.8903050422668457,0.9949850218314191,0.9923237117144026,0.9553674490188534,0.938822624086187,0.992,1.0
