,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,2,[1.         0.9070648  0.91865297 1.         0.9318477 ],[0.85794724 0.81477798 0.83212953 0.79733917 0.79616671],[0.90112057 0.88302478 0.90691477 0.93284252 0.91429368],[0.84655796 0.83489317 0.86555753 0.86983949 0.83176084],0.8329004329004329,0.33354978354978354,0.8064935064935065,0.0009131614780013179,0.719047619047619,0.8062770562770563,0.984,0.992,0.992,0.952,27.313645839691162,0.0064640045166015625,3.8463873863220215,0.9515130951780536,0.8196721237011323,0.8,0.3647186147186147,0.7958874458874459,0.0012890541192257044,0.7017316017316018,0.7989177489177489,0.968,0.992,0.992,0.92,38.068934202194214,0.0035924911499023438,2.0423424243927,0.9076392636857136,0.8497217985940282,0.8261904761904761,0.7915584415584416,0.976,0.992
11,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,2,[1.         0.91814234 0.9651828  1.         1.        ],[0.83959263 0.8132024  0.81848663 0.82642973 0.80783206],[0.92449634 0.88024568 0.90502448 0.9590561  0.95076866],[0.8484898  0.82562551 0.88732082 0.90040132 0.87384086],0.8354978354978355,0.333982683982684,0.8054112554112555,0.0009189578877899037,0.720995670995671,0.8054112554112555,0.992,0.992,0.992,0.944,27.4422709941864,0.02720332145690918,3.9382245540618896,0.9766650297253314,0.8211086907477985,0.7937229437229437,0.36623376623376624,0.7893939393939394,0.001288305784200693,0.7017316017316018,0.8008658008658008,0.976,0.992,0.992,0.92,38.30217385292053,0.003988742828369141,2.1916048526763916,0.9239182525581544,0.8671356638373501,0.8476190476190476,0.8034632034632034,0.984,1.0
12,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,2,[0.98174519 0.9574849  0.97964785 1.         0.96039281],[0.87171889 0.85142579 0.86743256 0.85450764 0.83586172],[0.96337823 0.89529737 0.93931447 0.96091252 0.95881105],[0.87840786 0.86206389 0.88550346 0.91491731 0.92112986],0.84004329004329,0.3341991341991342,0.8093073593073593,0.0009169876317441205,0.7212121212121212,0.8166666666666667,0.992,0.992,0.992,0.936,27.39041018486023,0.007588386535644531,3.8448710441589355,0.9758541515363935,0.8561893197233857,0.7993506493506494,0.36753246753246754,0.7891774891774892,0.0012961326739488741,0.6995670995670996,0.8010822510822511,0.976,0.984,0.984,0.912,38.319401025772095,0.003880739212036133,2.044985294342041,0.9435427277073896,0.8924044757107946,0.8417748917748917,0.8088744588744589,0.984,0.984
13,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,2,[1.         0.96647573 0.9988512  1.         1.        ],[0.88173437 0.86107145 0.87128631 0.87371888 0.84873622],[0.96065452 0.92124183 0.93490347 0.99207936 0.96773299],[0.86771722 0.88525433 0.90666584 0.92031681 0.92027758],0.8341991341991342,0.3352813852813853,0.8054112554112555,0.0013967791677037358,0.7248917748917749,0.8114718614718615,0.984,0.992,0.992,0.936,27.1933012008667,0.008126974105834961,4.553489446640015,0.9930653878938237,0.8673094447032446,0.8043290043290043,0.36904761904761907,0.7943722943722944,0.0019615156309945245,0.7036796536796537,0.8103896103896104,0.976,0.984,0.984,0.912,37.951024770736694,0.003967761993408203,3.036604642868042,0.9553224339584278,0.9000463549825536,0.8482683982683983,0.8056277056277056,0.976,0.984
14,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,2,[0.98024253 0.94855475 0.96492513 1.         0.98671962],[0.88587506 0.88996574 0.88525741 0.88268128 0.86247679],[0.96517521 0.93034147 0.96204745 0.98865441 0.97799434],[0.88474215 0.89431885 0.91451037 0.94351274 0.93904245],0.8352813852813853,0.3359307359307359,0.8071428571428572,0.0009123861531674604,0.719047619047619,0.80995670995671,0.984,0.992,0.992,0.936,28.042983770370483,0.028927326202392578,4.030592679977417,0.9760884041333154,0.881251255358013,0.8082251082251082,0.36883116883116884,0.7976190476190477,0.001263781027360396,0.7038961038961039,0.8106060606060606,0.976,0.984,0.984,0.904,39.16209030151367,0.00421142578125,1.8559987545013428,0.9648425751389198,0.915225312082274,0.8452380952380952,0.8088744588744589,0.976,0.984
15,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,2,[1.         0.96634854 0.9925616  1.         0.94475414],[0.90557157 0.88434493 0.90174639 0.88367995 0.87415016],[0.96858777 0.95169295 0.94203717 0.98269691 0.93832245],[0.90299116 0.90363831 0.92036459 0.95392824 0.92860232],0.8344155844155844,0.33636363636363636,0.806060606060606,0.0004509664201117181,0.720995670995671,0.8097402597402598,0.992,0.992,0.992,0.936,13.618757009506226,0.009048223495483398,1.8669321537017822,0.9807328546628936,0.8898986026115591,0.808008658008658,0.3712121212121212,0.8071428571428572,0.0012910695819111613,0.7043290043290044,0.8054112554112555,0.976,0.984,0.984,0.896,18.96155881881714,0.004283905029296875,0.9073290824890137,0.9566674504995284,0.9219049236309749,0.8484848484848485,0.8103896103896104,0.984,0.984
16,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,2,[0.98969174 0.97691673 0.98959556 1.         0.96697492],[0.90629637 0.89957068 0.9264957  0.90012425 0.89420828],[0.94265776 0.95556556 0.95537333 0.99111709 0.97714257],[0.90118929 0.90426326 0.95325967 0.94816227 0.95808867],0.8337662337662337,0.3365800865800866,0.8051948051948052,0.0009180229463618555,0.7212121212121212,0.8090909090909091,0.984,0.992,0.992,0.936,28.077703952789307,0.009786605834960938,3.8177285194396973,0.9846357893607631,0.9053390556556801,0.8082251082251082,0.37337662337662336,0.7915584415584416,0.0012819013038238923,0.7093073593073593,0.808008658008658,0.968,0.984,0.984,0.888,39.06622076034546,0.004470109939575195,2.020951271057129,0.9643712602675422,0.9329926309920997,0.8508658008658009,0.8119047619047619,0.984,0.984
17,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,2,[1.         0.9616132  0.98174129 0.99930174 0.98900024],[0.92222418 0.91251441 0.91741221 0.92203122 0.90031142],[0.96891638 0.94254145 0.95832203 0.97599224 0.98405072],[0.93985096 0.92249649 0.93356253 0.95573164 0.95542064],0.8365800865800865,0.3378787878787879,0.8123376623376624,0.0009161923354838317,0.7233766233766233,0.814935064935065,0.984,0.992,0.992,0.944,27.840237140655518,0.030416488647460938,3.7662675380706787,0.9863312924591936,0.9148986880837876,0.8090909090909091,0.37316017316017314,0.8056277056277056,0.001281614788682946,0.7077922077922078,0.8170995670995671,0.976,0.984,0.984,0.88,38.81332731246948,0.004834890365600586,1.9421517848968506,0.9659645628161968,0.9414124515628035,0.8534632034632035,0.814069264069264,0.984,0.984
18,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,2,[0.97567552 0.97370545 0.96695754 1.         0.99739032],[0.9256297  0.92546084 0.9296359  0.91974894 0.91226546],[0.95798731 0.96776848 0.968298   0.99115567 0.98390375],[0.93277868 0.93524415 0.95355524 0.95259348 0.96868181],0.8387445887445888,0.3378787878787879,0.8075757575757576,0.00046055611077841225,0.7216450216450216,0.8132034632034632,0.992,0.992,0.992,0.944,27.45094919204712,0.010759353637695312,3.836758613586426,0.9827457643153646,0.9225481671200262,0.8112554112554112,0.3751082251082251,0.8023809523809524,0.0006261604688900373,0.7093073593073593,0.8212121212121212,0.976,0.976,0.984,0.872,38.42590546607971,0.004865884780883789,1.9868528842926025,0.9738226403538117,0.9485706721992727,0.8560606060606061,0.814069264069264,0.984,0.984
19,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,2,[0.99883208 0.98601783 0.9848469  1.         0.99546023],[0.9544492  0.93880599 0.94773015 0.92830723 0.92649679],[0.95650806 0.97075992 0.9841785  1.         0.98183496],[0.93613628 0.95125851 0.97161888 0.95616236 0.97183073],0.8430735930735931,0.3385281385281385,0.8168831168831169,0.0004472685582710035,0.7231601731601731,0.819047619047619,0.984,0.992,0.992,0.944,14.024381160736084,0.011031627655029297,1.8915321826934814,0.9930314095235708,0.9391578715684827,0.8123376623376624,0.37662337662337664,0.8038961038961039,0.0006272974468412853,0.7108225108225108,0.819047619047619,0.976,0.976,0.984,0.904,19.20462441444397,0.00484466552734375,0.9291956424713135,0.9786562888731517,0.9574013512997602,0.8584415584415584,0.817965367965368,0.984,0.984
20,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,2,[0.99407163 0.96506431 0.98762304 1.         0.99073317],[0.95930584 0.94546077 0.95232491 0.95146009 0.94168614],[0.97450359 0.96442237 0.97585296 1.         0.99440317],[0.96313938 0.95262536 0.96636406 0.98103278 0.97764741],0.8428571428571429,0.33896103896103896,0.8164502164502164,0.00044759480984180006,0.7233766233766233,0.8231601731601732,0.992,0.992,0.992,0.944,13.602689027786255,0.011519908905029297,1.891509771347046,0.9874984305304491,0.9500475494018257,0.8108225108225108,0.37727272727272726,0.816017316017316,0.000631077258617847,0.711038961038961,0.8248917748917749,0.976,0.984,0.984,0.896,19.054181337356567,0.005021572113037109,0.937730073928833,0.9818364180451532,0.9681617976307428,0.8593073593073594,0.8207792207792208,0.984,0.984
21,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,2,[1.         0.99167832 0.99660977 1.         0.99922293],[0.96795679 0.95971898 0.96582966 0.96205687 0.95553519],[0.98359444 0.98444845 0.98627311 1.         0.99806487],[0.96736111 0.96500862 0.97929343 0.98086985 0.98493799],0.84004329004329,0.3391774891774892,0.8220779220779221,0.0004471581219594716,0.7259740259740259,0.8242424242424242,0.992,0.992,0.992,0.944,13.714380264282227,0.012428760528564453,1.9693183898925781,0.9975022028582137,0.9622194968366122,0.8155844155844156,0.37857142857142856,0.8095238095238095,0.0012827523859032304,0.7132034632034632,0.8272727272727273,0.968,0.976,0.984,0.888,19.161146879196167,0.005251884460449219,0.9871652126312256,0.9904761746995753,0.9754941996896251,0.862987012987013,0.8231601731601732,0.984,0.984
22,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,2,[0.98811174 0.98615594 0.9951954  1.         0.99337949],[0.97568176 0.9732885  0.97459182 0.96896275 0.9669528 ],[0.98710531 0.98890955 0.98930896 1.         0.98771403],[0.97897965 0.97646186 0.98555481 0.98985628 0.98491845],0.843939393939394,0.34004329004329004,0.8274891774891775,0.00091147670498142,0.7235930735930736,0.8307359307359308,0.992,0.992,0.992,0.936,28.072620391845703,0.03719139099121094,3.9940593242645264,0.9925685125647764,0.9718955268402516,0.8158008658008657,0.38051948051948054,0.8277056277056277,0.001291795674856607,0.7216450216450216,0.8296536796536796,0.976,0.984,0.984,0.936,39.05736541748047,0.0060160160064697266,2.011852979660034,0.9906075705027693,0.9831542081988195,0.8632034632034632,0.8255411255411256,0.984,0.984
23,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,2,[0.99609909 0.99514957 0.99282737 1.         0.99544638],[0.98117028 0.97941293 0.9811561  0.97780064 0.97756866],[0.9946862  0.98854474 0.98794115 0.99410491 0.99986668],[0.98421491 0.97909994 0.98514022 0.98887873 0.99228191],0.8430735930735931,0.3396103896103896,0.8173160173160173,0.0004472879104283981,0.711038961038961,0.8205627705627706,0.992,0.984,0.984,0.936,27.851664066314697,0.014395475387573242,1.9287188053131104,0.9959044805396081,0.979421721100505,0.8136363636363636,0.38225108225108223,0.8134199134199134,0.0006348265713943548,0.7188311688311688,0.8251082251082251,0.976,0.976,0.976,0.952,24.326147079467773,0.0058650970458984375,1.0258820056915283,0.9930287359592225,0.9859231409827943,0.8640692640692641,0.827922077922078,0.984,0.984
24,57,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,2,[0.99624568 0.99836686 0.99832419 1.         0.99871876],[0.99215321 0.99026741 0.99110111 0.99068779 0.98950863],[0.99488318 0.9955054  0.99562646 0.99994595 1.        ],[0.99325216 0.99121214 0.99445869 0.99742671 0.99638941],0.8435064935064935,0.34004329004329004,0.8238095238095238,0.0004497079622177851,0.7112554112554113,0.827922077922078,0.984,0.992,0.992,0.92,15.841151714324951,0.014366865158081055,1.9765074253082275,0.9983310991199721,0.9907436300169932,0.8114718614718615,0.3826839826839827,0.814069264069264,0.0006296239890061416,0.7168831168831169,0.8242424242424242,0.976,0.976,0.984,0.952,18.947171926498413,0.005841255187988281,1.209151029586792,0.9971921978886398,0.9945478230219751,0.8696969696969697,0.8283549783549784,0.984,0.984
