,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,[0.90755579 0.86251196 0.87060305 0.9512341  0.85072275],[0.80472267 0.79200179 0.80208297 0.80143956 0.79127522],[0.82216126 0.88291997 0.79244161 0.89096909 0.9002614 ],[0.81532169 0.81223826 0.8105954  0.85687472 0.81007371],0.9533475783475783,0.5965099715099715,0.9519230769230769,0.0009007443729628865,0.9106125356125356,0.9544159544159544,0.984,0.992,0.992,0.984,26.844186305999756,0.024932384490966797,3.9176127910614014,0.8885255270440983,0.7983044422390528,0.9009971509971509,0.7970085470085471,0.9458689458689459,0.0012977266753161395,0.9494301994301995,0.9508547008547008,0.872,0.944,0.968,0.968,37.941248416900635,0.0031404495239257812,2.042562484741211,0.8577506660974554,0.8210207553135277,0.9440883190883191,0.9291310541310541,0.976,0.992
11,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,[0.91901957 0.89334796 0.88007011 0.92935952 0.85627194],[0.82254608 0.81953647 0.8168305  0.81490083 0.80898366],[0.8540557  0.9087417  0.80991115 0.90412676 0.87970315],[0.82689435 0.8216034  0.82779538 0.88534682 0.82787536],0.9554843304843305,0.5968660968660968,0.9569088319088319,0.0009101428027845855,0.9166666666666666,0.9558404558404558,0.984,0.992,0.992,0.984,26.764931201934814,0.0051920413970947266,3.8423209190368652,0.8956138187220801,0.8165595062501382,0.9052706552706553,0.7977207977207977,0.9462250712250713,0.0013015005323621961,0.9483618233618234,0.9501424501424501,0.912,0.944,0.96,0.96,38.06865334510803,0.0032896995544433594,1.9281880855560303,0.8713076916161098,0.8379030634753664,0.9455128205128205,0.9298433048433048,0.976,0.992
12,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,[0.93173562 0.90139408 0.89450637 0.95999766 0.87515047],[0.83277178 0.82552668 0.83486822 0.83204225 0.83017267],[0.86312146 0.91441123 0.82720369 0.91023599 0.90120011],[0.84976793 0.83505761 0.84937807 0.87564581 0.84363263],0.9522792022792023,0.5972222222222222,0.9540598290598291,0.0009129033808694606,0.9127492877492878,0.9551282051282052,0.984,0.992,0.992,0.984,26.875859022140503,0.005165576934814453,4.036517858505249,0.9125568362626886,0.8310763202947007,0.9184472934472935,0.7984330484330484,0.9508547008547008,0.0012960618207936952,0.9497863247863247,0.9537037037037037,0.912,0.944,0.96,0.968,38.078673362731934,0.003300189971923828,2.1522655487060547,0.8832344985491222,0.8506964112040898,0.9497863247863247,0.9334045584045584,0.976,0.992
13,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,[0.92230163 0.90342788 0.90072136 0.96616894 0.89252253],[0.84274783 0.84782334 0.8434882  0.84077248 0.83966485],[0.8667864  0.90879367 0.84195436 0.92571937 0.91534087],[0.8646271  0.85619    0.86141421 0.89926424 0.85950245],0.9544159544159544,0.5982905982905983,0.9551282051282052,0.0009022578384801533,0.9113247863247863,0.9561965811965812,0.984,0.992,0.992,0.984,26.749035835266113,0.005646944046020508,3.7697231769561768,0.9170284671966054,0.8428993389604648,0.9163105413105413,0.7980769230769231,0.9497863247863247,0.0012983284105262864,0.9483618233618234,0.9508547008547008,0.92,0.944,0.952,0.968,38.15427041053772,0.0034363269805908203,1.9162280559539795,0.8917189315309011,0.86819959961423,0.9529914529914529,0.9330484330484331,0.976,0.992
14,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,[0.92306105 0.95270404 0.92082587 0.97842058 0.90567635],[0.85662064 0.85877265 0.86793602 0.86852213 0.85717991],[0.88142036 0.89155147 0.85751634 0.95233699 0.930808  ],[0.8753932  0.87195542 0.8766502  0.91551482 0.87074244],0.9558404558404558,0.5982905982905983,0.9533475783475783,0.0009107138016964296,0.9052706552706553,0.9537037037037037,0.984,0.992,0.984,0.984,26.835930824279785,0.0058977603912353516,4.353662729263306,0.9361375794459172,0.8618062696816299,0.9259259259259259,0.7991452991452992,0.9522792022792023,0.0012956698905368816,0.9497863247863247,0.9558404558404558,0.952,0.952,0.968,0.976,37.95659112930298,0.0035278797149658203,1.9977166652679443,0.902726631091036,0.8820512163850843,0.9515669515669516,0.9355413105413105,0.984,0.992
15,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,[0.94832722 0.95144926 0.92333541 0.97869453 0.90067173],[0.85786813 0.86071409 0.88185959 0.86875104 0.86701607],[0.90372273 0.90888715 0.87533221 0.94758081 0.93067983],[0.89393058 0.87865968 0.89951534 0.92629119 0.88245357],0.9565527065527065,0.5993589743589743,0.9512108262108262,0.0009162127122580156,0.905982905982906,0.9522792022792023,0.984,0.984,0.984,0.984,26.504129648208618,0.0061719417572021484,3.9071223735809326,0.940495628142135,0.8672417806015655,0.9280626780626781,0.7995014245014245,0.9544159544159544,0.001295354291584417,0.9494301994301995,0.9561965811965812,0.952,0.96,0.96,0.976,37.52235507965088,0.003612995147705078,1.8557400703430176,0.9132405450437767,0.8961700711423051,0.9537037037037037,0.9355413105413105,0.984,0.992
16,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,[0.94727867 0.95647337 0.93651281 0.97288291 0.92342541],[0.89827116 0.89616189 0.90077722 0.88254067 0.8864379 ],[0.90825513 0.92306838 0.8902332  0.94611459 0.93823123],[0.91552805 0.90307285 0.90899423 0.94400718 0.89926371],0.9544159544159544,0.5997150997150997,0.9522792022792023,0.0009097012868973604,0.9081196581196581,0.9519230769230769,0.984,0.984,0.984,0.984,26.78136968612671,0.026450634002685547,3.7117459774017334,0.9473146338589988,0.8928377682247248,0.9312678062678063,0.8005698005698005,0.9529914529914529,0.001296043650716798,0.948005698005698,0.9572649572649573,0.952,0.96,0.968,0.976,37.99925136566162,0.003554105758666992,1.9361824989318848,0.9211805061017604,0.9141732028884568,0.9540598290598291,0.9358974358974359,0.984,0.992
17,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,[0.95689049 0.95515412 0.94297759 0.98190628 0.93353947],[0.89915263 0.89930716 0.91023215 0.89789648 0.89979362],[0.91267449 0.93735679 0.90138393 0.96319962 0.94227775],[0.91771661 0.9157431  0.92313364 0.93820374 0.91252268],0.9569088319088319,0.6000712250712251,0.9526353276353277,0.0004448963705970351,0.9116809116809117,0.9526353276353277,0.984,0.984,0.984,0.984,26.790300369262695,0.006567239761352539,1.8517248630523682,0.9540935872122878,0.9012764083044363,0.9319800569800569,0.8016381766381766,0.9554843304843305,0.0006372329176660956,0.9497863247863247,0.9558404558404558,0.928,0.952,0.952,0.976,24.851404905319214,0.003571033477783203,0.9061033725738525,0.9313785158757376,0.9214639549143799,0.9586894586894587,0.9358974358974359,0.984,0.984
18,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,[0.95980916 0.96435959 0.94681528 0.96623498 0.93832867],[0.91745337 0.9129733  0.91981106 0.91451776 0.91368576],[0.92717278 0.94129064 0.91277871 0.96422462 0.94628754],[0.92864902 0.92261113 0.93189241 0.95348984 0.92291594],0.9558404558404558,0.6007834757834758,0.9547720797720798,0.00044406266973229214,0.9127492877492878,0.9544159544159544,0.984,0.984,0.984,0.984,13.236813068389893,0.006784200668334961,1.918454885482788,0.9551095340603968,0.9156882498928093,0.9398148148148148,0.8012820512820513,0.9540598290598291,0.0006337911315113731,0.9508547008547008,0.9554843304843305,0.936,0.952,0.96,0.968,18.94977307319641,0.003667593002319336,1.0169715881347656,0.9383508605685581,0.9319116684303868,0.9576210826210826,0.9362535612535613,0.984,0.984
19,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,[0.96851079 0.9653045  0.95684988 0.98911858 0.94234942],[0.92595676 0.93401524 0.93250747 0.92353473 0.92631672],[0.94499174 0.94441289 0.92548672 0.98129011 0.96526095],[0.94835489 0.93335281 0.94009873 0.96432442 0.93481441],0.9551282051282052,0.6011396011396012,0.9540598290598291,0.0009132993017506396,0.9120370370370371,0.9522792022792023,0.984,0.984,0.984,0.984,13.14293098449707,0.027322769165039062,3.8763084411621094,0.964426635151872,0.9284661868867439,0.938034188034188,0.801994301994302,0.9547720797720798,0.0013073794862144014,0.948005698005698,0.9540598290598291,0.928,0.952,0.944,0.968,28.485392570495605,0.0038805007934570312,1.9672966003417969,0.9522884823441649,0.9441890515130164,0.9554843304843305,0.9419515669515669,0.984,0.992
20,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,[0.9779207  0.97868633 0.96421277 0.98773756 0.96053223],[0.93456124 0.93615066 0.94076857 0.93282489 0.93687783],[0.95316002 0.95886956 0.94061179 0.97905913 0.96353641],[0.95549247 0.94826122 0.9541728  0.96856619 0.94646762],0.9561965811965812,0.6014957264957265,0.9537037037037037,0.00044715497908089574,0.9106125356125356,0.9512108262108262,0.984,0.984,0.984,0.984,27.151842832565308,0.0076084136962890625,1.9122626781463623,0.9738179190599358,0.9362366407043622,0.9419515669515669,0.8030626780626781,0.9537037037037037,0.0013031501885492917,0.9483618233618234,0.9561965811965812,0.944,0.96,0.96,0.976,32.69108319282532,0.003972291946411133,0.9761185646057129,0.9590473827139897,0.9545920601603053,0.9540598290598291,0.9426638176638177,0.976,0.984
21,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,[0.98372065 0.98664424 0.97027645 0.98886731 0.96637845],[0.95118264 0.95154715 0.95639457 0.95030976 0.95060097],[0.96123352 0.96896537 0.95276073 0.982281   0.96831196],[0.96619596 0.95870402 0.96467411 0.97455818 0.95816662],0.9572649572649573,0.6018518518518519,0.9522792022792023,0.00044753536199912045,0.9116809116809117,0.9519230769230769,0.984,0.984,0.984,0.984,27.11627173423767,0.007949113845825195,1.9331305027008057,0.9791774212404837,0.9520070179479415,0.9423076923076923,0.8037749287749287,0.9526353276353277,0.0006415524713673823,0.9494301994301995,0.9540598290598291,0.952,0.96,0.96,0.976,23.690953493118286,0.004096269607543945,0.9442052841186523,0.966710518658924,0.9644597800151,0.9565527065527065,0.9437321937321937,0.976,0.984
22,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,[0.97907132 0.98328064 0.97926522 0.98123809 0.97651428],[0.96515678 0.9673341  0.96679195 0.96492635 0.96419816],[0.97444987 0.97332326 0.96508395 0.97523149 0.97952301],[0.97660397 0.96952086 0.97402783 0.98202504 0.96798252],0.9554843304843305,0.6018518518518519,0.9490740740740741,0.0009096634184193407,0.9095441595441596,0.9490740740740741,0.984,0.984,0.984,0.984,27.12055230140686,0.031375885009765625,4.09269118309021,0.9798739112365492,0.9656814693342858,0.9433760683760684,0.8034188034188035,0.9529914529914529,0.0013108082816132114,0.9512108262108262,0.9544159544159544,0.944,0.952,0.952,0.976,40.56361794471741,0.0050580501556396484,1.9046757221221924,0.9735223164705644,0.9740320442823277,0.9629629629629629,0.9451566951566952,0.984,0.984
23,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,[0.99138484 0.98875855 0.98519159 0.99535638 0.98354697],[0.97779905 0.97649924 0.9781301  0.97640223 0.97602146],[0.98389266 0.98306662 0.97696884 0.98880231 0.98573678],[0.98550474 0.97974983 0.98175232 0.98700528 0.97937606],0.9544159544159544,0.6022079772079773,0.9504985754985755,0.0009096786167546894,0.9095441595441596,0.9508547008547008,0.984,0.984,0.984,0.984,27.049484491348267,0.009440422058105469,3.8032543659210205,0.9888476667779568,0.9769704170567023,0.9440883190883191,0.8055555555555556,0.9522792022792023,0.0013094383087592927,0.9522792022792023,0.9547720797720798,0.96,0.96,0.96,0.976,38.38699221611023,0.004369258880615234,1.8800785541534424,0.9836934412762753,0.9826776475706301,0.9626068376068376,0.9440883190883191,0.984,0.984
24,40,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,[0.99593066 0.99589775 0.99309179 0.99609095 0.99311934],[0.98896373 0.98812873 0.98909997 0.98805058 0.98843217],[0.99110789 0.99185251 0.98874491 0.99495714 0.99391765],[0.99214849 0.9901249  0.99117095 0.99337107 0.99000671],0.9569088319088319,0.6025641025641025,0.9540598290598291,0.0009004058491470467,0.9148860398860399,0.9540598290598291,0.984,0.984,0.984,0.984,27.319305658340454,0.00913095474243164,3.9113996028900146,0.9948260970919496,0.9885350349646951,0.9423076923076923,0.8062678062678063,0.9497863247863247,0.0013360608676899533,0.9537037037037037,0.9515669515669516,0.96,0.96,0.96,0.976,38.67903399467468,0.004384517669677734,1.95365571975708,0.9921160194377447,0.9913644248534365,0.9636752136752137,0.9419515669515669,0.984,0.984
