,person,subset,# shots,Feature Set,AccLDAInd,AccLDAGen,tIndL,tGenL,AccQDAInd,AccQDAGen,tIndQ,tGenQ
756,16,"(8,)",1,1,0.7805333333333333,0.7525333333333334,0.0015037059783935547,0.373492956161499,0.8333333333333334,0.6653333333333333,0.0010027885437011719,0.10277318954467773
757,16,"(9,)",1,1,0.696,0.7525333333333334,0.0015041828155517578,0.3294394016265869,0.6890666666666667,0.6645333333333333,0.0015034675598144531,0.0797119140625
758,16,"(10,)",1,1,0.8077333333333333,0.7525333333333334,0.0010030269622802734,0.31985044479370117,0.7629333333333334,0.6653333333333333,0.0010025501251220703,0.07520127296447754
759,16,"(11,)",1,1,0.8789333333333333,0.7525333333333334,0.0015034675598144531,0.3018069267272949,0.7533333333333333,0.6650666666666667,0.0015037059783935547,0.08773303031921387
760,16,"(12,)",1,1,0.7341333333333333,0.7525333333333334,0.0015034675598144531,0.32586669921875,0.7682666666666667,0.6653333333333333,0.0015039443969726562,0.09124302864074707
761,16,"(13,)",1,1,0.7122666666666667,0.7528,0.0015039443969726562,0.3158392906188965,0.7389333333333333,0.6648,0.0010030269622802734,0.0937490463256836
762,16,"(14,)",1,1,0.8274666666666667,0.7525333333333334,0.0015041828155517578,0.31032443046569824,0.7973333333333333,0.6645333333333333,0.0015041828155517578,0.08823561668395996
763,16,"(15,)",1,1,0.8501333333333333,0.7525333333333334,0.0015044212341308594,0.34792542457580566,0.8325333333333333,0.6650666666666667,0.0010020732879638672,0.09525299072265625
764,16,"(16,)",1,1,0.8197333333333333,0.7525333333333334,0.0015034675598144531,0.32335925102233887,0.8117333333333333,0.6648,0.0010030269622802734,0.0867304801940918
765,16,"(17,)",1,1,0.7637333333333334,0.7525333333333334,0.0015039443969726562,0.3288900852203369,0.8128,0.6650666666666667,0.0010025501251220703,0.09575486183166504
766,16,"(18,)",1,1,0.7890666666666667,0.7525333333333334,0.0010027885437011719,0.3093233108520508,0.7965333333333333,0.6648,0.0005011558532714844,0.08923697471618652
767,16,"(19,)",1,1,0.8232,0.7525333333333334,0.0010025501251220703,0.3258659839630127,0.8546666666666667,0.6648,0.0015053749084472656,0.08221840858459473
768,16,"(20,)",1,1,0.7992,0.7525333333333334,0.0010030269622802734,0.3534400463104248,0.7133333333333334,0.6656,0.0005013942718505859,0.08573007583618164
769,16,"(21,)",1,1,0.7626666666666667,0.7525333333333334,0.0010030269622802734,0.32787394523620605,0.8050666666666667,0.6645333333333333,0.0010027885437011719,0.0827183723449707
770,16,"(22,)",1,1,0.5176,0.7525333333333334,0.0015044212341308594,0.3464202880859375,0.7781333333333333,0.6648,0.0015034675598144531,0.08723282814025879
771,16,"(23,)",1,1,0.8301333333333333,0.7525333333333334,0.0010030269622802734,0.29578423500061035,0.8288,0.6648,0.0005011558532714844,0.08823537826538086
772,16,"(24,)",1,1,0.6864,0.7525333333333334,0.0010042190551757812,0.32942867279052734,0.7962666666666667,0.6650666666666667,0.0010013580322265625,0.08221912384033203
773,16,"(25,)",1,1,0.8704,0.7525333333333334,0.0010025501251220703,0.3083224296569824,0.8157333333333333,0.6653333333333333,0.0010030269622802734,0.07519745826721191
774,16,"(1, 2)",2,1,0.8218666666666666,0.7522666666666666,0.0010035037994384766,0.3404057025909424,0.8154666666666667,0.6658666666666667,0.0010023117065429688,0.07570099830627441
775,16,"(1, 3)",2,1,0.7952,0.7525333333333334,0.002005338668823242,0.32489466667175293,0.8618666666666667,0.6658666666666667,0.0010025501251220703,0.08021163940429688
776,16,"(1, 4)",2,1,0.7752,0.7528,0.0015041828155517578,0.3018019199371338,0.8621333333333333,0.6650666666666667,0.0015037059783935547,0.07519936561584473
777,16,"(1, 5)",2,1,0.8178666666666666,0.7528,0.002004384994506836,0.3218550682067871,0.804,0.6661333333333334,0.0015044212341308594,0.08272099494934082
778,16,"(2, 3)",2,1,0.7314666666666667,0.7522666666666666,0.0020051002502441406,0.32587289810180664,0.7090666666666666,0.6658666666666667,0.0010030269622802734,0.0902400016784668
779,16,"(2, 4)",2,1,0.8093333333333333,0.7522666666666666,0.0015041828155517578,0.32737040519714355,0.7509333333333333,0.6653333333333333,0.0005018711090087891,0.0897376537322998
780,16,"(2, 5)",2,1,0.8749333333333333,0.7525333333333334,0.0010030269622802734,0.3298971652984619,0.8064,0.6658666666666667,0.0010027885437011719,0.08572745323181152
781,16,"(3, 4)",2,1,0.756,0.7525333333333334,0.0010018348693847656,0.3459196090698242,0.7957333333333333,0.6650666666666667,0.0010030269622802734,0.08923745155334473
782,16,"(3, 5)",2,1,0.7378666666666667,0.7525333333333334,0.0015041828155517578,0.30330753326416016,0.7722666666666667,0.6656,0.0005016326904296875,0.07419586181640625
783,16,"(4, 5)",2,1,0.7989333333333334,0.7528,0.0020055770874023438,0.30681562423706055,0.7042666666666667,0.6656,0.0010023117065429688,0.07770657539367676
784,16,"(1, 2, 3)",3,1,0.7856,0.7522666666666666,0.0015034675598144531,0.3148374557495117,0.8768,0.6672,0.0010030269622802734,0.08171677589416504
785,16,"(1, 2, 4)",3,1,0.8144,0.7522666666666666,0.002004861831665039,0.32686924934387207,0.8792,0.6661333333333334,0.001504659652709961,0.07820796966552734
786,16,"(1, 2, 5)",3,1,0.8448,0.7525333333333334,0.0020046234130859375,0.3389010429382324,0.8426666666666667,0.6677333333333333,0.0015039443969726562,0.08372282981872559
787,16,"(1, 3, 4)",3,1,0.7957333333333333,0.7528,0.0015034675598144531,0.30533480644226074,0.852,0.6658666666666667,0.0005011558532714844,0.09071850776672363
788,16,"(1, 3, 5)",3,1,0.8090666666666667,0.7528,0.0010020732879638672,0.3078186511993408,0.8386666666666667,0.6672,0.0010035037994384766,0.08675956726074219
789,16,"(1, 4, 5)",3,1,0.8338666666666666,0.7528,0.0020055770874023438,0.32085204124450684,0.8813333333333333,0.6664,0.0010030269622802734,0.07570219039916992
790,16,"(2, 3, 4)",3,1,0.7890666666666667,0.7522666666666666,0.0020051002502441406,0.3333871364593506,0.7589333333333333,0.6658666666666667,0.0015041828155517578,0.09224414825439453
791,16,"(2, 3, 5)",3,1,0.8234666666666667,0.7525333333333334,0.0015041828155517578,0.30982542037963867,0.8138666666666666,0.6677333333333333,0.0010023117065429688,0.07269144058227539
792,16,"(2, 4, 5)",3,1,0.8650666666666667,0.7525333333333334,0.002005338668823242,0.30632615089416504,0.8413333333333334,0.6672,0.0010025501251220703,0.08272218704223633
793,16,"(3, 4, 5)",3,1,0.808,0.7528,0.0015041828155517578,0.315338134765625,0.804,0.6658666666666667,0.0010023117065429688,0.08121633529663086
794,16,"(1, 2, 3, 4)",4,1,0.8104,0.7522666666666666,0.0025064945220947266,0.33794260025024414,0.8722666666666666,0.6674666666666667,0.0015039443969726562,0.0797119140625
795,16,"(1, 2, 3, 5)",4,1,0.8250666666666666,0.7528,0.0020051002502441406,0.32436227798461914,0.8664,0.6682666666666667,0.0015037059783935547,0.08171749114990234
796,16,"(1, 2, 4, 5)",4,1,0.8544,0.7525333333333334,0.0015041828155517578,0.3264131546020508,0.8877333333333334,0.6677333333333333,0.0010025501251220703,0.09575462341308594
797,16,"(1, 3, 4, 5)",4,1,0.836,0.7528,0.0015041828155517578,0.34943103790283203,0.8936,0.6672,0.0010023117065429688,0.08422231674194336
798,16,"(2, 3, 4, 5)",4,1,0.8528,0.7525333333333334,0.0015039443969726562,0.32085275650024414,0.8429333333333333,0.668,0.0010025501251220703,0.10477972030639648
799,17,"(1,)",1,1,0.5517333333333333,0.48533333333333334,0.0015041828155517578,0.29277801513671875,0.7176,0.4232,0.0015037059783935547,0.0832216739654541
800,17,"(2,)",1,1,0.6069333333333333,0.48586666666666667,0.0010025501251220703,0.3053114414215088,0.6784,0.4216,0.0010023117065429688,0.08873748779296875
801,17,"(3,)",1,1,0.5469333333333334,0.4856,0.001001596450805664,0.2882671356201172,0.4477333333333333,0.42186666666666667,0.0005004405975341797,0.08271956443786621
802,17,"(4,)",1,1,0.6074666666666667,0.4856,0.0015041828155517578,0.3193492889404297,0.6176,0.4216,0.0010023117065429688,0.07169032096862793
803,17,"(5,)",1,1,0.5525333333333333,0.4856,0.0015034675598144531,0.3368949890136719,0.6330666666666667,0.4216,0.0015041828155517578,0.07319474220275879
804,17,"(6,)",1,1,0.5168,0.4856,0.0010025501251220703,0.3113281726837158,0.6402666666666667,0.42186666666666667,0.0010025501251220703,0.08021306991577148
805,17,"(7,)",1,1,0.37466666666666665,0.48533333333333334,0.002006053924560547,0.33840250968933105,0.384,0.4216,0.0010023117065429688,0.0782158374786377
806,17,"(8,)",1,1,0.43466666666666665,0.4856,0.0010030269622802734,0.3008079528808594,0.58,0.42213333333333336,0.0010035037994384766,0.07870936393737793
807,17,"(9,)",1,1,0.6096,0.4856,0.0010027885437011719,0.32436299324035645,0.7157333333333333,0.4224,0.0010025501251220703,0.07469797134399414
808,17,"(10,)",1,1,0.5986666666666667,0.4856,0.0015041828155517578,0.30681681632995605,0.6658666666666667,0.42213333333333336,0.0005009174346923828,0.08773303031921387
809,17,"(11,)",1,1,0.5434666666666667,0.48533333333333334,0.0015041828155517578,0.37700343132019043,0.6274666666666666,0.42373333333333335,0.0015034675598144531,0.09625601768493652
810,17,"(12,)",1,1,0.3912,0.48533333333333334,0.0015039443969726562,0.44167447090148926,0.4224,0.42133333333333334,0.0015037059783935547,0.09475207328796387
811,17,"(13,)",1,1,0.5250666666666667,0.48586666666666667,0.0015039443969726562,0.3499794006347656,0.5944,0.4216,0.0015044212341308594,0.08071494102478027
812,17,"(14,)",1,1,0.5312,0.4856,0.0015041828155517578,0.32787132263183594,0.5645333333333333,0.42106666666666664,0.0010023117065429688,0.09074163436889648
813,17,"(15,)",1,1,0.5658666666666666,0.48586666666666667,0.001505136489868164,0.31383323669433594,0.6528,0.42186666666666667,0.0010025501251220703,0.08222055435180664
814,17,"(16,)",1,1,0.5392,0.48533333333333334,0.00150299072265625,0.30681610107421875,0.5936,0.42213333333333336,0.001504659652709961,0.07570099830627441
815,17,"(17,)",1,1,0.5626666666666666,0.4856,0.002005338668823242,0.3288760185241699,0.7293333333333333,0.42346666666666666,0.0010030269622802734,0.07921767234802246
816,17,"(18,)",1,1,0.5389333333333334,0.48533333333333334,0.0010023117065429688,0.32085561752319336,0.612,0.42186666666666667,0.0010025501251220703,0.0756990909576416
817,17,"(19,)",1,1,0.39466666666666667,0.4856,0.0010030269622802734,0.2947835922241211,0.5474666666666667,0.4232,0.0005011558532714844,0.07219266891479492
818,17,"(20,)",1,1,0.464,0.4856,0.0010030269622802734,0.32737088203430176,0.6045333333333334,0.42106666666666664,0.0010020732879638672,0.07219195365905762
819,17,"(21,)",1,1,0.5725333333333333,0.48533333333333334,0.0015034675598144531,0.31283140182495117,0.7034666666666667,0.4224,0.0010025501251220703,0.08272004127502441
820,17,"(22,)",1,1,0.5893333333333334,0.4856,0.0010030269622802734,0.30982446670532227,0.6210666666666667,0.42186666666666667,0.0005004405975341797,0.0937495231628418
821,17,"(23,)",1,1,0.6162666666666666,0.4856,0.0015044212341308594,0.34090685844421387,0.7146666666666667,0.42293333333333333,0.0010025501251220703,0.07670402526855469
822,17,"(24,)",1,1,0.5816,0.4856,0.0015037059783935547,0.3223564624786377,0.6472,0.4216,0.0005009174346923828,0.07570147514343262
823,17,"(25,)",1,1,0.6709333333333334,0.4856,0.0015041828155517578,0.3163416385650635,0.68,0.42186666666666667,0.0015034675598144531,0.07770633697509766
824,17,"(1, 2)",2,1,0.672,0.48586666666666667,0.0010023117065429688,0.32161569595336914,0.7330666666666666,0.42373333333333335,0.0010030269622802734,0.0762031078338623
825,17,"(1, 3)",2,1,0.6666666666666666,0.4856,0.0015039443969726562,0.3328845500946045,0.6173333333333333,0.42373333333333335,0.0005011558532714844,0.07469844818115234
826,17,"(1, 4)",2,1,0.6658666666666667,0.48586666666666667,0.0010020732879638672,0.33188438415527344,0.7178666666666667,0.42346666666666666,0.0010063648223876953,0.07169008255004883
827,17,"(1, 5)",2,1,0.6493333333333333,0.4856,0.0010030269622802734,0.31182861328125,0.7378666666666667,0.4245333333333333,0.0010023117065429688,0.08372306823730469
828,17,"(2, 3)",2,1,0.6474666666666666,0.48586666666666667,0.0015044212341308594,0.3293750286102295,0.6282666666666666,0.4224,0.0015039443969726562,0.08673095703125
829,17,"(2, 4)",2,1,0.6368,0.48586666666666667,0.001504659652709961,0.34441614151000977,0.7261333333333333,0.4224,0.0010018348693847656,0.08572816848754883
830,17,"(2, 5)",2,1,0.6349333333333333,0.48586666666666667,0.0015034675598144531,0.3163414001464844,0.7010666666666666,0.42293333333333333,0.0015041828155517578,0.08071398735046387
831,17,"(3, 4)",2,1,0.6594666666666666,0.4856,0.0015041828155517578,0.3023037910461426,0.5333333333333333,0.4226666666666667,0.0005018711090087891,0.08171749114990234
832,17,"(3, 5)",2,1,0.5978666666666667,0.4856,0.0010030269622802734,0.3093533515930176,0.5656,0.42346666666666666,0.0010030269622802734,0.08671236038208008
833,17,"(4, 5)",2,1,0.6325333333333333,0.48586666666666667,0.0015039443969726562,0.3399040699005127,0.7141333333333333,0.4232,0.00150299072265625,0.08773279190063477
834,17,"(1, 2, 3)",3,1,0.6914666666666667,0.48586666666666667,0.0015041828155517578,0.291776180267334,0.7008,0.4242666666666667,0.0010025501251220703,0.07870912551879883
835,17,"(1, 2, 4)",3,1,0.68,0.48586666666666667,0.0010025501251220703,0.345944881439209,0.7237333333333333,0.4245333333333333,0.0010020732879638672,0.0797123908996582
836,17,"(1, 2, 5)",3,1,0.6797333333333333,0.48586666666666667,0.0015041828155517578,0.32787179946899414,0.7277333333333333,0.42533333333333334,0.0010027885437011719,0.0731966495513916
837,17,"(1, 3, 4)",3,1,0.6848,0.48586666666666667,0.0010025501251220703,0.30280566215515137,0.6714666666666667,0.4242666666666667,0.0010025501251220703,0.07469844818115234
838,17,"(1, 3, 5)",3,1,0.664,0.48586666666666667,0.002005338668823242,0.3053116798400879,0.6778666666666666,0.4245333333333333,0.0010020732879638672,0.0797126293182373
839,17,"(1, 4, 5)",3,1,0.6573333333333333,0.48586666666666667,0.0015034675598144531,0.3043098449707031,0.7178666666666667,0.4248,0.0005011558532714844,0.07770681381225586
840,17,"(2, 3, 4)",3,1,0.6752,0.48586666666666667,0.0020055770874023438,0.3138446807861328,0.6530666666666667,0.424,0.0010023117065429688,0.08973884582519531
841,17,"(2, 3, 5)",3,1,0.6464,0.48586666666666667,0.0015034675598144531,0.307819128036499,0.6650666666666667,0.424,0.0010030269622802734,0.07570147514343262
842,17,"(2, 4, 5)",3,1,0.6706666666666666,0.48586666666666667,0.002005338668823242,0.33739638328552246,0.7269333333333333,0.4242666666666667,0.0015037059783935547,0.07118988037109375
843,17,"(3, 4, 5)",3,1,0.6330666666666667,0.48586666666666667,0.0020062923431396484,0.3494288921356201,0.6424,0.4242666666666667,0.0015017986297607422,0.08622908592224121
844,17,"(1, 2, 3, 4)",4,1,0.6941333333333334,0.4861333333333333,0.002005338668823242,0.33789801597595215,0.7290666666666666,0.4248,0.0010030269622802734,0.07419705390930176
845,17,"(1, 2, 3, 5)",4,1,0.6882666666666667,0.4861333333333333,0.0015044212341308594,0.3363938331604004,0.7282666666666666,0.42506666666666665,0.0010025501251220703,0.08272051811218262
846,17,"(1, 2, 4, 5)",4,1,0.6888,0.4861333333333333,0.0015034675598144531,0.31383442878723145,0.7456,0.42506666666666665,0.0010030269622802734,0.07670426368713379
847,17,"(1, 3, 4, 5)",4,1,0.6664,0.4864,0.0025069713592529297,0.29929542541503906,0.7146666666666667,0.4245333333333333,0.0015034675598144531,0.07520079612731934
848,17,"(2, 3, 4, 5)",4,1,0.6650666666666667,0.4861333333333333,0.0010027885437011719,0.3188474178314209,0.7178666666666667,0.4242666666666667,0.0010030269622802734,0.07770681381225586
849,18,"(1,)",1,1,0.6122666666666666,0.7082666666666667,0.001505136489868164,0.3228585720062256,0.7290666666666666,0.6885333333333333,0.0010020732879638672,0.08572816848754883
850,18,"(2,)",1,1,0.5701333333333334,0.7082666666666667,0.0010020732879638672,0.30330610275268555,0.7290666666666666,0.6877333333333333,0.0010030269622802734,0.08823466300964355
851,18,"(3,)",1,1,0.7994666666666667,0.708,0.0010020732879638672,0.28174924850463867,0.7648,0.688,0.0010030269622802734,0.08271980285644531
852,18,"(4,)",1,1,0.7629333333333334,0.7082666666666667,0.0010020732879638672,0.31082677841186523,0.6296,0.688,0.0010025501251220703,0.09976553916931152
853,18,"(5,)",1,1,0.7746666666666666,0.7082666666666667,0.0015039443969726562,0.3358924388885498,0.7325333333333334,0.6882666666666667,0.0010030269622802734,0.08021354675292969
854,18,"(6,)",1,1,0.6794666666666667,0.7082666666666667,0.0015039443969726562,0.32239794731140137,0.8528,0.6885333333333333,0.0010030269622802734,0.07921004295349121
855,18,"(7,)",1,1,0.7194666666666667,0.7082666666666667,0.0015037059783935547,0.3404042720794678,0.7402666666666666,0.6874666666666667,0.0010035037994384766,0.07870936393737793
856,18,"(8,)",1,1,0.7722666666666667,0.7082666666666667,0.001504659652709961,0.3113274574279785,0.7906666666666666,0.6885333333333333,0.0015034675598144531,0.0797128677368164
857,18,"(9,)",1,1,0.8312,0.7085333333333333,0.0015041828155517578,0.31333255767822266,0.8293333333333334,0.6890666666666667,0.0005013942718505859,0.0691843032836914
858,18,"(10,)",1,1,0.5122666666666666,0.708,0.0010030269622802734,0.3439152240753174,0.6864,0.6885333333333333,0.0010020732879638672,0.07068800926208496
859,18,"(11,)",1,1,0.6346666666666667,0.7082666666666667,0.0015041828155517578,0.30681324005126953,0.6994666666666667,0.6874666666666667,0.0005040168762207031,0.07369589805603027
860,18,"(12,)",1,1,0.7178666666666667,0.7082666666666667,0.0015041828155517578,0.3399026393890381,0.6653333333333333,0.6885333333333333,0.0010027885437011719,0.07921099662780762
861,18,"(13,)",1,1,0.7874666666666666,0.7082666666666667,0.0010030269622802734,0.3128318786621094,0.8112,0.688,0.0010030269622802734,0.07219147682189941
862,18,"(14,)",1,1,0.8312,0.7082666666666667,0.0010023117065429688,0.3394031524658203,0.8128,0.688,0.0010025501251220703,0.09224534034729004
863,18,"(15,)",1,1,0.7512,0.7082666666666667,0.0010030269622802734,0.31082582473754883,0.8088,0.6882666666666667,0.0005016326904296875,0.076202392578125
864,18,"(16,)",1,1,0.7626666666666667,0.7082666666666667,0.00200653076171875,0.34792566299438477,0.8693333333333333,0.6888,0.0010023117065429688,0.08322286605834961
865,18,"(17,)",1,1,0.7538666666666667,0.7082666666666667,0.0010025501251220703,0.30029892921447754,0.8013333333333333,0.6877333333333333,0.0010023117065429688,0.0802145004272461
866,18,"(18,)",1,1,0.7626666666666667,0.708,0.0015044212341308594,0.30787134170532227,0.7805333333333333,0.688,0.0010023117065429688,0.09425067901611328
867,18,"(19,)",1,1,0.72,0.7082666666666667,0.0010023117065429688,0.30731678009033203,0.6928,0.688,0.0010030269622802734,0.08171749114990234
868,18,"(20,)",1,1,0.8530666666666666,0.7082666666666667,0.0010030269622802734,0.29628705978393555,0.8272,0.6888,0.0010025501251220703,0.08171701431274414
869,18,"(21,)",1,1,0.6688,0.7082666666666667,0.0010020732879638672,0.3133692741394043,0.7624,0.6882666666666667,0.0010023117065429688,0.0802156925201416
870,18,"(22,)",1,1,0.7218666666666667,0.7082666666666667,0.0010030269622802734,0.3263680934906006,0.7986666666666666,0.688,0.0010030269622802734,0.08622956275939941
871,18,"(23,)",1,1,0.6042666666666666,0.708,0.0015048980712890625,0.3263678550720215,0.7584,0.6874666666666667,0.0010023117065429688,0.08422398567199707
872,18,"(24,)",1,1,0.8162666666666667,0.7082666666666667,0.0010027885437011719,0.339404821395874,0.704,0.688,0.0010018348693847656,0.07419586181640625
873,18,"(25,)",1,1,0.7624,0.7082666666666667,0.0015037059783935547,0.2982923984527588,0.736,0.6888,0.0015041828155517578,0.07068824768066406
874,18,"(1, 2)",2,1,0.7589333333333333,0.7082666666666667,0.0010023117065429688,0.31333351135253906,0.8317333333333333,0.6888,0.0010027885437011719,0.08823466300964355
875,18,"(1, 3)",2,1,0.8002666666666667,0.708,0.0020051002502441406,0.32338571548461914,0.7562666666666666,0.6888,0.0010025501251220703,0.07019233703613281
876,18,"(1, 4)",2,1,0.7744,0.7082666666666667,0.002005338668823242,0.3073267936706543,0.7266666666666667,0.6888,0.0,0.07219290733337402
877,18,"(1, 5)",2,1,0.7874666666666666,0.7082666666666667,0.0010039806365966797,0.3318805694580078,0.8186666666666667,0.6888,0.0010025501251220703,0.08372235298156738
878,18,"(2, 3)",2,1,0.8432,0.7082666666666667,0.0010018348693847656,0.29729127883911133,0.8002666666666667,0.688,0.0010030269622802734,0.07570099830627441
879,18,"(2, 4)",2,1,0.8018666666666666,0.7082666666666667,0.0015041828155517578,0.3263683319091797,0.7968,0.6882666666666667,0.0005009174346923828,0.0842440128326416
880,18,"(2, 5)",2,1,0.8373333333333334,0.7082666666666667,0.0015041828155517578,0.34090709686279297,0.7973333333333333,0.6885333333333333,0.0015041828155517578,0.07670307159423828
881,18,"(3, 4)",2,1,0.8744,0.7082666666666667,0.0020058155059814453,0.3404049873352051,0.8170666666666667,0.6882666666666667,0.0010025501251220703,0.07520008087158203
882,18,"(3, 5)",2,1,0.8717333333333334,0.7082666666666667,0.0010030269622802734,0.34491634368896484,0.8826666666666667,0.6882666666666667,0.0010035037994384766,0.0726931095123291
883,18,"(4, 5)",2,1,0.8528,0.7082666666666667,0.0015041828155517578,0.3323836326599121,0.8288,0.6885333333333333,0.0005006790161132812,0.07319474220275879
884,18,"(1, 2, 3)",3,1,0.8429333333333333,0.7088,0.002005338668823242,0.3363943099975586,0.8418666666666667,0.6888,0.0015034675598144531,0.08973884582519531
885,18,"(1, 2, 4)",3,1,0.8248,0.7088,0.002005338668823242,0.36246562004089355,0.8405333333333334,0.6890666666666667,0.0010020732879638672,0.08322668075561523
886,18,"(1, 2, 5)",3,1,0.8714666666666666,0.7090666666666666,0.0015041828155517578,0.3358922004699707,0.8586666666666667,0.6888,0.0010030269622802734,0.09174442291259766
887,18,"(1, 3, 4)",3,1,0.8730666666666667,0.7082666666666667,0.0020051002502441406,0.3078179359436035,0.8218666666666666,0.6893333333333334,0.0010023117065429688,0.07820820808410645
888,18,"(1, 3, 5)",3,1,0.8626666666666667,0.7085333333333333,0.0010025501251220703,0.3013019561767578,0.8736,0.6888,0.0010023117065429688,0.0797121524810791
889,18,"(1, 4, 5)",3,1,0.8368,0.7090666666666666,0.0015037059783935547,0.3193488121032715,0.86,0.6890666666666667,0.0010030269622802734,0.07520008087158203
890,18,"(2, 3, 4)",3,1,0.8645333333333334,0.7085333333333333,0.0015037059783935547,0.31082582473754883,0.8437333333333333,0.6890666666666667,0.0010023117065429688,0.07018661499023438
891,18,"(2, 3, 5)",3,1,0.8786666666666667,0.7088,0.002005338668823242,0.3148369789123535,0.8330666666666666,0.6888,0.0010025501251220703,0.08873796463012695
892,18,"(2, 4, 5)",3,1,0.868,0.7093333333333334,0.0015041828155517578,0.293781042098999,0.8253333333333334,0.6890666666666667,0.0010025501251220703,0.08221864700317383
893,18,"(3, 4, 5)",3,1,0.8874666666666666,0.7082666666666667,0.0020062923431396484,0.31032586097717285,0.8552,0.6890666666666667,0.0010025501251220703,0.08672857284545898
894,18,"(1, 2, 3, 4)",4,1,0.8690666666666667,0.7088,0.0015034675598144531,0.2947835922241211,0.8650666666666667,0.6893333333333334,0.0010030269622802734,0.08121562004089355
895,18,"(1, 2, 3, 5)",4,1,0.8776,0.7096,0.0015034675598144531,0.36847901344299316,0.8682666666666666,0.6888,0.0010030269622802734,0.08823537826538086
896,18,"(1, 2, 4, 5)",4,1,0.8754666666666666,0.7098666666666666,0.0015041828155517578,0.329880952835083,0.8725333333333334,0.6890666666666667,0.0010023117065429688,0.08874869346618652
897,18,"(1, 3, 4, 5)",4,1,0.8802666666666666,0.7090666666666666,0.0015044212341308594,0.342409610748291,0.8842666666666666,0.6890666666666667,0.0010035037994384766,0.0797128677368164
898,18,"(2, 3, 4, 5)",4,1,0.8818666666666667,0.7093333333333334,0.0025069713592529297,0.34541797637939453,0.864,0.6888,0.0010025501251220703,0.08272099494934082
899,19,"(1,)",1,1,0.5064205457463884,0.7073301230604602,0.0015041828155517578,0.33489060401916504,0.593900481540931,0.6543606206527555,0.0005013942718505859,0.0867300033569336
900,19,"(2,)",1,1,0.6672017121455324,0.7067950775815944,0.0010030269622802734,0.3023104667663574,0.7174959871589085,0.6540930979133226,0.0010025501251220703,0.07068204879760742
901,19,"(3,)",1,1,0.45532370251471377,0.7073301230604602,0.0010030269622802734,0.3404054641723633,0.565008025682183,0.6532905296950241,0.0010030269622802734,0.07219219207763672
902,19,"(4,)",1,1,0.5831995719636169,0.7073301230604602,0.0010025501251220703,0.2977924346923828,0.5765115034777956,0.6532905296950241,0.0005009174346923828,0.07720565795898438
903,19,"(5,)",1,1,0.47485286249331193,0.7070626003210273,0.0010025501251220703,0.32692527770996094,0.6827180310326377,0.6538255751738897,0.0005009174346923828,0.07670283317565918
904,19,"(6,)",1,1,0.6682718031032637,0.7073301230604602,0.0010023117065429688,0.37181711196899414,0.7512038523274478,0.653558052434457,0.0005013942718505859,0.0882411003112793
905,19,"(7,)",1,1,0.5176565008025682,0.7065275548421616,0.0010020732879638672,0.3579695224761963,0.6107544141252006,0.6540930979133226,0.0010030269622802734,0.08021998405456543
906,19,"(8,)",1,1,0.7886570358480471,0.7067950775815944,0.002004861831665039,0.3469393253326416,0.8261102193686464,0.6540930979133226,0.0010023117065429688,0.08422398567199707
907,19,"(9,)",1,1,0.7918673087212413,0.7073301230604602,0.0010030269622802734,0.3328831195831299,0.7881219903691814,0.6543606206527555,0.0005011558532714844,0.07319498062133789
908,19,"(10,)",1,1,0.7528089887640449,0.707597645799893,0.0010035037994384766,0.3183465003967285,0.6594435527019796,0.6540930979133226,0.0010020732879638672,0.0762026309967041
909,19,"(11,)",1,1,0.40476190476190477,0.7073301230604602,0.0020051002502441406,0.33489060401916504,0.4898341359015516,0.6532905296950241,0.0015044212341308594,0.08121585845947266
910,19,"(12,)",1,1,0.7811663991439273,0.7073301230604602,0.0015041828155517578,0.2912740707397461,0.8009630818619583,0.653558052434457,0.0005016326904296875,0.08673095703125
911,19,"(13,)",1,1,0.6666666666666666,0.707597645799893,0.0015034675598144531,0.30681490898132324,0.6904761904761905,0.6540930979133226,0.0005018711090087891,0.08422398567199707
912,19,"(14,)",1,1,0.7696629213483146,0.7073301230604602,0.0010025501251220703,0.3018019199371338,0.8220973782771536,0.6538255751738897,0.0010027885437011719,0.07871055603027344
913,19,"(15,)",1,1,0.4261637239165329,0.7067950775815944,0.0010035037994384766,0.3013019561767578,0.5246120920278223,0.6538255751738897,0.0005004405975341797,0.07870912551879883
914,19,"(16,)",1,1,0.7889245585874799,0.7073301230604602,0.0015041828155517578,0.29578661918640137,0.812199036918138,0.6538255751738897,0.0010023117065429688,0.0902400016784668
915,19,"(17,)",1,1,0.2835741037988229,0.7065275548421616,0.0010030269622802734,0.3183467388153076,0.3245050829320492,0.6532905296950241,0.0010023117065429688,0.08723187446594238
916,19,"(18,)",1,1,0.5564472980203318,0.7065275548421616,0.0015039443969726562,0.31634044647216797,0.6000535045478865,0.6543606206527555,0.0010030269622802734,0.07670450210571289
917,19,"(19,)",1,1,0.6115569823434992,0.707597645799893,0.0010025501251220703,0.28778672218322754,0.6615837346174425,0.6546281433921883,0.0015039443969726562,0.07519984245300293
918,19,"(20,)",1,1,0.777956126270733,0.7073301230604602,0.0015041828155517578,0.3238952159881592,0.8014981273408239,0.6546281433921883,0.0015041828155517578,0.07169008255004883
919,19,"(21,)",1,1,0.8279828785446763,0.7070626003210273,0.00200653076171875,0.3188464641571045,0.7782236490101658,0.6538255751738897,0.001003265380859375,0.07570147514343262
