,person,subset,# shots,Feature Set,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,AccLDAInd,AccLDAMulti,AccLDAProp,tCLPropL,AccLDALiu,AccLDAPropQ,AccClLDAInd,AccClLDAProp,AccClLDAPropQ,AccClLDALiu,tPropL,tIndL,tGenL,wTargetMeanLDAm,wTargetCovLDAm,AccQDAInd,AccQDAMulti,AccQDAProp,tCLPropQ,AccQDALiu,AccQDAPropL,AccClQDAInd,AccClQDAProp,AccClQDAPropL,AccClQDALiu,tPropQ,tIndQ,tGenQ,wTargetMeanQDAm,wTargetCovQDAm,AccSVMInd,AccKNNInd,AccClSVMInd,AccClKNNInd
10,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",11,3,[1.         0.94070495 0.95160057 0.91105722 0.94396813],[0.84226606 0.86013097 0.85267507 0.80215792 0.81498282],[0.93230688 0.85871367 0.88481257 0.90609058 0.90130317],[0.8869569  0.87654688 0.88462988 0.87156408 0.85902559],0.8267553423462712,0.45835150457915397,0.8190143916266899,0.0009062423021887984,0.786197121674662,0.819341474051461,0.944,0.944,0.944,0.944,27.725250482559204,0.033766746520996094,3.755962371826172,0.9494661754487851,0.8344425688144581,0.8484518098560837,0.47808547754034014,0.8431094635848234,0.0012833526235348368,0.8082206716092455,0.8436546009594418,0.952,0.936,0.936,0.952,39.23289155960083,0.005814075469970703,1.9826440811157227,0.8966453743588547,0.8757446643749193,0.8576101177496729,0.842237243785434,0.944,0.968
11,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",12,3,[0.98275707 0.94823036 0.94142606 0.90908361 0.92411769],[0.8426068  0.90674171 0.84276235 0.81687796 0.82849397],[0.92806511 0.88587894 0.89243188 0.92050072 0.92388622],[0.88753593 0.89297668 0.89203056 0.88912725 0.89373726],0.8237025730484082,0.4600959441779328,0.8170518970780637,0.0004463840196395721,0.7857610117749673,0.8167248146532926,0.944,0.944,0.944,0.936,23.698942184448242,0.01444244384765625,1.8879070281982422,0.9411229604287156,0.8474965550174136,0.8489969472307022,0.47841255996511123,0.842891408634976,0.0006335308288727273,0.8056040122110771,0.8440907108591365,0.96,0.952,0.944,0.952,19.283761501312256,0.005862236022949219,0.9361832141876221,0.9101525752703863,0.8910815366171569,0.8593545573484518,0.8427823811600523,0.952,0.968
12,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",13,3,[0.98644452 0.96655633 0.95394669 0.91467698 0.93200936],[0.847967   0.90087112 0.83775015 0.82827216 0.82893987],[0.91215969 0.88453806 0.91056478 0.92277384 0.9362093 ],[0.87839033 0.90217249 0.90659887 0.90082817 0.89081905],0.819668556476232,0.46216746620148275,0.8126907980811164,0.0007849954851735278,0.7833624073266463,0.8106192760575665,0.944,0.944,0.944,0.928,29.707113027572632,0.015718460083007812,2.9052512645721436,0.950726774839908,0.8487600594184256,0.8486698648059311,0.4796118621892717,0.8415830789358918,0.00063328185665831,0.8026602703881378,0.8435455734845181,0.96,0.952,0.952,0.944,19.29523992538452,0.006348133087158203,2.0431244373321533,0.9132491328808765,0.8957617833263246,0.8600087221979938,0.842237243785434,0.952,0.968
13,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14)",14,3,[0.98607227 0.94660887 0.9604818  0.93234286 0.97416893],[0.88189298 0.91327785 0.86463017 0.85661535 0.88103589],[0.93238602 0.90028142 0.91634936 0.91935323 0.91978709],[0.91735836 0.92021839 0.91018448 0.91011724 0.9080114 ],0.8184692542520715,0.4631487134757959,0.8113824683820323,0.0004465574527795378,0.7845617095508068,0.8101831661578718,0.944,0.944,0.944,0.936,24.60964870452881,0.016515254974365234,1.9447565078735352,0.9599349458835427,0.879490450656985,0.8517226341037941,0.4807021369385085,0.8448539031836023,0.0006338225875002716,0.8008068033144352,0.8443087658089838,0.96,0.952,0.952,0.944,19.2313175201416,0.006518363952636719,0.9216744899749756,0.9176314238689555,0.9131779736144825,0.8613170518970781,0.8412559965111208,0.952,0.968
14,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15)",15,3,[1.         0.9369207  0.96580762 0.92485845 0.96250853],[0.89807369 0.92034237 0.86408429 0.86055527 0.87438426],[0.95003652 0.90471034 0.92300221 0.93889024 0.91801605],[0.93628552 0.91779835 0.92550288 0.91680458 0.9235385 ],0.8245747928477977,0.4646750981247274,0.8201046663759267,0.0009084423452394787,0.7908853030963803,0.8195595290013084,0.944,0.944,0.944,0.936,27.583301782608032,0.037954092025756836,3.839223861694336,0.9580190603116145,0.88348797562755,0.8592455298735281,0.48266463148713473,0.8524858264282599,0.0011787241689513149,0.8060401221107719,0.8519406890536415,0.96,0.968,0.952,0.944,38.68516778945923,0.026932716369628906,1.9679338932037354,0.9269310725313755,0.9239859645709961,0.8645878761447885,0.8439816833842129,0.968,0.968
15,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16)",16,3,[1.         0.9639467  0.96885823 0.93203106 0.95399785],[0.92172328 0.92188186 0.88385997 0.87398305 0.87992359],[0.97128582 0.91948506 0.93128887 0.93034259 0.95296087],[0.95216578 0.93146408 0.92760583 0.93755668 0.91942516],0.8235935455734845,0.46587440034888794,0.8197775839511557,0.0009077057742781375,0.7883776711731356,0.8203227213257741,0.944,0.944,0.944,0.944,27.522761344909668,0.03906989097595215,3.9528448581695557,0.9637667690208964,0.8962743491831044,0.8573920627998256,0.4841910161360663,0.8547754034016573,0.0011544320399304742,0.8020061055385957,0.8540122110771915,0.976,0.984,0.968,0.936,38.912193775177,0.007317066192626953,1.9272925853729248,0.9410726414273085,0.9336435056395604,0.8617531617967727,0.845290013083297,0.96,0.968
16,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17)",17,3,[1.         0.95873862 0.95501858 0.96718429 0.95767547],[0.93598091 0.92098944 0.89374736 0.88434237 0.89663303],[0.97611623 0.91660908 0.92996148 0.92936793 0.94434818],[0.96566382 0.93279065 0.92862614 0.93582482 0.9213521 ],0.8206498037505452,0.4667466201482774,0.8175970344526821,0.00044504446178557724,0.7869603139991278,0.8181421718273005,0.952,0.944,0.944,0.944,20.398975610733032,0.024506807327270508,1.9483768939971924,0.9677233922282247,0.906338620836101,0.8587003924989097,0.48331879633667685,0.8553205407762756,0.0006260686548734616,0.8040776275621456,0.8535761011774967,0.992,0.984,0.968,0.944,19.30606460571289,0.008538246154785156,0.9817745685577393,0.9392805779016913,0.9368515068833565,0.8594635848233755,0.8434365460095944,0.96,0.976
17,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18)",18,3,[1.         0.97044122 0.95414056 0.95089062 0.98165228],[0.93763807 0.96091084 0.89721018 0.89990045 0.89381207],[0.97364563 0.94665231 0.93193926 0.9623791  0.95150863],[0.96303488 0.9521051  0.92528073 0.95775714 0.93654373],0.8190143916266899,0.4679459223724379,0.8163977322285216,0.0004456651247176758,0.786524204099433,0.8173789795028347,0.952,0.952,0.952,0.952,13.68666386604309,0.025758743286132812,1.9278440475463867,0.971424935357956,0.9178943234925778,0.8571740078499782,0.4837549062363716,0.8545573484518099,0.0006308666078273875,0.806694286960314,0.8536851286524204,0.984,0.968,0.968,0.944,19.167728900909424,0.008576154708862305,0.9656951427459717,0.9532249853735282,0.9469443181107225,0.8600087221979938,0.8435455734845181,0.96,0.976
18,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19)",19,3,[1.         0.97698611 0.99428714 0.95993045 0.97990663],[0.94423741 0.97576658 0.92840703 0.92821907 0.92040145],[0.98246888 0.9655164  0.95544374 0.96208934 0.97442113],[0.96314902 0.96835805 0.96311581 0.96659326 0.96452584],0.822394243349324,0.4697993894461404,0.8163977322285216,0.0004485030128505622,0.7926297426951592,0.8172699520279111,0.952,0.952,0.952,0.952,13.670479536056519,0.02362227439880371,1.8859472274780273,0.9822220674170478,0.9394063079870254,0.857937200174444,0.48658962058438726,0.8560837331007414,0.0006277341796901619,0.8126907980811164,0.8559747056258177,0.976,0.976,0.968,0.936,19.168351650238037,0.008037567138671875,0.9276866912841797,0.9679878987515067,0.9651483946601717,0.855538595726123,0.8451809856083733,0.96,0.976
19,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20)",20,3,[1.         0.97731277 0.98618022 0.97059164 0.98386467],[0.96733328 0.96457101 0.9399091  0.92419256 0.9321912 ],[0.98518293 0.96011762 0.9671971  0.98020727 0.96613352],[0.97654379 0.96807094 0.96464313 0.9737414  0.96496716],0.8216310510248582,0.47197993894461404,0.8172699520279111,0.00044445410806229164,0.7928477976450066,0.81694286960314,0.952,0.952,0.952,0.952,13.695427417755127,0.025140047073364258,1.8918640613555908,0.9835898608761184,0.945639431207751,0.8592455298735281,0.49236807675534233,0.8583733100741386,0.000626785808185589,0.7998255560401221,0.8572830353249019,0.984,0.984,0.976,0.944,19.19082546234131,0.008718013763427734,0.9701957702636719,0.9717676862092517,0.9695932846577412,0.8624073266463149,0.8486698648059311,0.96,0.976
20,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21)",21,3,[1.         0.98314789 0.98225587 0.97203782 1.        ],[0.97578243 0.96104744 0.95167371 0.93981081 0.94514601],[0.98854633 0.96055374 0.96220711 0.96376909 0.97590666],[0.98698141 0.97253652 0.96234379 0.97120718 0.95917605],0.8205407762756215,0.47219799389446143,0.8174880069777584,0.000446377859019942,0.7936109899694723,0.8174880069777584,0.952,0.952,0.952,0.952,13.631779193878174,0.02536749839782715,1.888331651687622,0.9874883166018555,0.954692079960933,0.8593545573484518,0.4934583515045792,0.8575010902747492,0.0006288659660981516,0.8025512429132141,0.8571740078499782,0.984,0.976,0.976,0.944,19.1089448928833,0.008662700653076172,0.9273300170898438,0.9701965857082608,0.9704489898179363,0.8618621892716964,0.8479066724814653,0.968,0.976
21,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22)",22,3,[1.         0.9852052  0.9945697  0.97416278 0.99938491],[0.96821357 0.96896839 0.96816267 0.95100849 0.95514813],[0.98512957 0.96960501 0.98102328 0.97777188 0.97554845],[0.97983161 0.97752761 0.98333052 0.98131588 0.97035047],0.8243567378979503,0.4761229829917139,0.8187963366768426,0.0004462111323772951,0.7962276493676407,0.819341474051461,0.944,0.944,0.944,0.952,13.672144889831543,0.027606725692749023,1.888550043106079,0.9906645196239019,0.9623002517796818,0.8652420409943306,0.5035979066724815,0.861644134321849,0.0006286777422722385,0.8134539904055822,0.8598996947230703,0.992,0.992,0.984,0.952,19.12040066719055,0.009207487106323242,0.9325723648071289,0.9778156380607029,0.9784712181827363,0.8642607937200174,0.8518316615787178,0.968,0.968
22,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23)",23,3,[0.99820221 0.99166701 0.99241085 0.99132534 0.99832401],[0.97496338 0.98518998 0.97342883 0.97195512 0.96636561],[0.98559529 0.97895672 0.98237504 0.98310166 0.99287593],[0.9836386  0.98476937 0.98368371 0.99006647 0.98228501],0.8256650675970345,0.4774313126907981,0.8190143916266899,0.00044530877056363054,0.7975359790667248,0.8195595290013084,0.952,0.944,0.952,0.952,13.640018224716187,0.029132843017578125,1.8723573684692383,0.9943858829518906,0.9743805858360479,0.8642607937200174,0.5035979066724815,0.860662887047536,0.0006275818018324761,0.8153074574792848,0.8607719145224597,0.984,0.984,0.984,0.936,19.109265089035034,0.009587287902832031,1.006561279296875,0.9845809291518955,0.9848886303363852,0.8627344090710859,0.8482337549062364,0.968,0.976
23,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24)",24,3,[1.         0.99423019 0.99617933 0.98592585 0.99850478],[0.98843262 0.99185749 0.98332556 0.97960542 0.97916576],[0.99031992 0.98997133 0.99216866 0.98913646 0.99108475],[0.99008797 0.99056355 0.99135505 0.98973596 0.98875238],0.8241386829481029,0.47841255996511123,0.8182511993022241,0.00044598971398907147,0.7973179241168774,0.8179241168774531,0.952,0.952,0.952,0.952,13.67777943611145,0.030611753463745117,1.9411718845367432,0.9949680312093904,0.9844773699602722,0.8652420409943306,0.5046881814217182,0.8622982991713912,0.0006264067351220219,0.8143262102049716,0.8622982991713912,0.984,0.984,0.984,0.944,19.064476013183594,0.010242462158203125,1.0601263046264648,0.9905362252737426,0.9900989838593205,0.863715656345399,0.848015699956389,0.976,0.976
24,51,"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25)",25,3,[1.         0.99671672 0.99784581 0.99451494 0.99743239],[0.9934215  0.99197215 0.99108015 0.98887137 0.98809477],[0.996174   0.9918506  0.99495924 0.99676883 0.99694561],[0.9956373  0.99351761 0.99436906 0.99571226 0.99413595],0.8239206279982556,0.4792847797645007,0.8170518970780637,0.00044942175099488903,0.7962276493676407,0.8174880069777584,0.952,0.952,0.952,0.952,13.655179977416992,0.030615568161010742,1.8677868843078613,0.9973019724699383,0.9906879864384965,0.8649149585695596,0.5062145660706499,0.8626253815961622,0.000624433543242277,0.8158525948539032,0.8624073266463149,0.984,0.984,0.984,0.944,19.102797985076904,0.010218620300292969,0.8978378772735596,0.9953396556197989,0.9946744372670004,0.8665503706934148,0.8499781945050152,0.976,0.976
