,person,subset,# shots,Feature Set,wLDA,wQDA,AccLDAInd,AccLDAGen,AccLDAProp,AccLDALiu,AccLDAPropQ,tPropL,tIndL,tGenL,wMeanLDA,AccQDAInd,AccQDAGen,AccQDAProp,AccQDALiu,AccQDAPropL,tPropQ,tIndQ,tGenQ,wMeanQDA
15,40,"(16,)",1,3,[0.75346838 0.81747042 0.61692535 0.83639739 0.71461395],[0.5        0.50082012 0.5        0.51234135 0.50022904],0.6074666666666667,0.6690666666666667,0.6741333333333334,0.7106666666666667,0.7096,28.418819665908813,0.0012173652648925781,3.3568508625030518,0.7477750980477604,0.6424,0.7178666666666667,0.7914666666666667,0.7928,0.7754666666666666,50.15443253517151,0.0012392997741699219,1.2617967128753662,0.5026781034403329
16,40,"(17,)",1,3,[0.86552149 0.90181321 0.56938823 0.91232513 0.66826793],[0.50022904 0.5051675  0.5        0.53222155 0.5       ],0.6181333333333333,0.6690666666666667,0.7589333333333333,0.7925333333333333,0.7922666666666667,25.111015558242798,0.0012090206146240234,2.803730010986328,0.783463198012009,0.5573333333333333,0.7181333333333333,0.8149333333333333,0.8208,0.7181333333333333,41.70209336280823,0.001211404800415039,1.0930883884429932,0.5075236183003204
17,40,"(18,)",1,3,[0.74990578 0.75341101 0.55605645 0.88422374 0.62227592],[0.50091617 0.5        0.5        0.50876384 0.5       ],0.7037333333333333,0.6690666666666667,0.7802666666666667,0.7826666666666666,0.7770666666666667,32.966872453689575,0.0012197494506835938,5.1285271644592285,0.7131745805327302,0.7144,0.7173333333333334,0.8322666666666667,0.8354666666666667,0.7426666666666667,75.8084659576416,0.0012171268463134766,1.8921103477478027,0.5019360029265796
18,40,"(19,)",1,3,[0.81558983 0.61083532 0.54062954 0.81750431 0.67884066],[0.5        0.5        0.50022904 0.50343564 0.5       ],0.7106666666666667,0.6693333333333333,0.7888,0.8045333333333333,0.7976,37.25871562957764,0.0012204647064208984,4.478877782821655,0.6926799334868101,0.7685333333333333,0.7178666666666667,0.8466666666666667,0.8530666666666666,0.7856,74.54307174682617,0.001226186752319336,1.6791155338287354,0.5007329363261566
19,40,"(20,)",1,3,[0.84265538 0.74418783 0.55507575 0.94790802 0.72806221],[0.5        0.5        0.5        0.50236779 0.5       ],0.7912,0.6698666666666667,0.744,0.7685333333333333,0.7669333333333334,23.55185866355896,0.0011985301971435547,2.800887107849121,0.763577839886105,0.7456,0.7173333333333334,0.8077333333333333,0.808,0.7138666666666666,41.533713817596436,0.0012125968933105469,1.0510461330413818,0.5004735575314162
20,40,"(21,)",1,3,[0.76110492 0.63559122 0.56712878 0.92201994 0.77855098],[0.5004985  0.5        0.50169492 0.50534882 0.50022904],0.7504,0.6690666666666667,0.7762666666666667,0.8125333333333333,0.8093333333333333,39.64406704902649,0.0016279220581054688,4.561151027679443,0.7328791677833355,0.6592,0.7168,0.8085333333333333,0.8138666666666666,0.6936,71.40898871421814,0.001285552978515625,1.6801903247833252,0.5015542561504674
21,40,"(22,)",1,3,[0.87922466 0.80913863 0.61756272 0.90522519 0.78469846],[0.50045809 0.5        0.50082012 0.50022904 0.5       ],0.7002666666666667,0.6693333333333333,0.7197333333333333,0.7853333333333333,0.7784,38.9032244682312,0.0017054080963134766,3.4765894412994385,0.7991699308227933,0.7306666666666667,0.7176,0.8210666666666666,0.8245333333333333,0.7562666666666666,63.31686353683472,0.0012764930725097656,1.2613732814788818,0.500301449618016
22,40,"(23,)",1,3,[0.83215835 0.60121357 0.71620411 0.83381658 0.74173409],[0.5        0.5        0.5004985  0.50251947 0.5       ],0.7832,0.6696,0.7861333333333334,0.8005333333333333,0.7989333333333334,37.77319097518921,0.0012099742889404297,2.8029096126556396,0.7450253397153406,0.5608,0.7176,0.8101333333333334,0.8189333333333333,0.7904,59.10102081298828,0.0012478828430175781,1.0483191013336182,0.5006035946215408
23,40,"(24,)",1,3,[0.79333276 0.71264664 0.56391816 0.87741608 0.61037065],[0.5        0.5        0.50595511 0.52384099 0.5       ],0.7165333333333334,0.6690666666666667,0.7941333333333334,0.8106666666666666,0.8053333333333333,23.55956768989563,0.0012106895446777344,2.28222918510437,0.7115368572483962,0.5864,0.7173333333333334,0.8365333333333334,0.8429333333333333,0.7594666666666666,34.48641300201416,0.0012161731719970703,0.8400962352752686,0.505959220358603
24,40,"(25,)",1,3,[0.7095142  0.79883807 0.64935555 0.80107294 0.69721302],[0.5        0.5        0.5        0.5        0.50022904],0.7181333333333333,0.6693333333333333,0.7917333333333333,0.7997333333333333,0.7949333333333334,28.269168376922607,0.0011975765228271484,3.418670415878296,0.7311987564214077,0.6672,0.7170666666666666,0.8082666666666667,0.8146666666666667,0.7925333333333333,50.05001997947693,0.0012340545654296875,1.2581305503845215,0.5000458085203848
25,40,"(1, 2)",2,3,[0.85957388 0.6543322  0.69291309 0.97850793 0.72484168],[0.52029498 0.51220234 0.55986517 0.66189713 0.5092458 ],0.7810666666666667,0.6698666666666667,0.7986666666666666,0.7986666666666666,0.8008,36.51359820365906,0.01879596710205078,4.130277395248413,0.7820337560200772,0.7498666666666667,0.7181333333333333,0.8149333333333333,0.8333333333333334,0.7154666666666667,7.989150762557983,0.0014545917510986328,2.099494218826294,0.5527010853258257
26,40,"(1, 3)",2,3,[0.84005922 0.71678828 0.68184768 0.9499587  0.66288764],[0.51634591 0.51275185 0.5655167  0.56154073 0.51133031],0.744,0.6690666666666667,0.7794666666666666,0.7917333333333333,0.7888,37.170231342315674,0.0021181106567382812,5.128773927688599,0.7703083040258617,0.7442666666666666,0.7186666666666667,0.8248,0.8312,0.7610666666666667,67.44369983673096,0.0014426708221435547,1.8905353546142578,0.5334971005261322
27,40,"(1, 4)",2,3,[0.88333411 0.70587794 0.83278658 0.90549614 0.6862693 ],[0.52306904 0.50678974 0.65919702 0.54237847 0.51399148],0.7130666666666666,0.6698666666666667,0.7965333333333333,0.7968,0.7829333333333334,27.063283443450928,0.002089262008666992,4.019529581069946,0.8027528127763053,0.6834666666666667,0.7184,0.82,0.8370666666666666,0.7797333333333333,65.20599937438965,0.07156205177307129,1.5344524383544922,0.54908514870962
28,40,"(1, 5)",2,3,[0.86644212 0.74901239 0.7594853  0.95620073 0.64116863],[0.51734367 0.51288437 0.5394403  0.58500608 0.51222336],0.7656,0.6698666666666667,0.7917333333333333,0.8088,0.8101333333333334,32.03532266616821,0.0021173954010009766,3.468151092529297,0.7944618356003882,0.7744,0.7181333333333333,0.8258666666666666,0.8346666666666667,0.7178666666666667,55.96413803100586,0.0014672279357910156,1.3434748649597168,0.5333795565861168
29,40,"(2, 3)",2,3,[0.82607679 0.7221218  0.64252506 0.90201681 0.76143813],[0.51447548 0.52695831 0.51149607 0.60193689 0.50717414],0.7994666666666667,0.6693333333333333,0.816,0.8042666666666667,0.8077333333333333,18.415363550186157,0.002032041549682617,4.544787645339966,0.7708357194507129,0.7405333333333334,0.7181333333333333,0.8416,0.8424,0.8066666666666666,60.48802471160889,0.0014481544494628906,1.6860640048980713,0.5324081769094777
30,40,"(2, 4)",2,3,[0.87967507 0.67831332 0.6888232  0.89549188 0.72839864],[0.51695494 0.50324258 0.55179582 0.54747301 0.50836867],0.7946666666666666,0.6696,0.8226666666666667,0.8128,0.8077333333333333,35.52543020248413,0.0821068286895752,4.565213441848755,0.7741404193866719,0.7421333333333333,0.7181333333333333,0.8184,0.8226666666666667,0.7901333333333334,65.791428565979,0.0014796257019042969,1.7382068634033203,0.5255670048907655
31,40,"(2, 5)",2,3,[0.81131741 0.7463296  0.59540628 0.91507152 0.6817716 ],[0.51994257 0.51550759 0.50661933 0.59127711 0.51053711],0.8058666666666666,0.6696,0.8128,0.7954666666666667,0.7973333333333333,37.79823660850525,0.0021216869354248047,4.733301877975464,0.7499792831067292,0.7248,0.7178666666666667,0.8298666666666666,0.8309333333333333,0.7986666666666666,64.28280687332153,0.0014476776123046875,1.6791713237762451,0.5287767419454193
32,40,"(3, 4)",2,3,[0.79130568 0.72522193 0.75132801 0.86284482 0.78701523],[0.50534323 0.51205004 0.57159801 0.51563677 0.51429814],0.808,0.6693333333333333,0.8274666666666667,0.8186666666666667,0.8130666666666667,23.570486307144165,0.0014939308166503906,4.560534238815308,0.7835431351918268,0.7816,0.7186666666666667,0.8370666666666666,0.8416,0.8346666666666667,58.54253005981445,0.0013964176177978516,1.6793816089630127,0.5237852380390302
33,40,"(3, 5)",2,3,[0.82629293 0.81840919 0.6253471  0.91110742 0.70755646],[0.51773348 0.51440238 0.5148205  0.56856936 0.5099212 ],0.7992,0.6693333333333333,0.7997333333333333,0.8058666666666666,0.8005333333333333,11.193512916564941,0.06560873985290527,3.5628862380981445,0.7777426215491756,0.812,0.7178666666666667,0.8376,0.8384,0.8125333333333333,9.859291315078735,0.0015251636505126953,1.263646125793457,0.5250893832489621
34,40,"(4, 5)",2,3,[0.83368539 0.78273172 0.69895704 0.86006298 0.65230453],[0.50624882 0.51334501 0.54135758 0.55055919 0.50800947],0.8034666666666667,0.6696,0.8285333333333333,0.8192,0.82,26.139318466186523,0.025027036666870117,2.6762068271636963,0.76554833355476,0.8258666666666666,0.7181333333333333,0.8370666666666666,0.8386666666666667,0.8341333333333333,39.51857304573059,0.0014874935150146484,0.8691325187683105,0.5239040142746342
35,40,"(1, 2, 3)",3,3,[0.85303176 0.70641452 0.65337773 0.95181217 0.68787444],[0.5339254  0.55765606 0.55435539 0.72008232 0.52407557],0.804,0.6693333333333333,0.8128,0.8096,0.8162666666666667,25.864553213119507,0.0023026466369628906,3.067354202270508,0.7705021253466531,0.7373333333333333,0.7192,0.8384,0.8453333333333334,0.7928,36.90127515792847,0.0015156269073486328,1.243454933166504,0.5780189467747001
36,40,"(1, 2, 4)",3,3,[0.87076117 0.67395673 0.7196449  0.92339819 0.71156075],[0.53887303 0.51688208 0.60016755 0.71077332 0.52053227],0.8010666666666667,0.6698666666666667,0.8226666666666667,0.8144,0.8253333333333334,28.919381141662598,0.05195975303649902,3.659613847732544,0.7798643468709384,0.7709333333333334,0.7192,0.8218666666666666,0.8424,0.7944,50.87417483329773,0.0016026496887207031,1.4391374588012695,0.577445649554349
37,40,"(1, 2, 5)",3,3,[0.8281745  0.71367491 0.67857374 0.96053514 0.73969596],[0.53474763 0.55254732 0.5416225  0.78343809 0.52239965],0.8085333333333333,0.6701333333333334,0.8170666666666667,0.8085333333333333,0.8184,28.495450973510742,0.001790761947631836,2.28229022026062,0.784130850532642,0.8005333333333333,0.7192,0.8330666666666666,0.8509333333333333,0.7901333333333334,48.20529651641846,0.0014612674713134766,0.8806138038635254,0.586951040167232
38,40,"(1, 3, 4)",3,3,[0.84971782 0.70659086 0.72834607 0.88977809 0.68623969],[0.57642549 0.51549751 0.6038841  0.60573992 0.55192067],0.8117333333333333,0.6698666666666667,0.8272,0.8144,0.8173333333333334,23.38238835334778,0.0017614364624023438,2.2831549644470215,0.7721345042199461,0.7792,0.7194666666666667,0.8453333333333334,0.8498666666666667,0.8314666666666667,33.41865372657776,0.001461029052734375,0.8775696754455566,0.5706935384130962
39,40,"(1, 3, 5)",3,3,[0.85139726 0.74797407 0.66699972 0.94021495 0.67776775],[0.56502892 0.52722591 0.54311995 0.68223679 0.54072118],0.8021333333333334,0.6701333333333334,0.8162666666666667,0.8189333333333333,0.828,23.756513357162476,0.0017650127410888672,2.895298957824707,0.7768707493987096,0.7813333333333333,0.7194666666666667,0.8354666666666667,0.8397333333333333,0.7925333333333333,42.103760719299316,0.0014810562133789062,1.057077169418335,0.5716665479861291
40,40,"(1, 4, 5)",3,3,[0.87333371 0.75260925 0.76333208 0.9091213  0.65287404],[0.5368048  0.54168161 0.57663939 0.61417933 0.52970024],0.8197333333333333,0.6704,0.8312,0.8266666666666667,0.8285333333333333,14.28638505935669,0.021953105926513672,1.8008310794830322,0.7902540743945934,0.8258666666666666,0.7192,0.8450666666666666,0.8485333333333334,0.8322666666666667,25.219232320785522,0.0015594959259033203,0.6940338611602783,0.5598010746439993
41,40,"(2, 3, 4)",3,3,[0.8416209  0.68402606 0.66516494 0.85546095 0.74896922],[0.59354954 0.53247042 0.55684256 0.61438321 0.54888616],0.8232,0.6698666666666667,0.8328,0.8229333333333333,0.8317333333333333,16.86414122581482,0.019884824752807617,1.9870123863220215,0.7590484155508069,0.7818666666666667,0.7192,0.8506666666666667,0.8464,0.8482666666666666,27.292442560195923,0.0015854835510253906,0.21357488632202148,0.5692263798775673
42,40,"(2, 3, 5)",3,3,[0.85023646 0.74758164 0.58921847 0.89732371 0.69164762],[0.55331626 0.53862115 0.51173403 0.69611965 0.54192576],0.8226666666666667,0.6696,0.8330666666666666,0.8154666666666667,0.8218666666666666,6.027211904525757,0.0037784576416015625,0.7215733528137207,0.755201580410059,0.8082666666666667,0.7189333333333333,0.8461333333333333,0.8504,0.8421333333333333,9.430148363113403,0.013437986373901367,0.3176889419555664,0.5683433718811118
43,40,"(2, 4, 5)",3,3,[0.84876553 0.75491136 0.65993787 0.88164683 0.68709601],[0.56252833 0.55683283 0.54416094 0.65520721 0.53195009],0.8194666666666667,0.6698666666666667,0.8346666666666667,0.8221333333333334,0.8306666666666667,17.27772068977356,0.002541065216064453,1.6757876873016357,0.7664715219054004,0.7984,0.7186666666666667,0.8488,0.8469333333333333,0.8504,24.476771354675293,0.021790266036987305,0.917961597442627,0.5701358791464874
44,40,"(3, 4, 5)",3,3,[0.82613125 0.76803106 0.68182307 0.8584975  0.6876194 ],[0.54643076 0.53423743 0.55163684 0.57188947 0.53203925],0.8194666666666667,0.6696,0.8402666666666667,0.8349333333333333,0.8336,5.727777481079102,0.02243828773498535,2.0129239559173584,0.7644204549193307,0.8274666666666667,0.7194666666666667,0.8552,0.8552,0.8616,18.33095622062683,0.0017192363739013672,0.9536151885986328,0.5472467500673543
45,40,"(1, 2, 3, 4)",4,3,[0.84353204 0.72875798 0.72448554 0.91632734 0.71558696],[0.60031204 0.58287836 0.63814897 0.74270719 0.57376536],0.8277333333333333,0.6698666666666667,0.8402666666666667,0.8224,0.8392,14.123565196990967,0.0021800994873046875,1.3461506366729736,0.7857379723350415,0.7525333333333334,0.7202666666666667,0.848,0.8498666666666667,0.8306666666666667,16.682430028915405,0.0016186237335205078,0.5195472240447998,0.6275623856221579
46,40,"(1, 2, 3, 5)",4,3,[0.84315323 0.76057663 0.6609221  0.95750448 0.70367599],[0.56667989 0.57309953 0.5683032  0.81783229 0.55664683],0.8181333333333334,0.6706666666666666,0.8344,0.82,0.8330666666666666,4.93377685546875,0.002076864242553711,0.5702013969421387,0.7851664872364261,0.7989333333333334,0.7192,0.84,0.8544,0.8176,8.044838190078735,0.0016145706176757812,0.20851826667785645,0.6165123481254631
47,40,"(1, 2, 4, 5)",4,3,[0.86059602 0.72575912 0.72420941 0.93109072 0.69066983],[0.57038191 0.56260174 0.61495711 0.783351   0.57115366],0.8272,0.6706666666666666,0.8394666666666667,0.8232,0.8352,4.587517738342285,0.0020475387573242188,0.5665159225463867,0.7864650206574603,0.812,0.7197333333333333,0.8504,0.8568,0.8386666666666667,8.082249879837036,0.0015461444854736328,0.20766305923461914,0.6204890826421325
48,40,"(1, 3, 4, 5)",4,3,[0.88421119 0.72788988 0.7155487  0.90915181 0.67778936],[0.60882594 0.54266625 0.61504749 0.67050356 0.57123001],0.8304,0.6706666666666666,0.8408,0.8304,0.8394666666666667,4.5885021686553955,0.002073049545288086,0.5682492256164551,0.7829181885387626,0.8394666666666667,0.7213333333333334,0.8562666666666666,0.8538666666666667,0.8554666666666667,8.086279153823853,0.0015456676483154297,0.21232199668884277,0.6016546474940014
49,40,"(2, 3, 4, 5)",4,3,[0.86683262 0.72798051 0.6555588  0.89293463 0.69666881],[0.60256595 0.55427335 0.56524411 0.71074923 0.57499419],0.8285333333333333,0.6701333333333334,0.8437333333333333,0.832,0.8472,9.336360454559326,0.0020949840545654297,0.8575491905212402,0.7679950747966998,0.8168,0.72,0.8597333333333333,0.856,0.8621333333333333,16.46023154258728,0.001585245132446289,0.20905756950378418,0.6015653668390327
